1000000000 1000000000 100000
21234235 569363793 991534061 569363793
997545233 55450855 997545233 994270581
64654120 284262163 971738494 284262163
59183991 455794727 984858081 455794727
78908990 395891884 985172319 395891884
528787521 990344018 528787542 990344018
566768748 659915565 566768748 659915581
56005689 430868584 990127388 430868584
93665986 45606254 994544065 45606254
973699957 395723743 973700049 395723743
445875874 640117207 445875874 640117271
593799138 59970326 593799138 965069399
521903081 215474598 521903140 215474598
1644050 85408718 1644050 993033540
29985665 518568914 939695948 518568914
54847050 212807950 54847050 212807960
29198279 782080495 943761613 782080495
227181011 121226423 227181050 121226423
5739094 960202540 928622146 960202540
23940254 737501450 23940254 737501484
116793252 78906745 116793252 996844965
132779297 916992019 132779297 916992085
53994825 117837626 988382378 117837626
185371549 254633603 185371603 254633603
3116244 47845176 3116244 976006203
822311426 21047854 822311426 977076776
217404491 916362056 217404582 916362056
810184392 70007682 810184392 971175247
474903042 71796306 474903042 999827312
287811311 244662364 287811311 244662374
198648432 22626286 198648432 984221385
66726813 589500550 999606386 589500550
410077837 440326498 410077837 440326504
988313313 55683661 988313313 994299914
283948501 73666073 283948501 994922601
660882992 797959130 660882992 797959227
30918033 661548944 978724942 661548944
42002385 171023757 990495572 171023757
774015324 18724209 774015324 965983213
684007247 700883248 684007247 700883252
340220838 408943736 340220859 408943736
440605747 886853041 440605784 886853041
910703736 42603832 910703736 950760830
5419691 361386163 952823316 361386163
793006885 66081879 793006885 983955639
14120574 855649589 965901601 855649589
598113500 5174076 598113500 969758340
643908639 76354647 643908639 983635962
58686870 3445379 58686870 969273597
949818448 97860620 949818448 998667880
50442940 17028960 961573504 17028960
11012314 665157446 982833732 665157446
343278805 8744903 343278805 989499657
47133792 451016975 47133851 451016975
327149372 954886642 327149416 954886642
70682944 446112403 993464817 446112403
765517810 44722036 765517810 980107943
30913573 251811977 970582014 251811977
550502820 73658924 550502820 995446138
467770574 465729223 467770574 465729305
461916374 433513999 461916374 433514087
58532793 40862216 973915859 40862216
614972730 223156164 614972730 223156210
167865670 96681107 167865670 998181888
27821688 767091289 932285190 767091289
412491102 94801622 412491102 998460481
42500501 652703885 977994722 652703885
27112065 586017774 965200166 586017774
321077499 98701485 321077499 999975406
252744327 87424587 252744327 993212545
422013088 57079622 422013088 989349314
783800267 81385511 783800267 991711706
283026556 701962051 283026646 701962051
896109856 36451314 896109856 959502568
310813492 142402238 310813570 142402238
135288425 92432838 135288425 998468188
333150058 140468572 333150058 140468576
41528890 19505402 951101373 19505402
415152794 55895929 415152794 970622792
96028947 591004803 996136033 591004803
26788100 101098679 959836040 101098679
953547239 72248200 953547261 72248200
796831883 2525420 796831883 925305141
689064959 517874429 689065009 517874429
450470719 534082575 450470719 534082586
52692606 59199080 960442981 59199080
109639648 805276243 109639648 805276309
35906060 329386835 997782005 329386835
892087508 73762540 892087508 990847121
10662401 615898875 10662401 615898965
22384972 532092784 992848486 532092784
433893778 68944570 433893778 994760866
714667290 72472463 714667290 976015043
991897540 22046587 991897540 942476903
908178977 616676896 908179059 616676896
899011428 75607974 899011428 75608005
367561969 81536568 367561969 981699448
238905785 368246250 238905785 368246258
234065230 14470531 234065230 932276886
796157556 648979670 796157556 648979765
633138903 904225899 633138946 904225899
269706069 664188409 269706110 664188409
56012147 514342370 964877747 514342370
98000327 62869230 999784156 62869230
24989058 644789494 936052427 644789494
351999407 319734884 351999446 319734884
227018624 55446117 227018624 998183024
16969491 411161628 955105331 411161628
89605361 88151223 991294558 88151223
82396399 985157399 997565876 985157399
580958053 25777957 580958053 975150559
778478629 46137260 778478629 962015714
705350186 161175562 705350193 161175562
790640109 932044989 790640146 932044989
710597875 261706796 710597951 261706796
576414109 967719739 576414134 967719739
7112895 884068371 967507134 884068371
981096520 802115163 981096544 802115163
995798240 23025380 995798240 963516840
32250772 251447106 970101717 251447106
652465510 35275056 652465510 980764526
262051342 767788496 262051400 767788496
31324843 854177800 973734991 854177800
543042655 53665490 543042655 953891132
17074018 97340984 17074018 998785011
821878588 36951573 821878588 977809961
79092835 11276159 997399949 11276159
388911109 788372863 388911125 788372863
65040866 37891824 65040866 37891890
25294980 257560847 954845251 257560847
33331906 937450553 962339227 937450553
832053411 526136769 832053411 526136864
737826915 65202803 737826915 987781981
890551995 745577682 890551995 745577754
36398532 865035776 993503755 865035776
972729028 40856581 972729028 982824972
595971750 32464759 595971750 972966432
363600756 45130429 363600756 945583286
557703045 708393716 557703110 708393716
364720726 37388776 364720726 957328256
609099968 863562028 609099968 863562099
7153282 554440624 953349431 554440624
642823617 35423802 642823617 974472936
690489464 76809816 690489464 979910177
189365149 26793658 189365149 935329531
336794462 74818599 336794544 74818599
54572928 480304101 977438073 480304101
4857906 10244084 4857906 918083439
621191490 143851336 621191506 143851336
101856319 16066049 101856319 955464646
233419932 6383266 233419932 980867387
7393236 572922278 917598764 572922278
262252725 113780246 262252725 113780317
174640307 585476502 174640329 585476502
32108945 853619297 988736825 853619297
6876792 686719207 988385328 686719207
805502126 38894814 805502126 998040255
98608056 212178078 999061934 212178078
67106689 608175758 974083952 608175758
309213826 246826781 309213855 246826781
149495561 977460016 149495561 977460097
263116395 67401241 263116395 975705699
382884514 56832467 382884514 994856558
994333892 97813400 994333892 999353674
666990359 98050306 666990359 999383119
216703585 365582719 216703585 365582819
56125171 130659857 56125226 130659857
4771282 555289363 929658066 555289363
7251965 849347963 951583748 849347963
696464069 859573351 696464133 859573351
65034999 354719281 993221791 354719281
261359675 65761169 261359675 992655949
208718834 11955551 208718834 946976753
492520722 24999228 492520722 942626775
51455706 267379461 973438642 267379461
332340447 284701354 332340447 284701418
33613619 404722656 956863586 404722656
530708532 88995482 530708532 996389304
606762316 77377935 606762316 77378007
799302078 631228886 799302078 631228888
62153494 743261809 971636741 743261809
56772987 993752351 960517950 993752351
99786872 151255800 999896677 151255800
522489623 217044680 522489623 217044761
80589761 871923948 999431706 871923948
44027541 489212388 993505530 489212388
979755679 400339549 979755679 400339591
268801246 651280454 268801333 651280454
17125059 52920640 942824340 52920640
95296811 130159040 997945056 130159040
849671932 123488098 849671932 123488170
286266549 360272836 286266549 360272927
85724317 407554598 997983230 407554598
59354111 834466473 980425403 834466473
39970262 22200148 949109874 22200148
447992919 53689721 447992919 957636931
8358503 544307400 934310914 544307400
439769552 727374200 439769552 727374253
705559435 93695658 705559435 996679057
960349980 80773178 960349980 998434978
541548342 29415570 541548342 964549394
187166090 6470408 187166090 909675496
63591480 144342027 995867032 144342027
391051592 955888850 391051676 955888850
157235753 566550245 157235775 566550245
201401027 101535843 201401094 101535843
190118513 39840277 190118513 994166075
791346627 441408189 791346627 441408251
635863373 5580034 635863373 971048140
38330918 167412554 958245591 167412554
623101262 313999070 623101280 313999070
11371300 921706182 979645501 921706182
994331661 4313350 994331661 943501925
809423553 21147963 809423553 923461055
267034007 77685656 267034007 991237178
52905666 635057492 970379845 635057492
93595877 167161330 996154275 167161330
630727428 18286276 630727428 931941019
99021311 93940107 99021311 999254089
624234248 95855070 624234248 998173380
98485331 23631718 999090223 23631718
901377892 83398473 901377892 83398517
49340789 196493152 989169146 196493152
287907825 82961784 287907825 82961831
73225887 878170468 984841811 878170468
60576999 615261157 970420263 615261157
406106451 96339901 406106451 96339959
22679331 798842114 931260081 798842114
39461804 530561783 941527148 530561783
84250395 352536074 998097967 352536074
90217352 544178237 90217430 544178237
957802553 42071476 957802553 983887318
158125740 556369192 158125740 556369194
526351410 864710150 526351410 864710203
25819380 916861428 983228620 916861428
348510713 958827764 348510713 958827803
857269120 479944772 857269201 479944772
923982010 19188689 923982010 932224713
259611374 584702996 259611422 584702996
752412072 71472527 752412072 984386686
305002783 6747931 305002783 989043429
77158004 921616851 992695337 921616851
95259712 79875612 995336924 79875612
197530851 63577963 197530851 987290209
58297755 28521397 994928631 28521397
79515670 613067206 996700735 613067206
30058950 121782744 996069574 121782744
318716784 20567979 318716784 970701953
73559149 93162052 73559149 995295561
8799567 35591120 925071493 35591120
54013797 10006270 54013893 10006270
777423535 7722675 777423535 994588801
572938118 89919535 572938118 990738108
382128607 72367940 382128607 72368003
67155752 527376156 983834777 527376156
697958358 33553724 697958358 945397928
60673756 201883020 978093100 201883020
295692121 251735 295692121 990803120
28799643 109469728 929253239 109469728
97639264 988696231 998849706 988696231
13797023 482216356 917360210 482216356
41316850 61232569 989276471 61232569
68722005 77166135 994145461 77166135
93529163 486426621 997074308 486426621
25478907 171399169 991176851 171399169
60499166 641384442 997958672 641384442
327403038 99638423 327403038 999816223
613169752 60439198 613169752 988282602
80967667 107259997 985800242 107259997
974438085 184647098 974438133 184647098
77711226 479946381 996950230 479946381
94328784 69963157 994347543 69963157
606141525 2237837 606141525 954866307
740502366 683232849 740502366 683232923
92393418 546501698 994652750 546501698
310695196 67078245 310695196 993806620
656896464 52602876 656896464 992422076
49246635 80439350 999595421 80439350
373207698 234350050 373207792 234350050
26858873 562306937 968683564 562306937
785692597 97005287 785692597 998289569
671098397 13131375 671098397 916959946
79897145 330670301 980624733 330670301
70631349 462624478 974185886 462624478
431138612 63629558 431138612 965766601
412307354 410308310 412307419 410308310
848615846 90953691 848615846 995063804
327170344 90687346 327170344 991345393
976637537 6378702 976637537 920498493
320349695 27322710 320349695 957461039
60192148 81624573 60192148 990818814
30217606 14162579 983402095 14162579
795878823 96414978 795878823 998089996
692614256 853335050 692614321 853335050
17939922 431024602 991551557 431024602
798236405 33595984 798236405 940409788
539025439 592745335 539025502 592745335
609683412 61960130 609683412 61960221
761383558 47489926 761383558 951572034
491237845 990754870 491237920 990754870
589956214 490505827 589956221 490505827
93311676 51532640 93311676 987261784
687955021 72110403 687955021 983220161
157407320 54686284 157407320 986733398
800042287 531583870 800042287 531583880
513569 807930679 940635817 807930679
47603985 57698282 955850773 57698282
26398816 429464798 997513672 429464798
95679847 518415319 998278142 518415319
885089825 80013831 885089825 992746497
40560597 530402416 963163410 530402416
93045637 252276999 998280633 252276999
40765084 314391048 947628006 314391048
38684376 743065747 955667466 743065747
43658020 522664473 988411120 522664473
484956725 17351909 484956725 963493686
73102292 362997395 977742166 362997395
79638037 646890497 994865342 646890497
41038507 708174636 969374387 708174636
74308249 288001605 977263127 288001605
399349010 311069837 399349101 311069837
281656135 504586775 281656233 504586775
90595723 82614886 992255991 82614886
573029721 389813686 573029816 389813686
91505884 466395298 998425215 466395298
23886223 784441579 923889315 784441579
16033045 815428970 16033087 815428970
105047022 64569856 105047022 999552376
385273089 82087344 385273089 997297307
54583079 193098638 986063593 193098638
75020726 272857450 979211045 272857450
220969106 940812480 220969117 940812480
699501752 65474209 699501752 986991275
49713027 165932287 956525414 165932287
941097885 63222878 941097885 985614741
501424864 815145485 501424904 815145485
210271286 230367713 210271349 230367713
647341195 79425552 647341195 981431449
940198650 879426498 940198726 879426498
160701036 28684415 160701036 938071541
84099309 195442262 985452829 195442262
707531620 80658410 707531620 985752337
60756603 24449655 977126657 24449655
9615202 540092540 971024157 540092540
26041065 55715218 958132973 55715218
3088143 38704428 3088143 986835208
155983195 30987672 155983195 942369149
94099672 82242427 94099672 988687578
927147363 540605872 927147410 540605872
211202046 23696982 211202046 992029315
797228160 537672926 797228216 537672926
442876317 62112548 442876317 981887751
41207327 262359625 999160015 262359625
68724984 253725444 970415672 253725444
633133017 17573686 633133017 996718437
93825608 822918482 994945158 822918482
145337710 681956325 145337710 681956339
243640575 60872197 243640575 963401929
89457186 343573079 989789247 343573079
4838347 572874003 949641526 572874003
939985323 28902912 939985323 936766248
775152890 268689420 775152939 268689420
24839050 173141676 24839050 173141760
648526413 63946188 648526413 967751480
622732772 95592843 622732772 998752652
12649813 829853484 928744161 829853484
1438246 482727753 970186606 482727753
620723372 53621011 620723372 973961619
793392209 148448749 793392255 148448749
295090412 323046397 295090412 323046425
962763081 27002168 962763081 992345208
20079175 636117267 965744912 636117267
116228479 94684927 116228479 996448167
89512564 51450052 89512564 974622779
20616042 386921787 934423498 386921787
30542956 673312686 962207764 673312686
91608200 631771835 999439571 631771835
888264707 741843747 888264729 741843747
6776232 976404323 948638335 976404323
224527960 45053487 224527960 994828022
913286419 89319810 913286419 997712784
171631482 633087695 171631505 633087695
21669126 818491561 996745956 818491561
982202059 87864744 982202059 994744061
72120419 528619079 984656426 528619079
844716111 65899046 844716156 65899046
94111741 381925732 998587410 381925732
897103099 850388361 897103099 850388400
12164282 533080529 999475771 533080529
767066053 57786084 767066053 988012728
523215626 42491938 523215626 996846200
233782377 42085038 233782377 995660883
35809422 190514509 990309099 190514509
40602445 50256487 40602445 965572089
45408811 487620072 999113178 487620072
97315300 467783126 998582845 467783126
678978975 455937209 678979011 455937209
721491034 600950580 721491065 600950580
979380594 580913568 979380594 580913668
8486056 408671231 953985800 408671231
56779039 25928117 972045933 25928117
55992265 661647415 962690822 661647415
19917470 411660529 926652588 411660529
795216304 12774436 795216304 958540825
153506624 94072658 153506624 995367975
74916564 760127287 982839683 760127287
838450481 311130300 838450481 311130334
852186494 859295339 852186530 859295339
269622723 284013435 269622725 284013435
188404215 815677280 188404301 815677280
895582493 115770936 895582510 115770936
40423575 155697472 997354805 155697472
359000220 323684701 359000313 323684701
510904961 464059058 510904961 464059095
693817822 496897369 693817869 496897369
981052156 73098452 981052156 976253188
248037997 848176041 248037997 848176124
525080369 192259380 525080369 192259460
637692222 663694403 637692225 663694403
53937323 65813480 53937323 993011056
405904184 7064301 405904184 999751763
133008568 289143724 133008583 289143724
884384490 75293080 884384490 975928048
944369810 47266225 944369810 979224916
976227523 77870351 976227523 981672308
469563855 42424079 469563855 999209654
85881296 277122792 988506793 277122792
2854319 18180175 944943059 18180175
650087374 49186574 650087374 992142478
526834800 19714956 526834800 19715009
504592684 72696547 504592684 972739682
653953983 553466246 653954023 553466246
551230157 8267337 551230157 932453299
403873725 53836961 403873725 976213054
89159645 649993782 996420459 649993782
939925978 77634898 939925978 77634987
527955876 41499524 527955876 977130310
326848046 821388378 326848145 821388378
42523664 225469703 994730515 225469703
798206360 968419124 798206438 968419124
6007681 34150014 6007681 966825825
83233889 897246226 992440613 897246226
34723799 273583608 979363123 273583608
308127548 723268373 308127548 723268423
121503502 64028566 121503502 64028617
128929867 843439519 128929896 843439519
92970825 515512478 997412106 515512478
126980910 96590625 126980910 999203879
633453715 41283914 633453715 946674576
35837859 132016918 957740922 132016918
370131848 529740208 370131848 529740306
13810211 262194276 959570537 262194276
649418447 53057767 649418447 992409094
71433890 534252868 974240537 534252868
269535171 95092102 269535171 95092187
245072826 164651341 245072826 164651432
144153562 855532645 144153613 855532645
743513210 87015215 743513210 991122082
72000789 462732172 996570671 462732172
81231741 958294917 81231741 958294951
40773282 314999849 950361504 314999849
565794175 13603836 565794175 921276178
61957033 240031135 992809779 240031135
550731772 593773402 550731863 593773402
941828498 178635247 941828498 178635339
602290483 762039035 602290483 762039062
821546130 49523254 821546130 999639112
548102899 914489313 548102899 914489369
800283090 21398617 800283090 937897705
70648557 932412120 998893282 932412120
22485689 237319016 932271236 237319016
45218612 492668869 980424856 492668869
393851517 85228529 393851517 995931790
863615926 92433729 863615926 994786643
88364731 651355064 988905364 651355064
644020420 278304196 644020488 278304196
595107652 828819443 595107714 828819443
645035290 13852869 645035290 992017523
934670377 13044913 934670377 934615213
582582512 72100903 582582512 984999385
346106054 70199972 346106054 985242571
36138065 775365537 999877304 775365537
6286648 700462617 937445804 700462617
545628521 205194391 545628521 205194431
509899947 526810542 509900022 526810542
64810061 69363981 64810061 969634519
930674458 620209350 930674458 620209379
106986943 30920717 106986943 30920792
12796877 589758955 996417847 589758955
245687495 60008090 245687495 60008130
30568361 924814518 951655399 924814518
790376253 35570550 790376317 35570550
151006535 33167777 151006535 965785862
438055263 35826986 438055263 964134949
71518712 448964814 973075557 448964814
50978698 999044989 967111740 999044989
219248232 48607208 219248232 979635912
7369778 16340265 7369778 951132059
83213623 383571449 995623637 383571449
154056778 249571934 154056778 249571980
735156 554271920 902677226 554271920
143088282 276787838 143088282 276787857
89303550 889836538 998997745 889836538
8427150 521633825 928166999 521633825
785883692 520280126 785883692 520280153
158383423 431460219 158383423 431460240
449641543 808623258 449641639 808623258
494346893 5270427 494346893 995438078
46970709 143112135 955278311 143112135
767218490 73996408 767218490 975233564
358326110 32771200 358326110 957833106
85287084 535504049 999299490 535504049
110980519 24539819 110980519 932626714
182979099 539984679 182979164 539984679
78709850 206124365 996136356 206124365
954578999 115030282 954578999 115030338
78925382 227203922 78925382 227203947
512077172 848638704 512077172 848638784
169465866 18030554 169465944 18030554
25126888 685613085 958789915 685613085
27191908 379262308 968555389 379262308
15541152 948647246 942047978 948647246
276100940 173613555 276100940 173613652
128684865 249294675 128684865 249294753
418095477 16605386 418095477 992946504
208118567 69289790 208118567 997952416
480175042 43817451 480175042 953554922
657846005 271358667 657846005 271358689
131838656 74243595 131838656 978211146
738906986 54478530 738907038 54478530
1611800 535135393 922605675 535135393
575861580 336505610 575861580 336505657
32030624 45136563 994809523 45136563
79083763 85869716 991523643 85869716
51496604 759054771 957930052 759054771
553373736 85320714 553373736 993784001
52364169 958987216 962636774 958987216
835409027 157713485 835409027 157713541
660594017 286542409 660594017 286542502
25382578 345848884 968449821 345848884
70310342 703522146 70310402 703522146
961283908 431268082 961283908 431268114
22252269 451761789 947399441 451761789
623927048 369281107 623927048 369281132
186741337 580446898 186741337 580446957
443534087 43738923 443534087 948700920
395543765 579827770 395543785 579827770
60958960 209316326 980275206 209316326
692181780 30181774 692181780 946904845
152217699 46143805 152217699 950785512
943845196 216380044 943845281 216380044
873525519 439965712 873525568 439965712
293199653 81095814 293199653 990786354
437056 243196785 437109 243196785
277300036 79678087 277300036 983081449
180388555 569041902 180388555 569041915
6243463 166604812 908607902 166604812
520413560 738584480 520413655 738584480
511270024 78730931 511270088 78730931
224380492 9946607 224380492 964906092
662769557 809207559 662769557 809207574
14875612 28688714 992397674 28688714
594705825 555359157 594705874 555359157
530111288 71398646 530111288 990179978
88478268 939795681 999231649 939795681
968804967 6239650 968804967 940742795
696067940 519693260 696067946 519693260
88239276 251690351 999861002 251690351
782403843 643284687 782403843 643284780
75178838 169889542 990873883 169889542
668523670 17389316 668523670 925933492
579729 454742515 905470350 454742515
275737858 37110705 275737858 993072677
382916288 25630820 382916288 962180153
439970432 48656301 439970432 962891591
715153191 27987664 715153191 995518457
412135531 853546393 412135531 853546436
3451369 354439030 944011231 354439030
74556460 55126746 74556460 985110883
473672552 286600805 473672552 286600875
215725571 206864829 215725596 206864829
21069630 85241390 929842702 85241390
162395099 21679674 162395099 928459756
947629756 591539882 947629794 591539882
765962127 265490040 765962127 265490138
130846481 429955283 130846481 429955323
410304481 886227059 410304481 886227111
821382928 247778748 821382928 247778790
385921681 196533170 385921694 196533170
477557802 52701888 477557802 960871085
333357296 427773409 333357325 427773409
473004108 635529141 473004108 635529230
84443673 773299919 997083498 773299919
91114018 649503059 999155758 649503059
582320710 67134722 582320710 990024379
45050040 479356464 955414132 479356464
662436193 21603558 662436193 965097384
333414549 408382459 333414549 408382495
9445237 286499032 970061839 286499032
732034859 523952585 732034859 523952653
48111166 729615180 980215325 729615180
247261013 84493285 247261013 998379478
397921496 6100268 397921496 958155567
390076379 18796277 390076379 992207972
711186350 82216504 711186350 999621142
79069366 290669878 994540151 290669878
30381252 61255577 30381252 997492208
665061079 368083320 665061167 368083320
51397919 27809297 51397919 27809361
843861591 43225389 843861591 995630213
425853023 10899570 425853023 932202857
19722359 4370690 983052833 4370690
371523418 74345890 371523418 984982813
475748118 98979672 475748118 999520591
422203975 12883373 422203975 970221409
40083238 474710371 956633047 474710371
816421789 61811377 816421789 990949912
391682227 57234599 391682227 985040097
204145728 492359730 204145728 492359784
99283457 683914817 999987482 683914817
18716863 269371239 986828501 269371239
50660703 384352627 977992473 384352627
70400882 524019531 970989774 524019531
39933901 996893753 991182946 996893753
88930113 137997567 991075116 137997567
247368013 153147103 247368013 153147146
937416974 94592169 937416974 994835081
27830775 298822409 953752921 298822409
64818326 834783499 974959438 834783499
16056121 317458768 929405003 317458768
80345508 293159589 987780155 293159589
325065777 83090328 325065777 992117461
847259386 846453589 847259386 846453609
165185429 117534517 165185511 117534517
173757664 165629488 173757664 165629505
4233315 358612687 969033435 358612687
95789005 918056190 997813143 918056190
513886434 174765962 513886514 174765962
68104714 326773154 984915118 326773154
78601274 734514066 993528130 734514066
64138797 51653356 998436045 51653356
16962172 94162487 964297872 94162487
103877901 324134546 103877955 324134546
53561040 507938995 971543343 507938995
214215009 299889565 214215009 299889619
42385250 83946166 42385250 83946177
98136111 833626187 999424825 833626187
881789907 46705376 881789907 959573596
775929636 96826353 775929636 998353307
98357106 83063164 98357106 985806389
548373965 319893044 548374012 319893044
324810982 563344846 324811055 563344846
95962469 130846734 999120965 130846734
56753731 111248575 966761044 111248575
94221903 918790182 997591860 918790182
976943336 220996457 976943388 220996457
215849190 18246231 215849190 943929180
15198437 544499504 976936055 544499504
88907262 25860576 88907262 979553209
85205776 98493733 85205776 998664786
538632843 377727116 538632865 377727116
613735466 178460940 613735466 178460977
71661021 409440112 992630819 409440112
81691031 186305175 983408969 186305175
40865321 352614088 994605840 352614088
282685604 153556096 282685604 153556110
31958497 676759464 959996429 676759464
133334210 22984019 133334210 926261131
97767553 677683931 999861947 677683931
164936883 97134478 164936883 997311947
59759640 20908607 970558734 20908607
112460453 8866175 112460476 8866175
97476945 70099963 97476945 976391072
891627111 163683106 891627111 163683167
82973997 875629686 999929867 875629686
585089948 96619059 585089948 998794750
539455867 777149832 539455867 777149927
86788610 263023546 990491522 263023546
53760963 863852649 981950583 863852649
67329939 219485956 996650881 219485956
460392123 54768763 460392123 993754136
141459585 64273717 141459585 989172465
36677111 938387235 965204172 938387235
87191222 393667320 997945531 393667320
675750527 54265241 675750527 987840688
7446564 669289807 972030426 669289807
1342272 71708141 1342272 973378612
870593327 3843359 870593327 922703693
937735428 60836913 937735428 976222684
376283025 82732877 376283025 997603325
720933847 573848651 720933847 573848701
49829597 859390437 49829597 859390476
525199009 18605274 525199009 967228659
704773659 129586504 704773689 129586504
75447359 94952900 75447359 999854932
2565858 303138789 950639447 303138789
54154199 178701867 998136589 178701867
95862077 322743021 998713110 322743021
525385115 11274448 525385115 916362955
9344991 575091713 949171082 575091713
377946573 50089064 377946573 991313712
85660930 93213854 987231775 93213854
31339702 741539195 949732905 741539195
204138363 21270881 204138363 964050917
26704184 188034502 927992843 188034502
90884547 598668560 996605834 598668560
931456534 95212946 931456534 999197783
20834245 818135179 985634865 818135179
197397675 405404661 197397725 405404661
41215836 147366508 969695758 147366508
726115984 586962126 726116049 586962126
87446144 49926422 87446144 959532620
729401467 435016230 729401520 435016230
271794237 66942486 271794237 984550508
73190034 37008946 994666660 37008946
45147639 332360843 987638462 332360843
968905146 79126202 968905146 994616442
702318405 601280840 702318405 601280902
266584010 973047102 266584030 973047102
330644677 81728257 330644677 982157508
24375323 757322530 993909912 757322530
80002140 327201054 981279545 327201054
38410964 448645215 971891478 448645215
198855042 552127853 198855068 552127853
27533748 354367410 975811374 354367410
284846712 52180423 284846712 987960551
33987490 56833827 33987490 973561217
203533749 61066513 203533749 989008895
88830895 60281729 88830895 966331559
827065194 6426447 827065194 924105338
460334722 42753889 460334722 976800480
350227486 22031894 350227486 950959771
394981960 105567986 394981979 105567986
76923302 71545299 998482924 71545299
666085465 25436787 666085465 933344581
294833869 142270883 294833950 142270883
95153383 62001432 95153383 986502499
163786739 79892112 163786739 999393905
457479515 833308120 457479515 833308146
720029679 199567278 720029751 199567278
4661712 766180541 4661738 766180541
92231737 683253620 997338796 683253620
563620633 67827505 563620633 993785281
560038244 59399672 560038244 967195603
2451577 507570966 909737476 507570966
29410430 272497666 939247195 272497666
858070139 129576066 858070139 129576128
98182269 78838569 98182269 999716917
17387728 238909652 958988824 238909652
173945700 159553374 173945720 159553374
838064354 17304528 838064354 982828362
86040168 331807821 992927115 331807821
753575446 23232289 753575446 981784713
76208176 267289774 978629411 267289774
776517734 62805133 776517734 999246363
58315306 47165582 58315306 996884705
69503491 978194105 981815276 978194105
14592493 204646312 995201042 204646312
160570540 9315557 160570540 937274469
90419414 639678137 992527366 639678137
274996067 31431281 274996067 933457818
608540107 93417540 608540107 998912435
983073582 334671823 983073582 334671847
97294420 125795394 998619834 125795394
504504003 16134307 504504003 964036459
698945196 963028815 698945257 963028815
78289400 78473526 78289400 986906961
425757025 581426508 425757124 581426508
454883808 3202869 454883808 990740535
620558029 20460888 620558029 967548467
886567720 556304060 886567802 556304060
975393879 389381956 975393879 389381999
96570867 963809934 996659563 963809934
37130391 436824481 971825349 436824481
481905226 832523759 481905259 832523759
484520581 98371107 484520581 999889919
703450708 86569302 703450708 994004800
36640466 813752909 948305746 813752909
88913249 174372620 992654840 174372620
833269307 85745484 833269307 986687823
85129612 244185716 991508804 244185716
25286991 44435401 25286991 981527853
87099121 691197246 87099121 691197308
17847990 331570999 938588425 331570999
933770315 23593412 933770315 952552839
129232317 942893826 129232317 942893887
554439795 8299847 554439795 986653864
925487504 42090233 925487504 953826269
94072809 886020954 995957802 886020954
12032063 143125786 965641646 143125786
848996612 256656140 848996665 256656140
94224516 348951505 994373707 348951505
71525798 486937277 71525892 486937277
667857814 711946007 667857826 711946007
235917063 94516140 235917063 996478714
511400811 78052642 511400811 984962553
830487272 32579244 830487272 998546474
56242649 539823843 961434449 539823843
867616225 59313809 867616225 960199917
28793287 345329849 967833277 345329849
385942018 73623476 385942018 999003768
510451818 607368670 510451818 607368720
94504702 102355827 997284278 102355827
372789153 26222202 372789153 963688398
664616314 57674966 664616314 992699862
535559355 736774201 535559355 736774214
212857579 597283956 212857579 597283983
93470421 508680296 997481834 508680296
88599126 89482134 990283008 89482134
182092871 89835790 182092871 992323274
855304743 45949727 855304743 985090468
934716873 53902209 934716873 973750914
498178844 93486323 498178914 93486323
45589183 14298563 956989031 14298563
233706086 344363912 233706086 344363928
60194697 512867634 990086068 512867634
717398827 920150532 717398827 920150542
964123245 813922423 964123291 813922423
309902430 65000848 309902430 990362468
712469006 86900804 712469006 990737053
352606643 96941865 352606643 997706750
60690443 35096373 968003725 35096373
87245730 405785218 999243888 405785218
227825922 443431401 227825922 443431469
452240772 32534189 452240772 992940650
843751010 66017326 843751056 66017326
619840914 64716104 619840937 64716104
809676412 317395453 809676492 317395453
51616183 711662990 986154419 711662990
748668669 92369697 748668669 996328049
31244536 262522784 968859201 262522784
791362742 19356246 791362742 935990307
55619794 518713272 993601240 518713272
996486631 30375871 996486631 997623373
95367862 658467897 995505676 658467897
231243410 85273302 231243410 990620976
678291959 29393562 678291959 29393593
63966211 761632145 976830314 761632145
55321200 32916154 55321200 963019648
545501584 713482109 545501618 713482109
822521605 3450975 822521605 958089808
670464396 244855827 670464396 244855896
12053968 154944375 989694113 154944375
85547067 853681370 998716473 853681370
161031958 925023458 161031958 925023530
5898126 95081321 956616180 95081321
147963619 384807655 147963619 384807748
741654672 58796641 741654672 977834226
747251796 40446368 747251796 992633103
284630262 787551051 284630262 787551090
14864927 238917239 951152249 238917239
115981630 589053224 115981678 589053224
80613170 90205763 991753958 90205763
695481993 671774706 695481993 671774745
545952755 852640297 545952755 852640299
921218116 308448464 921218150 308448464
535207861 463147193 535207861 463147207
611999747 149316003 611999747 149316065
459323576 42478141 459323576 997934645
694612775 41128743 694612775 975368347
620546715 91828553 620546715 992716201
795945546 919154680 795945546 919154719
583056802 96481078 583056802 997166579
821229734 79986029 821229734 988142359
670952584 30054931 670952584 984725590
653888476 290371909 653888534 290371909
38553189 23052327 970564102 23052327
516797475 34747437 516797475 961899193
274220754 788457852 274220794 788457852
65352180 326459355 976271170 326459355
748762121 16962194 748762121 931369124
589264051 395370298 589264104 395370298
90400286 85779523 90400286 994085106
55655155 242931295 963082286 242931295
