1000000000 1000000000 100000
131329235 915432858 796225156 915432858
210133027 80495183 210133027 631644066
54624431 216386533 747325955 216386533
882459234 336870767 882459234 900108436
462873489 10141739 981955787 10141739
43553017 559066239 686022517 559066239
516740988 155440744 516740988 712355326
372654989 453659690 372654989 958672999
468123212 46157196 468123212 703272074
219997347 375903032 219997347 988423571
264640897 7546246 264640897 957225030
146685135 811649843 792485485 811649843
327303453 421360752 327303453 951874416
830476705 250619152 830476705 848592746
159328048 228648491 801508748 228648491
189925944 519716211 833360354 519716211
309995595 865773598 989031096 865773598
249219297 307422627 249219297 835446299
48317819 398370871 592517202 398370871
220640888 965946343 759010308 965946343
22824594 384439315 827469948 384439315
197009430 35747307 716125120 35747307
931841062 285809334 931841062 801095227
590752214 67319525 590752214 600965804
337421839 888296292 918386586 888296292
116358670 163496917 892575351 163496917
895413021 387416075 895413021 983992772
185147802 186795391 185147802 838837125
602964713 439068960 602964713 951938597
329029375 265664142 895339813 265664142
198758684 922151065 875275745 922151065
214569941 681969662 769535174 681969662
224133665 398251100 224133665 902458566
50236390 435040049 50236390 956010958
485559340 245157356 994069389 245157356
607640712 98500844 607640712 617754426
792535938 406391879 792535938 961721432
499042243 201650540 999686827 201650540
278899835 387356155 865726260 387356155
482724675 577144768 999729259 577144768
190629830 271874139 190629830 992911343
192419868 634254046 950879628 634254046
190590370 333132908 879259582 333132908
452284772 186424242 452284772 867141425
39163395 13674774 39163395 770120765
461172316 66326496 461172316 760550415
97467971 217828345 940837896 217828345
72228780 496421426 786879488 496421426
58845721 299136783 58845721 995803384
493990046 105911342 998519567 105911342
994562464 257064747 994562464 995576869
99411099 256498637 99411099 971730420
854783899 243389167 854783899 828648303
268545940 320113561 956827959 320113561
507643395 89647320 507643395 880156076
254144928 624766748 917985157 624766748
230993902 679257881 784591163 679257881
238649081 293102612 238649081 857406385
409632331 50548010 916959128 50548010
48254660 19045672 48254660 848841261
450273522 819916724 983060722 819916724
127085299 114012077 127085299 657652815
397070348 46604488 397070348 974793264
350030585 90558361 874039865 90558361
239973617 455738699 239973617 969302536
379482633 234677559 379482633 926342318
44460924 566631923 581357747 566631923
178655060 391764559 178655060 928119735
810678394 47934467 810678394 971422383
560635646 13975612 560635646 971346218
67613069 12015563 67613069 806100170
315202857 635095139 918856883 635095139
428267914 172031763 977770528 172031763
881216079 59777067 881216079 638506046
113566489 55083371 113566489 749277949
81725050 206676627 823577740 206676627
940729847 347413837 940729847 935927346
888545562 11166287 888545562 664008872
247737428 492770767 841384959 492770767
433374301 291013584 998592264 291013584
615753096 380801778 615753096 982434315
430930034 253349313 430930034 820137498
105316597 125594742 105316597 778929476
263921212 615279674 785896209 615279674
473019519 784200273 987575736 784200273
128283793 32580846 128283793 980913590
482606105 868070650 993211180 868070650
269555368 140732733 913534274 140732733
263514846 440195119 913646442 440195119
112622043 296218310 112622043 878630277
29510105 216482603 29510105 818640677
464453409 254299197 994799009 254299197
826989512 369697131 826989512 901218529
742748232 301901800 742748232 811734856
454129136 94521476 454129136 961630646
234161766 622818047 882167524 622818047
158180309 791724402 835697706 791724402
210377727 142679207 210377727 835858164
349273787 331746587 349273787 855304131
471359767 348189322 471359767 958326219
341411261 234167957 866824386 234167957
81164920 819180845 654540265 819180845
959907829 282076665 959907829 834381839
182035160 424190854 696844049 424190854
227622341 28005271 227622341 613327800
112221782 572951935 617968966 572951935
454091683 342865606 454091683 922660278
101500396 48516337 101500396 705590832
190327343 288992689 988414643 288992689
391840463 154877040 961961460 154877040
26470794 644086040 827445748 644086040
28625798 498474099 28625798 999472527
19923000 535169120 735104994 535169120
221715047 606345288 800228963 606345288
210909083 877802032 833121005 877802032
410994719 249359132 410994719 869242783
371914220 838195838 964373532 838195838
303814709 476196550 945403403 476196550
310312540 575646340 830551107 575646340
260032457 76637301 260032457 602203996
598905483 494538195 598905483 994927965
26898080 499361804 26898080 999724982
710742515 348638318 710742515 935505102
39054717 726002296 587070339 726002296
371974080 404136766 371974080 940229619
453281680 129607972 453281680 945844934
338032413 301895073 976278154 301895073
398442635 374274463 977232633 374274463
218487073 68920303 914231459 68920303
181365688 721850915 998847787 721850915
128559761 298707693 993992854 298707693
911747446 400773255 911747446 983665223
131023663 591626479 637225831 591626479
239544906 204447479 796389501 204447479
87752377 45820280 87752377 669720626
408113988 939458636 911596638 939458636
763579230 187960009 763579230 991748525
313624238 182420606 313624238 913905135
86433730 619249602 737011278 619249602
391012773 403817880 911039059 403817880
194680434 336535291 194680434 886166832
2627719 300741904 733744205 300741904
156719375 405415560 737376942 405415560
99125949 451650535 945076985 451650535
349184901 294003785 349184901 961568185
201782087 28068822 201782087 895483220
202140848 404265272 202140848 918647707
145493061 900851049 726480800 900851049
881511480 50872940 881511480 713894656
408112329 308458228 960491881 308458228
48585001 733198678 959493024 733198678
599948223 25829044 599948223 585504563
344893800 394644206 344893800 961404288
187687108 255470358 693643672 255470358
46448877 212987138 46448877 833418234
316137816 925494950 987458976 925494950
78780536 188539796 78780536 834940908
65590275 243164509 65590275 820842828
146476222 438019214 146476222 957312897
644331246 290665353 644331246 861250263
389644113 225778331 971367157 225778331
208088211 321156242 208088211 910706415
57757206 364734284 57757206 903009436
278517652 107330422 278517652 958035405
487154463 434506957 995076406 434506957
50690757 421914507 789302530 421914507
213486845 444873700 890523940 444873700
200197792 390023420 791705482 390023420
332922855 755876725 857325518 755876725
79863713 56770887 79863713 680484869
18868316 781721974 893467566 781721974
253187863 77944670 942953172 77944670
490372455 728308134 997157301 728308134
117986537 323540498 117986537 998475590
204226215 629292059 806067955 629292059
364083021 717867658 884564326 717867658
124104089 937983943 710958824 937983943
184921803 447568044 184921803 969720656
949871917 251767635 949871917 876571548
436828495 381680551 977438299 381680551
152727848 57500931 843985714 57500931
68899441 50768265 68899441 723107347
192490413 289934360 878420117 289934360
94384203 89151225 94384203 678887516
656981785 132367637 656981785 747415393
459070602 776236806 988989269 776236806
189150655 176709379 189150655 927292071
149097225 787588734 955738983 787588734
228110112 427429336 228110112 964579273
338001779 906248621 993566702 906248621
271561149 258540529 271561149 770392818
428274445 101673168 973877004 101673168
842955696 309834667 842955696 838144365
730412826 331363398 730412826 905153217
592451276 308299306 592451276 977687833
284671502 270513322 881801521 270513322
279486181 26170189 279486181 668247518
710106083 36235102 710106083 840014773
348398449 644822955 993980312 644822955
401534157 506547495 992573090 506547495
28243992 523049429 826861293 523049429
518932756 334699369 518932756 936487906
41242003 97964438 41242003 986888765
231738786 190256770 231738786 778679103
409628721 981610265 975576750 981610265
74344915 943540625 768010940 943540625
901539477 248260624 901539477 853475114
226308402 108866390 856600401 108866390
298187003 87501357 967793611 87501357
90677864 323913461 826301430 323913461
875603030 86167483 875603030 717086010
279526244 122507375 875635373 122507375
169219223 69952250 169219223 742394000
13150952 275130151 839448963 275130151
998084779 100786863 998084779 908229576
58015912 700199571 731103813 700199571
65324845 199712906 926421691 199712906
13163037 288362149 834702986 288362149
280500463 61955217 849062880 61955217
321938572 557654560 857458746 557654560
585300747 417451458 585300747 943757448
405808784 113437118 405808784 829044228
396956647 485889754 937314960 485889754
759206476 367453141 759206476 966795217
138780889 447885550 138780889 989727861
79276713 714160756 963029983 714160756
248878575 787141655 968651927 787141655
292323219 849025438 944806199 849025438
12567929 118061956 849538958 118061956
89271403 339393443 734984225 339393443
127234396 264795646 127234396 795344583
22948495 31942435 812437483 31942435
837539920 236470081 837539920 969107097
345770503 731779666 940991274 731779666
13119847 887689165 854323200 887689165
729762418 243712290 729762418 840733113
481154329 85696339 481154329 871617221
685833707 225217816 685833707 901644685
73867523 766115677 862252411 766115677
75598687 134766062 867834526 134766062
312417500 147305317 933823047 147305317
257625465 889349101 815062392 889349101
425703647 371903192 425703647 908075076
467247509 283094544 467247509 898649833
188835702 122406189 773034758 122406189
429036379 436070935 429036379 937257223
424927767 173685878 967768632 173685878
906848329 289054750 906848329 850871208
297879707 851335558 899493183 851335558
816997890 401863023 816997890 919773672
745334322 247951807 745334322 912352755
813546414 16165409 813546414 910886288
96567657 896016428 903842707 896016428
695270776 122686438 695270776 750360883
645292930 499174481 645292930 999819328
413095831 216358604 413095831 990800114
400109525 83517086 400109525 769209559
300882840 415637830 300882840 956000047
887770595 214744952 887770595 966224849
253865420 332372947 786629290 332372947
205191540 120758634 205191540 786869908
193728266 296072026 193728266 979644596
35141705 462654370 35141705 981073631
905876476 100402044 905876476 930982339
250883435 271026868 904951019 271026868
189639302 47052026 959734306 47052026
319355821 59869848 863900148 59869848
226506808 187712297 964216497 187712297
961924941 342642261 961924941 898825322
251086481 703513345 793631231 703513345
599967378 141511266 599967378 824228695
105728012 29853996 105728012 784052317
938130425 32612500 938130425 902223880
134346021 555197689 720142463 555197689
24015623 225668571 24015623 793928339
242090880 550436474 816586344 550436474
22530140 273080456 965224353 273080456
58127327 34736782 716844544 34736782
487221411 571834607 988069011 571834607
714753784 457414812 714753784 961340521
582516849 358129584 582516849 873946734
31518250 360147234 31518250 874252141
805363212 221882958 805363212 837240340
162564105 421032354 162564105 943344678
681385246 494271420 681385246 996634736
235357185 145005185 235357185 885513818
460224298 323266766 460224298 894921450
199202181 308352955 199202181 811626143
637558045 179754309 637558045 708369465
853126165 462072874 853126165 963081835
72250757 762150789 829393620 762150789
216467430 231924029 912841252 231924029
212375603 27840755 769277289 27840755
416194456 28298240 416194456 665891910
404647944 360514916 918026803 360514916
43535449 718675936 722949990 718675936
327053667 535907337 884697919 535907337
34771089 51172760 916472279 51172760
402239622 883046586 912921005 883046586
238030123 93512483 238030123 946597300
263264716 270237093 829888306 270237093
947230986 78959259 947230986 619476461
468744606 409578870 990826402 409578870
242571268 339627159 849132697 339627159
230359693 112090696 800069567 112090696
25719813 906692319 971012416 906692319
398776954 808222033 970862802 808222033
32065751 332442975 32065751 953636054
226128170 402696860 226128170 940456347
846692948 379136636 846692948 983447308
211952023 11203958 829701723 11203958
602258215 284938937 602258215 891294489
126260496 2626552 126260496 675917978
831578967 278279607 831578967 868781384
300704184 62971108 300704184 825075074
134779938 342014370 134779938 921078308
393634715 411748665 393634715 920183403
39817413 208512985 745237269 208512985
5444962 125888033 5444962 806938468
246460744 844552210 899571619 844552210
438919895 106184760 980561551 106184760
448007106 681374629 979162964 681374629
314168327 250735203 968533368 250735203
438933896 300019749 438933896 857372971
346300904 391115861 346300904 941635431
47874271 9477599 754436640 9477599
292026659 483022741 913173989 483022741
669280684 354070506 669280684 940260469
253621493 54275346 253621493 949823586
48895634 280066422 48895634 938377442
476370770 28226061 993744568 28226061
364207430 57331675 364207430 732560603
85547472 246682674 592001363 246682674
287499465 387314309 794128397 387314309
34505244 424544336 946642519 424544336
177435240 533824133 745535879 533824133
205017886 475680342 205017886 978109324
600196104 157455316 600196104 862664322
150711524 210345669 150711524 755462396
373486283 18371915 958667014 18371915
148673287 72107268 148673287 955970719
152221084 225435375 152221084 876213016
195470022 132169640 946651629 132169640
77439876 271913034 814443668 271913034
203151001 392625895 203151001 957617672
222221092 706957518 892200710 706957518
105972679 273171956 105972679 801736412
433575414 136080036 986530769 136080036
401741996 368517313 401741996 894183360
48245915 85325609 48245915 917169811
332983235 98452629 855312738 98452629
87980959 136051779 779601657 136051779
257800447 423805252 782234568 423805252
97037617 682733040 938807868 682733040
328669129 221322926 328669129 955141395
205641619 473443518 787737981 473443518
795717774 408212022 795717774 914704508
328683130 117910868 966328441 117910868
171419821 401028449 171419821 996268027
46107632 539399422 924504393 539399422
580669814 464073452 580669814 971091846
231681514 377745521 231681514 976564512
115109757 289976152 115109757 817417028
328903821 345658775 328903821 854866534
949111993 183701001 949111993 870396043
755242313 113280783 755242313 644451439
75930650 385891377 935145437 385891377
442726198 379884596 442726198 969097866
828257848 490314739 828257848 994501089
291717725 700262595 986510808 700262595
227182057 81178456 227182057 735503770
664296800 161049421 664296800 805972001
479039501 196901245 982590139 196901245
948206845 122244942 948206845 651207124
75760543 12019635 655244404 12019635
469323320 179759549 970410189 179759549
711576044 104336954 711576044 863962861
700282490 417145679 700282490 982716417
733835192 201607143 733835192 870910374
32360664 60331419 999878817 60331419
280549197 713108954 886549629 713108954
891846423 348458214 891846423 950989495
486016141 169373967 996370391 169373967
359570823 765435548 900210390 765435548
194051200 360482650 194051200 975821690
112110717 650603313 797030780 650603313
165763205 294051498 722532483 294051498
255344907 579316078 894411348 579316078
99727072 797647230 754608034 797647230
565316920 404191539 565316920 930946015
147037266 3980492 895276596 3980492
199635732 205356787 930395517 205356787
320303062 971880542 845580102 971880542
460077704 2523494 998955177 2523494
467399939 684950717 996682130 684950717
868774565 6664247 868774565 974113718
405693162 505719190 948916972 505719190
292799669 536063340 839067111 536063340
720511273 290683341 720511273 932698077
213770897 414925556 213770897 987365305
48672105 458573844 48672105 978864196
489235113 856067109 999704451 856067109
103931803 103527108 103931803 885960308
337091594 44882963 943398825 44882963
278232599 190199985 977147382 190199985
971429883 376294210 971429883 938333347
136041430 509964764 953147303 509964764
345560439 227447694 892439267 227447694
141905979 480302365 815902084 480302365
43559672 309215563 43559672 830937670
381651888 407687369 381651888 947242529
203732275 411404443 203732275 924908158
755371229 30142467 755371229 873233404
340988385 501357737 930285156 501357737
140643548 272427508 140643548 903982484
80717102 117705891 913712193 117705891
819481569 348150965 819481569 914698870
932345237 464834128 932345237 968305872
108120194 175510127 108120194 783979050
522605182 469670526 522605182 979413611
442342040 839198068 968844519 839198068
79942664 326751611 931886458 326751611
981332340 114063218 981332340 786053670
978995007 474976382 978995007 997296619
480970724 89337011 480970724 653217119
417196576 343476882 417196576 966928529
151790376 205239453 796882603 205239453
211490644 294191064 769200691 294191064
405276714 197381035 923046341 197381035
156504433 112658570 156504433 810675251
40153464 103997421 40153464 873076809
439095284 732573399 970242778 732573399
156479747 79312417 156479747 937582757
331800282 390353031 331800282 984461919
77404269 469480788 719987477 469480788
202854846 991020456 843104911 991020456
322364386 743714188 985672282 743714188
37080790 321124870 564823633 321124870
318337496 621061191 837936980 621061191
317148449 896651107 965569952 896651107
336386694 555834847 857586817 555834847
429982716 115759458 932316209 115759458
464192970 922803104 979034604 922803104
100866578 712186349 821713166 712186349
480973848 388208656 986609805 388208656
273220477 687219385 797762804 687219385
481408312 81007958 481408312 807824332
202877791 44638916 991513557 44638916
781689921 128010379 781689921 942815630
741666777 224602336 741666777 771364127
421448309 537359805 928759620 537359805
440712915 961892455 997035417 961892455
103560345 881671460 745270697 881671460
309283498 895295066 824713836 895295066
113121865 115841861 113121865 945750632
223258399 750133178 812506649 750133178
187051772 291393103 755613963 291393103
292009213 57299597 292009213 697857420
456297546 534801301 976923917 534801301
132906827 786442741 635381405 786442741
224783744 538697291 769001780 538697291
76281533 95837271 76281533 648684234
15156272 836780137 985011212 836780137
230282993 677554688 841437708 677554688
56359868 622043614 872780631 622043614
276664369 137573339 276664369 783898319
343451528 426156004 972287596 426156004
744614351 20751652 744614351 660672608
799749602 202931111 799749602 969361346
398481274 380355901 398481274 945159593
552809542 388289435 552809542 892176512
60645730 334211264 908126669 334211264
352254209 389093479 352254209 968692397
396633680 472097611 922487388 472097611
393236910 317060758 393236910 960213907
211732195 971837902 866155487 971837902
461127299 22391500 997633804 22391500
441746165 4015538 960344304 4015538
400677734 596725840 944558191 596725840
411618202 38311758 921022987 38311758
409898043 30914813 409898043 620479718
193233089 260923652 193233089 950658345
141067689 129117316 745355412 129117316
380736344 61557792 380736344 754821764
133517713 443633995 805698751 443633995
33612880 939844154 772019300 939844154
286245632 30726006 286245632 591338351
389593416 428840544 389593416 946519481
246729482 345624198 246729482 936758126
319130603 767196207 986931591 767196207
289303822 38208215 289303822 759296546
143726226 62150725 735887415 62150725
318835309 283103562 318835309 979553855
5394410 999671587 532474625 999671587
188748435 207180519 735823342 207180519
279433997 450649445 908606386 450649445
743244426 417425476 743244426 966661739
854013731 276272848 854013731 844859521
56979401 56484094 663689344 56484094
134402724 704586719 681330186 704586719
360999248 778164099 994820123 778164099
205479525 184560517 205479525 777074529
882182556 263782597 882182556 777932225
454443497 275538294 454443497 815968007
209780170 234478472 209780170 865330324
35884190 644943160 747158491 644943160
185228556 170950181 698560748 170950181
21225905 492063246 21225905 996123602
447360643 214714283 993975872 214714283
285966925 24069683 823228641 24069683
105847440 814578080 861970034 814578080
220118385 65507808 831485909 65507808
360816309 344006008 360816309 893035327
161862795 355301560 790403241 355301560
657972914 45891517 657972914 603583531
947930099 149919420 947930099 724279095
229379960 444528953 229379960 975332221
781219197 492300465 781219197 999129042
54236405 296423301 751230426 296423301
185274460 45149093 886909055 45149093
289286553 526690787 789353455 526690787
898681439 178526221 898681439 916795260
295262990 541739718 999503615 541739718
457987243 209648612 457987243 735247252
59868091 680515225 971138717 680515225
144559094 410779854 144559094 946233901
960935215 176131411 960935215 961947147
817705150 437433888 817705150 990819854
598399873 116478663 598399873 939284021
230725716 280394526 230725716 974976253
238584960 819339031 966527779 819339031
293401558 254832891 293401558 778819190
180424840 750151610 776498389 750151610
287529115 659852211 820031798 659852211
169775741 67889249 169775741 743396250
337438253 301487280 838833645 301487280
489374295 451735271 993582621 451735271
540285342 236289439 540285342 896876016
557754393 115128966 557754393 711427845
333717713 78254855 835915190 78254855
397132775 434452657 956631367 434452657
90236914 369401943 790471749 369401943
69167955 473878611 946770949 473878611
316519896 601302826 890980035 601302826
344074087 250886680 344074087 856709137
416624401 288742470 964825824 288742470
217154811 133960291 217154811 833185335
385936148 226823589 385936148 982884397
228878640 928682370 831167531 928682370
141285125 356363642 815012551 356363642
83594475 624901483 772741969 624901483
289196388 321033846 289196388 894494553
308560077 266077194 308560077 782609664
81189620 884509734 776007723 884509734
56740488 560331321 743277016 560331321
352167425 468511808 352167425 992265444
4481086 270128918 703436134 270128918
241096775 191516060 964856148 191516060
260532088 259664421 772148338 259664421
311795634 931828140 838193269 931828140
923652362 315470172 923652362 954838564
351483240 210280694 950198097 210280694
164950936 245343572 164950936 882182367
149868828 251606044 149868828 920313767
794834461 198554796 794834461 984480754
435119650 160673566 435119650 859521467
145334515 198177401 145334515 955841136
361453364 315235352 361453364 970444706
351493910 51238666 351493910 735652570
512332403 182229310 512332403 899000729
375917628 8538325 375917628 815483196
213428599 40298079 213428599 799468335
379926503 612790166 977950470 612790166
351465585 121960845 351465585 764283726
176163457 93974206 754956786 93974206
340316704 1420705 853966704 1420705
534335062 18858656 534335062 842651749
429005782 399712255 429005782 986149269
27240193 63943328 835428181 63943328
228724539 42189723 228724539 866247479
210093403 78227584 936267429 78227584
756372021 57847153 756372021 575890905
233968452 657521616 819825557 657521616
143570212 458386153 869568470 458386153
13320454 558907853 989716380 558907853
933309684 59379010 933309684 743333590
246780343 153680013 978207082 153680013
827363122 290108280 827363122 867172353
412043308 146457577 974195710 146457577
477069100 193166520 477069100 855157186
102444169 409905932 102444169 939646948
997907486 319465083 997907486 844146536
24410538 444175571 24410538 956009603
244243587 391441879 244243587 965620297
470093221 483971357 994205852 483971357
159121054 130207555 952475737 130207555
202617150 383336024 202617150 901887001
267492099 67611039 267492099 975825892
189596559 790769614 756893483 790769614
854189202 256504301 854189202 959231966
297802213 853365275 999134013 853365275
420131120 73339205 420131120 661830669
47345263 919399449 604055104 919399449
343796889 194747168 867868035 194747168
416685716 957275140 971223227 957275140
29412299 775634259 809224934 775634259
390322415 22716138 390322415 552607282
137508692 264273197 137508692 881987750
506605152 46014083 506605152 858720098
971421912 218333188 971421912 861974566
122589918 340459960 122589918 953895649
389898651 443394079 389898651 975073570
112648187 51129415 112648187 605493189
573665450 393704960 573665450 964515235
168180890 508945643 848432543 508945643
298820073 427030242 850067654 427030242
5617779 206336736 889374716 206336736
582334925 48317626 582334925 569347458
352284966 427521260 352284966 940897079
331226131 406100089 331226131 915623078
335131359 392766530 335131359 912913812
69895576 141622176 807842007 141622176
372881448 19951919 372881448 987021034
314256604 530882209 997129044 530882209
377478597 764392004 890110689 764392004
17994844 601788716 797710235 601788716
242120571 450370777 751390783 450370777
401642289 496587136 401642289 996981420
332984039 315688765 332984039 853740603
73677465 347770522 73677465 898304632
859688108 483043916 859688108 989228956
151051918 74304998 972939600 74304998
560612424 279319573 560612424 834460458
721916890 122638618 721916890 751510046
6001274 138357329 984143532 138357329
124222052 982332377 730148364 982332377
173188252 920629387 687270435 920629387
708206155 134294628 708206155 790131474
269695928 892030111 892976354 892030111
180708298 88511201 180708298 829313763
79507728 861789435 790127776 861789435
297449061 1830314 851385354 1830314
261864249 301653213 766807133 301653213
604281404 272589064 604281404 837270829
472024033 208249429 472024033 963656462
161156265 71324028 810967484 71324028
443781211 433662863 945652555 433662863
15464084 373017420 15464084 905182163
483612446 950771764 995577394 950771764
291279405 665370268 926522134 665370268
317833189 428679011 867955663 428679011
162630191 109556184 911949170 109556184
775228017 150952590 775228017 879213233
166186486 239432386 166186486 854608593
52657846 690073733 643533221 690073733
237262915 81030153 976512241 81030153
57740988 404318666 57740988 972083875
153659319 64635946 831144699 64635946
293173590 839259534 878673535 839259534
276474943 470312850 276474943 970810847
115365526 334283068 984088233 334283068
256796398 255804311 256796398 831158574
868268071 396681076 868268071 906557800
103873077 124932880 798272937 124932880
777285210 47347505 777285210 591193178
775854632 225447880 775854632 785761883
977699196 260703522 977699196 910189034
188851111 642359115 743793862 642359115
24778914 161837690 746238558 161837690
431736051 229856952 431736051 916198027
177163384 479690172 177163384 987718574
293307544 38929731 854661718 38929731
221424376 410491724 221424376 999515531
8916301 785676187 890224960 785676187
489303527 367285717 992098311 367285717
944712 165620827 625104850 165620827
263298224 424209616 263298224 952175935
153824927 973606804 764703907 973606804
137607185 224659711 137607185 949474606
601710301 227081901 601710301 982883509
312318373 77959376 312318373 838437176
675434258 95296763 675434258 710301832
352994597 996018129 991886100 996018129
935928995 33171555 935928995 773535686
489500932 378459521 489500932 931516948
118652791 968588443 732257036 968588443
655626478 2366800 655626478 998122627
281320108 284360374 281320108 816705392
573729780 127910285 573729780 782321254
286204611 266089757 896115591 266089757
627113665 309200224 627113665 840478794
128466788 334862588 846692837 334862588
87916470 15806718 698192181 15806718
425957926 189763406 982967305 189763406
231272386 557773842 906124127 557773842
267163741 894215068 968195883 894215068
650994293 39335227 650994293 897419020
659193992 320136064 659193992 915644953
724075314 69847691 724075314 679524182
197118066 376682614 197118066 911713078
865522691 280588876 865522691 907425110
110299100 651239600 882770045 651239600
686979140 195436988 686979140 730957658
651769734 277907356 651769734 779706598
393498693 114615064 935863925 114615064
427697378 145057905 427697378 811594389
717351891 243679571 717351891 976236395
662304531 329264637 662304531 874616514
171357136 548444861 715934010 548444861
204275360 777966922 869456697 777966922
101457055 224389482 642616593 224389482
266279641 361304612 903591757 361304612
83462225 764098433 778427799 764098433
433449133 172440488 985071587 172440488
877313021 445406026 877313021 957109826
149664194 234720598 149664194 946268570
630415477 25891818 630415477 676828608
215504791 174412346 876062081 174412346
854732723 474557485 854732723 993622762
146478138 201402075 146478138 976837367
161181447 936001574 894048942 936001574
127046386 126344996 680365769 126344996
42401788 429548488 895794647 429548488
346974213 463399602 346974213 987600812
166781069 689328804 681910024 689328804
439820492 452349168 439820492 982010044
256523425 488415129 766807205 488415129
142271323 489565063 982694363 489565063
989760708 111956825 989760708 821515148
750274266 473624249 750274266 990020293
347498025 819889825 986924531 819889825
168755964 760587895 924568517 760587895
191609917 162035085 191609917 663148276
71004108 73782022 71004108 611411202
159210298 706857576 941577510 706857576
52403169 584008579 786993230 584008579
784638803 306035268 784638803 872097202
105796438 250444798 105796438 964522600
338825524 130383580 338825524 920936698
88612266 863008250 686084876 863008250
260858723 955491941 983504098 955491941
85787909 160726575 85787909 695600551
490737078 537444226 995278855 537444226
240946315 258176835 999125636 258176835
257925002 664978464 999997977 664978464
274636590 378524303 274636590 958104894
483000240 75898395 996479352 75898395
369282560 452010313 369282560 968080308
973246211 318834359 973246211 887032403
556654383 379169646 556654383 931952020
640078600 236720758 640078600 892524407
316448367 320659281 970741045 320659281
323300143 196686392 323300143 919482282
41234734 385946078 41234734 932870586
384298675 114726619 384298675 687232045
515648147 285823831 515648147 825458997
138207087 526419830 768853318 526419830
496839008 325880610 496839008 981962246
970286860 328971822 970286860 837907205
81115246 465125322 816943920 465125322
179621109 450358742 861657249 450358742
683179336 418414756 683179336 929559248
456439846 805238121 990705072 805238121
402629556 978957986 998210275 978957986
233721771 260009234 233721771 909015411
393225038 211655488 989875156 211655488
353004174 53188782 855873345 53188782
234879613 229076468 857444473 229076468
431834972 470792898 431834972 985948084
698984885 310790599 698984885 972686213
37637024 398049177 37637024 998464469
52430519 827994140 780248589 827994140
968308344 494464549 968308344 997571293
636160692 473176420 636160692 979697010
41155919 854737895 720386911 854737895
226634766 172836654 226634766 785329159
81184423 365141085 81184423 915082671
2772441 120605099 2772441 718350335
426261232 99973493 981647610 99973493
701893385 355064939 701893385 899038811
156896062 134439678 714536230 134439678
464140862 452809451 464140862 992500400
34021072 472832082 34021072 983967458
153010055 249211792 153010055 784010042
952808705 33030752 952808705 783669811
83546521 276866155 700178683 276866155
433315477 113028074 433315477 677103793
103287851 94262533 103287851 689815561
460600998 8872485 460600998 618272969
463675750 51353388 990088465 51353388
383014018 508962463 908963188 508962463
113044710 305035025 113044710 905017479
685140596 49993956 685140596 816502053
429842150 874500599 976106955 874500599
261058094 222186780 261058094 842012235
800648359 342954328 800648359 850010893
381139841 395385338 933785257 395385338
366171055 230127239 928829034 230127239
109788894 411754345 985477632 411754345
37130288 353003641 613111439 353003641
120693808 590843543 728074018 590843543
746385229 33406069 746385229 965875507
83481506 444361041 83481506 963497930
955335760 375033727 955335760 880669418
567892482 445002293 567892482 963225778
35763690 602645636 993991960 602645636
104182802 99579787 104182802 926884655
325731409 74966590 325731409 992794236
453870276 189491314 957715149 189491314
641907747 203052646 641907747 994002501
658120617 62140967 658120617 747785065
184051871 345834416 184051871 965772705
781618887 57438778 781618887 683184829
894141462 189492180 894141462 795577055
82372371 403650191 82372371 923916377
185216433 219517307 185216433 790590991
127866693 122487693 999338186 122487693
505553444 118205531 505553444 852765621
203429031 178070453 203429031 747178733
247760971 205056117 751261154 205056117
44421356 321117017 44421356 970978923
494815593 175681707 995536360 175681707
119288486 126439841 119288486 800905095
189664298 459135744 189664298 987568693
415951349 113074159 415951349 935186218
129439370 176654629 129439370 887339797
833228880 228243152 833228880 870031640
352558292 620178796 866118733 620178796
878095584 16574651 878095584 935835488
728234869 395003098 728234869 919787949
491703960 356950747 491703960 887622143
178228329 378147168 718171433 378147168
759711937 340902877 759711937 878388340
132736753 532545952 716318506 532545952
238800251 261643837 844241579 261643837
162934905 886928304 936044090 886928304
546163408 153502244 546163408 800215635
402909518 375933466 941494150 375933466
283780209 891768511 818565858 891768511
230611677 915758341 923495711 915758341
55255102 756239790 661725943 756239790
41661255 243255472 41661255 989431700
170586153 312850883 170586153 915889056
126556183 27678738 126556183 875298961
44530230 122589538 927677644 122589538
380478326 6646877 966952269 6646877
684389287 379795719 684389287 901561870
45610807 464465493 45610807 964943471
422908220 113145391 422908220 931924060
455354342 794091446 999178697 794091446
185133330 345147461 719978794 345147461
24800501 11071351 651060486 11071351
377970127 347286146 377970127 951078566
142021133 270066620 142021133 797266259
814865803 160839763 814865803 950647589
54535453 409270401 54535453 966961155
427043103 789044476 993165386 789044476
183596476 454669301 183596476 993854787
147363570 400225371 147363570 928787793
418281671 592463900 979333489 592463900
183283076 46334171 183283076 580023413
474509069 587572525 995316776 587572525
196061779 347972787 196061779 964110278
913044489 113357660 913044489 836860493
208311653 432666409 834681568 432666409
66911582 3549079 66911582 656741940
138724449 273343291 138724449 844826962
339661061 627219559 993888974 627219559
534149556 74517178 534149556 689176378
41848721 414794487 41848721 929862647
471372212 832459843 991358937 832459843
159411952 358917801 159411952 997538741
556619494 215099587 556619494 963553521
142259544 29059884 883721698 29059884
