1000000000 1000000000 100000
263333876 0 263333876 1000000000
3 590147876 999999999 590147876
738816374 2 738816374 999999999
3 839420440 999999999 839420440
4 541944808 1000000000 541944808
214754320 1 214754320 999999997
189415538 3 189415538 1000000000
4 489727570 1000000000 489727570
0 212168858 999999999 212168858
1 370306474 999999999 370306474
314499858 4 314499858 1000000000
4 574964460 1000000000 574964460
899298082 1 899298082 999999997
945265421 1 945265421 1000000000
4040735 3 4040735 999999999
294606295 4 294606295 1000000000
773059396 0 773059396 1000000000
631774807 0 631774807 999999998
0 471463314 1000000000 471463314
69999265 0 69999265 999999999
2 32800774 999999999 32800774
1 460814025 999999998 460814025
3 777359727 999999999 777359727
0 485788002 999999996 485788002
0 180908300 999999997 180908300
3 892194920 999999999 892194920
1 437370055 999999997 437370055
4 259299273 1000000000 259299273
4 167391811 1000000000 167391811
1 228010077 999999999 228010077
2 623907766 1000000000 623907766
87144455 3 87144455 1000000000
4 842764435 1000000000 842764435
2 239241682 999999998 239241682
0 961261833 999999996 961261833
500004652 0 500004652 999999997
2 559410228 999999999 559410228
4 371274961 1000000000 371274961
2 68124855 999999999 68124855
2 570531706 1000000000 570531706
229381329 1 229381329 999999997
4 412248309 1000000000 412248309
2 581332121 999999999 581332121
570919897 3 570919897 1000000000
3 834393207 1000000000 834393207
2 613129177 999999999 613129177
4 859507758 1000000000 859507758
2 222709556 1000000000 222709556
401119297 0 401119297 999999997
821567566 3 821567566 1000000000
282327937 1 282327937 999999999
533832996 3 533832996 999999999
799168420 2 799168420 999999999
2 711939672 999999998 711939672
531990692 1 531990692 1000000000
3 259413360 1000000000 259413360
2 205915357 999999999 205915357
15911409 0 15911409 999999999
198196840 2 198196840 999999998
53590988 4 53590988 1000000000
3 578640096 999999999 578640096
168395155 3 168395155 999999999
523330250 1 523330250 999999998
1 63194940 999999999 63194940
0 118105507 999999999 118105507
875221879 2 875221879 1000000000
380504765 4 380504765 1000000000
745938983 0 745938983 999999997
871648114 1 871648114 1000000000
637569511 1 637569511 999999997
2 200554541 999999999 200554541
0 856251504 1000000000 856251504
818351831 3 818351831 999999999
0 969214632 999999998 969214632
4 1090404 1000000000 1090404
3 446501609 999999999 446501609
709377023 3 709377023 999999999
0 907143161 999999996 907143161
1 903094448 999999999 903094448
2 564728546 999999999 564728546
950850531 1 950850531 999999998
668877907 4 668877907 1000000000
986426463 3 986426463 999999999
354938881 0 354938881 999999997
838289017 1 838289017 999999997
443767901 2 443767901 999999998
184156842 1 184156842 999999998
744002395 3 744002395 999999999
597587216 3 597587216 999999999
112034365 3 112034365 1000000000
4 213785071 1000000000 213785071
60806047 0 60806047 999999999
556964754 3 556964754 1000000000
995562754 2 995562754 999999999
132429895 3 132429895 999999999
349359919 3 349359919 999999999
510461406 1 510461406 999999997
2 239775943 999999999 239775943
90947190 1 90947190 1000000000
109283143 4 109283143 1000000000
1 264617030 999999999 264617030
572512174 3 572512174 1000000000
3 586976780 1000000000 586976780
0 380229322 999999998 380229322
1 808491509 999999998 808491509
178268255 3 178268255 1000000000
3 639869691 1000000000 639869691
3 956816278 999999999 956816278
463931628 3 463931628 999999999
493948405 1 493948405 999999999
4 141662983 1000000000 141662983
1 704802707 1000000000 704802707
942910832 0 942910832 999999998
939478812 0 939478812 999999999
2 149447141 999999999 149447141
28278364 2 28278364 999999999
3 753352867 999999999 753352867
1 506671457 999999999 506671457
0 962064973 999999998 962064973
3 928856678 1000000000 928856678
442442411 2 442442411 999999998
3 51131404 999999999 51131404
1 825610286 1000000000 825610286
123139205 3 123139205 999999999
3 937537023 999999999 937537023
788664505 1 788664505 999999997
1 906326940 999999999 906326940
4 270596867 1000000000 270596867
0 722859708 999999996 722859708
229286815 1 229286815 999999997
549237507 2 549237507 1000000000
1 904143025 1000000000 904143025
3 535467016 999999999 535467016
860925735 3 860925735 1000000000
262418245 3 262418245 1000000000
431149896 4 431149896 1000000000
629643144 3 629643144 999999999
888070918 4 888070918 1000000000
184555384 1 184555384 999999999
298529855 1 298529855 999999997
0 607548230 999999996 607548230
3 657566128 999999999 657566128
333516591 0 333516591 999999997
22655533 4 22655533 1000000000
0 859324333 999999997 859324333
3 30491496 1000000000 30491496
750469012 0 750469012 1000000000
4 468113575 1000000000 468113575
603830211 2 603830211 1000000000
4949830 0 4949830 999999999
4 721542416 1000000000 721542416
494281033 4 494281033 1000000000
886436979 3 886436979 1000000000
757877301 1 757877301 1000000000
560827568 3 560827568 1000000000
31886326 2 31886326 999999998
819646047 2 819646047 999999999
398318860 4 398318860 1000000000
2 767889135 1000000000 767889135
1 115388890 999999997 115388890
132456825 0 132456825 999999998
974879771 4 974879771 1000000000
3 791273089 1000000000 791273089
444650554 1 444650554 1000000000
547195356 4 547195356 1000000000
67083790 2 67083790 999999999
246515620 1 246515620 999999999
4 362562055 1000000000 362562055
0 281479467 999999998 281479467
302064037 2 302064037 1000000000
66594506 3 66594506 999999999
252417451 2 252417451 999999998
458041269 2 458041269 1000000000
4 738057529 1000000000 738057529
4 12410581 1000000000 12410581
3 358233004 999999999 358233004
171333463 3 171333463 999999999
375127168 2 375127168 999999999
319817527 4 319817527 1000000000
3 262863195 999999999 262863195
3 774043759 1000000000 774043759
771344147 4 771344147 1000000000
345859358 2 345859358 1000000000
515744718 3 515744718 999999999
363661497 2 363661497 999999998
592489192 4 592489192 1000000000
194132457 3 194132457 1000000000
257948792 3 257948792 999999999
4 575365834 1000000000 575365834
214527285 1 214527285 999999997
990436194 1 990436194 1000000000
719484736 4 719484736 1000000000
0 825936021 999999996 825936021
0 115818851 999999998 115818851
3 522273240 1000000000 522273240
714168362 2 714168362 1000000000
0 641355658 999999998 641355658
41245594 2 41245594 999999998
242172281 3 242172281 1000000000
414044664 4 414044664 1000000000
1 313875912 999999998 313875912
8606116 2 8606116 1000000000
59875899 3 59875899 1000000000
988901482 4 988901482 1000000000
880701688 4 880701688 1000000000
0 508200265 1000000000 508200265
75498003 0 75498003 999999997
317212262 2 317212262 999999998
2 246910193 999999999 246910193
192029927 2 192029927 1000000000
38464149 2 38464149 999999999
2 976170838 999999998 976170838
995210968 1 995210968 1000000000
3 409019352 1000000000 409019352
2 946501170 1000000000 946501170
408689549 1 408689549 999999998
0 757961795 999999998 757961795
772728548 4 772728548 1000000000
984034138 1 984034138 999999998
1 939574427 1000000000 939574427
4 422634999 1000000000 422634999
750659163 1 750659163 999999998
2 899740915 999999999 899740915
285776582 3 285776582 999999999
3 735740816 999999999 735740816
1 110932489 999999998 110932489
27294915 2 27294915 999999999
196322535 0 196322535 999999999
1 760819641 999999997 760819641
185228520 3 185228520 999999999
301160478 3 301160478 1000000000
360457986 3 360457986 1000000000
774964006 3 774964006 1000000000
736469716 2 736469716 1000000000
587254588 3 587254588 999999999
805848367 4 805848367 1000000000
692884909 3 692884909 999999999
813514152 3 813514152 1000000000
534380813 0 534380813 1000000000
1 76778046 999999998 76778046
2 450457814 1000000000 450457814
854688336 2 854688336 999999998
498001960 1 498001960 999999997
676607806 0 676607806 999999999
2 554405916 1000000000 554405916
4 298568686 1000000000 298568686
817023019 3 817023019 1000000000
2 301297805 999999999 301297805
139222336 1 139222336 999999997
927713898 2 927713898 999999999
198326119 3 198326119 1000000000
39759052 2 39759052 999999998
927257484 4 927257484 1000000000
786932755 4 786932755 1000000000
1 521881438 999999997 521881438
696216724 0 696216724 999999997
212017316 4 212017316 1000000000
3 568743074 999999999 568743074
1 732337166 999999998 732337166
143894904 0 143894904 999999997
591480964 4 591480964 1000000000
192527434 1 192527434 999999998
3 380089882 1000000000 380089882
981709757 3 981709757 999999999
215946183 4 215946183 1000000000
577259834 0 577259834 999999999
809561586 3 809561586 999999999
107709882 1 107709882 999999998
1 667904591 999999998 667904591
0 549978372 999999998 549978372
755109634 2 755109634 999999998
3909151 4 3909151 1000000000
3 481455534 999999999 481455534
760885343 3 760885343 999999999
0 998704314 999999997 998704314
1 461200728 1000000000 461200728
180679773 0 180679773 999999998
0 42661345 1000000000 42661345
245116273 2 245116273 999999998
4 886725493 1000000000 886725493
902342197 2 902342197 999999999
442101397 2 442101397 999999998
386469792 3 386469792 999999999
184614143 0 184614143 999999996
1 471507182 999999999 471507182
0 859861275 1000000000 859861275
3 9924700 999999999 9924700
523454471 0 523454471 1000000000
294769963 3 294769963 1000000000
687230786 0 687230786 999999996
0 620925356 999999998 620925356
300062251 4 300062251 1000000000
3 867596067 1000000000 867596067
3 894759385 1000000000 894759385
3 702227787 999999999 702227787
225429559 3 225429559 999999999
989547629 0 989547629 1000000000
155720193 4 155720193 1000000000
2 637308381 999999998 637308381
146504869 2 146504869 1000000000
1 668831615 999999997 668831615
1 533710258 999999998 533710258
505281895 1 505281895 1000000000
0 461153637 999999996 461153637
3 462283485 1000000000 462283485
735914297 0 735914297 999999997
0 291859133 1000000000 291859133
952631919 1 952631919 1000000000
4 228879242 1000000000 228879242
462836413 2 462836413 999999999
0 652561470 999999996 652561470
3 725195081 1000000000 725195081
640639197 2 640639197 999999999
291823793 0 291823793 999999998
386829970 0 386829970 999999996
642746397 0 642746397 999999997
3 522619914 999999999 522619914
189727772 2 189727772 999999999
3 948712918 1000000000 948712918
4 118267253 1000000000 118267253
3 501250460 999999999 501250460
4 83160812 1000000000 83160812
1 206773389 999999999 206773389
913258410 3 913258410 999999999
3 820651746 1000000000 820651746
3 709034955 1000000000 709034955
486458304 3 486458304 1000000000
483809764 1 483809764 1000000000
0 307611496 999999997 307611496
268130852 2 268130852 999999999
109474329 1 109474329 999999998
850381726 0 850381726 999999998
4 438775574 1000000000 438775574
361532761 3 361532761 1000000000
1 659168 999999997 659168
3 398358055 1000000000 398358055
80841631 0 80841631 999999997
737071043 4 737071043 1000000000
272863706 2 272863706 999999999
245652840 4 245652840 1000000000
3 610636587 999999999 610636587
0 476665614 999999999 476665614
559807286 1 559807286 999999998
0 994286730 999999997 994286730
967286741 4 967286741 1000000000
1 219025479 999999999 219025479
445527353 4 445527353 1000000000
935780102 2 935780102 1000000000
1 456964343 999999998 456964343
0 681455517 1000000000 681455517
56976888 1 56976888 999999999
805479957 0 805479957 999999999
0 677601295 1000000000 677601295
4 412671683 1000000000 412671683
4 526061048 1000000000 526061048
73958070 1 73958070 999999998
4 253124522 1000000000 253124522
744436427 0 744436427 999999999
992540076 4 992540076 1000000000
649964844 4 649964844 1000000000
3 600980860 1000000000 600980860
2 527317502 1000000000 527317502
1 75195758 999999998 75195758
268178121 3 268178121 999999999
509664410 2 509664410 999999999
1 630693462 999999999 630693462
4 742020400 1000000000 742020400
2 203236636 999999998 203236636
1 804947885 1000000000 804947885
3 394395593 1000000000 394395593
4 204703066 1000000000 204703066
1 715333244 999999997 715333244
291090761 2 291090761 999999998
1 697347417 999999999 697347417
250396738 0 250396738 999999997
322714463 2 322714463 999999998
204986993 2 204986993 999999998
161691584 2 161691584 999999999
517620687 1 517620687 999999998
2 140701965 1000000000 140701965
559885453 0 559885453 999999997
3 124703492 1000000000 124703492
1 117346470 999999998 117346470
4 1854384 1000000000 1854384
179979659 4 179979659 1000000000
2 16764137 999999999 16764137
433794019 4 433794019 1000000000
810135899 3 810135899 1000000000
726921734 1 726921734 999999998
337943566 1 337943566 1000000000
2 837784257 999999998 837784257
823760331 4 823760331 1000000000
73050027 2 73050027 1000000000
239739340 3 239739340 999999999
3 871937265 1000000000 871937265
4 866100029 1000000000 866100029
2 403106064 1000000000 403106064
2 193469216 999999999 193469216
2 871732480 999999999 871732480
3 413542858 1000000000 413542858
2 29736860 999999998 29736860
2 898836994 1000000000 898836994
4 832451721 1000000000 832451721
343041206 2 343041206 1000000000
662183068 3 662183068 999999999
30571484 2 30571484 1000000000
2 976569592 999999999 976569592
273004710 0 273004710 999999996
145707671 4 145707671 1000000000
657897699 3 657897699 1000000000
4 782741595 1000000000 782741595
98717280 4 98717280 1000000000
2 513419831 999999998 513419831
495533632 4 495533632 1000000000
308994306 1 308994306 999999998
94742013 4 94742013 1000000000
0 997920564 999999997 997920564
3 980520343 1000000000 980520343
4 913180258 1000000000 913180258
6461508 2 6461508 999999998
105250975 4 105250975 1000000000
4 657184118 1000000000 657184118
2 814193965 999999999 814193965
2 653338743 1000000000 653338743
56748587 4 56748587 1000000000
2 556690989 999999998 556690989
192297540 4 192297540 1000000000
666098938 3 666098938 1000000000
974515002 2 974515002 1000000000
815587041 2 815587041 1000000000
2 636535548 999999998 636535548
910605409 1 910605409 999999997
298133990 2 298133990 999999998
631750797 2 631750797 1000000000
78742682 1 78742682 999999997
3 12287061 1000000000 12287061
211586078 0 211586078 1000000000
4 114153523 1000000000 114153523
580262874 3 580262874 999999999
1 569683462 999999998 569683462
4 188068142 1000000000 188068142
4 525079210 1000000000 525079210
535023264 2 535023264 999999998
3 33771360 1000000000 33771360
2 357820561 999999998 357820561
2 680344676 1000000000 680344676
647145166 1 647145166 999999997
12645264 1 12645264 999999999
3 221453821 999999999 221453821
812317798 1 812317798 999999997
4 819866073 1000000000 819866073
44838389 2 44838389 1000000000
959594681 1 959594681 999999998
553488114 2 553488114 999999999
705448649 0 705448649 999999997
410182224 0 410182224 999999998
223356433 1 223356433 1000000000
2 954557792 999999999 954557792
1 312347530 999999997 312347530
348638339 1 348638339 999999999
2 776648822 1000000000 776648822
0 829269246 999999999 829269246
44901055 4 44901055 1000000000
121193660 0 121193660 1000000000
3 747440999 999999999 747440999
2 163688822 999999999 163688822
173680221 2 173680221 1000000000
4 45984265 1000000000 45984265
757492499 3 757492499 1000000000
0 591554822 999999999 591554822
241884339 0 241884339 999999997
3 197058249 999999999 197058249
682960906 0 682960906 1000000000
4 784269801 1000000000 784269801
243441468 4 243441468 1000000000
4 442212691 1000000000 442212691
915501362 1 915501362 999999999
0 106757535 999999999 106757535
3 408120051 1000000000 408120051
1 68193958 1000000000 68193958
2 926503949 999999999 926503949
0 895003161 1000000000 895003161
4 474245685 1000000000 474245685
265861734 2 265861734 1000000000
4 87682598 1000000000 87682598
315607763 4 315607763 1000000000
0 683379476 999999997 683379476
4 171749177 1000000000 171749177
483372183 2 483372183 999999999
1 170480192 999999997 170480192
2 595461587 1000000000 595461587
0 923319319 1000000000 923319319
980265908 0 980265908 999999999
0 528429950 999999998 528429950
163680014 2 163680014 999999999
284268855 4 284268855 1000000000
3 277269385 999999999 277269385
703993178 4 703993178 1000000000
550667832 2 550667832 999999998
423389386 2 423389386 999999998
1 221244935 999999999 221244935
1 696676252 999999999 696676252
3 472546421 1000000000 472546421
574818909 3 574818909 1000000000
911749883 4 911749883 1000000000
156152137 2 156152137 999999999
438910020 1 438910020 999999998
3 947376874 1000000000 947376874
589281407 3 589281407 999999999
463116773 3 463116773 1000000000
690048345 0 690048345 999999998
2 378937814 999999998 378937814
69461365 1 69461365 999999998
601597059 3 601597059 1000000000
17604657 2 17604657 999999999
3 87101710 999999999 87101710
3 542704878 1000000000 542704878
2 536043739 999999998 536043739
3 874740955 1000000000 874740955
356958649 0 356958649 999999999
190548278 2 190548278 1000000000
4 294377431 1000000000 294377431
0 163056310 999999997 163056310
0 801140274 999999998 801140274
309641454 4 309641454 1000000000
141945087 3 141945087 999999999
4 781424268 1000000000 781424268
1 870485532 999999997 870485532
4 346312335 1000000000 346312335
952492852 4 952492852 1000000000
0 554115169 999999996 554115169
0 822080009 999999996 822080009
1 417015398 999999997 417015398
594337927 1 594337927 999999999
3 86838501 1000000000 86838501
3 919981160 1000000000 919981160
1 658248327 999999998 658248327
896842260 0 896842260 1000000000
4 324431197 1000000000 324431197
247180241 4 247180241 1000000000
307360614 0 307360614 999999997
2 149317040 1000000000 149317040
291511424 3 291511424 999999999
3 848185455 1000000000 848185455
306162758 4 306162758 1000000000
2 305117487 1000000000 305117487
47285392 4 47285392 1000000000
2 756281171 1000000000 756281171
4 296460388 1000000000 296460388
974860034 2 974860034 999999999
1 716804316 1000000000 716804316
830631047 3 830631047 1000000000
408918126 4 408918126 1000000000
924469178 3 924469178 1000000000
2 801297929 999999999 801297929
1 646090682 999999997 646090682
377250597 3 377250597 999999999
283108319 1 283108319 999999997
80476055 4 80476055 1000000000
392937963 4 392937963 1000000000
112887632 0 112887632 1000000000
4 89230209 1000000000 89230209
1 13140052 999999998 13140052
3 662655062 1000000000 662655062
4 724359256 1000000000 724359256
319085794 1 319085794 999999997
2 647076576 1000000000 647076576
3 716122180 999999999 716122180
2 894384940 999999999 894384940
0 970754214 999999998 970754214
3 113900773 1000000000 113900773
2 545832967 1000000000 545832967
294313858 3 294313858 1000000000
171731356 0 171731356 999999996
0 161407203 999999997 161407203
2 988035446 999999999 988035446
223810914 2 223810914 1000000000
521600861 3 521600861 999999999
3 496399667 999999999 496399667
414022161 1 414022161 999999998
734199720 0 734199720 999999997
1 892450662 999999998 892450662
1 581527327 1000000000 581527327
0 225992864 999999998 225992864
165699368 2 165699368 999999998
444428302 1 444428302 999999999
557659782 1 557659782 1000000000
59614213 2 59614213 1000000000
419279111 3 419279111 999999999
0 248635323 999999999 248635323
339284333 1 339284333 1000000000
829070582 2 829070582 1000000000
49912399 0 49912399 999999996
2 111659199 1000000000 111659199
447685584 3 447685584 1000000000
824311533 0 824311533 1000000000
438426100 2 438426100 1000000000
2 10698909 1000000000 10698909
0 680887986 999999999 680887986
2 583472835 999999998 583472835
3 99659819 999999999 99659819
1 339259185 999999997 339259185
2 325152241 999999998 325152241
198828581 1 198828581 999999999
4 780851303 1000000000 780851303
682841233 4 682841233 1000000000
547084319 3 547084319 999999999
1 147532366 999999997 147532366
4 757741233 1000000000 757741233
350405227 4 350405227 1000000000
933733018 1 933733018 999999999
117057013 4 117057013 1000000000
3 25281870 999999999 25281870
820284032 3 820284032 999999999
4 13394783 1000000000 13394783
3 932223443 999999999 932223443
2 483808676 999999999 483808676
685330421 3 685330421 999999999
815605940 4 815605940 1000000000
4 104840607 1000000000 104840607
4 417828974 1000000000 417828974
1 595410722 999999998 595410722
3 652793653 999999999 652793653
373826804 3 373826804 1000000000
1 558247714 999999999 558247714
700425687 2 700425687 1000000000
795271263 4 795271263 1000000000
74982662 4 74982662 1000000000
625490737 2 625490737 999999998
3 820845842 999999999 820845842
3 495630201 1000000000 495630201
283178703 1 283178703 999999999
21194255 2 21194255 1000000000
1 288982575 999999999 288982575
521827845 3 521827845 999999999
712937658 3 712937658 999999999
693299604 1 693299604 999999997
230724877 1 230724877 999999999
281685142 0 281685142 1000000000
334625507 2 334625507 999999998
3 58394092 999999999 58394092
4 521493428 1000000000 521493428
941981342 2 941981342 999999999
3 69260891 1000000000 69260891
0 512847518 999999998 512847518
369147313 4 369147313 1000000000
1 984125300 999999997 984125300
4 225851370 1000000000 225851370
3 730535625 1000000000 730535625
3 301192283 1000000000 301192283
0 752571719 1000000000 752571719
451372445 2 451372445 1000000000
249261008 1 249261008 999999999
82795024 4 82795024 1000000000
0 559245882 999999997 559245882
3 435672669 999999999 435672669
0 238837971 999999998 238837971
2 534973894 999999999 534973894
3 104623641 999999999 104623641
2 651389578 999999999 651389578
723195284 3 723195284 999999999
190061002 3 190061002 999999999
117347451 4 117347451 1000000000
451122244 2 451122244 999999998
3 49494003 999999999 49494003
648997623 3 648997623 1000000000
111604257 0 111604257 999999997
4 266427079 1000000000 266427079
153839267 1 153839267 1000000000
585888348 3 585888348 999999999
572132480 3 572132480 999999999
1 404653560 999999997 404653560
96574332 0 96574332 1000000000
1 660315421 999999999 660315421
486618575 3 486618575 999999999
35223291 4 35223291 1000000000
1 596053716 999999997 596053716
1 727123217 1000000000 727123217
776656240 2 776656240 999999998
247848611 4 247848611 1000000000
1 40661209 999999997 40661209
957531935 0 957531935 999999998
174958576 0 174958576 1000000000
457722838 2 457722838 999999998
322487244 4 322487244 1000000000
283618029 0 283618029 999999996
223773645 1 223773645 999999997
3 244991 1000000000 244991
4 863729366 1000000000 863729366
0 51894508 1000000000 51894508
0 676952753 999999997 676952753
2 65851222 999999998 65851222
4 75913999 1000000000 75913999
512206399 1 512206399 999999998
855824524 2 855824524 999999999
2 66644119 999999998 66644119
0 323565186 1000000000 323565186
1 349270158 999999999 349270158
995723621 2 995723621 1000000000
3 16183792 999999999 16183792
516936542 2 516936542 1000000000
661674298 1 661674298 999999998
2 740053081 1000000000 740053081
443789339 0 443789339 999999999
1 504318148 999999999 504318148
2 128943514 999999998 128943514
1 874117463 999999997 874117463
3 188546407 999999999 188546407
0 834702713 999999997 834702713
616551179 0 616551179 999999999
334768607 4 334768607 1000000000
8145839 3 8145839 999999999
555829906 4 555829906 1000000000
3 23960198 999999999 23960198
387193770 4 387193770 1000000000
0 206936026 999999997 206936026
783283875 3 783283875 999999999
0 192467533 999999996 192467533
147979825 1 147979825 999999997
130177092 2 130177092 999999998
1 41882679 999999999 41882679
2 720840572 999999999 720840572
2 156615690 999999999 156615690
332490987 3 332490987 1000000000
1 745886329 999999998 745886329
2 971469751 1000000000 971469751
867038233 0 867038233 999999998
21327309 4 21327309 1000000000
33913574 0 33913574 999999997
0 118692722 999999997 118692722
1762322 4 1762322 1000000000
3 143318048 1000000000 143318048
187450302 2 187450302 1000000000
828234661 0 828234661 999999996
3 187307092 1000000000 187307092
626589932 3 626589932 1000000000
870070076 2 870070076 999999998
0 906838423 999999998 906838423
1 821745752 1000000000 821745752
397302323 0 397302323 1000000000
200593354 4 200593354 1000000000
2 439947308 1000000000 439947308
0 312397435 999999998 312397435
624947841 4 624947841 1000000000
2 778696442 999999999 778696442
331313944 1 331313944 1000000000
970516867 4 970516867 1000000000
239473451 4 239473451 1000000000
52521627 3 52521627 999999999
4 520327869 1000000000 520327869
424508248 3 424508248 999999999
665605993 0 665605993 999999998
3 204799403 999999999 204799403
1 129537735 1000000000 129537735
513088788 3 513088788 1000000000
623189520 2 623189520 999999999
0 815133533 999999996 815133533
0 967214117 1000000000 967214117
981142550 3 981142550 999999999
0 172017357 999999997 172017357
609522394 3 609522394 999999999
443754211 1 443754211 999999999
2 732879665 1000000000 732879665
3 540223857 1000000000 540223857
0 460546224 999999996 460546224
1 360846819 1000000000 360846819
4 722152228 1000000000 722152228
1 995870845 999999997 995870845
560229453 1 560229453 999999998
502538141 4 502538141 1000000000
618080586 3 618080586 999999999
3 442588515 999999999 442588515
952733336 2 952733336 1000000000
37437251 1 37437251 999999999
4 888495312 1000000000 888495312
129804047 4 129804047 1000000000
783048526 2 783048526 1000000000
4 334843539 1000000000 334843539
4 803867173 1000000000 803867173
2 125069707 1000000000 125069707
2 72961986 1000000000 72961986
0 940468544 999999997 940468544
0 136456912 999999996 136456912
2 601493291 999999999 601493291
1 825465850 999999998 825465850
0 338414764 999999998 338414764
327591559 1 327591559 999999998
2 361515378 999999998 361515378
676337452 4 676337452 1000000000
422238065 3 422238065 999999999
334546967 4 334546967 1000000000
921261361 0 921261361 999999998
514107456 0 514107456 999999997
33865952 1 33865952 999999997
382851218 1 382851218 1000000000
795303866 3 795303866 999999999
841181045 1 841181045 1000000000
492888054 3 492888054 999999999
0 493989356 1000000000 493989356
61039433 3 61039433 999999999
858230812 3 858230812 1000000000
413987138 2 413987138 999999999
420830120 3 420830120 1000000000
4 131080620 1000000000 131080620
1 857029784 999999999 857029784
889237810 2 889237810 1000000000
270463174 0 270463174 1000000000
4 273470147 1000000000 273470147
441709071 4 441709071 1000000000
4 581253957 1000000000 581253957
464492291 3 464492291 999999999
515736450 1 515736450 999999999
697333652 0 697333652 1000000000
71759032 3 71759032 999999999
4 715929330 1000000000 715929330
497315963 0 497315963 999999999
4 258461440 1000000000 258461440
1 139319887 1000000000 139319887
4 147037181 1000000000 147037181
160741416 0 160741416 999999996
978215182 3 978215182 1000000000
385297259 3 385297259 1000000000
544671612 0 544671612 999999999
2 534476264 999999999 534476264
198005506 0 198005506 999999997
181911371 3 181911371 1000000000
2 280685624 1000000000 280685624
4 269151851 1000000000 269151851
280101902 1 280101902 1000000000
1 739136481 999999999 739136481
458164460 0 458164460 999999997
4 157702633 1000000000 157702633
4 785075929 1000000000 785075929
406930473 3 406930473 1000000000
332049172 2 332049172 999999999
512900153 1 512900153 1000000000
2 214503369 999999998 214503369
3 101655184 1000000000 101655184
0 660655868 999999996 660655868
0 834824640 999999996 834824640
2 591633679 999999999 591633679
59787552 4 59787552 1000000000
2 218237029 1000000000 218237029
2 306424283 1000000000 306424283
343102107 2 343102107 999999998
992010096 2 992010096 1000000000
782433476 1 782433476 999999998
3 145468099 999999999 145468099
0 708575825 999999998 708575825
3 584285713 999999999 584285713
2 851080507 1000000000 851080507
454956826 0 454956826 999999999
0 827450288 1000000000 827450288
659161975 1 659161975 1000000000
1 848194850 1000000000 848194850
2 870867138 999999999 870867138
25012556 1 25012556 999999998
140190270 0 140190270 999999997
654610081 4 654610081 1000000000
2 187232550 999999998 187232550
1 275213171 999999998 275213171
2 576854082 999999999 576854082
232545685 0 232545685 1000000000
1 266915919 999999997 266915919
810638069 4 810638069 1000000000
843830636 0 843830636 1000000000
0 779876598 1000000000 779876598
0 946959853 999999999 946959853
864410436 1 864410436 1000000000
581072581 0 581072581 999999996
2 205888668 999999998 205888668
1 312222621 999999997 312222621
114418416 1 114418416 1000000000
359215906 1 359215906 999999997
65273021 2 65273021 999999998
1 795064244 999999999 795064244
0 591923221 999999997 591923221
0 570575582 999999996 570575582
2 700604140 999999999 700604140
4 43844034 1000000000 43844034
0 608652345 999999997 608652345
704269560 1 704269560 999999997
4 447312345 1000000000 447312345
3 931065170 1000000000 931065170
3 306689997 1000000000 306689997
4 480333471 1000000000 480333471
0 427952698 999999999 427952698
348510966 3 348510966 1000000000
193241832 1 193241832 999999999
753184183 2 753184183 999999999
2 461965281 1000000000 461965281
653026794 3 653026794 1000000000
452755325 0 452755325 999999998
177591892 2 177591892 1000000000
523381612 2 523381612 999999999
720326309 0 720326309 1000000000
118517065 0 118517065 1000000000
4 412602195 1000000000 412602195
2 501878088 1000000000 501878088
40065807 1 40065807 999999997
4 512445529 1000000000 512445529
4 973661530 1000000000 973661530
799031332 4 799031332 1000000000
3 19612893 999999999 19612893
4 53122560 1000000000 53122560
4 802257560 1000000000 802257560
3 262978215 999999999 262978215
3 206659207 999999999 206659207
694811414 4 694811414 1000000000
519484002 3 519484002 999999999
2 910575495 999999998 910575495
853476792 3 853476792 999999999
218658943 0 218658943 999999999
4 987940670 1000000000 987940670
2 980523717 999999998 980523717
517308596 0 517308596 1000000000
3 177834994 999999999 177834994
3 846168049 1000000000 846168049
3 200693922 999999999 200693922
230162832 4 230162832 1000000000
4 130884898 1000000000 130884898
3 984457021 1000000000 984457021
439349944 2 439349944 999999998
665201513 4 665201513 1000000000
198474956 1 198474956 999999998
1 235775536 999999999 235775536
291245719 3 291245719 999999999
177331659 1 177331659 999999997
3 380811348 1000000000 380811348
0 370779766 999999998 370779766
2 78953220 999999998 78953220
321433700 2 321433700 1000000000
489460461 2 489460461 1000000000
2 624995896 999999999 624995896
731935178 4 731935178 1000000000
648468935 2 648468935 999999998
3 791896053 999999999 791896053
1 197940339 999999999 197940339
4 96042935 1000000000 96042935
1 163722810 1000000000 163722810
954712805 1 954712805 1000000000
546497257 0 546497257 1000000000
275587650 3 275587650 1000000000
0 969551786 999999997 969551786
3 521697203 1000000000 521697203
146350196 4 146350196 1000000000
1 842152570 999999997 842152570
527043979 4 527043979 1000000000
350020550 2 350020550 999999999
3 92533748 1000000000 92533748
354903433 4 354903433 1000000000
3 47959524 1000000000 47959524
710676036 0 710676036 999999999
33210983 4 33210983 1000000000
4 277519808 1000000000 277519808
1 853894750 1000000000 853894750
278034408 0 278034408 999999996
4 190722083 1000000000 190722083
4 184060600 1000000000 184060600
842689359 4 842689359 1000000000
230323469 3 230323469 1000000000
976453390 2 976453390 1000000000
428921171 3 428921171 1000000000
221362138 1 221362138 999999998
2 47734681 1000000000 47734681
5889266 1 5889266 999999998
