1000000000 1000000000 100000
89403715 967655255 397999098 967655255
938295967 12287251 938296030 12287251
278453156 313902204 607676582 313902204
669338908 939149964 669338913 939149964
880905101 104563346 880905101 104563413
653308692 252571921 653308734 252571921
756387766 973438251 842056164 973438251
187946119 87955646 628752960 87955646
746466927 209248469 746466927 644710208
181239269 145783154 256028810 145783154
262542670 815509053 262542670 844425932
100222268 966256627 322550332 966256627
4647593 97871651 159623933 97871651
862840566 73989389 862840639 73989389
34213403 660994663 34213403 976843448
49833207 279517032 49833207 466924906
847895229 524598266 939158820 524598266
953876382 460974447 953876420 460974447
719693674 88435753 719693729 88435753
387129566 266543570 639414482 266543570
237518817 11925901 237518817 587862644
378557757 105526018 613819972 105526018
175452304 329200354 493866835 329200354
386224426 137932379 386224426 829172652
969580951 702401336 969580951 807817629
709190349 924696511 972949677 924696511
330423932 760373996 519483779 760373996
713884112 217551813 713884112 712825012
620800271 86366039 947328313 86366039
449436133 601426581 449436133 601426642
379664517 374079004 966851279 374079004
842115653 598527367 842115653 598527371
956808156 196102500 956808156 481489194
86937895 510524742 86937895 905956219
72238768 572379383 535063892 572379383
805813823 64374808 805813823 510933177
704596651 29099610 704596651 673180150
506294803 74112036 506294803 631092664
566169145 478900051 566169145 478900099
98467642 73991980 98467642 222688264
570667920 785021278 570667920 834185077
127144847 606369601 127144847 752718324
931258172 492079452 978222510 492079452
745484547 84238524 745484586 84238524
759066749 184639761 759066749 408600389
5568920 247603053 5568920 576695044
495343712 494573787 495343712 494573882
591516764 517049329 796822621 517049329
337742410 285436493 904990537 285436493
36751774 168462726 36751774 192985205
184050555 564275868 184050555 564275899
945701738 824431774 945701738 824431808
954083743 268099703 954083743 268099792
379730625 13016756 673413359 13016756
291729180 866663920 291729216 866663920
248228184 226030042 248228257 226030042
913395621 404472080 913395621 880897009
406095165 82257076 406095165 330661345
416115013 105421896 416115044 105421896
427165478 429608154 427165478 620929474
85028915 234091586 308257511 234091586
237934352 960837667 777377604 960837667
935625963 75830387 935626031 75830387
225285867 5594372 874741206 5594372
336544519 441925120 440574297 441925120
992922841 331904614 992922841 942299989
740919850 290003413 740919850 595834869
539142902 154198594 539142902 976804106
164149573 855124209 225063163 855124209
903087295 885382038 903087295 885382053
54559920 149078902 100079362 149078902
817482790 935520256 817482800 935520256
625958725 272931164 625958725 684077710
658411250 923288716 749407258 923288716
612866422 57369643 612866441 57369643
141678895 690787762 175065789 690787762
246222504 767649387 246222504 854526486
904025997 967392905 904026072 967392905
151827373 965145756 203583359 965145756
243354342 400849218 243354382 400849218
541576882 160128706 541576901 160128706
268504703 92768232 268504703 698261598
474416169 212684911 474416169 784531858
688601409 6253434 823063851 6253434
834376620 6486363 834376644 6486363
342040580 7866535 750686742 7866535
72444867 427941232 72444867 514597040
643235123 453438470 643235123 453438541
140775767 364240924 140775767 392906138
558036637 117345794 558036637 526430589
509921693 305490081 509921693 305490129
196464329 825424032 196464329 825424097
38321427 629665 402340430 629665
156862252 118008412 156862252 827008571
223696162 323365664 396910029 323365664
265565148 137083875 265565181 137083875
567494930 384216743 567494930 384216816
703108890 930460450 703108890 930460470
697894026 548287897 697894026 796065250
462398369 817517091 462398449 817517091
803454722 706762233 803454722 785122093
345225675 843580780 345225699 843580780
13860842 781080515 177147279 781080515
678537767 200038098 678537767 200038129
363976680 304852344 363976687 304852344
143944066 673216330 143944066 673216381
175835557 906086775 175835617 906086775
195186600 364310249 195186600 368926048
750894874 110142336 750894874 487591141
927313939 213645887 927313939 213645984
647287027 37068243 765168423 37068243
377423209 166311991 377423209 905357280
210481249 160951776 210481249 795377481
171890020 540221530 227661279 540221530
76224561 278201028 76224561 732203238
238155487 628513708 297480704 628513708
50557036 660758615 177439454 660758615
72645764 116550883 72645764 116550976
633474224 182274589 633474224 182274621
382219798 196232115 382219798 948332476
108121524 709170244 533682753 709170244
470415525 125257028 470415525 605537909
485150007 251473489 485150030 251473489
390133411 188869524 808655662 188869524
270218353 882304730 270218362 882304730
507107370 89602484 507107370 89602496
354411593 86350577 354411593 86350657
809001803 171192864 809001882 171192864
76775304 17261914 408098051 17261914
268452938 312816583 268452938 575921059
119585181 13036457 119585181 125268178
853957819 863880120 863424568 863880120
365758600 76394715 365758600 509754070
95454996 944098966 481542147 944098966
986425196 545742927 986425225 545742927
871225764 290565947 871225764 795537699
893521999 130563794 893521999 560802228
41499186 396113826 41499186 771616875
300224060 814199113 368588996 814199113
688388370 51090545 688388370 644712736
718957829 710139190 722653602 710139190
439092538 204323187 439092538 204323204
718155730 290315469 864585564 290315469
397284752 283891657 415190404 283891657
870611985 11863659 870611985 11863663
211617969 94943869 577034706 94943869
925098218 151210429 925098218 219203625
830170626 268483016 830170626 984359947
2178256 44250409 339998425 44250409
642156645 34527246 642156645 867714486
202093694 131197939 202093694 873088118
807445243 581445123 807445243 581445129
119395984 877450421 119396078 877450421
429167731 117489485 429167812 117489485
279361445 272320728 452171425 272320728
165291339 871265435 165291339 871265470
647968468 389570325 729755720 389570325
914483871 316236719 914483871 448616602
5227319 134454341 423845107 134454341
435725821 8350819 734331882 8350819
59225811 230571392 59225811 230571459
605096607 26390684 605096607 677418517
214640635 45483939 214640635 45483988
843051900 372619837 908756151 372619837
171643677 289802865 171643677 712100634
642860 738315929 496828263 738315929
176381154 54226004 542486519 54226004
167480671 628206703 167480671 789443086
154891239 345279037 581347342 345279037
418818304 499625772 418818324 499625772
70594403 383766299 70594403 416832203
964615589 317939158 964615589 643299684
537211521 511428360 537211521 917050708
551166219 850962516 879923444 850962516
666883054 216553393 666883125 216553393
379074927 44254554 379074927 646590608
557842298 147683742 557842298 923795840
133427791 663841944 557607349 663841944
833382874 79679166 833382874 841637791
819907837 265543777 819907837 471595637
897656517 761638262 897656517 761638358
759484233 676414782 759484254 676414782
202065832 251391692 202065855 251391692
237436575 154894981 237436575 154895022
201689089 710142933 381715925 710142933
371062800 220890100 371062800 220890171
321222346 409516043 321222346 665179029
97439181 888687016 567794709 888687016
969202923 482702506 969202929 482702506
771172232 115324138 771172232 764203729
510722963 754203038 681120382 754203038
83327134 561933612 86775685 561933612
238619497 888347348 956370083 888347348
517435857 998071863 517435857 998071919
330635041 387459901 330635114 387459901
420184424 661776517 420184424 661776581
725679955 629825108 725680045 629825108
159566664 203123571 159566664 848782015
232957293 147919879 310117395 147919879
229166003 223021749 229166042 223021749
868627632 672312016 868627632 672312109
178521563 84880983 634101013 84880983
713684332 541930784 958570656 541930784
782950839 931288597 782950839 931288694
12739539 839678687 12739539 949566792
403914541 833103437 403914608 833103437
653916165 47829824 653916165 47829903
230439223 60952670 230439223 126528642
264602355 262127876 264602355 813547469
317333521 579421608 317333521 931385347
680054565 64963187 680054565 564065017
403458877 789066525 403458881 789066525
363401398 70896052 363401477 70896052
341047754 783704157 341047762 783704157
983390970 546985298 983391043 546985298
572408526 910943611 572408526 910943692
391130971 133813189 442255761 133813189
574284730 232305456 574284730 232305525
122665559 487868382 168946303 487868382
218696064 182640301 218696064 284531889
369048952 771050244 543450000 771050244
839806688 546583173 839806757 546583173
854112864 184029254 854112864 927899521
523120977 21849507 523120977 21849539
567778718 188449817 567778718 298818270
499679862 270101445 499679901 270101445
930584231 478599727 930584321 478599727
950992671 94988193 950992757 94988193
105831235 254792202 997812922 254792202
880375544 28454695 880375544 28454757
882704449 703670190 882704512 703670190
823187436 986094923 900980443 986094923
136142838 622767478 966949253 622767478
372624663 795086020 372624731 795086020
439361294 220229002 439361294 630812692
671526650 338931646 854892902 338931646
690091024 576476945 690091024 871450041
897134200 103521760 897134200 935607101
721221431 390293927 791938592 390293927
433763783 110779105 756881984 110779105
72475981 966332962 743876812 966332962
613674866 72437026 613674866 130034970
10373331 53624877 10373331 55790246
442642765 141979393 442642765 141979457
86485399 6721553 86485399 225329581
499016910 20176513 499016910 20176582
964712683 97061449 964712683 305771640
805838361 661422370 805838361 900056786
517236197 869197017 517236220 869197017
9598659 518445591 9598659 690170433
9480704 283530222 9480704 283530296
571045640 794493066 912276436 794493066
56015464 96994515 56015464 563962965
457582576 291585615 457582576 892770968
150694745 348213773 150694745 593536535
869146840 141652460 869146840 506355497
13229147 494674059 229797822 494674059
68517870 169081110 986220656 169081110
949564798 377317424 949564798 573723946
42475574 135965612 278898020 135965612
903429093 100521157 903429093 231438360
424221131 380892375 424221226 380892375
139815083 429048943 139815083 980069818
699185341 694021972 699185341 816656189
469090892 417199711 469090892 575177049
785308175 213214710 785308175 539032157
847021369 90858567 847021452 90858567
137306390 735079809 970927112 735079809
8173880 980291307 8173919 980291307
374433008 6288555 798521884 6288555
337292436 230661965 337292436 284261000
184971406 889655629 788339501 889655629
809928522 400026764 809928522 674224615
323204768 66925996 601304429 66925996
724754756 356599616 852817509 356599616
39624690 55683274 39624690 897586792
864587004 333681648 864587004 974772671
423902579 72696626 423902595 72696626
499646371 317453587 499646371 871807643
288270013 381453655 288270013 498891489
404997404 584906820 404997404 584906906
182176374 118732673 182176374 886466940
919656834 755426255 919656834 795318454
146818589 432181215 146818634 432181215
176295370 784568820 176295370 784568906
793651341 10934551 894471979 10934551
336183066 531067951 703538713 531067951
857779701 730476517 882311334 730476517
72387054 426949593 72387054 426949597
398629267 371319867 398629267 371319916
953871841 16890465 953871841 16890516
215688676 238170379 215688679 238170379
243580098 14946683 243580098 44691364
149825414 510724737 149825444 510724737
718425837 601504095 718425837 601504195
260251540 585913818 260251540 585913873
42298839 797668085 42298914 797668085
222584367 552175857 222584444 552175857
658335256 545153169 658335256 545153217
456728445 293254845 794083146 293254845
947523445 746136037 983106937 746136037
806023575 230460604 806023575 230460640
23560852 377520631 712305175 377520631
894648742 290890381 894648742 290890448
457186736 306791533 457186736 306791580
48441985 462640360 48441985 509148085
423173280 24530739 423173280 150701155
362827104 139415380 362827187 139415380
57627390 64397202 944780306 64397202
124172033 379255553 236507794 379255553
310778489 450665744 441941686 450665744
512672450 574352142 706392700 574352142
47741983 281689095 458445622 281689095
738142851 373741728 824754817 373741728
829330861 805436609 829330886 805436609
249113166 401775136 249113169 401775136
519042536 413540399 519042536 521087730
222813352 455852624 222813352 858137015
44816273 377850628 44816273 406019788
549513715 283623582 549513715 401903316
270040861 80337356 272672317 80337356
90062556 463047622 90062556 568692686
340210870 456582391 340210889 456582391
19265249 35623119 345051853 35623119
165748390 66396335 552647916 66396335
32029728 248691097 119064933 248691097
239518535 152344517 891569213 152344517
63329558 291724810 63329558 945308858
583704433 883992859 835250748 883992859
847777260 594838851 847777260 594838911
885920257 52583926 885920257 52584003
936795311 265293621 936795318 265293621
852445727 94885316 852445727 244057558
211858427 869298903 613062712 869298903
359432 862270115 837017043 862270115
618834136 988238368 618834136 988238377
590434177 488784624 590434177 725997605
55755037 826809654 55755037 826809716
226901907 308312843 226901907 784262173
385203512 830517635 385203584 830517635
172290805 236675044 818839845 236675044
210183336 759350311 210183336 812849252
398129681 339393874 398129691 339393874
680941134 267134416 969911833 267134416
872644405 980940430 872644417 980940430
830801995 839583734 862135126 839583734
989540670 233379059 989540670 702808991
770252057 43690173 770252057 740347069
142768476 675953265 936982991 675953265
66519607 936132639 66519607 936132644
623043995 74434711 623043995 91851769
36148861 522547423 790741578 522547423
211288230 307522544 211288230 307522600
101618759 274409317 401675632 274409317
46439428 687232310 93454714 687232310
457415581 643273510 457415581 643273536
140725585 159579482 615159583 159579482
73495213 804110744 73495213 886888001
37253461 549636602 37253461 575582534
161696932 11329953 161696997 11329953
229732634 223626243 229732711 223626243
376169971 192490256 554298417 192490256
973848020 335123211 973848020 342228708
152099324 220565105 152099324 472555950
181522266 249106688 181522266 249106731
162291 723397620 942673852 723397620
829782564 139633576 829782614 139633576
654334659 702090121 654334659 702090123
331243344 839738328 331243344 936939985
316612908 525882643 316612908 525882724
688587589 227008302 688587589 374029248
421532295 22091560 449653997 22091560
24880926 915500333 24880926 915500431
481236204 594350164 481236204 871338993
81258512 919862979 122170364 919862979
794239144 536488093 794239144 856060805
327783009 95491927 327783009 562561541
903439919 290677901 903439966 290677901
216387102 460026318 216387138 460026318
576947800 903105644 576947830 903105644
42687659 777430005 598004739 777430005
670260045 82963208 670260045 332161178
121372359 785908728 386527965 785908728
598331886 515084657 633899655 515084657
109009875 575844460 361692023 575844460
238139785 330474387 485999653 330474387
541997787 249719630 541997787 623186627
398873113 112242218 398873200 112242218
573389957 544345850 625638242 544345850
735694560 835569179 818577716 835569179
600361356 932944806 600361356 932944836
281160773 353123459 651705982 353123459
239181288 237173470 796925388 237173470
415119984 767210868 772768760 767210868
406951539 754174158 406951539 832946966
198649322 234580377 198649354 234580377
202383166 879901280 202383166 879901353
401772047 542000192 401772047 579848058
153831736 600684870 153831736 767014095
363460976 214249576 827160830 214249576
125012585 108441577 513594686 108441577
494866938 993302904 953455755 993302904
761607496 407464072 761607496 935570276
12085341 176558478 12085341 556405657
932617065 648903817 932617065 648903829
2291649 171107693 2291676 171107693
215812635 570076271 215812638 570076271
939274836 643421155 939274899 643421155
638160845 262554134 638160845 262554197
739080331 246559721 739080331 597902038
151376317 63229687 151376317 63229709
262392599 679143771 262392599 679143810
866535579 793250775 866535623 793250775
259028326 733416907 259028391 733416907
232702533 316193014 232702612 316193014
36918112 610259426 118533098 610259426
674940527 470913314 674940570 470913314
419511280 7036386 419511280 7036454
505480470 730690636 505480470 822058916
109279809 200018726 565356339 200018726
149119191 580974985 556684864 580974985
712870867 723165266 971611239 723165266
28729240 152290446 229812464 152290446
398198661 378892647 670485951 378892647
466702653 297360888 466702653 358828581
78440826 430982168 78440881 430982168
648987700 581702595 648987700 772031717
546461349 429817676 546461349 429817726
524479476 924369063 797948846 924369063
80305966 23905300 80305966 23905376
424458840 142858814 424458840 268299216
500357910 755944657 500357952 755944657
38462062 465004413 146575612 465004413
140956455 308342675 886788172 308342675
507517249 41955756 507517249 467110644
397614183 274873848 397614183 502350476
154822617 165132394 944591361 165132394
763570059 361272961 763570072 361272961
124376991 91737435 226439064 91737435
237047700 841104575 633104372 841104575
386089402 180562481 762823138 180562481
216375313 981767119 279280339 981767119
512274382 530944956 512274382 530944971
246995390 157994224 246995390 602674821
104291639 769222759 104291639 769222764
30894015 500030540 30894062 500030540
557211342 115498930 557211342 620388839
473513063 524327625 473513063 524327642
480700996 150346845 480700996 778382205
187044971 131586839 524443399 131586839
577855294 154243164 577855294 245833932
36121245 554602298 36121245 617478143
162383708 90997295 162383708 780212081
553922153 182813375 553922153 227782813
578231523 933560835 993959126 933560835
516325980 798525519 516325980 980332926
385841020 41013289 385841020 41013303
275084539 354085122 993785604 354085122
96310520 538484235 207918747 538484235
412886141 325453311 412886141 325453315
26293037 654019582 445326700 654019582
754003414 880935962 754003414 880935963
803390580 159997785 803390580 159997845
701194024 177890412 701194024 563574830
585583651 948932930 585583651 948932962
359340218 142368545 817020510 142368545
370439658 940167754 897712832 940167754
681146568 869700438 860840098 869700438
160481960 610593477 160481960 610593522
36567583 592490359 36567583 592490380
809679547 212389278 809679567 212389278
397841266 65762459 397841266 618631165
761761814 363041713 821094232 363041713
912732119 570568551 912732196 570568551
417224356 844613185 578205277 844613185
190476740 156147938 190476740 643279938
128216183 782692489 128216183 782692558
109939124 481381228 109939124 517758415
136706087 176549106 136706149 176549106
850570089 105555176 850570089 345012149
270527036 920259765 270527036 920259838
823496485 703539696 823496536 703539696
558814403 137712079 558814403 219021764
454336078 325891021 454336078 678784507
45190247 578676434 522121535 578676434
11177172 145198500 11177172 714248746
616930924 849290901 616930924 849290982
575537000 745738806 575537000 944785987
208102813 223745822 208102813 223745901
447068837 673896729 551730433 673896729
237953185 23628961 237953185 516282964
173164707 738510064 173164707 738510140
690873042 290726184 690873042 385978388
555526025 136172095 555526025 158642376
519053775 835275705 519053809 835275705
679042558 551235036 942705103 551235036
377338516 553066712 377338516 553066807
178312041 273947059 533205086 273947059
118730757 646824160 118730757 646824190
162502740 360345777 162502740 360345791
232011419 214022721 618184041 214022721
837921069 994174747 837921069 994174837
504307285 349743906 504307285 979311991
739928261 498528341 739928261 561388328
386600145 753791131 386600203 753791131
882212152 285457606 882212152 923631336
151644296 951323151 151644296 951323221
431895624 80002407 431895624 252001800
800963559 317697021 800963559 956672911
455436155 29106839 455436243 29106839
763474071 469117603 763474071 815192877
589218462 150278173 589218462 618179160
814208103 308975306 910110099 308975306
596365887 357033683 596365887 502559940
577648680 591556350 577648766 591556350
369303756 49566035 369303756 349426011
86488094 168040732 86488094 548456519
212045081 336631182 212045081 462705354
44824774 337517953 44824774 337518015
535308686 290271834 797624671 290271834
44912303 253652271 44912303 253652275
751405636 992871461 751405636 992871463
289139834 142437526 289139834 461015870
196293663 33613309 196293723 33613309
170047029 9623286 170047029 81929749
197966115 433856319 197966115 813161182
134805987 493499581 134805987 711187035
531208671 570868010 531208705 570868010
88828330 718210156 88828365 718210156
824923150 952889407 824923150 952889436
392695767 229007860 392695767 430895168
110850818 868415197 700797566 868415197
877423451 760265730 877423451 760265781
385290299 349067308 385290362 349067308
696200532 918131485 696200632 918131485
149818280 376381498 149818343 376381498
116634172 221883012 116634172 368943773
50302299 156644909 50302299 827244964
212828770 846581359 741221639 846581359
91211918 728116307 91211918 879060055
769453897 732524367 769453947 732524367
348455029 550426726 348455029 550426797
525424045 213470168 525424045 213470237
127133603 667119256 441924983 667119256
849273555 181002070 849273643 181002070
478999196 296428813 817077722 296428813
414235716 240549430 414235762 240549430
435090404 154565091 435090493 154565091
81734853 204192544 988718349 204192544
250745933 28519269 911635818 28519269
936650283 752604389 936650283 999381535
768645123 758369096 912683505 758369096
214964264 35940433 410523563 35940433
371300144 888544732 371300205 888544732
495679969 653799863 495679998 653799863
729503695 869526565 729503695 869526661
22191599 492277421 106978732 492277421
706043794 676786770 706043794 781727272
557259285 696698798 557259285 851276808
567345947 710213837 567345947 797162090
66682284 536395916 66682375 536395916
596141231 940500465 596141231 940500512
370011812 736867 370011812 336918318
776635333 619728922 776635333 823321438
106829810 317136924 106829810 858437408
187187181 683990011 187187181 958251187
249817407 570758978 532917817 570758978
95393496 111112822 939968486 111112822
89266459 419033671 89266459 639515874
120664937 123907191 173308134 123907191
641672065 904085810 641672065 904085822
286900692 433206498 571528091 433206498
169773473 453188973 169773473 722712367
133451049 194242765 133451049 215408997
466150750 91453993 466150750 91454072
38169052 291557155 238122424 291557155
403453640 307915576 403453722 307915576
631296762 499117929 631296762 580680290
691432100 163083091 691432100 163083175
251927786 453089972 251927858 453089972
357333635 157751130 357333635 365088750
228942737 74433120 228942737 372673637
287874690 164290789 287874690 412631918
32991159 45081609 340090524 45081609
753557850 218115737 753557850 463427095
536411911 50432337 536411911 733118233
644855772 175750550 644855772 272690066
151104053 926068563 162825033 926068563
596308256 801083452 596308256 821852433
527023657 593855324 527023657 593855381
928289572 749250901 928289572 781357242
881166071 278492860 881166071 278492888
803977521 815447487 803977521 940315263
289531049 442668474 732255753 442668474
84302065 209325038 691612635 209325038
609766614 521551234 609766639 521551234
307389317 344968059 974077314 344968059
430728905 339929517 435837047 339929517
665025796 811561722 665025812 811561722
774911840 574531771 774911842 574531771
630198248 128508944 630198334 128508944
553651877 157409465 553651877 464874585
352090135 337077500 768024974 337077500
174138641 238818762 212616088 238818762
802364820 230726316 802364820 776545424
339365723 545132396 339365725 545132396
419835036 420761813 419835036 911595695
59065408 122305852 59065408 582057259
83079618 714538059 83079633 714538059
546701440 525653329 546701508 525653329
406288902 813984077 406288902 813984140
246888885 104237697 246888885 552667373
205078666 558528119 205078666 558528131
580840960 387187109 961460890 387187109
690856089 699457954 690856089 699457986
644105151 764043494 872356716 764043494
868059391 261015638 868059391 261015659
657576943 367259028 860348368 367259028
731722346 109564878 731722346 109564959
957923379 839382329 973339573 839382329
588617037 926944247 669861395 926944247
643951217 469150682 643951217 469150771
376977940 790922244 376977940 790922270
241321107 594221225 241321182 594221225
541113394 336177554 541113457 336177554
57246735 354251686 57246735 354251690
258599211 187159329 258599211 187159356
666982091 80633074 666982091 532776699
319523289 586820905 568157189 586820905
274717752 763439994 274717752 763440059
681474896 940582398 974153844 940582398
804898317 19274971 804898317 858096602
489175370 166598 496945266 166598
252369411 67552723 252369500 67552723
589674605 24821260 589674605 436086116
17796133 566802566 746789182 566802566
975286547 789300945 975286627 789300945
473766810 970698124 598862428 970698124
552638186 465895545 552638186 465895630
269447996 700791348 269447996 700791438
898291108 913747728 898291179 913747728
544541559 114955161 544541559 298808966
361340484 305764018 361340484 305764069
239491688 491250051 725684691 491250051
629482368 290894239 629482368 290894329
160006149 682712733 160006169 682712733
478878262 126639464 478878262 126639561
126850941 687226636 126850941 687226723
673939044 654593880 902007807 654593880
657137370 6406307 718519588 6406307
28018579 833177545 388883805 833177545
639522209 59914517 639522209 59914597
57728057 179725344 57728057 209454560
159954852 603728120 159954852 812266865
239600806 195848614 689538908 195848614
444900015 81070822 710394716 81070822
924467749 608229757 924467749 822344474
936814571 248633510 936814646 248633510
607742121 458682337 607742201 458682337
373551843 299415412 373551843 696199171
269289533 583433214 447900152 583433214
807338587 733507630 807338587 734129490
118792073 972268901 118792086 972268901
180773862 21663081 180773862 21663109
676939318 232359275 997667969 232359275
890822720 674657449 890822720 674657513
23220373 190354683 23220419 190354683
382629103 52717015 382629103 313671214
192695597 102484144 192695597 296178452
284877982 890761589 284877982 923404957
632046470 190319995 632046470 914815389
159569386 837664325 159569431 837664325
847155662 296125644 847155662 376506855
449776199 40503866 449776268 40503866
144087108 437821430 360058250 437821430
465381597 67186537 465381597 650981331
820534384 531511672 820534384 998982861
754635746 252134553 797114440 252134553
7445939 319321852 7445939 362260329
191912272 320188218 191912325 320188218
713187251 917521247 713187294 917521247
95669136 141250 95669136 525974891
692489138 503237535 930798268 503237535
541382704 499891103 541382704 626658211
853023362 50105972 853023362 512090166
403149967 660584572 403150002 660584572
125997003 427962975 459417602 427962975
832903495 721005737 832903495 966413966
821359268 557560286 821359268 899567706
639525253 365146643 639525253 586633378
222431408 39729891 222431477 39729891
754771254 726434018 754771254 726434091
350011931 624625052 600189165 624625052
936488815 704807736 936488815 704807763
798872223 599197467 798872223 953320806
908265821 341291932 930194821 341291932
78494229 733397885 369158574 733397885
528477040 19223645 830277542 19223645
942851286 487794089 942851286 487794151
566766348 67252210 566766427 67252210
586095354 713413723 586095354 713413786
517790699 149844824 517790708 149844824
486855912 418335473 839359945 418335473
508274098 458007775 508274098 565758596
94578883 158293655 94578883 158293739
319086772 576722198 319086772 733156307
138930953 615600595 392766731 615600595
423206459 193662398 715498047 193662398
927182811 244178822 927182811 811706976
589426855 226866065 589426855 655666307
260818134 308598872 888021927 308598872
357914965 711852960 357914965 711853001
306836114 425416324 894273653 425416324
612958461 425822616 954195670 425822616
153804923 667243189 153804923 723106436
22102273 110533151 22102368 110533151
362284903 3761327 752841913 3761327
35546897 504458570 35546967 504458570
24445621 490382921 24445710 490382921
731899686 3972082 731899686 345933275
815385815 353095722 815385815 594487979
314954880 173614617 347191542 173614617
489971153 998968650 489971246 998968650
865384236 645063433 865384236 742418905
273684143 858662038 616305950 858662038
292842184 382002779 459290416 382002779
83898062 508093884 83898155 508093884
41862010 79251920 41862010 218391284
300954807 301140370 973908239 301140370
965735398 196203989 965735398 727239870
179003312 507250591 179003312 995484440
480081693 966051672 480081751 966051672
329691098 587506196 329691098 587506237
742551333 77585147 742551342 77585147
137617534 175630198 137617595 175630198
251690245 134170149 682708454 134170149
130850659 386496864 130850659 386496914
923667022 132581866 923667022 671410427
570032931 118790460 768268573 118790460
880407196 16991152 880407196 151067913
382708466 208924921 382708466 878295739
635428008 632695002 635428008 991017688
810282709 275424005 810282742 275424005
64404850 28327276 64404850 419463133
420451322 996501824 420451362 996501824
286807134 11223965 286807134 655082651
928498733 777637172 928498739 777637172
123635562 7548342 215693998 7548342
505377673 163585136 991351037 163585136
409108608 197343211 532083187 197343211
150899298 998288954 700937575 998288954
38849506 996572741 883885834 996572741
576059779 948634581 890900923 948634581
47216779 891000819 380324106 891000819
86335798 525413033 86335798 826313165
732591879 556847777 732591919 556847777
163347716 466536261 519139902 466536261
268218280 901868382 268218280 901868459
84443587 137959154 181778158 137959154
297126930 796990332 297126930 837429624
16918727 223827979 16918727 978675176
793540222 743128839 793540222 743128884
701876020 615238441 701876020 907909141
15874829 701213044 15874871 701213044
77236421 57086486 77236421 583114720
441193462 210023341 936984018 210023341
945211812 553820146 945211826 553820146
72779599 485955737 72779656 485955737
262922195 503901111 571533541 503901111
755134520 255352402 755134520 255352462
238325144 382945937 939765899 382945937
184275004 712923555 505508853 712923555
850082390 149823427 850082390 149823441
513993689 208510402 513993733 208510402
290058981 892553011 405504241 892553011
372315546 16138857 372315582 16138857
572322272 137398961 572322272 879481133
78899527 372613576 78899574 372613576
893462863 115028966 893462863 617074414
404522259 608745571 404522259 747057083
185315083 21945812 185315083 222367857
377338578 434548191 377338583 434548191
481582877 920416055 481582877 920416150
699246498 654116978 869124143 654116978
660910083 953083201 660910105 953083201
13838753 327539637 13838753 351683168
720917097 87691739 720917097 87691811
645634032 893568160 645634032 893568198
928426801 879481737 928426823 879481737
995159965 898001319 995159965 898001373
375535028 145973981 375535028 218726563
892826250 21770806 892826254 21770806
405960080 180600570 692195277 180600570
337525231 785221352 337525231 785221431
131957220 829652154 131957248 829652154
117161562 833784886 117161562 833784916
809157548 315290464 901887768 315290464
175744136 523838280 217271929 523838280
197432291 968001015 197432291 968001068
855956243 384570148 855956243 721490664
735057308 492240471 735057308 893199256
267691292 944172770 267691387 944172770
996761534 648033263 996761534 648033277
730187890 418155339 730187890 574594297
770425354 376214626 770425378 376214626
52722783 198339249 52722783 672684684
26138876 122076102 26138876 804302537
100467612 12064009 100467612 12064060
111971672 238297097 111971734 238297097
608965682 20825017 608965682 199730029
243073160 550372630 243073160 550372723
820972842 123320747 820972872 123320747
90755710 214631003 515435552 214631003
143784436 854562490 143784436 854562508
625985563 216043811 625985563 807291048
379137429 95245551 379137429 926706712
69630009 829592267 69630009 829592324
224188884 950884573 224188884 950884617
167738274 313557360 167738274 324934066
940940156 513887283 940940156 609586415
614682783 926030873 963451267 926030873
497966229 764851873 576188279 764851873
993941195 174751826 993941195 174751891
16749405 79398327 575147324 79398327
253035729 834786365 937913893 834786365
436469014 183151061 436469014 457696619
170559746 965564984 170559777 965564984
179328927 561055884 179328927 797528318
113753208 110124798 113753208 110124847
130345181 448658424 473440160 448658424
462542887 118713367 462542887 118713410
155325504 281241668 621466015 281241668
112330432 524212441 112330432 524212456
513486774 962112467 570333419 962112467
214673500 251084494 351559578 251084494
763245902 624969987 763245902 624970087
964500234 227317976 964500234 227317985
323349748 30383824 323349783 30383824
176295063 59371172 367691362 59371172
345165729 891692929 858046643 891692929
683172451 756468279 683172451 983807163
668493655 796426804 668493655 796426836
678640664 760350633 678640746 760350633
188591682 265210227 291147346 265210227
927156022 28129267 927156115 28129267
240541430 29169622 432001672 29169622
402976205 1921501 831975071 1921501
493393673 555165471 803268349 555165471
90460432 956958441 90460432 956958520
540389290 419421453 540389290 622749831
346422852 125504006 802188859 125504006
527066146 64305311 527066146 64305351
958854297 283293352 958854297 913336890
704818394 494442869 704818394 494442902
886661985 117907745 886661985 269140928
253219864 226845609 253219864 848306988
518960515 251710222 518960515 251710309
161716509 735074920 711316631 735074920
219999370 643528315 837219132 643528315
435213560 31847424 435213615 31847424
945431060 983140249 945431062 983140249
6068272 878495221 494045771 878495221
498184420 920173809 498184420 992595903
218584068 408577657 218584068 421186759
444582977 627812030 650415439 627812030
921410223 624638455 921410223 834313760
762722572 743405205 762722572 848854896
651542391 394730474 651542391 708289452
793731809 574806163 793731809 574806255
621201982 71690677 621201982 71690776
117910737 999881561 859236672 999881561
375624015 936785545 375624015 936785628
299359264 279789233 416817546 279789233
76082913 732011893 76082913 732011958
