1000000000 1000000000 100000
150146387 6266022 157037894 6266022
443547765 159449931 443547765 164635411
93773721 147052914 96868913 147052914
253979901 632595276 253979901 636539254
690685902 538476946 690685902 539238950
196950291 4024687 196950291 11202132
558064369 813470381 562535572 813470381
628664182 737318425 628664182 742422140
59713520 513119370 59713520 517932717
760808619 384965458 760808619 391166258
615283069 53149655 615283069 54873384
466144447 930960081 467825748 930960081
607332235 92433062 613549971 92433062
643180406 1074485 643180406 10650559
305288054 864870880 312689103 864870880
195572372 638130116 202516858 638130116
701859765 16320066 701859765 17912152
280494280 217066178 280494280 220518425
350360090 198025525 352620860 198025525
909054075 979764445 909054075 984557190
976000391 583550115 983682784 583550115
878514908 24581433 886309824 24581433
779652533 395685911 779652533 403891179
834657748 552729193 834657748 552746805
726469100 728416337 735540382 728416337
378202311 596518208 378202311 606479700
5636673 337640345 14810235 337640345
356944666 902743873 356944666 905833102
138781050 319685598 138781050 320932457
168624292 29723028 168624292 34825614
617108458 646878078 617108458 650327668
369127095 153332705 369127095 160078645
803733666 527622424 803733666 531303006
228680233 826144282 231861986 826144282
942756567 845007055 942756567 846628689
156858241 839247266 158602443 839247266
935877549 253387669 935877549 261509200
826870418 68671495 834461074 68671495
263033501 149983313 263033501 151152129
906397452 112289507 906397452 116215775
302842713 795009412 302842713 803005527
83537411 68547538 89156866 68547538
821683578 161931092 825559848 161931092
594074122 38086734 599580835 38086734
208513577 614843773 208513577 615345815
994141176 685229191 996179770 685229191
478952739 644996041 478952739 653093671
973921870 462163319 973921870 470910836
651662797 386752496 651662797 389515658
326627974 864094072 326627974 867687745
992220569 964728268 992220569 974624282
960530594 472784756 970209443 472784756
362875727 128773180 368451345 128773180
528167844 162441201 535590513 162441201
306580297 878423576 311259456 878423576
623771627 779523688 625830962 779523688
260853751 543431347 260853751 550667770
329552739 212038529 329552739 214759072
649742470 161708428 649742470 169609013
531199608 961278836 531199608 965059878
560335007 263859691 560335007 273614276
928128062 907769977 928128062 908029985
545042303 669207254 545042303 671463438
807444942 55160187 814520524 55160187
839147928 278492440 839147928 285214103
328103582 662356962 328103582 669093137
770160508 469791626 770160508 473472865
931779463 161608078 939362510 161608078
415829737 520554908 415829737 521165457
405586795 239883681 405586795 241095176
344533579 329942813 344533579 335793901
635962912 930258632 645564536 930258632
409117501 124453651 409117501 132285090
826698863 416071789 834633157 416071789
615314522 143558700 615314522 148737799
40114154 776433523 40114154 784865208
81828494 352891688 81828494 361540024
77633784 254634290 83262533 254634290
900510926 638996095 900510926 641791194
713962677 824574146 723952048 824574146
85640729 716393794 86057442 716393794
805925305 613858482 810087887 613858482
487816669 430366960 490943253 430366960
411807065 703439730 416207375 703439730
33015178 650649414 37326738 650649414
201894328 711607851 208698096 711607851
894784874 360280375 902505158 360280375
885105878 319156158 885105878 320856136
637823386 846525501 639643938 846525501
243903760 934659173 243903760 938420735
928582826 424598527 937875282 424598527
512978165 74711225 512978165 75386054
694511919 650426780 699010142 650426780
931950760 813792950 937779087 813792950
549985811 506734485 549985811 510113389
342591119 928207861 342591119 933211464
40204332 9888665 44770496 9888665
832442019 66484816 841186983 66484816
397913848 342849052 397913848 348101711
345624412 326414681 351822535 326414681
265505801 231551331 275134402 231551331
847098377 233287849 847098377 235118991
691112512 294234897 691112512 303262882
504562929 467505980 508106827 467505980
875086982 217022766 875086982 217057717
220067459 959273081 220067459 964870648
800825427 199581881 800937041 199581881
444791329 306141772 450314086 306141772
759602783 938349365 759602783 944588886
919515147 208708869 919515147 208736723
33796989 783854218 33796989 790692291
512960506 9413176 513525243 9413176
658687089 83759403 666410629 83759403
657632397 378518422 657632397 387771049
173016442 972052777 173016442 975148804
405122493 660001275 414056801 660001275
706720633 209704570 706720633 217305444
435217462 158739895 435217462 168709450
656763441 990990103 659661240 990990103
267155193 34694781 267155193 40561584
60534998 414627062 60534998 416401947
407996870 414484502 417923090 414484502
263005258 932850676 263005258 942655554
706709714 973129702 706709714 978357814
624661336 259493785 624661336 267012060
764699322 837970774 764699322 844700229
413107937 807865306 413107937 809547465
266225280 380812071 273152319 380812071
221387454 261980477 224641487 261980477
563417070 341234376 568181096 341234376
635887039 150846675 639725263 150846675
610415011 196997173 616227284 196997173
562387671 528703483 562387671 536832349
580813986 576717578 589860469 576717578
885378025 112403885 891175020 112403885
954569703 614705565 959216737 614705565
315139540 628531162 320588713 628531162
652351650 965230062 652351650 972273251
549446207 484874998 549446207 492380294
527259475 29434856 532851248 29434856
141718824 153000256 141718824 155515432
514952650 897070124 524778184 897070124
873838154 279157809 873838154 288947361
750332476 371295318 754891437 371295318
940848429 258653265 942604070 258653265
866820511 993246976 875562745 993246976
811093024 252694275 813789099 252694275
253510000 38844823 253510000 44890108
202890213 596124329 202890213 596752529
484106322 527355233 484417240 527355233
279115309 92153957 279115309 98596383
370596697 746680513 375398916 746680513
454983531 629995044 455731610 629995044
981332496 371514549 981332496 378911705
818306868 960712430 824268357 960712430
869303188 168845360 873201837 168845360
626089591 757944534 626089591 759431134
805677184 920268478 805677184 929955604
31022966 983483137 38057352 983483137
335025007 574566508 335025007 582562248
399943069 484496501 399943069 491630311
909699626 898905215 912229896 898905215
736670714 460585825 736670714 465009596
848581124 889002998 858490639 889002998
768504788 578665049 768504788 582321251
522302293 143008908 527880621 143008908
820308403 782845147 823235252 782845147
270248347 382795655 270248347 387826602
931856490 854945371 931856490 859609008
263010174 196484831 263010174 197774865
852732723 683227972 858076075 683227972
71845188 496239267 77863940 496239267
586527478 855853365 586527478 863905252
509225734 101028719 512238965 101028719
305805323 688998841 305805323 690414402
317891511 716264392 317891511 724006336
58700836 322490762 58700836 327925862
686263738 417738177 686263738 422485078
473763755 609237274 473763755 614902976
677188204 693669186 677188204 702462133
280807366 239101692 280807366 242694197
501485811 534952726 505465220 534952726
273428159 219108837 273428159 219183477
964831364 391238610 967735586 391238610
431889222 228910141 434412375 228910141
13444060 956096961 20988517 956096961
439028555 413395761 444132275 413395761
678439879 211323728 685635004 211323728
540795898 987335683 547739417 987335683
308004505 312886417 311450785 312886417
788645513 191453676 792517756 191453676
636672319 698931143 636672319 703761320
593054138 548299021 593054138 555639710
562675178 74723313 562675178 80730489
218581540 634383471 226098127 634383471
26386398 867358793 28621948 867358793
73204576 663749260 73204576 666040985
57808477 118373865 58559386 118373865
29131111 832623364 29131111 842154286
986700033 39499156 994202537 39499156
627874448 366636842 628226346 366636842
360879465 600695269 370828574 600695269
441251007 633806830 449186568 633806830
657652131 677302265 657652131 677446901
32037454 110706999 32850478 110706999
782164462 614812339 782575408 614812339
336807834 678565755 339150350 678565755
672897141 90656557 672897141 92137400
875608336 155685157 877554029 155685157
254055546 247947597 254055546 249239007
412760542 312371516 421270363 312371516
300221318 575014905 305206580 575014905
193905566 673311963 201947751 673311963
195219973 893944954 195219973 896528823
729117898 348351208 729117898 357821941
293807888 290492776 293807888 297451900
512838642 992848275 512838642 997098429
599184273 309308511 601908818 309308511
804540339 832060667 804540339 836979737
765258779 611405404 765258779 620207255
19864822 181861270 19864822 186943809
985217364 940271376 987070424 940271376
898689773 31971199 908025563 31971199
155977073 752551374 163416262 752551374
66745541 966013797 76449180 966013797
419585973 973861024 423249803 973861024
173687906 739055085 173687906 741164143
477358173 481340863 477358173 487081482
693915879 189354116 700392858 189354116
185736180 129110926 190572407 129110926
639736320 329461404 639736320 332078854
121838695 481368871 126208326 481368871
708740051 982992537 708740051 983836285
197925259 820430810 200845549 820430810
758179375 939225824 758575492 939225824
479157642 555788501 479157642 561069085
166352320 23700374 166905012 23700374
304340420 50685743 304340420 56446326
580525438 86029668 580525438 95330676
368473186 196752497 368473186 203796806
172534323 754271916 177388748 754271916
281593248 66562772 281593248 72790739
688269393 971430535 688269393 977734026
871384863 9787782 871384863 11461593
432055178 314874156 434874555 314874156
713685123 703235922 717901007 703235922
55657665 48647396 55657665 54447092
371110477 822604752 375161875 822604752
868302571 683969192 873127805 683969192
246993632 905493583 248866785 905493583
153326279 572715960 153326279 576606208
796342854 586276789 803168835 586276789
117838456 128091515 118360981 128091515
444857979 97188499 452347486 97188499
651709587 638193554 651709587 646727043
386174313 286468115 386174313 292470390
427255646 906088106 427255646 908895827
306079529 365470539 306079529 366283990
451295595 429053199 451295595 435862207
455702585 274179643 461388926 274179643
646292962 858456982 649416423 858456982
204577074 264856302 206336507 264856302
779824086 931118982 784290521 931118982
186225197 109273523 186225197 116588719
140532255 561202333 145210243 561202333
210244858 167786410 217720822 167786410
634776415 9161594 634776415 9245420
895839444 665781363 895839444 670970753
523837291 192617291 526105159 192617291
496933401 443165853 496933401 446582488
109862850 438578839 109862850 445357968
437199105 986516206 437199105 994516666
182413812 401776903 182413812 404326189
540864342 381327347 540969875 381327347
19901371 996341881 19901371 996872766
945371771 394120717 947396214 394120717
7691688 65627278 13550772 65627278
206080283 109566489 206080283 118582452
707710090 306159768 707710090 311127725
443008350 792371217 447467176 792371217
967565735 18840367 967565735 27598915
376921926 211039044 377952611 211039044
540635467 817023272 545293008 817023272
977140200 138706611 977140200 143274383
140495004 268589148 140495004 269731804
411772010 89552007 411772010 97974957
370074270 986044669 373939544 986044669
236099803 835914236 238102845 835914236
507453244 476554591 510553164 476554591
485445265 275232711 489569065 275232711
395493292 77989939 395493292 86079909
234491042 698477162 240921423 698477162
681689165 197169196 681689165 198245648
74035994 495869376 78405457 495869376
275476518 99263973 275476518 100044149
976479600 560020809 976479600 566266299
418143489 345428241 426844473 345428241
682441912 150532838 686793665 150532838
160941681 988013707 161596985 988013707
154890824 415877796 157705398 415877796
202745368 261919330 208341439 261919330
634086042 95949356 642951180 95949356
234763958 73820513 237779822 73820513
498362343 833887484 498362343 839199192
259408997 280486712 259408997 285990021
538346034 181469687 547221449 181469687
776877173 404875017 782012558 404875017
193085725 283199671 197476628 283199671
546121865 702507226 547284612 702507226
670354615 15724277 673632330 15724277
952784305 74533372 952784305 77803459
32204087 311676085 32204087 316914900
643950050 918653496 643950050 923604379
5422701 293927631 5422701 302373849
282850182 752525981 282850182 754822883
978597071 66001789 980593295 66001789
886083928 5778204 886738946 5778204
667770866 253192290 669229800 253192290
758331619 18797752 766622972 18797752
712122026 85126957 713071193 85126957
36353306 335699771 37960544 335699771
263548854 803208981 263548854 812794288
126168831 164545595 133338073 164545595
809053758 197938578 809053758 207895041
656965215 731896602 657971584 731896602
729834991 264825825 729834991 266539355
359575647 258681283 359575647 265591015
310769695 928366266 316293203 928366266
851325168 496189002 859556329 496189002
42759558 62629328 51591857 62629328
415639307 733203934 415639307 735262011
455049324 778953149 455049324 784638428
800311898 636388464 800311898 643145452
196908673 178452639 196908673 184151136
361419494 245906331 361419494 251606534
123733573 596097593 123733573 598769010
596924843 933283485 605795037 933283485
651995713 911193018 651995713 919030028
382017492 333576650 390412364 333576650
767824555 66291406 776882508 66291406
996407072 600659034 999544495 600659034
19342849 693473913 24337432 693473913
692866724 520192023 695084783 520192023
814407291 561118351 814407291 564331258
27731153 182520312 27731153 188120138
394367606 822567089 403555887 822567089
588957268 678027552 595966393 678027552
351287253 378096866 357598528 378096866
522802865 948757636 522802865 952875949
452525350 390181010 454527742 390181010
209475009 328355085 210438943 328355085
532606343 919335844 532606343 924761779
738541935 276526114 738541935 282632116
33221340 705295646 33221340 705595402
961245715 20381835 961245715 29844241
670647839 24074553 679767211 24074553
758244819 595100329 758244819 602377757
448748007 626850783 448748007 636228503
680438398 441394587 680438398 450184383
28945349 230463472 35729859 230463472
761414591 19323826 761414591 25610160
459547371 922771530 459547371 925125542
758271582 913966068 758271582 917284751
626894762 21390457 626894762 30118111
208171330 930877918 218046839 930877918
361051825 965093410 361051825 969678443
698785926 185970196 701823442 185970196
721995844 115097261 721995844 115584080
228340166 971100709 236293527 971100709
156256465 653673728 156256465 663650179
945936478 4108399 954052526 4108399
835217655 798023086 835217655 801188320
579450177 812647183 583937343 812647183
192422369 709018998 192422369 709082895
435229071 14245209 436156592 14245209
781897287 587274678 781897287 593008396
547038633 58345874 548046599 58345874
818741039 383068024 818741039 383914746
793609401 557789055 793609401 561905520
992133044 951189098 992133044 959612790
174789073 182377259 184413142 182377259
346698404 228109038 348138609 228109038
436264770 338693066 436264770 341529118
292806198 630256578 301816086 630256578
547333832 570586494 553649650 570586494
41808288 181099692 46471644 181099692
478178013 560465105 478178013 569097366
443812267 210354077 445871757 210354077
188995894 222896406 188995894 230549558
301616478 832282282 301616478 833612189
971223731 654704832 971223731 655986418
933572762 293529145 933572762 302617638
35401158 728963595 36941839 728963595
389434623 340911183 389434623 347080686
430716774 186359150 434297505 186359150
683157479 223880639 683157479 231657462
559849227 773860311 559849227 779163672
637717624 603084452 637717624 603884678
750307065 251249141 759294910 251249141
744460427 795744794 744460427 802878571
738195904 411867433 740108620 411867433
764060764 350807155 764060764 358444801
340272041 203608769 346846008 203608769
625608027 881050792 631659767 881050792
402704650 682730208 403108084 682730208
264480134 945450899 264480134 953512009
714431368 194276030 714431368 198850159
709243874 947051904 709243874 954223847
76387951 81060361 76387951 86139889
901915574 462512259 908375841 462512259
87304376 115338057 87304376 124825939
94146297 283505864 95479898 283505864
586566358 15987480 586566358 17576501
104134995 798641216 104134995 802749541
813709774 622414666 818845021 622414666
665043233 964510725 665043233 964880842
266152021 117959589 266152021 123429366
45487945 98952311 45487945 101703145
659520960 46322807 669201585 46322807
953504744 520522762 953504744 528518234
195955941 314857542 202827198 314857542
450199067 19293815 450199067 23436900
45979383 444152219 45979383 445997814
641313610 915924729 641313610 924731359
157393003 453072175 163766376 453072175
15077637 281696329 17877342 281696329
597278455 646947684 597278455 654528588
575768168 92170729 582527131 92170729
555715631 139625478 555715631 140975287
29685137 342544289 30739615 342544289
762222872 343749086 767901755 343749086
991627797 564343962 996011668 564343962
148191318 851765872 152079521 851765872
453383312 618340884 453383312 621204369
57839152 458832571 63376090 458832571
957669423 91258927 957669423 96664976
961719510 266407400 961719510 269756354
727623282 344072062 729667638 344072062
241471472 459893435 241471472 462265525
699947806 656223142 699947806 661763458
148674757 317781554 153621183 317781554
264841866 574986242 270516118 574986242
628897140 746441789 631155068 746441789
79268206 984912069 79268206 987846546
629899617 113717357 637892799 113717357
935653138 614887823 944160796 614887823
379378064 613123374 382378644 613123374
444618211 188879847 444618211 193014094
64858013 49826374 64858013 49866318
160033059 689904348 168321059 689904348
840410534 702306764 840410534 708668802
97623160 765749978 97623160 772234421
195400891 143675902 200092865 143675902
339344522 936640619 339344522 945215501
836608877 230320179 836608877 237732994
79398363 789693691 79398363 794872898
896146143 92420192 902474414 92420192
485380520 165825139 491480685 165825139
645846329 790189368 645846329 798738650
532226483 522271288 532226483 528080823
764311646 19837591 774032640 19837591
937147219 518732641 937147219 521603140
511964816 865047155 511964816 869212890
677497338 805313516 681462749 805313516
433060147 235935304 433060147 238224701
88439244 44743615 94594026 44743615
277607820 382773255 277607820 390317814
458770905 508923163 461551786 508923163
392156186 220483099 392668266 220483099
607438014 331490631 607897106 331490631
500208664 132731687 500208664 134136658
758485295 103486160 758485295 107372828
622006125 373605052 622932381 373605052
422961788 485015332 422961788 492800313
408293306 120807685 408293306 127843194
901296661 177177227 906819824 177177227
566537515 853437562 566904789 853437562
615939329 889328340 615939329 894150204
426180343 295267250 426180343 300346279
275279288 220718215 275279288 226408485
510216517 507998910 513832165 507998910
126302135 650168283 130080287 650168283
444615663 136894529 446441900 136894529
617483740 143524720 624261007 143524720
91490028 541395345 100464706 541395345
251387170 231915277 255474835 231915277
995691246 204197760 997556315 204197760
155223892 92109254 157663971 92109254
619040492 746293476 627503081 746293476
703601817 752891158 703601817 753473657
196667558 147621246 198981878 147621246
502779834 795402476 502779834 799172325
9097079 908779853 12862050 908779853
162988386 771343583 170785027 771343583
617776276 97654436 623248660 97654436
396579831 253668487 396579831 254145528
477076707 912029016 477076707 914553707
2674497 21788604 2674497 25629780
404528323 980513446 404528323 985814120
446131417 965514725 446131417 965808248
137827853 285023101 145440850 285023101
298703360 662775808 298703360 666035092
706544790 70510627 706544790 75729829
665526324 841093597 665526324 842137477
910147421 442756935 910147421 449750281
881671727 368413183 881671727 368900424
991636848 817447957 992043240 817447957
97162385 29470788 100110590 29470788
812782255 626247962 812782255 629155865
415566412 722769480 418407082 722769480
504574130 846858479 511711825 846858479
205187302 524701039 205187302 533650112
992221939 241111352 992221939 244066530
117215785 158740236 117215785 165568404
19021463 126192021 26245709 126192021
572655401 503124061 574924559 503124061
746776792 153503191 756625137 153503191
53674656 449865343 61867788 449865343
112028450 851916124 114395906 851916124
766096174 211612256 771703115 211612256
307071039 673410807 312657679 673410807
989976867 764872140 999014815 764872140
723163102 689942803 723163102 690343197
736846285 465080510 738897666 465080510
554683871 519064221 556088958 519064221
577473982 804941269 577473982 811984907
516996411 268781816 516996411 273337737
515819646 337442505 517949745 337442505
44342752 73250738 44342752 82443415
896795287 431750553 904123716 431750553
425448098 996129471 425448098 999892186
947418298 444527174 947418298 445900119
307157124 595341258 307157124 601403543
810118339 350503893 816146813 350503893
510696052 461262605 515730745 461262605
817232675 98963856 817232675 106200041
565451790 847102429 565451790 857035312
731152873 392987601 739389556 392987601
652720610 190070955 662107726 190070955
798742175 270529443 806330685 270529443
634634365 727743997 637815720 727743997
127849463 640450546 134352490 640450546
252270769 276535620 259417530 276535620
682944653 868861974 690808244 868861974
233872875 244079986 233872875 248913162
262407688 104125895 270279128 104125895
792642711 81446133 792642711 87423453
266349178 125906017 266349178 128905640
772337781 451007623 772970510 451007623
28182769 787995209 35265213 787995209
490552766 103484362 490552766 106298252
673752450 217397289 673752450 219281144
295096564 764445294 295916324 764445294
155584802 578885365 155812986 578885365
99985714 605649516 99985714 609265211
132600699 597467753 132600699 598268306
961993699 333716772 961993699 342319465
680861045 454697544 683985715 454697544
13794358 121208539 22519943 121208539
287704045 881112770 287704045 887006405
137951995 572583623 146842464 572583623
921042439 161032834 921042439 166908186
438839020 572413413 442171586 572413413
824145978 77134340 831831632 77134340
497860813 925984073 497860813 931113288
758796680 567712799 758796680 571926931
533526931 773495845 541047488 773495845
418847010 768441626 418847010 775100219
167604482 698416136 169258189 698416136
676553095 481875464 681317639 481875464
670547042 772912827 680520614 772912827
692508603 279475954 692508603 281723749
795645752 79864946 795645752 81420213
115877153 683200175 118577989 683200175
359728563 142969626 359728563 145081056
763370487 212535999 763370487 219824988
42177665 550271198 42177665 557684998
251394915 984512863 251394915 992112603
110860683 652580510 110860683 660320127
99296074 971713756 99296074 977123049
527829159 903021998 533476480 903021998
280431437 363412895 284091284 363412895
108668784 454443419 109001030 454443419
975835741 712767704 979329066 712767704
108976298 465983840 116165362 465983840
730801299 60188635 730801299 65509389
916315315 761802761 919344822 761802761
177130089 803603250 179429558 803603250
971340233 63595868 971340233 65612322
883930457 364501287 883930457 371928638
83427932 680991895 91989893 680991895
239611268 995486609 239611268 996959581
127020039 150542963 127020039 153889402
242981167 226561587 243532879 226561587
298467237 681240983 298467237 688183086
98191866 454363123 98191866 458273084
404645632 195010702 404645632 203265700
306050990 775898686 306050990 782527945
38325426 662657965 38325426 670941898
452693169 793623303 452693169 802560524
48606760 608925754 48606760 617940604
554913759 402916764 561847304 402916764
826825935 543040246 826825935 551976670
484558085 215155468 485473026 215155468
241580967 463849295 241580967 465377392
550495820 778597342 556182112 778597342
93745152 108688078 93745152 118343605
873212206 138584823 873212206 145119221
590873960 413951718 596304539 413951718
99572517 53912694 99572517 56868258
543723645 382352148 548626147 382352148
562766567 280658235 562766567 282449790
230317488 535307578 230993013 535307578
990672751 76066244 994071699 76066244
974707336 494458219 974707336 497976423
378879520 541531707 382385524 541531707
161540650 175940643 161540650 182721181
458181225 558291199 458181225 566285863
754830869 527829220 754956747 527829220
527853990 943289818 527853990 949550198
559261978 81140319 562411431 81140319
624853748 171612298 624853748 176713753
869725163 464316043 871698395 464316043
259776949 743618917 263709201 743618917
130097082 715390574 133314784 715390574
439678303 340625706 439678303 349597146
322563359 856214896 322563359 862310786
586609702 643981594 586609702 645883833
40565750 34297299 48530977 34297299
220582246 846207119 228832182 846207119
580869357 457520097 580869357 466530237
408341962 458796180 411099212 458796180
271403225 238710941 271520172 238710941
99658005 723634353 107436920 723634353
511571054 150975468 511571054 160563359
461793210 431262613 464010765 431262613
239255511 832860570 239255511 835532423
240478830 158231834 240478830 158822912
475301976 432418186 475301976 439642567
704387965 13681294 704387965 15340884
280086493 129525275 281391992 129525275
194114363 5516805 195876269 5516805
6118079 526192456 6118079 528489203
204537755 670583960 206850236 670583960
165520821 16903116 165520821 23733695
605285090 199770080 605285090 203161644
838224935 279820264 838224935 288570228
474306215 665499276 483059966 665499276
745879424 265806239 746055950 265806239
426325604 515657709 426325604 524420645
795718712 349417015 799747104 349417015
99994218 230805892 103575239 230805892
936959718 510808324 943293140 510808324
587126433 6417673 587126433 16108855
346250032 80724326 348340780 80724326
134039297 780844463 140484664 780844463
302278191 807791653 309541534 807791653
509600521 450017197 509600521 459417547
194604530 866756065 195041331 866756065
893379563 256429306 894692942 256429306
93787374 358135285 102135637 358135285
685238030 851521400 685238030 851726791
332993852 918762309 337392009 918762309
843220522 455247784 848481457 455247784
359534423 213949523 359534423 216159508
777019453 852836061 777019453 857736627
372629139 827628620 372629139 827761202
140898097 813631537 141039492 813631537
860707893 60155594 867179518 60155594
235633165 879562335 238030006 879562335
708443289 311433211 717657760 311433211
489929211 325783087 491374651 325783087
622858250 379755290 631671336 379755290
103310655 842474417 103310655 851684207
795865111 441307674 795865111 449032715
924865163 67044906 924865163 72338004
187917623 221531251 190166582 221531251
937318305 388391131 937318305 391397372
482917867 209397561 488012189 209397561
25025394 505749696 26239997 505749696
534929056 347564990 542145355 347564990
197800880 229533296 197800880 233181083
947784132 759622503 951292958 759622503
295754856 913282110 297304644 913282110
479180413 337602600 484725013 337602600
948521351 835263277 951713316 835263277
473118179 33599252 473118179 41638422
556056549 481691632 561958014 481691632
802776615 558135699 808916702 558135699
587349963 181086469 595212559 181086469
794486466 205023987 796933717 205023987
377392577 669603161 383582250 669603161
718225382 388820489 718225382 396097469
695984341 352862291 696812471 352862291
142774321 744417934 142774321 749976567
680162126 689956426 680162126 694461859
434027246 235013029 438712905 235013029
281656828 193692280 282786194 193692280
882517242 991007690 883601115 991007690
768039898 630078986 768039898 633653028
154721173 228749955 155676482 228749955
503366361 393277228 509197075 393277228
807897039 593405851 807897039 599381586
922883465 883184590 929430660 883184590
489875288 192773592 489875288 199438223
318204676 396619809 326200088 396619809
364178842 360053363 364643591 360053363
800782995 96297742 800782995 99745107
193626357 608899633 198010769 608899633
155954585 108668046 155954585 112345332
959894130 754759573 964794978 754759573
898013301 722848861 904520016 722848861
290438717 654237409 290438717 658840455
314684079 11660937 314684079 12353499
359456014 33372978 364114838 33372978
127144154 53040949 134793168 53040949
313618978 369255886 313618978 378840653
281773040 468184497 284022891 468184497
6753207 125480755 10696920 125480755
242736715 855652554 248389838 855652554
284758704 156648285 293761321 156648285
886858913 415523228 890673003 415523228
48132112 625218101 50126047 625218101
140732763 181368838 140732763 186778173
229839505 592830942 239106600 592830942
434185617 161133073 434185617 165897206
252140390 83973571 252140390 92083687
8737032 2962422 12127016 2962422
743988506 3611781 743988506 3705917
824273450 926669224 832301700 926669224
367932453 776339225 377867308 776339225
728482192 269535755 734141570 269535755
118575004 480877555 118575004 484649048
756726467 605374742 756726467 609608657
298243577 758541696 298243577 768425466
421959320 902787930 424944116 902787930
297980295 578693832 297980295 586527580
432852070 809319818 432852070 813089947
188502117 168415858 195856952 168415858
654809603 723780105 662425682 723780105
80850430 704908911 90589900 704908911
399660559 945697951 407221625 945697951
911541156 18669616 911541156 27495626
530871963 556036992 530871963 557504476
62403910 153322541 63873816 153322541
424618591 945007180 430373905 945007180
891427293 651730127 899063721 651730127
359724719 323220733 359724719 332314092
233684060 162339131 236832161 162339131
173089866 481050042 174641234 481050042
53647028 777312449 53647028 780393498
614104292 644387132 614104292 644996507
97523857 987789909 97523857 991321341
69703306 673273515 73727998 673273515
517743080 493004064 524386785 493004064
351310882 960973610 351310882 969291353
816999045 649382383 816999045 652571986
759202615 20956683 759974162 20956683
664872707 973673090 664872707 976898861
20602575 103082435 28130308 103082435
298747306 578880634 304532046 578880634
581617917 596860697 588556776 596860697
921125522 601529277 921125522 608331592
849203684 344055343 853538676 344055343
135265489 816814515 135265489 817359007
667884209 178045198 667884209 185431677
218359010 91034588 218359010 93316255
708417650 228602130 708417650 234221942
266464092 521601875 266464092 527282100
315941357 363354880 324519803 363354880
665249144 196169456 669741500 196169456
860065872 973718382 860969616 973718382
704444318 963708703 704776044 963708703
193444870 492057879 193484665 492057879
772379623 131319709 772379623 137773572
426206969 589852406 426811781 589852406
675784572 927223943 680784355 927223943
263694889 902256549 263694889 907868265
416904566 18702583 418157388 18702583
397839812 349561657 401016575 349561657
480469381 823752420 487051701 823752420
968773926 871380165 968773926 872293388
245741653 391246831 254187719 391246831
825951603 782220004 825951603 790317046
72410885 862498958 80835700 862498958
550980699 79414693 556403674 79414693
644469369 641463469 644469369 648792047
765022031 405728563 765209394 405728563
246491950 891688645 246491950 892832066
133956827 861828014 142875631 861828014
751247792 79932070 755104830 79932070
297688875 739447668 297688875 743216701
90296927 213868875 93402201 213868875
87801513 109217049 87801513 116547333
200835815 62743525 200835815 64195511
225959836 189733228 228797369 189733228
119536382 480645579 119536382 484869880
601146194 891083287 608262335 891083287
320632374 692199411 323845958 692199411
951101037 275456287 951101037 282358892
281262551 658832028 281262551 664393372
447511225 590452528 447511225 600066203
156331813 974194314 158143727 974194314
587449726 87857559 587449726 94955745
47772601 611312564 47772601 615908577
75756261 196076691 76958068 196076691
634833438 818615186 634833438 820705339
777173733 143779731 780872261 143779731
443216925 635626313 443216925 642288392
474346601 544689438 474346601 552103778
588611385 267856431 588611385 272112886
693726997 826898152 696324085 826898152
165123132 747593175 175059860 747593175
95973617 164831680 102899454 164831680
135912070 83308777 135912070 85427771
958932322 263219626 966809269 263219626
228670485 471591766 228923894 471591766
600938377 40426643 609471676 40426643
217245169 647491665 218919863 647491665
657420033 473694524 657420033 477539212
103187638 152965060 103187638 160288103
273274063 125112401 281300438 125112401
199198781 218556621 203909427 218556621
608866724 643798440 608866724 644533296
52169264 267261371 60338812 267261371
352104133 225062328 352104133 234704460
189777809 12676186 189777809 13683912
134054111 761410121 143117642 761410121
451932328 55681589 456359764 55681589
372648956 730010008 376321196 730010008
88532732 808634484 88532732 814512232
685726590 231465058 693823391 231465058
312487873 89657235 312606142 89657235
463717009 608991557 463717009 617275265
727637080 739980585 727637080 748959875
470342163 85889317 470342163 90321442
824139205 296307709 824139205 297948250
139022811 69199378 139022811 72864576
873119157 773947482 873119157 781475980
881593788 808227253 881593788 817720352
829031446 172750755 829031446 177554250
155359365 322339252 156321941 322339252
830293996 863013952 830293996 869789407
388112819 581233716 394268642 581233716
56351096 772622878 56351096 774504581
697193744 854764915 697193744 861439713
458854453 975104337 458854453 984999629
54128715 65630193 54128715 72848520
881802559 419057832 881802559 422322591
986566738 872077658 986566738 872770369
407933696 28378722 407933696 36006254
532870819 922762337 536283280 922762337
559232369 705803326 559232369 711295263
422723116 270276792 422723116 275868363
498386093 810978335 498386093 818883673
922367691 309826978 926464735 309826978
352013387 630859011 352013387 639117088
952986159 147053028 952986159 152548043
536662263 67111977 536662263 71510950
500815484 4969828 500815484 9316374
184090829 507435232 184090829 515780355
175049550 762693546 177440562 762693546
45997473 719493912 45997473 728569182
928763946 517151591 930147653 517151591
647862694 94049724 655949753 94049724
641032198 63610607 641032198 72402824
419684473 5489328 419684473 10279401
331313394 177095428 335479463 177095428
458794177 62452736 458794177 66135764
276417356 654342598 276417356 661598076
631923640 562372607 633654894 562372607
731907721 178048282 736134507 178048282
744729144 558432041 750503961 558432041
13379623 657379516 17553015 657379516
