1000000000 1000000000 50000
95591926 903114881 699574973 903114881
707392946 115206367 707392946 915064929
459577056 486509902 459577056 995701846
167703290 90463945 702699646 90463945
236397490 418055900 925875538 418055900
130128509 157725101 739031411 157725101
496769400 910344272 999631351 910344272
63943494 880799628 605629949 880799628
178728418 51292713 178728418 917838491
63194418 44848883 63194418 620457185
329988115 271023593 870959212 271023593
134146544 176522454 896072210 176522454
904187613 57159430 904187613 764773751
93607682 189122513 951318178 189122513
448666362 43150221 949358678 43150221
110432999 197007353 110432999 967073154
896213401 493915206 896213401 995875369
489548959 797230405 995217063 797230405
358018230 93488519 998681993 93488519
530977158 373395306 530977158 962620934
357796339 865875120 990605530 865875120
37846684 413375337 37846684 997088220
368337161 213589327 875144058 213589327
964816736 335358329 964816736 972532089
48163090 501085401 629430179 501085401
178596534 89590590 178596534 619463794
917311129 445181528 917311129 995558470
757232433 293347731 757232433 914495475
576885314 387954803 576885314 951040740
122220058 83327859 122220058 746269257
395735377 145223136 395735377 840945227
72098149 16260724 668054681 16260724
229611960 879319279 931086421 879319279
373689916 218542067 893951341 218542067
265645936 301853872 989360320 301853872
627750268 85984767 627750268 976892104
436538317 31533594 436538317 896395100
759473841 225494169 759473841 960983970
461002560 62289359 461002560 638858972
264185459 189870730 805334401 189870730
305773052 891118201 902153390 891118201
147419637 175105444 147419637 826805029
479377480 117869464 992384573 117869464
258840275 17643716 815828363 17643716
306542907 59856654 306542907 778129165
413639622 396502643 978963646 396502643
104629159 121261044 827212252 121261044
154303947 427423559 154303947 938218454
69360177 364810367 668546566 364810367
618945371 314372152 618945371 950531141
622978967 307268062 622978967 847171003
290759699 892501829 965587864 892501829
440231483 98709501 955143929 98709501
656393074 113426078 656393074 843348079
642154546 210580891 642154546 786730898
854815130 325427816 854815130 952291402
410719189 30155257 999041004 30155257
192330465 833319776 866190269 833319776
751457884 310313482 751457884 974409734
2095360 178274053 2095360 899316951
443223560 693229193 988814224 693229193
943222956 37142884 943222956 900052953
374395831 516263790 937228657 516263790
998669285 390880278 998669285 917114277
412180344 264629262 916287903 264629262
75262597 481801232 75262597 983234968
289194379 78788223 924961009 78788223
640420394 411283189 640420394 958494196
618643445 41608378 618643445 640611462
377263367 799025777 947314471 799025777
48244858 440479756 826490847 440479756
58644181 339769901 58644181 970876581
36549785 399045310 582836170 399045310
23304698 200413938 23304698 973453525
158225600 822342649 887434367 822342649
452688037 841977470 984292707 841977470
48199551 938021946 958666771 938021946
288865026 26823054 949147129 26823054
210376115 74179561 935424692 74179561
358351921 353701851 938915335 353701851
460017686 920761838 966887059 920761838
286168913 909808271 872731608 909808271
126489707 384428755 126489707 963960165
52108243 374395009 52108243 929807959
366635334 229006850 366635334 737344751
332978153 700647136 862079409 700647136
503239702 225839446 503239702 883070873
65599209 418269594 657285365 418269594
189752150 882254173 726582495 882254173
466783906 486825210 970069588 486825210
43715801 65999651 835048511 65999651
35288492 34321832 35288492 939570691
318841116 133817249 318841116 926105990
130414896 113581443 889368436 113581443
49342277 644105154 822304697 644105154
419127720 198833854 922926582 198833854
292172107 197196991 907571959 197196991
218834744 31863549 997765404 31863549
69927504 368988647 941507008 368988647
462720281 428334377 976551691 428334377
370425762 71336771 370425762 623145740
180065753 21190673 180065753 648684001
31111115 431118512 31111115 980496297
152599961 265688328 672950726 265688328
605317094 23716743 605317094 861537716
281934675 455186536 281934675 985754218
255633938 552322819 758708191 552322819
250646009 918759938 935810150 918759938
337468570 272616711 984919325 272616711
719682407 437286140 719682407 942112597
460767077 258068200 986727526 258068200
190471774 207722274 957012727 207722274
165101838 451137095 165101838 980864678
429829566 87329052 936375190 87329052
396704411 724699207 917975316 724699207
238599408 182888810 994749213 182888810
499889594 410655520 999971016 410655520
42183516 80261279 42183516 925690649
522179163 285186534 522179163 788357411
87314983 289314597 857682820 289314597
499231126 148685671 499231126 751120356
574777849 267598745 574777849 813395257
354335103 870802190 912767540 870802190
92734889 123461216 92734889 894673166
162202398 132996237 717583906 132996237
79130984 633222935 786758714 633222935
128180641 207568978 735330163 207568978
15353340 499991805 15353340 999995710
444910140 735673789 958016626 735673789
223829914 140269717 223829914 923409024
106121841 793516436 700571241 793516436
363343547 599609857 955308093 599609857
465581070 891551539 982057687 891551539
200096823 689242505 968914716 689242505
96703750 981750521 641275901 981750521
494461091 660475453 999381522 660475453
74922593 208547338 74922593 750586208
752884835 495439 752884835 518158429
340843904 306465197 863869243 306465197
442507595 429781464 997502511 429781464
168042472 479009235 817066945 479009235
269995299 397924562 828795647 397924562
117196310 371668759 974265032 371668759
166523737 912149585 776315061 912149585
71171335 409983854 732147856 409983854
84215457 499529786 84215457 999650789
293513202 91918868 293513202 968389270
349387896 481364341 995845216 481364341
780740701 420514244 780740701 992387396
203134882 400536857 791253114 400536857
68567426 682914426 582469665 682914426
539707661 297728403 539707661 920828353
402768202 193381335 976684375 193381335
397013909 168768467 917654479 168768467
699431640 337971996 699431640 907773540
276143857 879254894 925949529 879254894
8931702 98528609 8931702 896111201
781577815 312231314 781577815 978468007
911190540 489751206 911190540 991287374
782702116 74765705 782702116 642105089
198058096 245539040 783808268 245539040
205214858 386162637 953675624 386162637
94972243 203595908 980377742 203595908
170443661 582929046 977733549 582929046
722032578 430971527 722032578 981914100
123103517 582680848 973658984 582680848
149347624 99386940 847540906 99386940
371208088 459411611 371208088 995178485
296772049 724467824 860146462 724467824
161425257 11490558 840034081 11490558
216233159 384951511 737908035 384951511
150224205 606615049 752196196 606615049
80996174 234102134 940512292 234102134
248637714 934990315 762367607 934990315
562212331 101948871 562212331 898769202
834137263 246017293 834137263 796124772
746898107 342586323 746898107 995981121
852434181 277156061 852434181 838719633
174542300 298687215 174542300 998119378
431415898 857464175 942976725 857464175
922139699 85839465 922139699 808137334
421114747 693106866 941865663 693106866
944476162 95216980 944476162 821130639
168248949 33509877 782946204 33509877
314502692 115268480 817536384 115268480
60095813 85608338 776313055 85608338
166438393 929829372 985746476 929829372
10301174 19304818 976686404 19304818
718132576 401138678 718132576 972564883
111717767 460913409 111717767 960952203
282901968 880387776 989860991 880387776
197761665 453739295 878751216 453739295
501694115 383713652 501694115 902416491
484280341 757977679 989962723 757977679
284219886 244490452 876587264 244490452
321488975 844118671 985258309 844118671
460887730 355546873 993457980 355546873
33150392 592064139 960822920 592064139
349152238 476554005 349152238 997853089
88640681 825085157 659173821 825085157
20351482 571744108 985785109 571744108
31705863 962050732 622649990 962050732
6922564 225618145 841651111 225618145
108975169 617004816 832103201 617004816
42319504 252637965 42319504 995544059
134760382 785899085 646257138 785899085
460960540 690692169 998926498 690692169
769098345 345497157 769098345 889033085
4889626 558572320 837314143 558572320
447992252 674037178 965667650 674037178
396927746 442407842 396927746 970396839
468057585 419417943 468057585 921041631
77320691 240069523 77320691 754200011
309024645 755958556 831730158 755958556
144668216 74330021 144668216 601046466
71653693 848931304 993217961 848931304
416538798 51066300 999201123 51066300
506070135 145180573 506070135 940939939
476543768 249389385 983455843 249389385
157299074 411688687 891903773 411688687
184620811 362372053 886601503 362372053
397722156 77560135 397722156 937481679
368376567 684258162 914017302 684258162
323745886 160238395 966223717 160238395
18761189 631844784 892957308 631844784
94221460 111508059 94221460 621899146
394128757 386883924 913635423 386883924
332376881 677989729 931594989 677989729
262773600 500364905 966762089 500364905
575721071 153820346 575721071 808647593
262676693 707225952 786839553 707225952
252022692 839155057 969786502 839155057
139599656 578053647 916529491 578053647
582436022 307462802 582436022 822933881
195249860 406690235 900979123 406690235
896687396 463239531 896687396 998271203
473833726 216925972 986430312 216925972
372548053 413455317 942296422 413455317
70584101 37824384 929753126 37824384
431730341 130242358 965729189 130242358
137976127 801335749 788789580 801335749
200301509 587850969 804111533 587850969
868044185 265929003 868044185 931765439
376104842 972409437 956616394 972409437
307029740 763199232 999344679 763199232
236811742 42639151 236811742 590968625
401282771 853641321 994417539 853641321
262290635 267634141 965260222 267634141
330397526 33200298 986230293 33200298
201581302 373302205 201581302 971709167
109907264 233342390 109907264 996290278
610520758 81203183 610520758 852412714
537602921 5020495 537602921 568952235
792807683 495327413 792807683 996928926
968198010 203904542 968198010 939757443
208348810 238821150 906337893 238821150
240194136 164004457 240194136 852336727
287781074 389602683 287781074 976321048
793132843 416901472 793132843 976282034
15945183 350442285 15945183 949736369
570617497 448804312 570617497 985652047
401451608 879679322 902547130 879679322
172963096 232646635 975252311 232646635
258471927 202350454 258471927 842537142
653913592 249072000 653913592 857028023
585168189 138378004 585168189 854217512
202337564 142925179 202337564 770702274
580737246 378247569 580737246 975277421
388559848 24789210 388559848 607038292
748583063 224424865 748583063 813657656
349895544 683637371 909758595 683637371
842957127 493664007 842957127 999619414
148193637 111390562 997763430 111390562
79181252 59753465 79181252 726004062
230744258 126083455 986235542 126083455
209160032 40241879 209160032 948236024
253594069 133589136 870834942 133589136
289775450 341020143 289775450 890624832
941248428 385089309 941248428 959009639
273820510 244505342 273820510 836146505
965610962 178212119 965610962 766193188
227653534 52514278 227653534 763733587
138772845 32948454 138772845 653846745
544134207 43720932 544134207 705159536
250581415 256449818 250581415 882396793
306768461 990999354 991424891 990999354
97023564 294888505 97023564 972300898
74893810 303468687 74893810 862595241
73824682 369447620 73824682 924815320
143645404 235243397 922369742 235243397
383993610 225915016 383993610 939236457
49620850 439589487 969340331 439589487
878200388 202839273 878200388 763462061
384896880 579711951 935767908 579711951
213137743 167870575 926115281 167870575
745969864 33027654 745969864 687049508
8747838 296973356 8747838 798758557
744466551 254531479 744466551 841679819
906225984 33459046 906225984 814333462
884737468 114655980 884737468 713708488
256701157 347906545 256701157 949702066
249285829 117178495 249285829 991376166
326249035 141963828 326249035 874533392
329414839 499304514 966451872 499304514
94782145 504774206 656003538 504774206
238505423 998543963 818935942 998543963
158788518 148668563 158788518 837651774
149347061 691451767 661321034 691451767
364658772 57193236 988442672 57193236
883581016 378652303 883581016 958836510
342915573 933895648 932526982 933895648
999772178 314615060 999772178 948805286
792790744 174095681 792790744 890641795
186538442 253212528 872144032 253212528
258695707 349318298 258695707 947181142
228523767 184485195 729998547 184485195
195312864 304710826 195312864 876830112
88468349 3393556 88468349 683784378
256703991 74472535 256703991 584647003
711363758 39117421 711363758 832271468
415805067 300772570 415805067 961447999
237834483 799920017 810678680 799920017
292132199 271275796 818549342 271275796
30767182 751890826 937331934 751890826
254925169 980889912 772187776 980889912
323174389 104413507 869694982 104413507
428911815 403381694 428911815 996605249
288537848 597506998 928004715 597506998
64371885 127737231 583178783 127737231
253735117 582789451 998275496 582789451
199403142 482051345 199403142 996792437
443777933 325599708 963220401 325599708
109315514 117564077 109315514 687967690
209878780 279799725 209878780 980253460
41008798 500470824 881251165 500470824
395225099 359067873 994088433 359067873
434569574 435579741 980767947 435579741
54806708 152758208 54806708 951106088
262429927 407815275 778754799 407815275
182196142 341647484 182196142 897763519
692099948 464579256 692099948 994778008
79833987 252277831 79833987 877864642
39244546 119867641 39244546 845168980
166282497 609956128 767429197 609956128
861579577 148569075 861579577 867005478
632585894 169467001 632585894 997344340
30161876 355429669 568622682 355429669
34777282 130923486 34777282 851277781
44005521 839182757 709596837 839182757
52719538 601656156 700992915 601656156
193856999 424489838 738640423 424489838
289278725 261860796 811710847 261860796
56219066 938073271 564774655 938073271
138485108 720419448 867438860 720419448
345281114 144963702 849760974 144963702
937647190 172565772 937647190 753144241
438691040 122432138 438691040 697766908
300680472 508899146 979435804 508899146
455064500 947291731 990184449 947291731
420184736 47285443 420184736 952545554
121326861 40764923 624202720 40764923
805187208 365419243 805187208 889573657
30292643 184770188 684242809 184770188
249285935 481913020 249285935 988013532
202339632 32035450 202339632 698577654
420880793 983485348 970700022 983485348
468984819 121955930 468984819 993547313
648683978 349968558 648683978 888007893
440135474 472780988 974622732 472780988
703212928 254654526 703212928 774585458
13536416 488334197 923210886 488334197
130093302 218798363 939530198 218798363
458721118 475076416 984585882 475076416
140644702 23510216 140644702 875308496
100239632 848135099 861577438 848135099
4872149 40348126 557391577 40348126
990703923 313272098 990703923 939271775
644830964 445474256 644830964 945647211
220990028 440056175 220990028 993816398
460805599 34317358 996590731 34317358
74699299 214378514 74699299 779804097
50649715 198315503 50649715 797830314
365622464 309583754 963813958 309583754
86308980 24205319 86308980 822524465
794847102 415973007 794847102 922641461
763264535 135865831 763264535 922587085
78860280 836874924 765575512 836874924
255779761 976180626 992535475 976180626
358289025 469660421 358289025 970662695
640168759 17500986 640168759 962475481
70395027 992911075 601224784 992911075
936209529 55384573 936209529 758007647
727799218 434922758 727799218 936420878
924303804 331992979 924303804 897014560
348923755 248169014 348923755 845189185
306438274 470207710 306438274 999617313
13450058 86413823 13450058 857424693
934693757 54512277 934693757 614621551
387450177 562822798 983270110 562822798
774832118 135796686 774832118 881475224
108489843 956002518 889684470 956002518
157327251 3972961 880309533 3972961
232767380 15161524 232767380 567336250
11105639 305101960 11105639 929594717
30321008 740560773 602573009 740560773
192199823 195210370 837624881 195210370
278060914 679899387 942305563 679899387
200974821 113661957 823011863 113661957
5724312 492846470 5724312 995806741
390487882 209374791 390487882 975638019
265798977 34596382 771493579 34596382
57810526 533952510 613681862 533952510
402054195 444550043 919398347 444550043
182506677 217320933 182506677 832568694
131950399 794329599 840720774 794329599
248838051 448629330 248838051 969118893
999293844 14023863 999293844 725675171
376574457 975041164 972007714 975041164
557998880 282081923 557998880 808756095
428791546 87177548 428791546 651287837
481677206 223252665 481677206 964275999
249230730 632729388 993348993 632729388
136799030 172593685 136799030 895131509
1444825 407920771 927339612 407920771
338187606 333458309 879720820 333458309
205185389 233213099 205185389 753463690
528147189 47735320 528147189 652288741
166944255 337613229 166944255 837636056
375408689 161214718 375408689 923890646
246394602 426439542 977143580 426439542
194836352 627384987 985711062 627384987
132719359 606469879 868548740 606469879
839387710 405744969 839387710 993825011
858529900 333335275 858529900 838588254
267445658 106038183 267445658 937888471
464512800 216557801 988428919 216557801
354755862 436720927 984560979 436720927
302528802 942643370 846042695 942643370
315224682 158376138 315224682 717695302
430373641 423341518 430373641 946591221
173236727 577811349 894530377 577811349
963194043 420471438 963194043 996450231
493226964 418330037 493226964 936726715
319691100 742778305 903659674 742778305
38727475 353429783 889234955 353429783
479918907 241761016 988447506 241761016
383970224 970911068 909882799 970911068
188137557 901351753 847743173 901351753
288522309 685639581 920517209 685639581
258065427 412377062 880725854 412377062
502978118 440282515 502978118 943326751
244262111 449294299 244262111 970433986
91233349 560232435 593177344 560232435
830671332 79854839 830671332 745580064
451677083 414531616 451677083 999084628
56248296 609456029 769586457 609456029
985657022 235685638 985657022 944183459
99287517 867481704 631647028 867481704
11356250 484055671 551399714 484055671
287319873 530403149 951553513 530403149
80577789 727889746 729211817 727889746
259208759 736250120 930903431 736250120
806132034 165209376 806132034 898768589
293191885 427920064 293191885 928430304
186869742 74536143 186869742 910805797
293219815 157251531 808224868 157251531
771722567 316123196 771722567 837294378
123207692 403338209 123207692 979823080
264626012 374774483 901523168 374774483
130055997 548391359 645759390 548391359
176617600 783374843 799622326 783374843
10043291 925456684 726112863 925456684
25528677 405256382 902338753 405256382
379778161 161838082 379778161 958264755
474932411 235195553 976970831 235195553
164825707 758742805 830666241 758742805
178285839 312556761 178285839 992745066
170632567 13795232 170632567 666461164
709637994 461338912 709637994 988468750
241504384 915230137 871577395 915230137
744358986 228161342 744358986 777575372
242669745 66145564 837631987 66145564
414138463 787184390 945416093 787184390
166131684 572396453 736350436 572396453
199231220 42576551 987049628 42576551
813570033 53170511 813570033 798145269
957222834 469338530 957222834 997412179
909165309 162316046 909165309 982962893
519376335 479465906 519376335 987525901
30302034 430934070 30302034 992166139
433623286 490577602 943288663 490577602
354463348 955280419 864627788 955280419
299548380 70393713 299548380 647884848
47361329 780576049 736062334 780576049
195127058 71937852 195127058 601672640
12551951 243458473 12551951 851661900
698401489 107750535 698401489 877152682
426821209 428722991 947380652 428722991
475778516 981115661 993673586 981115661
184970003 148980001 789877800 148980001
431680171 136240816 431680171 841308853
238193680 173261888 238193680 974221732
434037362 95580332 993578695 95580332
416886281 805382316 920511607 805382316
563261233 466927240 563261233 972510202
238600563 986005504 978248962 986005504
633317384 58628049 633317384 648370560
669546428 40379494 669546428 653201720
414443232 58719622 917688458 58719622
280546281 46720418 280546281 596597334
380750707 392524780 380750707 986201147
401290778 392379731 911570194 392379731
87934223 567568363 938846428 567568363
202701771 422819182 974437804 422819182
349377578 56440802 349377578 608503370
39137492 233317100 39137492 818191825
128098948 998747520 894907904 998747520
232443522 857289501 747306102 857289501
328366941 833998918 979963326 833998918
252836182 150004593 252836182 970380121
299288893 868677867 820624282 868677867
348534978 940168600 898709191 940168600
325837523 651169751 958697710 651169751
670553722 470030406 670553722 992582065
227154759 185437898 227154759 872888240
880886 277175452 562852878 277175452
296985375 88917335 844510755 88917335
154136614 55723919 154136614 858883953
391878107 43470807 391878107 982387966
440517136 289937123 950163032 289937123
390607293 648894876 944448181 648894876
316504702 433940843 899506170 433940843
130793202 313009359 851550248 313009359
561517474 225089357 561517474 915225167
39633912 989921966 585330536 989921966
420470468 589949618 948226659 589949618
109814909 419228270 109814909 945532665
408723059 400545953 977932670 400545953
255923360 818410659 834404698 818410659
270185767 41664669 951118648 41664669
900537216 359773307 900537216 958184550
87513708 263569761 87513708 882580077
684981932 406442738 684981932 917993861
276049436 566271383 904596814 566271383
363446730 580984363 982544203 580984363
478505275 387562898 478505275 930817382
131779585 158623666 131779585 812722504
207909492 882593376 842581520 882593376
602160245 177708465 602160245 967587224
402502076 121371381 981402290 121371381
234061409 383856822 234061409 901009921
365373263 100391008 932728099 100391008
427595147 214799780 427595147 780280109
207439658 350010682 952558791 350010682
717622999 15762342 717622999 806401255
154641185 52154507 154641185 899272948
50026653 949755543 743263722 949755543
138392594 583078624 948891124 583078624
206931875 656554298 994057022 656554298
285682950 927018268 869928466 927018268
385489142 226674639 385489142 894183380
78070564 237852928 78070564 898524356
223875398 232115869 870887251 232115869
200426650 402325037 200426650 967762534
195165778 509553447 862125487 509553447
509359734 334004791 509359734 913099545
258814958 286686528 917559727 286686528
292578481 409929527 292578481 975727984
603175826 166661250 603175826 742472732
125914412 612765204 840662569 612765204
494851052 457034062 494851052 993350520
606637007 53342663 606637007 767650362
899714079 412222857 899714079 942886998
113437404 185348856 113437404 700216484
804568 233280349 804568 944439977
356997936 736587395 966964554 736587395
153418870 861896444 831397879 861896444
391624513 244724105 925005214 244724105
496297118 194656161 996448023 194656161
23438503 425537529 23438503 928913663
521105023 150422156 521105023 902820418
215025900 208941646 215025900 766360597
253888230 470334072 813762076 470334072
34578352 459739123 34578352 978901851
156275406 921453796 871679225 921453796
697913843 285870628 697913843 837247642
382757680 475782715 382757680 992491283
896046449 36980697 896046449 891059502
310817979 867577173 912449896 867577173
275349306 165774320 275349306 779938352
444052655 412543345 444052655 934695065
253281123 151374536 808518988 151374536
363434184 499893183 980409877 499893183
286865170 457938193 286865170 966672081
283694297 851759350 940678337 851759350
242780523 87983027 969404365 87983027
261927838 847739875 912285864 847739875
486354594 691811730 996624806 691811730
343361381 62274090 343361381 760864693
991891098 251999246 991891098 765617976
237968819 196353641 237968819 837443079
288393370 342852952 288393370 851990575
115451742 244865847 875009438 244865847
387295022 493746867 968139378 493746867
203014004 974464567 792484694 974464567
477694712 430011524 477694712 994850096
190386001 474240400 873025985 474240400
25381511 648662301 938589673 648662301
193014560 993394219 959262497 993394219
163122040 205115155 735755313 205115155
854433552 73789035 854433552 617974391
339941367 347687129 973867554 347687129
399677073 969380124 961821306 969380124
396712740 838611731 939775617 838611731
295943024 196923612 996661466 196923612
461363114 945605269 978382428 945605269
37369026 494801016 813290935 494801016
151729638 128228473 839020099 128228473
70370886 873483070 931432798 873483070
510586838 25131271 510586838 890882926
418716906 741169842 942586263 741169842
69311608 158652574 69311608 709275525
170974700 153027582 170974700 842854613
540458665 209746018 540458665 912253244
632620934 182173716 632620934 723277592
7056548 225502749 738356041 225502749
6617589 743554177 606187993 743554177
435429692 429747887 435429692 994982493
773963163 190526942 773963163 946421595
922697696 342582124 922697696 901513831
65736889 410246276 65736889 976890257
246869875 213746998 246869875 873305365
495590557 227785910 495590557 926386992
414841171 165385469 414841171 891014645
605421463 394138501 605421463 905069982
39856405 234476424 680236568 234476424
59105525 274489040 975848278 274489040
945011254 124106960 945011254 803788925
577551370 386318374 577551370 985347018
353185310 514551913 948833069 514551913
308624663 474870454 961057486 474870454
210745087 94942826 902592702 94942826
478513590 950295072 987070658 950295072
225952998 194768265 225952998 771353134
22614801 434410152 703082125 434410152
495947118 5282482 495947118 744106636
103660631 59611545 778716205 59611545
311002583 940466825 984114100 940466825
50827351 124871846 706039883 124871846
519632594 224580186 519632594 763794018
805629391 103155840 805629391 721418234
5275435 317199229 966213095 317199229
492260038 106514315 997078067 106514315
7461434 235153869 622356306 235153869
812981072 148071562 812981072 928930332
573213760 367379284 573213760 970503547
123229748 992735874 844884870 992735874
937071744 42375130 937071744 855416176
72542882 700586757 991362954 700586757
227637445 140710541 867704351 140710541
407408790 121480555 968546271 121480555
869545927 186685855 869545927 772881064
307699553 52582071 906094683 52582071
135424496 235327625 715270286 235327625
447524816 630869188 953111022 630869188
102318590 156821406 658625382 156821406
532820461 433484209 532820461 964356310
69033710 291756855 570638712 291756855
18059729 210850640 724436795 210850640
111157569 292189654 111157569 997235004
480084079 187080341 480084079 777284850
514658714 289532664 514658714 832403897
201528692 966030953 869801302 966030953
347506817 267528209 847668555 267528209
57316295 145494871 977149246 145494871
155620483 402735450 155620483 950191541
757708132 42162055 757708132 785381606
39230778 10382897 39230778 646767537
163156444 198534307 163156444 734919081
27764228 970627161 661582461 970627161
492090296 298125945 492090296 959671527
421637269 736446063 949703129 736446063
92486207 151151090 92486207 742513844
142929629 600264268 992630322 600264268
63968676 849165179 760548551 849165179
232527286 222431109 776690438 222431109
483164372 52614926 483164372 664664132
95513902 409996840 996612449 409996840
322313973 261292195 322313973 859832690
31361756 177133931 950434808 177133931
301234554 211849490 811636831 211849490
83506368 190362175 83506368 915320462
258135745 816591481 919528042 816591481
390738833 54988699 968927735 54988699
395126108 86400972 395126108 819784806
165610682 672206943 887685974 672206943
694713596 320578172 694713596 925791238
42682598 251388751 42682598 764875946
878808394 220357786 878808394 833365971
754789614 204055016 754789614 786429740
915730251 196115361 915730251 889255718
547757145 19059621 547757145 641469407
150278850 349272705 150278850 882441370
856106285 80102588 856106285 926893112
24054114 255710238 24054114 759121813
477510133 812120884 994765478 812120884
96776422 118603477 700375341 118603477
374812503 781416494 944660773 781416494
400215082 294762294 907892415 294762294
570067327 454223566 570067327 983741576
470523649 164304311 470523649 754640149
576444981 405780551 576444981 921941392
155545726 513884760 787818673 513884760
122272143 318298863 122272143 925443982
475488514 765951342 996741196 765951342
393415923 412156162 393415923 919199248
491308202 38563952 999500142 38563952
520354929 445314242 520354929 967726808
192634766 357857572 725054210 357857572
284010677 681185942 958534026 681185942
225268072 746095463 887862402 746095463
833427261 57947283 833427261 704239589
385409277 127265896 980855007 127265896
244409697 229200543 244409697 762692100
428694410 397635640 428694410 981470721
935554324 419257181 935554324 983852905
171903089 384390717 171903089 904350251
730953582 411007542 730953582 922053665
366707485 650597115 888619978 650597115
78633726 204291019 886478222 204291019
406144712 445675860 406144712 973478187
282378683 989964957 870526427 989964957
106683657 879925660 849924758 879925660
395387228 515325551 944502382 515325551
108775041 26585825 874447522 26585825
254655230 567637905 880600882 567637905
108962149 400198690 772104566 400198690
256336248 819988012 775160086 819988012
223282945 274033942 223282945 907591921
216043465 906788037 781016018 906788037
2820048 270051536 755304395 270051536
297959671 247694193 982364283 247694193
257245146 48730311 961827140 48730311
10901823 345252509 659664443 345252509
397028375 203554817 992657323 203554817
780911111 119167794 780911111 665089006
66576173 550897226 805008839 550897226
321480292 964075272 950599113 964075272
285130129 58869698 874871775 58869698
16463390 115592475 577646066 115592475
180551324 354824195 718043218 354824195
357003366 277308255 357003366 914035309
384399905 658309018 915942757 658309018
137898327 309598368 137898327 975668326
195036301 292542394 195036301 903812860
305853047 385302578 964330766 385302578
124145522 391369224 632892942 391369224
420072931 419962366 420072931 952513110
304023053 340065555 902335917 340065555
290721657 362880490 889721474 362880490
50523575 460043559 50523575 975494068
226716185 178261757 785818226 178261757
492286509 608025449 996596200 608025449
523674239 159725782 523674239 935449625
127020614 298664765 127020614 896588488
634654162 156465720 634654162 800270247
781622067 284131495 781622067 940025309
923832676 168718408 923832676 930635391
293342212 550168523 893151453 550168523
34861316 220130880 560913130 220130880
518493955 153597424 518493955 665542834
293116 340558360 293116 924295589
153289656 800968120 728121500 800968120
275285052 401011955 971822325 401011955
978592101 429268770 978592101 989271400
438934582 355915207 957789962 355915207
443546895 76023586 443546895 618749159
120808367 60419113 120808367 639397993
216733590 379110910 216733590 881417407
250403674 378523519 928365519 378523519
602800922 254849462 602800922 910762831
99895371 742689543 896353758 742689543
98288559 119459279 983633228 119459279
224285500 191178183 224285500 987707841
162039336 277698599 755503191 277698599
490795665 830027805 994373837 830027805
283066903 72922061 283066903 658033298
631798542 374732162 631798542 902723920
197715500 905892213 750888462 905892213
769681784 379352335 769681784 965030183
294804790 97154996 294804790 976042546
44637966 182952084 717644831 182952084
181525986 16651952 801086084 16651952
76154812 202123826 905743852 202123826
152274095 289235935 705268969 289235935
330668986 398555727 330668986 972214667
60835453 436066859 60835453 988119754
480249929 265739676 996604268 265739676
448684558 776748535 972902592 776748535
823823547 431859290 823823547 953528474
487885744 137698833 487885744 802208368
148612682 618362108 912574664 618362108
72787672 230192674 953897931 230192674
489569492 712651500 990109573 712651500
110565814 94694549 860957312 94694549
35885650 509854989 822214883 509854989
461017590 652648904 975427353 652648904
174511246 61142030 174511246 899981365
423543117 443235070 423543117 958837299
276743397 104376421 923924656 104376421
176228152 218565418 708343255 218565418
355184146 454444169 355184146 984302208
93660080 17603731 93660080 793470070
90897603 842010627 761326722 842010627
300867621 595447184 965984703 595447184
337067266 556206309 857683214 556206309
649793185 44279547 649793185 847155040
271162466 672733678 963116795 672733678
147482981 797529831 740327663 797529831
421437490 361691091 985178896 361691091
387708265 761157740 942551315 761157740
233258605 201956085 233258605 980119827
318828333 58745098 318828333 843770486
268154732 481674084 268154732 985855178
164843522 247401692 869807412 247401692
973657268 425639536 973657268 937774678
362225374 289793128 362225374 851042460
489106921 93452832 489106921 783428956
3246127 16190330 567570569 16190330
87760908 690371162 642523713 690371162
454070162 806219556 985573523 806219556
27818265 239802503 635955885 239802503
459276421 775461928 993618128 775461928
385993894 254323440 965155118 254323440
796203187 73893130 796203187 854142574
210830733 65622149 210830733 569370098
84053657 100352644 728653833 100352644
289066752 388671337 289066752 948846932
344299088 131312589 883858863 131312589
153997025 202791985 887344980 202791985
43098478 527805852 699035945 527805852
447254379 243510182 447254379 853206648
823849289 318159819 823849289 964025776
377379034 166292982 979252307 166292982
135038929 346351277 892901631 346351277
226784171 306859515 843044332 306859515
97905737 307333460 97905737 999123496
68824611 18651083 68824611 720681990
110398199 347440901 819695044 347440901
194376625 607759417 873469132 607759417
447028751 486613617 985247676 486613617
229051286 87668555 229051286 860397644
158386191 638236718 922732476 638236718
224495958 431009059 960217946 431009059
807995765 155532639 807995765 857441093
599475123 33064846 599475123 795160154
217878157 764283733 763416179 764283733
168542161 778744971 829211601 778744971
162825869 260463366 162825869 763102988
379783772 208841962 947497007 208841962
414331161 10706625 414331161 575066349
394733774 914847662 918663703 914847662
29207315 251912005 821938085 251912005
287604025 495400822 871540650 495400822
444565336 127832488 992306945 127832488
92592927 179650590 92592927 848545021
387309708 191612558 387309708 992682991
81448743 81792933 804389935 81792933
240266132 697151765 930217547 697151765
150545396 798509971 681178986 798509971
466658453 584998741 980951633 584998741
2918709 101237233 2918709 604200749
252686431 396511291 252686431 955500025
149041245 249524975 668173772 249524975
