1000000000 1000000000 100000
987937628 324 987937628 999999818
543 679950195 999999743 679950195
826246861 921 826246861 999999926
444225406 111 444225406 999999541
882 374315798 999999891 374315798
310478338 669 310478338 999999823
447 54995598 999999528 54995598
923 790674478 999999966 790674478
715 347197776 999999861 347197776
426203036 6 426203036 999999772
58898735 847 58898735 999999847
603 502076234 999999816 502076234
261 980736929 999999637 980736929
979007371 605 979007371 999999920
708 134838459 999999862 134838459
100 216683450 999999427 216683450
737135113 355 737135113 999999720
441 70301830 999999854 70301830
247 698256905 999999878 698256905
433482271 8 433482271 999999351
780282891 448 780282891 999999974
98420924 408 98420924 999999854
672946572 492 672946572 999999812
697834460 455 697834460 999999961
502 276597762 999999699 276597762
568984030 554 568984030 999999712
928715003 183 928715003 999999445
702 478352270 999999950 478352270
813600051 591 813600051 999999806
919 467565515 999999974 467565515
617 288545244 999999942 288545244
321 87524447 999999895 87524447
80815646 758 80815646 999999919
245 489388443 999999927 489388443
208 420228716 999999415 420228716
287 854841425 999999668 854841425
128966202 993 128966202 999999995
648 353160698 999999909 353160698
62912977 828 62912977 999999918
294128200 692 294128200 999999846
812 771535094 999999953 771535094
626 117690814 999999914 117690814
121528721 955 121528721 999999977
318 900861620 999999779 900861620
344227317 685 344227317 999999881
486609791 465 486609791 999999918
646589734 619 646589734 999999846
358089318 910 358089318 999999912
907694507 139 907694507 999999947
732 471522282 999999950 471522282
56398803 337 56398803 999999622
559 392705705 999999903 392705705
150 588303977 999999252 588303977
884 330729049 999999958 330729049
53038895 47 53038895 999999809
823 771941091 999999929 771941091
876 555464968 999999896 555464968
143753655 385 143753655 999999409
863300934 426 863300934 999999826
314006372 472 314006372 999999478
737842318 894 737842318 999999941
459034873 730 459034873 999999834
882 393771943 999999963 393771943
164 159170409 999999784 159170409
299521837 743 299521837 999999814
143132284 883 143132284 1000000000
908 540157026 999999985 540157026
827488460 890 827488460 999999950
305 51776146 999999306 51776146
476266562 855 476266562 999999902
342592738 503 342592738 999999843
712909940 557 712909940 999999649
930 536324093 999999943 536324093
606795074 831 606795074 999999928
737 288488740 999999880 288488740
392 54290351 999999904 54290351
273346231 486 273346231 999999765
211172478 24 211172478 999999784
655 680339723 999999722 680339723
203442162 751 203442162 999999810
191 488166751 999999897 488166751
731582498 381 731582498 999999742
757212504 966 757212504 999999980
424 349412133 999999467 349412133
649993843 151 649993843 999999488
777 561107060 999999887 561107060
617547602 729 617547602 999999910
647 61173197 999999923 61173197
726206522 748 726206522 999999796
937747473 477 937747473 999999982
592367340 259 592367340 999999953
969 707284758 999999993 707284758
496 711960633 999999995 711960633
785981892 854 785981892 999999979
135 902720362 999999762 902720362
269609344 472 269609344 999999736
553879207 214 553879207 999999393
39810746 562 39810746 999999918
519474990 268 519474990 999999304
854 871139319 999999928 871139319
583 649107828 999999750 649107828
318 958265968 999999503 958265968
277902651 461 277902651 999999558
450 633186296 999999560 633186296
437879395 967 437879395 1000000000
333 929820910 999999379 929820910
84228477 78 84228477 999999447
306 695258299 999999827 695258299
956980621 581 956980621 999999744
585 429571314 999999943 429571314
272 196824639 999999482 196824639
593055439 862 593055439 999999943
211 842513670 999999645 842513670
538 583072781 999999974 583072781
590330828 438 590330828 999999683
85916147 841 85916147 999999961
378081007 344 378081007 999999794
731679398 945 731679398 999999962
142992031 277 142992031 999999966
919 386694995 999999928 386694995
130346517 830 130346517 999999947
879 340902757 999999987 340902757
89 356407792 999999716 356407792
890220522 522 890220522 999999785
702984737 439 702984737 999999697
516010422 35 516010422 999999781
116 977783395 999999853 977783395
944 749785475 999999996 749785475
522998491 198 522998491 999999222
10639761 212 10639761 999999883
482837833 733 482837833 999999843
978245107 572 978245107 999999857
14191076 171 14191076 999999213
749 366103778 999999978 366103778
136109752 846 136109752 999999873
259071079 996 259071079 1000000000
926 214822041 999999952 214822041
43173990 89 43173990 999999587
580 369015701 999999731 369015701
831316885 836 831316885 999999850
891 807704081 999999944 807704081
485883702 63 485883702 999999497
675373200 572 675373200 999999706
592 595635197 999999601 595635197
901333393 188 901333393 999999682
797 553664384 999999856 553664384
78368257 929 78368257 999999976
435 362567697 999999887 362567697
235561701 146 235561701 999999414
188744965 654 188744965 999999997
244490532 344 244490532 999999364
405 301225747 999999546 301225747
751 167768923 999999924 167768923
5 217840050 999999520 217840050
286443497 523 286443497 999999622
940 824292104 999999951 824292104
184228304 307 184228304 999999913
321619757 975 321619757 999999995
813 707949097 999999848 707949097
430700467 58 430700467 999999914
709 399735763 999999916 399735763
816 744476995 999999854 744476995
578158568 412 578158568 999999948
762 820512841 999999893 820512841
821 259258891 999999944 259258891
33606786 202 33606786 999999570
787865424 829 787865424 999999997
889 105752689 999999995 105752689
159 47726446 999999327 47726446
194076580 503 194076580 1000000000
940337711 158 940337711 999999878
734367248 191 734367248 999999738
414029324 651 414029324 999999662
686296759 582 686296759 999999739
737 17248573 999999844 17248573
460648449 478 460648449 999999536
939976148 431 939976148 999999732
950152875 961 950152875 999999985
111 726696133 999999112 726696133
975840329 654 975840329 999999902
806144212 301 806144212 999999520
707584018 122 707584018 999999474
425 716402542 999999596 716402542
869 895965585 999999924 895965585
240 269172304 999999981 269172304
598096208 712 598096208 999999962
166 68437930 999999980 68437930
395 901302393 999999543 901302393
951252257 138 951252257 999999550
419 315049555 999999962 315049555
328 343285191 999999666 343285191
44833960 170 44833960 999999433
209243747 460 209243747 999999784
527145486 811 527145486 999999827
918572454 916 918572454 999999972
566255128 428 566255128 999999665
760 626991447 999999899 626991447
592 139603578 999999928 139603578
68 169709987 999999699 169709987
137123170 447 137123170 999999508
619331457 783 619331457 999999839
916441751 428 916441751 999999535
805447837 710 805447837 999999922
680390681 92 680390681 999999498
957872565 862 957872565 999999955
943 969385235 999999992 969385235
689 664789618 999999795 664789618
249756684 584 249756684 999999740
129034010 319 129034010 999999394
830 18150261 999999875 18150261
150 867775236 999999780 867775236
725573362 191 725573362 999999232
249750788 403 249750788 999999719
184 652034125 999999874 652034125
317 778515739 999999400 778515739
276562528 853 276562528 999999995
365637649 934 365637649 999999962
631 637094427 999999658 637094427
152 780555270 999999831 780555270
731 695629115 999999881 695629115
224170858 958 224170858 999999988
969044979 191 969044979 999999545
998 16995464 999999998 16995464
530205228 516 530205228 999999895
201 600917998 999999201 600917998
380 194049357 999999956 194049357
124 713754739 999999133 713754739
731 612609098 999999982 612609098
134069305 389 134069305 999999703
352869353 957 352869353 999999996
367271336 810 367271336 999999867
755649502 477 755649502 999999785
900934762 593 900934762 999999818
416 273806322 999999554 273806322
933 967426640 999999980 967426640
159 297081444 999999628 297081444
766095093 893 766095093 999999957
122 455201076 999999600 455201076
144 561254812 999999794 561254812
589138620 496 589138620 999999969
525 629511259 999999792 629511259
661 980279502 999999746 980279502
91 670610376 999999466 670610376
749 206189019 999999781 206189019
697125269 448 697125269 999999723
378 929853383 999999834 929853383
470697600 976 470697600 999999981
173 348963849 999999177 348963849
216268862 953 216268862 999999953
109992844 927 109992844 999999950
650814922 90 650814922 999999788
336 459092334 999999561 459092334
591432674 81 591432674 999999681
245807099 472 245807099 999999691
339141520 719 339141520 999999738
667089898 393 667089898 999999606
4003094 44 4003094 999999736
788 519586917 999999978 519586917
591 847485611 999999908 847485611
503 969390500 999999562 969390500
428071338 967 428071338 999999978
626 813384714 999999949 813384714
119401148 916 119401148 999999919
906 379428945 999999921 379428945
193314263 324 193314263 999999895
331139050 666 331139050 999999963
232892257 437 232892257 999999812
225 317747984 999999227 317747984
329 792876744 999999932 792876744
785049214 93 785049214 999999584
24 736186317 999999536 736186317
914805201 214 914805201 999999744
722 134309271 999999823 134309271
943 270613449 999999947 270613449
156498249 146 156498249 999999681
310 716617487 999999353 716617487
957122645 178 957122645 999999455
449 192100120 999999914 192100120
598462803 448 598462803 999999818
279 26352316 999999815 26352316
229 540142891 999999272 540142891
140 860991568 999999357 860991568
748 516843714 999999785 516843714
492882897 851 492882897 999999854
684512866 0 684512866 999999842
229747284 386 229747284 999999565
5 752024388 999999673 752024388
619614332 669 619614332 999999940
942434943 345 942434943 999999643
640248969 175 640248969 999999396
93839529 574 93839529 999999810
435931435 371 435931435 999999498
310 613291773 999999987 613291773
960061425 73 960061425 999999946
229034928 940 229034928 999999997
880027594 146 880027594 999999854
911204933 504 911204933 999999905
337 776168008 999999852 776168008
353461101 104 353461101 999999276
801019626 302 801019626 999999938
299043334 477 299043334 999999697
884 234292646 999999892 234292646
640 595722373 999999687 595722373
702171272 438 702171272 999999765
695705185 568 695705185 999999750
138363763 383 138363763 999999504
700248118 226 700248118 999999591
634628034 743 634628034 999999843
460 124146985 999999653 124146985
927 728631703 999999983 728631703
978 886642029 999999978 886642029
612 868235568 999999877 868235568
688 127867104 999999893 127867104
972 162340325 999999976 162340325
345 232354920 999999964 232354920
387 643685000 999999534 643685000
128657521 217 128657521 999999292
483123306 288 483123306 999999649
724 251650784 999999850 251650784
976 165049100 999999986 165049100
352 708063417 999999798 708063417
799475800 612 799475800 999999954
204 60805228 999999204 60805228
715531307 329 715531307 999999433
557 557978699 999999604 557978699
440 274975563 999999450 274975563
932 742514557 999999980 742514557
514 788156190 999999516 788156190
629 68808729 999999632 68808729
134148959 43 134148959 999999656
215974957 665 215974957 999999811
347213641 546 347213641 999999898
973 720670742 999999988 720670742
359 278370401 999999788 278370401
414 870623383 999999827 870623383
604661209 749 604661209 999999768
950273805 4 950273805 999999940
907756912 269 907756912 999999291
163007098 678 163007098 999999998
135 57307283 999999455 57307283
861 736910815 999999901 736910815
92 818792582 999999612 818792582
196 55133941 999999754 55133941
337 667508143 999999860 667508143
89 824447525 999999270 824447525
93 74543889 999999185 74543889
319470265 842 319470265 999999861
3844591 197 3844591 999999528
624960147 14 624960147 999999643
295 282548528 999999528 282548528
577084214 899 577084214 999999899
301064274 692 301064274 999999814
287950941 24 287950941 999999473
556 653353838 999999881 653353838
287 232108481 999999947 232108481
313 94755295 999999335 94755295
660164285 268 660164285 999999714
212 396507074 999999408 396507074
361092360 850 361092360 999999971
536244408 522 536244408 999999553
583 777164687 999999695 777164687
391226894 60 391226894 999999495
195 33041855 999999323 33041855
159 295784182 999999295 295784182
11 236828405 999999049 236828405
710943025 921 710943025 999999965
460 248009738 999999619 248009738
10 550124423 999999468 550124423
374303824 342 374303824 999999686
761680876 987 761680876 999999994
850 9520990 999999902 9520990
639125190 362 639125190 999999630
40893333 410 40893333 999999458
952053853 13 952053853 999999338
230928629 363 230928629 999999471
850 65693940 999999933 65693940
329 632435633 999999804 632435633
491916174 690 491916174 999999787
222 920449700 999999832 920449700
337930065 248 337930065 999999476
222225858 201 222225858 999999951
840635012 799 840635012 999999925
710191590 538 710191590 999999999
20 896930852 999999580 896930852
740 882575675 999999967 882575675
271 647043570 999999759 647043570
714780964 939 714780964 999999970
971 9986922 999999973 9986922
284 576153861 999999919 576153861
881 134791500 999999943 134791500
606621637 138 606621637 999999641
223013160 364 223013160 999999763
538 654302145 999999675 654302145
56 821705423 999999851 821705423
378162681 32 378162681 999999966
262 936256706 999999626 936256706
821262345 300 821262345 999999475
76 456003418 999999880 456003418
715141459 966 715141459 999999988
282910128 416 282910128 999999753
995 567230265 999999996 567230265
658 615538006 999999960 615538006
738943718 46 738943718 999999320
429635521 875 429635521 999999890
940062822 440 940062822 999999789
959370525 227 959370525 999999983
250 976267318 999999636 976267318
64 105302354 999999876 105302354
735 276378769 999999747 276378769
605295012 881 605295012 999999993
870 327102939 999999926 327102939
59 459650048 999999500 459650048
620 138025733 999999718 138025733
274983366 778 274983366 999999898
290 495635538 999999300 495635538
403 939314060 999999421 939314060
590 341092671 999999706 341092671
494 219942085 999999960 219942085
432410116 511 432410116 999999785
64692259 447 64692259 999999931
171 944191912 999999434 944191912
575218740 106 575218740 999999776
532322805 309 532322805 999999735
614 628072851 999999695 628072851
495 588886476 999999506 588886476
276226510 943 276226510 999999981
400575009 525 400575009 999999961
957072580 461 957072580 999999748
146 755035172 999999796 755035172
338 412764144 999999897 412764144
238554781 208 238554781 999999787
371 705080923 999999958 705080923
173 60079614 999999344 60079614
664 116593257 999999836 116593257
207116524 87 207116524 999999596
107696080 410 107696080 999999726
618 379708627 999999902 379708627
447299598 906 447299598 999999981
676127621 431 676127621 999999974
578719662 57 578719662 999999229
897 346987471 999999897 346987471
983249542 514 983249542 999999663
971821662 675 971821662 999999916
122 948534500 999999783 948534500
704303356 25 704303356 999999074
796 386117782 999999943 386117782
669 536777427 999999812 536777427
410336643 188 410336643 999999287
54343985 170 54343985 999999432
735 509319681 999999929 509319681
974661720 434 974661720 999999984
807026163 526 807026163 999999762
672463837 541 672463837 999999545
796 124618776 999999929 124618776
311708739 985 311708739 999999992
71998458 207 71998458 999999709
614 12595343 999999695 12595343
945084488 146 945084488 999999739
599836882 469 599836882 999999581
457 562644021 999999773 562644021
568 783689328 999999936 783689328
55382243 808 55382243 999999884
819474310 932 819474310 999999967
12 183193312 999999944 183193312
491861245 343 491861245 999999889
4 491719997 999999823 491719997
805 666478595 999999841 666478595
350 51187829 999999767 51187829
81264166 793 81264166 999999848
923 290742314 999999926 290742314
93444718 842 93444718 999999916
331961951 913 331961951 999999916
570 211556417 999999726 211556417
655 228475130 999999724 228475130
283 921842824 999999435 921842824
938 959028540 999999989 959028540
476832122 419 476832122 999999723
447384517 564 447384517 999999828
620462420 379 620462420 999999457
461581919 935 461581919 999999988
160 713242345 999999380 713242345
590890254 916 590890254 999999947
885847268 433 885847268 999999713
309 409964197 999999851 409964197
437839248 491 437839248 999999727
889384506 700 889384506 999999826
654562531 2 654562531 999999189
626288607 333 626288607 999999992
593 645905738 999999983 645905738
653 152747019 999999842 152747019
785763511 197 785763511 999999857
737 90080620 999999915 90080620
45 550621696 999999365 550621696
823 517461171 999999825 517461171
95 546311412 999999187 546311412
47 247129804 999999407 247129804
510543671 209 510543671 999999617
178905604 19 178905604 999999420
628 364667534 999999954 364667534
772508565 633 772508565 999999895
773459229 181 773459229 999999873
714 214731334 999999845 214731334
90391551 132 90391551 999999314
378 692461003 999999385 692461003
433 582177316 999999862 582177316
447997899 303 447997899 999999592
145862177 750 145862177 999999947
708 74047002 999999834 74047002
516 452435532 999999855 452435532
276475908 186 276475908 999999509
250073743 935 250073743 999999980
847515510 382 847515510 999999435
144791755 65 144791755 999999438
587577222 266 587577222 999999509
433914502 61 433914502 999999643
32 248340395 999999067 248340395
794103944 515 794103944 999999931
952 928131926 999999975 928131926
107588108 911 107588108 999999913
738955348 841 738955348 999999972
888630210 886 888630210 999999962
818340001 909 818340001 999999969
542567100 628 542567100 999999702
891915904 518 891915904 999999542
713 382268571 999999900 382268571
311 70222735 999999918 70222735
788 372040751 999999842 372040751
656 487113806 999999760 487113806
273 327252095 999999562 327252095
757849765 562 757849765 999999729
29 81359254 999999507 81359254
461 786543667 999999583 786543667
923601022 897 923601022 999999900
107754541 841 107754541 999999940
408983835 524 408983835 999999777
575788467 201 575788467 999999250
61 536166905 999999400 536166905
321 307195689 999999527 307195689
197 262617355 999999339 262617355
822449845 516 822449845 999999935
245976979 793 245976979 999999793
369083845 669 369083845 999999922
469 165065528 999999927 165065528
367 169205671 999999737 169205671
491 830074886 999999622 830074886
139 605479336 999999541 605479336
288881845 310 288881845 999999697
851711123 884 851711123 999999951
139113907 467 139113907 999999845
701 107598524 999999863 107598524
527 528219209 999999863 528219209
811319274 284 811319274 999999673
724931765 83 724931765 999999991
855776588 985 855776588 999999998
923188414 940 923188414 999999964
266645147 518 266645147 999999884
641 671647787 999999866 671647787
581 531137678 999999810 531137678
249818375 975 249818375 999999983
856617615 457 856617615 999999994
980 262969696 999999996 262969696
272 263023569 999999682 263023569
772233009 572 772233009 999999741
369363783 191 369363783 999999994
775307261 916 775307261 999999934
188 180085557 999999993 180085557
753307495 967 753307495 999999978
455 288053301 999999492 288053301
97 341176513 999999373 341176513
44864929 130 44864929 999999355
629807885 878 629807885 999999979
878497731 599 878497731 999999810
652377208 450 652377208 999999995
727349314 175 727349314 999999746
773 952105262 999999844 952105262
226 793220641 999999496 793220641
378612374 556 378612374 999999893
464 89487410 999999643 89487410
152 233087034 999999473 233087034
929 823692182 999999983 823692182
264 520041842 999999765 520041842
905273534 207 905273534 999999633
988055493 585 988055493 999999767
23 763080933 999999188 763080933
451 420421705 999999772 420421705
76927562 789 76927562 999999800
336215800 670 336215800 999999739
748 186777649 1000000000 186777649
984 254761842 999999998 254761842
319294789 725 319294789 999999777
908864266 492 908864266 999999560
720 817370315 999999909 817370315
378 214497083 999999803 214497083
432 12625930 999999844 12625930
345 30521982 999999906 30521982
285 980239252 999999623 980239252
303954999 796 303954999 999999908
894194919 618 894194919 999999672
955 564224207 999999987 564224207
347 593644113 999999633 593644113
376268273 825 376268273 999999910
878 372893007 999999898 372893007
203595545 660 203595545 999999992
443 897557215 999999538 897557215
837154375 930 837154375 999999945
909 721574092 999999951 721574092
715 640763359 999999994 640763359
683186534 970 683186534 999999992
610402613 706 610402613 999999858
208 359270400 999999784 359270400
367029202 606 367029202 999999840
800 287660203 999999811 287660203
550 911978901 999999764 911978901
197 203286526 999999346 203286526
366181743 186 366181743 999999480
81 471696220 999999250 471696220
546501655 639 546501655 999999943
289 574215529 999999911 574215529
211443813 724 211443813 999999863
165487947 726 165487947 999999944
22 508832136 999999455 508832136
181837349 574 181837349 999999613
929 686391330 1000000000 686391330
132 729982766 999999934 729982766
601261368 525 601261368 999999709
789074866 520 789074866 999999848
908 261767245 999999924 261767245
790 959458769 999999876 959458769
622635510 170 622635510 999999711
213 297522430 999999708 297522430
273716246 635 273716246 999999928
643 58695130 999999905 58695130
246808274 143 246808274 999999473
378081769 126 378081769 999999356
183 588255741 999999998 588255741
5 361331549 999999960 361331549
46 631816355 999999774 631816355
282 837130319 999999344 837130319
615 828708974 999999615 828708974
278 707743363 999999911 707743363
330 591278655 999999951 591278655
736213181 332 736213181 999999666
359038672 388 359038672 999999418
189740895 617 189740895 999999792
653202333 234 653202333 999999853
84388027 469 84388027 999999605
893497170 682 893497170 999999839
359822171 100 359822171 999999744
969311987 835 969311987 999999932
350644976 957 350644976 999999970
27854186 860 27854186 999999873
170 244632665 999999730 244632665
828 418904704 999999972 418904704
664 520432336 999999915 520432336
280524264 291 280524264 999999889
956041969 444 956041969 999999826
783 496651384 999999974 496651384
272808230 666 272808230 999999667
653 798487369 999999722 798487369
412 136019082 999999919 136019082
183846736 796 183846736 999999808
230133511 384 230133511 999999969
946927638 744 946927638 999999755
228362787 509 228362787 999999731
382116660 341 382116660 999999830
490 770143993 999999659 770143993
526991250 869 526991250 999999978
216 282382129 999999964 282382129
911 891829146 999999988 891829146
711 809672045 999999818 809672045
900 749442205 999999939 749442205
478567875 272 478567875 999999784
9 136808658 999999196 136808658
128777902 605 128777902 999999651
967605156 431 967605156 999999844
770 340238398 999999879 340238398
518440624 210 518440624 999999680
234428928 584 234428928 999999755
728 772149840 999999788 772149840
360911616 832 360911616 999999937
583 172364480 999999619 172364480
49 349910914 999999502 349910914
180090050 809 180090050 999999963
517 611777890 999999632 611777890
712229109 652 712229109 999999683
520164756 113 520164756 999999918
509999738 679 509999738 999999966
226391672 660 226391672 999999711
166536730 617 166536730 999999629
294 969393776 999999457 969393776
782168674 852 782168674 999999944
869 684278476 999999892 684278476
196014050 576 196014050 999999767
494 778889384 999999942 778889384
197214238 445 197214238 999999510
518 12919144 999999651 12919144
880 267922177 999999938 267922177
558 984207313 999999975 984207313
437252956 165 437252956 999999762
899618671 54 899618671 999999281
166 630869332 999999784 630869332
150081584 432 150081584 999999632
566767301 915 566767301 999999987
644741432 425 644741432 999999543
477 308834821 999999806 308834821
819 268367149 999999991 268367149
555 208282821 999999800 208282821
223 829222393 999999760 829222393
564652004 401 564652004 999999510
785 159305945 999999794 159305945
434539152 10 434539152 999999921
218791890 344 218791890 999999904
371 714430652 999999915 714430652
718 128282048 999999852 128282048
985269588 543 985269588 999999929
539 598029894 999999594 598029894
110 911167307 999999494 911167307
34849200 608 34849200 999999709
899213029 883 899213029 999999942
165946917 464 165946917 999999872
418418633 821 418418633 999999868
562 659158326 999999850 659158326
95 546039981 999999454 546039981
329644660 979 329644660 999999982
932 48630623 999999940 48630623
286890395 916 286890395 999999997
695 60231090 999999854 60231090
710 79149814 999999933 79149814
35802201 360 35802201 999999531
10 544333504 999999422 544333504
582 255706881 999999718 255706881
703 974052607 999999896 974052607
29 70878518 999999553 70878518
924624977 698 924624977 999999741
39310498 854 39310498 999999932
709 214667308 999999836 214667308
325 169966684 999999661 169966684
558835188 331 558835188 999999611
124935202 385 124935202 999999493
136305559 625 136305559 999999708
973491859 227 973491859 999999804
889 328496852 999999980 328496852
389 826009864 999999824 826009864
766 84719925 999999954 84719925
324 882358119 999999496 882358119
16 887484338 999999730 887484338
153632294 315 153632294 999999779
512793852 300 512793852 999999374
589440978 249 589440978 999999736
779 240234008 999999874 240234008
443 164428063 999999923 164428063
108979336 977 108979336 999999992
163840471 90 163840471 999999949
492556435 606 492556435 999999967
979 889869406 999999980 889869406
28364331 137 28364331 999999330
233 154506545 999999687 154506545
849 487542239 999999954 487542239
143 601254333 999999520 601254333
721 620241739 999999813 620241739
911 64161662 999999930 64161662
211829701 446 211829701 999999908
257 648854640 999999810 648854640
567 68914733 999999896 68914733
422 704709317 999999863 704709317
308125474 731 308125474 999999746
384 586886972 999999807 586886972
487702051 434 487702051 999999558
919 449179111 999999935 449179111
54428047 992 54428047 999999996
582 322738791 999999879 322738791
689116313 813 689116313 999999839
273939732 984 273939732 999999990
341 345535729 999999634 345535729
429 508122010 999999933 508122010
804 765478195 999999807 765478195
676 884076389 999999902 884076389
71 705172292 999999568 705172292
944 573101771 999999986 573101771
580 632688721 999999580 632688721
585509631 488 585509631 999999924
793808651 680 793808651 999999687
608 265495864 999999972 265495864
831402263 132 831402263 999999700
614386196 786 614386196 999999809
994 390205784 1000000000 390205784
877757392 502 877757392 999999827
405511439 17 405511439 999999139
6552849 926 6552849 999999926
576540284 327 576540284 999999645
120 135082399 999999152 135082399
742 702589465 999999983 702589465
428383662 412 428383662 999999747
440 76931427 999999591 76931427
173831575 896 173831575 999999910
381 729891796 999999763 729891796
295 807957142 999999748 807957142
678 38330436 999999886 38330436
34658062 208 34658062 999999321
684 572504156 999999826 572504156
284 440866561 999999393 440866561
430 170411962 999999452 170411962
205423503 142 205423503 999999450
409 465686357 999999508 465686357
463 340236016 999999657 340236016
651 267454277 999999707 267454277
466140148 830 466140148 999999859
658547593 650 658547593 999999879
893231079 742 893231079 999999892
499 391534825 999999577 391534825
412 289861713 999999848 289861713
534 950765302 999999853 950765302
945 415449095 999999972 415449095
414078092 147 414078092 999999812
988 61785418 999999988 61785418
184594456 533 184594456 999999576
67058821 335 67058821 999999403
423 616236347 999999782 616236347
236 220217831 999999309 220217831
753630998 61 753630998 999999175
153 664940269 999999328 664940269
303671643 889 303671643 999999995
883217451 34 883217451 999999889
518 701987775 999999525 701987775
655418395 335 655418395 999999941
253 119404842 999999384 119404842
413168151 551 413168151 999999935
301746876 934 301746876 1000000000
916316438 426 916316438 999999554
430800462 983 430800462 999999999
151 692147536 999999586 692147536
390 967677019 999999718 967677019
610 160589790 999999858 160589790
855966324 372 855966324 999999867
380 483557555 999999866 483557555
124 171397192 999999616 171397192
573 135297433 999999953 135297433
386 634267187 999999430 634267187
859736755 708 859736755 999999903
693858225 9 693858225 999999806
792029919 454 792029919 999999845
193 887262220 999999557 887262220
149753517 225 149753517 999999431
711 947098312 999999977 947098312
340691222 389 340691222 999999562
356 927372889 999999527 927372889
237 789003626 999999903 789003626
62 740900116 999999698 740900116
707 247073587 999999894 247073587
422094510 310 422094510 999999434
312131500 296 312131500 999999920
246727284 671 246727284 999999838
59462370 131 59462370 999999184
701168790 945 701168790 999999962
971486551 473 971486551 999999814
907 307362214 999999971 307362214
331 365447751 999999391 365447751
162017833 303 162017833 999999677
947485614 79 947485614 999999545
563090078 922 563090078 999999992
802437696 499 802437696 999999857
248218914 821 248218914 999999996
751 296360668 999999901 296360668
189 704023129 999999342 704023129
671 140093104 999999940 140093104
446 708541876 999999638 708541876
512793271 165 512793271 999999622
450 67066912 999999825 67066912
351 58218852 999999393 58218852
609495450 701 609495450 999999780
6 283112299 999999031 283112299
900 942368553 999999980 942368553
189 831584988 999999449 831584988
415 511370611 999999618 511370611
257672737 66 257672737 999999132
861411274 308 861411274 999999314
392 749078858 999999512 749078858
122888845 709 122888845 999999987
188 82368884 999999738 82368884
279682673 159 279682673 999999767
712 213178078 999999927 213178078
976899577 165 976899577 999999320
215 453867493 999999418 453867493
195915446 966 195915446 999999989
408682177 372 408682177 999999801
699165350 726 699165350 999999753
342953167 882 342953167 999999994
17 159792869 999999730 159792869
847 825031013 999999960 825031013
212 119640169 999999261 119640169
673 276492310 999999988 276492310
698 51917194 999999899 51917194
592244419 507 592244419 999999823
779226467 979 779226467 999999982
189199989 67 189199989 999999302
265085444 699 265085444 999999936
4469497 616 4469497 999999932
990602509 162 990602509 999999848
876994115 815 876994115 999999852
56 731061124 999999951 731061124
791068313 480 791068313 999999794
227292995 267 227292995 999999351
690062611 780 690062611 999999954
108639810 713 108639810 999999984
470 604277780 999999840 604277780
885045560 505 885045560 999999648
671152070 583 671152070 999999902
168 97796618 999999174 97796618
70916382 399 70916382 999999520
512387719 815 512387719 999999963
932 103878133 999999970 103878133
403682959 659 403682959 999999698
168920989 30 168920989 999999652
797 945328142 999999954 945328142
480926772 366 480926772 999999850
399876959 86 399876959 999999833
346434469 366 346434469 999999445
823433539 257 823433539 999999385
77 875691291 999999435 875691291
168947323 111 168947323 999999177
95764554 830 95764554 999999917
693599895 831 693599895 999999860
374 696601934 999999878 696601934
189677164 653 189677164 999999853
277 119269641 999999686 119269641
790922061 316 790922061 999999492
916217514 178 916217514 999999347
574074769 147 574074769 999999956
613 228277015 999999696 228277015
953 387524560 999999956 387524560
829055346 985 829055346 999999988
904984263 885 904984263 999999959
735127629 763 735127629 999999877
983908659 475 983908659 999999941
526572866 662 526572866 999999998
551 301764059 999999815 301764059
237094026 998 237094026 999999999
543 102290022 999999725 102290022
815886640 702 815886640 999999738
311 12760042 999999847 12760042
679 823398224 999999740 823398224
392 686667483 999999574 686667483
93 889928811 999999151 889928811
45 809861632 999999890 809861632
107 858327295 999999415 858327295
869975234 295 869975234 999999493
950279780 764 950279780 999999873
57 314827337 999999352 314827337
853 558669187 999999868 558669187
450924359 843 450924359 999999889
838 24754243 999999983 24754243
856430097 5 856430097 999999865
666214029 556 666214029 999999967
239937178 689 239937178 999999790
669 709024784 999999999 709024784
548 880089424 999999650 880089424
857 712040943 999999967 712040943
321 234022425 999999607 234022425
719575495 235 719575495 999999956
270 122291437 999999379 122291437
277 41841304 1000000000 41841304
75087355 537 75087355 999999998
731 646903722 999999736 646903722
908580185 218 908580185 999999231
230 467590681 999999760 467590681
274837453 691 274837453 999999981
53648541 773 53648541 999999853
294080569 620 294080569 999999843
4571963 501 4571963 999999995
200 255967572 999999317 255967572
448114359 463 448114359 999999604
391 299015849 999999667 299015849
496 25911295 999999656 25911295
379230585 851 379230585 999999978
141431258 333 141431258 999999800
452484468 667 452484468 999999868
63143984 454 63143984 999999835
537561335 767 537561335 999999988
61922716 667 61922716 999999687
473731197 901 473731197 999999907
295 496075316 999999301 496075316
454 932016799 999999564 932016799
451 77692865 999999850 77692865
993246103 745 993246103 999999968
530726471 445 530726471 999999905
119 885255664 999999424 885255664
168431163 623 168431163 999999953
78 853272617 999999498 853272617
848 944796877 999999919 944796877
657738892 982 657738892 999999982
478 32335520 999999822 32335520
410791406 45 410791406 999999112
57014165 170 57014165 999999734
260 319601322 999999455 319601322
749 602106799 999999842 602106799
937693114 21 937693114 999999200
72 600613110 999999408 600613110
231 855634608 999999985 855634608
