1000000000 1000000000 100000
885657474 171649124 885657474 177567302
939644509 255666280 939644509 483768149
718715335 586829686 966219690 586829686
431595967 527978789 609871534 527978789
528617511 514617207 773921695 514617207
670401212 133460702 670401212 697861879
476699573 252946130 850051182 252946130
371569453 35862049 420499709 35862049
836153219 685353219 836153219 918659446
135655946 154178158 135655946 801686570
144069361 657708891 144069361 916419041
626519932 94136654 626519932 96520637
519886003 853133820 519886003 995354230
569775752 16945540 569775752 289305503
470865893 167282754 470865893 406117355
871994972 521105712 871994972 959219996
91747314 730480397 837716757 730480397
591768431 579291729 899605582 579291729
745579495 935154193 842841893 935154193
456340724 106326567 663498191 106326567
234474683 619802380 234474683 875992087
104462946 205896656 104462946 485683781
132149661 2987961 132149661 816122198
938860999 53923742 938860999 779701432
500199405 323787524 500199405 511277278
250080144 160727941 250080144 231910887
156773021 903690692 893597073 903690692
936793941 377851949 936793941 899892944
397995569 368695389 702478975 368695389
633512279 545976073 892362492 545976073
606927556 618296924 804101927 618296924
339650021 87865647 339650021 219143546
117895380 907632336 874456101 907632336
494325100 121416526 494325100 178693612
981379116 332685937 981379116 527762206
18424686 143880166 18424686 452186742
284104895 477172367 951513447 477172367
390308810 148571738 479999150 148571738
465082787 492347697 786203060 492347697
305296007 237035848 552114651 237035848
569534837 90953436 631126037 90953436
859710791 771116770 859710791 899732032
757688473 512356763 757688473 665137960
313295469 679973824 863158795 679973824
116676664 189752125 116676664 718963833
61905908 767787914 502040245 767787914
306490001 354629716 306490001 565650394
73418794 614610648 762361137 614610648
794115180 512651587 911338531 512651587
889753871 301215974 902310471 301215974
130904500 427621061 130904500 514952167
119237575 244475883 347826136 244475883
586253774 189241138 586253774 952616093
86997312 633692157 821632423 633692157
762213136 632603375 905975298 632603375
975929897 270232762 975929897 826200055
420195763 186821036 709734546 186821036
462659730 822367337 462659730 927598179
86461097 824172842 411549540 824172842
30678861 164566009 30678861 619564212
296759652 209572675 681996708 209572675
48933455 443913114 766140338 443913114
408385318 790135483 472014839 790135483
368317419 809651342 830692396 809651342
865912257 177821339 865912257 640876702
630488255 414052150 630488255 911282893
71862440 809165719 714552000 809165719
827660988 111573665 827660988 216055918
196842821 279213944 196842821 353836289
61978465 268896940 61978465 583016468
848615978 103020971 891998703 103020971
197599910 250045190 475552456 250045190
40491630 570920888 970819031 570920888
61723257 542055009 902575892 542055009
55399063 824441369 57410557 824441369
170775 763448074 170775 849304877
534028896 921671169 911293469 921671169
177106184 547992499 177106184 904947804
397634232 680915694 397634232 776913346
850235899 725119293 850235899 913228950
206772903 451433458 408452163 451433458
232889290 91110649 256168855 91110649
274124105 599940833 274124105 755667863
208886804 170166012 956027145 170166012
101151645 660337612 320178246 660337612
28713726 538133620 634701885 538133620
320230058 551921364 649280382 551921364
114559462 529963078 343922201 529963078
111167302 501236684 261873427 501236684
310266205 66915710 310266205 698404289
372175115 264792328 372175115 556688737
834389658 86154188 834389658 148395852
457061488 676707413 523349460 676707413
933205220 239392237 933205220 872062470
232736991 184294411 342810122 184294411
8075037 845803216 434571602 845803216
242573516 27825883 242573516 182165837
121512279 823127687 121512279 971196548
72443905 958119182 129567790 958119182
294463198 843043552 455589386 843043552
448629189 246243705 448629189 645935036
709712806 228417882 709712806 804891865
516629960 14299029 516629960 506875098
405973036 158866645 804294689 158866645
342390946 606849982 898810069 606849982
601334443 195782597 730624991 195782597
964739493 11373783 964739493 129489647
174150598 209752033 174150598 710660506
264702268 167712904 363077775 167712904
486321772 422160447 919670842 422160447
644248818 340123440 644248818 449741571
854257563 112062733 854257563 808021223
497501827 820583541 927807390 820583541
809737737 112214077 809737737 279542028
244671247 967191007 715984857 967191007
310426747 53328791 310426747 576331058
794671524 179716458 933159242 179716458
696764837 635250416 857041121 635250416
552753538 728142017 897755728 728142017
71739799 666449652 203084988 666449652
36897703 544891353 934634692 544891353
206065972 256624428 926339673 256624428
266452589 537248809 266452589 797601057
760877219 503027268 760877219 638055388
455363807 827036835 987073423 827036835
19914644 186589722 103841592 186589722
175363778 738932066 906355212 738932066
705880096 391933234 726034995 391933234
350284046 234338387 350284046 453597059
672727227 396884125 672727227 512690234
274972395 95757527 274972395 907126986
120439196 110964124 348229268 110964124
692717569 25590339 692717569 607066930
665554263 100211703 865914068 100211703
356897374 71394105 563622549 71394105
160515165 982260326 655719753 982260326
760179247 499365870 760179247 590571436
146540987 39586788 146540987 859481415
672954335 140941540 672954335 350303687
17409067 42079531 17409067 153667991
492697237 604238153 495602237 604238153
96923702 396097026 96923702 648724288
268022055 51985434 268022055 256511466
3798785 826971192 434529472 826971192
208494293 532093162 616680443 532093162
993169736 399241984 993169736 959133831
381263048 46414020 381263048 257046500
880563525 59645570 880563525 78340876
43945989 275638471 43945989 683477778
439338397 992340088 930498187 992340088
436760436 94872614 723858976 94872614
56293646 203125535 686448886 203125535
906829081 451374782 906829081 677383632
634981622 131844923 634981622 663608224
513910803 703174746 513910803 958924592
20968156 584208277 770024456 584208277
283967120 757928075 783786724 757928075
40991136 230713904 249117660 230713904
358005853 282353934 358005853 913486663
162834348 595284153 647454199 595284153
699526368 281721123 935146759 281721123
34378147 45175641 34378147 765009710
581425518 231254868 581425518 988625065
377322589 401665065 377322589 431669039
300649543 356809800 732211681 356809800
659143076 27265612 659143076 516330138
6658969 295694070 6658969 522634143
155964005 548424542 464443974 548424542
337419299 702894367 337419299 782899248
43242729 278253416 742228786 278253416
20080907 2523418 335147779 2523418
116474979 66113439 615584066 66113439
605995192 4552191 605995192 224155350
454624824 644064222 454624824 821853590
805271521 735953901 987405150 735953901
758199813 146044181 758199813 641575757
226648341 325720305 859570378 325720305
204475428 848650763 911246969 848650763
363401218 161717218 363401218 323534700
273379520 629175249 273379520 751612020
564659393 865984513 564659393 948647933
525197076 692881643 525197076 764271567
594741462 99653662 641954738 99653662
143003302 569642270 143003302 634750283
334441320 187429743 739375175 187429743
651960570 482900968 651960570 769606754
482423292 46899244 482423292 626415869
625202707 636723072 625202707 815146505
379787356 89960862 379787356 476682309
635339213 900668907 958643163 900668907
183778657 433361837 318030970 433361837
251470816 874677870 493770030 874677870
747209859 588079370 747209859 791673876
34444990 104603793 42787105 104603793
595386087 172536975 853293196 172536975
891114758 139972315 891114758 554488525
312546683 192138141 590236463 192138141
375653782 804192948 806090567 804192948
20577514 887754829 734638154 887754829
282973699 935030173 282973699 945223957
207789170 164619548 408946614 164619548
600450858 746271645 826420187 746271645
55368570 69135005 55368570 456502034
50526094 277002338 315526506 277002338
189752527 604951888 189752527 957860875
840782757 157025114 840782757 689253589
35059493 150143929 35059493 311759195
128582123 821394855 940838849 821394855
476432090 662583205 476432090 678289072
406583975 242606891 406583975 916396522
580551744 634089610 931543593 634089610
829466954 469889356 829466954 969366525
678733357 903498304 780210583 903498304
661295635 592020011 661295635 642235923
109596877 67016087 109596877 631098890
4776938 226710080 4776938 400759759
322382709 580774682 322382709 970237689
10983699 224091681 309116098 224091681
33217577 273159983 107404076 273159983
260266754 303332488 811699354 303332488
636066567 284291829 816608832 284291829
347712623 253762778 347712623 587105202
453502405 284809584 607264018 284809584
350791214 146434137 504608917 146434137
360086772 934985082 485682712 934985082
172891221 67567865 172891221 516284497
61051117 254451508 61051117 498479242
409976197 248094171 607389557 248094171
361040999 358433249 361040999 803286628
81414922 34624363 81414922 87196242
195476420 664646488 479506348 664646488
90169849 136941541 573871176 136941541
13478128 302244128 13478128 414506394
254248018 543363427 740423052 543363427
31164595 928276258 196170867 928276258
297676312 446161969 669007586 446161969
985010244 93516279 985010244 159665892
576074902 478647134 576074902 504220233
218569045 264147045 218569045 638405932
180683386 115830686 798281088 115830686
245181800 14570183 757401753 14570183
644813752 19491913 644813752 618032269
80072351 260730334 598040779 260730334
873015667 489985389 873015667 969761810
232220693 889681590 232220693 982762600
521020386 785192496 786451318 785192496
50067095 169852982 50067095 643811143
840900644 545478365 840900644 615595755
86374782 12996182 99692060 12996182
245035984 377616865 245035984 775596053
556702312 88274268 556702312 525223109
153660693 170745334 990993628 170745334
629281757 67764067 629281757 284148177
702448148 27280588 702448148 571397257
140485230 933260384 724769572 933260384
154777422 756701273 422947974 756701273
961676782 383435777 961676782 691459475
248362775 316209113 248362775 618022588
36197628 397369124 36197628 664325682
330301211 292905108 330301211 746427649
23306996 432501459 24581245 432501459
228751485 222023698 228751485 637740044
178639740 850931123 282545562 850931123
66027341 713907000 102401858 713907000
72193048 530875852 509595454 530875852
413566006 6241603 413566006 173673248
640834260 850178861 653802506 850178861
964668856 369940019 964668856 980845822
577469122 721255735 953473678 721255735
827599586 4534700 932188846 4534700
754844642 176206428 754844642 308702003
152919779 120537331 152919779 245822427
97058360 42876487 848020781 42876487
140460832 520463180 140460832 747079928
969480578 267223134 969480578 463515821
219956267 495617053 911336542 495617053
982562772 301855583 982562772 784402308
695657663 639551146 695657663 923952603
739522505 366602548 739522505 710316003
490397147 38247396 490397147 520307257
151612712 114209459 151612712 902157397
423331554 596325731 423331554 831206133
649765130 38101870 797806563 38101870
50569437 867392446 714399424 867392446
227501907 268807073 679988628 268807073
984742725 372105696 984742725 668582618
676751753 670989802 831596814 670989802
199271444 3338133 256913334 3338133
693547965 234291742 693547965 527516592
241453422 702663036 409138410 702663036
43887568 638985176 51162848 638985176
304613770 313093512 304613770 627652486
573929576 563341381 573929576 674732935
539625341 206312867 539625341 710420086
199793336 458332069 199793336 963415738
803016024 536937248 912074861 536937248
181081903 278275166 181081903 611018146
236546082 27683523 236546082 575103497
650191696 69925121 650191696 585853025
755212663 107065901 755212663 723370981
209021319 187813500 911910360 187813500
151898707 319163898 151898707 552691630
922578936 208345365 922578936 903042001
37032423 384064049 976049115 384064049
174539468 986285845 870045036 986285845
518632432 287035299 518632432 760461551
169798287 4333263 169798287 186447057
77115641 247298610 77115641 502214465
178118058 292528594 294382765 292528594
554556820 851392322 630494460 851392322
579851605 658058492 874231565 658058492
288496457 411749050 288496457 746861460
204262704 95978936 525135668 95978936
198845977 176492495 392106411 176492495
331780781 351056772 837871747 351056772
472925663 977926150 787560193 977926150
986240400 168436895 986240400 857050817
960056673 701003762 998850858 701003762
537365100 796496934 645781725 796496934
158458313 514806692 260445376 514806692
618016227 411783007 928659104 411783007
531974262 423936080 980749971 423936080
91053274 684064688 488625437 684064688
628210 190332227 628210 984533773
791023353 271903235 791023353 882497452
585119 743358131 585119 980448356
820618470 277133199 820618470 425185784
182453869 180603393 182453869 955720057
868954515 68032109 868954515 703805376
312924593 903877704 525189338 903877704
792192475 628355149 905168397 628355149
296255566 609989915 436389926 609989915
884581419 236084771 884581419 474365532
98978641 25160528 480385583 25160528
630246781 76077120 630246781 284462758
226836187 13518917 832115028 13518917
107766360 850611243 659150490 850611243
158470663 468018125 347932683 468018125
592025541 679370396 861056024 679370396
433370467 865687037 633330762 865687037
781371447 5069757 902492716 5069757
665153171 94961554 665153171 550185956
483584467 174396978 682876609 174396978
273450402 854248818 814885209 854248818
119044564 545563311 278213295 545563311
102577315 124286497 968190741 124286497
134148808 425336432 134148808 715142414
192986609 810953361 192986609 900352247
297708290 61061640 297708290 556976156
411628216 904793776 576946743 904793776
153563886 401799627 153563886 616260196
523453003 932010165 724018895 932010165
236429725 166239113 417982028 166239113
637670907 37633493 637670907 691788593
421518886 707061676 421518886 891856858
252938527 146704420 252938527 303089679
181776902 546378291 730559473 546378291
336543775 58098602 336543775 180325209
411410054 58538917 411410054 899768082
137261622 464134442 515437104 464134442
570684522 259992481 570684522 858480033
186624139 955782840 242741064 955782840
276972294 165462444 276972294 954005355
256303661 185671109 256303661 683730065
221539758 93995945 600844515 93995945
81391629 23740564 512366508 23740564
335415187 508485184 335415187 652746007
910322162 220952738 975956659 220952738
674971724 574389661 674971724 743681045
835841107 98391781 835841107 744979598
176776140 99322763 176776140 450760022
149961627 338135671 459529532 338135671
269037284 930144994 992974793 930144994
741953599 361382850 862104334 361382850
175473993 27926391 418337224 27926391
110858964 429278915 960373857 429278915
727442771 75700510 727442771 94899679
882113506 922191079 960764180 922191079
728469754 464620033 728469754 883037390
257169289 251468151 257169289 499148558
614314261 363627099 614314261 367913771
840837676 101231606 937621649 101231606
480145195 614663828 480145195 908054900
267488158 911058950 803977993 911058950
396805652 66331666 396805652 360416355
238018914 718540395 238018914 874314073
745882793 323244501 801327564 323244501
231869326 704010848 231869326 892876501
98414018 65543943 494407697 65543943
4267579 475675060 4267579 550001137
325140133 33304018 325140133 190926395
388822402 334358229 388822402 919612340
955886830 151390527 955886830 872857131
856627779 112517344 942656261 112517344
649213129 572184051 649213129 625273715
440339253 325159814 783918942 325159814
227122938 287245282 227122938 713312153
224632774 4305864 224632774 57414164
143888015 827386819 143888015 953860544
158903101 339881228 231545303 339881228
155785712 25318903 155785712 553106835
694565054 593768759 694565054 679869831
994937694 461407529 994937694 883924829
852527356 234364599 852527356 742234521
249271236 86123012 840081149 86123012
263206488 211187618 263206488 933008530
858002270 247147950 858002270 755711689
240788685 454208300 526511985 454208300
56309811 541694604 667757785 541694604
490401279 184891404 490401279 437716006
340574757 72936560 340574757 321948725
219738526 614245001 219738526 830761668
4147997 339312575 726279932 339312575
230994534 297513675 930680007 297513675
25317359 147395747 596713287 147395747
432703090 247253463 432703090 252285617
300078749 194491748 300078749 869007418
291951555 787916003 291951555 868143027
424607540 986309390 424607540 996089164
640001316 367772785 933118686 367772785
197659866 826250581 197659866 949790000
308412698 32217131 330239712 32217131
9618258 362479186 707111123 362479186
356120241 411209829 356120241 611363314
817036077 119347367 817036077 206585623
805922010 280627000 805922010 977851131
726069234 196410309 726069234 854466790
131744423 59372604 131744423 546312700
506756337 946416946 711163212 946416946
517758492 673858334 607747842 673858334
291260670 97799324 291260670 414149611
90823433 11207151 90823433 422640718
259542203 269536364 779054931 269536364
64457610 816081145 469241176 816081145
106729159 226777478 960185240 226777478
164127598 584606434 252708981 584606434
295660470 282719614 343230022 282719614
334807766 467545528 334807766 878955260
959130837 229540886 959130837 469825472
19154150 1806020 914749443 1806020
510638298 337568224 902735320 337568224
28198124 67245649 28198124 769569769
463807494 844355242 543093191 844355242
759898697 102477738 759898697 911103977
194575414 190237826 707476925 190237826
505304013 172526310 731037773 172526310
393592317 612164619 714333092 612164619
468716756 106270848 502417459 106270848
284514584 48449616 623097512 48449616
197754089 615605922 197754089 938200152
374016910 478586840 374016910 826232566
119330773 338746377 763003987 338746377
292515262 159498856 292515262 202764199
605874527 558126135 605874527 953139432
85736542 331013021 85736542 604916561
338724025 137714259 338724025 348097384
974530474 241952134 974530474 256121325
591383019 636197826 741590431 636197826
774499842 217755312 774499842 369407401
182197921 277667010 182197921 598995882
492772937 498680557 492772937 545762335
466973401 225741563 487553333 225741563
101205781 143569840 284192954 143569840
677495485 21375596 677495485 63134909
466197124 131603252 758714860 131603252
384597516 498957427 384597516 921449928
713370847 238838394 740579771 238838394
312884550 95675180 312884550 709104552
855306359 704426693 855306359 946563159
55287350 560951917 564043439 560951917
607097153 123715994 607097153 888645716
661888855 111376267 661888855 191028033
282214866 206856096 282214866 431903740
385909411 168465690 385909411 410291846
298876912 540411850 298876912 541447944
285165283 358498463 289409032 358498463
569578722 644449457 970728453 644449457
844786833 32213813 844786833 601744550
349976271 859733695 627130168 859733695
313395883 858099260 543230343 858099260
134316596 14359540 755702604 14359540
611883409 62516513 897227545 62516513
249093634 629468681 658853704 629468681
306928563 166728721 306928563 175386544
505171148 776010797 523416337 776010797
28954912 749773709 256804481 749773709
362702303 172187877 362702303 786199453
288594059 299339808 810166001 299339808
659267874 18422437 659267874 510673452
462513424 69451158 601421709 69451158
24241242 489135271 899932695 489135271
342752187 597005950 342752187 830929977
173326336 79193148 173326336 776013488
959185570 70517345 959185570 692506774
74818935 847288722 485591145 847288722
764720998 75934485 764720998 97089702
840854596 358410072 840854596 776758755
33825404 68630487 567622276 68630487
721819320 904520868 798464751 904520868
347883196 256564689 347883196 552736123
659298472 644604726 686025598 644604726
995030962 107608698 995030962 170730716
541909995 743467996 714267736 743467996
792374299 400672242 863222225 400672242
161852775 922423089 279027060 922423089
307716285 390493374 307716285 524254423
309565152 10050087 309565152 693031863
212377 613624861 212377 805458859
13291123 677177982 243681796 677177982
412043883 278832473 412043883 644928831
340715331 445575752 340715331 623208647
682022439 348335514 735890297 348335514
210056699 588269527 801290390 588269527
57388403 314203133 535776927 314203133
61036959 646082072 481765384 646082072
236291080 260678114 236291080 884120796
689872182 219617488 689872182 396635367
53298952 524052055 190656976 524052055
761413288 492817578 761413288 889902978
140943170 118515142 629667477 118515142
117625053 89378431 117625053 791284021
377174885 901501026 834193107 901501026
37009579 747298871 796471107 747298871
176194713 473960811 176194713 734914230
674191517 284538029 674191517 956332812
352168971 702165765 352168971 937712691
56165121 269330503 56165121 813306688
419717256 610113 419717256 671029121
317840832 437548910 317840832 756254737
792842495 809939856 804154256 809939856
812868381 401207123 812868381 771205207
412330579 804109042 551016305 804109042
332825375 936242455 747536268 936242455
439847284 62648423 660777651 62648423
262053077 229212714 909429852 229212714
374140143 993336720 835372568 993336720
300514412 221637909 300514412 802228295
420415322 986424289 468363052 986424289
712311942 788861885 884351345 788861885
996430698 160656612 996430698 546036569
742517410 354120532 853205832 354120532
197556769 56286940 197556769 698948786
282728570 217299734 802834317 217299734
541160970 140967474 965631842 140967474
332431700 158431160 332431700 809117550
502416638 569491610 502416638 603891223
386363671 99048653 386363671 294689616
245925872 80152155 421012631 80152155
80045905 983289970 140171380 983289970
198967943 303546019 839381679 303546019
263992822 841617220 631678436 841617220
186792061 470368472 186792061 629804921
91463663 259823123 526687535 259823123
229415192 373764989 527697518 373764989
160479462 159825043 160479462 278585284
597919990 138064108 597919990 903801736
321983279 177944963 321983279 192562524
309693183 601999527 650097372 601999527
69934361 265622730 331742929 265622730
383113107 799450671 999500623 799450671
99765908 77309790 183007344 77309790
160007160 883888261 225273244 883888261
347898414 194249382 759994593 194249382
282548990 452826023 986272336 452826023
473058073 814358407 674240285 814358407
458005490 160676353 458005490 470714989
479374 501377568 153461323 501377568
262726834 219437268 262726834 516839410
479308199 62429411 479308199 819086101
816159190 573942879 840549867 573942879
511316164 489526340 511316164 853266880
211122602 576449746 985058974 576449746
162725819 26752220 162725819 104304680
741207290 93313594 741207290 604238716
440836129 575489321 440836129 749996012
772115715 290918156 897614142 290918156
85807286 559563117 85807286 940055957
130332896 797022393 304508967 797022393
164974786 311590843 982329912 311590843
1690755 247701755 820210513 247701755
717392349 554593572 717392349 686518721
358216384 362134371 782580816 362134371
52943241 620331264 589210280 620331264
859101734 300149776 915119230 300149776
39481816 72981861 39481816 374841134
350951535 126568784 552228170 126568784
20772233 655227079 861114929 655227079
93805031 713394382 767888157 713394382
67750451 263265172 277688063 263265172
98758631 317387067 423455783 317387067
57603475 19863814 57603475 491797265
82872300 41193005 146870522 41193005
391180340 22840826 391180340 813801366
399943316 768924762 399943316 984148451
144255930 332365679 390336798 332365679
719552631 86705884 719552631 186064300
598455089 26046124 598455089 202516814
763946669 926271313 967186812 926271313
47874130 261910001 315367028 261910001
16804503 519236389 35800167 519236389
444699684 669730900 444699684 880413758
712925449 264751057 739533616 264751057
219071063 539391722 805776309 539391722
62792467 117459302 521512304 117459302
760109554 404170135 867864708 404170135
343715674 740681311 461455956 740681311
72614833 122488030 556101053 122488030
493804290 2379794 493804290 824438872
311807757 838407293 394662823 838407293
601126127 91021520 601126127 119610654
57559111 459257048 368051974 459257048
169119959 491277642 407225655 491277642
284270374 775299478 894481736 775299478
225906344 336994007 403770619 336994007
652791002 7303466 652791002 292024113
725166397 111193366 725166397 183134171
100032233 287884088 100032233 697339872
241236341 47605977 241236341 968094641
216843159 403944033 271293966 403944033
167925304 197261127 734571851 197261127
992762004 908879438 992762004 952018647
3438974 58643583 552617912 58643583
420399611 596231816 630340129 596231816
964710200 896962594 964710200 905441900
589890484 77235531 589890484 982084412
52220837 593250962 52220837 675929733
257860503 314994501 634102507 314994501
835003451 657995483 835003451 988578075
48987655 730956122 302123760 730956122
102218364 778377609 789751638 778377609
333397327 134167960 497964676 134167960
323391929 156200624 365104432 156200624
338778383 282393046 338778383 330913608
856636424 723834212 864259967 723834212
86950804 665395290 662741446 665395290
239318796 139134744 239318796 225160629
998206059 172976002 998206059 341290434
93669790 186912743 93669790 776373937
110580290 73899088 110580290 83281377
898926581 131928071 898926581 421954694
273310862 83284185 715219954 83284185
264749576 249149221 602541146 249149221
728602046 81315328 728602046 296245730
135327761 438901854 135327761 852848205
160156222 406527077 160156222 455490083
105434149 256584180 794492872 256584180
415555660 420104548 670236533 420104548
23508434 808461494 23508434 941447486
669271948 345715757 680933786 345715757
74884875 14399954 897302017 14399954
873690958 252366062 873690958 301844806
584676980 39248185 584676980 567033400
1959616 104751327 55416858 104751327
178575968 323790728 771633951 323790728
266761903 659645704 769761444 659645704
211853915 349091865 211853915 571081642
42263473 203668160 53690929 203668160
475318714 162371994 475318714 781645933
525503336 103059036 525503336 959255227
244296309 63542914 244296309 397453979
467902889 892693786 772444856 892693786
502307350 238679449 976228449 238679449
259128760 307944464 431850607 307944464
19350021 556411373 947765128 556411373
64024319 571842947 112783220 571842947
97914696 577010718 97914696 818249752
717231720 593960549 717231720 854942695
319210641 48219699 319210641 865595649
630402072 157546030 630402072 791470804
789091335 641916063 789091335 835152744
691439135 649333841 691439135 975358736
494702021 162179895 494702021 994637272
54907295 548943487 54907295 828878584
626657196 63240595 626657196 861602343
203747828 615033296 922325917 615033296
92366201 206604981 856592476 206604981
31047567 829774885 429842606 829774885
973189165 553504779 973189165 892442283
516457871 234136004 985291420 234136004
879976304 293589177 919601739 293589177
443341466 976930890 446003555 976930890
569528550 94416713 569528550 149498771
264572556 100370132 544435479 100370132
58498446 53423399 58498446 796920887
214710100 929008813 325574704 929008813
425952282 28994879 425952282 632325208
33837207 38718912 414636555 38718912
250533784 489474758 250533784 932246350
158102988 192032135 158102988 519661437
422448891 424010490 422448891 905228743
898031651 811024674 898031651 876617489
114240624 998732930 959610912 998732930
134063696 882813949 979450909 882813949
475862099 239238662 539065512 239238662
135682047 385499818 814594184 385499818
465560940 145283422 832057759 145283422
468558297 199328021 591734557 199328021
548121806 352078044 548121806 501966099
83764374 365009549 83764374 572898488
23991474 171051260 214403872 171051260
452083256 446626164 452083256 958106968
425845197 75156990 425845197 202332777
18943811 260625716 78707453 260625716
274892135 399528000 695346690 399528000
485190556 55117737 485190556 554169449
557135448 148084465 557135448 191617423
3607515 282466971 3607515 740387526
341265586 19417126 918818041 19417126
698641667 389896059 698641667 427396324
676311361 865629730 676311361 950121777
418190411 560629760 642644978 560629760
255168193 143637947 255168193 688122978
36318754 197383890 36318754 716755362
46787348 792680300 46787348 869452442
375241963 208683256 638110294 208683256
854579366 481313991 854579366 887341129
30672376 26581710 332366343 26581710
561706264 476476368 829749105 476476368
535459597 261745868 535459597 307577116
247367432 118394841 247367432 198849965
158654687 503776702 698818877 503776702
860884434 55256613 860884434 796180909
502973472 939674346 628964000 939674346
193987130 474111411 247306621 474111411
618750147 17491438 770156349 17491438
764698914 545442641 876523872 545442641
624289544 376015708 624289544 866651012
416969132 662402421 550204492 662402421
434853310 266512587 434853310 281262600
959077258 319198224 959077258 618268400
3929990 109110551 676413619 109110551
48476775 446220160 262675685 446220160
63404192 261575228 63404192 658606091
141836297 403232630 141836297 426476114
703207497 376483318 703207497 613159183
64375823 631123867 257419670 631123867
340556654 588216149 340556654 906456370
172458110 219169389 978872033 219169389
635121983 112324787 635121983 171842944
738207632 73569493 744863587 73569493
250249749 909255540 802210914 909255540
756266082 776954689 756266082 925918253
626762970 983925074 762000213 983925074
971671356 944105408 971671356 990477458
915380192 639632529 915380192 698167373
710894275 385083944 829671512 385083944
510814292 466114289 510814292 548802850
539986267 201372542 539986267 265343825
944389593 69026528 944389593 403516182
11809626 622148903 215717612 622148903
160286196 515155962 214514425 515155962
171095685 166135747 171095685 217494006
121926890 952402846 191837790 952402846
124274396 557480918 482004352 557480918
274625189 102463346 274625189 658573053
562074671 629735414 761884951 629735414
336386927 13145229 336386927 23138175
234894010 236031548 573504405 236031548
535640384 90013207 535640384 543320519
143313632 249198049 143313632 972629018
260977497 491477624 260977497 751775836
92496100 335652782 447476293 335652782
635411005 310389156 681283283 310389156
571509897 465785908 740183013 465785908
443058943 796761014 443058943 945354699
341386064 418914866 440966562 418914866
493280136 212378666 619350814 212378666
493412234 137043442 493412234 485052161
430415068 816414911 551858625 816414911
221885074 190227325 221885074 730523196
892563726 941987781 892563726 943648790
133290636 665955257 882130420 665955257
284467975 714103429 284467975 869294503
165688181 813216651 701316229 813216651
324592067 524955369 324592067 856871081
672772003 742660306 889993302 742660306
45303732 603491638 45303732 705897457
825903952 33112729 825903952 140723874
483839909 357529767 483839909 543683605
948258455 28921792 948258455 754471659
609014630 483393578 609014630 685641063
659505185 485968428 843739388 485968428
836064245 262200383 836064245 875353508
851894987 486735805 924645682 486735805
46905392 728313898 769034214 728313898
122945664 287399088 671405256 287399088
513989237 571305405 513989237 583924560
507583546 91963506 519816334 91963506
17312915 699053110 864951350 699053110
144176149 339703277 663827919 339703277
83497853 517478377 121093585 517478377
599225778 245128912 599225778 487673449
518146518 659002205 518146518 938695957
404080429 629433483 570337151 629433483
188196375 295722331 188196375 865055464
101095250 793384966 374273985 793384966
354478450 401015458 579269789 401015458
493566153 27140289 493566153 406799740
791490428 168082160 791490428 614848778
439388630 720055273 746863687 720055273
29043155 770955535 910934290 770955535
733357530 287548850 797636605 287548850
377217345 648850062 988045651 648850062
178529358 608391328 864677053 608391328
395456585 167342424 395456585 544138854
164690495 824727503 998572937 824727503
93018763 578380729 127738037 578380729
187488422 42512851 836900654 42512851
390296531 663379338 390296531 696345766
375548538 390992598 378507974 390992598
782256622 158090626 782256622 579553821
586132655 14751256 586132655 674211865
770660183 667812050 787695699 667812050
260343160 911138979 886662834 911138979
195631085 736231618 922828033 736231618
686620969 88207734 686620969 208726522
107064934 250944193 683826395 250944193
61390694 79954175 800819557 79954175
116942330 17467789 116942330 74876391
165083432 240307522 165083432 952124474
134523628 276801870 134523628 321441392
35173255 38674154 125495264 38674154
698214082 213537161 698214082 756312383
771229774 169634708 771229774 838743431
23244005 570936356 643212078 570936356
446816622 135166030 446816622 883736737
136434622 33980299 480512066 33980299
401037796 355805468 401037796 807692820
750498690 544685628 750498690 846994264
240366540 25165583 589998060 25165583
124548703 355719070 374741153 355719070
566317264 320737085 566317264 700225886
21857337 371182804 392552580 371182804
476338715 337782929 476338715 406209532
327670788 720485240 518291111 720485240
356931062 341972420 356931062 357692951
490685144 774719073 490685144 884414023
38693072 276541630 455099973 276541630
869886794 455605012 869886794 633492742
638193136 413492950 638193136 559733041
437918508 982721475 557435509 982721475
58162577 212529104 58162577 663130422
824071050 59153429 824071050 130198207
45315059 274538490 913122496 274538490
39187697 684997648 373948671 684997648
911037788 255056553 911037788 883533818
849136660 184995982 849136660 761059158
403607826 919801507 804447734 919801507
56599600 661854108 920150813 661854108
389892933 943500015 804676276 943500015
785747201 884764383 888023618 884764383
977003503 29984879 977003503 117559745
489880251 874429242 526307285 874429242
619273150 446627710 744163844 446627710
312896164 329155135 497110127 329155135
108418138 978715428 757510151 978715428
222396762 23401109 481225009 23401109
233953583 886452560 481625045 886452560
513564236 297140743 513564236 951787058
255782156 279419234 255782156 631947718
896799500 78671110 896799500 461938254
257730578 374999660 620136909 374999660
718119848 169633974 718119848 970268643
92073175 165067048 100782650 165067048
269271194 165358587 269271194 321931508
62703649 141778787 492438708 141778787
31327688 631383686 539611094 631383686
161960760 837901265 587193202 837901265
41674761 702253130 407139700 702253130
206118504 223173005 206118504 577556736
238184754 702345148 905807106 702345148
195025935 772581519 195025935 838614274
738712093 539100438 738712093 818054141
129172970 493254717 256168650 493254717
