1000000000 1000000000 100000
159381174 566118059 546488718 566118059
154271362 343335443 623006827 343335443
369304070 69723390 369304070 950716212
181906179 124559529 181906179 911908535
438968187 347403238 638615626 347403238
782183486 598461492 816834771 598461492
104111443 480414080 733414868 480414080
165821587 937670465 940192076 937670465
199425992 641789663 963406299 641789663
520779865 444810844 520779865 950672404
625667485 415265680 789614530 415265680
75321182 231529180 874646206 231529180
233341869 604818063 580969199 604818063
902666843 173872056 902666843 873756565
54950055 217174497 500444471 217174497
1701377 753795729 320411006 753795729
62823565 892485996 577834806 892485996
575240392 234951312 575240392 558921962
78772363 575362037 739924441 575362037
350192844 45608514 350192844 194658890
712059278 480669196 712059278 965970367
46221029 382142012 943480784 382142012
61540469 73712774 693951551 73712774
392006064 60384797 392006064 176819076
15498325 333604944 501815225 333604944
225117519 25648668 981931469 25648668
326689377 209091860 326689377 562936290
563657404 177317598 563657404 573897975
409668887 480266656 947970708 480266656
494840928 458444156 494840928 696579730
440365967 24812203 440365967 521644975
246950779 297626399 972920711 297626399
463569779 75827811 463569779 833304539
40213607 651558243 681882731 651558243
35854238 624588475 796061492 624588475
392276177 791057338 731726828 791057338
131718468 579424085 773846348 579424085
216223599 247575107 671835613 247575107
579609981 142655028 579609981 503859561
521043769 24536245 521043769 641127340
482946926 439828216 482946926 611056489
214799322 824856691 920429703 824856691
739834183 95197923 739834183 491904956
300529311 416754007 435631517 416754007
548437659 17057085 548437659 725200802
689045466 151879717 689045466 478578811
125409125 85400394 125409125 451637332
1766524 178127526 357798432 178127526
442846145 88075594 442846145 887610069
298951675 55538482 298951675 482577245
603398834 531486787 603398834 800868548
285650134 5677162 285650134 525859052
750299107 893268047 966573481 893268047
42590944 366178974 870553008 366178974
51374877 252000732 51374877 562782310
158632197 559920742 858407521 559920742
182094728 463207507 524599092 463207507
172812984 298060377 834096093 298060377
692857361 564504163 831359179 564504163
46076331 568667109 928222828 568667109
637762183 682323673 667521594 682323673
30899372 570751054 904844875 570751054
203299577 543743474 923831170 543743474
506449266 653783336 506449266 851356784
339884924 13683091 339884924 749214868
539493159 492073252 539493159 788474025
12780848 451126605 919674681 451126605
127900257 13805693 127900257 634908845
633087178 301329335 743652130 301329335
869054069 176344403 869054069 975321984
19339012 551370004 854588486 551370004
214572383 19214938 214572383 278636729
412925632 589452715 586644075 589452715
416841236 32900808 416841236 836098569
649257399 210167704 649257399 433668255
227687567 691526165 658857683 691526165
194880361 274093896 811755710 274093896
305706479 879720392 823764339 879720392
443494534 7965918 443494534 805019810
537867664 487892603 537867664 885663109
410967343 248716821 410967343 870102016
370962926 403126129 370962926 810135726
180645524 156311057 940987085 156311057
717466569 584714995 717466569 761918890
285494975 445855295 285494975 967411814
501985825 379875087 827574189 379875087
204757593 278140989 204757593 864578650
242652929 636561144 242652929 871152312
872899850 178321877 872899850 785508976
379685981 610474873 379685981 855744668
493840680 418418260 493840680 923879751
315482052 724485051 823853168 724485051
136510187 827364000 893718939 827364000
27053852 117714024 473679322 117714024
328447819 168294035 328447819 528658869
249631388 38676309 249631388 812456789
45457580 543527085 928720234 543527085
591025267 469108696 591025267 957258518
145084607 500702746 605222525 500702746
452369031 29478260 452369031 676073836
15050434 228942144 113876014 228942144
137211828 328186778 680657793 328186778
217201133 304119535 820931184 304119535
152306349 452770957 290579776 452770957
763502456 209468655 763502456 980613734
199714185 625441765 837629957 625441765
49733957 605294259 482926719 605294259
73812343 926877173 852779978 926877173
242938082 386841151 905871253 386841151
255844808 164409114 255844808 572897916
535536962 48865800 535536962 946374441
85803495 303927645 655081063 303927645
113064732 444904390 780810850 444904390
517710889 238527076 517710889 987709635
601577866 340894037 863476886 340894037
7945973 268795717 262580902 268795717
403199781 99896165 403199781 777209321
707099861 301689005 707099861 819677985
522630522 154375648 522630522 865698116
628908544 330350408 628908544 966532141
155525925 444259922 351741945 444259922
535451446 122699667 773217313 122699667
522303651 123307658 522303651 831191060
217950051 444761735 217950051 831063174
93669448 137873712 373402967 137873712
306069406 135579677 306069406 841500163
158433821 146293868 158433821 997583192
226906244 82501188 226906244 588258236
389545957 507192309 504243523 507192309
107780955 563766980 830500914 563766980
101808094 244472493 435812092 244472493
871804228 338929567 871804228 783377964
623089573 841013470 993484394 841013470
269733511 330768708 761982578 330768708
424585812 680345725 993547362 680345725
16719278 151947833 510645497 151947833
248195031 622829999 736284065 622829999
489799743 7606994 489799743 936285170
428490078 301736889 428490078 521775679
183389900 684426114 592948909 684426114
17566774 681881662 936263504 681881662
20580103 657592929 972774365 657592929
848120714 701211153 848120714 838631212
542589950 667122755 852594873 667122755
154565871 353697993 951839651 353697993
711533055 67074311 711533055 922519341
328677816 819108305 980016319 819108305
113271029 806069055 862069494 806069055
604049716 681543 604049716 976073389
120660267 793994771 839120231 793994771
512362700 22153208 512362700 567780675
656441906 278817848 656441906 821799315
385639021 28671758 385639021 332225243
305553638 230066381 305553638 313667016
217094561 564916197 217094561 805947423
371202101 45962568 371202101 851230188
43397848 752442337 517889015 752442337
773111304 624262336 773111304 955819752
289858798 589641387 556614443 589641387
466709261 241740005 466709261 556020340
114669065 143336087 114669065 493985161
286737305 160902606 533761468 160902606
362000426 36822023 362000426 746903119
262898982 479442867 762531356 479442867
1976945 347193131 287854571 347193131
391350121 118600949 391350121 779908867
199288366 728910278 993157578 728910278
178725917 498096858 865033530 498096858
270610718 389856809 270610718 677064419
629809969 119912129 629809969 962493465
182130747 406656989 803314875 406656989
121842607 180517065 121842607 992201369
248099135 401592388 248099135 795126798
644885535 13828275 644885535 385670964
468827844 703979812 969255709 703979812
204152962 317873812 903251753 317873812
177648876 135536185 177648876 983933082
4072931 585903993 907404007 585903993
17633257 570795904 768623296 570795904
84580105 149263226 84580105 497676101
317602996 816718405 496001184 816718405
305241191 116235423 759725544 116235423
413572591 18965045 413572591 911821846
189490253 101890388 189490253 861032071
634448932 265217734 634448932 857512320
797407725 3673555 797407725 241660746
36900623 416520657 958679429 416520657
24897666 256482699 428499395 256482699
396139711 318971621 396139711 773845729
548855541 600089730 987825025 600089730
22261199 697180557 413831491 697180557
424160009 737634766 844244930 737634766
280594291 233538441 280594291 633384620
451354398 205929089 451354398 761273172
180613667 261113935 443108746 261113935
469572085 579255846 884300285 579255846
47833792 269627373 820151717 269627373
301776528 461338590 860523305 461338590
233447053 630988779 474121347 630988779
302969376 146399207 825249758 146399207
707574468 179468605 707574468 709077188
711211204 424789298 711211204 614398112
57457887 530605662 967463064 530605662
6589997 362295621 519089542 362295621
571220258 12559063 571220258 394389739
121862355 830033156 424186459 830033156
187668448 61305562 187668448 737246104
67339696 534197957 858090520 534197957
210260784 9827710 832493479 9827710
237851953 511922281 871527375 511922281
356629510 254470828 356629510 721499347
1566985 135975205 574720745 135975205
210476133 223254848 210476133 847892534
55367404 720907595 444179840 720907595
117711806 507620000 983602308 507620000
615329815 426628465 615329815 964728966
510859633 34939438 510859633 895585774
590830406 440914954 840108502 440914954
553813512 1038686 553813512 708022247
682467063 15135066 682467063 859172460
423831151 649474590 612514976 649474590
867389486 142647793 867389486 493596776
369794078 699413119 859873817 699413119
389101080 378921378 825135900 378921378
609022995 131432166 609022995 828098649
71118653 597475514 856868446 597475514
607352848 478851964 984756550 478851964
18402478 394957191 769513692 394957191
221791615 177826458 221791615 913072495
94039205 540620390 934662543 540620390
382205113 316138150 382205113 832221585
428702581 268664401 428702581 714481250
85804361 95786182 731853341 95786182
267843414 21410771 267843414 732867287
122495902 183369229 721367093 183369229
72783556 128575322 544870258 128575322
117905050 852418414 987834309 852418414
587067985 207801262 587067985 874844920
36892762 376405821 250194787 376405821
279484723 545501244 815418316 545501244
414917870 9143982 414917870 586824419
39382596 179667645 39382596 560527656
60021905 108352193 735563661 108352193
177517883 870083648 992075714 870083648
328257506 609426894 666051995 609426894
195803927 623076626 465004236 623076626
110686284 215823972 470991421 215823972
312111717 20442936 312111717 923638012
141721665 197999941 141721665 466147404
913403904 333175385 996237322 333175385
257597473 468083821 863962536 468083821
94847316 344752291 94847316 911730962
750120614 32154162 750120614 871722286
46056413 563879374 528839587 563879374
135653578 317783528 921421510 317783528
24494254 703106807 879886989 703106807
629339262 44697143 629339262 319038656
472060704 379610214 819462276 379610214
503384684 164739052 646173580 164739052
473931423 414076511 590944796 414076511
23696117 556676684 748040862 556676684
145642720 587199977 841026834 587199977
142991972 522969218 846584709 522969218
96627023 520436533 421064036 520436533
644664051 73293835 644664051 697417677
124035313 471396191 915049618 471396191
596221136 224557077 596221136 980323311
184174714 726073178 666944021 726073178
505506988 345352393 505506988 880432206
178354154 812081173 752525300 812081173
692005178 294281002 692005178 946543414
662705048 35327635 662705048 952041789
922636050 159101608 922636050 738910857
257653282 123388084 257653282 759765178
705914916 124089483 705914916 834605486
378141710 106473704 378141710 592450753
532430523 369741440 532430523 933888668
772880795 279158912 772880795 918932134
282537093 69496387 282537093 269456842
689841129 234152878 689841129 728894771
877252333 309893639 877252333 637154343
59784289 472473519 563767734 472473519
42416077 497552156 742858964 497552156
938826785 260899287 938826785 527830795
540321965 766016295 888673020 766016295
332783831 276082543 522191141 276082543
323769938 263343915 323769938 668943173
412298185 276399475 677941754 276399475
104321010 174304025 627840153 174304025
46524141 457392249 892048362 457392249
387372001 221238630 708360763 221238630
536102534 372149722 536102534 939557138
748745922 254219829 748745922 504454453
96809681 161806170 952444931 161806170
216987040 257819831 662410981 257819831
183934721 450835343 757250838 450835343
503072950 65011650 503072950 907390484
228496514 655470770 980841224 655470770
437517129 658518506 437517129 839923350
403997605 257809500 617649981 257809500
411959062 186531470 411959062 900449608
897978014 104842388 897978014 731226712
711027998 66019557 711027998 585709461
760376452 615224751 891100869 615224751
607809766 235931068 607809766 538498484
807457189 79405150 807457189 865149898
457480551 71506954 457480551 965127110
193643455 703911120 434447591 703911120
154153115 431829427 777501449 431829427
177187270 564106182 867698021 564106182
511250330 284349894 724461409 284349894
237811262 265589805 237811262 994487955
643193204 371009036 643193204 805567595
771258136 307475749 941064249 307475749
500143185 184015999 500143185 487869050
214718311 457501722 887602587 457501722
500246074 82189452 500246074 909135573
469599175 253071916 786276174 253071916
210026195 57968320 210026195 642364850
558912554 279618877 558912554 728814755
844506824 500513694 844506824 914554693
230373024 814940143 230373024 970927987
957484147 233262927 957484147 764738684
235431033 40443799 990291669 40443799
802927534 456791475 802927534 942600424
782604874 204525745 782604874 990386572
152119597 728746656 152119597 925374376
505527182 66776426 505527182 177884269
703254360 157371579 703254360 768281164
279297169 39193351 279297169 325456552
684699235 378714912 684699235 901807537
43591259 64117020 43591259 734643039
163730645 212672347 960422906 212672347
148403813 321412351 880533502 321412351
391985071 455799357 391985071 905716515
489912415 263351963 894896309 263351963
419219334 393876758 475047611 393876758
693718180 86908982 693718180 965041863
426669867 417688313 970365282 417688313
200311493 54118701 200311493 486302065
336408606 10985690 336408606 942853116
183617060 110461098 183617060 570316694
38394611 576619440 444976226 576619440
208660099 272961321 208660099 701852357
205368502 540625635 205368502 834136966
144546137 419736659 144546137 824892217
435322172 233508979 435322172 472770633
376391021 667615870 624411354 667615870
712368971 171022443 712368971 908773256
34705998 206804670 550290491 206804670
134027527 361564024 134027527 777546223
635186262 262358652 635186262 872788995
265931114 326776048 265931114 392331950
544051689 48648750 544051689 655154867
62555973 648449825 696979524 648449825
78726999 293486936 885067959 293486936
83040692 977433948 649078533 977433948
498498594 113771213 498498594 840929171
357379262 103282331 557296050 103282331
500867923 319740680 848942679 319740680
631996186 87121041 631996186 385309652
275334935 12193718 275334935 455088125
282482120 862063941 654763785 862063941
75345283 440585779 174837619 440585779
584408376 100971488 991993911 100971488
166062435 770706114 226608741 770706114
53723051 86113319 872164726 86113319
412546333 38203715 412546333 368582761
621387240 166213330 621387240 876517435
452508357 487662892 452508357 974822393
97770702 283206290 97770702 963247744
903072623 483983965 903072623 842020035
197237457 503344033 968772308 503344033
888969502 488214108 888969502 916778390
785331588 4295374 785331588 159023234
590651038 150037316 590651038 829582491
64812133 432337332 659494352 432337332
65577050 196558808 65577050 701787356
37324050 893857550 388170399 893857550
47867251 471208470 550519344 471208470
64433258 883732304 911783991 883732304
259149383 94204600 259149383 890947930
439734852 346749594 922663316 346749594
538627341 632905678 927830250 632905678
171088728 1527492 171088728 949019187
662324309 865522338 968459825 865522338
584240495 238696784 584240495 842186914
775631503 746332496 775631503 973659452
399202835 266703049 803490584 266703049
362105501 420455739 636760156 420455739
519809529 83452866 519809529 520795531
476603356 388508504 476603356 891492964
625761274 749870242 625761274 912732609
338785263 339209798 604497970 339209798
70076120 285682812 609638892 285682812
36517214 310619339 582295481 310619339
143173834 210406581 143173834 411004608
8215636 359044196 156698413 359044196
468524981 371048621 783941876 371048621
512176073 15745659 512176073 540156671
30105960 515305757 657733548 515305757
654575535 902640272 841834135 902640272
20782845 515375142 898882070 515375142
308878465 74297216 469825118 74297216
448469527 271025055 448469527 762994595
200354721 674495765 524638093 674495765
778794576 2249307 778794576 72345824
538463795 449858021 538463795 919042653
390691461 411281948 608623723 411281948
328780168 25004890 328780168 846638854
240149242 620029397 240149242 755570354
200868854 327640464 885846903 327640464
570181807 365701139 570181807 875261281
225973645 183384603 225973645 707434278
446398980 448205417 446398980 968115635
424406992 86915858 424406992 440440594
658115524 35736951 658115524 846748855
411904253 383396071 782050191 383396071
8932752 141428419 8932752 446565964
294169659 646460943 795775763 646460943
98078699 37350900 98078699 401806012
615922196 87715015 615922196 748638266
427469530 38902094 427469530 637088063
9749339 286339758 309442064 286339758
542584412 498959074 960709861 498959074
711072021 86704597 942110826 86704597
493143959 98857476 493143959 943709835
554494004 65476392 554494004 317014879
102041122 424887556 102041122 672133281
201687247 129322517 201687247 909511697
427579271 483051462 427579271 665173707
268532279 606959277 905911567 606959277
316073809 541468896 316073809 993065686
669709831 196828838 669709831 356248260
320583300 179777625 785452873 179777625
48116239 753159357 494834877 753159357
177915794 323008960 555717348 323008960
813336454 847344470 952781344 847344470
265461788 82444152 265461788 264132771
196612567 812072501 711706902 812072501
280685475 397602265 280685475 866561629
681076936 192126578 681076936 860515733
1943434 622549166 907109819 622549166
276883009 438402943 276883009 998770317
324676971 270431131 907577441 270431131
116191116 439459319 941339782 439459319
222732956 264014920 429948464 264014920
300321699 90349338 300321699 887053008
5035799 459514665 946007316 459514665
233172055 30521520 233172055 872223356
7767826 390178878 953849028 390178878
354568550 172442615 354568550 422064256
218460823 274532915 432722053 274532915
512628422 405909154 606137744 405909154
440930987 113547606 440930987 741552279
357910774 660424839 357910774 957270233
745407020 247351844 745407020 533921569
841034964 197920025 841034964 659812914
143291359 25048472 143291359 291133308
209925248 403558935 209925248 984025687
71098461 167092326 481015492 167092326
572574788 404561423 621901709 404561423
723470716 571958695 926959439 571958695
453909388 177721257 986828252 177721257
72501306 203464972 634675794 203464972
515969636 660166719 863036490 660166719
852776411 28115499 852776411 980867017
442366153 404423388 728822352 404423388
518691564 84280730 518691564 941640906
23083660 953500954 218789686 953500954
407672715 183379996 833801168 183379996
830980108 240025270 830980108 896952625
66674647 81265319 66674647 617294834
53400787 156466178 156620220 156466178
236862727 884661149 721203620 884661149
674615356 97076132 674615356 723136043
733121339 93796754 733121339 786258253
181439002 124252617 181439002 544944880
44450511 87172792 680351157 87172792
116594148 167308435 899148208 167308435
78785215 479355101 748530391 479355101
207504975 72695175 613702562 72695175
807288343 11422723 807288343 271299335
979154 325940894 325318228 325940894
419835209 63063701 419835209 215286145
778647097 293721641 778647097 688759348
10487065 83855565 415436811 83855565
306771755 223368506 908430024 223368506
453920952 296745710 453920952 960432500
413653467 261027327 413653467 962967968
62944737 443506722 344599891 443506722
472337498 84798272 472337498 754267695
229168491 222510191 229168491 777376961
457009638 54575025 457009638 343624481
733445771 518721908 733445771 868150556
28865820 768056271 821363170 768056271
653390941 352285140 969507285 352285140
162675524 224991719 721225708 224991719
277632742 626953705 966083544 626953705
528600700 34229783 528600700 933053802
28758908 647052039 419603517 647052039
549817093 5058745 549817093 770590942
133330138 76101613 904226276 76101613
317500463 21504533 317500463 157395471
794641781 70576540 794641781 441086815
377900136 349582164 881444294 349582164
550885631 735385505 731216031 735385505
431790081 489338161 431790081 888665123
188307197 256507730 768454777 256507730
19235009 419750537 150905567 419750537
198367759 607030579 905729967 607030579
145891993 507565169 946445465 507565169
149770467 264944703 149770467 906837944
304178874 247989943 304178874 381249117
171717687 637771623 315264935 637771623
574740275 190925570 574740275 492095139
152263153 642095059 507529423 642095059
122916889 155308317 288427642 155308317
626014858 171685749 626014858 377861394
325181951 62043433 843765092 62043433
36733555 652765954 962471285 652765954
345148092 515729732 345148092 946451303
406337095 6043696 406337095 412150321
718188028 207448562 718188028 929898596
297466771 521489833 854265214 521489833
91367271 431749814 258914878 431749814
623475757 605007660 623475757 953398704
246452579 612438507 886012043 612438507
10362346 91480534 387592412 91480534
285583267 647984903 754746992 647984903
402490095 567267865 402490095 897724555
79772274 153963649 79772274 669484569
667461982 82294641 667461982 753624444
120837207 288808323 368762249 288808323
245074655 886802290 436794089 886802290
842602523 131498657 842602523 912228258
851401739 88388560 851401739 884904715
425772097 512552664 425772097 727987005
242112242 599456316 624515250 599456316
607823570 292297107 607823570 618577451
617713073 180546752 617713073 919648541
22051985 366124870 22051985 872788392
240394178 517127658 872531430 517127658
360675064 288825801 725193221 288825801
619511124 156363608 619511124 964636040
43798666 216309459 599430563 216309459
123377466 2789065 123377466 997433065
17867403 566957300 872974267 566957300
430144599 614866358 564868462 614866358
503954638 162549001 503954638 541900159
278120671 315718481 716938742 315718481
235485547 316059137 963437393 316059137
542035281 22512642 542035281 821336379
76914949 552773941 677852990 552773941
200257863 232444920 200257863 859160750
188561380 512106025 672537941 512106025
565465457 690330031 686955389 690330031
121215667 218976211 555678174 218976211
185067570 333934346 687039786 333934346
665116849 95522023 665116849 817614489
130474139 296950378 312730912 296950378
313551219 904503292 789852659 904503292
349454367 647245569 538353257 647245569
338162751 186123738 589893020 186123738
202208336 21672603 202208336 271324526
623895600 610332612 869768030 610332612
630606859 396732182 898253279 396732182
815967189 488801195 815967189 786743913
373843211 391569057 373843211 788879149
690677501 36715165 690677501 944377549
85368923 275755503 771265753 275755503
517762990 181039195 517762990 706772089
34839142 709607401 738212852 709607401
655277056 425725067 830588074 425725067
398302196 1584887 398302196 702161409
278536068 235886853 998277700 235886853
340353401 77481681 340353401 347536996
364218482 605964994 994849196 605964994
501420066 613863882 598775746 613863882
773270237 446475943 773270237 599659255
483746072 403874925 922434913 403874925
345608457 134993507 345608457 709395291
751202966 190786643 751202966 488353421
318281868 268714993 318281868 480852088
724453533 248116535 724453533 460713410
2630978 214792186 636156231 214792186
399259794 97578799 399259794 774308082
141920070 234883884 825917818 234883884
201100822 811159394 511646332 811159394
312195155 96694457 312195155 908037274
636378459 602620868 796083630 602620868
387593726 16595397 387593726 625675880
270151390 444218391 270151390 758955914
405679348 41550901 405679348 778656530
278406847 206447942 278406847 351414103
335107667 471555594 335107667 791221683
570831060 690338233 812046073 690338233
507300554 87997099 507300554 495305818
141631335 331714529 692026866 331714529
226638028 669880640 637698377 669880640
36867361 179206518 704981371 179206518
467392632 61506248 467392632 908603411
28646213 48599103 465260432 48599103
279815116 455087036 683449975 455087036
5270308 323793216 801912648 323793216
246893857 669849318 246893857 941503815
90925947 126775748 918688165 126775748
57241321 266380513 802622910 266380513
314843621 659313631 314843621 812221232
245458448 594838132 414365537 594838132
684162514 266251284 684162514 986786916
411119175 152248902 411119175 285062823
425475475 767427215 925417826 767427215
19124145 815162200 300681179 815162200
415056942 456394817 415056942 847157174
46328798 858159694 924660007 858159694
244507326 293693149 244507326 458365662
337682591 198966696 337682591 698767450
137033404 500659718 137033404 762105440
125228748 252018564 968719556 252018564
452105898 853830044 731364343 853830044
244468271 734102543 244468271 906385401
7487621 490342950 841296579 490342950
65887907 431614141 360774935 431614141
437835552 264768619 437835552 916459767
723089404 5088459 723089404 711806966
407861442 508233591 407861442 924442939
640453235 30287856 640453235 539943228
16050119 564514589 72051408 564514589
539951887 28400576 539951887 257004779
288687380 810319488 288687380 961275820
20998222 654291143 475628399 654291143
972455979 169130348 972455979 903330546
190247970 625841178 814634319 625841178
477199191 44257209 477199191 260025991
206840176 101788660 740688229 101788660
878479188 271963311 878479188 981113412
692303216 185991184 692303216 868218408
36469109 621495742 626560022 621495742
536029767 37570042 536029767 823661226
204129777 680304582 619142577 680304582
339718197 308993575 339718197 822848017
251590807 362742611 251590807 936880418
101403944 191697502 885112878 191697502
404772021 114833845 404772021 833147460
581765716 54158642 581765716 530605887
304301901 227398236 846390431 227398236
173853858 223377716 734252277 223377716
557055212 896419003 907528677 896419003
346913893 177314461 346913893 991812127
386242871 171327370 386242871 660274737
405071421 140932243 405071421 677109718
87787588 237010455 925431396 237010455
38775241 471027870 250883865 471027870
374314314 266486170 374314314 816784249
137103826 628519740 570371473 628519740
44890857 299164756 922058542 299164756
338038896 790847656 806834780 790847656
5920777 816062463 550514213 816062463
340020837 281234590 836919685 281234590
201592618 899381718 782212685 899381718
840196397 77318032 840196397 818018351
151085007 74716398 491095879 74716398
270886276 719142580 712018039 719142580
2912230 724720602 242042480 724720602
36215784 514263815 598131169 514263815
83780724 640594167 435033166 640594167
190057216 25916221 190057216 564878467
12819282 44715432 612380208 44715432
920482715 77225539 920482715 446369456
400994273 381590648 400994273 802947895
212890240 341706782 212890240 740711104
505857190 271061753 796761424 271061753
444995861 582966511 643429605 582966511
94087532 399394480 884383149 399394480
776642145 86242726 776642145 884741169
58644957 665217883 687075148 665217883
207900762 266862331 768027050 266862331
238322819 585970797 664643179 585970797
79482114 579861994 447124353 579861994
95317507 197833759 805188673 197833759
244790597 34849302 244790597 919290766
667504147 519888726 667504147 793738042
148222553 508303384 755484256 508303384
310341949 147702595 310341949 959842355
223902703 481056479 921771691 481056479
168679148 278698976 168679148 829387096
314896368 208883790 314896368 903840450
168491096 370299786 168491096 702283636
119606047 443806191 803221615 443806191
14771003 847642603 196812104 847642603
267884273 346608523 440077387 346608523
285675536 393162150 285675536 849152164
455644117 61258562 455644117 413966392
627853088 250930272 627853088 499632404
212445458 558011354 212445458 985596273
262901476 301993728 996084325 301993728
496105651 636330162 814496749 636330162
194687549 455870553 780509229 455870553
328768172 290511418 905824293 290511418
19645300 638368717 599729429 638368717
115401011 87007938 555930533 87007938
213484202 110958609 372548571 110958609
601294976 175582616 601294976 899126760
658467855 693266367 837866471 693266367
124544452 58525843 124544452 824916915
298937430 192011331 830727983 192011331
10249324 214471783 506858898 214471783
706430404 638616 706430404 379059667
91622828 479559725 880707434 479559725
425750089 281963387 897652267 281963387
284208153 522288730 928453125 522288730
95773669 326544050 95773669 710565597
602312533 46376738 602312533 895739194
516319227 142507030 516319227 702474107
244490252 451095487 244490252 887405758
617341216 338427045 617341216 707507459
217268963 469091947 217268963 651056304
624563382 213438117 928010411 213438117
670091875 17069885 670091875 762802565
299296149 448423257 299296149 677598123
161229123 319702295 161229123 991952010
211210258 79230383 211210258 310981511
471671009 141949318 471671009 857575081
435689581 421065398 865503000 421065398
692961498 14957365 692961498 943343066
755639693 298873649 755639693 784820032
386709958 15621897 386709958 628367584
414966766 498624856 414966766 975326430
644550457 829261448 940202050 829261448
46110624 403044732 960726161 403044732
111781348 974759448 606664898 974759448
168084950 20181013 168084950 539535275
37257607 427183235 767540861 427183235
465240735 403375298 823815554 403375298
493625506 242660975 963569382 242660975
592772207 734727005 592772207 881257754
105778603 579025329 593621699 579025329
293093396 128881655 293093396 935303868
211624598 844995234 902835977 844995234
688672290 4462372 688672290 699360058
121030878 755323668 468637610 755323668
431144097 446287426 431144097 753608827
433008481 31826436 433008481 834590078
3116871 414356023 840143552 414356023
142590552 596242605 532732024 596242605
962246246 96801297 962246246 777827008
648274491 947525808 953153737 947525808
79235615 163694199 949627325 163694199
346524590 47214070 346524590 692356778
594194512 209453185 937188165 209453185
140695086 2726523 140695086 176970178
13754969 728709359 71299478 728709359
1945262 154262396 618235133 154262396
702098742 99968477 702098742 940828108
519819128 459144989 519819128 890482428
95107511 251158257 327379510 251158257
146143684 94338302 146143684 295846310
161373934 367040298 311351162 367040298
370073752 201725102 991002994 201725102
426529790 27769515 426529790 822745550
139727109 248341974 943992435 248341974
852286543 75560371 852286543 753915128
384851909 179555669 384851909 786118700
495648336 454560856 568224933 454560856
526930574 334145808 526930574 978757484
495683780 220601499 495683780 815022248
45274064 162697306 366526596 162697306
484587387 753332908 752683644 753332908
346849484 316848990 346849484 950942664
282853145 430128735 945909125 430128735
224773723 38080152 224773723 939861724
540263898 10308538 540263898 772648739
103726432 713345361 680512669 713345361
636957347 192550388 636957347 800219822
932481831 314905319 932481831 888014582
277492779 81463778 277492779 467379766
1673040 237869114 555891635 237869114
285789607 215182858 674652908 215182858
463378466 253967355 463378466 753071904
46669330 274050046 335201681 274050046
424532595 308647406 424532595 590398812
228438877 118602792 228438877 932729123
91361110 664861658 772443529 664861658
121762026 331217706 419284190 331217706
344084200 146510904 344084200 738812098
689675243 204650725 689675243 894367893
264073652 8912392 264073652 384736030
639793324 163359187 639793324 307179960
113927940 727820086 751344519 727820086
295580455 873624555 778528208 873624555
143167473 187575457 143167473 689449594
6688120 208346712 872698680 208346712
306710728 156249510 306710728 368055546
642277030 450322376 940562295 450322376
397083830 44635486 397083830 731037468
188047632 229262309 188047632 929522597
53045483 194057605 457093275 194057605
420485473 670559681 902288406 670559681
889769932 397385541 889769932 516924510
349391722 123222669 349391722 583216936
496381016 111982454 496381016 789385183
546394643 13132533 546394643 612739947
247129050 111753173 464100075 111753173
139964810 581532312 725033906 581532312
678755596 76943914 678755596 804726021
469516224 207717396 469516224 566113847
251113461 146861498 251113461 549636646
183773142 327797142 561709736 327797142
84411698 51398115 628738972 51398115
83027409 949683881 550209069 949683881
686060807 41236882 686060807 308802041
5940601 114657753 452950748 114657753
194282778 284344177 194282778 838288759
61596053 77072530 928184189 77072530
90355877 9634876 774221007 9634876
620063123 522662667 620063123 779569651
7215500 371872266 912878172 371872266
33667788 575561892 797175544 575561892
594058921 190014669 594058921 695657324
731425558 108822075 731425558 690593477
285334988 128542780 285334988 685700315
458144049 433234628 458144049 620567586
109657730 174799834 655518587 174799834
430091135 449666326 955086362 449666326
255506956 262475257 872403213 262475257
87262411 106801579 87262411 635059526
133065666 918199812 769964809 918199812
174583819 250632981 174583819 566576408
299424565 572918121 887478191 572918121
121445628 549651943 852255173 549651943
370367560 545767897 875080936 545767897
315571671 148653330 315571671 859616846
291637707 536083834 773901730 536083834
108505360 213457326 108505360 908814772
457360141 765721182 817714641 765721182
184828724 301052586 816615164 301052586
293838958 841838161 622691746 841838161
105835038 684973573 900451744 684973573
29540329 591209267 376742680 591209267
196661572 124996671 196661572 462061947
327514255 535226241 965684722 535226241
487705586 204180696 487705586 702441466
232612310 279128425 601210101 279128425
327582320 365097936 327582320 996152155
336617473 654877249 790183422 654877249
665646486 33659489 665646486 572556107
324099813 494957301 870868027 494957301
542896538 107000595 542896538 680080674
170303144 246564245 170303144 763397328
434306684 523060321 749243834 523060321
403749343 89352998 403749343 869003612
282156472 383068742 651717239 383068742
277445990 528715561 961076911 528715561
302234988 463585616 560509379 463585616
466101450 390132852 875509654 390132852
210615574 736560199 945290048 736560199
131371270 306609037 884297711 306609037
340577502 577509599 844415346 577509599
196897870 690030174 467341972 690030174
699835611 42845340 699835611 390634511
520729688 1431204 520729688 963654018
35184104 144329931 367538331 144329931
462721912 137788036 707056200 137788036
172522360 270915939 578639166 270915939
623131131 542136892 623131131 869333242
421735925 970359211 681462132 970359211
160750200 35462991 160750200 906472111
53057154 714165641 658061002 714165641
227445576 481291385 772606560 481291385
573541185 204039457 573541185 766276113
216343498 687740319 831097086 687740319
225608730 665312454 915306147 665312454
330353813 56422659 330353813 430133894
