1000000000 1000000000 100000
439374746 25021365 439374746 788780776
94069011 705532742 838086015 705532742
783278034 611595393 840216143 611595393
755879432 896896943 755879432 903094615
217164969 778805956 421097528 778805956
743022272 4189411 858392939 4189411
749896182 192149483 749896182 834279531
26923686 212237436 26923686 450215386
277632510 372837540 277632510 517733200
139554304 737821668 600004317 737821668
172256728 575763569 172256728 798608831
964157774 109549868 964157774 288101776
767937103 859260677 972773436 859260677
361548673 520190645 839311290 520190645
45093295 193326722 45093295 322978652
36340550 194883177 956020723 194883177
749512639 869871658 990402118 869871658
153623411 181286421 153623411 644247293
755731139 98675959 755731139 680573139
154111713 905312044 601443005 905312044
159594898 928885053 895896563 928885053
668845821 86616946 668845821 862263881
256904009 927861043 382388632 927861043
473556665 490296240 882745280 490296240
954398544 206135395 954398544 657948883
8003545 759622537 904035502 759622537
200582224 298703003 270285260 298703003
141417039 159059407 141417039 546618031
386468667 817167124 993163086 817167124
113319078 893351214 576688497 893351214
499944031 747364047 825986197 747364047
730009043 645561711 772944148 645561711
374878319 638612287 877232751 638612287
165392297 997130097 208073834 997130097
292549757 828156418 437287444 828156418
983689989 105013893 983689989 408285884
320471433 873182316 355241187 873182316
261532131 121676094 261532131 305708188
442956496 254591584 442956496 285118769
172241101 586984643 172241101 917760617
200336969 365353134 200336969 699929081
712287475 781537316 712287475 791567296
366776272 160833086 366776272 495859775
60730006 338068587 469735369 338068587
297462320 71176386 942964077 71176386
118919407 373303125 383609180 373303125
181906681 355367493 181906681 861065745
912327069 350432238 940834724 350432238
159644119 276142134 495813562 276142134
163150472 591551063 199771701 591551063
408154161 30199389 817674009 30199389
669710937 111846292 669710937 837212503
67165649 25203548 743104987 25203548
7042183 205489918 898328907 205489918
211659476 39705087 211659476 489864946
273230310 811161357 401385050 811161357
93678885 336679699 493343477 336679699
257904411 174698730 818170776 174698730
770074940 225537116 770074940 955347896
388503725 239173777 546007563 239173777
237028001 39779311 237028001 847318112
224653939 674769799 224653939 930920822
105465409 801046796 737641876 801046796
732959201 757893235 747551319 757893235
944058802 6209263 944058802 20878563
129047836 125517297 316955893 125517297
769772367 175397183 769772367 962046175
744080217 192723669 744080217 561444559
393098840 214913295 393098840 992356875
607324078 814814207 839217538 814814207
75840522 5877984 229417666 5877984
750469867 151146482 750469867 208009013
426531996 392987051 702179768 392987051
258870041 107887406 347226995 107887406
727796749 436025152 855805454 436025152
469191736 381881130 567693553 381881130
240488258 101820483 268883191 101820483
690862503 165104978 690862503 549214898
487800306 41178799 859000027 41178799
566287411 112511174 652292092 112511174
367679745 582496922 863810219 582496922
122887279 133829899 122887279 935643732
362212305 860861600 627348309 860861600
905625 858777448 396616047 858777448
667865296 231169690 667865296 765643381
6596076 71631200 6596076 87551837
214876002 358134581 223111167 358134581
189419032 445142672 639159659 445142672
74534701 539595448 197460297 539595448
890594845 382187276 890594845 619530532
825302033 81878371 825302033 526221648
446911200 69240005 446911200 93014113
599877818 511671623 599877818 625319013
272427260 71613019 614378027 71613019
161921474 171367178 161921474 767896595
781666272 78629041 781666272 378640939
116586271 726720973 256353108 726720973
104111697 192562602 898197576 192562602
667213450 865814512 667213450 877645146
300105800 590375710 352660428 590375710
21488510 139119657 21488510 164481396
202588063 474499016 228143035 474499016
279910286 506877930 515664597 506877930
236104659 274700073 424840581 274700073
490096314 920824765 620511852 920824765
254229597 861525615 433996749 861525615
17280061 253294808 683925044 253294808
685812760 590047447 690035662 590047447
572995472 535748464 572995472 837501147
14002075 106296945 14002075 607591052
904124994 775299789 904124994 854482985
22564830 477434457 408793207 477434457
190751884 842723988 584019346 842723988
552905098 464021661 938544052 464021661
178287020 255369845 178287020 268772971
421501505 478333912 578268724 478333912
530366630 746390030 563529000 746390030
29783370 882385726 195946329 882385726
20434128 136180462 799430808 136180462
376842086 194845953 738774868 194845953
505186639 26212889 505186639 877691829
53003713 969240427 234192260 969240427
840802147 421798857 840802147 909550735
594111639 344833189 594111639 662289168
271730378 491699556 434938958 491699556
96213984 162182160 131484380 162182160
803716725 991069692 996259297 991069692
210176200 181517791 997687709 181517791
506554992 42924636 506554992 800052156
67999277 604769852 877563626 604769852
979049932 221625412 979049932 453865818
272949006 737924466 440147307 737924466
140131497 191549308 819302746 191549308
49732906 199141627 356877669 199141627
740690424 173172113 740690424 465082960
918391722 9657626 993458164 9657626
183814743 414939668 684066755 414939668
156360907 167145052 156360907 531373513
105460754 672022548 315075601 672022548
36771441 216045025 36771441 633152618
89813923 435643835 89813923 582247016
213658065 189325918 213658065 921217247
526068171 16833310 526068171 226121892
267682348 75477798 267682348 173452582
207108419 571356554 342589154 571356554
488228882 80367425 488228882 962811195
82841119 12629453 82841119 29007894
368994538 321044182 368994538 343087064
18919008 317173105 726787250 317173105
326499908 279757095 326499908 380010173
627301750 172073206 627301750 625753556
222611238 793745821 829504831 793745821
847366594 559375103 847366594 757378414
503881617 170676721 503881617 411859031
762262454 982686199 888763634 982686199
223848193 40664055 706990935 40664055
369206470 286384682 795899860 286384682
596199155 287643174 596199155 644125727
115704973 423748721 296863702 423748721
265442848 174609144 821492183 174609144
732964674 384226056 732964674 809937220
46612570 454597893 46612570 955232217
73336741 144114823 73336741 391726025
866339377 614321765 866339377 629585878
142758267 141845329 664202658 141845329
254747198 370693185 254747198 614839565
56385402 64531467 794000831 64531467
210239317 365383487 210239317 846806694
257532896 463266095 257532896 778653407
108288272 30231167 108288272 733919418
454469503 340609192 454469503 577659920
427593768 140413483 427593768 832026540
170541609 132461497 852547738 132461497
216349398 357652694 945675508 357652694
508229373 219627614 508229373 259855386
568072894 484742733 568072894 830696445
60869064 955753287 607301828 955753287
78709904 89270930 78709904 927689275
220405276 87801849 220405276 153311944
52389798 159758772 756484713 159758772
864592990 869377202 978818385 869377202
107497427 22757144 394544067 22757144
548128143 450701046 749711661 450701046
710077964 516716713 710077964 599635388
2254025 880592406 272710398 880592406
168251546 659047003 390504328 659047003
155333196 6412722 155333196 81910968
24769878 931570379 104438013 931570379
921188814 426440551 921188814 969457816
342026811 73415657 651453052 73415657
113070368 426931059 338023514 426931059
145068490 666839334 985374001 666839334
350645264 172925175 718659700 172925175
898523612 106913011 898523612 658493442
357307288 105898816 411327359 105898816
769196103 811906680 920683432 811906680
826897479 918625568 918722443 918625568
174204896 14112432 174204896 846205542
547314237 7389823 547314237 640710593
310059349 598168588 388448732 598168588
462149813 421863860 462149813 780393960
220508447 136407256 887030612 136407256
301831019 391629480 301831019 742833407
41773650 189111675 123832479 189111675
94223730 249064725 94223730 876604922
440461430 739241768 440461430 821470984
785604896 132300447 785604896 693322529
628648189 432138271 628648189 749144944
404823087 475939068 753558754 475939068
175195325 219761901 175195325 571932927
289736996 202711365 860088678 202711365
235165719 67700550 235165719 868166778
420708923 972170872 650263886 972170872
267052167 121575417 325594007 121575417
525152306 395834913 525152306 645737666
302624436 797337396 928218733 797337396
303391581 5251373 529288719 5251373
123567435 311680883 123567435 331265638
239990353 361082821 239990353 803741704
109826642 972852670 480899065 972852670
689008916 1554104 835532796 1554104
143471691 67506634 143471691 864219519
10210863 389769694 10210863 452047299
801804146 579587128 801804146 999666501
712543450 670980807 712543450 965232875
643981201 141896659 892933495 141896659
702907755 309447816 702907755 559790671
654364592 9568042 654364592 146357254
137833474 564759525 839105249 564759525
472736500 828771669 783395338 828771669
697844366 205976292 697844366 383869488
773815664 152534780 773815664 826420002
188690146 830438207 303999329 830438207
962990363 619467941 962990363 829719592
202763009 71111074 534484153 71111074
174550363 604186524 268938572 604186524
729274586 269249821 962798261 269249821
783766861 603832987 901855561 603832987
462284955 55996605 462284955 736198235
887097309 753764702 887097309 765346749
68939200 189026126 289300204 189026126
115036412 191162006 115036412 834575702
725694931 250840438 725694931 356574132
465288078 315380265 895850690 315380265
872610806 113834932 872610806 467659688
288760107 35227133 615386467 35227133
168736092 329720537 235485296 329720537
959746284 423995586 959746284 942806284
286863939 184169086 772345632 184169086
680582936 255339832 680582936 919430394
67305513 261393435 282553167 261393435
85045815 559682911 844491528 559682911
252621199 420799377 252621199 808906146
164918466 121117214 644236792 121117214
33968275 202660231 687731507 202660231
597221473 494332549 597221473 824209914
268770862 116339496 268770862 279943785
121096291 18669738 492265758 18669738
594888589 264055617 594888589 437119818
268586663 126753649 468789696 126753649
624509680 77620077 624509680 764564859
479293901 932091113 596255693 932091113
178983751 624228544 788662596 624228544
49314205 143327568 664308562 143327568
332110692 583877790 332110692 602316763
536584812 66113650 536584812 317577126
265393129 65935680 265393129 558261824
684755790 151012018 762106021 151012018
209923780 186564740 936893250 186564740
544755047 862602897 934608153 862602897
713653075 805990656 888720311 805990656
255383083 429121024 274614438 429121024
678023083 21810238 864786645 21810238
185788774 285277122 185788774 474228835
193612466 425331798 732022345 425331798
334737912 563373723 599341564 563373723
98462620 226385463 98462620 460705502
98233070 729175424 98233070 856501694
860255630 704534196 984542616 704534196
153997385 619816613 621066456 619816613
656713002 113529335 656713002 275508483
958904102 547378111 958904102 916158582
93268304 50035021 93268304 968247257
685386969 4247428 685386969 411676827
388452958 993484261 961897446 993484261
59666926 408482983 741835658 408482983
110620546 321969179 110620546 741704006
862697089 618617915 952610039 618617915
50794602 354756658 535349357 354756658
819165267 300775903 819165267 547641555
284191294 874703431 892965565 874703431
126525502 675380404 337413203 675380404
48966444 470589575 505759644 470589575
338321100 503212854 338321100 506763686
36483991 329878745 36483991 996952209
593183178 624449190 673051270 624449190
708651036 918851551 883742375 918851551
576277963 19928994 576277963 174213130
395570328 25367340 450602315 25367340
891571588 525407713 909681023 525407713
18193493 670343765 18193493 741546014
71009081 143672740 71009081 196887176
60971274 649794036 60971274 820853143
245380480 121680697 876184169 121680697
329742759 194778185 329742759 738798999
154769997 554259629 163801168 554259629
129210744 519300983 129210744 660530132
765608096 292281853 765608096 343018119
374806509 289231498 374806509 705205754
483692758 110327698 896352158 110327698
45090409 377714251 149264893 377714251
169622571 525016768 598547124 525016768
711368509 163523530 711368509 507324513
806635979 461309925 806635979 474957582
302715338 575283072 560007500 575283072
533170212 40036294 533170212 764667263
43533622 360839143 138700004 360839143
939770934 334834133 939770934 336969568
754998847 11376003 817861076 11376003
2791396 589269159 627604283 589269159
564953307 385179857 923720324 385179857
680883880 858176864 961728126 858176864
348526931 956862331 589614247 956862331
653419098 608889024 956457031 608889024
26572183 541331658 840773050 541331658
150968075 320782264 150968075 629886341
702122605 114495434 702122605 366200316
333228576 342063361 333228576 706323776
567952378 473649095 769186172 473649095
172737335 445592367 860674163 445592367
439672765 187144672 439672765 830053723
263682780 549292052 454053970 549292052
324095348 569058001 324095348 734356442
681545551 584547127 989621747 584547127
246337813 487146656 821542652 487146656
72343402 75520460 72343402 512913389
795041137 489151624 812522421 489151624
139534965 783560982 310897505 783560982
752886189 235907667 944558460 235907667
255856454 283793747 737672589 283793747
327214147 543568045 327214147 609340440
390589041 55738473 793086727 55738473
475338813 571635748 475338813 959971516
380815166 77172986 801005662 77172986
203892604 175774657 203892604 738572847
952887834 109959526 952887834 912552583
340339375 573992799 340339375 865711026
173676763 20892726 173676763 502959120
158824775 97855378 851493046 97855378
546265761 472563207 823728418 472563207
838408 696365979 838408 775447349
97382277 550009998 235154482 550009998
124738146 700189671 124738146 912076172
334919134 513880939 905627786 513880939
246884736 636710268 297076752 636710268
4322748 749574441 658542779 749574441
317742176 82699986 463958613 82699986
440734611 114456673 440734611 184531096
597868158 728898820 923220725 728898820
57791892 163380906 519476084 163380906
3117915 886542368 281402272 886542368
976491396 148606503 976491396 782858890
621625448 8287951 621625448 841995530
441257959 265504007 445117529 265504007
22858071 893556337 403930696 893556337
247162188 389248779 247162188 705811211
203026428 734669410 491514578 734669410
406534905 328736861 406534905 365313824
161833996 526439839 161833996 652862228
849542593 204017756 849542593 751381215
531651531 573950653 531651531 799377355
456365593 230147141 456365593 662457552
404556931 524926745 793551491 524926745
343183917 351225877 343183917 682301922
432783012 511931653 432783012 718904677
105952734 167015738 105952734 390837790
424468778 528607039 424468778 976359399
391016033 562986990 391016033 807671630
765395982 309591596 765395982 334702487
134048864 68697557 300885338 68697557
830734124 32600069 949788672 32600069
526492369 170341090 852700034 170341090
244013925 372696208 244013925 590518402
292473536 587565154 292473536 755158037
616683254 462001004 616683254 501383525
34152599 146366301 34152599 773331291
496691364 644160913 496691364 749671199
6627711 924573001 371927949 924573001
65265670 42108629 719709108 42108629
287532285 912033600 287532285 932494278
485754184 397343068 485754184 418291544
158398402 805263204 839974461 805263204
12377780 698040988 206631490 698040988
182638670 665690826 870757640 665690826
934786993 100730924 934786993 955360788
772661669 144758874 772661669 389663378
998949007 399234181 998949007 764868038
461076958 22720206 461076958 886148421
765555335 441713245 765555335 443700544
56284738 225601384 56284738 783587942
280753977 762397424 280753977 824605472
477882074 17863296 477882074 30627227
163598174 312093168 921180098 312093168
651847730 147748777 651847730 237459282
61783096 427630258 61783096 641949465
263689682 450097209 609691066 450097209
431580686 468131045 431580686 650919773
64642789 792646319 236240737 792646319
240489894 221148284 453657300 221148284
34437213 372696067 34437213 663220988
589131322 824320 589131322 137725589
428754883 203465051 576296342 203465051
488411839 206994219 488411839 812317478
298610542 253927284 528578207 253927284
82239044 42783673 952329996 42783673
955607132 437374202 955607132 565371905
2647694 222851551 789331342 222851551
919334285 613619675 919334285 825521583
75494696 162024749 524922708 162024749
61712250 70837161 988351581 70837161
12845165 39814150 12845165 901168980
273481088 420150618 273481088 864193645
134590393 72401223 134590393 741997444
2999387 403159273 890598443 403159273
424777341 73807550 424777341 286794751
337936635 36230565 806506837 36230565
35552389 209633160 35552389 875057416
182502785 186908209 396441164 186908209
266250396 141935808 760220328 141935808
245273744 75987281 901837660 75987281
479169090 341103250 479169090 916653046
165020636 961383889 520157648 961383889
346962318 38791120 346962318 182308825
139163482 567031903 225732983 567031903
977775062 289527955 977775062 871075392
20257386 227313688 862802865 227313688
973871853 145835507 973871853 647747248
27391830 73368740 27391830 357286742
24340280 835152421 967206178 835152421
343692398 988483674 345359220 988483674
363888221 147004379 363888221 440084612
244781666 994832177 726336354 994832177
297807751 450979642 848739398 450979642
200769710 65838915 200769710 419105855
533819300 52690167 533819300 172504531
561870501 545420777 561870501 739836753
42227499 313317276 42227499 437643493
72987666 557601671 72987666 948577820
975686011 21983360 975686011 808768504
12387880 72428729 12387880 796432931
351289101 313814825 351289101 863413506
416887164 59205419 416887164 938802411
193519313 228108240 397410598 228108240
456167046 206888894 456167046 778400644
270609303 670255776 270609303 856866280
777314163 235444682 777314163 744958188
820926448 1430097 820926448 453418230
742005947 400312492 742005947 773650870
206290602 435317605 206290602 915173531
236896367 400271301 264474851 400271301
123857418 341105125 123857418 714849631
421460831 10502372 992089246 10502372
321921084 158821767 408732878 158821767
397319363 422678400 492739207 422678400
115238344 923021012 539376362 923021012
326882299 816348916 445526928 816348916
263930264 866251974 263930264 935490347
98919019 68913600 737967710 68913600
199551624 690045223 199551624 944086275
966026239 310476669 966026239 993714284
448829919 638221541 448829919 883896677
917356840 104285646 917356840 660786295
694135373 184758855 694135373 818617147
495335812 563990422 921551091 563990422
701592449 303928131 701592449 502092217
556323214 222703264 556323214 710999478
78534215 368320575 78534215 802630950
71139586 976884177 257487371 976884177
367057522 225513712 367057522 337969146
68317929 909957607 972884038 909957607
13181365 739402322 727201060 739402322
52973916 587283372 831149782 587283372
92602248 334080987 92602248 705876040
599952775 514494489 850888198 514494489
457434312 445919137 457434312 676245968
383399942 587077875 383399942 604184686
214083575 311822109 214083575 685984048
473487770 155432779 473487770 374912786
758229479 125572018 758229479 710621601
814677567 198131455 877059349 198131455
464717768 719840530 743116854 719840530
201464994 551266676 201464994 826904492
124674705 395983783 642038006 395983783
69400126 227221955 994301425 227221955
220100168 646261114 731215654 646261114
263895630 817392712 269197845 817392712
655051389 97576377 655051389 597034589
32424598 92638484 126676138 92638484
984779371 813699789 984779371 884190912
7542497 277560611 664178595 277560611
354313209 736705239 354313209 743353353
340241989 144275623 786695434 144275623
99998128 537058835 162666047 537058835
459105894 36763408 459105894 589604299
25326516 486040820 294546200 486040820
653175524 507144863 653175524 569758614
287901485 118083976 986077203 118083976
449680140 798267433 962204519 798267433
582722607 452589868 582722607 816905936
246955701 239535554 246955701 907432459
678718772 477264695 678718772 689749956
142784603 516494567 429494159 516494567
767020498 170402961 767020498 539973755
160871371 825965265 734227804 825965265
466507649 607811976 684357226 607811976
882889131 397595550 882889131 831961826
728416687 603985148 728416687 843874225
179238940 284981720 806123961 284981720
665177054 530366125 665177054 815311410
437553338 767389531 988878505 767389531
662957123 462078743 662957123 728586640
809317129 145162909 809317129 611418933
181845963 415175546 209316981 415175546
788623702 195282932 788623702 414956325
149842399 248705565 928739621 248705565
938486916 168929581 938486916 532099547
594330580 30616185 594330580 144378713
314693644 489566356 314693644 568583032
661524637 535885778 661524637 611525276
118281290 375876583 118281290 644586256
201653754 667056936 312181855 667056936
640391080 140897704 640391080 903155385
889056396 355178090 889056396 446126674
398599600 331005616 398599600 990026796
66316928 357709643 66316928 481351227
143742380 191783253 806226350 191783253
511183258 410702335 511183258 834142842
848863645 41746812 848863645 648415918
3292228 271573412 3292228 969418873
204988490 974006869 719560630 974006869
175027087 903232902 189850841 903232902
257543637 142590672 257543637 170268634
450301746 540677642 745209986 540677642
432806332 854027311 433261986 854027311
401819882 715606705 401819882 865273326
479267635 40776810 479267635 722902579
490424596 221774422 490424596 771698221
226046615 708316180 864811130 708316180
184211721 795979676 959877633 795979676
268725942 732729383 268725942 859422426
92303973 10172625 92303973 70696973
96361943 848072617 124193545 848072617
446915393 24430694 446915393 109541448
174682121 586042221 174682121 679309706
711211329 162520716 711211329 317810023
80052790 719677068 637392402 719677068
8384190 649553928 310450301 649553928
520668907 257882962 634163288 257882962
821464856 228841754 821464856 598657156
137748786 144124862 137748786 324325536
205740138 761922796 250703648 761922796
982205301 673110514 982205301 801046698
457861459 151800247 457861459 443176907
192081588 295073601 826233365 295073601
308771359 704901418 497412719 704901418
105467893 68793622 105467893 107764408
449850539 26012045 901582236 26012045
558463468 108532729 749776702 108532729
342663981 256726057 342663981 887835830
444442253 56451522 444442253 139097491
55780846 234858304 104889636 234858304
172969213 240801240 172969213 767052920
137813058 121457889 456461400 121457889
216617708 862353445 372983478 862353445
956010176 68274269 956010176 640550904
385091289 426163381 912646817 426163381
49076690 3195717 49076690 557057904
20412287 741674305 164338650 741674305
622405376 223778742 622405376 664733804
253082495 245109308 319540210 245109308
159895567 515503022 159895567 907269342
141326026 453761236 289887097 453761236
840992086 600489505 840992086 860673268
16181272 57875331 903741745 57875331
767555365 373083724 767555365 712325709
777656475 337286247 777656475 513221028
722659944 319321073 772036511 319321073
118510393 434409458 118510393 591742729
200391927 350191457 833869064 350191457
286802567 85723338 286802567 830407279
731748332 568591326 900234481 568591326
583001619 135052439 583001619 555755569
270788340 924805693 371543460 924805693
233152296 344869761 233152296 370629417
296279992 372308890 882713780 372308890
607438865 460521994 994109363 460521994
762639596 360953923 762639596 602423833
88090922 830541657 110742098 830541657
613253046 919892046 613253046 999863578
664437632 873419123 664437632 900474970
163334833 112350633 319153989 112350633
607417754 545618924 641701579 545618924
654634908 773142957 654634908 826502206
273178513 41549970 778297723 41549970
234672986 503322016 234672986 930263486
148117239 580576338 148117239 931979186
66368817 153543583 66368817 888634738
443503969 356600685 443503969 693352407
25421809 500989173 328232671 500989173
711116593 295736367 711116593 736207817
77640872 108601595 77640872 960965875
686845603 232215166 686845603 938492638
863443670 547552919 870273250 547552919
392503789 691612109 392503789 928456545
369132315 239374484 804415202 239374484
102866802 266075553 102866802 995157743
289541550 52843674 807234932 52843674
503407337 132915411 628565570 132915411
117291862 240117197 117291862 764913724
208308395 219225922 883789582 219225922
411667663 756376184 725761092 756376184
570196441 753487784 800206101 753487784
69404144 869358641 411567943 869358641
769290763 995081900 860194722 995081900
275570511 587425838 611291668 587425838
379592463 193123970 379592463 876870515
47557996 736034418 249108587 736034418
526977167 104737119 526977167 993407841
779121399 985738102 986351281 985738102
297951257 447609868 956191622 447609868
212475918 121744994 212475918 740889876
793072657 953664116 799899371 953664116
420788162 597243576 442575783 597243576
231818075 82581750 231818075 104920977
211159511 319629543 374475211 319629543
831163986 675033449 950862324 675033449
848270633 10750586 848270633 683388673
105154566 914808105 915645193 914808105
21614827 51598674 21614827 202285578
31750175 374174728 667924837 374174728
474122765 279366390 903960739 279366390
184336024 105346511 184336024 260585441
108868420 182768092 108868420 249352550
305201882 797635026 627391816 797635026
604496676 57543334 604496676 822943178
168623992 252847319 176378850 252847319
616694854 195746776 616694854 492053015
425790476 209250263 425790476 852641526
516276897 790939288 516276897 953987951
540580198 42272555 540580198 630811392
615791667 358588810 615791667 685725287
924642507 236112091 924642507 561107851
626659713 750954772 695873667 750954772
493085525 467063048 493085525 911656708
34431972 37584690 956438561 37584690
116401878 837187641 937156368 837187641
808697730 292444238 808697730 706831458
544464479 786505381 839059779 786505381
653731886 185716013 653731886 293786779
76097954 329252917 896891109 329252917
378656343 32502586 378656343 482338384
99887208 129227102 99887208 653695890
183427556 595389351 183427556 949265472
206860050 164190444 206860050 379061441
577022092 345808561 577022092 991088903
653327918 333657531 653327918 570581894
629358168 190882270 629358168 841849894
202343216 545381483 967288555 545381483
481786651 225325447 589018801 225325447
247567705 21569724 646246792 21569724
856913422 440047824 860617983 440047824
108325647 725955957 108325647 954171972
40057870 327892422 40057870 560520574
596689467 666316294 699708373 666316294
969055041 418911628 969055041 762597771
190257658 255628222 915417439 255628222
978201927 177510068 978201927 496359108
428924803 306061704 428924803 758915653
842961275 748299428 842961275 911385008
321628572 103509417 321628572 722717398
575355822 228136640 710383694 228136640
611547906 334151129 611547906 433633709
524291357 373478175 524291357 763914981
64920959 100937680 64920959 686382940
63437934 661280911 209015824 661280911
181920371 300127016 601320946 300127016
93848671 568933579 295866636 568933579
416961618 870271270 494012884 870271270
732492247 472040242 791615548 472040242
943018076 186355823 943018076 188993848
872916133 494284198 872916133 846400365
508522685 973175844 536191159 973175844
118594274 595803219 118594274 808524769
303442250 450125577 540656087 450125577
141205218 106222032 141205218 801620540
299457491 568682974 299457491 568778079
20955381 623899680 179721275 623899680
10640735 132243360 10640735 593462520
304611503 574566086 306694304 574566086
100273786 407036611 176100400 407036611
738251784 624951559 864379678 624951559
925195664 184532853 925195664 526659752
461806572 722468875 873914695 722468875
695648542 441949098 741521963 441949098
28988963 369623302 28988963 859118333
387517390 394388508 387517390 805944376
712458696 454915894 952757876 454915894
564991434 14727759 564991434 913848277
526381104 540264579 526381104 591156301
260506253 733103326 317535264 733103326
12092691 83205323 12092691 100322505
115618433 985062825 737264884 985062825
200164235 35856403 200164235 271145425
262901495 88560561 362251895 88560561
821023982 42955026 927321710 42955026
393995190 160770353 493687043 160770353
919773092 255416160 919773092 542317379
536674543 389021909 536674543 746874353
629555825 529557957 957051004 529557957
221735760 332308367 730704109 332308367
952097344 586072361 952097344 603864645
907680004 636051791 907680004 717185783
775966243 79789741 775966243 922112630
402705806 782801755 544236267 782801755
201519144 562416061 805298111 562416061
656031987 851012241 656031987 982129484
995531845 289377871 995531845 731557649
502298326 825455998 802973528 825455998
55497818 452057027 94920908 452057027
206222693 831480635 206222693 997574356
20514398 171075531 20514398 522643173
86216453 415328568 86216453 598665479
269206047 61654372 269206047 129864924
68053768 605601574 68053768 901665895
729557362 629476710 729557362 778960180
131843094 764665152 184329429 764665152
110482826 730585079 607688470 730585079
372279415 14575602 372279415 910758798
934885553 154162960 967371837 154162960
100627726 205426694 739448996 205426694
751561969 675865083 979703587 675865083
342839887 404648010 342839887 684831168
301004214 658964233 317538447 658964233
428963269 259353004 482690050 259353004
331315604 557045318 331315604 557536810
4209416 11160852 7903297 11160852
553523700 597448707 553523700 917025484
254735057 187570795 254735057 274258596
80827296 220317968 928780287 220317968
529064719 186360298 529064719 689391235
48662259 167970157 48662259 428739675
1788073 410192907 77331508 410192907
550768344 6170804 550768344 825924862
140570050 159440985 140570050 885144545
899653265 259297789 899653265 525551268
653561622 424168483 934376249 424168483
191299647 807617688 372983070 807617688
333203016 95183412 421005327 95183412
185341105 280199786 914860919 280199786
246071631 196566508 487360142 196566508
187462592 818510389 672508194 818510389
550923781 703719196 550923781 787733383
281373732 9407578 281373732 561404232
129914468 245382763 731184021 245382763
202494573 604109311 987624633 604109311
823088237 20238706 823088237 599246937
212777554 38889419 941010978 38889419
543660448 389075117 645271260 389075117
20469529 288731334 502470770 288731334
35670421 212949804 35670421 963951027
199443889 489114428 199443889 720895096
180154128 724390711 459069565 724390711
133680701 317487485 133680701 809859533
377421764 276037132 377421764 646310226
819868301 358272495 956940220 358272495
136009079 577776539 243777778 577776539
547008641 392943431 547008641 542200136
221879243 22019111 225672123 22019111
640008271 12033361 640008271 960942607
18314745 388430173 18314745 393495369
483283935 578880007 686056523 578880007
956070870 287055670 956070870 615848372
423101567 228756869 957415012 228756869
42348341 175647781 42348341 247150212
54968357 507912493 555931668 507912493
42808865 360130277 560933611 360130277
178604618 934993298 766029707 934993298
796116477 714837753 796116477 993090492
677007869 205839838 677007869 872153860
180984685 733301352 307674402 733301352
829015785 803359333 895149761 803359333
946477966 287823089 946477966 393524271
953900385 949793295 992621296 949793295
158859737 365237521 266811252 365237521
25467350 29307685 448592574 29307685
170903316 458272375 170903316 742119891
72247017 309446044 828542621 309446044
717134265 111293623 717134265 812113247
591712939 881061865 880790758 881061865
411885614 196449988 681185475 196449988
288385969 247718477 288385969 915257785
534492110 201648224 590684073 201648224
586330488 678264176 586330488 871544052
621332368 842328748 822588386 842328748
140138764 359449182 746008075 359449182
258551898 962492282 477890963 962492282
733468604 251915209 733468604 356277323
7586890 40437032 935193418 40437032
78651521 112355158 78651521 874554904
266688027 964346094 266688027 980813467
222625228 958703179 935821827 958703179
28614538 259255009 28614538 519202063
596463426 626576595 849081221 626576595
434339131 91070031 643995784 91070031
193282296 91856228 643625468 91856228
609231569 606236385 609231569 854445126
446896693 280606313 446896693 351313771
659225114 59889268 659225114 693276287
660996780 354370599 660996780 597121162
165863670 389564469 165863670 472318736
232913448 510669295 338193040 510669295
697531646 963893070 810670610 963893070
59798053 166929609 182118914 166929609
23568083 937392323 242600879 937392323
767693670 266403394 767693670 985861774
482583962 201094666 482583962 711102441
303574049 735690918 303574049 863841402
549429288 145001387 549429288 451394846
463497700 235343954 463497700 470253005
920033877 103841096 928206842 103841096
357656692 310138865 357656692 488752483
48290607 221895993 48290607 693569103
155309755 336309701 626519280 336309701
114855522 481543879 554429580 481543879
146013724 291259588 146013724 382005651
145642431 29259283 285071276 29259283
585172995 47086685 585172995 539738411
80564129 6364604 80564129 941291628
257902426 869010977 739789351 869010977
33379133 843275369 67838613 843275369
273033500 247073906 635426237 247073906
118872298 11795128 498170620 11795128
290443019 134074106 775483074 134074106
15664946 507760336 64749727 507760336
289514517 224803744 309014780 224803744
220230589 31434986 878540640 31434986
510089686 456663853 766267966 456663853
541303038 240977388 541303038 840030825
436050201 786020188 495287246 786020188
90652641 135570403 170298706 135570403
695215619 67943438 695215619 882583042
647541919 83004048 647541919 190844301
124362825 244243948 230499324 244243948
294414052 786151993 826316938 786151993
282025306 398555409 282025306 944797621
808743955 152557295 808743955 776394645
18173391 111897845 805917043 111897845
67402600 800754773 140089687 800754773
908139910 642943514 908139910 857642427
186055003 356292082 750941502 356292082
305468167 66937390 305468167 796477362
242432066 165774082 836426900 165774082
604239329 569828700 877992714 569828700
308470991 16411281 507867510 16411281
127791599 876222119 769299643 876222119
324671747 316252579 324671747 560512717
211000622 478187982 211000622 609112150
821535500 80094197 851406317 80094197
161491924 258808891 664341505 258808891
40552305 267182467 496610678 267182467
20597008 541593151 913836256 541593151
787107966 46005282 970708669 46005282
693640994 29369642 693640994 742977998
917679417 105341650 917679417 690102504
