1000000000 1000000000 100000
265015143 683498806 265015143 690335669
977170295 269824886 988878751 269824886
789758311 269497217 799111870 269497217
69973899 973322979 69973899 979992465
31363970 963840449 39456496 963840449
831208905 427421597 833947250 427421597
452242912 228934766 452242912 231971921
206756980 603950212 206756980 604489755
793464894 538755286 793464894 539631207
585097465 376765590 589669741 376765590
526962883 269705312 534306672 269705312
440841207 563608013 440841207 567838252
264514937 521214596 273083136 521214596
384880236 451476319 391584340 451476319
854262753 180347883 854262753 189279641
850714010 344330703 854622811 344330703
96007782 687449271 96007782 692887783
17632417 241353776 21660127 241353776
434196380 816650228 434196380 821261756
384815348 36373126 384815348 36929753
45057172 214825947 52691718 214825947
616664321 147993421 616664321 159876001
441179276 403902517 441179276 415622726
215458465 360436120 215458465 366554379
509929038 658382244 518919145 658382244
425704650 189002411 425704650 197853686
444335690 77268910 448171345 77268910
971579423 492524590 975737367 492524590
344119247 765583164 349443098 765583164
469018109 578973564 475051108 578973564
465949366 243099074 477812001 243099074
268683507 684975803 274440952 684975803
777821593 669587887 777821593 675510149
52051111 48169220 55157351 48169220
945325219 528306804 957087836 528306804
23830324 495543080 23830324 506836517
994806174 293433802 995292847 293433802
576790089 503422639 579143432 503422639
599706622 366495445 604974184 366495445
654911790 458291415 657724520 458291415
130603049 542672779 130603049 548003384
67982770 32095383 70759114 32095383
375404528 198846378 377935935 198846378
297976021 670082139 302706620 670082139
43599175 829894896 43599175 837402461
631642231 262626658 631642231 269862142
429074873 273560369 431408807 273560369
850886226 337733664 850886226 345589871
27255705 871024912 27255705 878105256
216737906 273369411 216851018 273369411
540712029 685814973 540712029 691709918
326872348 843719148 326872348 854774095
476628719 22982541 481302122 22982541
249230726 825687450 252582511 825687450
181500578 400007502 181500578 405908985
682441057 979407621 682441057 984051466
215111973 23459308 215111973 33734016
285933643 77635676 287782500 77635676
591231594 507175401 601069339 507175401
474260165 202385101 474260165 211629095
125804198 940255748 126676791 940255748
371537791 774026457 379492356 774026457
719322317 288100666 721174661 288100666
17408678 889710636 17408678 899754632
428576081 596472708 428576081 605433185
742357052 841005549 748927229 841005549
796854676 10468923 805894464 10468923
31683748 244933588 39930948 244933588
678656153 660999932 678656153 670134382
946189275 790703569 946189275 793596467
632970535 169401266 632970535 178459210
980924737 904230095 980924737 909378408
160977276 786125682 160977276 789241581
246269710 112442328 246269710 120169170
158008637 267583940 158008637 270055938
501893876 580149936 507788203 580149936
545449488 263435919 549373268 263435919
973734512 189197096 973734512 196023417
630264567 380253883 634989240 380253883
712135303 330497422 712135303 341817222
208721666 707436751 214688802 707436751
3203840 514290681 3203840 517606729
907484632 411040487 910943011 411040487
850896251 78614426 854024642 78614426
221253866 681027044 222722457 681027044
339653231 174794323 348500054 174794323
641669495 570590232 641669495 580922533
373797724 180738568 384003513 180738568
74402640 515240134 83818500 515240134
244635817 577425607 245512344 577425607
556951589 279779304 556951589 289974221
487790606 172513999 496106287 172513999
458629296 468358827 469289646 468358827
163867994 620610427 164312680 620610427
327435278 55181085 331396751 55181085
555943904 766246816 555943904 767116481
736686874 666316993 736686874 677790160
19350367 294810041 21462782 294810041
279868775 769541136 284617447 769541136
586888179 38376106 593380073 38376106
996359679 826679943 996359679 827268823
151798573 350429985 151798573 357158517
928672308 862522121 936565017 862522121
95970498 797135728 95970498 807285465
287309970 428709348 295563267 428709348
196126927 516077432 196126927 523054943
373837417 108648066 373837417 115413835
747429049 413749241 757912119 413749241
625101746 146176432 625101746 157071522
763777090 755587440 763777090 756316526
466441380 436218278 466441380 446780648
5304720 969494612 15606904 969494612
668364353 861078497 676228878 861078497
574605417 721321172 583291186 721321172
40094868 115748266 50852230 115748266
9618128 947764689 11271154 947764689
958919229 723305514 958919229 728681521
133335086 141462751 133335086 141805230
105789745 262446149 111763123 262446149
332224179 390910193 332224179 395513295
485122898 695566349 485122898 698731260
281051689 14730467 281051689 22647798
518776338 616718190 518776338 627770493
892139338 482247833 903082161 482247833
286187518 86351209 286187518 97296161
705421023 298635159 711164719 298635159
526869845 547218020 526869845 555126157
561284534 791826966 563487436 791826966
753894956 727681352 753894956 733318977
994894471 839253912 998148721 839253912
79738904 374177431 81866167 374177431
705071164 436184781 707298659 436184781
236484270 497785730 236484270 503898162
348914910 292550885 352356816 292550885
603389464 923540123 603562829 923540123
597793838 933030488 597793838 935161067
686103281 166002109 690418692 166002109
899937443 892718483 899937443 900194709
384663247 202186355 385376932 202186355
509442604 283201902 515872734 283201902
215493130 787325080 215493130 788000554
775142573 723730788 781460243 723730788
227240319 56692810 234498884 56692810
641226267 544297242 650662564 544297242
267599171 333335082 267599171 342590587
89233739 21105118 95267673 21105118
539705412 950604169 539705412 951561361
970492438 692314258 979956949 692314258
489920602 383102932 489920602 385703522
523808639 867668205 523808639 875448086
813350411 694763864 815356433 694763864
873779116 192393735 873779116 201304071
335323608 23854849 336891670 23854849
391728974 702496139 394304990 702496139
368483930 264333172 370480005 264333172
263143209 897526076 263143209 898515093
643915169 931922810 647806061 931922810
676469113 933646022 676469113 944719392
52824639 61371910 52824639 63509133
725824934 509475155 725824934 513336456
875624919 705832444 875624919 714682643
992890338 7224568 994452249 7224568
23562359 56168000 23562359 62801171
968844173 199054845 976982084 199054845
904382277 25414686 904382277 27966002
106391454 6842802 106391454 15504562
688246834 949528788 688246834 953182143
786548612 981190468 790047942 981190468
864315416 415668506 864315416 424286810
382220454 229269651 392002729 229269651
987382993 286971701 987382993 295890828
233913080 27036463 239277186 27036463
849243037 90476806 849243037 102424650
605815803 484584865 605815803 484940574
296856365 183903303 308791121 183903303
7275611 416151866 7446554 416151866
382101812 344174902 382101812 353910063
282514459 896595616 282514459 901691682
892180033 588873411 892180033 597728478
979437128 102806366 979437128 114486660
257984576 404745095 257984576 413202843
825489098 79553328 825489098 87313304
142769102 992357314 142769102 997575830
386121865 351681808 386121865 357054784
123030452 298895802 135030308 298895802
223538097 291025917 223538097 294628975
23772677 725967527 24882703 725967527
463946868 525864164 470892497 525864164
925457326 916971665 925457326 921357645
749211423 271890225 749211423 275273300
940664737 889335794 944742033 889335794
605953957 617089444 609524610 617089444
536275560 353447217 544435237 353447217
733810589 730617827 733810589 737098213
956323373 104649508 956682747 104649508
829609853 847672341 840508666 847672341
226167682 948450996 234294846 948450996
628362139 104696002 628362139 114141333
329979061 642119781 329979061 648079500
548859828 450397644 552238966 450397644
89511648 478344644 90345900 478344644
917800557 54258907 926394325 54258907
38889170 668346939 38889170 676318751
203274784 63519628 203274784 65682618
25741329 355358013 25741329 364045017
59234145 435994680 59234145 447674553
448394086 508613802 455761005 508613802
158276436 426299743 165699728 426299743
738330851 439321786 742167239 439321786
367537864 25848658 375550979 25848658
873279138 583041284 873279138 592522139
712401206 482119296 712401206 487258244
741258624 48119972 747833098 48119972
595315164 218402174 595315164 225573300
951437014 312774521 951751466 312774521
300670192 63487256 305723704 63487256
826716736 269744332 827681015 269744332
732154849 951049384 737398735 951049384
27579484 848179165 29616220 848179165
458564146 704283129 463720701 704283129
789829219 747427762 790950917 747427762
275030095 62005952 275030095 73628940
290217205 72109488 301475107 72109488
344324830 19201476 351217804 19201476
746240310 217467068 746240310 227740944
346895172 852461586 346895172 858852979
990064602 25089542 990064602 31609271
681828053 348910471 681828053 352945968
622769415 3733488 622769415 11586164
610402185 197500604 610402185 205407360
262016753 719738418 273124624 719738418
475311001 9215289 475311001 17914477
593646728 675575087 593646728 686035950
485069503 382443311 485069503 382672973
317358633 616247499 325936480 616247499
712551348 525890724 712551348 531846651
403421749 402701120 410303584 402701120
201995647 412394609 201995647 414625253
911127871 621233034 921656791 621233034
15901398 186900195 15901398 190054592
788154127 340106633 788154127 348965952
135270671 971421726 135270671 975074139
996759914 141022550 999198364 141022550
450158332 369536626 450158332 378414476
59210600 967404701 66267558 967404701
277753078 777406555 277796303 777406555
506470460 626830800 506470460 637867884
213835366 374704112 224246802 374704112
495793755 86568157 497853235 86568157
928966450 911357133 928966450 919973768
100092517 130276570 106580733 130276570
156218534 910750003 156218534 922724711
192993078 845302744 192993078 846011501
561935124 664117096 569705159 664117096
418714552 111601271 425633206 111601271
392587488 200707287 392587488 212561049
174597707 216416020 175411757 216416020
517696744 946852012 525137357 946852012
157558633 211415283 157558633 214634544
842626775 670571889 842626775 682269794
91520022 125743844 91520022 130930387
116751891 10012663 123932150 10012663
702065687 50490068 702065687 53746725
158728045 424430658 167197700 424430658
283299278 476543232 284264458 476543232
602360025 426226392 602360025 433021309
46740486 724278937 46740486 735845792
368145646 281175390 368145646 283571752
374384992 509243341 374384992 510761297
389538334 207836051 390954836 207836051
370460671 761017686 381882281 761017686
182540031 176886189 193691527 176886189
178559484 996197726 179825795 996197726
828377495 809695676 834396725 809695676
661430578 280836963 661430578 287566163
659997568 32334210 665632974 32334210
959577765 213721025 959577765 220748653
34901773 407282492 43191801 407282492
911747908 13032535 911747908 21226379
447548831 661871871 451327042 661871871
375096433 979994600 385064145 979994600
830005645 8112642 830005645 10605609
427017423 460727526 431711690 460727526
391171793 644866282 398148762 644866282
601113583 863833079 601113583 873881868
65537297 981430013 65537297 988694015
247626982 475513277 247626982 486481465
775605044 268257645 787502692 268257645
546546105 844608163 556409255 844608163
562581486 269682610 562581486 271139838
616354830 703138186 616354830 707038466
252770884 717832644 263139328 717832644
223813226 87991868 223813226 96412823
807911466 254332810 809663316 254332810
986564693 291694860 986564693 303403691
376389467 63038453 376389467 74066464
587952773 19599491 587952773 21475900
275244061 659803112 287203731 659803112
478115586 337897739 478115586 345559854
444548368 142079711 450916263 142079711
23629451 36904747 23629451 48504808
38444425 27226398 38444425 39173083
12726872 689000411 12726872 690910393
916239442 253662629 917679305 253662629
38370201 255942976 38370201 263372755
997922944 736909873 997922944 737805265
142638051 750642717 148938486 750642717
576639939 774800889 576639939 776775364
90017346 591071085 97438290 591071085
433908210 266281325 433908210 273220272
895991602 489727569 907055869 489727569
485038358 31924124 493245926 31924124
40114691 916014924 40114691 917786184
564739675 584581120 564739675 589369885
971136791 671753863 971136791 679057800
667688700 738955474 667688700 739940825
658752083 28005641 658752083 28830965
247042070 906551549 251443498 906551549
146916224 869735040 146916224 878270174
817178461 150288435 817178461 157962453
207643910 979433497 207643910 982720453
144007931 179429145 155394522 179429145
245191369 803073201 245191369 803488349
258423301 894310519 258477394 894310519
536556813 280304753 546042360 280304753
911757601 303048324 918136519 303048324
326734869 224167048 336945305 224167048
304460000 300801803 304460000 312683991
788849992 494631136 798532740 494631136
81800873 9985033 90541350 9985033
411967639 554350077 411967639 562897269
739356454 376754503 750556505 376754503
465467279 763084433 476231412 763084433
988947261 830589560 990165039 830589560
623153508 92249262 626142327 92249262
140970042 247647124 140970042 259106073
490089581 757544740 496558993 757544740
955541677 90511061 959151131 90511061
614275613 141203266 614275613 143394271
935166701 997745473 935166701 998737657
434478019 423008208 440730077 423008208
139849147 823126714 145499615 823126714
908302828 13520216 908302828 23464277
94021462 138680590 102852583 138680590
771247600 422749269 772553464 422749269
659818416 616464158 659818416 621232274
489084824 236555028 492055412 236555028
318777422 249341219 325554973 249341219
59597000 316265203 59597000 318276589
136537538 276522317 136605800 276522317
3338401 977700398 3338401 981787035
964005979 540149633 964005979 541636111
431846717 360548941 431846717 369995266
236184916 896041151 236184916 906501382
734172581 345312708 734172581 348507787
115330917 798785749 117827956 798785749
592779443 132012795 592779443 139716758
260547357 229647574 260547357 233637679
259234845 806674645 267895637 806674645
220701950 411097427 220701950 414530662
279056390 831769180 279056390 837583449
236006667 211315890 247910127 211315890
810495877 385992940 817696337 385992940
301047786 811112533 305191618 811112533
842956650 114766950 851951345 114766950
105219973 584749473 108004724 584749473
892344913 854022843 892344913 857074282
903058279 635228415 903058279 646985956
451880416 695461151 451880416 704564226
507156358 39042113 512249131 39042113
706304621 64751348 713481111 64751348
976568266 932537040 976568266 941228590
167235813 663386116 178072299 663386116
53763241 225496633 56801024 225496633
671644925 404806860 674267848 404806860
657112715 401513619 657112715 410675498
927914742 134593298 932471927 134593298
500980126 109101439 512524953 109101439
10513233 984152770 10513233 989096170
996319549 818356128 996319549 821999249
65106598 445327278 65577911 445327278
300085292 264978738 310785119 264978738
241593979 906556074 241593979 915346135
312940008 163724976 312940008 165470308
902998887 750684609 902998887 752370623
544938613 380402860 544938613 381686140
185869726 30366726 185869726 40188781
543819721 878393477 543819721 879703159
202519478 337265806 207265816 337265806
336891728 121615040 342848798 121615040
266380054 295170635 268181267 295170635
555021103 185527009 556347331 185527009
680688018 965147433 680688018 976232526
122367798 53301345 133825900 53301345
233481586 443384339 233481586 445857113
458938422 241651878 467571417 241651878
563264446 225090621 574398185 225090621
603628112 907157238 609201582 907157238
159837170 99737748 159837170 110682236
482013497 394922675 493991142 394922675
696111907 845776522 696111907 854446210
636638721 210572315 648539091 210572315
930888250 256152303 930888250 267088921
204181179 665275515 214657578 665275515
163103765 805601632 163103765 812620683
166168452 98681076 166168452 110573417
147118121 200965077 156447708 200965077
689221863 471783418 689221863 481773056
105915493 58361650 113018681 58361650
710973980 709953715 710973980 711633232
907101439 126560390 907101439 136567145
776904598 2829021 776904598 7546146
508585205 497373438 511959928 497373438
861730406 168227141 861730406 179723974
682048790 246582604 690643216 246582604
737322901 42666420 737322901 42779109
195188549 334711186 195924379 334711186
173811214 633465512 173811214 642055642
685787754 62757332 685787754 71555602
361994855 543826020 361994855 545762082
948621785 370810689 959077284 370810689
227995600 276352664 227995600 279017964
529207896 814977763 534871801 814977763
840118140 520004755 842583927 520004755
108719248 785399115 112460373 785399115
597578021 281882544 597578021 288814864
76380514 39557393 87975790 39557393
537766821 949408147 537766821 958808345
634640884 32454906 639789582 32454906
533517774 876146164 534654272 876146164
612186912 86789245 616144739 86789245
708300418 432118274 708300418 433296105
621858123 413519112 633048013 413519112
843401781 517795048 848706757 517795048
269125310 133656741 275412632 133656741
869583808 875900568 869583808 881618788
792235300 21750581 794985058 21750581
610723701 856701173 621515375 856701173
248418203 489034280 248429046 489034280
167374098 364826820 175297335 364826820
624158393 591630696 634914173 591630696
679600964 115182632 689567459 115182632
226396954 678729242 233879731 678729242
410451759 763924483 410451759 769164755
143681215 223314461 154851704 223314461
498249214 760994875 498249214 770119568
667711404 3899233 676010455 3899233
185371804 987591152 185371804 995793599
845766519 185809566 854585460 185809566
387048623 583906405 387662592 583906405
653881378 184786533 653881378 190008450
770410146 403896027 777814923 403896027
415208046 884852212 424135058 884852212
922214233 836651374 930759377 836651374
678474408 921301767 687998716 921301767
127827845 914011757 127827845 914842211
728721776 113864884 737143002 113864884
617955560 172023266 623061100 172023266
919992903 45969851 926617890 45969851
722760886 470430374 725792062 470430374
77860312 698829948 77860312 710628481
3756859 671693431 3756859 676942492
880830151 359880421 883076037 359880421
784895751 311605356 784895751 320625928
515597421 392031912 516950541 392031912
780815499 776948228 780815499 783367549
698358477 431645879 708007929 431645879
686676126 59374494 686676126 67583438
599729939 565033181 609903182 565033181
856481824 379603574 861123534 379603574
398716721 300677416 398716721 303499694
952689205 542530790 952689205 551549836
846475867 607336138 846475867 618827430
54359809 31269563 54359809 31370190
568903124 557865289 568903124 565677633
625393158 855107550 627681630 855107550
238583035 578846251 247713853 578846251
246624654 837986656 246624654 841946947
317036936 675798579 317036936 678882838
131760541 906498133 131760541 906936060
924594913 576389365 924594913 581821884
494962726 793901336 505828049 793901336
705997054 424312672 705997054 430780271
367124462 919620482 374171698 919620482
132284247 334323076 132284247 342460027
47808690 219561432 50044553 219561432
995028332 234815620 998838198 234815620
19547623 628308533 30920903 628308533
243339381 803489880 253586624 803489880
833035784 82025293 842326245 82025293
189380257 392983066 189380257 399413832
834084500 649311890 834084500 649704768
144258616 818453676 155771570 818453676
64329242 370749116 64329242 371718990
573760101 627023234 573760101 628671612
289665053 419732496 289665053 426362563
265841754 556930203 276641889 556930203
164468281 663737767 170818600 663737767
695080050 394877608 698978257 394877608
317505106 7026351 321491222 7026351
245022405 146224011 245022405 152315578
855246881 546185347 866348425 546185347
94094920 953617239 94094920 958562450
676536446 904925251 685771341 904925251
942193586 332153459 947072301 332153459
5957412 634897125 5957412 644219866
99639768 43184115 99639768 45843216
94084338 456081334 101064063 456081334
120931930 680648824 125529396 680648824
235202960 927220697 235202960 927890695
692810180 232134053 702137180 232134053
509084998 627953891 509084998 631561838
750915970 317708399 759365555 317708399
898910464 623482081 898910464 635000203
346223649 677053238 346223649 684998664
298951512 783442229 306514993 783442229
265648871 996323531 272839098 996323531
194394422 270217658 194394422 277727371
334366627 175881113 334366627 177188405
79753229 219627966 79753229 228782531
18397236 89299879 18397236 92083085
851437863 212071853 857961296 212071853
83447899 528903860 83447899 531361961
292560921 754060577 292915928 754060577
679623293 231150408 689328454 231150408
218685750 661766683 228808383 661766683
415207523 105226318 415978357 105226318
843662715 165441445 843662715 172550598
95907481 783317834 103684478 783317834
665827838 741423113 665827838 746813013
579326537 500911244 579326537 510370444
842652659 252460000 852415299 252460000
166255894 144388107 166255894 155219866
492582154 277304191 492582154 279507555
429234265 311472849 438341945 311472849
707886212 844858180 707886212 855102994
288317615 509993450 298684788 509993450
4098604 285263607 4098604 293558474
269865472 303968711 269865472 314326244
470596663 198574544 470596663 204061929
204132171 703293985 210831346 703293985
272803874 9592271 272803874 18817923
471693890 861890465 480089338 861890465
735239558 651521051 738234153 651521051
750586242 230512941 750586242 237120503
987273015 484027918 991719509 484027918
124104064 302110371 124859320 302110371
572189827 98102865 572189827 105820804
684615245 898689462 684615245 899380930
461935547 199239275 473783258 199239275
116297667 571965046 127725628 571965046
582589429 727032801 589920811 727032801
362611387 106095410 362611387 113212450
774571058 238483801 779701183 238483801
52794666 190513647 52794666 193971538
449373488 38669129 449373488 43949079
207424 331486855 7900069 331486855
182142576 559737497 190701044 559737497
99074721 127876508 99074721 135002013
171227449 955500676 179316319 955500676
596471629 525663789 596471629 527042487
650961652 86031932 659455484 86031932
747996363 258309009 754841837 258309009
716176607 214577521 716176607 226343184
513419308 276872601 513419308 281841218
809560043 826954935 809560043 828998571
454823011 215436637 454823011 216217190
244687175 889665052 244687175 899143747
779137699 344005613 779137699 347081726
111736742 941525733 115940267 941525733
510227559 991228759 510227559 997902747
996527443 507770199 997806798 507770199
675501426 679178524 678435380 679178524
482686743 257378268 482686743 263926413
798979713 729635995 804844349 729635995
299407862 136522144 299407862 138951512
937875491 128295582 937875491 128561756
350167098 423283459 350167098 431497288
737215221 327195884 737215221 335479713
228619335 12450880 228619335 15255203
865498725 574223097 874924229 574223097
982426451 199070147 984648662 199070147
625865673 427086579 625865673 438646388
214897746 136726904 214897746 141483546
657279181 840818624 657279181 843146853
389356229 186350444 389356229 194759165
451209037 98722001 453943391 98722001
816615466 686576159 816615466 688778450
544732714 626799081 544732714 628320986
101348484 421318105 107385994 421318105
139798489 818765223 151244926 818765223
180305967 795035951 190743423 795035951
194343499 813531335 196956049 813531335
565220582 852268203 565220582 862527077
166583341 625961523 172062379 625961523
648494104 840262110 654943885 840262110
86455548 393148652 86455548 405081660
72917429 173463668 79250797 173463668
40727091 501403543 45989964 501403543
53619344 505103367 57944100 505103367
121235163 619932120 131366594 619932120
322756672 566067590 324686313 566067590
297280316 86166651 297280316 94360169
797729998 815289781 804535009 815289781
873452129 652024258 875888594 652024258
430599518 325353515 430599518 336649415
404254334 578255285 404254334 581264520
777947434 358781645 777947434 359175064
499853362 535613195 510870318 535613195
787113521 871297250 796748739 871297250
50387237 408301561 58206948 408301561
557254927 319277931 557254927 327830251
338595360 427792066 338595360 430248208
742308375 583845909 748048672 583845909
736339245 994495817 742908368 994495817
35972570 606119199 35972570 612878390
602991229 277162527 609971450 277162527
530293487 540482754 530293487 541099798
111536068 237622245 111536068 243711414
909662245 853410285 909662245 860629907
844015270 757852836 845898749 757852836
809766988 91273543 809766988 92492413
243554407 862256629 243554407 863444294
460638814 303999190 463425284 303999190
786504459 744982065 786504459 756592594
157188564 884936066 162636686 884936066
110212574 892495148 110212574 900175552
538302993 36193210 538302993 42014891
532589980 145512525 532589980 146549447
767191455 210986227 767191455 213354666
595727030 128580212 595727030 129084070
302623363 273300202 310948163 273300202
702719039 288624015 702719039 290939848
79556148 596486634 79556148 603150504
108635487 267772203 114579983 267772203
265526249 612708127 265526249 616336806
460444682 39380283 463246304 39380283
897585581 237185494 899764738 237185494
220143758 146704665 220143758 147225110
377349812 174355624 377349812 174473761
424004902 828974205 424004902 837015103
91982050 215968804 91982050 226148878
968534601 489202086 968534601 496462620
637578405 271967739 647085794 271967739
928981018 644248298 928981018 647751762
249646582 885920536 252902632 885920536
984335052 354113367 990893914 354113367
905295274 495684384 905295274 507204593
630636741 820475415 630636741 823040336
955464256 630610083 965351718 630610083
737102407 181595524 739317375 181595524
575648195 113111389 575648195 116772885
67124149 33827754 79009645 33827754
812629743 571361702 815725968 571361702
357545549 357620765 357545549 362990396
905605256 129214100 909721712 129214100
983902802 169994180 983902802 180430627
417131855 556485576 423301724 556485576
910800167 545204443 921457845 545204443
417520315 622144345 417520315 630778146
907154871 581344630 907154871 584873321
977131750 586770690 977131750 586983403
610188830 369740326 616731175 369740326
555614188 601266213 567488179 601266213
178820454 112051779 186395631 112051779
628416504 777378824 629107729 777378824
703102392 562758356 703102392 574243175
962860428 149481195 969223775 149481195
227385048 72473928 227385048 83405717
893289998 563046757 896551407 563046757
864101425 826279356 864622373 826279356
830346595 551932912 830346595 555799882
380225364 206086471 387965873 206086471
267580593 946264168 267580593 954180188
450526403 646438548 450526403 650149190
426634784 798556078 428477630 798556078
672569665 236786147 672569665 245079514
253493954 828265911 262196769 828265911
425876661 594690566 433715437 594690566
697337083 132309074 697337083 137391751
835249629 839363970 846825135 839363970
91264534 884161656 91615360 884161656
52851034 14614965 52851034 16199917
111160142 317262453 111160142 323389930
485931430 555310760 488113447 555310760
653563904 703786778 653563904 705996132
232955290 719671096 232955290 725223506
547363896 53459067 553735135 53459067
859305672 462164028 867800045 462164028
613253377 403333582 613253377 409151377
356787793 180914378 367264247 180914378
673845589 178113531 673845589 182378613
108918717 910182480 110343006 910182480
168583234 998536283 168583234 999747154
172733792 835480854 179472749 835480854
95047 546060403 95047 553526615
293462705 284757227 293462705 291214957
665465198 760478335 667560626 760478335
381341344 275597464 391506683 275597464
210691687 540181795 210691687 550671975
643828461 989597477 646196793 989597477
611449789 125920903 611449789 136604111
262951124 205728090 263129326 205728090
84230876 77346864 84230876 77547976
600727253 474950864 600727253 486044106
945328509 458083724 957105399 458083724
32359366 733311991 41040759 733311991
775414753 438632660 784345309 438632660
827982852 456391112 830119572 456391112
708725028 642721600 708725028 650206622
895996112 401910504 897757812 401910504
971482716 889204149 979831233 889204149
547951455 659628166 552031321 659628166
249878396 24598626 249878396 29314914
57761573 598256960 57761573 602850749
147686115 548178805 147686115 554117059
70877027 385352304 70877027 385629545
214883310 492338471 214883310 494549209
958349482 642767552 969899548 642767552
256116607 337456051 265303380 337456051
82391151 468431246 85446502 468431246
488430423 486215744 495439947 486215744
952398887 937585548 956203826 937585548
81320693 180604525 84535284 180604525
715967791 556148825 715967791 560843372
144559495 637574325 154816108 637574325
356648119 606629939 356648119 607874365
375288030 800381715 375288030 803200907
551643417 305888901 552750333 305888901
453357477 312412474 464518449 312412474
823966193 713472664 835896537 713472664
22564142 651324850 29476874 651324850
837418260 752976124 846884761 752976124
225591691 599484703 225591691 603595687
550387596 607083598 555929561 607083598
859026793 261013104 859026793 265910057
507336395 111841594 514361863 111841594
119283258 850150768 128742591 850150768
6762853 233380101 6762853 245128887
711834673 16241547 711834673 19540239
829912582 578225253 834765906 578225253
896721950 216456184 896721950 219818850
86074930 147993083 86074930 152949516
863050999 440603892 863050999 445711001
493861404 804987755 495408003 804987755
330232582 862086328 330232582 863740664
389490794 347930926 396166809 347930926
924144459 437250731 930944589 437250731
807236958 745689940 807236958 751241620
956770952 177034246 956770952 185370068
889818257 920545719 891888913 920545719
214951867 589259694 226824305 589259694
319280001 351409043 319280001 352270640
650563290 930008145 650563290 932207495
187512736 838758913 192529382 838758913
391010082 71620893 391010082 81595956
978938136 276445178 978938136 279971278
594189698 831331328 599795211 831331328
292815387 19992654 292815387 28956563
423428603 239237402 429772278 239237402
234509152 816031627 234509152 823609084
144366650 6678087 144366650 16949908
642595295 319230953 642595295 324120252
316735317 675357996 316735317 682317396
854285940 237967551 856405284 237967551
464900426 780691571 464900426 788596049
621586734 831761200 621586734 833828238
321973341 281114498 331129362 281114498
91909366 116305189 97297798 116305189
279185032 688207016 289763042 688207016
535238632 867116774 535238632 873856173
632791334 752229503 632791334 756966694
432525889 470828680 432525889 477833451
212422362 16915980 212422362 23025718
648451618 483242063 656011491 483242063
58612431 146861442 59703324 146861442
57181708 409606828 58304973 409606828
11255365 328945911 11255365 335178461
521115227 536011777 521115227 537875997
765468191 494866773 765468191 503186607
12387959 109003328 12387959 112979488
945252898 143631749 945252898 143914805
158630035 803155706 158630035 808433741
728242843 32183859 735426788 32183859
556652187 918031956 556652187 926601619
54587077 958093053 54587077 964184307
463851789 198603059 473215992 198603059
496146538 45949632 498784749 45949632
22086839 794362645 32082183 794362645
633273914 326337325 638932709 326337325
560120200 199682025 562415696 199682025
177304223 253900528 177304223 264661284
185955759 103180267 190389600 103180267
106349358 887987963 106349358 891450004
519755541 120051179 522768512 120051179
574997862 952427730 576280475 952427730
675371646 887245573 675371646 894297714
902022137 79847647 907342650 79847647
938119299 995505914 941031303 995505914
362260555 161815868 365581626 161815868
426906905 591062239 434112147 591062239
174141758 470298575 174141758 475585323
331711343 862923987 332770199 862923987
547584123 478204764 555848489 478204764
486453305 743275476 486564409 743275476
763924869 282367188 763924869 294265766
915622178 128760895 916803112 128760895
228229996 817391059 228229996 820468769
33828905 278190764 37121453 278190764
772316018 251085606 777136800 251085606
53558290 152471359 53558290 160375302
679004004 49010933 683148338 49010933
167802791 50622083 167802791 61055379
132560306 720922920 132560306 724802551
202451377 728747325 213197068 728747325
829503580 101810424 829503580 104127034
48655735 542556531 49073845 542556531
926724914 158855953 926724914 164052869
970870380 697756045 970870380 702067260
781460599 706101287 781460599 712980760
106090266 5444753 106090266 14142467
834697298 887762404 844981300 887762404
778720951 388318750 782735617 388318750
218622575 125590183 218622575 128573100
615577019 358179912 623027123 358179912
229714384 492198224 234102203 492198224
101137899 562818610 101137899 572547292
266083067 605598785 266083067 611064096
119095282 740252044 119095282 748023187
291756734 469779376 291756734 471165739
234782985 333296857 234782985 338537555
628081229 275467506 628081229 281811983
408406807 835001086 408406807 845929224
642117902 341072559 642174943 341072559
648215023 10883157 648215023 21481485
714068548 360274441 719045309 360274441
627584522 95798818 627584522 97761966
559870497 914119115 559870497 919052448
22165419 27998676 22165419 33801114
101516292 123452857 107829811 123452857
73952727 866278524 79715519 866278524
290151170 204539887 291523306 204539887
231041572 953039425 231041572 953825907
104234519 227897125 104234519 238934856
163607491 320335414 171088177 320335414
305840111 66637598 305840111 73287066
191311129 984282156 191311129 989703705
789614437 512791414 789614437 516083696
135140461 728366757 135140461 732027478
185964245 375319734 190709066 375319734
683334263 558802649 685772036 558802649
119176187 556863278 119176187 559810669
144529506 357001669 151349339 357001669
593064354 741574437 593064354 748286264
145998239 940863261 145998239 946968718
726995906 717165352 726995906 719485252
441205352 782538067 446318450 782538067
619805379 192014610 621213165 192014610
160147854 165541453 160147854 167247295
224180590 374529529 224180590 380489337
283389785 394177689 287866388 394177689
962298803 673392262 973654231 673392262
968243257 858467923 973744208 858467923
285881909 276100998 289719834 276100998
726448248 22945317 726448248 30742993
631759155 322819003 642835136 322819003
389503349 376126102 389503349 382230102
965221381 65569241 965221381 76726532
657448079 64461554 668123265 64461554
609030151 263507420 615050444 263507420
329579407 714283244 329579407 717704500
224225126 606736385 232129559 606736385
822017126 30291650 829582784 30291650
318782405 983390977 318782405 983895839
