1000000000 1000000000 100000
413701288 371048845 413701288 804092797
208038985 753881278 983647950 753881278
207748347 993057249 932346935 993057249
168904139 604480773 935788659 604480773
28563211 504019859 28563211 919638902
318899502 137095964 318899502 776763168
538801496 70995656 538801496 537181003
879245488 319192479 879245488 768102026
374122061 383143253 374122061 950341687
283616293 283373339 283616293 717417036
316419319 420370014 969762563 420370014
318043911 586054473 943767502 586054473
862592873 361545311 862592873 975570929
929209703 120606312 929209703 751861317
441688098 265337386 913175665 265337386
136121828 906739909 666955139 906739909
237491819 590478298 712378138 590478298
237033376 864318451 844222151 864318451
250710310 554847050 926139034 554847050
256712285 121035544 915658298 121035544
4960055 72057688 4960055 669884843
450950172 689641338 952442527 689641338
225123941 980284008 973727242 980284008
582120516 15293548 582120516 785240584
468826462 865351126 916347797 865351126
444195499 352992320 883608228 352992320
264531673 504596113 938640917 504596113
333318912 521224376 333318912 950317732
457117322 573014901 948449513 573014901
981550274 290095539 981550274 765330882
932931954 480022335 932931954 908232657
558341391 586120645 558341391 995992721
180142686 559827225 671012671 559827225
84054536 198742514 84054536 646757194
532587210 512756311 532587210 923091541
429200513 217244050 976465413 217244050
585583918 450716246 585583918 997339333
13233997 599913976 513224299 599913976
972794462 70840368 972794462 879595159
134568700 139099949 988062319 139099949
30591248 187122253 30591248 727898468
293511396 137949353 902633986 137949353
346246012 399284319 859957620 399284319
6578527 516842453 603953101 516842453
457076763 556111093 944459403 556111093
777305075 585726350 777305075 989939360
19262657 500691397 19262657 921481332
146162665 437583974 146162665 975428755
154216701 33393320 635807170 33393320
399332384 90826669 885638061 90826669
867630100 39925560 867630100 502886014
425689499 119787095 425689499 636080346
533922997 665539128 969260786 665539128
341395734 489444527 891723381 489444527
122664243 356448714 924192928 356448714
183364536 288364963 910292000 288364963
559150807 101839899 968056537 101839899
59719217 944190725 952476313 944190725
978952191 577828539 978952191 980236825
724008758 110204714 724008758 528468134
22721358 205696158 22721358 757165614
213067643 285607325 834374278 285607325
657726983 137729355 657726983 751312747
117395596 495277456 117395596 908076718
109089402 499970748 109089402 963981521
148100216 820774896 996866442 820774896
220462690 291404442 220462690 970886723
475981429 358488706 992827689 358488706
52656095 334100251 52656095 865355607
408653508 97199168 817800233 97199168
322292548 366102676 322292548 990520177
604646241 65633054 604646241 797286072
62587738 964922511 948813515 964922511
36675954 345479203 36675954 801249110
6088682 56588984 710540981 56588984
457928809 563550968 994831202 563550968
187737212 790638341 754209955 790638341
142509831 522040720 142509831 932826520
440357268 81061446 440357268 521079866
646168084 591955503 646168084 999190942
308875026 343312520 810545813 343312520
351775568 182352161 923685524 182352161
41448577 126085255 451459742 126085255
993843895 340181579 993843895 883714756
449843226 398711773 449843226 950236682
749113424 226133322 749113424 966992057
677533236 423882970 677533236 825645022
172751941 26334836 172751941 706787677
108423777 129121861 778771891 129121861
668749777 520844124 668749777 953902887
148428959 716687747 865799002 716687747
910030014 167918989 910030014 818802486
325428169 256912039 325428169 783147438
273535636 138631610 273535636 675017937
281728067 336008645 281728067 868231288
600731053 378318646 600731053 881129858
178333556 91112006 694044209 91112006
847386814 27079429 847386814 719292257
35034516 358792639 35034516 802185264
578734293 963198431 980592591 963198431
26200974 44189104 26200974 817755120
58221737 963238872 821084479 963238872
374271906 921647659 831277002 921647659
459639313 470949243 459639313 904021613
855293084 417536719 855293084 872873551
233151314 492653765 233151314 918502173
595511556 475431642 595511556 878126751
276165597 612158954 793345575 612158954
243713280 773542057 695961447 773542057
419025431 481291380 419025431 881808122
78535400 754719123 844186430 754719123
547275265 81458119 984195161 81458119
302260802 594699671 896380274 594699671
271193912 319371734 984039401 319371734
331397858 503264204 331397858 992616579
165366655 643235698 895565137 643235698
685142927 161685558 685142927 704976220
289800231 42101944 289800231 849562136
595157245 175484543 998466209 175484543
171760020 67700237 768415330 67700237
797829499 567183776 797829499 992153439
139339459 469809524 902776418 469809524
80055695 997684877 725923463 997684877
344910525 415813274 963031863 415813274
211437286 144919007 781579056 144919007
261006114 69035780 771390484 69035780
720818370 277183553 720818370 707529396
539600098 917229021 971571060 917229021
585513072 570550288 989185757 570550288
682102652 112528301 682102652 747404949
539531414 149926491 984196040 149926491
293647601 109502122 908288461 109502122
879097507 564188171 879097507 989040493
36582608 258961016 36582608 736991917
510282286 163023953 510282286 964608214
507103709 793470959 968389683 793470959
1775735 992218636 593376824 992218636
416728236 585578585 416728236 994050891
44090901 285026398 44090901 993257634
272266111 977370416 868476024 977370416
558058064 371415964 997272263 371415964
440848716 212218963 440848716 674093283
770337294 12777781 770337294 611302273
334956878 324959396 334956878 805879063
869410825 194703955 869410825 724290475
412136450 732146924 875722933 732146924
549543869 174263128 963021472 174263128
326154811 109755521 847383792 109755521
899957609 480892203 899957609 910262094
59027576 193181383 938576383 193181383
660822813 198502925 660822813 764391316
543345272 381579206 979631264 381579206
157271698 461369849 573776061 461369849
98020533 361996350 98020533 944663876
226355355 262999666 226355355 667205914
753578884 330117816 753578884 796688882
503915662 382682583 913892694 382682583
21596653 62812468 682328215 62812468
789666315 133191905 789666315 986318488
126480085 572863048 643000849 572863048
87007255 15507661 816085163 15507661
365151891 560839861 985326450 560839861
561720479 841884630 970473997 841884630
457408109 89358672 457408109 882420457
547941153 325475498 547941153 998201102
636647153 368946897 636647153 885596746
263276020 240886239 701356918 240886239
794857816 180931267 794857816 958691942
50027019 289335359 705269213 289335359
425388381 308451469 850420157 308451469
895611569 155686438 895611569 963240224
552765729 134017175 961589580 134017175
555447909 558960734 555447909 982122592
29824734 367259072 630635103 367259072
582315569 222590773 999748855 222590773
210226460 69087485 761864899 69087485
26596822 315818577 771873999 315818577
847467440 331486993 847467440 993577793
136571222 647857321 918124375 647857321
143646978 493285502 143646978 955382440
199223201 476598535 933358311 476598535
608435163 454491914 608435163 902270122
516765671 6270004 941236331 6270004
379469543 214563900 788933085 214563900
24379868 111715536 24379868 779480902
492274589 213853815 957247122 213853815
161301082 417862812 161301082 928316052
932249920 182620139 932249920 829044624
44793324 656709640 832142240 656709640
787237052 321166445 787237052 864086033
711294310 151437123 711294310 756469464
169381568 253376876 169381568 962599235
473359699 545022336 979005015 545022336
230583912 118824467 230583912 765078074
202744146 289589367 629948044 289589367
160641911 122711451 160641911 713367625
696446750 170387174 696446750 602974187
284837769 498314098 702138966 498314098
480709263 440793883 480709263 871752214
185931979 181086916 865248194 181086916
16560200 582161240 16560200 984932876
209103884 321257155 209103884 870639703
229876422 816724534 740737515 816724534
187721935 920480587 654373736 920480587
579214221 435536528 579214221 973197452
858326511 37639732 858326511 596529005
171219967 429492561 171219967 875669158
584245531 180052974 994625661 180052974
316763532 508360680 316763532 965716930
210803191 317858570 210803191 819209655
356151993 298039422 356151993 895913256
407669378 211170967 407669378 938116529
239486601 570076043 724191136 570076043
301028954 433341016 301028954 866728099
531436547 957883182 993052036 957883182
141536416 17361816 668068828 17361816
271469898 911798124 817151205 911798124
77368813 880875638 923999128 880875638
892397835 427495534 892397835 994885087
951548401 201152690 951548401 813293768
239103404 235150805 239103404 902493067
585526329 34857968 585526329 934171470
46048701 47687956 46048701 861179259
286774365 926964858 907628950 926964858
373172297 448609811 913021612 448609811
550322564 9692246 550322564 738501624
252488962 636260394 877433025 636260394
409669044 386018436 409669044 992147137
288147074 468898350 708603906 468898350
198202410 344595612 664983236 344595612
315669211 365395180 315669211 832109763
318267687 891240543 758392250 891240543
113636514 637336091 577250912 637336091
531552046 122838903 939155037 122838903
357286476 549812336 357286476 961844431
702552598 483260932 702552598 983618352
662800134 187802696 662800134 625222322
658176270 196218599 658176270 938222932
260012148 500472532 260012148 941345433
51842464 199418834 642787599 199418834
806936645 448065056 806936645 895176564
117743320 987238227 948997441 987238227
312575854 588258502 312575854 997354723
486819702 689838999 947225998 689838999
109240763 222189853 109240763 656591801
775852454 304687242 775852454 772596804
427569677 363596342 881324554 363596342
245044114 198784268 957919952 198784268
393288549 566277579 393288549 996423781
282607419 444121237 282607419 978719502
89928285 445915340 967317044 445915340
588541595 211983462 999945914 211983462
489995297 429733614 489995297 925221487
143666345 66748182 856347401 66748182
31179652 897018951 567617893 897018951
201131016 663716879 988844846 663716879
2543172 215888347 899532279 215888347
899600305 557196918 899600305 970544093
324748399 597789679 892484284 597789679
832216863 420044253 832216863 969588635
77395335 858735358 500213950 858735358
506883323 592267867 506883323 996338111
309454048 35322628 949004166 35322628
12470442 205656923 12470442 693557665
735500197 59355644 735500197 776496444
429663763 99620685 429663763 866331850
973840128 491322652 973840128 950099353
569577416 162075679 569577416 620859004
192432909 595590195 848416597 595590195
183580216 17686550 759474677 17686550
3356578 160575621 689428431 160575621
76806748 243965569 76806748 814982110
562129162 2435724 562129162 639276004
445514339 423965675 937540052 423965675
272236257 207387738 800010326 207387738
694040128 45204153 694040128 853715353
389856809 715142004 863135776 715142004
234410812 643801404 858466970 643801404
162628701 149307093 893706107 149307093
937016905 591833172 937016905 997582663
464282808 816361353 967508055 816361353
128474422 249589087 635396535 249589087
54492454 825109367 721388006 825109367
467261285 33676813 949869336 33676813
480426072 134092386 480426072 769111939
120225731 412065181 120225731 839450127
356701279 682646413 940734773 682646413
737314543 86217848 737314543 917941465
759887601 106725234 759887601 985708854
271364058 528051314 754172502 528051314
323761046 52834849 819283867 52834849
502247104 415651105 502247104 886245993
35436905 318888663 780439874 318888663
210043264 162756186 939062559 162756186
124602552 356979415 124602552 950130044
113696255 385418332 113696255 871666121
293104158 36562116 293104158 843306521
948527144 416930071 948527144 845326230
499724119 199279172 499724119 733676577
543065565 811883942 986343524 811883942
783877999 489444921 783877999 936381998
271392089 499280000 271392089 991664824
67848261 434595609 876475265 434595609
341358886 79707811 849062228 79707811
32922100 549397548 32922100 974200703
147544737 99539206 147544737 740112773
166300323 612786989 601858668 612786989
280117259 91700008 280117259 734441423
69650557 228988416 69650557 834133886
56153305 645025041 728515428 645025041
495669541 512282795 942929088 512282795
371303805 525789123 919514812 525789123
774610749 185708363 774610749 647295242
385422267 345014231 859195805 345014231
638977072 431479905 638977072 876935343
179555483 616427451 977668227 616427451
922980151 60364320 922980151 518182193
507151344 390988159 507151344 902553343
447093685 266117867 447093685 677117165
297142776 136683035 297142776 919940155
523604922 806714310 967930774 806714310
435616779 393103721 435616779 895490084
357227791 280865071 972255001 280865071
327093494 775431096 946297764 775431096
377958707 531959604 377958707 960223490
468227159 609553946 928276303 609553946
276933687 31223136 728059798 31223136
943328010 486505514 943328010 999382492
911821165 567336054 911821165 980072602
351846145 76568037 351846145 746335377
461413334 484118920 461413334 984189342
275312170 326871784 938448495 326871784
188746573 172827548 188746573 718644885
277570773 835620131 908213457 835620131
764928415 221196988 764928415 865088362
788199115 458146346 788199115 990597878
764146304 595884550 764146304 999894767
300718841 942257828 936141949 942257828
57134057 306675042 57134057 766263605
141542132 210486282 141542132 624114570
320743299 634121475 807055219 634121475
646893785 266270283 646893785 771733091
611341494 161247352 611341494 653065301
577314931 270030962 577314931 704403124
4970037 468917311 4970037 875899457
464468175 243427593 944817268 243427593
941133955 56589325 941133955 846145164
392903026 168122349 920486226 168122349
162706651 443642115 663073120 443642115
497945286 330017786 497945286 933558801
952546015 419764516 952546015 826934006
169203484 479391917 169203484 966384451
319871788 249589480 319871788 665303586
197639301 295668610 659364423 295668610
178853974 135596949 990678590 135596949
173288149 103554658 173288149 867871779
507520453 320833123 999510277 320833123
6513700 308518226 527215027 308518226
494646909 58517712 939511551 58517712
454490511 535891867 903206620 535891867
203128022 262211911 672765340 262211911
145970902 546526388 145970902 997037173
288223570 353298591 288223570 754025079
507071460 130385481 909874137 130385481
34127455 235961134 34127455 745514855
443747888 92802106 443747888 881779207
153212654 492512617 814381889 492512617
393952662 596393596 996046829 596393596
829014013 406793161 829014013 921166620
439047052 446776146 854832370 446776146
65659988 971972400 742225687 971972400
458969443 531154437 458969443 943014825
517749520 492054104 517749520 963307441
89666227 250669644 89666227 994968250
618202240 371818402 618202240 838359301
350515168 38406510 823256919 38406510
532335926 233380289 532335926 987113288
138386299 619129016 734133073 619129016
21989077 530964715 21989077 953368055
120792827 829254972 993201440 829254972
100333379 243874204 928380676 243874204
582045128 57999788 993549142 57999788
880145003 365183551 880145003 883157183
272873305 171002818 272873305 800881819
507808644 106015264 507808644 898556116
149060795 593691516 623126640 593691516
150684611 278941275 948957861 278941275
391731617 540127114 988595101 540127114
335970549 178304978 799354043 178304978
734388521 548430077 734388521 981352739
626152380 206295324 626152380 948903680
243655619 111753730 243655619 881659147
570455641 232883357 978214077 232883357
33922891 773161838 882531192 773161838
666393027 123025847 666393027 915140356
125174980 359163659 125174980 956326223
252939248 221821553 954993333 221821553
228586234 327874175 800041271 327874175
436258540 411196480 436258540 826515621
458777581 139917321 989975118 139917321
500705377 481114167 500705377 977193255
115747276 562005663 599950131 562005663
303931755 291435458 730352532 291435458
367510933 533735068 367510933 986203313
176270393 237672124 608537049 237672124
204901935 100654996 914117490 100654996
572638371 33887239 977896270 33887239
308078011 235316471 308078011 853093871
61939631 427852228 479391833 427852228
437113919 894765269 996249591 894765269
32933231 395002361 663643539 395002361
178738686 157940737 687243265 157940737
135312500 278935956 135312500 717159784
75008004 134455680 829136316 134455680
716499868 406021770 716499868 859509533
495036446 143025479 914154852 143025479
258750615 410100212 258750615 943093679
359620103 174580970 945022854 174580970
446167869 599153372 446167869 999313056
234816309 852670001 990224288 852670001
234448459 953602255 752472836 953602255
378970425 651031531 782712180 651031531
279065360 438232510 279065360 853413663
484483965 48028905 484483965 777123897
200457097 743585027 951933089 743585027
409238270 100331093 880352363 100331093
448805799 452412938 918283376 452412938
82393946 988416134 881674122 988416134
940193764 555344596 940193764 997714380
173467212 404999434 173467212 842064706
89612282 371675393 89612282 972669213
450054456 353185464 450054456 782050852
311432279 427864177 311432279 970023045
59112083 140567916 887141647 140567916
338092820 372717539 824967926 372717539
161683101 122037044 161683101 765802971
421626586 964924403 849228115 964924403
941223706 531091441 941223706 964254210
611273689 269870876 611273689 982502926
301876575 683256823 813263672 683256823
158736489 93729970 158736489 916089176
401342981 87504556 854684141 87504556
852993134 312092744 852993134 872197503
477034251 90744864 477034251 499453085
130695877 444106382 639474670 444106382
101618594 115002030 736587554 115002030
369998241 247748703 832003329 247748703
39053950 388691729 606269556 388691729
594295429 564080399 998058915 564080399
450657597 152902758 935821626 152902758
473074340 691411237 982030882 691411237
652898701 72316741 652898701 564976131
256613940 333267316 719333025 333267316
105669189 27971461 105669189 869339411
554785803 266293445 554785803 942278317
225426556 247882622 225426556 930089100
395349326 378158798 395349326 824684373
293131296 141554311 880344605 141554311
512670698 45881099 936246406 45881099
467162902 258049972 888347161 258049972
162663560 437138192 942418807 437138192
160434911 103082610 909892314 103082610
159258606 25820657 159258606 705137410
279730384 239915129 906570998 239915129
165419438 938442098 911426045 938442098
270388087 418240579 270388087 989201515
514786496 252954429 971244901 252954429
510729717 278267119 919210733 278267119
406440491 140703361 923111317 140703361
49330469 206936174 805554422 206936174
923685869 47561156 923685869 719350995
156050550 510667314 156050550 959683330
612009486 457537737 612009486 943952776
467969872 107398321 467969872 633520472
591456545 885881502 993105619 885881502
414964429 608721079 983153075 608721079
101767173 317335728 505300014 317335728
12249235 444177876 490973187 444177876
278909157 157198933 717774127 157198933
840287065 329575745 840287065 957254770
31111508 806817703 586100248 806817703
225711349 576152963 646109066 576152963
159251805 774498954 850863550 774498954
60192576 3805589 885527177 3805589
569487856 662596915 980226289 662596915
704607105 23588283 704607105 706588208
48832277 707736702 568588208 707736702
346888164 378362851 346888164 906280592
329726554 322180927 329726554 937990790
696772704 512968878 696772704 921777443
30597198 456584190 469964314 456584190
605512737 128677425 605512737 785585212
237282086 839921853 673314456 839921853
220300958 12290918 220300958 530133999
546196061 162486746 546196061 847028238
3641602 589832338 414235198 589832338
736455072 173526698 736455072 684561224
412989786 461011008 412989786 871080266
536987969 272947218 997844023 272947218
466035050 116972468 466035050 881916002
156715896 850812707 878039003 850812707
587749051 821962021 999468449 821962021
301988344 739783146 799924073 739783146
271856942 507196322 919110371 507196322
447001498 635656514 957250259 635656514
66914303 59174473 66914303 822308210
38719728 553586277 38719728 955449490
395102030 111600743 395102030 768650045
202074069 697657515 762855448 697657515
306691540 95891554 790017227 95891554
254920091 597683172 254920091 999043302
78975496 875121701 938453503 875121701
930312484 213180339 930312484 932195441
234954379 505208931 837357497 505208931
295600328 60684650 955293603 60684650
140755848 268839057 958390879 268839057
450111445 338278803 976071786 338278803
539834332 613842527 996193315 613842527
3897827 165985501 3897827 915982906
985017120 102898284 985017120 906004493
656662552 506243804 656662552 926692670
108591371 567795523 108591371 998279874
532986430 577571901 985798535 577571901
370076178 751216619 863895421 751216619
745685880 374861949 745685880 965489885
123041844 724057168 709332269 724057168
436556208 787848878 942202791 787848878
195144483 556117660 709876544 556117660
266047347 32372780 266047347 530431317
387916949 753395977 868008090 753395977
298659277 921970199 784300040 921970199
724275798 154569182 724275798 862036914
651765832 354235722 651765832 867417868
235923965 468250723 866667949 468250723
503458681 140831894 503458681 734964689
235794858 498282037 833913525 498282037
60227042 328000964 626028990 328000964
466973123 771263659 996032616 771263659
152244395 189064771 776356042 189064771
36405231 349252306 816886456 349252306
456163459 886460787 977979083 886460787
775934268 341557366 775934268 815693342
173459051 419948443 807795165 419948443
649306459 11226652 649306459 521510025
762417722 480005640 762417722 939091582
45136818 539462146 45136818 998765003
66816337 762764043 841887482 762764043
606255663 108526089 606255663 680012137
255777799 271990098 255777799 744552026
250292383 330370521 981045902 330370521
157178881 222951697 653804184 222951697
272257311 847034394 892310634 847034394
967008552 231375329 967008552 739255945
901564605 370935209 901564605 854220264
154803752 581653772 813019060 581653772
936261250 128496573 936261250 620008097
518881519 110126820 999609832 110126820
763959060 132867401 763959060 630426894
585517216 157309679 989067555 157309679
322191697 550404741 322191697 993326448
491281682 328597564 491281682 825987272
549621210 435287590 974795185 435287590
309879769 117581253 934354615 117581253
273110675 178561049 797023422 178561049
513333458 564910938 513333458 964933789
60205855 258729021 732125091 258729021
74843173 689461575 564565807 689461575
58447729 585902711 58447729 994735146
422674779 45321596 422674779 909250860
146632745 606118061 635939753 606118061
867908793 163826377 867908793 822542203
218287151 493155433 218287151 940543202
990668430 595191323 990668430 997753209
201634440 174460846 201634440 690648973
779441635 238851832 779441635 700445472
573591025 322398477 573591025 798420940
83750286 424440792 83750286 987100084
452717142 934109376 905181353 934109376
49586065 62369086 750959867 62369086
298744219 703001189 966703301 703001189
222779111 296104418 222779111 976954551
450175302 761083952 970736439 761083952
225703203 796400125 831731275 796400125
520529561 978815399 987801920 978815399
630193034 143463858 630193034 874450674
140523871 53601498 140523871 799842271
267537753 31925485 267537753 856889511
987267587 445257050 987267587 938215281
183821162 255931976 799193098 255931976
39386003 792395905 783741468 792395905
375874684 930185257 981806591 930185257
69634915 23704222 866982359 23704222
37324304 190040294 806715951 190040294
126607797 967495682 940446942 967495682
113202580 945619545 825498835 945619545
473546225 430261671 886753138 430261671
142942008 52511390 556763072 52511390
338353109 461367456 338353109 902310853
422445626 485198354 946911085 485198354
86358579 802848931 799667780 802848931
594626735 136409797 999366122 136409797
225500761 97695555 225500761 574323792
403828911 744646057 951899487 744646057
100239860 59008767 100239860 867981595
87016009 587939461 87016009 992616738
194973319 674063049 633844665 674063049
77985823 582431060 77985823 990443662
267830540 349726067 267830540 805539281
372408525 580975890 372408525 998800920
472255406 669462285 904358933 669462285
393229772 956941361 888039007 956941361
353872977 448116333 819180015 448116333
22031962 211482248 22031962 833272189
123479317 542360046 123479317 988067369
301989975 36247342 939945314 36247342
790097244 443873856 790097244 892826229
410953420 501007658 875725273 501007658
312078195 125683605 775083410 125683605
423224290 856152443 895623014 856152443
891706517 28192497 891706517 511357184
379599312 475506445 379599312 902482217
393521513 78691477 905198463 78691477
364140251 211257727 364140251 765900053
426384020 368462432 426384020 909058646
80858569 58396748 694213933 58396748
565975620 950665636 985062390 950665636
163936267 766961461 643749313 766961461
556815821 420866590 956956752 420866590
463123984 73883651 463123984 910945147
994716622 564488710 994716622 993233306
149144688 228303888 832293948 228303888
19494978 20321933 19494978 587618249
187887274 554024874 614752968 554024874
460930298 997677197 883330249 997677197
836638541 220243634 836638541 863726669
389603316 144985384 389603316 559454503
17566787 625654869 682253259 625654869
140283021 46336076 140283021 906089550
374768318 380464665 374768318 954577746
481518143 771141293 960361432 771141293
72833060 121624587 72833060 641369500
197879331 550975270 197879331 992615906
265145993 323834297 265145993 958524488
2447364 438966467 532573725 438966467
489779130 841430980 979204102 841430980
681455491 263140981 681455491 738562762
60327605 958202288 900858927 958202288
907528260 317106645 907528260 831262919
183768766 665364098 709411496 665364098
721526506 79670240 721526506 732529438
358408991 595204487 983269508 595204487
237606954 272838595 237606954 849039832
6804184 513893605 418831220 513893605
206402159 576558110 723180389 576558110
502489611 90913584 977275418 90913584
933119245 55749901 933119245 606710707
671214214 496817195 671214214 919898671
191332927 280501807 191332927 872837432
25180123 392233283 25180123 824864789
525038931 340624116 988485090 340624116
36847748 498908197 532121088 498908197
291416890 100312374 925647167 100312374
598913664 251569178 598913664 741664686
387154691 566875651 953007100 566875651
92203264 476930241 848488728 476930241
508147214 675504424 946169000 675504424
359730269 363654434 359730269 849601032
99448123 49215056 99448123 520675248
578513929 492640257 981714279 492640257
790275483 178832230 790275483 953869790
426598491 874625288 938771231 874625288
240122616 713326927 988688222 713326927
532797934 396180992 976627527 396180992
546923960 462826211 546923960 879761742
294729618 332327820 294729618 977688735
119022065 485740952 119022065 973637942
636355129 121683174 636355129 565661882
762941763 116040419 762941763 931152452
207875912 436804215 207875912 980009830
368831093 561488014 859722545 561488014
780086663 240850844 780086663 672507116
30882294 409936654 685375199 409936654
606445501 478090201 606445501 992868842
503428812 543280793 993224934 543280793
41946606 529259135 489862304 529259135
316455407 721720703 854833255 721720703
571354378 383218558 571354378 866999046
117899769 370169953 117899769 905047804
238394046 329540868 238394046 993466133
7490415 549868626 7490415 993972879
759445196 187052083 759445196 846041038
817375028 411852486 817375028 889373717
691263920 299994238 691263920 881618315
167804589 360524064 658090244 360524064
555042061 693455556 976383890 693455556
865521316 257147231 865521316 903846705
164290413 920413205 866248536 920413205
291401797 232298051 834943083 232298051
490555603 40404679 490555603 706149724
557025957 372269282 974957936 372269282
985136646 328653242 985136646 922338742
303266623 945882480 927431204 945882480
6629838 989889645 756064587 989889645
285839912 172970468 871257315 172970468
446802039 288920609 946201828 288920609
214265360 660410367 931746329 660410367
547270239 324128951 547270239 944125325
200460777 351173781 688672380 351173781
156025788 120298796 156025788 667026724
10114202 203213550 10114202 722265305
103220235 431018652 523834447 431018652
142273999 137650917 142273999 579304134
196616209 75820828 703600756 75820828
152484877 367280714 152484877 976523751
995488740 74242168 995488740 558272618
209678525 365116630 209678525 994790660
200495467 972191243 928373400 972191243
257571371 357229402 257571371 782232524
32131958 791595104 490349716 791595104
202040126 22733098 202040126 422760688
83962341 908176269 835210169 908176269
76701832 383805071 706611095 383805071
897430129 559385073 897430129 997500110
635484318 16975232 635484318 543616888
293787167 86886168 788950592 86886168
698086395 463322319 698086395 969154315
31179975 830862216 670534171 830862216
829082000 350270925 829082000 979399528
725446235 378713434 725446235 939735146
287939611 582426606 715045465 582426606
167644988 218982217 167644988 643985431
134141899 410437709 778447859 410437709
24822827 30504992 897342748 30504992
517107732 819632036 968507290 819632036
138720539 97136180 138720539 497589986
353007690 42483791 353007690 883870129
584441451 611322120 997159332 611322120
215244564 446545979 215244564 892738744
23053607 945218816 432137845 945218816
557937843 81283315 968886225 81283315
252351314 811431103 732425085 811431103
145090466 66158202 145090466 768390378
302996034 468373497 894280348 468373497
121486667 830227682 779904038 830227682
936669790 221693048 936669790 662248577
479579379 295003023 881974193 295003023
506344791 548201089 506344791 983371343
64512165 770459590 701640010 770459590
568172843 197588277 568172843 703875003
527670571 501971129 981380901 501971129
296570794 296525893 296570794 704501339
18686185 985459206 776250103 985459206
586644106 524384561 986935334 524384561
476571473 472132831 929551192 472132831
532388750 803749873 939676045 803749873
281891888 995576874 724690530 995576874
416973871 858511101 953910927 858511101
388988104 734073033 909038627 734073033
86315674 36994017 86315674 830498670
434717504 204573714 434717504 950073941
425360799 442697643 931188838 442697643
97328382 63052814 97328382 787697962
572074332 895641522 985203826 895641522
586942156 634809726 999132645 634809726
36151709 35025887 550922283 35025887
169644488 408526079 169644488 971282345
527978593 505088162 527978593 921719399
106802667 5267482 757327898 5267482
344956724 866758938 969363093 866758938
539470258 291676938 965461216 291676938
966729304 420433944 966729304 977103071
457922379 822059440 984343842 822059440
405701638 401584211 829239675 401584211
271598646 264633393 906669704 264633393
446829241 845469641 895345193 845469641
76468386 278949149 76468386 861515989
123348453 154059213 123348453 805689299
347966011 689991689 760366190 689991689
283622367 468988767 283622367 884275999
214638378 496387240 957040626 496387240
292041447 848965327 980076327 848965327
94349928 477441875 790311688 477441875
84715648 14968249 84715648 820774201
371194421 298127011 780546976 298127011
244080643 534692677 244080643 937742998
818284841 308712838 818284841 980937739
10488535 307819045 728550501 307819045
583728261 913562786 996386928 913562786
87736823 822930925 858427416 822930925
201192704 420216309 613861028 420216309
104498980 63333574 939735315 63333574
450308408 129883105 853820100 129883105
398155272 148552426 398155272 645259944
523039522 993254998 953943563 993254998
994692182 1566952 994692182 848759663
273203604 564426855 698257567 564426855
203293132 6838113 203293132 427712542
17305868 105920787 17305868 550034645
133240343 66541004 133240343 865691697
644415266 216493902 644415266 814492779
574827939 683697348 975351049 683697348
211467094 300065033 612216171 300065033
402853140 222991238 402853140 789823285
563431126 66474121 967576633 66474121
168056622 869499545 769227789 869499545
619027239 559972345 619027239 982660352
137456049 878360880 877626605 878360880
670524201 187012149 670524201 679508614
740962996 141154601 740962996 832772199
474649664 61411688 474649664 725727851
551091851 769096091 954132325 769096091
362242365 129885754 877469607 129885754
546342661 367728394 991684874 367728394
405327281 175869838 405327281 779143147
105848473 459771571 105848473 893673046
518265026 575155107 932444637 575155107
119790287 348527266 119790287 784564964
87339237 162754202 627241521 162754202
73856487 971307189 728271692 971307189
382819524 109218142 987826075 109218142
334540502 7391494 334540502 859597380
546025881 520080835 979873680 520080835
509942906 516812798 509942906 966758249
279545318 948581307 682853567 948581307
588309992 836921731 994513058 836921731
101873099 870061825 663514854 870061825
191857293 383020203 718849062 383020203
5480447 122909360 805618563 122909360
244533404 120957758 885479940 120957758
551698719 251849074 962636659 251849074
183724427 539459728 868171473 539459728
711720440 47006335 711720440 554054019
78814907 294670579 575714398 294670579
568022513 792756119 978724019 792756119
798488647 499019686 798488647 907316528
419265611 568304980 419265611 991168019
522283743 287932322 965272894 287932322
293678730 181977677 293678730 879501243
372184120 664698847 969668375 664698847
470411936 327335011 470411936 940606076
42458640 988609893 706664840 988609893
876769875 461712015 876769875 899839234
292156067 289608219 938480181 289608219
275576855 603184521 952114322 603184521
573592454 362910230 573592454 943446710
474497284 380236114 474497284 953270861
293414144 4900536 293414144 556898956
10285575 688155086 648151408 688155086
115805895 126678975 802945240 126678975
403893095 236819532 901038091 236819532
340431190 602141768 974639601 602141768
185186058 398341329 817166954 398341329
287663860 381837542 287663860 973208715
460907015 405619349 873627108 405619349
122091423 542925048 972182941 542925048
318902381 771197795 795252111 771197795
245784374 838344771 967284543 838344771
231133395 938860698 667626022 938860698
397124494 658089769 864463195 658089769
198951113 939036805 981671053 939036805
230432174 675989160 835350839 675989160
123177990 715358428 737278888 715358428
295014303 94900959 855108774 94900959
751496526 15463055 751496526 725153619
978326727 428217938 978326727 890234674
73919495 196376120 500690482 196376120
215018593 292851458 991940105 292851458
413384972 330606260 413384972 951359084
354861251 97590804 797152406 97590804
439855264 347292846 845609034 347292846
108134835 303681928 553317198 303681928
216428119 599201266 808980283 599201266
346495642 388120131 812791125 388120131
119983942 734931246 594800540 734931246
