1000000000 1000000000 100000
222267358 450901954 222267360 450901954
536474042 770847098 536474042 770847176
693765781 215703209 693765781 215703307
183511541 310384954 183511541 310384991
411594254 432816565 411594254 432816638
778253274 217114430 778253274 217114491
579625513 63744569 579625513 63744646
538649961 824360518 538650026 824360518
982350989 581175420 982350989 581175504
753487604 283346186 753487642 283346186
691253993 261138975 691254059 261138975
109408219 688326603 109408219 688326641
76635081 76554379 76635086 76554379
727381718 778536832 727381808 778536832
630734586 146264641 630734600 146264641
669459921 248296517 669460009 248296517
557940866 477725891 557940866 477725978
493304594 597414633 493304654 597414633
11269223 527406642 11269223 527406737
521020086 456669040 521020164 456669040
400733536 794004058 400733536 794004128
489134740 448368391 489134740 448368401
646647316 666073370 646647381 666073370
844283826 514089230 844283890 514089230
644737863 887767063 644737863 887767115
48404878 461578096 48404963 461578096
607145672 108616002 607145729 108616002
696535326 918736842 696535353 918736842
971495057 814904529 971495057 814904608
899523628 412869033 899523725 412869033
495632124 375292904 495632124 375292921
769546317 192717347 769546317 192717421
261223110 518939083 261223110 518939145
224336371 884205482 224336371 884205564
52799321 779406043 52799321 779406049
134141072 177252191 134141072 177252250
58118234 10393123 58118257 10393123
464189641 446692093 464189641 446692173
821065901 775625648 821065911 775625648
280685620 620577189 280685620 620577220
900232073 744614750 900232078 744614750
825739738 746545873 825739741 746545873
597539485 880450748 597539485 880450821
37413586 622230653 37413630 622230653
377751297 419964273 377751297 419964322
345142587 692006885 345142655 692006885
41316089 787026853 41316089 787026938
99497435 471106391 99497435 471106392
346979434 854862785 346979534 854862785
78919251 276218290 78919252 276218290
360892946 136386769 360892992 136386769
370522641 159219253 370522641 159219294
195175261 731278054 195175261 731278110
609479258 653027841 609479356 653027841
177892789 82893510 177892860 82893510
114438178 561281475 114438194 561281475
704981995 127383278 704982037 127383278
708982047 942224546 708982083 942224546
948388465 156817257 948388486 156817257
944584948 758833049 944585036 758833049
150887527 620663828 150887580 620663828
111792467 397271590 111792471 397271590
173050699 475647539 173050699 475647612
257123723 778856913 257123723 778856965
402365340 515227848 402365404 515227848
42218805 84708793 42218805 84708871
506406443 994797679 506406443 994797776
20086120 188177711 20086120 188177745
907841612 714385295 907841656 714385295
75543140 37359186 75543176 37359186
342856979 480653815 342856979 480653914
91902331 328001968 91902414 328001968
374695172 818203075 374695225 818203075
661263003 508612254 661263003 508612287
686698067 928379713 686698067 928379730
513808456 355436214 513808456 355436266
983259424 954640793 983259424 954640885
430654393 147003102 430654456 147003102
104794447 445587518 104794447 445587526
764906573 317373098 764906628 317373098
294506517 210967404 294506559 210967404
800573186 9691802 800573186 9691894
697550498 549980904 697550498 549980938
442413559 228169203 442413564 228169203
922246779 977672599 922246779 977672649
452729468 436765221 452729468 436765287
111884251 206478218 111884251 206478304
206877422 921152535 206877422 921152600
142032010 849897434 142032010 849897455
513448588 949949167 513448588 949949259
118949828 981991098 118949828 981991198
270795478 354309958 270795555 354309958
81804262 227951944 81804262 227951949
976657079 383453950 976657079 383453963
351800946 707351820 351800962 707351820
638480547 98666960 638480547 98667021
261921441 287492630 261921441 287492729
548801666 52056167 548801729 52056167
54945284 162309375 54945338 162309375
8748209 640423140 8748252 640423140
995807312 422814951 995807330 422814951
380616417 509546248 380616512 509546248
932367979 531840467 932368047 531840467
53551950 699202805 53552041 699202805
282759071 928007277 282759071 928007324
796804759 257689888 796804857 257689888
766845149 536056529 766845177 536056529
40221284 83879564 40221284 83879572
86087528 331219632 86087528 331219702
980327380 564633550 980327380 564633650
971484477 852975541 971484506 852975541
606671436 86091597 606671436 86091692
281777945 567849191 281778028 567849191
652394822 224230953 652394846 224230953
154998330 844537883 154998389 844537883
74836770 777959153 74836796 777959153
898472506 1686470 898472506 1686569
747304871 212433844 747304950 212433844
280437980 616472014 280438036 616472014
83802528 434574201 83802528 434574234
375940165 983622167 375940165 983622262
117188910 566558036 117188910 566558059
193435709 512414727 193435726 512414727
378038196 104206696 378038218 104206696
965590644 76555036 965590644 76555080
294694564 366625371 294694564 366625395
703980989 543628345 703980989 543628346
289651065 135739243 289651065 135739304
596055178 699666839 596055178 699666853
145375307 863290792 145375307 863290836
822043010 529961780 822043010 529961840
458795086 490675549 458795143 490675549
536178169 685276171 536178210 685276171
463791112 28518442 463791112 28518451
610953640 433740905 610953670 433740905
450113194 537079404 450113269 537079404
24399122 781956264 24399205 781956264
401518935 489557222 401518949 489557222
367393562 112423780 367393562 112423876
220716501 947847092 220716501 947847175
788629203 588073621 788629296 588073621
753343667 505311711 753343667 505311716
342095727 488885167 342095727 488885228
381087784 854430648 381087784 854430652
79894492 994318213 79894529 994318213
447752952 321383670 447752987 321383670
817865576 102204526 817865576 102204584
423746905 994939915 423746905 994940008
596426575 18694093 596426575 18694109
354811313 847725717 354811361 847725717
546592073 939618644 546592080 939618644
656148731 937463291 656148826 937463291
295794210 771412550 295794236 771412550
98799548 887370800 98799548 887370821
192811000 26544883 192811080 26544883
477737611 491181324 477737611 491181346
240975410 899068465 240975410 899068472
849982475 363720019 849982486 363720019
394893760 19726035 394893760 19726046
511634487 188415100 511634487 188415185
565624054 409575002 565624070 409575002
766245598 591061472 766245598 591061497
200037121 540625450 200037209 540625450
119417536 195916084 119417555 195916084
201834972 937821855 201834972 937821895
409170405 652932319 409170405 652932378
669892542 901797702 669892620 901797702
545909396 751738315 545909396 751738361
795627032 525121586 795627116 525121586
816601001 107154578 816601001 107154588
520234280 434903176 520234280 434903259
6598651 27432954 6598651 27433040
338171350 70468849 338171350 70468896
904820300 856008813 904820300 856008817
187666738 720218010 187666820 720218010
390297364 622863267 390297392 622863267
172502103 666743751 172502103 666743812
950789351 792278366 950789370 792278366
305256331 67256713 305256331 67256730
984091345 858538856 984091345 858538907
99081845 278607055 99081845 278607118
243362349 111041130 243362435 111041130
317520662 379118804 317520699 379118804
232647909 460377546 232647998 460377546
117533217 168163075 117533217 168163156
606615744 761627387 606615744 761627388
824923885 873820898 824923885 873820914
891714230 878774495 891714230 878774509
696710214 46320421 696710267 46320421
833858030 722333702 833858030 722333795
9383767 372225580 9383767 372225581
419758914 46242434 419758955 46242434
840099855 537498961 840099855 537499053
404801993 667659438 404801993 667659490
767703821 359842047 767703915 359842047
833717131 108004848 833717131 108004933
780529593 291124256 780529682 291124256
160931594 500880664 160931594 500880677
16546335 575566604 16546427 575566604
472655844 402498828 472655844 402498906
440044923 406829338 440044923 406829436
314522118 93394173 314522118 93394261
404589524 732596959 404589524 732597023
639464771 217858732 639464837 217858732
352867911 478224919 352867911 478224994
216639232 997293370 216639232 997293399
932076680 434146085 932076680 434146160
314806188 40035237 314806188 40035302
980093968 218450054 980093968 218450077
113771037 294843404 113771037 294843492
512327804 243306071 512327804 243306088
767198423 756292320 767198449 756292320
704256117 611351265 704256126 611351265
467433779 248476746 467433789 248476746
689437334 559607963 689437432 559607963
638432516 576297979 638432516 576297996
662023477 299451460 662023478 299451460
773066915 973511428 773066915 973511489
961632549 608455504 961632564 608455504
638495296 278017295 638495367 278017295
529571268 291057497 529571268 291057557
775170524 49357414 775170524 49357415
366022316 513151467 366022344 513151467
696427810 310316816 696427853 310316816
73170574 794106603 73170574 794106647
957283632 418415926 957283632 418415964
112820045 84295711 112820105 84295711
63652679 392343433 63652778 392343433
990941641 624872658 990941741 624872658
658558406 211758856 658558406 211758897
237961887 440203609 237961933 440203609
572680712 691159401 572680712 691159469
752459968 665159428 752459968 665159468
310359859 949623782 310359859 949623807
227684054 12935414 227684054 12935452
886935095 962460214 886935165 962460214
318533152 6716638 318533226 6716638
671429209 740971426 671429231 740971426
146525355 100367912 146525397 100367912
649481418 738623998 649481424 738623998
888630338 819004215 888630379 819004215
409985629 332712446 409985709 332712446
461182373 276998672 461182385 276998672
571664333 332771025 571664343 332771025
496442602 166049258 496442602 166049356
89495364 217503718 89495431 217503718
291789408 567168684 291789408 567168749
119813970 850263571 119813972 850263571
804373007 331470728 804373007 331470753
94283948 365172198 94283948 365172207
189899624 401481181 189899624 401481242
162076041 893947285 162076041 893947357
409640621 479465844 409640654 479465844
450728002 321277696 450728020 321277696
782150286 84686206 782150286 84686283
862874123 219945986 862874135 219945986
42276054 773684004 42276142 773684004
104175105 847235178 104175105 847235241
89469486 786082866 89469528 786082866
687575015 593953055 687575015 593953060
300432771 908916199 300432799 908916199
82831760 251654434 82831820 251654434
243908408 611934543 243908408 611934602
26427733 786579810 26427733 786579837
642863987 428228426 642864077 428228426
480464837 218761808 480464837 218761847
191882623 851655532 191882637 851655532
648790615 650206001 648790615 650206084
399709114 520960105 399709173 520960105
638011393 740198984 638011463 740198984
780261486 479782676 780261486 479782688
290425958 442803415 290426039 442803415
160444637 352720890 160444715 352720890
267086900 266656084 267086900 266656160
432464329 615492091 432464329 615492121
702659337 59851413 702659364 59851413
824551599 242147796 824551599 242147852
848837025 328025871 848837093 328025871
459263140 284622269 459263161 284622269
101014284 746278859 101014284 746278955
631444685 273371725 631444685 273371786
383382223 716353426 383382223 716353516
148817410 628941784 148817410 628941854
835983301 124161916 835983301 124161949
135948641 685271756 135948725 685271756
551748021 508951979 551748099 508951979
680861825 427031551 680861825 427031568
868190941 732078464 868191009 732078464
427369687 846524016 427369775 846524016
806645689 411772202 806645689 411772273
228015494 388139789 228015536 388139789
964401908 486967840 964401908 486967874
412373442 448733580 412373442 448733604
102264670 351637637 102264670 351637674
909909067 709906149 909909101 709906149
173825983 817861016 173826029 817861016
506625271 483405628 506625271 483405694
189666552 691491562 189666565 691491562
264721230 642691725 264721230 642691772
245738786 99639444 245738790 99639444
151371543 970653996 151371576 970653996
524906201 37397153 524906201 37397243
520723583 56699566 520723583 56699653
287335062 379687723 287335116 379687723
772525162 826838687 772525162 826838744
271337553 883790133 271337583 883790133
334633744 102959190 334633827 102959190
594083788 510774783 594083879 510774783
640303334 971205177 640303370 971205177
391577900 506036001 391577900 506036076
121999697 876400035 121999697 876400085
704070376 954209380 704070376 954209471
446406421 735561923 446406436 735561923
400643636 759611555 400643636 759611556
610994452 807832331 610994456 807832331
715390762 53268920 715390859 53268920
868984141 975850139 868984141 975850237
681811909 952374156 681812009 952374156
870623396 247251029 870623475 247251029
534312714 213035058 534312788 213035058
76672728 485513221 76672804 485513221
32171904 131981308 32171904 131981316
656717184 331611345 656717184 331611424
577617812 91271009 577617812 91271091
874688003 243923816 874688077 243923816
709152588 173616841 709152588 173616868
539074907 44932013 539074907 44932052
429166157 605948708 429166178 605948708
303292258 88396505 303292258 88396592
521558412 478342372 521558422 478342372
139786396 99429363 139786396 99429379
277709703 251189103 277709703 251189203
445891581 310263415 445891655 310263415
18815431 563626600 18815520 563626600
647777066 570133470 647777066 570133534
745677202 628297421 745677202 628297424
615744632 481387383 615744684 481387383
677289110 273086082 677289110 273086129
704969296 760601541 704969390 760601541
219203692 396144707 219203725 396144707
745195604 312463342 745195680 312463342
215360603 78775373 215360603 78775375
496300024 886428832 496300123 886428832
395296569 770001886 395296630 770001886
616122094 599824420 616122137 599824420
524763785 747343218 524763822 747343218
925894927 846135087 925894927 846135098
204240306 294132747 204240306 294132793
681313580 739776666 681313580 739776723
139671413 615212332 139671413 615212416
293511478 989168316 293511478 989168396
686078576 655429692 686078630 655429692
295665012 936447923 295665012 936447935
953139892 130778661 953139892 130778736
216542221 686670981 216542221 686671017
81528003 11409260 81528026 11409260
492708941 610089325 492709023 610089325
457705740 934300074 457705740 934300101
743856532 63585759 743856532 63585773
219426868 991415711 219426868 991415811
817974946 819982512 817974986 819982512
237749545 827971460 237749546 827971460
822008666 483137775 822008690 483137775
107158934 745172089 107158934 745172134
781841605 932367464 781841653 932367464
697849897 229298147 697849897 229298212
705946853 806971154 705946853 806971159
224642152 828787849 224642200 828787849
17615051 129385764 17615051 129385806
929315345 173964162 929315437 173964162
146615358 347839967 146615358 347840000
721558559 460389971 721558559 460390036
61367472 135385153 61367525 135385153
994482737 57525610 994482794 57525610
931196614 472659958 931196614 472660002
232043614 883780747 232043685 883780747
93296007 93979371 93296043 93979371
788692107 627398313 788692107 627398410
147024296 2777507 147024296 2777583
99413630 121410732 99413630 121410770
239614717 484012485 239614756 484012485
904264849 387191169 904264861 387191169
689255362 452355931 689255422 452355931
224981672 331110878 224981672 331110902
93036290 666910210 93036378 666910210
583046295 785793024 583046295 785793105
302586701 170499989 302586729 170499989
596388259 149779429 596388299 149779429
143245398 152211193 143245495 152211193
782472548 740029404 782472572 740029404
221223402 143563277 221223402 143563298
473787424 110272225 473787507 110272225
779975075 879954312 779975075 879954398
59570298 842728719 59570298 842728779
997143251 298028643 997143257 298028643
680900601 729642960 680900601 729643007
466232597 147495742 466232597 147495793
821640056 508806126 821640056 508806193
514867539 666906908 514867539 666906973
12905417 968590588 12905417 968590651
115341433 18654747 115341482 18654747
45748308 212488462 45748308 212488504
284992401 497700500 284992401 497700535
819056804 656232957 819056812 656232957
437501589 103988752 437501589 103988787
812949200 856829094 812949240 856829094
347424441 543615676 347424478 543615676
777038400 842336931 777038400 842336960
245682938 561809792 245682938 561809802
299064033 772417289 299064130 772417289
77489503 531972144 77489514 531972144
542824903 873907925 542824903 873908016
253170273 316143319 253170273 316143325
563906198 537197244 563906198 537197331
518908788 748912523 518908838 748912523
338848754 424247025 338848826 424247025
97568422 424165834 97568478 424165834
128810541 470735797 128810541 470735821
981550758 1938606 981550758 1938641
968847896 562510523 968847896 562510551
112711105 752343534 112711166 752343534
225278400 594821465 225278428 594821465
193152171 827474005 193152171 827474032
391911430 687484636 391911476 687484636
570565689 917273744 570565701 917273744
20796881 460091305 20796881 460091351
885701491 32592548 885701533 32592548
235844031 287613565 235844031 287613603
438581268 291587050 438581268 291587083
839987784 121670590 839987794 121670590
754900055 426596470 754900120 426596470
73750366 400316915 73750366 400316964
316513114 595958844 316513114 595958846
372040863 186966850 372040919 186966850
508420770 752610232 508420770 752610331
31736314 811700383 31736359 811700383
588593733 126863285 588593733 126863335
105678579 546918190 105678579 546918259
301258793 340038775 301258793 340038820
541821071 405740287 541821071 405740288
377366712 201419937 377366727 201419937
446574782 663142925 446574799 663142925
165152024 265769991 165152108 265769991
500175253 280454054 500175253 280454115
740535923 765943572 740535945 765943572
184639728 855784112 184639728 855784186
110750008 666818178 110750045 666818178
419800283 281310794 419800342 281310794
71001787 863472732 71001787 863472766
301957308 264628403 301957308 264628473
283208956 198800051 283208956 198800123
182657616 246139783 182657679 246139783
729530705 378127091 729530705 378127125
78499247 573234152 78499338 573234152
789926650 878968398 789926650 878968497
933449615 959799963 933449615 959799974
329747758 239202211 329747758 239202274
540031332 432784451 540031332 432784523
411601503 319109942 411601503 319110014
264168580 682208151 264168580 682208227
671404659 668964537 671404738 668964537
250595133 96007989 250595133 96008082
638351086 610852704 638351086 610852770
134038871 816499929 134038933 816499929
80604635 155912315 80604672 155912315
941383399 964865072 941383483 964865072
651625327 70771220 651625327 70771300
231781102 398706271 231781135 398706271
209584586 61513073 209584586 61513090
581591818 60781366 581591860 60781366
823541357 892057048 823541357 892057100
179173679 343682549 179173739 343682549
120060779 264602525 120060822 264602525
130602207 446706105 130602253 446706105
954610821 666313985 954610821 666314002
772866115 985814190 772866115 985814243
947553702 698094878 947553702 698094939
124820683 477451624 124820717 477451624
751093610 61642963 751093656 61642963
163498375 784672947 163498455 784672947
886878742 344205307 886878773 344205307
192151800 876212095 192151808 876212095
614834347 997581147 614834347 997581169
325320712 221077456 325320712 221077550
304994460 161364598 304994493 161364598
142435904 875374544 142435904 875374567
385503828 415241944 385503844 415241944
990271004 371494629 990271097 371494629
262146054 994043962 262146054 994044001
844230160 547003303 844230160 547003357
47636351 317076659 47636414 317076659
948326754 485240173 948326835 485240173
198174239 233582092 198174239 233582166
193483769 224474453 193483769 224474544
210211827 459125309 210211899 459125309
697588832 555534989 697588832 555535063
293581806 801296127 293581832 801296127
214019445 999763485 214019445 999763583
213765863 137775856 213765926 137775856
727637864 636679803 727637864 636679833
678132679 54891596 678132679 54891670
774777066 397783637 774777106 397783637
262243076 348848513 262243135 348848513
310381919 248720208 310381919 248720294
383315710 948298136 383315732 948298136
657868135 328537196 657868135 328537227
868600854 257210072 868600879 257210072
671241363 950658691 671241363 950658708
840166239 175068193 840166239 175068286
33310058 469258072 33310058 469258097
978539249 286004203 978539249 286004261
184622519 113084151 184622555 113084151
384116548 62057363 384116548 62057416
976443640 591506041 976443640 591506077
325875982 980408698 325876046 980408698
641676982 115368849 641676982 115368913
286300569 237825525 286300570 237825525
472182707 853635457 472182707 853635493
688003146 109801431 688003160 109801431
165359522 789155340 165359522 789155432
305220531 219651045 305220628 219651045
244721281 496817445 244721281 496817484
691940426 805443465 691940426 805443513
302680163 830902337 302680163 830902432
749936180 9691828 749936244 9691828
661883545 923965266 661883595 923965266
249015951 267684273 249015953 267684273
313538976 275521022 313538976 275521043
414699657 360294536 414699678 360294536
146408128 18904658 146408135 18904658
142548522 657679621 142548522 657679663
659930529 260957964 659930554 260957964
833016310 223380717 833016372 223380717
924091062 887973138 924091062 887973217
234805066 732709540 234805159 732709540
328088279 267862296 328088279 267862371
12618197 443644417 12618206 443644417
386763102 62352193 386763138 62352193
723628528 954785405 723628577 954785405
701941709 578140212 701941709 578140268
266165190 409093266 266165253 409093266
563780946 706437170 563780946 706437188
181847672 176807232 181847767 176807232
627878640 996746342 627878640 996746391
270254935 219227279 270254935 219227283
861535675 539987587 861535734 539987587
986891142 581829718 986891142 581829758
562349260 923302950 562349260 923302953
405301228 175464035 405301228 175464097
88205346 299556315 88205402 299556315
383227459 77468037 383227459 77468100
679888764 246505673 679888764 246505728
822801508 75717263 822801582 75717263
33018462 477403513 33018462 477403560
562173357 119597248 562173357 119597256
429667030 211449991 429667030 211449999
874311109 845164972 874311109 845165061
18237479 802751795 18237578 802751795
543107264 153856838 543107298 153856838
442484969 550218638 442485034 550218638
7057979 237531897 7057979 237531948
1760509 379160498 1760509 379160560
566449459 777079522 566449552 777079522
191608814 837288760 191608843 837288760
443065677 336301845 443065677 336301898
357784136 324016111 357784136 324016166
852754509 253111227 852754573 253111227
421369759 888543732 421369759 888543815
214715128 528753778 214715199 528753778
222379530 16172553 222379551 16172553
735864723 992945214 735864723 992945264
402923225 359679203 402923287 359679203
287406781 776020681 287406788 776020681
293777465 262001500 293777549 262001500
659389244 481236592 659389244 481236672
918866390 319966702 918866390 319966737
172313183 583386511 172313183 583386606
53436110 382868768 53436139 382868768
123580964 997205095 123581022 997205095
559946764 483383572 559946778 483383572
520400625 89838500 520400632 89838500
655474232 447564288 655474232 447564318
200602499 6216796 200602499 6216815
497917503 977280978 497917539 977280978
530203419 27502920 530203421 27502920
456730907 817621133 456730907 817621161
373002994 767170901 373002994 767170922
298196544 113950865 298196544 113950869
460474972 552694326 460474972 552694415
325284811 274901406 325284811 274901483
631856882 868543876 631856922 868543876
392222401 145398461 392222458 145398461
645277080 172789184 645277080 172789257
437169677 677471278 437169758 677471278
15250912 286340478 15250912 286340537
34364730 610187131 34364813 610187131
487761836 434215555 487761886 434215555
227333705 50739813 227333705 50739869
921637936 134707723 921637936 134707806
966300427 883468399 966300520 883468399
591209926 93876288 591209926 93876295
411212148 238348519 411212191 238348519
315355228 332857080 315355296 332857080
780946145 946673760 780946145 946673773
148538183 983934289 148538183 983934327
951220450 893371605 951220450 893371684
368759206 136313399 368759206 136313407
515996806 657823349 515996837 657823349
502377226 691371252 502377226 691371290
65692904 335125157 65692904 335125228
36866569 731745315 36866569 731745327
825856929 355608210 825856968 355608210
130979240 616014380 130979289 616014380
986934900 272880846 986934900 272880934
158705247 290407017 158705247 290407018
66348213 974110378 66348213 974110382
974614485 809933092 974614485 809933113
754208248 25175473 754208248 25175536
940672294 771369891 940672294 771369922
832814362 911993712 832814362 911993746
31715701 655014320 31715701 655014413
606225835 169445281 606225835 169445312
373468037 881351059 373468056 881351059
253685414 298100444 253685492 298100444
232297212 161321161 232297300 161321161
891137828 145696868 891137828 145696932
939443192 204591999 939443192 204592032
464147721 534884687 464147803 534884687
102210172 321633354 102210219 321633354
762143162 761334543 762143162 761334600
149224737 945465803 149224737 945465869
759445086 833663958 759445097 833663958
780058345 31591312 780058349 31591312
777428130 410651977 777428130 410652073
829001997 984062123 829002074 984062123
453916061 822573222 453916148 822573222
646544159 547050868 646544254 547050868
364628377 945292386 364628377 945292387
730186655 284833786 730186689 284833786
424082168 322481578 424082168 322481620
178184462 810770489 178184462 810770526
59947982 182449265 59948066 182449265
49945496 940613984 49945537 940613984
327894871 30972435 327894871 30972531
480824093 599969446 480824093 599969448
107380013 681174525 107380013 681174577
420530118 68511591 420530120 68511591
164003242 8521052 164003333 8521052
854739883 737182469 854739936 737182469
180477207 724536940 180477293 724536940
658292508 524726630 658292508 524726632
926230135 473876316 926230135 473876371
519478441 587167412 519478452 587167412
203484456 127516701 203484456 127516801
777085348 822202729 777085367 822202729
77736490 549929793 77736490 549929809
830089825 160007732 830089911 160007732
722570923 715306291 722570923 715306391
77469017 724082010 77469095 724082010
968534033 264033987 968534033 264034070
682353311 652596263 682353311 652596312
330933336 998898568 330933336 998898584
377164663 9163989 377164716 9163989
639517493 266657871 639517584 266657871
176262553 272865993 176262553 272866076
93991046 918786048 93991046 918786096
422303688 388066408 422303688 388066420
324277915 208518247 324277915 208518316
357807690 991206324 357807690 991206352
494821644 933355990 494821709 933355990
509551199 973461774 509551243 973461774
697472521 325656442 697472579 325656442
224182317 451127255 224182403 451127255
170114960 436826528 170115013 436826528
347902554 524396717 347902583 524396717
412240258 867492148 412240308 867492148
127132629 586994915 127132629 586994939
631622382 297447532 631622382 297447631
51089362 448757824 51089447 448757824
114999659 538325948 114999700 538325948
540501694 640628477 540501694 640628575
284109818 931220781 284109905 931220781
765163581 311931181 765163581 311931217
144067678 155487023 144067678 155487119
680412116 550726379 680412125 550726379
988076582 347596139 988076669 347596139
895214634 651062110 895214718 651062110
544090181 333743896 544090181 333743964
34683158 514173485 34683158 514173548
711898616 665883488 711898616 665883548
650164191 32621532 650164240 32621532
536067450 299693173 536067539 299693173
729459207 631369021 729459207 631369069
6635186 399190874 6635186 399190902
797005096 910996854 797005096 910996912
155376996 120822417 155376999 120822417
957360807 43242767 957360840 43242767
979479470 14256588 979479515 14256588
209453476 721652717 209453476 721652802
250815049 928763441 250815049 928763481
680440671 917309890 680440692 917309890
355569519 358268712 355569519 358268784
783709221 546020689 783709263 546020689
294666993 963056877 294666993 963056904
914364456 827941655 914364456 827941690
692520521 69705304 692520584 69705304
726589243 299758944 726589243 299758980
117747580 114555086 117747639 114555086
223357578 477767408 223357578 477767445
73906341 168969649 73906341 168969714
906433929 30045396 906433968 30045396
122631148 391206030 122631148 391206122
946119372 485779051 946119372 485779136
713826517 933656823 713826540 933656823
166114408 81517631 166114408 81517634
10635177 570298390 10635177 570298445
553101285 913606443 553101285 913606465
983807988 126109556 983808012 126109556
218525341 575470544 218525341 575470549
606644938 806703845 606644938 806703929
312332966 449954591 312333015 449954591
90643968 5126793 90643986 5126793
651807820 557857714 651807820 557857806
701875581 865082561 701875581 865082616
569432667 13039865 569432678 13039865
512295846 89105440 512295846 89105455
551252433 679707104 551252433 679707126
37967675 219754178 37967752 219754178
226849925 645321396 226849925 645321484
164400697 157236517 164400767 157236517
479004052 667249948 479004052 667249966
337161627 170746268 337161718 170746268
248522462 175981169 248522462 175981224
96295929 79554 96295955 79554
375965195 383074778 375965195 383074800
329313039 208517358 329313080 208517358
709732762 597560879 709732762 597560965
31314918 974772134 31314969 974772134
942982473 97747556 942982473 97747650
143538712 142779872 143538779 142779872
331794566 998174706 331794566 998174747
139319935 818707357 139319935 818707418
351933900 423670913 351933900 423671012
46790144 258408114 46790199 258408114
870239899 525347639 870239953 525347639
68385809 537321314 68385880 537321314
620743855 394761959 620743855 394762030
887815859 10653904 887815859 10654004
76601187 381965063 76601187 381965077
960751159 818481412 960751234 818481412
638074124 946160913 638074124 946160949
791566729 125265299 791566729 125265369
595005380 792213186 595005380 792213254
193168704 868031661 193168762 868031661
81210005 878444874 81210005 878444951
759268161 341153197 759268161 341153212
832462144 690732914 832462235 690732914
959442390 900051197 959442390 900051210
119101331 245428167 119101405 245428167
284996265 858794716 284996307 858794716
470170678 483486270 470170678 483486288
612334221 177101230 612334221 177101306
120953214 391253106 120953214 391253179
276984760 209484792 276984854 209484792
568766900 220093934 568766900 220094029
28052715 395383827 28052722 395383827
446588005 619582929 446588005 619582991
298541496 670962617 298541496 670962635
433627293 365203392 433627297 365203392
758791005 785341979 758791083 785341979
539457515 883029125 539457515 883029132
102738827 790148730 102738899 790148730
491846414 460806506 491846414 460806532
61915233 81038986 61915280 81038986
75433512 42501558 75433598 42501558
158420204 702280851 158420267 702280851
902991464 227097976 902991464 227098011
463644089 200790074 463644095 200790074
208070670 54510645 208070683 54510645
384093769 35355635 384093829 35355635
788744714 614823496 788744809 614823496
77996353 241082871 77996353 241082912
984587314 669845954 984587405 669845954
34486031 596600061 34486031 596600128
822784691 390665274 822784789 390665274
89631038 124413873 89631038 124413957
14074422 17911098 14074422 17911154
976785870 595934850 976785870 595934908
177317511 690129991 177317511 690130085
858240111 995479907 858240127 995479907
709580405 947262321 709580405 947262377
756175793 226285261 756175793 226285354
809337741 540958665 809337741 540958684
41586302 214044838 41586319 214044838
871609447 755511325 871609462 755511325
64744397 812212225 64744397 812212318
235079922 562931126 235079926 562931126
224169268 203916100 224169268 203916199
781713416 572709106 781713416 572709124
200684268 713313229 200684268 713313281
178705637 736897744 178705680 736897744
421982602 192686538 421982602 192686589
202312018 624286636 202312082 624286636
42571406 308186906 42571474 308186906
405530646 705205882 405530646 705205910
539443504 220351202 539443504 220351261
551213136 453008192 551213233 453008192
486984665 533414251 486984665 533414350
92660174 257132858 92660201 257132858
458893442 589165687 458893533 589165687
235105316 512521434 235105316 512521447
987587453 546580190 987587453 546580274
79075930 125294629 79075945 125294629
732042026 146837085 732042026 146837163
487456398 75416694 487456487 75416694
110970544 10563217 110970544 10563228
876943972 299214363 876944016 299214363
217488977 226707198 217489075 226707198
285823231 801574903 285823231 801574924
291268723 254635567 291268723 254635655
293763455 337160570 293763492 337160570
33500311 504851601 33500311 504851602
19051220 543958313 19051220 543958326
72034918 599180645 72034918 599180646
98178792 714302474 98178878 714302474
923127955 140749473 923128023 140749473
517760019 868317597 517760019 868317640
915516772 382228794 915516772 382228842
143488357 804530202 143488357 804530258
888103681 406490592 888103777 406490592
596036176 262323393 596036232 262323393
514226619 192597525 514226619 192597561
528667591 881266481 528667591 881266536
183823226 191676618 183823226 191676650
422057927 523524440 422057927 523524536
452822448 353317331 452822448 353317393
464074950 963063715 464074950 963063716
104524677 162172374 104524679 162172374
785659083 378958158 785659142 378958158
669203416 697816128 669203416 697816188
55588479 390187705 55588479 390187792
109825809 363005119 109825892 363005119
561285957 850937119 561285957 850937181
905807422 586378677 905807437 586378677
166142551 144932118 166142551 144932177
688831197 232190873 688831197 232190946
349459375 91060507 349459375 91060539
520888092 508755971 520888096 508755971
340770561 886480166 340770599 886480166
293432281 110795354 293432300 110795354
808596363 751143677 808596363 751143737
565385762 854596255 565385762 854596259
501504186 178660440 501504186 178660457
690325736 26140296 690325742 26140296
720367393 573731263 720367393 573731362
648878440 469583319 648878440 469583415
9700046 761020157 9700046 761020164
886024438 420694642 886024466 420694642
866988128 305197341 866988128 305197428
299105141 613836245 299105220 613836245
989150813 855878544 989150813 855878592
72398896 574634619 72398896 574634686
733499452 556999090 733499452 556999159
388481967 55561743 388481967 55561750
327350600 803432666 327350600 803432721
438140785 248206620 438140882 248206620
699116235 896159020 699116235 896159024
320594431 731449907 320594431 731449936
441747423 611707911 441747428 611707911
705428557 633795924 705428557 633795927
38467287 17584910 38467287 17585009
121135210 347554017 121135210 347554043
432497983 580393240 432498006 580393240
919851318 861830131 919851318 861830225
