1000000000 1000000000 10000
394689715 87403772 394689715 138833046
947235590 402781794 947235590 434637726
612471683 218926005 612471683 286483951
364318543 149121488 364318543 244482244
144571359 877807448 144571359 950611883
360719725 33013620 360719725 109384543
33734391 680752716 33734391 763721306
574078925 894134149 608297311 894134149
185387554 645901842 194328150 645901842
419476782 935099278 419476782 991547060
633626247 562921733 686061376 562921733
756183666 820403612 756183666 880805077
143462243 826961359 143462243 868357557
880036789 782544897 880036789 788227497
2749998 437480787 2749998 439919333
641531363 889385950 697155074 889385950
499175653 64583368 499175653 142863460
276037335 351269526 347205672 351269526
95568367 126983526 95568367 166132918
921551449 4063051 921551449 52714083
995809412 840317495 995927312 840317495
197031214 116620303 226093278 116620303
154351431 154701989 154351431 180322077
884399455 553051156 917570393 553051156
179006123 644529238 179006123 742270900
769120921 830966082 847548377 830966082
123936165 677300628 123936165 707648760
145678017 859580518 189436898 859580518
897405103 7593494 897405103 36016073
763919378 207395838 763919378 240859176
802660387 72372141 802660387 170101906
916387767 707355471 958145800 707355471
18736641 985056071 22755658 985056071
343613366 778417229 370985933 778417229
50066021 408345761 50066021 492045352
200387325 784763352 200387325 871555980
807397487 873398767 879303536 873398767
893033260 681403858 893033260 731912887
43147883 229260388 43147883 308396072
181122005 513836469 181122005 590352685
211616129 245906575 211616129 313485318
167954158 902819403 167954158 977194643
257314365 954371853 343132189 954371853
75942064 112438372 79866256 112438372
22785552 867221977 37745941 867221977
517164678 278421515 544141807 278421515
294967138 408564167 352767945 408564167
906476077 92769483 946782523 92769483
187038075 932092577 187038075 970319167
657611896 541374236 727629586 541374236
750057594 78933131 750057594 157162530
174361693 522349568 200651628 522349568
383301641 627515172 383301641 675288506
798248235 124599671 798248235 185882101
924181873 475696309 956963772 475696309
842228259 604453592 872052591 604453592
187690010 993066080 187690010 999351885
554592423 186250299 616298208 186250299
291128694 622575899 388819445 622575899
284304915 182992817 364381368 182992817
48686084 891806544 65199323 891806544
526027494 472895649 595878025 472895649
386962523 197242001 439784120 197242001
425353986 10768303 454463426 10768303
31684785 139328213 99275152 139328213
40227002 184331429 51154702 184331429
420301174 919890979 420301174 946664469
608294449 486148828 608294449 533012882
691777008 806018531 743048776 806018531
702568278 49177935 795937284 49177935
504882832 681262577 595124137 681262577
381429965 642126536 461990671 642126536
711276605 788559557 711276605 804406924
512550878 409859864 512550878 493066912
598553411 118817353 678679828 118817353
988440690 131649613 998816187 131649613
625175618 739507409 625175618 752668443
615981254 6057053 615981254 72604616
515959606 470585630 520071693 470585630
543422786 583555377 543422786 667960087
611253078 984435433 611253078 989002860
798271037 286405347 836598365 286405347
221058936 321909284 221058936 344995233
826460059 352288721 826460059 399242668
185508577 678639327 187961011 678639327
761491679 558116136 797539912 558116136
409654017 872987160 409654017 933004948
302534146 834452057 302534146 883845046
324286083 673625958 324286083 767920778
999006885 995007334 999006885 995373707
141893388 102132519 226137485 102132519
778383989 805625021 778383989 905392818
128382158 935825671 216104989 935825671
838371797 331850401 838371797 396947838
932306255 382849265 954236351 382849265
753866562 767198046 753866562 835437628
781420060 708543051 864729012 708543051
783417143 418338838 783417143 448336963
266754763 730015320 266754763 754450780
531722845 451394936 614971202 451394936
391504304 587894982 427678996 587894982
185545609 452698574 185545609 505573607
724434792 795635336 725404175 795635336
760818611 866347060 830769038 866347060
695198409 971662884 695198409 977595319
824001132 266075004 824001132 348583590
592744644 628417089 667656080 628417089
4698588 575560630 4698588 633149364
768654127 725703600 768654127 739673925
278567764 391500722 278567764 425350916
489788834 503036093 489788834 532161368
370106867 523799349 370106867 620248134
958379659 903033384 981405641 903033384
496274362 702893985 581819486 702893985
615007505 753871934 615007505 793697159
258661543 325476443 258661543 421590348
321669211 411224982 321669211 450814795
137001077 662301578 137001077 683853238
504577853 473244981 554154404 473244981
555077745 48021031 623559478 48021031
187137051 588920868 241680905 588920868
263534645 385322414 327171207 385322414
750652664 514181455 800730971 514181455
746997030 584110186 746997030 629283821
472638464 394000607 511794310 394000607
289107472 746932373 289107472 835590931
336835682 196499626 363534205 196499626
451544793 898414802 451544793 953368949
555660716 481578179 616654141 481578179
493473119 403420484 581708912 403420484
107028938 862643332 135527073 862643332
106427332 682470041 106427332 704427308
876716263 16285034 876716263 73231428
255328804 20407799 255328804 111774384
273827232 97080431 295455818 97080431
100231184 433442428 100231184 436200417
760143177 357481944 760143177 450375406
508595603 158567791 508595603 162399207
284873730 364357722 288793776 364357722
931054311 989577231 967762321 989577231
492457683 805845666 492457683 885571385
175871158 406476271 175871158 493224373
543528082 972043626 576213528 972043626
227542809 484879205 227542809 511839737
469280107 303360474 469280107 376747735
444178601 932521062 444178601 971072157
814688614 710097566 877809583 710097566
19078051 301030786 39136524 301030786
447062690 309428793 447062690 335141219
451888450 236171455 451888450 263988152
207486873 510107153 207486873 567625703
128852634 75193027 128852634 153855627
791538629 381820345 803753267 381820345
222327201 256158517 317778633 256158517
595683674 99071054 662236503 99071054
414614022 539342055 484484546 539342055
373167294 799924171 463892839 799924171
348106522 249671978 348106522 286647832
594349613 258752650 594349613 268182682
751741030 329914790 829443002 329914790
432077124 89049749 497592006 89049749
619344109 159183579 619344109 258770785
500467157 448643486 500467157 482054019
36836162 528898599 92764895 528898599
159577191 315547671 186912586 315547671
730992142 273453316 730992142 341327515
447519078 540935959 493318391 540935959
846620089 297004321 905069820 297004321
942334568 664105653 942334568 688016804
641066259 893517810 659560760 893517810
457082779 967225129 457082779 979238185
680360890 975930569 759078262 975930569
511574598 995731421 511574598 998086297
679101545 331841399 679101545 378939901
368013390 807077699 368013390 880116462
637827424 102769570 637827424 182603079
403845188 761761382 403845188 849506408
476733830 84918216 476733830 97015811
461888097 915087711 540007267 915087711
261846012 470895220 342436043 470895220
663240154 244824183 724422455 244824183
189229111 161170465 232499279 161170465
309320998 372117610 340870736 372117610
607994847 235281650 607994847 294204202
595684663 13660826 595684663 77321223
289057575 963142321 289057575 975986685
488092873 843232145 545566555 843232145
947155263 57113924 964685516 57113924
433277604 351702544 476947383 351702544
303039851 398543805 396477929 398543805
510734920 170383291 517328332 170383291
915575765 142764848 915575765 225116569
887951582 967573650 887951582 982122167
121520815 715666209 185909158 715666209
158363332 968960657 215444746 968960657
509235704 759331948 509235704 807267872
521308825 838460286 575416421 838460286
403257218 882583689 447908150 882583689
839225112 659073335 839225112 666226162
767555298 256518386 795223041 256518386
35122532 809887232 35122532 900406622
455672380 643171112 489685745 643171112
659624393 896123655 663899818 896123655
717383221 63195453 776262617 63195453
954168813 450780185 998912687 450780185
456548165 431119990 484795363 431119990
383346991 557652134 383346991 656331162
568988524 400643716 568988524 442282952
519845096 612132017 553380788 612132017
931589357 57110636 964310651 57110636
71266770 212379901 86686127 212379901
300000092 445898806 300000092 491003411
693904038 23316996 693904038 114660137
914270360 772053932 945932192 772053932
896820388 511309187 953056782 511309187
99366164 143335753 197171906 143335753
297049557 171362816 382545485 171362816
191189195 410285814 191189195 427500950
728905543 523072630 784379546 523072630
275273222 788268158 327072534 788268158
817686725 629331986 817686725 696312205
487128687 74928737 487128687 105733924
245205387 350193812 328580727 350193812
706092499 61031343 726889409 61031343
253695953 307273747 253695953 348281277
246363489 971200823 344355745 971200823
357539682 250560907 389018221 250560907
994103682 222745139 999384611 222745139
259774184 524964246 259774184 527951561
863341868 497545839 935579703 497545839
231130078 176501714 231130078 248670185
254363746 199128076 254363746 276191091
439626832 895754211 439626832 994432941
5556680 114929557 67537166 114929557
671578026 334290547 715904640 334290547
266965641 673223763 308247185 673223763
694112496 806283897 694112496 878483345
770159685 69033820 839677689 69033820
753438201 15151683 753438201 94975551
216546895 873140231 216546895 950344708
881668135 36691281 881668135 40545077
418866064 510591436 418866064 554022487
177104519 871001720 177104519 941938794
991752451 174265479 991752451 200136091
81405577 524146605 117214536 524146605
665628916 749576979 706910254 749576979
870988462 248044189 870988462 253533603
235378056 165515269 235378056 231002291
441019989 401596591 441019989 477152392
558961568 362379773 599401938 362379773
567186435 965150797 654702400 965150797
632087466 543670529 721748388 543670529
750463904 36503171 750463904 48167652
142557776 77059181 145056240 77059181
648397263 677052478 719105461 677052478
731175831 617797731 731175831 629865909
352449532 951457674 352449532 993172499
511392656 639438846 511392656 649010231
889655460 807136234 917200419 807136234
801108241 294196804 801108241 340917511
670284787 813260275 754348980 813260275
943703343 589359792 943703343 601602599
615176134 632369874 705415990 632369874
809409023 264423127 812368121 264423127
26349009 106911181 26349009 167170976
257570720 112056544 295297629 112056544
732468427 506833324 799944871 506833324
722443786 578421478 722443786 625049963
988394918 331907881 996487464 331907881
494346541 804775907 510142035 804775907
282782232 261167359 355825130 261167359
420140390 152674857 420140390 164900070
557934403 294089491 613242359 294089491
686880636 144576609 686880636 159329802
35154932 422162045 54554475 422162045
138473984 786961422 138473984 802985290
909479851 392441980 953815666 392441980
449671378 909099856 449671378 946317373
267187865 153346328 293322422 153346328
298300344 821402100 298300344 860062943
139854131 892563659 183111031 892563659
195426550 82262749 195426550 142209896
986658832 703426394 999705851 703426394
752736970 74387950 774032078 74387950
586445054 182330183 593019922 182330183
126145083 128610153 126145083 178753540
502266603 50911360 550680460 50911360
458274121 205726831 458274121 256032213
782293653 773658873 826318098 773658873
307194807 323557774 346184902 323557774
1782525 586884288 1782525 641377900
383206015 259216076 383206015 309852046
966736261 91024087 966736261 160456765
690183970 974782250 690183970 990420240
908319422 609360 908319422 80278279
996445475 259548222 996445475 332496782
388889412 743805285 388889412 751400253
124187011 392808530 124187011 454271352
537107188 275460119 537269008 275460119
348905491 997086410 440442780 997086410
443409485 11753014 443409485 21852072
110899619 817256995 139582432 817256995
925966999 623794639 925966999 651212875
691257512 261128592 691257512 290790509
766797995 3300886 766797995 11162361
703765108 192912339 703765108 229433297
50659 816942656 50659 819528979
894645 770870169 894645 794264486
749016474 362259670 749016474 444582990
353590605 521551718 353590605 522196040
979704967 261538201 979704967 267418246
586885454 831756969 586885454 907093051
293966910 224007892 337313653 224007892
232759850 555938509 232759850 577506284
739406002 508838815 813972133 508838815
113697382 960391889 212375191 960391889
68914897 959365027 68914897 963454639
305386981 600350099 363474050 600350099
515180262 59716448 546585852 59716448
662504125 719986893 662504125 772096071
681890112 384054119 681890112 476219970
973927674 523874734 973927674 540168302
515144187 768801073 575666428 768801073
295786980 780626151 295786980 850565090
737325513 269500525 737325513 299744451
900963254 78924909 902617821 78924909
843167799 264505649 843167799 322436285
779552340 993911613 779552340 994113610
521683523 995837773 521683523 999615701
993978530 962477341 999453089 962477341
20026506 409207945 20026506 500205834
108758883 678889447 108758883 688082487
238671213 551625108 308341810 551625108
238456459 118624145 309045754 118624145
20202190 556565544 63198795 556565544
382826013 682898579 382826013 761951076
871604528 324181875 949836583 324181875
420402594 603232064 420402594 655921893
258790584 862945124 258790584 888917804
343597835 858357736 343597835 917330457
85180104 766580915 85180104 794276190
303266448 633726650 317264097 633726650
886791503 895392735 886791503 952989259
162242561 999716774 162242561 999892886
572235233 62179193 650738127 62179193
108517907 845759355 155289061 845759355
995459228 346748328 996804981 346748328
896919920 159324464 985492704 159324464
574360413 183165454 617889258 183165454
205767130 249795229 293859094 249795229
966460086 155782079 968485678 155782079
413603488 820055021 413603488 880233206
96771350 837494380 157110089 837494380
377062515 387560758 377062515 415167223
644030396 136535020 644030396 190936593
157841851 464045937 157841851 504124990
822197214 377368521 822197214 409269209
774381640 962610457 774381640 998728106
627979869 86662522 627979869 183350757
684364281 546511287 684364281 621768884
572823023 41684656 572823023 122284848
902625560 188088761 902625560 224344183
807444147 635675360 807444147 669212076
501189285 323333611 501189285 396065201
578959090 538707135 578959090 631577643
308392398 84425809 308392398 134461452
849715860 214595012 849715860 301794183
464373824 904192920 479333663 904192920
352136444 774616178 352136444 865026060
971779158 13173421 991007133 13173421
878228222 941928144 894273072 941928144
40265086 450782762 40265086 456893642
773994384 587351353 803609507 587351353
870247950 752282284 870247950 784166126
22601728 191703773 22601728 238150545
317415809 15831294 364548693 15831294
298486018 317208412 315770289 317208412
184157166 971123791 222682701 971123791
619209552 533978431 701463680 533978431
396938179 761215491 471771906 761215491
690131961 301874157 712332174 301874157
367436708 226137008 367436708 242855977
475217712 151554483 534520340 151554483
506983235 357694304 599859925 357694304
62220416 46768555 77074991 46768555
165825697 847072725 165825697 848630456
851034121 752216816 948794605 752216816
168812490 782680959 168812490 803151799
401341085 461074076 440679795 461074076
109437572 355399265 111214709 355399265
681788280 72556998 719870396 72556998
399743873 398199310 405017580 398199310
142485431 294446508 169371910 294446508
159934216 832494044 159934216 883667805
600747947 426189074 600747947 488295739
700825709 473709236 700825709 570297432
634089931 643443825 634089931 651666498
332358729 937413319 332850966 937413319
429864462 909314494 442674198 909314494
151029481 142214085 151029481 191021475
92013062 11170828 92013062 27595362
874562185 725469218 874562185 743163148
910465902 638302099 910465902 654006479
600060756 39905730 600060756 71775514
749160452 108574762 753418563 108574762
842498839 132097033 842498839 199458632
925483072 797360455 925483072 841083557
123025257 147295082 166450342 147295082
845023875 645756930 940279542 645756930
228306011 693983629 228306011 710916864
759413026 998460786 759413026 998818774
379180446 546516215 467796771 546516215
458871582 123102076 472396353 123102076
929363668 131514283 929363668 156765733
807504149 448908922 880027441 448908922
811993104 698506872 811993104 715957720
815017953 830277719 815017953 920536903
822441108 328552807 889229201 328552807
969581578 919322100 969581578 922167934
945000682 973805762 957542979 973805762
851274275 388618311 871905363 388618311
36989582 574762 36989582 68195487
909808262 692073522 916338420 692073522
389822236 222389810 467700148 222389810
883474345 214562003 983356302 214562003
664929486 440657938 664929486 452014682
73185724 367638238 73185724 451670795
7022173 63674710 26464493 63674710
725527521 994812871 725527521 997225259
564306976 913232840 564306976 922603241
617094199 371760265 706699000 371760265
776474911 990116177 776474911 991552265
430717660 420015104 457156552 420015104
790908482 591752629 790908482 639556313
84014604 829128700 84014604 831008077
14462012 386897054 55033195 386897054
215495254 170084321 215495254 188260146
879827839 897506479 879827839 980410144
823522299 580938828 823522299 604795561
743892266 828305041 743892266 905002362
626327191 665248909 688439297 665248909
910959667 128775885 910959667 205161646
652486733 192576895 672676102 192576895
808118914 205724272 808118914 207666357
43462775 977857409 76811629 977857409
563024707 485725236 588582664 485725236
498758531 853726780 498758531 941603720
955630373 812980376 955630373 878231738
936733909 749985839 994466782 749985839
611198457 880806751 611198457 921674289
484084013 522028767 574170774 522028767
887409326 196313388 887409326 216586629
203590956 254918044 203590956 333487072
546574466 143927293 640713314 143927293
474402840 347363786 565550746 347363786
426568026 135683744 426568026 182368469
781083707 893377291 781083707 909162066
596217197 597295729 596217197 620037584
936994860 485997784 936994860 554342364
649992262 620953891 649992262 635182422
296312901 159117486 330117499 159117486
384997236 399016478 466972992 399016478
82608777 838534974 83440810 838534974
106789483 192598638 143904819 192598638
236269033 544200661 236269033 631926244
957645201 939573247 957645201 957907811
682155817 134326604 682155817 209609369
409760868 267103405 447578855 267103405
226836000 492215323 297259019 492215323
356326969 13377198 356326969 79622491
379304021 460947229 379304021 523691635
721097578 921604400 754989876 921604400
574131831 296435378 604727129 296435378
189247263 850762210 189247263 941128246
247462519 613519894 247462519 656537792
174861258 177617558 174861258 241890671
228932435 46156121 271806650 46156121
137920501 12929576 137920501 56091189
164852471 550577624 164852471 648985068
875508700 863595211 875508700 882175142
467772119 776996499 541595690 776996499
591657251 587494920 591657251 683550037
179619539 192315388 179619539 274285954
59023784 820845463 119684631 820845463
664774310 970884357 681660094 970884357
21364063 119390499 72863808 119390499
357440265 964390154 456294885 964390154
74280357 491629926 74280357 507856780
452492450 200680192 541992455 200680192
811231502 845417880 835574091 845417880
268541521 240407769 268541521 281269851
218153245 966912608 247684532 966912608
119939323 25471317 146821440 25471317
307973900 835560500 344124058 835560500
195201478 555921744 216946339 555921744
688039249 447048051 688039249 510249631
845502433 93642545 845502433 98100748
358193533 824025145 358193533 840056974
371902153 939736494 371902153 952863332
485700570 187219335 549224172 187219335
863315121 632585958 863315121 722252467
764297085 659020968 825640331 659020968
724266033 799253805 783621043 799253805
617091034 737298753 685871755 737298753
764910324 762856637 764910324 859188257
204365740 722311762 300256189 722311762
914493993 337278473 914493993 436557014
301323075 106253161 330298465 106253161
303269050 527359435 303269050 569323446
647508745 290994414 647508745 314595378
837752321 12790010 837752321 32963563
313389871 174017249 395573970 174017249
441170876 330193588 441170876 409786616
617368369 426171503 702530362 426171503
663153712 977656663 663153712 991167058
996959578 647487089 998799903 647487089
540549929 879213738 540549929 943391031
602124415 639835916 631705970 639835916
700218336 388246283 766616390 388246283
689651945 351710655 689651945 373561912
845634484 178457815 845634484 237812017
641402555 503051039 641402555 562040984
415511221 991951563 415511221 998670367
282133299 840964972 282133299 891051858
407999318 720611502 407999318 720813678
801818404 636777530 801818404 714733677
953550462 84182485 995399757 84182485
8041931 411778837 8041931 435137977
367137137 840015326 367137137 939903490
258628648 49798893 354854759 49798893
120809627 382359622 120809627 427414826
150941104 857820942 185725090 857820942
183294671 660190349 183294671 749562201
28265144 32217558 28265144 65588102
866416666 977227866 876121466 977227866
297860519 770443241 297860519 775073472
699082591 396605582 728359595 396605582
608089304 993100551 628459838 993100551
531913045 302155391 587684289 302155391
715045694 125279181 715045694 137597626
920902963 586932473 960263978 586932473
236139697 674102313 317979643 674102313
358963079 460553023 358963079 501321174
56951428 233663972 82598816 233663972
69495530 828702813 69495530 853110114
650965079 664841602 650965079 742052327
712517347 270964035 712517347 297469334
723921588 184274237 723921588 235503307
93683220 237366236 93683220 303892944
319834521 738374433 319834521 765294853
26113196 940587465 26113196 987957368
498689134 283188230 498689134 335473793
755604748 400599247 845494061 400599247
409805090 202543653 409805090 301942744
253609341 21153199 253609341 120387075
58300919 89080586 80301259 89080586
632062712 768214735 632062712 832105517
188287140 14038862 214728109 14038862
614195948 608024936 614195948 626814404
874895907 874367332 897408223 874367332
35637260 986457364 35637260 989162165
555581248 746660447 555581248 793746724
218756904 688136703 218756904 757192802
637729538 275896422 705524444 275896422
333647129 186803155 333647129 217998111
245335135 417258844 245335135 421579824
384066639 608002449 480617615 608002449
928127317 970707371 934798766 970707371
664745168 814827541 764118061 814827541
686131105 159224314 686131105 176637979
534306624 237655787 534306624 280226142
130296322 183573577 178424204 183573577
357317022 484824510 412367239 484824510
485627844 834014038 490493040 834014038
334399680 982245491 334399680 997070876
296068038 474423234 296068038 519799190
125462142 142944740 155702894 142944740
486701961 644637997 562800187 644637997
864504180 582510361 864504180 669514671
621972463 890118234 621972463 932198566
97814056 175525653 97814056 186133681
250492815 830629153 250492815 850762267
473280839 729916525 473280839 755462926
195005035 490328521 218596265 490328521
641333840 508170029 700281125 508170029
125864015 879959575 125864015 903744385
56057273 486814527 56057273 577446139
501582615 304284586 501722510 304284586
873064312 739898621 873064312 812471544
158034120 314393070 158034120 412077056
914375210 446310443 914375210 474385348
804503080 73564096 804503080 127894518
151026524 646246990 182492774 646246990
160933276 73281428 177039820 73281428
184144451 651913996 184144451 653069979
13091452 596159437 13091452 614418858
901941333 547080968 945027400 547080968
600351396 379186849 697473546 379186849
33928697 103373496 33928697 173011301
61987378 851827816 61987378 930360224
245013907 895521497 245013907 922084748
96932820 266563729 165351268 266563729
875473707 368213820 924044980 368213820
384584000 617212932 413550705 617212932
929341615 766271581 929341615 814273677
927531178 10760513 955315031 10760513
307008108 500421781 405467968 500421781
860973535 235348607 860973535 272368249
867869061 743093661 867869061 794429149
210668932 630663686 210668932 655956310
158898411 50571451 158898411 106568312
956891875 661593630 956891875 721868916
401565778 98683266 478767895 98683266
198916194 338439149 201179630 338439149
434606593 282758261 434606593 317811873
339863520 215008899 435911907 215008899
33896507 919101044 48069756 919101044
194405995 880486529 287160523 880486529
930402358 283878131 930402358 298354432
792756062 360350959 885811896 360350959
731297469 133874272 731297469 163981609
375762496 993357695 429325242 993357695
903575617 729497202 992419611 729497202
482881494 999791305 518619529 999791305
339991897 514919672 339991897 579602093
674826375 147864033 674826375 162934669
311477056 999180716 311477056 999845974
59193478 505901167 86206624 505901167
877834366 478818716 879389837 478818716
701261413 652462862 742408812 652462862
654920705 369811603 671603710 369811603
163818586 798812474 191240877 798812474
97250686 212044477 165662062 212044477
709342357 197109278 709342357 259514918
149886475 162759560 149886475 190668618
30492052 518219299 39242839 518219299
958587439 996166354 958587439 999353275
467052311 555612751 503705896 555612751
875233171 925283448 875233171 967397034
912471778 619902881 992245235 619902881
602894051 796506086 627341695 796506086
518173079 61687228 518173079 135003767
433370355 574835505 433370355 599052910
103830431 728268379 169026285 728268379
234925128 453720368 234925128 495711810
657999551 28870504 657999551 73090824
388757711 116180450 388757711 171841167
868889608 373469229 880020987 373469229
39674818 54430421 39674818 121579551
517080367 804743711 517080367 839029393
245388484 657163117 282736467 657163117
359934308 871203381 359934308 883776306
150349269 210364225 154634333 210364225
93324450 154272268 184347695 154272268
458351979 132885891 458351979 201513866
712267333 666566319 734791945 666566319
444625537 614481954 444625537 633703344
224234351 977120556 231208792 977120556
319605456 140984531 335268347 140984531
614788247 228341541 711365341 228341541
24270299 425526292 24270299 524110963
430423731 391616514 452810206 391616514
393369761 694203016 426616996 694203016
397024965 668153291 397024965 692132363
864198941 354345197 864198941 393743184
401052569 818564786 472756214 818564786
391259312 18455875 391259312 44514500
774162504 112101098 774162504 154155679
391479980 744136939 440795227 744136939
81614548 427831929 81614548 484987987
500753770 986479731 506427493 986479731
535460480 218011724 535460480 234195449
465090339 237145089 465090339 278743338
297620966 594155139 297620966 684402957
618522510 777666624 622671253 777666624
502420844 714602792 564863963 714602792
730993341 704020087 780084960 704020087
870610440 355582221 935446543 355582221
215852754 168611764 272196949 168611764
206570410 639261709 206570410 735297612
788956231 160202648 790739383 160202648
708075700 93745209 708075700 192511971
858209896 600499660 873637981 600499660
274067172 451948042 325279643 451948042
379997804 890254494 379997804 912286981
231253538 613749345 231253538 704551960
89969974 748673798 89969974 820455435
84262367 437122566 99266167 437122566
372453397 768144236 372453397 842813228
959534356 381474466 996416261 381474466
903304307 722847931 975585859 722847931
912543120 353596247 961219378 353596247
956669541 899100951 956979985 899100951
260590343 301038057 260590343 398675732
154660111 793983422 181919396 793983422
530461844 555362845 530461844 576826492
971103596 747199535 987332201 747199535
31554167 266538252 127450196 266538252
333001988 757647872 333001988 786094934
66435291 740314820 136713741 740314820
267878444 947379485 287146942 947379485
158415248 219861594 158415248 254942396
115434487 692010781 115434487 709176157
991137125 859073812 993132256 859073812
963553536 611462440 963553536 711419298
179696512 305340027 179696512 387488889
296259312 796294839 389446698 796294839
528640489 450428890 578576186 450428890
390067685 197530971 428401692 197530971
932685046 423981558 932685046 465044411
712014014 498533226 761083221 498533226
329771480 322918213 429169899 322918213
779290967 400873903 779290967 480953284
34604069 913458552 130157297 913458552
782897707 944624071 784925891 944624071
365709760 937940615 407690330 937940615
127408459 791775903 127408459 824006120
830250456 947356788 847158411 947356788
217905115 860005905 217905115 896719450
575828694 156967997 575828694 214514723
596476373 88848776 680085985 88848776
974963026 454010344 974963026 507734636
31406620 13252792 118445345 13252792
719137510 536211960 746685672 536211960
786595104 303274239 823747376 303274239
971798528 263781221 971798528 264969459
142031449 207061502 230114638 207061502
241645967 987964806 323752002 987964806
800005247 1945374 800005247 98190141
166748734 846999124 183985316 846999124
128463497 193386415 153595149 193386415
637584402 823273167 686382348 823273167
57397107 164543734 89383893 164543734
141926237 19920371 141926237 93947611
870349704 113268108 922333276 113268108
969793064 890489600 969793064 961294120
492878686 660016009 492878686 720479933
30309433 204640219 30309433 255533574
86379326 71944777 157047951 71944777
649455550 724243504 690186766 724243504
269660435 490027584 269660435 530358909
879695103 899229624 885049445 899229624
353743372 221738469 353743372 232158020
324429259 36474167 324429259 45896522
758698400 942594425 758698400 973597185
329709397 24018454 329709397 35331962
211528937 964018758 254784426 964018758
900530981 240692925 989532924 240692925
430729209 991125060 471541462 991125060
464255656 342932835 496520680 342932835
78505952 632505132 130656036 632505132
854315706 262513550 854315706 359957643
417027930 547886210 417027930 647813401
364671591 102728102 364712981 102728102
681764237 993528952 727113634 993528952
288913715 128665870 304003133 128665870
252969162 50784229 337821206 50784229
175206219 658648872 189000853 658648872
221128794 341356297 221128794 354930483
924041086 225894815 989558759 225894815
366129045 999578975 366129045 999995940
508497294 634900399 605185730 634900399
269150337 356721289 295547550 356721289
973538566 898967482 992725699 898967482
262158113 850712815 354197795 850712815
822133729 192521215 890679227 192521215
876902440 64615197 973985219 64615197
704835836 536581580 704835836 569170225
398202548 71015163 489225105 71015163
745387407 438580357 828018372 438580357
959594819 866038920 959594819 919078668
975128370 742263435 975128370 777079095
362221050 228893658 431665673 228893658
8604080 922329212 8604080 935582238
249959517 621553750 249959517 623302290
191540274 301276595 191540274 318724471
230152184 38070083 236253193 38070083
265346884 969086443 265346884 973944419
668292971 612436288 685401298 612436288
156459518 843224612 156459518 901143061
883534551 328061749 883534551 388832892
705936854 558121218 756249529 558121218
77045669 801133383 77045669 818747267
587928639 679258473 587928639 746137277
213521894 825801146 213521894 846469218
916061940 247496461 916061940 278666552
312006554 275790671 368870701 275790671
378189069 170715551 378189069 173964581
242054772 399337629 296834129 399337629
282544060 730134060 282544060 811488749
237287895 430296435 306028818 430296435
180071601 486152115 180071601 564876157
664200992 870242237 664200992 900275887
643093555 253558930 676008983 253558930
239741316 760566659 291901748 760566659
81836873 182332208 81836873 194971944
353572667 428191808 353572667 456303391
198528699 286086322 240641338 286086322
231275857 917711751 231275857 959232115
188973484 234121897 188973484 308332868
742382710 411234152 790014181 411234152
810362438 427724900 814205241 427724900
785538822 191917834 849106770 191917834
99707610 580197704 138060944 580197704
360779209 312529168 360964499 312529168
19822864 412738545 19822864 493769895
615577269 234012983 615577269 317208418
30331116 959005823 30331116 966124866
368070579 71767020 368070579 87567277
187767602 4107188 212602059 4107188
140285585 620293013 140285585 672334031
187257409 773332952 187257409 802846394
265792630 295669513 327103163 295669513
948833164 506290609 948833164 603309934
901414157 972967140 901414157 974968594
209818618 400789103 261678472 400789103
663197054 586372062 663197054 660027491
938422032 298638236 962002066 298638236
639243730 776710954 639243730 861698484
674696248 176753082 674696248 246593207
127403415 588838298 214648191 588838298
69285308 663575541 73978419 663575541
183716771 604123000 183716771 604646502
843107902 467198494 856436048 467198494
738589281 457902052 738589281 531599334
682437610 635493613 762268383 635493613
58142030 594830696 97203231 594830696
528506507 531191116 528506507 622733187
348944198 321079765 348944198 360362074
969689869 635977557 969689869 685017418
909225214 424983710 909225214 432892784
59786509 59097676 59786509 107273878
288928722 279591525 345525095 279591525
374256694 378492779 374256694 389456566
856726083 168045694 856726083 232073877
6942831 671677207 84480639 671677207
419679301 619019715 493747630 619019715
960831799 978198696 960831799 987742456
761098389 880577781 814643451 880577781
105731125 527464283 105731125 585460997
479561272 742515743 576336933 742515743
919098840 450059328 919098840 515744913
476644611 100303210 510843485 100303210
354676024 638545755 354676024 716785196
873012655 713086857 961455133 713086857
520232179 233929161 520232179 279414029
431869627 554033943 449316745 554033943
382333168 636902318 476118809 636902318
81057395 423005142 81057395 489086658
931444193 161812953 997415977 161812953
755718510 990342933 813473796 990342933
632527462 34659805 671238217 34659805
718859952 940954018 718859952 989891216
552335767 290865151 552335767 356840104
840721136 906631651 937875768 906631651
1335513 944306676 100916119 944306676
227383098 123601238 289196486 123601238
735447125 822686148 735447125 823216954
509323630 722917927 509323630 797216980
283559957 450968724 303141870 450968724
529515679 921509038 544570047 921509038
686014065 722726609 686014065 800360342
987588179 714285370 987588179 763982453
70239763 949330955 73592972 949330955
359671929 88244643 383090541 88244643
101728676 828978384 194499432 828978384
372527840 17878816 376330789 17878816
69663689 808973268 145298107 808973268
884958175 482643399 924751916 482643399
196627743 343173768 270067968 343173768
164293509 268385654 164293509 343183384
360110141 476218559 435295443 476218559
251405690 741575980 303866105 741575980
581625783 61081102 581625783 100945777
