1000000000 1000000000 100000
0 368024693 999999998 368024693
607943812 3 607943812 1000000000
138941094 2 138941094 999999999
3 316133963 1000000000 316133963
216456755 1 216456755 999999999
3 250440094 1000000000 250440094
892864481 2 892864481 1000000000
1 922528433 1000000000 922528433
3 549596464 1000000000 549596464
779655070 3 779655070 1000000000
739441741 3 739441741 1000000000
2 207574392 1000000000 207574392
584796070 0 584796070 999999998
1 120015610 999999998 120015610
845682207 0 845682207 999999999
1 205379561 1000000000 205379561
75840682 3 75840682 1000000000
520496774 3 520496774 1000000000
97187512 3 97187512 1000000000
309334733 0 309334733 999999997
15582442 2 15582442 999999999
3 452342756 1000000000 452342756
836804929 1 836804929 999999999
1 866049295 999999999 866049295
1 949156607 1000000000 949156607
0 140823967 999999999 140823967
1 367140018 1000000000 367140018
571087845 1 571087845 999999998
1 684543371 999999998 684543371
1 30871856 999999998 30871856
453305478 2 453305478 999999999
2 92631473 1000000000 92631473
149135346 0 149135346 999999997
854033280 3 854033280 1000000000
1 881089626 999999998 881089626
3 703144703 1000000000 703144703
81849707 3 81849707 1000000000
737719892 2 737719892 1000000000
742453324 3 742453324 1000000000
1 39009515 999999999 39009515
947541762 1 947541762 1000000000
1 336366552 1000000000 336366552
252987037 0 252987037 999999999
1 439836832 1000000000 439836832
710485423 0 710485423 999999998
0 773819793 999999999 773819793
2 998194276 999999999 998194276
2 967573294 1000000000 967573294
811493242 0 811493242 999999997
1 730935202 999999999 730935202
41193580 1 41193580 1000000000
526429996 0 526429996 999999997
327090737 0 327090737 999999999
3 325503377 1000000000 325503377
36294699 1 36294699 999999998
2 497565532 999999999 497565532
214457680 1 214457680 1000000000
0 814959734 999999998 814959734
727624931 3 727624931 1000000000
704369342 2 704369342 1000000000
2 250105084 999999999 250105084
893934827 3 893934827 1000000000
2 143810149 1000000000 143810149
1 262583797 999999999 262583797
2 255776310 1000000000 255776310
320939337 2 320939337 999999999
59020283 2 59020283 1000000000
811055133 0 811055133 999999998
1 761952770 999999999 761952770
1 19511355 1000000000 19511355
3 96094090 1000000000 96094090
0 870440101 999999997 870440101
158864371 3 158864371 1000000000
0 680339506 999999997 680339506
0 407924685 999999999 407924685
1 316751403 1000000000 316751403
756513200 3 756513200 1000000000
3 2072103 1000000000 2072103
2 721265879 999999999 721265879
0 407231831 999999999 407231831
697547621 1 697547621 1000000000
275815982 1 275815982 999999998
37234718 2 37234718 999999999
0 274177974 999999997 274177974
2 287285292 999999999 287285292
2 528812829 1000000000 528812829
3 666017980 1000000000 666017980
1 199897385 999999999 199897385
27477136 3 27477136 1000000000
2 145613888 999999999 145613888
606381163 0 606381163 999999998
2 253248853 999999999 253248853
233743648 0 233743648 999999998
3 84723639 1000000000 84723639
3 296894927 1000000000 296894927
634531636 3 634531636 1000000000
3 104351806 1000000000 104351806
3 936081234 1000000000 936081234
3 549118857 1000000000 549118857
2 48059588 1000000000 48059588
1 591124065 999999999 591124065
3 12962153 1000000000 12962153
2 672173458 1000000000 672173458
328153953 0 328153953 999999999
2 138801083 1000000000 138801083
1 647524040 999999999 647524040
1 592652851 999999999 592652851
0 325591825 999999999 325591825
3 204926811 1000000000 204926811
231996640 2 231996640 1000000000
0 539998088 999999998 539998088
101915560 2 101915560 1000000000
3 725768307 1000000000 725768307
949415665 0 949415665 999999998
0 59381675 999999998 59381675
2 950387358 999999999 950387358
628318602 0 628318602 999999997
543438395 3 543438395 1000000000
363486225 1 363486225 999999999
2 526827128 999999999 526827128
0 920716648 999999999 920716648
3 733628789 1000000000 733628789
2 491725536 999999999 491725536
2 746217415 1000000000 746217415
449807096 2 449807096 999999999
339167632 0 339167632 999999997
650923157 0 650923157 999999998
2 612248988 1000000000 612248988
419295916 2 419295916 1000000000
3 754052804 1000000000 754052804
181800840 2 181800840 1000000000
288222878 3 288222878 1000000000
0 4361856 999999997 4361856
767011870 2 767011870 1000000000
251633408 3 251633408 1000000000
2 792377489 999999999 792377489
2 164272488 1000000000 164272488
141616447 2 141616447 999999999
188535285 1 188535285 1000000000
1 227803999 1000000000 227803999
3 742301298 1000000000 742301298
897435000 0 897435000 999999997
0 234575462 999999998 234575462
0 480807190 999999998 480807190
353762532 1 353762532 999999999
436180713 0 436180713 999999999
2 758304215 999999999 758304215
521029770 2 521029770 1000000000
497027833 0 497027833 999999998
868561109 3 868561109 1000000000
419603990 2 419603990 1000000000
3 444218537 1000000000 444218537
31673731 1 31673731 1000000000
1 334854380 999999998 334854380
1 573582412 1000000000 573582412
780662048 2 780662048 999999999
234099051 3 234099051 1000000000
950070645 3 950070645 1000000000
784297141 2 784297141 1000000000
2 34274360 999999999 34274360
594737383 2 594737383 999999999
1 405764839 999999999 405764839
43612493 3 43612493 1000000000
0 529424958 999999997 529424958
3 835536113 1000000000 835536113
642929024 1 642929024 999999998
3 125413795 1000000000 125413795
2 942572827 1000000000 942572827
2 660763558 999999999 660763558
1 544450828 999999998 544450828
2 269189034 999999999 269189034
2 101980496 1000000000 101980496
19114847 0 19114847 999999999
989811284 2 989811284 1000000000
474275188 1 474275188 1000000000
0 730154511 999999999 730154511
1 283234324 1000000000 283234324
261825790 1 261825790 1000000000
258018878 3 258018878 1000000000
3 306730216 1000000000 306730216
739239825 1 739239825 1000000000
219872513 2 219872513 999999999
864325705 1 864325705 999999999
3 730879568 1000000000 730879568
0 696460370 999999999 696460370
897405138 2 897405138 999999999
873255349 0 873255349 999999999
46295535 2 46295535 1000000000
158080149 1 158080149 999999998
478742011 0 478742011 999999997
3 626517808 1000000000 626517808
66629266 3 66629266 1000000000
3 441182578 1000000000 441182578
876201347 1 876201347 999999999
2 412377892 999999999 412377892
1 430091134 999999999 430091134
104640126 2 104640126 999999999
1 418323771 999999998 418323771
1 631403227 999999999 631403227
1 186111012 1000000000 186111012
1 112383761 1000000000 112383761
1 655693582 999999999 655693582
230773768 0 230773768 999999997
118073789 0 118073789 999999998
3 19125512 1000000000 19125512
622215540 0 622215540 999999999
3 783317424 1000000000 783317424
1 899882768 999999998 899882768
0 756632045 999999999 756632045
940501254 2 940501254 1000000000
1 321138657 999999999 321138657
1 134325215 1000000000 134325215
146506138 0 146506138 999999999
3 210262989 1000000000 210262989
2 813809854 999999999 813809854
2 224479319 999999999 224479319
229557263 3 229557263 1000000000
107144141 1 107144141 999999998
2 22884100 999999999 22884100
0 329216170 999999999 329216170
0 465377879 999999999 465377879
983364341 2 983364341 999999999
1 428606824 1000000000 428606824
313835326 1 313835326 1000000000
0 928329377 999999998 928329377
536442088 1 536442088 999999998
0 636720355 999999998 636720355
1 274702825 999999998 274702825
3 341902254 1000000000 341902254
2 765353763 999999999 765353763
2 806547156 1000000000 806547156
229586572 1 229586572 999999999
2 263372854 1000000000 263372854
1 632406793 999999999 632406793
0 321592495 999999998 321592495
0 411351412 999999998 411351412
606979120 1 606979120 999999998
1 188604595 1000000000 188604595
0 522403979 999999998 522403979
2 147824163 999999999 147824163
108764136 1 108764136 1000000000
223801038 0 223801038 999999998
409086581 1 409086581 1000000000
164970303 0 164970303 999999999
370423897 1 370423897 999999999
1 324380052 999999998 324380052
573251484 2 573251484 999999999
0 859884072 999999997 859884072
268472054 1 268472054 999999998
2 977584928 999999999 977584928
1 787999939 1000000000 787999939
0 23951195 999999997 23951195
792422344 2 792422344 999999999
440689430 0 440689430 999999997
2 989395427 999999999 989395427
1 2806269 1000000000 2806269
3 4986883 1000000000 4986883
791533759 2 791533759 999999999
828980956 2 828980956 1000000000
820316474 2 820316474 1000000000
2 81117300 1000000000 81117300
1 56649159 999999998 56649159
2 583027823 1000000000 583027823
120384841 2 120384841 999999999
3 478720678 1000000000 478720678
2 561953773 1000000000 561953773
1 980993769 999999999 980993769
466257106 2 466257106 999999999
0 455167140 999999998 455167140
1 79511258 999999999 79511258
3 52082695 1000000000 52082695
3 494816347 1000000000 494816347
276528830 3 276528830 1000000000
614540674 2 614540674 999999999
2 660771387 999999999 660771387
709370223 2 709370223 999999999
0 981544786 999999999 981544786
907140914 1 907140914 1000000000
3 583261632 1000000000 583261632
0 489123951 999999997 489123951
842371073 1 842371073 999999999
675428606 3 675428606 1000000000
432419448 2 432419448 999999999
892804783 3 892804783 1000000000
3 814123184 1000000000 814123184
1 832580052 999999998 832580052
194619094 1 194619094 999999999
714475512 1 714475512 1000000000
185388772 2 185388772 999999999
68962794 0 68962794 999999998
2 131079685 1000000000 131079685
3 785859999 1000000000 785859999
1 255023716 999999998 255023716
794853359 3 794853359 1000000000
119718201 2 119718201 1000000000
366261821 0 366261821 999999998
2 443632024 999999999 443632024
2 118365021 1000000000 118365021
0 699615387 999999999 699615387
1 465657714 1000000000 465657714
1 125859126 999999999 125859126
160004539 1 160004539 999999999
983031452 0 983031452 999999997
3 324378577 1000000000 324378577
760387655 0 760387655 999999999
2 349489836 999999999 349489836
1 154696963 999999999 154696963
1 828586253 1000000000 828586253
809551391 3 809551391 1000000000
818535196 1 818535196 999999998
816105727 1 816105727 999999998
99085007 2 99085007 1000000000
158918608 2 158918608 999999999
0 959520217 999999998 959520217
0 436562312 999999998 436562312
403064180 0 403064180 999999998
786997036 2 786997036 999999999
2 469521846 1000000000 469521846
2 756723756 1000000000 756723756
0 491005196 999999998 491005196
473770488 2 473770488 999999999
0 516288152 999999999 516288152
157253132 0 157253132 999999997
2 558129789 999999999 558129789
136239601 3 136239601 1000000000
538538210 3 538538210 1000000000
3 40808460 1000000000 40808460
14011992 2 14011992 999999999
0 846993744 999999997 846993744
614954654 2 614954654 1000000000
1 252294960 1000000000 252294960
0 536677213 999999999 536677213
69069770 0 69069770 999999999
857164625 0 857164625 999999999
2 218936617 1000000000 218936617
1 458481573 999999999 458481573
907922106 2 907922106 999999999
580800912 2 580800912 1000000000
0 62554011 999999998 62554011
66256766 0 66256766 999999997
3 446010525 1000000000 446010525
2 31062231 999999999 31062231
336074675 0 336074675 999999997
596177770 0 596177770 999999997
848864367 0 848864367 999999998
3 980485468 1000000000 980485468
3 261956880 1000000000 261956880
0 407921639 999999999 407921639
1 851457968 999999998 851457968
0 212754248 999999997 212754248
859195323 2 859195323 1000000000
241738668 2 241738668 999999999
0 316920215 999999998 316920215
2 323757919 1000000000 323757919
2 259244509 999999999 259244509
2 932354088 999999999 932354088
2 232491422 1000000000 232491422
3 577440694 1000000000 577440694
2 660065117 999999999 660065117
3 620549187 1000000000 620549187
171606165 2 171606165 999999999
925903000 2 925903000 999999999
2 591984825 1000000000 591984825
3 316551451 1000000000 316551451
464130069 2 464130069 1000000000
493699967 0 493699967 999999997
938467530 3 938467530 1000000000
885566137 2 885566137 999999999
544849515 0 544849515 999999999
197408687 1 197408687 1000000000
755826017 2 755826017 999999999
1 653085453 999999999 653085453
22785425 1 22785425 999999998
959928591 1 959928591 999999999
838074000 2 838074000 999999999
60488165 2 60488165 999999999
96933535 2 96933535 1000000000
3 244280791 1000000000 244280791
251969755 0 251969755 999999999
800400145 2 800400145 999999999
1 777548337 1000000000 777548337
470062016 2 470062016 999999999
1 669508425 999999998 669508425
193037781 0 193037781 999999997
723904419 3 723904419 1000000000
3 166848920 1000000000 166848920
229865743 1 229865743 999999998
196083619 0 196083619 999999997
0 207053650 999999997 207053650
528793292 2 528793292 999999999
925287367 3 925287367 1000000000
545251526 0 545251526 999999999
0 817496967 999999997 817496967
1 29318180 999999999 29318180
270966917 1 270966917 1000000000
2 492875909 999999999 492875909
1 270656312 1000000000 270656312
289615561 2 289615561 999999999
2 592210005 999999999 592210005
907409085 3 907409085 1000000000
177465869 3 177465869 1000000000
2 171510325 1000000000 171510325
3 696177265 1000000000 696177265
112330792 3 112330792 1000000000
91859299 2 91859299 999999999
0 227622759 999999999 227622759
430958774 3 430958774 1000000000
1 775905648 999999999 775905648
2 839570410 999999999 839570410
371905408 0 371905408 999999999
812547603 3 812547603 1000000000
592799785 0 592799785 999999998
701854204 0 701854204 999999997
3 44763517 1000000000 44763517
769739677 2 769739677 1000000000
980920713 1 980920713 999999998
2 352173766 999999999 352173766
3 866227806 1000000000 866227806
2 300494028 999999999 300494028
599811755 2 599811755 1000000000
1 721034826 999999999 721034826
909491380 1 909491380 999999998
446312235 3 446312235 1000000000
0 954717028 999999999 954717028
0 52910401 999999997 52910401
2 933989918 999999999 933989918
456614636 0 456614636 999999998
0 67788310 999999998 67788310
1 98851803 999999999 98851803
3 728853053 1000000000 728853053
841216662 1 841216662 999999998
0 41849348 999999997 41849348
831125292 3 831125292 1000000000
622350469 1 622350469 999999998
349531049 1 349531049 1000000000
1 205829852 999999998 205829852
996937759 2 996937759 1000000000
587057526 1 587057526 1000000000
430415079 1 430415079 1000000000
116226894 2 116226894 999999999
964016853 1 964016853 1000000000
0 844644359 999999997 844644359
741818208 0 741818208 999999999
1 694105925 999999999 694105925
922356104 2 922356104 999999999
3 915518715 1000000000 915518715
2 201931822 1000000000 201931822
0 250252415 999999999 250252415
3 619820426 1000000000 619820426
830051207 2 830051207 1000000000
0 639911118 999999997 639911118
522636437 1 522636437 1000000000
1 430537218 1000000000 430537218
3 642360257 1000000000 642360257
1 989750887 999999999 989750887
0 749372020 999999999 749372020
1 125351050 1000000000 125351050
2 411259079 1000000000 411259079
1 151246797 999999998 151246797
52930384 2 52930384 999999999
0 254681492 999999997 254681492
34451869 1 34451869 1000000000
522462520 0 522462520 999999999
1 803366103 1000000000 803366103
0 179474038 999999999 179474038
1 725167575 999999999 725167575
0 840254324 999999997 840254324
63462026 3 63462026 1000000000
46309389 0 46309389 999999999
0 939067879 999999998 939067879
999561342 3 999561342 1000000000
954126316 0 954126316 999999999
920869338 3 920869338 1000000000
1 942830482 999999999 942830482
634639791 3 634639791 1000000000
2 585004817 999999999 585004817
390078268 0 390078268 999999997
0 683435677 999999999 683435677
2 20629520 1000000000 20629520
156163471 3 156163471 1000000000
3 680157672 1000000000 680157672
0 223950768 999999997 223950768
2 698306943 1000000000 698306943
3 506253888 1000000000 506253888
592056810 3 592056810 1000000000
318576284 3 318576284 1000000000
198781988 2 198781988 999999999
450200698 1 450200698 999999998
2 352113964 1000000000 352113964
136430251 2 136430251 1000000000
3 995986784 1000000000 995986784
1 531672566 999999999 531672566
212407769 3 212407769 1000000000
710159551 3 710159551 1000000000
1 731098039 1000000000 731098039
191843853 1 191843853 1000000000
1 13594700 1000000000 13594700
544158827 0 544158827 999999997
310202096 0 310202096 999999997
3 119781847 1000000000 119781847
349189583 0 349189583 999999998
90153604 1 90153604 999999998
525911724 0 525911724 999999997
2 117184300 1000000000 117184300
3 306558039 1000000000 306558039
1 236116683 999999999 236116683
0 916385507 999999998 916385507
0 712672031 999999998 712672031
641470326 3 641470326 1000000000
656039699 1 656039699 999999998
2 198182061 999999999 198182061
2 321271156 1000000000 321271156
2 836688588 999999999 836688588
0 825635248 999999998 825635248
176412561 0 176412561 999999997
921311786 1 921311786 999999998
34081120 0 34081120 999999999
3 914950523 1000000000 914950523
960207681 2 960207681 1000000000
1 371992363 999999998 371992363
788334899 1 788334899 999999998
262851663 1 262851663 999999999
110422118 1 110422118 999999999
66929510 1 66929510 999999998
569898016 1 569898016 1000000000
3 651768048 1000000000 651768048
799826342 1 799826342 999999998
3 334365666 1000000000 334365666
3 584203680 1000000000 584203680
1 987420651 999999998 987420651
3 784855956 1000000000 784855956
5170056 0 5170056 999999999
1 65852621 999999999 65852621
590398 2 590398 999999999
901926056 0 901926056 999999998
2 11467240 999999999 11467240
1 433506903 1000000000 433506903
3 263986197 1000000000 263986197
635636480 3 635636480 1000000000
0 542562343 999999999 542562343
261610159 1 261610159 1000000000
711933828 2 711933828 999999999
2 284674400 999999999 284674400
315957873 0 315957873 999999999
445364452 3 445364452 1000000000
506159348 3 506159348 1000000000
2 289522824 999999999 289522824
680127364 0 680127364 999999998
3 745865356 1000000000 745865356
999988961 0 999988961 999999998
684365713 0 684365713 999999997
115727156 3 115727156 1000000000
0 780781898 999999999 780781898
567826050 3 567826050 1000000000
864120638 3 864120638 1000000000
1 386583156 1000000000 386583156
63514827 0 63514827 999999997
174749088 1 174749088 999999999
2 896660901 999999999 896660901
0 284088822 999999997 284088822
436703740 3 436703740 1000000000
669880215 0 669880215 999999997
731765565 2 731765565 999999999
1 398223228 999999998 398223228
331806648 3 331806648 1000000000
827356449 0 827356449 999999998
2 246587917 1000000000 246587917
873480443 2 873480443 999999999
2 257294591 999999999 257294591
2 784843832 1000000000 784843832
0 5545884 999999998 5545884
987384049 3 987384049 1000000000
500907942 2 500907942 999999999
2 176521969 1000000000 176521969
652998432 2 652998432 999999999
0 314770511 999999997 314770511
924471416 0 924471416 999999998
65755537 0 65755537 999999999
0 630558808 999999998 630558808
149598562 2 149598562 1000000000
11218944 1 11218944 1000000000
0 516857776 999999999 516857776
837331300 0 837331300 999999998
524616549 0 524616549 999999997
0 485496615 999999998 485496615
431843744 1 431843744 999999999
3 819739633 1000000000 819739633
0 761213548 999999998 761213548
2 38794480 999999999 38794480
702387756 2 702387756 999999999
0 760979879 999999999 760979879
2 174051858 999999999 174051858
632809725 0 632809725 999999998
3 789789897 1000000000 789789897
558895008 0 558895008 999999998
2 592315518 999999999 592315518
3 642010534 1000000000 642010534
455831372 1 455831372 1000000000
1 599997898 1000000000 599997898
3 981887328 1000000000 981887328
1 459358162 999999999 459358162
760031896 2 760031896 1000000000
165805196 0 165805196 999999998
275132233 1 275132233 1000000000
676714594 0 676714594 999999997
3 582257900 1000000000 582257900
100228312 3 100228312 1000000000
901513417 2 901513417 1000000000
0 300280769 999999997 300280769
316367473 2 316367473 1000000000
615972270 0 615972270 999999997
1 339951525 999999999 339951525
3 48900534 1000000000 48900534
157327249 2 157327249 999999999
684921683 3 684921683 1000000000
578542439 2 578542439 1000000000
3 902288273 1000000000 902288273
848380032 2 848380032 999999999
122055757 3 122055757 1000000000
76708809 1 76708809 999999998
3 758839164 1000000000 758839164
28941315 2 28941315 999999999
2 497748223 999999999 497748223
734553472 1 734553472 999999998
1 663985884 1000000000 663985884
870668658 0 870668658 999999999
741376275 1 741376275 1000000000
320173085 1 320173085 999999999
868305938 3 868305938 1000000000
407745312 3 407745312 1000000000
867206982 1 867206982 1000000000
654974215 2 654974215 1000000000
1 739315863 999999999 739315863
802822404 2 802822404 999999999
269271429 3 269271429 1000000000
2 625112391 999999999 625112391
637274513 3 637274513 1000000000
306336060 0 306336060 999999999
809616201 1 809616201 1000000000
861635169 2 861635169 1000000000
395653997 2 395653997 1000000000
589590863 3 589590863 1000000000
943328014 1 943328014 999999998
0 387675513 999999997 387675513
241820941 2 241820941 999999999
0 190206167 999999997 190206167
411142685 1 411142685 999999998
1 496770733 1000000000 496770733
423097250 3 423097250 1000000000
828875997 2 828875997 1000000000
750684230 1 750684230 999999999
0 211023639 999999998 211023639
3 862357642 1000000000 862357642
746385130 3 746385130 1000000000
2 358850223 1000000000 358850223
3 114093996 1000000000 114093996
3 400588686 1000000000 400588686
1 604472765 999999998 604472765
1 638608688 999999998 638608688
0 685327661 999999997 685327661
451243161 2 451243161 999999999
0 957525468 999999999 957525468
0 748197819 999999999 748197819
955524328 3 955524328 1000000000
446947505 1 446947505 999999999
649826600 3 649826600 1000000000
353977342 0 353977342 999999999
2 363940132 1000000000 363940132
3 870630523 1000000000 870630523
351771537 0 351771537 999999997
3 235889135 1000000000 235889135
3 447809841 1000000000 447809841
70598410 2 70598410 999999999
920896120 1 920896120 999999998
3 580896960 1000000000 580896960
206700460 2 206700460 999999999
328691496 2 328691496 1000000000
1 274947167 999999998 274947167
529992088 2 529992088 1000000000
956083304 3 956083304 1000000000
2 348008386 999999999 348008386
3 194929293 1000000000 194929293
1 66761983 999999999 66761983
670470894 1 670470894 999999998
2 861046679 1000000000 861046679
491177400 1 491177400 1000000000
3 187456563 1000000000 187456563
0 88110767 999999998 88110767
1 401383521 1000000000 401383521
2 37031279 1000000000 37031279
534755916 0 534755916 999999997
0 76131614 999999999 76131614
68264637 2 68264637 1000000000
3 275071187 1000000000 275071187
948846530 0 948846530 999999998
869970167 3 869970167 1000000000
3 453407332 1000000000 453407332
0 6529734 999999997 6529734
2 43952420 1000000000 43952420
3 171624386 1000000000 171624386
1 988870082 1000000000 988870082
570644472 3 570644472 1000000000
0 229307666 999999998 229307666
918257276 1 918257276 999999998
980967869 0 980967869 999999997
0 148356742 999999998 148356742
566895922 3 566895922 1000000000
268046842 2 268046842 999999999
166024402 1 166024402 999999999
406744216 3 406744216 1000000000
0 65094624 999999999 65094624
3 438022036 1000000000 438022036
2 432870435 1000000000 432870435
1 878279423 999999998 878279423
0 91188167 999999998 91188167
321122414 0 321122414 999999997
941550853 0 941550853 999999999
684697214 1 684697214 1000000000
583291947 0 583291947 999999998
595384298 2 595384298 999999999
600139252 2 600139252 1000000000
790585431 0 790585431 999999997
2 336773403 1000000000 336773403
111738919 0 111738919 999999997
87209373 0 87209373 999999999
1 541254176 999999999 541254176
1 858698723 999999998 858698723
757167633 2 757167633 999999999
0 964781688 999999997 964781688
0 701483998 999999998 701483998
0 404011734 999999997 404011734
91351433 0 91351433 999999999
840444431 1 840444431 999999998
663099978 3 663099978 1000000000
1 74105809 999999998 74105809
630099220 0 630099220 999999998
3 160047818 1000000000 160047818
0 35598047 999999998 35598047
2 889573579 1000000000 889573579
1 966479911 1000000000 966479911
558502762 1 558502762 1000000000
0 481286725 999999999 481286725
97801680 2 97801680 1000000000
2 885220348 1000000000 885220348
912815393 3 912815393 1000000000
729129388 0 729129388 999999999
1 316709905 1000000000 316709905
322995777 3 322995777 1000000000
277868255 0 277868255 999999997
1 257129063 999999998 257129063
0 896836842 999999997 896836842
266157996 2 266157996 999999999
63253516 3 63253516 1000000000
610339869 3 610339869 1000000000
2 223532221 1000000000 223532221
3 720022931 1000000000 720022931
0 697734858 999999999 697734858
3 417680434 1000000000 417680434
199210921 0 199210921 999999999
876355240 0 876355240 999999999
0 652958348 999999998 652958348
29984154 1 29984154 999999998
0 343325583 999999998 343325583
3 393091191 1000000000 393091191
2 183166935 1000000000 183166935
2 43136873 999999999 43136873
0 440281492 999999997 440281492
1 259972868 999999998 259972868
532097720 1 532097720 999999999
3 245360740 1000000000 245360740
926071584 0 926071584 999999999
573854518 2 573854518 999999999
44723487 3 44723487 1000000000
512068011 1 512068011 999999999
787874177 2 787874177 999999999
320859451 3 320859451 1000000000
2 590445876 1000000000 590445876
0 603501331 999999997 603501331
2 900812307 999999999 900812307
1 110377971 1000000000 110377971
0 86678828 999999997 86678828
165929932 2 165929932 1000000000
2 997955561 1000000000 997955561
1 554500548 999999999 554500548
236219824 2 236219824 1000000000
0 16391301 999999997 16391301
3 416655263 1000000000 416655263
0 846012497 999999997 846012497
162596394 2 162596394 999999999
811586294 0 811586294 999999998
1 675098359 999999999 675098359
1 606958868 1000000000 606958868
1 577668355 999999999 577668355
1 20048512 999999999 20048512
3 850363930 1000000000 850363930
847272836 0 847272836 999999997
845868758 0 845868758 999999998
3 40976459 1000000000 40976459
503998801 2 503998801 1000000000
0 821279584 999999999 821279584
684444812 0 684444812 999999997
25876621 2 25876621 1000000000
0 250166852 999999997 250166852
540116669 3 540116669 1000000000
1 965796459 999999998 965796459
0 53717220 999999997 53717220
3 296188606 1000000000 296188606
713787152 2 713787152 999999999
457779531 3 457779531 1000000000
603275227 2 603275227 1000000000
2 529011691 1000000000 529011691
1 215317934 999999998 215317934
1 823267259 999999999 823267259
3 307933950 1000000000 307933950
2 979027553 999999999 979027553
2 93246234 999999999 93246234
192342306 3 192342306 1000000000
167976977 3 167976977 1000000000
1 706196006 1000000000 706196006
827711445 1 827711445 999999999
2 544246340 999999999 544246340
741385819 3 741385819 1000000000
0 658294012 999999998 658294012
553754166 1 553754166 1000000000
162323660 3 162323660 1000000000
440400506 3 440400506 1000000000
571776259 1 571776259 999999999
0 712530673 999999998 712530673
91837623 2 91837623 1000000000
185852732 2 185852732 1000000000
0 473691613 999999997 473691613
421245362 3 421245362 1000000000
1 162694752 999999998 162694752
341520494 0 341520494 999999999
3 877523971 1000000000 877523971
2 6665512 999999999 6665512
639596324 1 639596324 999999998
3 115292036 1000000000 115292036
318047482 1 318047482 1000000000
529875432 1 529875432 999999998
0 818612037 999999998 818612037
280711315 3 280711315 1000000000
3 622532848 1000000000 622532848
167282448 2 167282448 999999999
3 206108540 1000000000 206108540
2 753473049 999999999 753473049
870876889 3 870876889 1000000000
904416523 0 904416523 999999997
922986656 2 922986656 999999999
0 219164134 999999997 219164134
3 456892151 1000000000 456892151
340622380 0 340622380 999999999
500566740 0 500566740 999999999
760011691 0 760011691 999999997
270948830 3 270948830 1000000000
305484066 2 305484066 1000000000
0 259963617 999999998 259963617
525254080 0 525254080 999999999
544454544 2 544454544 1000000000
3 439108769 1000000000 439108769
961831115 3 961831115 1000000000
0 339777041 999999998 339777041
3 153102467 1000000000 153102467
0 149255663 999999998 149255663
0 881701720 999999998 881701720
992076590 3 992076590 1000000000
859432462 3 859432462 1000000000
744923877 3 744923877 1000000000
2 912954607 999999999 912954607
12011078 2 12011078 1000000000
532844311 3 532844311 1000000000
335502598 1 335502598 999999999
130231904 0 130231904 999999998
2 172913749 1000000000 172913749
599889570 2 599889570 999999999
0 909380693 999999997 909380693
1 466208143 999999998 466208143
3 525754080 1000000000 525754080
763846734 3 763846734 1000000000
121983585 2 121983585 999999999
302277208 3 302277208 1000000000
3 188502782 1000000000 188502782
1 527950207 1000000000 527950207
639822716 3 639822716 1000000000
3 668332491 1000000000 668332491
1 400663689 999999999 400663689
178213338 2 178213338 999999999
867742761 3 867742761 1000000000
882094021 1 882094021 1000000000
735710431 1 735710431 999999999
564528390 3 564528390 1000000000
2 794882398 999999999 794882398
207680769 1 207680769 999999999
108602231 2 108602231 1000000000
0 712756939 999999998 712756939
0 615638087 999999999 615638087
110075396 1 110075396 999999999
1 793546174 1000000000 793546174
3 40639757 1000000000 40639757
12631300 0 12631300 999999998
1 294770470 999999998 294770470
574231037 3 574231037 1000000000
701197037 3 701197037 1000000000
0 742326046 999999999 742326046
822010954 1 822010954 1000000000
154286955 3 154286955 1000000000
549905202 1 549905202 999999998
2 172997444 1000000000 172997444
0 505799379 999999998 505799379
2 836265996 999999999 836265996
849980180 3 849980180 1000000000
2 112556694 999999999 112556694
712698245 1 712698245 1000000000
0 236586119 999999998 236586119
0 331171246 999999999 331171246
3 730852113 1000000000 730852113
118492641 1 118492641 1000000000
3 762644214 1000000000 762644214
1 44739488 999999999 44739488
2 844143972 999999999 844143972
274097259 2 274097259 1000000000
1 376260256 999999998 376260256
1 440329283 999999998 440329283
193391944 3 193391944 1000000000
0 538262355 999999999 538262355
401882910 1 401882910 999999999
553344002 2 553344002 1000000000
3 767729607 1000000000 767729607
89334546 3 89334546 1000000000
489562882 1 489562882 999999998
499579179 3 499579179 1000000000
656019365 3 656019365 1000000000
0 160451538 999999999 160451538
1 911988579 999999998 911988579
7003277 3 7003277 1000000000
2 73180079 999999999 73180079
3 703537586 1000000000 703537586
0 424825976 999999999 424825976
2 418392541 1000000000 418392541
2 70651905 1000000000 70651905
959140076 0 959140076 999999998
0 403371428 999999998 403371428
2 428842835 1000000000 428842835
735342068 0 735342068 999999998
573798143 1 573798143 999999998
570827326 3 570827326 1000000000
45597810 0 45597810 999999997
1 569701665 999999998 569701665
881306657 2 881306657 999999999
573669711 2 573669711 999999999
0 580505683 999999998 580505683
1 940917326 1000000000 940917326
3 739370289 1000000000 739370289
76145142 1 76145142 1000000000
0 198017480 999999999 198017480
923769893 2 923769893 999999999
337622818 3 337622818 1000000000
3 893828553 1000000000 893828553
558434304 3 558434304 1000000000
3 250175317 1000000000 250175317
3 944692118 1000000000 944692118
1 243778425 999999999 243778425
3 654698104 1000000000 654698104
369268051 1 369268051 1000000000
281610576 2 281610576 1000000000
1 603302580 999999999 603302580
956125863 0 956125863 999999999
3 796010965 1000000000 796010965
