1000000000 1000000000 50000
953555817 968195699 961042285 968195699
621868593 793052982 621868593 800612547
430557726 430653863 437336800 430653863
14799005 248021933 14799005 253904404
447854795 185367275 447854795 186623647
686323363 159578288 689830023 159578288
444260570 135133274 453858837 135133274
65538934 808126230 65538934 809970782
563202303 61932193 568615216 61932193
275604292 942663553 275604292 943089171
287384167 936395237 287384167 942860565
540468029 39738178 549069412 39738178
287363846 82648199 287363846 84390056
826792663 134526328 832631184 134526328
458774443 285361339 458774443 293786653
103358533 795550234 109848301 795550234
219352657 966077051 219352657 972918357
325509334 524256314 333012902 524256314
218189534 262291153 221048443 262291153
262451460 916922675 262451460 921593539
602014620 694397214 606589680 694397214
432021429 549930064 432021429 553541063
579852594 46975172 582432959 46975172
615275565 429344457 617236277 429344457
905369487 280301702 905369487 286315958
40681768 267551049 40681768 274609598
291389227 93060263 291407810 93060263
896693333 882641492 896693333 890424218
596307120 122977864 603767911 122977864
935988538 610922179 935988538 617619903
942957688 714628730 949083248 714628730
620442535 276749780 621459989 276749780
558646854 384734199 558646854 392378320
406565563 867796956 415711291 867796956
219196117 641660726 224411729 641660726
939461426 583663676 939461426 592186601
712737310 63987574 716428620 63987574
528943723 326718317 530675498 326718317
717817647 414681273 717817647 419074525
69996828 521768000 75188551 521768000
163741184 812917434 165808058 812917434
984009367 704433278 985161500 704433278
969285620 922945081 973599672 922945081
786862768 431691866 787056392 431691866
921136795 250382333 928179508 250382333
358042958 311494789 362745890 311494789
290152395 429219025 297223902 429219025
618358888 282632874 618358888 285851597
545905190 722846385 551804358 722846385
578467478 608734994 578467478 618666930
658998558 299879929 658998558 305637771
341295944 203815957 344646596 203815957
265491043 333454565 267496038 333454565
608499637 276111568 614361125 276111568
646741558 90005624 646741558 94617372
811337836 221949284 813225933 221949284
796899399 603309290 796899399 606489366
190884398 861705662 190884398 868528754
983209465 755359636 988086240 755359636
407906781 747885378 415879427 747885378
262513617 533169120 267392951 533169120
913225378 114614683 913225378 122838443
556354665 574844426 556354665 576518001
202668804 624824247 202668804 627791513
806007195 896816600 806703374 896816600
996497827 837669561 996497827 843386581
151058466 205703672 151058466 209993101
547389337 36747640 549418789 36747640
661568526 769964363 668404792 769964363
15980160 575404460 16745994 575404460
155187897 269361519 159212671 269361519
288531571 787319370 291789374 787319370
429086552 101232994 429086552 107352997
826815964 384336145 826815964 390884894
601072379 793361416 604029563 793361416
126613842 136392806 136159945 136392806
985170128 844167645 985170128 846949752
471582871 149799871 474447832 149799871
717642070 190796278 717642070 196822109
866475396 39420543 866475396 42782394
777664719 668034384 777664719 669894105
103906990 821343760 112215036 821343760
245511983 795227325 249230564 795227325
196277666 447517060 206243856 447517060
823033948 504314532 826556763 504314532
853767828 392900763 856996001 392900763
892473588 404302451 893610634 404302451
590445988 221960728 590445988 226186210
979748484 731624563 979748484 740328553
697440603 181024866 705388895 181024866
474886868 856730508 474886868 861921221
840649136 55227947 840649136 60829682
918932257 771249246 918932257 773538402
436713670 610048582 436713670 615083619
666370285 151122234 673531321 151122234
56984514 280120036 56984514 280194767
557077910 445788383 563161320 445788383
405519200 421877830 411767563 421877830
73506505 863040208 77160673 863040208
40129352 915434880 47660406 915434880
649110594 29042950 654696817 29042950
236555933 377566671 236555933 384273166
946803230 207057689 946803230 214175651
699076614 445302808 703509428 445302808
350507917 636884739 357131885 636884739
5128446 443368295 5128446 451327245
610187277 141875095 610187277 148170441
706408640 280474809 706408640 288757889
827277653 528225088 827277653 531255086
794621596 983463729 796226975 983463729
586528110 492335932 588215674 492335932
487662659 853641645 491034587 853641645
942030045 601119662 942030045 607567429
852160422 76478713 852160422 84039986
998902424 82612404 998963449 82612404
638560178 345071834 643122961 345071834
646272774 921737190 646272774 923520840
566606393 104737066 572836068 104737066
76682353 442656217 76682353 447567278
787823392 171455179 793950184 171455179
323391478 180293860 329632763 180293860
816211886 599317708 824472518 599317708
763530611 803049250 768891683 803049250
517048450 279200943 525008731 279200943
440392009 579821169 440392009 588316817
244451609 775613893 252238015 775613893
787782250 834742519 787782250 838845068
156112738 244590143 156112738 248530319
548725577 84091417 550937926 84091417
281854455 278478666 286672848 278478666
728279742 146049773 733282326 146049773
218318922 625475692 223566812 625475692
337515413 452299762 337515413 452468987
527495654 555973485 527495654 561385484
552746699 125126922 557494380 125126922
708540514 506969351 714061068 506969351
567767997 720044984 567767997 724571358
942125581 61399426 944292096 61399426
267248126 404538188 269838835 404538188
84977509 81100331 88025407 81100331
282349457 152043795 288885202 152043795
17915582 566840253 17915582 571713801
336189965 354464787 344357927 354464787
944598939 62124454 947096316 62124454
472968909 619062267 472968909 623866598
807904906 597239667 814034256 597239667
661411812 316340915 666823420 316340915
48253247 413919077 52287663 413919077
387153207 170626401 387153207 178272141
939019393 931119476 943807885 931119476
130576797 27692090 138287582 27692090
202852843 42721589 212419943 42721589
147033053 428103803 147408332 428103803
466903727 64898458 476352329 64898458
913473939 435414504 913473939 444647736
85910245 185740120 93428221 185740120
613108349 914275147 616986649 914275147
258475306 867129194 258475306 868553860
866108683 357326377 866108683 365824174
644324399 793519583 644951847 793519583
593685888 95512670 593685888 103520653
739712233 882893148 744339334 882893148
401314559 903034088 401314559 906198398
712253492 863007921 721928067 863007921
629992259 488200958 629992259 497729283
357396053 278291245 361327178 278291245
288114575 172449646 288114575 175694893
50220763 506791733 50220763 512225266
624840255 125181058 624840255 134311764
577173924 363664369 580208947 363664369
919778058 259608745 919778058 269125158
349502883 489097533 349502883 495803416
971749777 569361262 971749777 569910308
783542557 163626008 783542557 170441166
49911538 891922289 50236835 891922289
682055806 637402375 682055806 638206552
764089551 919221284 768470991 919221284
500638892 244844195 502234334 244844195
728818561 368283965 737308215 368283965
337720432 804670341 338175034 804670341
525719055 453144962 525719055 454837329
609253324 915116160 609253324 918371683
86399713 160113701 86399713 162789485
180405473 938405159 186459615 938405159
214716813 130276443 214716813 139159860
704839040 276535679 710126974 276535679
148286022 785164166 153782494 785164166
692160087 657411179 692160087 665331659
916712484 137315769 922288538 137315769
738411130 319281372 738411130 325332311
757599533 538367952 757599533 544349860
851179499 905909232 851179499 910360345
372188689 879010311 372236558 879010311
176382839 539333444 180906174 539333444
347257886 801977010 351040812 801977010
2862841 638377302 8102456 638377302
475710633 765440072 475710633 767225622
604263279 745813481 604263279 746022835
690628999 225391863 690628999 229912420
85171919 926128569 85171919 926601043
676109739 102853962 676109739 112283896
594138831 974423480 594138831 979338019
258168848 160153200 267576602 160153200
406409319 173601322 406409319 173667831
171684846 863268648 171684846 869206256
498690103 910356439 507555611 910356439
283022974 506730598 289591122 506730598
720603852 667853589 722842358 667853589
471830340 963004164 471830340 970663000
945122969 343930090 945122969 346502517
502345160 765072483 509624680 765072483
462558488 52181787 465341315 52181787
962025848 840992935 962025848 842214363
25136195 190857025 34230053 190857025
387556130 160390488 387556130 169924874
868822992 835439148 873609961 835439148
457306937 598758915 457306937 604498238
151881329 428932154 153799668 428932154
195944170 632089261 196340806 632089261
946457161 434000342 946958629 434000342
995486120 180229960 997965901 180229960
139789838 773470733 139789838 781579223
126650689 709595526 127795901 709595526
259493049 808236924 264952135 808236924
507612106 182121941 507612106 185870268
721782442 859118493 724826723 859118493
692581513 986887717 692581513 989454435
744653518 717073972 748869664 717073972
927156080 155229375 936053020 155229375
32987189 492055604 32987189 500158473
361695013 640412432 361850171 640412432
38608187 609552577 38608187 617267927
731780078 759821190 731780078 768260638
25152949 86712390 25152949 90808820
910224480 593334645 910224480 598583724
720670945 133692822 722599427 133692822
354192454 135721652 362147307 135721652
157604892 532588074 162708846 532588074
416128483 198573530 420201287 198573530
938636136 483191144 938636136 488499765
376291772 12493975 377741076 12493975
475066078 630676189 475066078 634520829
530948887 124771880 531808428 124771880
810240096 219083312 810240096 223775359
751024968 8305677 751024968 15146300
144050010 539552513 144917837 539552513
150022415 15068410 153626697 15068410
962439016 586101308 962439016 593121618
800023690 678919816 804718607 678919816
483183168 861498348 483183168 862558672
477476155 206181628 477476155 209780199
458629195 268441057 467807929 268441057
176176377 514971466 176176377 516180013
741411946 697393298 750137457 697393298
116954330 942646273 116954330 951990203
575003074 280096123 575003074 280480837
8981805 166357639 8981805 169341145
121171363 843005503 126918498 843005503
183563527 591361350 183563527 592718468
364961352 666913543 369567124 666913543
391448626 474450032 391448626 480265798
452440261 390748555 452440261 394957094
932950636 947749538 932950636 953849730
550840132 955783321 550840132 959228804
551813734 750407638 551813734 754792556
399815584 140563885 406907483 140563885
474765128 647685435 477611296 647685435
106155694 632853156 106155694 638325948
181338763 580171738 188692814 580171738
469751141 17680102 469751141 22074653
275424043 162503980 275424043 165635969
959355052 216005633 959355052 219765175
181824969 710712265 181824969 715455109
293152876 375478225 293152876 384019006
18064092 631309805 18064092 635183664
501519494 384041194 501519494 384777894
436888940 987527879 436888940 993296891
581676508 101831674 581676508 109563163
59610731 810335371 59954051 810335371
365532376 204556644 365532376 210430247
264961411 241472522 274483159 241472522
423873563 171262428 430553834 171262428
299817982 860266002 299817982 865373227
615751711 861054540 617783883 861054540
356103426 14051203 360679235 14051203
220341707 752785957 220341707 757293073
210589504 241757402 210589504 249163927
30333953 408362584 30333953 414864484
909174898 883135646 910672691 883135646
745556321 687507495 752245459 687507495
92203091 582037956 92454647 582037956
61115789 870090713 64927518 870090713
521319285 209527868 524373701 209527868
215658147 245374327 216010999 245374327
964258603 166211703 966776188 166211703
294302878 369956995 300724096 369956995
442287504 657122947 442287504 661302101
65680884 320203873 70138537 320203873
457127783 411869281 457127783 414939129
173845466 702950179 182010939 702950179
137295723 247344511 146544034 247344511
868301362 961963111 871596440 961963111
692129771 76291097 693817775 76291097
634964294 286329239 634964294 294142854
495735090 750437921 495735090 759913900
198791357 684285468 198791357 689819913
235114673 559367326 235114673 568823722
977174743 615789358 985697240 615789358
368756407 611711356 368756407 618329911
208075667 418916612 217022489 418916612
554645854 919703359 554645854 928350583
867885076 821540058 874918304 821540058
616025397 555074425 616025397 556524658
824024328 711646465 824024328 719769433
467146641 876650662 474822158 876650662
238053907 542475787 243924037 542475787
83207295 232929275 83438849 232929275
149129613 800409061 149129613 808763277
247842738 295752757 247842738 303188372
211095618 1930277 211095618 9574783
46728941 207926318 46728941 213415699
770450977 513523636 770450977 517869647
134087115 583585575 134087115 584099473
212673471 864907399 221585004 864907399
858702459 85709798 864344054 85709798
490057035 118502653 490057035 123585094
377162279 75871702 378538843 75871702
549083631 790090343 550818328 790090343
814339566 329070613 823059146 329070613
247615558 862713963 247615558 865816246
500186535 21758367 506905771 21758367
310621185 786576628 310621185 793101756
855183109 142823217 855183109 148281540
931541131 911123328 932652401 911123328
158931013 957367709 158931013 964774938
619513395 369552588 619842902 369552588
119751558 175739085 123584520 175739085
351732060 235205834 356592774 235205834
226574177 588430032 226574177 591457425
621391284 375400635 630475148 375400635
652017833 73398315 653474767 73398315
67722391 431100578 75913046 431100578
685435450 536557104 685435450 544650357
245412421 319496799 254575966 319496799
521423623 894454234 525851599 894454234
143216159 923648872 145346729 923648872
607901117 229565906 615104770 229565906
196165220 626328701 203032537 626328701
198786328 469242416 198786328 475692443
811721479 956783749 811721479 965448712
849822988 808857006 849822988 809885943
176219764 125525763 176219764 125882387
539256769 485460009 541102822 485460009
944558843 640539041 947519436 640539041
523037046 272153869 523037046 277173118
865085394 170999934 865085394 177713788
115878944 491744473 120016279 491744473
637088275 231726766 637088275 238394652
34443428 641880810 34443428 647685612
988731984 161845888 992945740 161845888
264588597 269682048 269146294 269682048
846571897 753276738 853982208 753276738
784052362 531831624 786454499 531831624
360747239 808303556 363814396 808303556
238571206 671330589 246138453 671330589
208033277 294563682 215727604 294563682
846503203 636143471 846503203 640518015
309153013 992298863 309153013 998467756
262360713 285837204 262360713 292778148
168563612 149235704 172262823 149235704
413038813 67982875 413038813 77481599
791556106 34928873 791556106 36904082
989647651 631174575 998903196 631174575
659796759 858250670 667415370 858250670
315799690 19670734 315799690 29125842
324851897 888083442 324851897 890396963
14532074 515308447 14532074 522148616
327630938 449383213 327630938 451524617
648938921 174021404 654607147 174021404
664144261 359341959 664144261 365283743
634511816 239529656 638385437 239529656
450907184 94712677 450907184 100317918
420018222 236070586 426296604 236070586
722501881 814311863 724562928 814311863
385736081 977234054 386937308 977234054
153373062 211090679 158484112 211090679
716055463 968323568 720100075 968323568
345289128 24194293 353206995 24194293
101605057 216855263 101605057 223930377
816130840 761928640 816130840 766418920
398890908 32629129 407391724 32629129
622723423 728554277 622723423 735869795
508342238 278020213 516479342 278020213
28760508 211307153 32057094 211307153
18150078 916122604 18150078 917747897
487164526 634229654 496489204 634229654
246177340 621494064 246177340 623025095
856591308 897833321 864644294 897833321
664687069 469832834 664687069 476999840
814251449 392688381 814251449 397111642
753578981 77772531 763044625 77772531
266029012 798114192 275174774 798114192
977078713 228566628 977078713 237069358
109671148 882620656 109671148 890867034
391226780 40153558 391226780 40735278
527603326 967085185 527603326 974655706
702187300 453662317 702187300 457177957
118343976 164887042 118343976 165760354
258252560 152249966 258252560 154216640
695980930 97807682 695980930 98745693
844190448 59953287 852656998 59953287
105154724 905238990 108941428 905238990
367229476 480349177 367229476 488197757
741614313 198334651 741614313 206356007
636955187 390862937 636955187 398015602
575679797 834359166 575679797 841173146
996490003 221478321 999418865 221478321
27263581 113992250 27263581 116650369
39563194 271927084 39563194 279302978
847187362 369947633 853648027 369947633
229736301 573932317 229736301 574114110
527904810 155987028 532413028 155987028
143708752 15217942 143708752 18364017
415379746 78183942 415379746 80613825
279869212 745381390 283373099 745381390
20079104 820215503 20079104 823167690
925743396 451629200 925743396 461573439
669325112 836552963 669325112 837900502
69769978 122392344 73392746 122392344
458662491 308610934 459110579 308610934
40683083 631038342 40683083 633159158
555394958 626670528 555394958 630770484
743848900 77415796 750464203 77415796
564493013 663679468 564493013 665226228
243628961 508767849 243628961 518384041
326653715 208034412 326653715 210057902
486384923 797708358 486384923 797757091
664810913 111744759 668681974 111744759
229796641 587939076 237864571 587939076
966926643 122545847 966926643 132281764
858590586 184421736 858590586 189482142
199959756 556197497 199959756 561841957
606657918 505628204 611188951 505628204
936461725 359018034 936461725 359760960
725182305 621221584 725182305 624605508
980736693 15928730 985087690 15928730
165018838 790922866 165308854 790922866
110045705 44305401 110045705 50956832
59109940 767630212 59109940 772472508
428240948 498596423 430375039 498596423
514365497 61574861 514365497 71419943
460131091 446608669 460131091 453166416
259207469 425133403 259207469 432012932
779949058 291459705 779949058 294357865
796957447 172561390 802014950 172561390
346148600 225768141 346148600 230151751
317317114 165344509 325546436 165344509
279441361 462473915 279441361 469806041
526705388 249111931 531398603 249111931
700944748 565833468 703307617 565833468
592877603 974810325 592877603 977174798
417294469 234653815 417294469 242514043
903862080 289626499 906987835 289626499
85939066 90123515 85939066 95677447
26167379 257806048 28421947 257806048
701576311 27085476 704601303 27085476
500383347 998153238 501580324 998153238
371834072 117213511 371834072 120529855
535917225 129715969 535917225 131164241
427369880 887708069 427369880 895529399
288583980 862373370 297717833 862373370
140522352 999152345 140522352 999472884
790679734 358246069 790679734 358908111
219067577 44551296 228742385 44551296
539252470 450787209 539252470 459853226
629333540 884171136 633916052 884171136
430713255 160591880 430713255 167246128
967404137 218382085 967404137 220820735
872100602 530434589 872100602 531626595
958353140 262324036 958353140 267698825
268053922 837880996 268053922 841007494
314773205 558836280 317557975 558836280
891993897 170808742 891993897 179465265
103083810 669546454 103083810 674377166
122054246 693692526 123536950 693692526
628472662 607839123 628472662 610402066
26344472 619764868 35103442 619764868
371792836 589415937 373746619 589415937
211022114 753385996 213810036 753385996
669348453 736751727 677547458 736751727
981189831 767994356 981189831 768543329
300511904 411451908 300511904 420323501
328456740 76735155 328456740 82777573
773679156 583477983 773679156 588939759
200551205 512559037 202512718 512559037
173753799 190923968 173753799 197495011
488046317 924463401 497102707 924463401
783084537 486544858 792210132 486544858
343431589 968261043 343431589 972796240
732934531 120848671 735063290 120848671
994133861 886647444 997442904 886647444
678775681 501925952 678775681 506571752
662812873 228596208 662812873 236430067
864201582 452737577 864201582 456884234
379588290 177063312 380763555 177063312
874889728 534434333 883087349 534434333
367087909 810191121 367087909 816058878
536006705 515011234 536006705 519276761
92084600 242731584 98783609 242731584
121540479 528619026 124309746 528619026
376142815 866614428 383097471 866614428
132519198 191448203 141059411 191448203
939270129 833047937 939270129 836543211
885443753 634875695 892868123 634875695
347421143 179300314 352572315 179300314
918758445 362058670 918758445 368669805
506178307 763174175 506178307 764372607
90109213 528999566 90109213 537998170
522532223 782510612 522532223 788387959
170305833 132468487 170305833 134742008
200890519 399619065 200890519 405626057
811706175 892905136 811706175 892906290
713529323 666460947 719033244 666460947
156341814 70873436 156341814 80102328
400613285 211171922 400613285 219919802
368197980 117676800 375981083 117676800
765035968 913071439 765035968 914918040
133754655 105246588 134973494 105246588
74418911 509182157 84267909 509182157
665848654 73961627 665848654 83255356
254039152 635421132 254039152 636357199
725422158 279030191 732260772 279030191
347406073 892553290 347406073 898937464
548724439 709290250 548724439 718423333
4598491 206638176 4598491 215008100
116529216 965472860 116529216 974214689
472115523 975556487 475806869 975556487
773858559 622368672 781393838 622368672
767109826 513698303 767109826 517532277
828237870 92926271 835465697 92926271
535932537 864704934 537107848 864704934
391841867 196061261 399737323 196061261
317143493 667327333 317143493 670414718
549267246 878916753 554141304 878916753
276439330 983900110 280605327 983900110
249579665 198111829 249579665 205023888
106499155 181339692 108222440 181339692
353462828 248154955 361744092 248154955
648244723 779547665 655154479 779547665
443555183 664412147 444245498 664412147
20714884 410230458 21960071 410230458
230179089 777456634 230179089 782050719
810030920 877368397 810030920 881466691
872631875 271819219 878728552 271819219
31092813 864816247 31092813 873237902
918235782 175066326 923054205 175066326
606081652 648459939 606081652 651424195
233578115 166066424 233578115 173529958
790585682 277223302 791630857 277223302
313369035 576956048 314847432 576956048
457351506 422731976 465621019 422731976
724482913 526024139 727844833 526024139
743951583 125993771 743951583 127176585
270264455 611195407 276358416 611195407
224432751 788345782 224432751 794995648
505893708 872307473 505893708 876131191
540366987 233632488 540366987 238144162
719343662 794601776 722466457 794601776
360919562 969192392 366773900 969192392
177230904 567666767 182213997 567666767
848265861 46086242 853336471 46086242
86980076 526393719 90468399 526393719
437255043 728702802 437255043 735237340
447710501 776952054 450771011 776952054
676194457 955809510 682138712 955809510
804628060 769998277 804628060 778657885
535453320 475448972 535453320 485139570
598948864 389646583 598948864 394106975
818024467 703169439 821403325 703169439
469367924 143589704 472495879 143589704
134854673 273994059 138780163 273994059
93593478 223342815 93593478 226516993
26436887 100309172 27966795 100309172
456073893 179399313 462557018 179399313
81660382 645977793 88658363 645977793
790322169 638366839 790322169 647064726
796134077 359807454 798689661 359807454
792435280 447775386 792435280 450467409
332533595 847078288 332533595 855401122
136260947 413226285 136260947 414858240
741705107 458149816 746270351 458149816
305310343 602828397 312855222 602828397
894248180 314012111 894248180 314702999
919905626 768062050 929559041 768062050
567482967 659102527 576532592 659102527
37410272 475784483 37410272 485698087
476700394 236669016 481771821 236669016
819704739 238861601 819704739 247228037
787400804 12721648 787697245 12721648
136389135 365178505 138005120 365178505
308805680 121223352 308805680 130826522
19617929 424797490 19617929 431082597
637483741 748756088 637483741 753628501
286832902 992910005 286832902 996900197
938422405 160471753 938422405 164348438
312409343 321184209 312409343 330302856
868424685 756890353 870578233 756890353
224481156 810370217 230995556 810370217
365981673 142691755 369000119 142691755
555040141 178005520 555040141 185410680
322853888 439341495 322853888 445902274
32146845 98349441 35414438 98349441
572581028 425992200 572581028 427244150
451930107 255369075 451930107 264731917
733188449 497058615 742724494 497058615
988619670 178259598 988619670 187115741
414995190 708663576 418213472 708663576
953503875 652742034 953503875 658253050
700606838 634160816 709609197 634160816
740007812 393338123 747204015 393338123
211641917 678905736 211641917 681190605
49654736 164844714 49654736 167635082
879934683 109379255 881895387 109379255
508827967 847417987 508827967 847672444
862045564 134175290 862045564 135979744
18266274 762478434 20374660 762478434
54276535 148936718 54276535 157831442
226201978 152655963 226201978 159378700
226210600 358429499 227091510 358429499
313191955 405218060 319005261 405218060
163421567 288565312 163421567 290645725
473077058 770751944 479642933 770751944
607002306 244120843 616032443 244120843
399298743 464630908 402053364 464630908
178762271 968441451 178762271 978352670
605303619 890975495 615292379 890975495
34695126 844070100 34695126 849188063
171195787 245353332 171195787 251854470
575935673 566847588 575935673 573256736
579398966 673227 586300199 673227
377259203 820637606 377259203 827141787
65822387 666165970 73943455 666165970
707811832 179878429 712608948 179878429
226003180 116145455 228760078 116145455
838220086 570137443 844511772 570137443
366077253 976754691 366077253 978595712
782439338 196768168 789229911 196768168
144564733 275506507 154499084 275506507
873220316 569286732 882562381 569286732
109095077 679052453 109095077 681070419
572495838 422408615 572495838 428993365
496630486 458189821 503726417 458189821
644895905 643585531 646767492 643585531
279218418 792174339 285720972 792174339
29961273 225720439 29961273 228246565
5847720 42032818 11431352 42032818
46847228 87566779 46847228 94927621
323236808 513189493 323236808 519261702
462310250 100923426 462310250 109221894
920088649 254055430 920088649 257006979
22608078 754935968 22608078 760734421
204497430 296157206 204905268 296157206
420560361 293304161 420560361 297847612
937235362 6145772 945577007 6145772
44234817 250655345 44234817 251057487
412220126 951036972 412220126 960475621
611712613 343856155 613522341 343856155
629358517 289438019 629358517 297816880
778248882 222171425 778248882 227942404
537161924 255916686 537161924 258541497
814932961 982761323 818952686 982761323
426185465 684662776 430376876 684662776
490815017 199697107 490815017 202000599
989406478 522790449 989406478 523472567
401854093 151671240 401854093 160313358
23339812 899238275 23339812 907433288
792782453 410131851 792782453 410464202
85841938 226506703 85841938 231835441
460562744 546442477 470065556 546442477
545187308 872145822 545187308 874000842
557599614 878244755 563200073 878244755
758611802 52341559 763097707 52341559
672721831 643181968 680349305 643181968
245227976 157292558 255197462 157292558
759099620 504330035 765224894 504330035
172280295 756490600 172280295 761295317
140503420 391603079 148451195 391603079
538061509 76969498 538061509 79304139
17239744 515966134 19795053 515966134
235823342 741486681 235823342 742052482
44965798 180741317 45419054 180741317
757125312 165752645 757125312 166474174
640980833 571221022 640980833 571317736
558789722 319428493 567714134 319428493
48658806 529910827 48658806 532468565
86051901 16171450 86051901 24134329
287919536 368036804 295158490 368036804
522175003 639253474 525491229 639253474
465545605 233339690 466653911 233339690
899839036 60979380 902040444 60979380
270494150 655470533 280396674 655470533
903718564 914890112 913253640 914890112
643591888 109380849 644510741 109380849
705655980 400062412 705655980 405723376
264587214 495152346 264587214 501614472
284961145 258122336 284961145 260991448
311968163 589528043 320381079 589528043
399869296 346260608 399869296 347511653
359454457 839752860 359454457 841110206
111389282 876769836 112298643 876769836
815849165 857501957 823229100 857501957
438716394 785981642 438716394 790891333
499575417 579952229 499575417 588224421
450077199 322800965 450077199 329739869
304532038 310035619 307809965 310035619
913006837 386717802 919666192 386717802
635060627 239262560 641761305 239262560
63140130 625043815 63140130 625861178
327651156 932277770 336246244 932277770
930317956 677232979 938532883 677232979
667579391 671314820 670916584 671314820
626224281 928285411 627358011 928285411
120712461 966274466 129275902 966274466
191069808 911850842 194017956 911850842
27887334 777298449 34947512 777298449
213217471 142065102 213217471 145399330
620255188 490332837 620255188 498740106
804469121 979120155 804469121 988929840
15249208 397194379 21975450 397194379
576779486 553399521 576779486 558414289
187984120 151618494 187984120 155929976
711555568 267466472 717559883 267466472
458207525 13886584 463589625 13886584
327330605 361654686 327330605 369787358
145815855 994541409 152559840 994541409
701933618 385890308 707121243 385890308
938607659 463717997 938607659 472512558
814048648 94820193 814811656 94820193
558424192 511100412 558652314 511100412
974422603 357068570 976909520 357068570
200269376 128501947 206912661 128501947
197165677 992845995 197165677 994207416
622176430 928878999 625611054 928878999
446261068 211344799 446361780 211344799
755209923 223130870 755209923 224917446
401120134 936906439 401120134 938607393
597656383 490130335 602592099 490130335
545968946 886850811 554114120 886850811
113695367 169356603 113695367 174379332
206735272 412069609 206735272 415524881
299668198 418197695 299668198 425105491
842429889 297140389 842429889 300048787
831583903 83890828 834279449 83890828
623743390 421802051 631375476 421802051
294617206 876326333 294617206 883425628
422998388 121500254 422998388 121947582
147317018 735005059 147317018 738602152
64512665 268906125 64512665 276334378
877266232 115288555 886038775 115288555
338037484 211594033 342922968 211594033
916781051 312290318 920872537 312290318
15055691 567752602 16323410 567752602
100006268 345721591 103960400 345721591
942755601 873093667 951275158 873093667
114266776 364174195 114266776 364917688
814537591 77419991 814537591 78631769
488695146 39517198 492091447 39517198
386833704 186040926 386833704 194986856
638134789 317220139 647521389 317220139
498702485 668961725 498702485 671451185
897529220 643353843 905976710 643353843
303936980 185633534 303936980 194404290
789781922 762842371 789781922 769606914
572123520 214656932 577887852 214656932
818073759 653606241 818073759 662146033
873969431 804173841 873969431 806590264
254049449 369906979 263204876 369906979
375341400 487121470 375341400 495303696
122414720 202814095 122414720 206408325
514593330 816828278 516891396 816828278
191673278 768825021 191673278 769179014
700519453 271140837 700519453 276099992
34538194 704789964 34538194 707965450
787988974 612707079 793228636 612707079
242214461 428866016 249443652 428866016
177010083 227988863 186297115 227988863
749706245 800545092 749706245 808839237
825986491 662235494 825986491 669264563
980216727 656639212 980216727 662772086
468174274 645501450 468174274 653193211
50294274 823758566 50839372 823758566
869938327 227509091 874792686 227509091
832020715 722759512 835651027 722759512
892741060 686426472 892741060 686748472
612314240 433251510 612830936 433251510
88486946 282720687 88486946 283686275
615070170 217798724 615070170 223854440
697722277 421853447 697722277 428525779
261612085 737577513 262051651 737577513
630449218 326141280 630449218 334576962
761175376 87749002 770752176 87749002
304873645 534981239 304873645 544663573
542549667 661479353 543194767 661479353
987420381 126619471 996656228 126619471
804273706 173236708 808087388 173236708
559775264 182376724 559775264 185265323
766222230 351165746 766222230 356106129
761194210 169822041 764119262 169822041
540976920 72162682 545875622 72162682
242130300 597490730 247437434 597490730
295062800 890366380 303723500 890366380
855632814 501848187 865588439 501848187
274774226 864543181 274774226 865349340
40214814 303368052 40214814 307087050
426629478 31153974 430436959 31153974
982927949 488955504 992084860 488955504
752042527 960639836 754048651 960639836
791124721 832867578 791124721 841948301
489332421 12541244 491567077 12541244
222912353 344081244 222912353 348613041
636862043 803527288 636862043 807639921
619127079 587503890 620307364 587503890
663308881 49370233 663308881 58927826
635512119 783301055 640628344 783301055
20820226 444110677 29420820 444110677
622261330 347947398 622261330 356429302
121501291 104806713 130265645 104806713
411966408 344892260 416791122 344892260
940111541 295389304 943978078 295389304
83593344 550455952 85189161 550455952
813013020 306991555 820352465 306991555
204147968 972797448 204147968 977718680
293282282 849050757 293282282 849632796
17233112 584702213 17233112 586985494
692860769 27181098 692860769 27897646
676152691 568631892 682130936 568631892
56877742 248580320 56877742 251013687
936053716 428689934 943882416 428689934
190432329 659374202 194655810 659374202
667328447 920197364 667328447 924914431
657133192 991683932 665489930 991683932
539746664 160596668 539746664 163408865
481767553 682356456 481767553 685279705
836494409 75847383 846490085 75847383
603652396 796172913 603652396 802104660
205725474 369163406 213573547 369163406
860411483 839926509 864738020 839926509
988110765 416266190 990389275 416266190
332433327 597476346 339165228 597476346
284466116 951687134 284466116 952329969
367545258 830775243 367545258 835933350
583911455 817456362 590351459 817456362
520804292 131103693 520804292 136780773
710083277 161448285 710083277 168980091
605299563 742573117 610151419 742573117
996895140 729303593 996895140 734959567
385004233 70002318 385866292 70002318
409577655 805668114 409577655 815006636
59684983 42803950 67395120 42803950
188848351 897709082 188848351 899513148
83647447 218537190 90786097 218537190
346599894 255567397 346599894 264036997
149854617 472269604 149854617 473913267
339861913 757512657 339861913 764169167
713417501 466204683 717343034 466204683
845333694 792539834 853697157 792539834
801773920 833508559 804787010 833508559
301299151 866793004 310933275 866793004
382118712 303620372 383369382 303620372
426612167 543538835 426612167 552505624
304428593 472850300 304428593 477674303
244167924 315676937 250045301 315676937
752611190 894906206 753459118 894906206
807192481 922004951 813295636 922004951
