1000000000 1000000000 100000
131502318 868771356 132477652 868771356
92795236 902630694 92944365 902630694
63831521 284880704 64264526 284880704
678218509 825781235 678791997 825781235
922544829 67900684 923266651 67900684
781788700 999510517 781788700 999629628
184421747 673381926 184421747 674175021
744198791 416686263 744567323 416686263
415960436 400792472 416795653 400792472
738376433 64117336 738376433 64151412
486561047 12956121 486561047 13325814
493725787 706301124 493937725 706301124
317007330 994131565 317952512 994131565
537683249 899724396 537714151 899724396
303996460 621209782 303996460 621442699
92983096 679160039 92983096 679317960
866932663 323140724 866932663 323193595
617206255 153986950 617245321 153986950
610396458 750733925 610396458 751244398
386252909 151835042 386252909 152429345
350077492 205399043 350077492 205829732
833101740 893598593 834095885 893598593
430826589 681102918 430895856 681102918
640062123 489655762 640062123 490107574
997294337 259413644 997833190 259413644
454781132 936392910 455038970 936392910
983728778 455481838 983907170 455481838
236868104 630028930 236868104 630408232
105265742 795454532 106254063 795454532
785603718 456452929 786242677 456452929
669276540 693505348 669456373 693505348
76841848 188349637 77302866 188349637
274759843 828547838 274759843 828682869
868594645 196749692 868594645 197249857
500191967 322626421 500506798 322626421
871516685 291278815 871516685 291754604
636402228 17619752 637163814 17619752
694807561 319976452 695047603 319976452
415605245 99250056 415605245 100154395
734773541 855604649 735183840 855604649
152050156 304119379 152050156 305027183
320702796 711136272 320702796 711227391
586379874 389370514 586745084 389370514
598022440 265307595 599004619 265307595
744649715 477086920 744649715 477505324
338819289 270430774 339527082 270430774
940904817 106924615 940904817 107123906
239397551 233044911 239397551 233603720
106372026 480434274 106372026 480618977
434402855 7879319 434698660 7879319
227016278 656094338 227307291 656094338
753255184 100959086 753255184 101955853
624104748 256349188 624186464 256349188
602221944 357680574 602221944 357848576
162278912 813723396 162278912 813816849
603511197 775303581 603630492 775303581
236945575 867655811 236945575 868345390
496204968 952550783 496733137 952550783
634309983 247599045 634761205 247599045
815029861 195761373 815327886 195761373
1471690 698287028 1471690 699208971
828724616 20721071 829295559 20721071
529728519 21009762 529728519 21829122
702622240 402702942 702622240 402867514
278793824 95271041 278862249 95271041
271162715 760050509 271282755 760050509
77856454 1066305 78098000 1066305
751482796 914878604 752164026 914878604
226490598 791548340 226490598 792329029
755936013 591884304 756132890 591884304
441915464 118871474 441915464 118908156
202032938 375027875 202703667 375027875
974050799 244065869 974050799 244442486
483277930 440893357 483854258 440893357
271900801 752887179 271900801 753139298
447081257 127996669 447177990 127996669
14041681 604456333 14041681 605117522
641645163 254842836 641645163 255171045
942028026 950789326 942028026 950849041
270306304 436763579 270528601 436763579
951189715 207524439 951189715 208339273
959045824 787459801 959045824 788443181
749354758 718147091 750251581 718147091
204463940 510222094 204463940 510229487
804937456 62772046 804937456 63665036
813949084 20393003 813969735 20393003
131856568 530545781 132296648 530545781
313511306 844923088 313583782 844923088
561855684 514405275 562174699 514405275
3250554 251690826 3250554 251779099
762656021 799430660 762656021 800315993
724001664 758304930 724001664 758560066
699393667 113969227 699549553 113969227
815741660 692226086 815741660 692631017
85175142 390861243 85175142 391169774
809403527 498280122 809403527 499052943
92436618 908694510 92436618 908695001
419700218 34077358 420473165 34077358
678088753 13486105 678088753 14001287
936146686 234602110 936667895 234602110
877418017 148067324 877418017 148712432
445263086 622030416 446229344 622030416
968416999 421596801 968416999 422292173
16017596 631764110 16525344 631764110
973312204 983207824 973312204 983489577
503723455 313130549 503772121 313130549
731388751 715079379 731388751 715674108
554434001 38556107 554434001 38985720
994046017 800000532 994046017 800567372
183976474 409572263 184791466 409572263
245055747 810042157 245242567 810042157
281984902 365651793 282467407 365651793
819228445 953178226 819776090 953178226
784438689 120409659 785277056 120409659
690718530 55005850 690718530 55490878
14146010 985844506 14146010 986842686
809852209 299726451 810835744 299726451
453392007 104423578 454198556 104423578
14153112 162801422 14153112 163290497
802489574 259200019 802489574 259972197
495886672 517893456 496113712 517893456
69940121 800329645 69940121 801251983
18565620 253885729 18565620 253951528
108137957 504388755 108860044 504388755
472035132 293270089 472138085 293270089
201028558 738172699 201028558 739142320
667229993 261494248 667229993 261687992
702157409 402166971 703120443 402166971
272456316 381560577 272456316 382359639
381371693 115097952 382188990 115097952
378561899 708850026 378972036 708850026
449831225 588868210 450598976 588868210
71715186 401469752 72130163 401469752
223341198 918299234 223341198 918710104
579706379 584039757 579755845 584039757
81206838 241168104 81536923 241168104
756482997 872312339 756515212 872312339
187359746 451647575 187359746 452268251
939776998 361201386 940217977 361201386
224708430 514414276 224708430 515043931
13016411 838715839 13902726 838715839
191060602 226540032 191386345 226540032
265578225 635875748 265578225 636656046
805769572 499974427 805769572 500147939
672890757 273501154 673251248 273501154
750938123 889151573 751451718 889151573
82334705 379559306 82933889 379559306
12752312 789130253 13151484 789130253
103465426 250464525 103465426 250724563
227743746 336605398 227843841 336605398
406883284 486406635 406883284 486406847
997861712 779526879 998809249 779526879
775104265 319316117 776002075 319316117
262678817 335960273 262678817 336778148
569835101 158918643 570325524 158918643
267480426 153110828 267480426 153988423
575252166 656085085 575252166 656818935
255472643 933900097 255890673 933900097
89215315 696390481 89383635 696390481
578124244 20412872 578124244 20950178
177455581 938930634 178012927 938930634
734827372 843020349 735568883 843020349
758193843 925999750 758193843 926918975
483594833 372368746 483773214 372368746
78541961 968869011 78541961 969645371
575485123 434398539 575485123 434832186
299409410 829142388 300009607 829142388
648580843 286040208 648580843 286221571
857984872 455288940 857984872 455774169
753238711 11821437 753238711 12144313
549167750 290388661 549167750 290453393
741615289 601286908 742451158 601286908
805929058 185194105 806021735 185194105
973364148 25226490 973364148 25875434
769553609 405669773 770519917 405669773
84171980 361107194 84171980 361454847
998430409 299393357 998430409 299494937
960557619 136974369 961271151 136974369
357805569 714027899 357805569 714617464
564411432 932660377 564555602 932660377
677913150 583904535 678525543 583904535
266923557 289141722 266995456 289141722
692422693 775860992 692422693 776833886
856233663 480384200 856346506 480384200
91219497 332405911 91219497 332459877
579768668 952658705 579831581 952658705
81020321 108927500 81093157 108927500
911510361 198235220 911768815 198235220
906819085 927941744 906819085 928480484
871151752 884096130 872013033 884096130
465656535 897020432 465656535 897368809
501153168 171662648 501153168 172572353
233816612 993926701 233816612 994201826
335293400 883793743 335293400 884529512
147242770 245040713 147242770 245727618
818346209 240625696 818346209 241177849
508258996 960142881 508361504 960142881
313883799 502718816 313883799 503032058
985622505 259207096 986458928 259207096
409730874 929314248 409730874 929739375
969435503 243134803 969914864 243134803
164827186 182856839 164831796 182856839
149410999 139909251 149496703 139909251
869904792 15758904 869904792 16109313
864589565 98641027 864589565 99356765
158799999 341716030 158799999 341940224
125437790 877070220 125445896 877070220
511013018 206633773 511439101 206633773
438885012 359867767 439718052 359867767
802584644 785028506 803242958 785028506
79500591 196129355 80059753 196129355
566623017 137983262 566827306 137983262
271483495 89666671 271483495 90018932
155444320 841476537 155444320 842039039
111878993 186439414 111986191 186439414
564581934 546685149 564581934 547295418
309684606 141904735 310468352 141904735
94522604 732099020 94522604 732404055
143294287 945314804 144143241 945314804
91587915 235545000 92478293 235545000
920179558 100976642 920309973 100976642
174611228 124256138 174611228 124867242
379628680 513454931 379628680 514379775
895143149 229755000 895143149 230122354
972051807 133728433 972051807 134091021
656840797 568916394 656840797 569386377
746509132 241041721 746509132 241372206
599056052 890943008 599056052 891669343
928581939 540860613 928581939 541313768
231429879 945695014 231958528 945695014
394692699 723233757 394692699 723235902
169004364 572076748 169004364 573018074
224320179 254306880 225084766 254306880
975925426 127281443 975925426 127877605
657555176 750643961 657555176 751561096
952780528 234999434 953138309 234999434
750132806 424653442 750132806 425194431
691430921 222117679 691548187 222117679
706395023 210257788 706395023 210355010
344678153 474587729 344678153 475105903
595339769 977052758 595339769 977128645
276889380 160894360 277010217 160894360
259204841 130605857 260133242 130605857
682749559 452047376 682749559 452731198
40920767 546009203 40920767 546258184
192517943 926006880 193028310 926006880
215164468 410995340 215888277 410995340
854020619 852376112 854020619 853051549
655631201 952135906 655631201 952575918
299398002 778168717 300173053 778168717
444874460 911513911 445355603 911513911
333432460 528802 334199361 528802
183983418 894641998 184534607 894641998
373186161 206078966 373186161 206322447
750474048 163589280 750474048 164279395
450729319 373911675 450729319 374547188
355510819 752085452 355510819 752716383
160036064 814348805 160036064 814718015
835088492 649055220 835229599 649055220
543465699 304836406 544008390 304836406
127818796 52053439 127818796 52245505
743815987 362705345 744198813 362705345
511450700 5122480 512041977 5122480
547451129 889731324 547451129 890314550
260932404 400722786 260947219 400722786
289750948 706222376 289865988 706222376
431253837 754641455 431253837 755298582
918395804 213205842 918609611 213205842
80092466 76337866 81090478 76337866
50433968 52507148 50433968 52969265
724658119 254424216 724912577 254424216
844097411 95294913 844097411 95598876
325623515 660429224 325989973 660429224
509955259 104898221 509955259 105349610
697412303 530779102 697776514 530779102
13657642 956063706 14336603 956063706
532562787 719535628 532710614 719535628
70803777 927161228 71126034 927161228
492137144 99559327 492222485 99559327
20910053 820236417 20910053 820464690
668636767 476617715 668636767 477074198
660983192 457951724 660983192 458902155
200897010 436485220 200897010 436488739
600239875 375223618 601112788 375223618
67553304 445534398 67553304 445927888
405189684 753539040 405189684 754071891
230472189 750256107 230847329 750256107
964385147 140490701 964657143 140490701
508674230 438828452 508674230 439066457
757650928 96777400 757650928 97305057
881199720 839822646 881561759 839822646
884213146 351824873 884213146 352003941
304909723 229380521 304909723 230269420
652113575 34234442 652933260 34234442
405997353 527928391 406922573 527928391
14523619 736387261 15379351 736387261
146730893 462239678 146730893 462377722
576098705 584092512 576600099 584092512
495215779 156340660 495457023 156340660
321932016 215374769 321932016 215467579
694118858 499676379 694118858 500481370
932562589 102519128 932562589 103045588
424995800 264737625 425483150 264737625
372546182 378975899 372946714 378975899
406559116 76874693 406559116 77473320
16601963 434510620 17278222 434510620
422644019 254347020 422644019 254964707
199620633 363623331 200107998 363623331
646979572 888692175 647955552 888692175
669626468 5435257 669626468 6366582
966580384 328188616 967417847 328188616
158841275 934408314 159627544 934408314
740670110 30541590 740670110 31386814
16485100 513973082 16995548 513973082
183674034 690810330 183974660 690810330
931597786 227390561 932344798 227390561
926694024 223513213 927087672 223513213
832081965 197643477 832081965 198530918
52619711 328918108 52619711 329548425
951655585 386044296 951691016 386044296
884851598 390870632 884871009 390870632
875032214 61194016 875032214 61307448
529258778 934399851 529258778 935115490
27125128 512104632 27125128 512492560
841723133 173018596 841885219 173018596
154577652 793958502 154577652 794160360
96938052 158922359 97710565 158922359
787629821 609114723 787789022 609114723
968943328 130419043 969226667 130419043
896487142 184147784 897473662 184147784
612105435 783007325 612105435 783043965
361709046 961140665 362199623 961140665
953143793 325081329 953905378 325081329
940485046 795671850 940905821 795671850
131028518 560116028 131442043 560116028
243379308 676591101 243379308 677443744
374236930 224005839 374236930 224381522
221247082 39799562 221725699 39799562
103464317 245321629 103464317 245925089
740654300 262505435 740687176 262505435
53192828 677565034 53192828 678087134
606613424 348663320 606613424 349534757
990585474 689706244 990585474 690702149
622126925 280400691 622126925 281194730
512089045 761852863 512950646 761852863
520377003 689499083 521107028 689499083
409054636 415435546 409341405 415435546
909602184 446748386 909602184 447465296
385526700 326289230 385526700 327191508
25195888 188702134 25195888 188986743
973632181 31563716 973632181 31984435
792441749 150460999 792441749 150828809
538913220 957229397 538913220 958215300
904842163 549432919 904842163 550032556
930875719 736041598 931550670 736041598
414060394 965803711 414634660 965803711
848440386 139739627 849428396 139739627
31493010 146010484 31584863 146010484
699805939 780867834 699805939 781392388
732983541 921721075 732983541 922016052
333758994 650378906 334465759 650378906
105509228 11063132 105574893 11063132
817849751 115932507 818269577 115932507
434708567 397684742 434829257 397684742
971856211 842514506 971856211 842667379
44723576 172709476 45123141 172709476
99919872 465476228 100322090 465476228
438910837 878062228 438910837 878902156
499796823 442657171 499796823 442660336
474135013 938483176 474135013 939420739
951744764 593168738 951744764 593630252
822664467 177749500 823148622 177749500
403907477 496851545 403907477 497795322
455211320 512204852 455211320 512557615
37563065 951116030 37563065 951765358
503006574 36806426 503006574 36831702
546161625 197959368 547042651 197959368
239999508 593037804 240337042 593037804
812940123 642022176 812940123 642255225
500387927 378525746 500387927 379015558
678677762 539368865 678677762 540296267
789772766 18798190 789772766 19498672
391221668 688046017 391221668 688918830
676063881 544814905 676149976 544814905
926186799 998973427 926186799 999373100
457565631 113158292 458548325 113158292
494252474 208102900 494252474 208844727
300085034 501118567 300281927 501118567
418527493 358760344 418527493 359422382
661215425 662659364 661215425 663627924
166054214 348333412 166406715 348333412
336604674 266863871 337544644 266863871
333875218 55951665 334626899 55951665
688471919 912608291 689114453 912608291
471611976 392744663 472587371 392744663
341790632 384375931 342143674 384375931
58121659 903436373 59117037 903436373
384539431 882584173 384944578 882584173
820036795 237736810 820816134 237736810
645434783 83334939 645434783 83904589
369373993 245554187 369373993 245599298
276112662 647429160 276112662 647613232
500516650 634111175 500535544 634111175
388259571 15737739 388259571 16612757
782019208 496654357 782432978 496654357
243288569 538385307 243288569 538906143
392415498 545133420 392415498 545672578
86755858 961744052 87512494 961744052
649612740 439975102 649612740 440438046
856995083 647337183 856995083 647500610
578074038 120533513 578074038 120580936
200866997 526686525 201824198 526686525
890911102 919930544 890911102 920884400
372437503 194859820 372437503 195125939
84886213 480904227 85561705 480904227
937906454 28899919 937906454 29497080
451973117 57261982 451973117 57341878
190505839 524520222 190645081 524520222
667346655 269465596 667931865 269465596
960411007 41513711 960727829 41513711
956932122 693250439 956932122 693731231
106186962 74538785 106634580 74538785
102926964 210025945 103037243 210025945
210349157 468342429 210349157 469227364
178668625 84041253 178668625 84586529
51731838 215484097 51731838 215977880
392983554 29355336 393596216 29355336
86285111 594595091 86285111 595449826
895181315 375128579 895326242 375128579
253724174 291398521 253724174 292066873
35215504 250032560 35668953 250032560
164656073 987851562 165122505 987851562
56477051 366569783 56477051 367082966
973107242 184282270 973107242 184725694
903828553 167814604 904561024 167814604
242351594 119004973 243348756 119004973
200881313 917657138 200881313 917734189
295622959 735043837 296422750 735043837
80505824 853839664 80595864 853839664
204298855 888221447 204298855 888335154
575081993 332365963 575081993 333280120
548292883 554461241 548292883 554584403
831164375 102483163 831164375 102735918
18049914 262035227 18188686 262035227
941499768 522284063 941499768 522337303
949081093 296240145 949081093 296923886
607523852 579188599 608104349 579188599
618061835 196132612 618061835 197012285
462085192 360525027 462387902 360525027
997201573 885111853 997418967 885111853
956607143 483757640 956699899 483757640
760689417 683621027 760689417 684295486
802308218 208207219 802941497 208207219
18563351 686169683 18828941 686169683
892109093 889801992 892109093 890473475
688831912 727976536 689347383 727976536
301526016 799324406 301526016 799552579
491118909 327951760 491856453 327951760
708616151 24070645 708616151 24450314
256388743 976958442 256701222 976958442
821920006 228229795 821920006 229069872
565162019 379126763 565279047 379126763
572872922 838280738 572872922 838854637
199832428 327560046 199832428 327587681
526680381 65999489 527621731 65999489
648315021 968861625 648315021 969736194
684493581 816778722 684493581 816784447
623642076 194899002 623642076 195617191
682916361 207982698 682916361 208931220
866328839 43659837 866328839 43695534
911425692 114957913 911425692 115175984
225321083 331032902 225930354 331032902
530158718 975963519 530158718 976196036
934812565 51275112 934812565 51870330
121120348 198524648 121120348 198544730
249896907 692592000 250874535 692592000
919559621 166265973 919665637 166265973
859608156 951922783 859608156 951938617
933694422 191425370 933694422 191710435
289576116 88655841 289833664 88655841
200051480 679426039 200051480 680292193
292163537 865103117 292490710 865103117
746056727 747079811 746199854 747079811
44796213 18036352 44796213 18637512
843662577 371960858 844643085 371960858
599140950 867798155 599711233 867798155
685112148 322553373 685112148 322717830
946136533 116369640 947092587 116369640
883516231 307492420 883516231 307751279
883567866 967263582 883567866 967959859
697596296 820276217 697596296 821108207
316917735 107194649 316917735 107508159
773535203 825820359 774459080 825820359
859694513 275250920 859694513 275434229
622477458 659230206 622477458 660196170
638616722 324247867 638616722 324776216
472702328 867880495 472702328 868508709
971829546 903320800 972239488 903320800
538664234 752992762 539053632 752992762
507708411 300644001 507708411 301300726
358991282 439727195 359040756 439727195
958289790 411982570 958289790 412817488
151155659 980089467 151720250 980089467
124763662 681781226 125088270 681781226
269351997 547756256 269351997 547873479
250158528 947149759 250745326 947149759
432907230 309512684 433772508 309512684
997694366 665454520 997694366 666161615
189730191 219048899 190355193 219048899
340681691 618560967 340681691 618654263
69650191 801442688 69688917 801442688
627986810 13539913 628143028 13539913
606388857 60521545 606920385 60521545
183632489 226861030 183890167 226861030
163509055 197077227 163629314 197077227
444992614 954685515 444992614 954911382
839971321 33614790 840032295 33614790
372091169 667750743 372091169 668180437
271745011 595988486 272336471 595988486
968635742 729973702 968635742 730032873
245812487 236103842 245885331 236103842
160353190 244244594 160353190 244576154
777082085 504805312 777082085 505708656
648574834 881614048 648574834 882112301
486830610 530260492 487318255 530260492
420127982 536386825 420668053 536386825
111282476 767409257 111282476 767438134
687393513 192092373 687393513 192114521
485677232 64231823 485894818 64231823
662089078 780049004 662089078 780847599
827181528 965359971 827181528 965917756
510402586 379039968 510966958 379039968
613706512 265259458 613706512 265331983
197868433 720435119 197868433 721041076
230840391 903105227 230840391 903582750
70790340 931574563 70790340 931902639
545324473 56069701 545722715 56069701
259156899 198757900 260032551 198757900
621494254 489818224 621494254 489898375
838736675 37689945 838742926 37689945
663848970 336745522 663848970 337376137
754427050 150789647 754555455 150789647
158149667 186854747 158431029 186854747
700253040 287334238 700253040 287839135
543386658 975727834 543701541 975727834
119413930 614354867 119929994 614354867
685774428 627099854 686439658 627099854
535236283 475054119 536192009 475054119
547679602 635346193 547679602 635648765
863028754 712065888 863028754 712594045
775921067 662988475 776367846 662988475
79230371 980305785 79410177 980305785
181026598 276343177 181786435 276343177
155241582 539604457 155394344 539604457
325369977 145061745 325856284 145061745
420890478 574838218 421875460 574838218
261453622 234065593 261840854 234065593
140074031 117176249 140696059 117176249
77215890 353291868 77232371 353291868
257263546 978411867 257263546 978740035
12238557 420965074 12238557 421407693
477753212 188755385 478627578 188755385
1643742 901268897 1643742 902246057
492434279 568196489 492434279 568488926
184786859 64198728 185287164 64198728
38952777 234621033 39531598 234621033
46497208 185716017 46497208 186426890
56496090 908921546 57129428 908921546
330723444 242549994 330723444 243109963
58611962 398546857 58644436 398546857
47343277 109453872 48249422 109453872
632073325 456983753 632073325 457421891
541090518 46181680 541902203 46181680
194429314 448655559 194429314 449617948
388976002 391879381 389063328 391879381
693986954 893337980 694985345 893337980
944683331 565232432 944683331 565625565
848024458 555804246 848024458 556156736
656776365 894121237 656776365 894819339
138598060 828360950 138598060 828775197
72620170 408637435 73510248 408637435
451594748 256442987 451594748 257042862
939470587 508188748 939470587 508303005
779493418 467514643 779493418 468125962
252257191 708221055 253008214 708221055
964266748 635405684 965261481 635405684
973739070 81145928 973739070 81587965
359027993 244373647 359758106 244373647
874749645 928010263 875297139 928010263
186733155 669003389 186733155 669911896
416098838 372538050 416098838 373090183
143739910 363278818 144385352 363278818
528877167 527219177 529778188 527219177
197615711 136454522 198504890 136454522
197698257 51483661 197757561 51483661
334618096 624783525 334618096 625778644
42243493 15425045 42290722 15425045
36266653 588516681 37067685 588516681
888938624 688722921 888938624 689420257
50640095 198592760 50640095 199067572
435449402 502129686 436301132 502129686
452926196 157757079 452969377 157757079
888252892 393359844 888252892 393516596
271527940 570828000 271527940 571649553
990084083 430017844 990084083 430954749
418961471 105839495 418961471 106240451
496767987 715663353 496767987 715978809
170053941 846180561 170053941 846426133
675304768 799657962 675304768 800300484
440059032 272928657 440059032 273693754
860434003 659569000 860555899 659569000
606214826 895586091 606214826 896104739
369430275 244690250 369430275 245282559
66036081 26813983 66036081 27273431
933695032 769740625 934061647 769740625
263982811 673148848 264529622 673148848
25192683 239396653 25927868 239396653
720084135 630376741 720834342 630376741
827643984 326012790 827643984 326729913
694137553 751498173 694884148 751498173
170651903 236121137 170865702 236121137
398315080 285582561 399208602 285582561
797289914 170359548 797468942 170359548
303176235 159553864 304131139 159553864
709711752 619421217 709772842 619421217
351911476 649070397 352627363 649070397
88485854 26643225 89164160 26643225
644545070 718175387 644620657 718175387
269275878 577256201 269567911 577256201
402819062 666560979 402819062 667098556
536096338 487839937 536183249 487839937
79129869 8320853 79129869 8605842
80240059 628725922 80240059 629232070
926893065 155321512 927283294 155321512
342484409 485910395 342702280 485910395
179011257 156366732 179162734 156366732
646768933 180557798 647652303 180557798
352622600 220603623 352638365 220603623
897501475 847420452 898481595 847420452
580302787 301810959 581152307 301810959
567034438 24949269 567840786 24949269
397103323 241425640 397825636 241425640
838412846 439416591 838412846 439480933
882667114 93918194 882793493 93918194
492351926 296475546 492351926 297139514
752808594 649450175 752808594 650065304
243182833 584130179 243182833 585058337
479959832 260008222 480781973 260008222
352459676 622444546 352459676 623411523
119603832 200868366 119603832 201178094
648798220 575543346 649149425 575543346
230776850 126122128 230776850 126609926
935625860 249476931 936301775 249476931
497681992 665184476 497681992 665289533
761880229 229852559 762363145 229852559
808756789 575993287 809162273 575993287
333149039 371206061 333924411 371206061
188234722 810702245 188980722 810702245
899812501 597491504 899812501 597655167
743658502 145570795 743658502 146280705
127385308 582748511 127385308 583341913
34747630 231972740 34747630 232101684
124169084 504059505 124169084 504497070
726718220 553609173 726918893 553609173
36081245 488326443 36081245 488501664
105695521 820782135 106676471 820782135
457574306 293398392 457574306 293928867
627782898 370429337 628512892 370429337
116989206 981372711 116989206 981439637
287054939 717931846 288032663 717931846
830890478 709076430 831684542 709076430
892763153 794375243 892763153 794510770
960312457 61120888 960312457 61309092
824162782 606989424 824243530 606989424
438723873 827726897 438723873 828284347
120112683 926819061 120112683 927294621
696383859 953778627 696529137 953778627
211540249 177245288 211820211 177245288
455886943 723028609 456386306 723028609
118105266 608968539 118105266 609176887
557220600 270423996 557220600 270778616
459117766 13587351 459910109 13587351
364029419 843008211 364029419 843661006
599217704 802792735 599283235 802792735
118878625 898166502 118878625 898938259
255119080 806181074 255606880 806181074
560830420 919686429 560830420 919787396
5220512 650790178 5220512 651734019
233010994 800299458 233010994 800785053
783126898 464082283 783126898 464300831
689529778 85922553 690449345 85922553
198977403 161231052 198977403 161470341
710507460 211290741 711106234 211290741
772248882 626724926 772268318 626724926
14076077 23607001 14076077 23787971
32791858 903818999 32791858 904414712
95502435 371406837 96130908 371406837
69849571 347228470 70568315 347228470
808966940 47370853 809597681 47370853
277451046 648568736 277451046 649254318
972710874 329005227 972710874 329248166
633223918 145100622 633703942 145100622
858809721 462691187 859534595 462691187
86461088 141261116 87099495 141261116
808008529 957954768 808008529 958676178
271052449 358330045 271052449 358427883
76963601 813722040 77768717 813722040
331229944 557543282 332163600 557543282
52958675 783870525 52958675 784209796
816725784 82004658 817429545 82004658
629815543 268303674 629815543 269109154
997015628 935125632 997015628 935571050
34854922 109257890 34854922 109551120
330290003 153742572 330290003 154216184
203843529 210059013 204546783 210059013
755437884 403034614 755577501 403034614
855131765 145555362 856060912 145555362
371464320 311006470 372352752 311006470
107705951 552914603 108516336 552914603
689943805 760319039 689943805 761097350
398027490 264872164 398027490 265637835
988785213 95211601 989491229 95211601
637414369 280928446 638107657 280928446
564699644 97148778 564699644 98084045
477637098 93493032 478538734 93493032
267857350 949179171 268498165 949179171
96278985 624362817 96278985 624649751
639232274 188385258 640072215 188385258
215603111 632873827 215603111 632959911
200717425 703679902 201227785 703679902
232983698 974131173 232983698 974767766
456006394 806555921 456645686 806555921
602929517 743579774 602929517 744328225
72206177 788781039 72206177 789030344
286122067 825121581 286122067 826081748
921800278 908966157 922764872 908966157
866675096 986078122 866675096 986791889
477415526 824488765 477415526 824496705
814856659 590770769 814856659 591082060
624381833 760373860 624381833 760530668
682147985 243156895 683039705 243156895
923852585 155341034 923852585 156271362
271026904 171447815 271591957 171447815
308771421 870621581 308831845 870621581
166844226 228456214 166844226 228745299
181933261 403088917 182103579 403088917
21701176 794324824 21701176 795083308
193504175 721307379 194400882 721307379
837605155 604032255 837605155 604661290
74318531 737218639 75013239 737218639
203686123 206744975 203686123 207337923
116250155 230054107 116501677 230054107
716887950 182278315 716887950 183049418
782845125 523133853 782845125 523162828
16898939 153191639 17607434 153191639
265237660 602711983 265975291 602711983
220641494 238389942 220641494 239020712
691322722 675035386 691701604 675035386
24566553 284180973 24902659 284180973
503891169 38864581 503891169 39805754
183344095 394708361 183344095 395437380
450684827 24110109 450684827 24961064
17398246 917355756 17744680 917355756
49843362 974919241 50157440 974919241
360143623 488066929 360143623 488880721
83388194 690823332 83388194 691196577
155850460 687190916 155850460 687537744
127993957 508798007 128166699 508798007
228373287 172171442 228436923 172171442
483230314 240863258 484207004 240863258
728127739 598648589 728127739 598651620
241427306 587196205 242175862 587196205
263569917 205507193 264164699 205507193
424788661 288791039 425194598 288791039
956751128 492109057 956751128 492311858
157816654 613261303 158601370 613261303
442091427 115843150 442091427 116522108
40150065 914460948 40150065 914882042
440174103 782579534 440608609 782579534
694151941 926145853 694151941 926953916
242733311 675911451 243225022 675911451
808713020 590527531 809032974 590527531
264967262 279058704 264967262 279738938
401649320 489808233 402521961 489808233
488328468 939557540 488328468 940230294
535960335 413129354 535960335 413506308
641249504 326403098 641249504 327184540
254863988 169882647 254863988 170499114
595282623 119799247 595698643 119799247
685478903 290119874 685568836 290119874
862764704 607250245 863100506 607250245
673980842 124780633 674433448 124780633
390960241 737660895 391561324 737660895
303464248 165993738 303464248 166124578
516607298 706983562 517255369 706983562
605334373 11519762 605334373 12318966
586017717 257967662 586017717 258845158
270122699 533472350 270700268 533472350
726369775 989180373 726912919 989180373
529696527 111918234 530477029 111918234
681766337 65566702 681766337 65860972
34022262 433030163 34022262 433479739
754200327 825369565 754200327 825462474
723343365 607108348 723343365 607329770
186140890 745350943 186140890 746049376
896894495 99469550 897545716 99469550
330525568 234007596 330525568 234874251
548765621 549639707 549242479 549639707
252379395 291891550 252442711 291891550
806654004 349077020 807268092 349077020
785170697 133212940 785170697 133742399
875283847 330053075 875795537 330053075
159056289 118833510 159056289 119488399
828379185 487784544 828379185 487808073
428111976 591340756 428707992 591340756
431229599 137502153 431229599 138168836
966867194 578781303 967497950 578781303
944953499 771708816 945084381 771708816
375352361 363964497 375996371 363964497
430949075 652501377 430949075 653289790
163910753 786937636 163985038 786937636
687955351 726044074 687955351 726078232
758908882 612256645 759864956 612256645
651237252 604633229 651237252 605420508
448275509 960605768 448393265 960605768
453251560 115298517 453522976 115298517
23158094 60705352 23158094 61483626
560436419 168025848 560436419 168454582
41074041 624528385 41074041 625134479
408355264 760711409 408909224 760711409
380156930 142504745 380156930 143476229
627141377 244876585 627628310 244876585
197454659 805983763 197454659 806234841
278419621 497092329 278582836 497092329
919912830 379244713 919912830 379698760
170177605 722462987 170177605 722614956
451440443 572507881 451440443 573466559
915082693 179729353 915936416 179729353
850968097 673725125 850968097 674536572
976737877 708412266 976737877 708909565
75862215 974982487 75862215 975573947
739167903 403446955 739167903 403458486
100544884 112153822 101392208 112153822
205429866 779720546 205429866 780296368
180298979 239307626 180583747 239307626
630483415 954570594 630566400 954570594
853729382 626822800 853729382 627123566
488095450 657067865 488095450 658059041
355327909 94185256 355967904 94185256
209929527 320697021 209929527 320994782
21871975 951758301 22162935 951758301
375103567 626862328 375103567 627427239
855052748 34646742 855052748 35230927
545300496 261932821 545367762 261932821
132325630 99046848 132495877 99046848
689901645 446582751 689901645 446781184
503544314 726625539 503544314 726933516
470060917 901478095 470060917 901741708
900135948 413202758 900135948 413374263
235538227 686758231 235538227 687724245
469275614 278589190 469275614 278760778
104885666 323508046 104885666 323867486
312885413 737452059 312978587 737452059
821938872 551245971 822615114 551245971
96787278 927937316 96787278 928804262
116280479 436721245 116280479 437602683
991334234 9108430 991334234 9647730
367267366 171944535 367267366 172305946
29654938 40176645 30303928 40176645
614342199 820743467 614342199 821688931
58876963 822537043 58876963 822554950
280866408 579542236 281757876 579542236
384375779 544458351 384637242 544458351
347100472 965137681 347100472 965164426
