1000000000 1000000000 100000
431653296 156879345 850084082 156879345
968369354 57684345 968369354 687230156
957770813 669494768 957770813 999002677
419437180 305670886 736355831 305670886
512473821 568051371 854388326 568051371
247872965 816337956 562943023 816337956
165217549 895880795 824768718 895880795
597363381 8702053 986386256 8702053
128589968 290999939 444381118 290999939
414678185 102943631 414678185 474279877
942891493 638636841 942891493 963142149
430045272 426635173 751980276 426635173
461397956 224895410 461397956 778483646
899343798 98363369 899343798 927149876
628102256 727898097 943895872 727898097
94122042 335582748 94122042 975974940
444846176 37837584 775026209 37837584
556429382 86304633 556429382 985548222
409605907 122202261 409605907 610852636
636080019 183001928 973536027 183001928
585295869 262761223 977676035 262761223
517632790 552848807 860938835 552848807
134504582 291311827 134504582 798992034
987753240 41256049 987753240 385677669
34441073 695161142 698909050 695161142
209237078 273712864 209237078 913605695
39335344 451241466 494096530 451241466
493953699 529027062 493953699 896309919
538119280 122714377 538119280 800708399
173406387 32948678 173406387 671823042
495285990 126867454 803280768 126867454
502155353 124957605 977816768 124957605
473442957 337678607 856132116 337678607
860287644 290166838 860287644 637369804
594518107 69939790 594518107 483324237
60887822 342392859 685973708 342392859
97028422 484279643 499127924 484279643
324643355 407101987 324643355 829090729
307240801 682674641 307240801 997155769
531282848 618135206 884060084 618135206
288700841 88684510 288700841 878004114
347415789 357234087 347415789 723982574
663058873 435568075 663058873 935910618
102415459 658392163 102415459 962277827
834265062 669111105 834265062 983261454
598245492 476281293 898293423 476281293
47511456 548057303 47511456 996707783
415963248 232797275 840878613 232797275
667161446 121208358 988133209 121208358
355263589 76771097 963580686 76771097
71101771 481491457 71101771 805098484
56808091 109830524 56808091 536664795
181084224 677700518 882826026 677700518
359966914 385297883 967727273 385297883
19480824 348465450 19480824 814408260
473839091 968956426 991931901 968956426
35659294 386734681 35659294 829947222
80095594 561948053 80095594 953833517
940781072 412043481 940781072 987550928
112700318 159475253 112700318 703681561
538497765 268826600 538497765 915171053
227665779 541010431 227665779 991677244
546201169 293704106 994435943 293704106
883117500 669668012 883117500 988073801
957804609 81720497 957804609 545658465
687430936 388470703 687430936 847640391
70700835 37157338 70700835 428384421
385494903 7592225 777756557 7592225
796717863 431560429 796717863 841021320
344866709 61651643 344866709 660994870
406347060 652654268 406347060 978764289
596530447 273983192 902266316 273983192
59929192 133836941 532947959 133836941
226031138 117081226 226031138 562606678
752369342 605049214 752369342 920349482
477963725 507264138 477963725 855081873
332412242 454551327 332412242 816872476
19439688 518179954 437612664 518179954
956418056 20013982 956418056 687017909
700883202 644407530 700883202 957406594
672278591 58732044 672278591 769043604
528143069 275297228 528143069 705467740
679088174 417887178 999534950 417887178
718627448 628285642 718627448 939217209
534432489 88430377 893584004 88430377
45701443 70859793 936194625 70859793
325185607 485293673 325185607 992309675
582158115 24890600 925539755 24890600
388628985 990098565 889691424 990098565
135194797 622090728 135194797 931766899
114243772 98670164 114243772 741494188
917920930 583836201 917920930 995139712
948827031 620348626 948827031 966124306
274058107 290859191 274058107 716603193
317595908 320806830 317595908 947636944
260086247 487499540 874737729 487499540
342386477 106901138 342386477 898940447
86514445 880222632 409394687 880222632
904799309 677892250 904799309 991256373
389293557 498690612 920560786 498690612
81430971 583012782 612031334 583012782
856869947 189447348 856869947 576522648
194392882 593585533 194392882 976962736
42981484 541840315 42981484 993007107
479963633 79942758 818195374 79942758
15847119 679122072 819799268 679122072
439674937 619073856 775065333 619073856
211244993 562381659 211244993 878912815
175654858 938252967 569647555 938252967
994771250 424170348 994771250 914798599
298917046 278619378 298917046 606034677
372727971 306557684 896022879 306557684
392424748 997292872 723027849 997292872
961947118 420835026 961947118 896230927
333643951 133165226 779940991 133165226
381395741 576876931 932006468 576876931
11068599 272482496 466151198 272482496
466313264 31313562 766563791 31313562
100374906 623509094 611904126 623509094
621129222 726240229 956042961 726240229
408400146 895708307 968155905 895708307
118256930 262143795 118256930 970849869
325962634 277959257 325962634 948730591
359010842 534214329 359010842 932047490
84532133 640774850 84532133 949856386
449046117 83706916 894121606 83706916
551062798 352518693 944926794 352518693
648219882 412934618 648219882 835722333
325337925 190730284 325337925 762885037
140138686 563783051 907753462 563783051
28893146 506397969 28893146 998976618
976083811 650286630 976083811 960736905
483773525 580192695 938865589 580192695
200737991 220986057 200737991 752239362
355145768 615508260 355145768 961781311
727257714 682934706 727257714 985021356
377096831 472945467 377096831 990357064
381071405 973039000 712947244 973039000
231728549 664228893 664099442 664228893
71748447 147651399 828053160 147651399
59689851 635833914 59689851 962812674
971302356 479663234 971302356 930189834
116901737 61744222 612218349 61744222
617204134 429330293 933309330 429330293
374611063 692953870 901797445 692953870
60052187 510728420 60052187 856818408
623723209 1527433 623723209 757336348
365753144 165671896 365753144 855984071
327544578 548070053 894104284 548070053
658206412 657617474 989169134 657617474
525220380 324813492 525220380 816819373
501148275 230845178 501148275 855723396
74428279 889931171 546921517 889931171
746927469 653035997 746927469 978878999
818003136 686222656 818003136 999244743
130695251 667855439 130695251 993117366
232505598 184208949 912680923 184208949
268553311 103797410 268553311 930716991
121435282 510592085 925232060 510592085
288922900 99969751 288922900 737778059
818402354 439569582 818402354 890558499
163508721 558500468 977087052 558500468
314677841 172861005 854016884 172861005
473814919 198040889 473814919 814084773
348774693 190882668 824591778 190882668
281587042 231880278 281587042 755796694
259426439 619398749 935785656 619398749
254028731 324795047 254028731 627191140
45030410 32399553 45030410 501742509
95535830 233356342 686858949 233356342
69858177 169040836 69858177 758604743
207989118 228480227 554500570 228480227
371148019 997079850 941645782 997079850
685840945 61443329 993143543 61443329
820529722 376783222 820529722 693462270
462781474 54125224 961535281 54125224
194706187 634848107 709982559 634848107
717728326 253135380 717728326 803987547
155452586 321502658 155452586 934092466
495025023 188972111 836694308 188972111
90548096 155158864 90548096 535635724
56253542 669453705 690910974 669453705
376526226 237238080 999874514 237238080
262791460 598979397 755305873 598979397
312664223 614325665 928748107 614325665
247923454 211542380 247923454 725996758
910124000 350850408 910124000 792633112
352229897 65856591 755117605 65856591
461562198 625354681 783396527 625354681
467914111 508478654 467914111 848829663
231348408 172958428 963361795 172958428
245770537 42954655 245770537 399237857
575195032 360350948 929599611 360350948
754647957 210570785 754647957 921900794
439158746 31008168 439158746 596663031
419027119 124459145 795008051 124459145
162672295 174067333 606554953 174067333
24529174 352244078 24529174 986656953
30463947 930232546 371466901 930232546
8584892 883501399 824861447 883501399
683205361 683828302 683205361 992241119
211316574 36201524 211316574 530443110
973743161 260164266 973743161 648770633
602901631 186482733 959565772 186482733
135801093 73482247 135801093 441156328
196546294 82249681 673755111 82249681
115145911 864494766 884792125 864494766
94343370 253857838 634631114 253857838
616811238 31406045 931033410 31406045
346498776 647255267 346498776 962831272
158763595 456799669 812624397 456799669
522435152 894901330 980959138 894901330
184986094 193975931 184986094 971047708
147229531 262268476 147229531 575327677
607694352 422764201 607694352 888732597
292933000 827943554 607550730 827943554
364225472 498387156 974156628 498387156
379473926 699922299 379473926 999977244
593875846 174570849 955814467 174570849
602130688 927401768 920889228 927401768
609622001 275792339 609622001 736983786
848793422 698610999 848793422 999501726
657574036 539380574 657574036 976803798
523759987 511779620 953517086 511779620
294775617 459049983 680359731 459049983
32162872 960230271 619455770 960230271
542308363 384089158 542308363 920083516
15191744 235792217 498089220 235792217
262278247 439646255 262278247 850395397
172774086 336441185 766655489 336441185
288622118 453884922 959955879 453884922
519771806 357561685 822371558 357561685
119864601 26704334 119864601 343346091
478520452 302738570 478520452 978963433
101793311 83965402 467517326 83965402
670477278 434665128 670477278 989541873
445563496 883789402 799789379 883789402
35569817 102309668 35569817 719376571
532590725 293383607 940093364 293383607
214239235 351731554 214239235 733369564
885614030 91255898 885614030 569635594
502156128 832221852 874488394 832221852
689044177 591138549 999376212 591138549
538508217 414882609 957278027 414882609
485797544 470809768 485797544 927107268
677858612 788891778 991741183 788891778
390695946 490921471 390695946 905514236
420997971 275771945 912039707 275771945
671400275 837083485 997512372 837083485
986002671 646164100 986002671 991007026
683620460 128320951 683620460 904821865
558848954 259359679 946357458 259359679
461179651 271460589 805213659 271460589
134071560 592966204 795481061 592966204
356038097 112160178 356038097 811821196
299049080 678220794 837187174 678220794
121867971 973717982 602079344 973717982
147123016 35012048 147123016 538526792
302609063 249564307 666320249 249564307
162676483 264378368 162676483 836679841
381337413 176626308 986434327 176626308
867788589 263108329 867788589 813904993
666455103 674508158 666455103 980899430
197862278 31730503 197862278 554921806
79951639 68966330 79951639 849483327
36253137 32524257 511560999 32524257
490508167 603846345 922920086 603846345
499632846 807797771 985486015 807797771
641153091 175970857 641153091 893650085
872965240 222620196 872965240 797605414
174996954 900229523 959386078 900229523
809801687 404261946 809801687 793502142
288172034 35452172 288172034 560786619
166777973 72977987 166777973 644315888
236106451 718335726 639032287 718335726
585281033 38633278 585281033 856461006
475772374 365123101 816642026 365123101
73890026 257186963 73890026 606820006
982866902 456926567 982866902 759964558
269670384 599794031 269670384 974954518
295694598 568084882 295694598 918976018
408000865 489695466 901872055 489695466
217171707 27510946 217171707 512392808
640893835 973563882 966675592 973563882
697451605 258651370 697451605 750264487
638696935 677777181 638696935 990683896
510347673 831477127 901592603 831477127
193529260 171753724 193529260 669373827
370406804 537644942 370406804 865447337
161650930 553515004 844374443 553515004
618747667 931123943 940802304 931123943
638793834 975082887 989305700 975082887
546305651 428489623 858840676 428489623
648265333 416116217 648265333 824361130
252986779 343242561 252986779 671728650
517771340 328747178 517771340 678962815
238701734 236982844 238701734 539077232
73182778 231810117 439786459 231810117
102192917 192219911 102192917 728675861
877634600 492509684 877634600 818367824
333209942 365685857 690621115 365685857
909471988 187343442 909471988 536961038
735208548 331718385 735208548 690482780
397281614 45531212 991510489 45531212
158994710 447005483 535961395 447005483
440465175 92644527 766871709 92644527
833611335 616889526 833611335 924923288
165133760 521246150 476998544 521246150
266195001 111703949 266195001 880981848
701051820 594192822 701051820 951732670
276336714 279486238 850668301 279486238
75342832 255257001 392274269 255257001
82487050 938644578 408040194 938644578
486142403 608383662 486142403 990851109
62360380 89957748 62360380 744997303
446535040 292416143 857681730 292416143
303246141 976877244 681937993 976877244
560812368 546144246 915625340 546144246
981862016 376775219 981862016 932827229
371871268 278094458 948860357 278094458
24591743 517534463 753712251 517534463
549982395 758361482 982441070 758361482
907203154 560675805 907203154 996752977
297088804 901047797 617764776 901047797
632972508 364812704 981859388 364812704
625970618 500084584 970590858 500084584
962457590 545872294 962457590 973226783
368259853 311073327 368259853 708625379
278160402 100021098 278160402 892825275
317620705 892851824 779875615 892851824
371100866 942081526 866896464 942081526
177551762 696373319 177551762 999401312
1931076 419444010 1931076 762877818
18557835 890525336 353332758 890525336
252193141 206213711 252193141 800242654
699472001 657981409 699472001 996644607
287659459 829726486 697062266 829726486
376846525 275221636 376846525 643295691
644690947 80241402 996121024 80241402
669994834 597464464 993109166 597464464
476712895 131524931 476712895 826880291
235696772 513388334 235696772 879753187
267482849 28406995 675980528 28406995
901646435 436100966 901646435 779477410
308070043 584672891 308070043 911763608
137141380 92470257 963870210 92470257
633587875 920776709 990785157 920776709
938767377 196854001 938767377 914212308
79655411 364575447 79655411 703518122
849473455 526167936 849473455 996964937
275466465 559690491 275466465 889980910
608371915 139331205 940726253 139331205
144694408 310691256 694643769 310691256
645930601 550674118 978219788 550674118
142316320 355658874 828097800 355658874
462448108 458366095 462448108 902114615
632163688 832911996 990611931 832911996
456216710 133121012 840880249 133121012
93651423 504523831 968494468 504523831
211537431 99444081 211537431 607621876
225650967 531677668 225650967 904483959
591814313 44059874 591814313 556698841
689831818 936295421 992349142 936295421
243888656 208928816 243888656 891855489
127352147 828454818 484213175 828454818
485256966 143106377 982051659 143106377
53292088 48833632 560542929 48833632
666316196 808556559 994969407 808556559
193195331 381981785 673481782 381981785
449184304 806832882 866463887 806832882
343570231 383786050 928999456 383786050
290244774 561778789 290244774 897238819
275587403 419699268 275587403 926217782
269898161 756490191 919531834 756490191
332410707 610634114 332410707 921189007
18449907 530732747 343957011 530732747
618130217 322900463 618130217 708775028
36821305 246141742 36821305 559160107
230002916 341463240 230002916 693161084
472531534 136522097 996236537 136522097
119663617 944637367 611642941 944637367
99923321 185801152 691282830 185801152
909911708 12978756 909911708 320072643
564103077 921440282 993044749 921440282
319018637 501440686 319018637 835922298
647124407 635335818 647124407 946786853
219944657 296642798 952639279 296642798
680360614 481200459 984516397 481200459
713094650 682178492 713094650 993242987
220590592 309344632 793509002 309344632
666497775 99172114 666497775 831789770
344352870 354690857 665804724 354690857
559475870 563525265 559475870 886265143
237837545 107460631 237837545 698343348
112680832 859729758 528349121 859729758
366271480 183668792 930368058 183668792
101060619 458717104 101060619 930302372
366070312 131399561 366070312 581080316
512855242 727574587 916003622 727574587
432918408 68705860 977375159 68705860
301816609 871066297 824888024 871066297
178584609 983199529 889577063 983199529
407566623 313257440 407566623 823501081
404936570 402524661 404936570 807411920
508794649 428189095 975710800 428189095
456865801 223587452 456865801 663250602
142126285 941625505 986580811 941625505
408642889 94948333 805812278 94948333
299266498 554429580 939510639 554429580
434663305 113568639 791236059 113568639
472965940 548855027 897583833 548855027
458006689 693551562 458006689 994030126
122059633 649146774 122059633 995742713
119629086 567034611 734675474 567034611
810586773 492799747 810586773 812910745
763276949 471808318 763276949 839984763
40807741 352562763 595937190 352562763
379210474 95195090 839998297 95195090
75009415 966701581 652133273 966701581
793296190 78952987 793296190 650328054
485437460 189702652 485437460 848614423
52456484 710637748 560188373 710637748
844161846 689215432 844161846 997432814
162034560 607328125 162034560 925056124
43962585 13172935 846623145 13172935
488183881 930301182 974219356 930301182
244660907 552065851 244660907 919079307
498643381 737589100 878316021 737589100
920538371 494033183 920538371 937031755
544454871 166141100 544454871 653460080
200587885 490769423 200587885 902635523
685713050 616288174 685713050 983820106
582380104 105814318 954611978 105814318
339973126 153912987 655439407 153912987
365126319 766854315 804521590 766854315
329898293 69036384 674208720 69036384
293909660 11855147 621478302 11855147
242753973 673525057 242753973 981355447
505420011 396682403 931020685 396682403
378364757 568162311 378364757 995951332
485722620 294390047 957031160 294390047
833004536 205346782 833004536 847921555
422553920 540498175 422553920 917372933
290740980 975903285 893674982 975903285
534210712 524378450 907766443 524378450
745555259 224779571 745555259 815802402
31983788 59329408 31983788 706341845
747675304 616403241 747675304 997906372
71572582 645977056 71572582 960572535
364485725 795350781 807071430 795350781
209909213 277516477 906527169 277516477
295862522 647713039 295862522 949083398
305755631 278550138 894989188 278550138
705009360 105886515 705009360 709108743
225045702 46292033 875741220 46292033
679683951 113659448 679683951 774687092
627632938 520585537 976238390 520585537
657561736 166899709 996606475 166899709
518439572 91096006 970222088 91096006
143655274 526302428 143655274 968687146
280487059 359934321 280487059 994832632
183589941 415049814 183589941 790846502
108100816 596516613 108100816 965517870
569896742 988236530 968125838 988236530
230805446 35033276 763332999 35033276
262917768 693639057 262917768 999648985
375038752 985004916 797869825 985004916
152476048 92113202 152476048 902257545
297674221 564030142 631434517 564030142
573599461 481975043 573599461 841868419
155970803 915843999 489135223 915843999
304742492 347710116 790437778 347710116
452152498 51922397 960681806 51922397
611988020 715749676 987350913 715749676
590538967 177199605 590538967 727500275
412562491 243799335 941153136 243799335
13599192 151260173 13599192 895364657
252925332 782357037 928542095 782357037
746077904 462885911 746077904 892278856
444756728 315797439 444756728 730289764
531178731 87255165 989578024 87255165
892129814 526037017 892129814 928479856
100075272 406889350 628042746 406889350
428640642 15762133 991713315 15762133
145029362 643491734 814154224 643491734
449047968 636204206 449047968 986999074
317562573 184895654 317562573 938421634
301010583 346429953 723719419 346429953
589260392 331092230 950076533 331092230
429635299 485692050 429635299 810030946
934145166 63448911 934145166 391651468
231427411 147840939 625099361 147840939
218531458 200439920 218531458 975011113
365911002 632366566 991537266 632366566
308472517 99992627 713743607 99992627
479475941 170645926 479475941 777236452
156458258 273231719 965090184 273231719
277673898 168510004 277673898 658718786
370742898 401782648 370742898 765647837
265677629 481963413 265677629 788004730
686053178 246047895 686053178 590783879
513512021 694352714 993748572 694352714
689360328 147952623 689360328 598361305
240457927 503889433 240457927 969280273
626412315 177556740 626412315 599208842
444951847 488510680 807268804 488510680
117465209 49271400 117465209 594361618
236028422 478243393 236028422 867713629
345330357 21398631 345330357 536367718
557595362 526958540 557595362 853686406
299830733 698336447 728015303 698336447
396587131 155763783 396587131 483961152
469648061 393413994 469648061 869610265
628774190 28807520 628774190 584571177
107861901 602227198 435689501 602227198
592192649 730401715 899767711 730401715
519274681 474710405 519274681 894591109
289102197 95446557 737677475 95446557
837777475 142756521 837777475 648324301
272544436 296589001 848635723 296589001
120904557 678275736 120904557 997477706
684026485 876476982 996441423 876476982
664365704 755507416 973907239 755507416
202591813 521909647 740307479 521909647
647842515 297855961 647842515 617360232
586033735 907455161 969917609 907455161
515169992 436480386 515169992 935046321
520205205 505411320 520205205 941281288
126041476 884268265 699774191 884268265
660282770 433801090 660282770 851066558
137135812 135046374 137135812 548287936
205795335 254665101 205795335 960883089
532610780 656201911 532610780 992968437
319143154 252260014 319143154 745945289
151204898 697679043 151204898 997927742
246148157 656574523 246148157 965064966
737412273 13500104 737412273 867806985
362107464 876897537 875708481 876897537
558260736 157830762 969546495 157830762
123257658 72383342 123257658 572469377
770992047 669340220 770992047 970348006
141166987 695884080 503548817 695884080
203503224 134827487 676475209 134827487
225117939 634725553 225117939 958786899
275681176 179577962 275681176 600294821
601062676 690780952 933665340 690780952
896792483 280380755 896792483 659257227
116282445 269589181 789952409 269589181
471553631 997142978 834505279 997142978
279497729 460683960 696410582 460683960
391270928 669756967 391270928 999431632
103149917 693255405 103149917 998951401
537478818 332190324 537478818 638278856
333826582 528969334 640098888 528969334
472974820 794780036 910592884 794780036
23442808 514747500 421884452 514747500
91231252 62407414 657025129 62407414
12912625 406562391 12912625 959957080
545827553 541050177 921546755 541050177
136894532 645875841 136894532 978749206
203023400 19438369 505510339 19438369
629518886 647747037 985043581 647747037
30215190 38547927 30215190 474330474
264470709 81178448 264470709 600041406
599759326 996877380 945183651 996877380
216547627 684757258 216547627 991851023
396339496 199793685 396339496 748069090
88661185 602097351 88661185 963193419
386661843 180205932 386661843 731592647
287005657 954008091 878538529 954008091
988165650 149274186 988165650 664743376
678839562 178349481 678839562 788625708
41675261 431412650 41675261 979503863
392583928 134102893 711472097 134102893
414350283 151397190 414350283 739476390
342530749 224413588 342530749 578842721
505543993 280827184 505543993 968016850
279762458 475655554 722190206 475655554
530155910 650126826 530155910 977800301
197616135 630753048 948676834 630753048
397137431 986418011 902484641 986418011
5101419 456688708 379849645 456688708
174822844 566434580 174822844 938959499
62111770 18903928 62111770 747471167
226954385 520084543 226954385 927050708
543090622 38884769 543090622 405670344
199665851 395521075 199665851 906103519
462553520 853722344 976962447 853722344
449728830 254140877 953532269 254140877
388720114 335644728 388720114 902757617
45617435 453399792 45617435 965645249
151256248 140419674 151256248 770074036
612964951 329311402 612964951 717548344
105235733 399269830 105235733 707092391
403507275 17646419 748069922 17646419
79761783 652320372 584801823 652320372
272058872 748909254 754714520 748909254
48103353 610283200 657274059 610283200
565954502 164004356 565954502 853203906
350134825 198929444 350134825 590857340
263071010 626285767 652401466 626285767
378974733 307069038 378974733 969289765
73283887 376891458 73283887 705442417
584905092 166808203 886003802 166808203
125689605 603805352 125689605 918213364
577626654 455470066 577626654 926769197
485457 122523693 485457 531583237
930080142 138381733 930080142 502361405
831053545 348547016 831053545 843276572
197898737 511687099 197898737 883799141
207496147 447950296 822834104 447950296
543902551 631471565 905376155 631471565
102662397 459342248 560378792 459342248
57415283 82641324 387023893 82641324
508117042 732464157 814446502 732464157
413207367 249405723 413207367 775525333
703420652 600164796 703420652 959520335
253636966 396091718 986789870 396091718
125495075 46244408 125495075 694050228
186245488 129150246 511662617 129150246
1513655 818011841 679650605 818011841
76491094 301393211 76491094 791194374
592929745 73003254 896760579 73003254
42651336 369200728 42651336 949699808
597742946 154949137 597742946 592862228
542153269 475855312 973401029 475855312
404429598 436185915 404429598 830822905
542942853 489103652 843224511 489103652
184937548 63189008 954645855 63189008
520351038 335455456 520351038 773240570
206348108 765130605 559900124 765130605
156554293 55091849 811093217 55091849
903609346 685879419 903609346 989931834
654316885 398884945 956362522 398884945
236301192 239739074 566303363 239739074
208515572 772902944 886168576 772902944
190863597 529927661 615048697 529927661
273091793 772599602 789048715 772599602
851756307 16111278 851756307 582880616
345120000 75129671 885703345 75129671
242100705 323975958 242100705 951241809
76291457 626838213 76291457 934148548
455156824 733679411 831304214 733679411
838160327 597186194 838160327 927669136
85811427 404294881 85811427 721213233
123675823 473895508 788753802 473895508
90986603 458539200 90986603 928453971
357178151 580124379 737064098 580124379
93287447 869847521 766442817 869847521
37552770 273395958 708749953 273395958
65214058 124947038 65214058 516561188
25999347 554771154 25999347 921926609
47412890 287775468 47412890 907847393
571481717 299088087 571481717 713199997
80733948 151104863 438054506 151104863
361141570 54299698 688640639 54299698
448705652 651385283 448705652 994062658
732446175 90509504 732446175 401815662
180594840 443761084 927798279 443761084
736590952 358468458 736590952 740118692
223304755 192385534 763630889 192385534
15109521 426650726 15109521 793198113
546734542 925458490 889319511 925458490
137424290 562222024 137424290 945353789
36333414 254519818 395817658 254519818
647338383 123386281 996722768 123386281
647120697 374647452 647120697 917540396
436643735 609223916 787582520 609223916
971662155 694009430 971662155 995357848
371869352 696396944 371869352 999832934
374115828 604175707 374115828 926835371
345232480 626494130 345232480 970626695
408127159 429248676 827653338 429248676
324567276 830503575 838706699 830503575
510679075 104623769 860343086 104623769
415498761 534650708 415498761 962213795
271049903 198740910 948909207 198740910
264636382 105892476 264636382 893597606
381825905 963970551 772626220 963970551
33391213 675587359 650429025 675587359
310450007 6935672 310450007 557852780
342902024 199028907 678169738 199028907
905713215 614520141 905713215 961425037
301959549 928559496 948413431 928559496
294215273 814411585 819122208 814411585
607424422 682721141 607424422 990529126
18013851 572295816 710803735 572295816
245175240 319725404 245175240 911551762
700206089 445778167 700206089 886129267
697863700 92218427 998384972 92218427
194499706 206176747 194499706 603755796
328107351 608165538 914637332 608165538
488443246 516155498 488443246 887248349
266731739 163069398 710790569 163069398
305363656 718655232 648390080 718655232
27114897 324925613 492175079 324925613
293459990 188277097 867080122 188277097
394509648 398096950 944016828 398096950
665135869 408666481 969632687 408666481
388797411 947431125 745422338 947431125
383361895 207268002 722033901 207268002
670860500 332892602 670860500 861777974
667294078 696509081 667294078 998698289
150411276 47702403 809142494 47702403
269774287 259334177 577885646 259334177
25858071 457719135 25858071 957353243
678413859 96593700 992632475 96593700
86667043 361896145 453177153 361896145
66754081 74240472 66754081 905500419
296468433 88672548 296468433 414301050
161107653 787395859 932674936 787395859
799243156 462669488 799243156 789600490
207251797 980604912 851368734 980604912
347281515 897187393 905525978 897187393
352814334 359612497 975357806 359612497
533557888 504464071 888228568 504464071
334486828 480378629 653915854 480378629
246895471 359631175 246895471 928489425
449988906 782759725 806807993 782759725
922384997 141039963 922384997 565592308
550626740 156565058 970630180 156565058
687567566 855846758 987592612 855846758
32387043 495959841 32387043 823689269
300021056 935140309 643774653 935140309
48829988 337353735 471946254 337353735
835157055 90805391 835157055 597021342
140556341 437583762 140556341 964631103
421244070 521626140 421244070 887677793
142428513 963670022 920876482 963670022
203929361 33973275 592682513 33973275
235675876 717668344 627665071 717668344
674262631 14189495 989010019 14189495
939472023 430495553 939472023 793208985
80449732 281147877 558263955 281147877
730993467 679822727 730993467 989968216
351384317 678002438 351384317 983662511
325376183 448806773 868082417 448806773
708513490 43665658 708513490 502203301
629283244 296498241 629283244 938884056
267405080 898985640 917374534 898985640
938959172 302290597 938959172 988824513
164851771 589372860 604647613 589372860
503703626 604864520 503703626 978735260
386135038 690264447 764825982 690264447
472089687 218139929 874369854 218139929
690551818 200733366 994266077 200733366
278095636 493792692 773265789 493792692
643805918 539094253 643805918 965211612
572905121 119109399 933067748 119109399
619139467 681845156 956950095 681845156
305108634 822402509 797397032 822402509
257681345 432989729 257681345 946435019
326141644 219940057 326141644 889298779
414011664 879775728 799413303 879775728
918504454 549105705 918504454 861903840
301281155 439156564 826428250 439156564
535513236 201320050 535513236 553235992
905277249 491320732 905277249 991556078
716039997 488179707 716039997 838629102
590863909 234043036 590863909 915215725
679188558 454624072 679188558 794716620
137110863 349482746 491603534 349482746
147308638 297010564 671689566 297010564
35958110 138677489 708058093 138677489
496816057 80938028 496816057 585306028
660207149 646310820 972651672 646310820
60970870 913376077 513907520 913376077
809006238 579038167 809006238 900258792
135417700 251636162 496559677 251636162
174768571 384836461 174768571 717820099
113258984 21540172 113258984 447230184
776076703 24179826 776076703 394246146
32328821 710156420 646855070 710156420
234308127 740289702 803363600 740289702
965139817 351019291 965139817 781043337
116531196 82365825 595162864 82365825
114692409 7532279 114692409 821463646
73615552 168093950 73615552 905216353
721349630 427317823 721349630 912235548
504187095 20607362 504187095 912876685
684094048 308556683 684094048 953039542
352759773 318663274 352759773 664794240
139590891 309716842 139590891 737784852
38698164 661204237 38698164 981059546
288378525 13241923 773111487 13241923
116398351 408732507 116398351 872223950
555711277 362152168 555711277 972996805
372777643 198207028 765811107 198207028
707819285 587004571 707819285 996371153
386208045 457412439 911545697 457412439
822307528 609336753 822307528 917597430
400850773 734532136 718719063 734532136
680538908 45876646 680538908 358368063
276427816 239823167 944715304 239823167
176427614 588704226 176427614 901314594
708985886 270271439 708985886 947134724
729825567 436506889 729825567 834098009
37516138 208828525 37516138 935979986
301341640 580892212 301341640 929065066
529303088 163963549 529303088 592920121
548528016 166863315 548528016 894740607
437016017 658454658 745965757 658454658
516895081 509512343 958731833 509512343
226437620 162233776 649421666 162233776
666202369 220340028 666202369 655605706
892357658 581658322 892357658 902210294
723737769 252565089 723737769 967732895
57239548 956071332 430188412 956071332
29228686 101268368 29228686 830935592
592300300 961137504 981243255 961137504
229848755 937989525 568410387 937989525
489446538 479101601 837298194 479101601
764318502 426303473 764318502 871759927
674689123 497304822 980924761 497304822
522917130 882385730 827134550 882385730
152859242 277862662 152859242 696910150
598374486 101490770 598374486 440943118
174717936 293682411 174717936 600417164
674852440 398393301 992594497 398393301
433740697 813786377 767831059 813786377
596940498 99438988 932196149 99438988
484070216 554299874 484070216 986018935
669768925 773287890 991660237 773287890
233034372 195195988 959748791 195195988
969161904 418990141 969161904 925533039
468188453 128626246 803225961 128626246
208818430 283215515 993567107 283215515
912372118 85118458 912372118 427296710
100472342 518440462 100472342 958366370
201054298 522458362 201054298 919268848
71399509 439319553 598633573 439319553
631270942 708416873 956887613 708416873
586270081 600343835 586270081 974550838
586753078 526015890 893771318 526015890
96455742 27790618 494846514 27790618
947317951 218714027 947317951 924389655
416202215 496704656 416202215 839094382
801710511 157517781 801710511 948329908
50771148 3033204 511428523 3033204
660713614 381893445 976786533 381893445
36214788 806324596 796296984 806324596
982263552 543387167 982263552 933488710
38039114 998521526 869279441 998521526
789264574 544045207 789264574 925257275
172036429 116687855 172036429 440100036
699313781 77450338 699313781 498274728
686695396 779393506 996230896 779393506
383882782 121556363 807786122 121556363
491981369 698161231 950263356 698161231
337063479 688592955 894319443 688592955
134086504 557663477 134086504 933335412
799618190 374916541 799618190 971442590
151409320 513339246 151409320 847818246
904272505 344072411 904272505 895379649
160400096 640307131 160400096 957036403
28352238 301998247 541232311 301998247
724888841 532469021 724888841 878165020
163629226 686951402 932580035 686951402
274885765 303542289 700494026 303542289
380092833 154094532 380092833 706913654
226143439 232519053 226143439 781679524
282268276 253647391 873945667 253647391
607523530 532309801 972667767 532309801
339049234 215906568 738189348 215906568
547994324 430034420 547994324 810681817
126069762 562854052 126069762 926384134
427398144 414725271 427398144 835535422
104816939 739986791 695462506 739986791
798404234 553242828 798404234 971308570
29264275 361226399 29264275 983880435
21625639 848017349 482308560 848017349
128084173 1232319 128084173 329443243
348687634 386988354 348687634 971475332
455049019 133732289 455049019 780167133
