1000000000 1000000000 100000
64684753 665909774 971559572 665909774
373793424 43355677 373793424 974800808
186609468 7994867 186609468 914899878
147658454 602870456 147658454 602870540
784160041 414240275 784160041 414240317
28335709 947954358 950235458 947954358
84747644 601388563 990039260 601388563
23869409 131426139 956896473 131426139
47931318 491916868 956007568 491916868
6646015 812272797 950234042 812272797
85348828 938862174 989276781 938862174
178699549 99008015 178699549 999422398
7438699 615564799 7438699 615564861
170150098 986347216 170150098 986347250
265392473 298737126 265392473 298737142
192088623 682031931 192088623 682032010
482440483 31284434 482440483 948865684
997602092 22333368 997602092 929385043
870552123 88290099 870552123 999155326
16373901 262593159 16373969 262593159
750907987 162719329 750907987 162719335
33404596 719434807 942218591 719434807
502645713 77721783 502645713 77721804
371844374 275834375 371844374 275834442
1085173 54496265 1085173 990260487
676943216 57113440 676943216 967400748
223672501 561013084 223672501 561013169
81129157 597913758 992217019 597913758
741497648 914106920 741497719 914106920
79612503 161473034 982389518 161473034
224229792 148453608 224229792 148453665
203770613 377143369 203770613 377143447
91791217 870125069 993651907 870125069
77846017 504906408 979334596 504906408
490211018 44419763 490211018 948347582
80393251 431074647 999056804 431074647
119565862 289358422 119565862 289358512
374031176 178350464 374031176 178350514
442305016 96206 442305016 969256512
54601977 885861112 971299415 885861112
97607186 859226774 97607196 859226774
514616736 92583190 514616736 992939328
47011892 86610956 47011892 987958311
68745036 892460682 971604353 892460682
250121636 904391760 250121636 904391841
11674661 236067965 960653476 236067965
60307153 837340113 978679386 837340113
343656820 25793646 343656820 973011050
642165872 82810252 642165872 988298133
847597550 861315337 847597624 861315337
24813344 881899222 949884223 881899222
15363293 267876442 985385211 267876442
167261224 27084950 167261224 989841605
324856908 87288486 324856908 989880378
692482012 10659269 692482012 950439023
445470695 67533367 445470695 968250638
555179090 41735271 555179163 41735271
4436802 2306165 4436802 996863107
408854827 47911635 408854862 47911635
610549195 25658058 610549195 25658072
92075451 405501889 992352422 405501889
93785515 966830755 997430380 966830755
40197404 228134887 997019484 228134887
334594732 60356658 334594732 998050514
510559758 75933851 510559758 984189473
30728914 148603599 950755952 148603599
94606058 520369034 994907869 520369034
356837324 444061588 356837392 444061588
961249993 254633708 961250045 254633708
192816854 422472446 192816854 422472518
158426662 2319690 158426662 932350857
145237141 28600070 145237141 930810745
107478151 43526722 107478151 944834206
77498334 27969120 77498334 979076397
243328568 31239179 243328568 995548938
996672087 65883996 996672087 969408865
928729152 181844926 928729152 181844996
487400020 41936394 487400020 980026325
172996336 4580106 172996336 934431578
82439504 73867510 985862062 73867510
129844016 94699940 129844016 997674170
36786072 526592695 969325103 526592695
333998430 43755270 333998430 963508531
724911 905068973 934477343 905068973
52514327 130818199 973832564 130818199
919157473 21923574 919157473 928112642
53289007 340508583 978218690 340508583
8063537 486282034 918414971 486282034
88796749 338720391 993553665 338720391
327694823 675438370 327694823 675438416
72741393 419953177 974991166 419953177
145763977 22172396 145763977 973518246
341937108 38847437 341937108 945771922
25067565 656140514 971019242 656140514
73805501 562550351 979717246 562550351
751661540 501578314 751661569 501578314
150037060 711163104 150037060 711163150
32652188 33868496 32652188 973819475
97351289 944910713 997937918 944910713
824219058 26536898 824219058 965186545
67920180 513068551 988335180 513068551
9735377 179569462 991709187 179569462
94087713 560627211 998226538 560627211
159679477 576187421 159679477 576187442
688169582 27508016 688169608 27508016
74909162 5124715 981180799 5124715
841183316 86324935 841183316 999407670
631746206 163868662 631746206 163868670
282881259 78659739 282881259 988665063
89799989 791429884 994017252 791429884
68983505 71419629 982969418 71419629
39242209 72144818 39242209 997408580
716405643 762550690 716405661 762550690
2492582 561561665 910106933 561561665
763281938 48473993 763281938 972852932
472259091 430317330 472259172 430317330
311896074 526669813 311896074 526669826
529618151 34448061 529618163 34448061
210842569 88576653 210842569 989192990
167669723 30118928 167669723 934751183
157525338 251899925 157525338 251900005
656630799 346175030 656630893 346175030
592039356 99877094 592039356 999944934
51574639 444905790 968620803 444905790
578871107 716060675 578871107 716060730
26675334 603182640 990396699 603182640
731058016 63535906 731058016 965980658
35021637 633495493 35021637 633495540
818454 735494126 818454 735494138
519092636 68560442 519092636 980253511
391706772 98448975 391706772 998589286
370540439 57788831 370540439 970387094
95004852 599865414 996948998 599865414
48064454 193275142 963702631 193275142
25857504 713770100 956904936 713770100
18133277 985615814 957026621 985615814
4276392 14760911 930025144 14760911
62669134 138951045 982137551 138951045
69730678 481385501 996345557 481385501
78421915 61566594 78421915 972039475
345516113 597469817 345516113 597469911
46063789 630822473 999113396 630822473
54422961 840365252 981756943 840365252
48632047 29383687 48632047 29383732
84945179 901183985 999166312 901183985
92150191 730524287 993767856 730524287
662997114 69019468 662997114 978315071
90090549 365741359 992871726 365741359
3383713 586340227 981651463 586340227
355046572 52343796 355046572 973267688
891141781 83862615 891141781 989528909
75271017 843818945 977363930 843818945
904313084 4860765 904313084 907632122
796390161 83735290 796390161 998338556
924951511 279665241 924951511 279665270
371692962 567646156 371692998 567646156
393628345 80587774 393628345 997800228
418315270 718716252 418315270 718716266
460906364 445319387 460906459 445319387
825484118 70322192 825484118 979083295
173683331 65351304 173683331 991220784
368220175 262024594 368220265 262024594
424909209 67035139 424909209 973979211
63488550 903925246 980248867 903925246
800104 67904815 988489292 67904815
808219480 267236674 808219562 267236674
134921794 116603421 134921794 116603469
207501857 60910980 207501857 977090492
101330419 59655180 101330484 59655180
101347614 779352014 101347687 779352014
288713749 287793206 288713796 287793206
610824501 69352459 610824501 973694259
281596424 51387397 281596424 959711421
27656148 496912167 992398752 496912167
87535825 431137904 87535825 431137975
373902098 122202217 373902101 122202217
646137735 97160589 646137735 97160601
48730066 215454870 989182397 215454870
90654614 428221866 997123380 428221866
978582007 34228342 978582007 939913879
51790963 816243937 51790964 816243937
15417551 344156810 975466476 344156810
579557919 538293600 579557937 538293600
971562351 225495113 971562351 225495161
25891020 621598879 955488333 621598879
293604471 20288602 293604471 921766123
650532659 44489217 650532659 984766290
41066038 93864230 41066038 995219222
85755012 807130120 85755012 807130125
972742442 214936141 972742442 214936143
86014981 503904494 86014981 503904590
331563429 65583835 331563429 999491982
90829297 770394177 997597676 770394177
952188937 67732625 952188937 981284475
869357841 456466085 869357841 456466097
52846753 371950818 974656273 371950818
78512851 315856039 995216513 315856039
854313673 975698447 854313673 975698484
794100539 309710470 794100542 309710470
63745347 541799849 996444329 541799849
792369558 3702777 792369558 960881692
26924597 652348580 930423780 652348580
859351171 4892845 859351171 959586587
995973239 670169642 995973249 670169642
5920882 512384333 964473466 512384333
63806464 338706345 987597095 338706345
5239012 688853665 961448945 688853665
376941372 115585610 376941372 115585706
161323505 716839556 161323505 716839640
784849501 18821455 784849501 926843358
283637537 9011068 283637537 986610569
270982869 92166254 270982869 996146589
652216659 93315670 652216659 995532567
290996228 66220239 290996228 973246239
792058352 303519797 792058352 303519843
35880203 773425863 974296898 773425863
14857492 97305759 941827101 97305759
453757116 634168467 453757116 634168552
723294896 77786020 723294896 996976213
232224815 65797959 232224815 981921306
66508951 405975912 990822824 405975912
486421211 75179089 486421211 981484657
762681767 7486269 762681767 967589362
954845642 92442126 954845642 999434014
820457566 17892140 820457566 933192205
380122554 7785713 380122554 908357778
552413886 37891588 552413886 987499635
860168431 691236955 860168491 691236955
84311319 389206212 991028995 389206212
870056656 47406517 870056656 986385812
523607144 957094335 523607148 957094335
728881521 25463105 728881521 984020466
11219159 217989653 942818409 217989653
15424488 771686964 917562522 771686964
776079528 249863318 776079528 249863319
35511588 396450655 974070700 396450655
564763068 26716923 564763068 985380859
368967688 25466435 368967688 960187763
20661423 116023722 987809695 116023722
731549336 18016363 731549336 955242860
94760006 216823469 996348045 216823469
76926294 22314624 76926294 972731280
345726305 42844283 345726305 970703829
84694612 48168124 84694612 985492569
32542379 159200451 932697477 159200451
809034439 263010200 809034439 263010207
6872339 370459687 992434568 370459687
471734477 202222935 471734575 202222935
74361074 748738442 980356429 748738442
103856406 49854032 103856406 997909762
431470300 677819912 431470300 677820000
493953943 6875844 493953943 972559926
62843610 395297553 965662087 395297553
856377817 336339365 856377843 336339365
117229478 63442958 117229478 985292219
439946143 51626314 439946143 962656082
183364077 94829774 183364077 996837004
829801710 17676357 829801710 993400281
733693791 247796961 733693791 247797035
96070774 498618533 998289126 498618533
764933415 960408484 764933415 960408513
973773043 97373114 973773043 997507018
713755310 34661750 713755310 992706499
253915168 76655493 253915168 982815078
17962318 370242182 956283326 370242182
30756268 711545581 966183279 711545581
983200369 16583270 983200369 941898399
709107 636962472 973983899 636962472
57860670 456563944 965755544 456563944
976153775 935473030 976153775 935473072
48252152 431499333 949067466 431499333
261857193 74226576 261857193 988827287
24014276 80481414 24014276 984834316
581068973 52429306 581068973 992365992
90634188 150383282 990807666 150383282
41213309 625913301 988989200 625913301
82170179 563499983 987766975 563499983
54207901 77407466 955441040 77407466
212984750 629861760 212984750 629861820
219944435 77428167 219944435 984244840
83019427 139536648 988442918 139536648
11315608 465904954 912056623 465904954
236114323 103230396 236114323 103230411
958783504 62889511 958783504 966798769
14817728 927642628 975931083 927642628
347031725 20332381 347031725 970272769
999389195 69107745 999389195 994299183
63069081 546899764 987766443 546899764
663118766 83451125 663118766 992477406
787512450 337552267 787512494 337552267
91963527 494095059 992247237 494095059
534656912 992895092 534656912 992895173
76330107 625011584 984730230 625011584
245985052 986368766 245985076 986368766
28345589 442536192 983025474 442536192
53019053 261205051 994183385 261205051
77708194 253357587 77708227 253357587
11628304 166406797 982912723 166406797
844209984 89520437 844209984 996228612
128465228 802498079 128465327 802498079
42775265 252570216 42775331 252570216
992050815 79267443 992050815 979740271
99110874 218424853 999367893 218424853
64919960 289382888 977996206 289382888
325020663 61828569 325020663 61828642
810090016 61238473 810090016 985671668
820382896 30448199 820382896 985150395
752109883 26206719 752109883 26206756
218626649 588369277 218626740 588369277
68154161 690130632 980318377 690130632
55243639 652683155 994340142 652683155
764675965 169465338 764676034 169465338
92005833 102256908 997241140 102256908
774874807 395256153 774874808 395256153
12554840 669114540 937111206 669114540
764784045 69989565 764784079 69989565
644177928 93702718 644177928 995118614
27842276 597120409 27842351 597120409
40378505 405849488 991274934 405849488
170069051 321792114 170069081 321792114
327412051 46699959 327412051 973915851
204030699 7955419 204030787 7955419
181386292 63258262 181386292 972607301
737298981 59155926 737298981 972217419
781187268 33547013 781187268 942050139
207306876 97149972 207306876 997963110
804348269 94380043 804348269 94380109
871866347 914264941 871866376 914264941
20012088 434871875 938068670 434871875
879943356 32057891 879943356 937127189
737405875 241641535 737405957 241641535
874391837 66093624 874391837 968515914
465312638 89874603 465312638 992221184
369073769 55753728 369073790 55753728
545709709 85745588 545709709 991373227
512788272 658810501 512788272 658810528
278649437 841170471 278649437 841170508
60050924 136509109 960292150 136509109
761649332 73801810 761649332 987358273
47279479 771055520 956554460 771055520
364699081 87986845 364699081 989322278
6652775 767085975 929340622 767085975
258815443 41943260 258815443 944217799
14839613 873618823 924847254 873618823
97908890 375382317 999213144 375382317
26029629 560091372 936501317 560091372
9140649 97002692 9140649 999747139
63969532 201482480 991382666 201482480
277122421 21883429 277122421 947954838
14449159 857034224 14449252 857034224
72914861 486405350 984677531 486405350
110323117 285898627 110323190 285898627
73513021 858644689 988174762 858644689
99604697 72202396 999746058 72202396
58099445 943305410 982095351 943305410
147500184 61198617 147500184 972710299
436715208 397655627 436715208 397655673
53778801 44787474 53778812 44787474
55652114 576403968 962807492 576403968
54493283 821195819 54493283 821195865
932839523 98567220 932839523 998773479
654695071 632942253 654695133 632942253
142577537 178993615 142577537 178993638
725936134 909008470 725936158 909008470
818065397 99384301 818065397 999923337
485879908 92017376 485879908 997356111
308587511 98813592 308587511 999916854
610075561 57621886 610075561 970275137
604724966 792770177 604725015 792770177
626998905 519499647 626998998 519499647
77959653 571152019 984776159 571152019
7133518 723661962 984144535 723661962
64001296 150666522 970791926 150666522
79540412 439718159 996059474 439718159
25676318 197322787 982067476 197322787
133432953 213563675 133433019 213563675
36449621 97022457 970504822 97022457
243295964 88057482 243295964 88057554
930403334 14834237 930403334 966026665
441454567 689366770 441454567 689366773
709091063 478498911 709091063 478498976
101590950 73051164 101590950 991965391
32729860 93154197 32729860 999743986
764335176 484094668 764335176 484094687
52381050 89074062 999864920 89074062
411590629 94798739 411590629 94798762
698263524 27771468 698263524 997710901
761582304 30124287 761582304 972116310
698402226 867254050 698402241 867254050
27353566 97824788 995165333 97824788
9449854 933373923 956093835 933373923
879690682 31509776 879690682 947366563
66480616 176667834 982658719 176667834
649504635 378089717 649504635 378089731
989450637 92779175 989450713 92779175
250175879 34020255 250175879 954141072
623713900 10273181 623713900 996005519
859188374 94705977 859188374 997476380
16995301 66449759 976451259 66449759
899892008 284453623 899892008 284453632
574862122 69808461 574862122 998067297
28093026 931622350 999859140 931622350
376736109 472500506 376736132 472500506
934459715 37275434 934459715 990434724
553153532 64855549 553153532 989332654
472533892 50435280 472533892 973614108
601309529 690633107 601309529 690633182
869161324 502451107 869161324 502451202
507452513 155456096 507452513 155456118
97739457 834740183 998006232 834740183
6517472 38323678 6517472 960461082
88371995 66790614 88371995 994920600
28198052 157780458 957407569 157780458
835920179 502446297 835920179 502446364
217869215 59372666 217869215 984172865
116200279 472358995 116200279 472359079
601483476 39167479 601483476 967511680
17201657 847932606 922944161 847932606
170215671 221012211 170215671 221012242
75104009 626519641 976348967 626519641
46425641 879606551 963748148 879606551
38615875 420712252 999337778 420712252
61294211 349001731 998726925 349001731
89074627 591401267 993230222 591401267
68158957 958758889 992286205 958758889
818737825 350328449 818737894 350328449
4339469 379726231 921926317 379726231
29307597 815324029 986162604 815324029
509441132 73862914 509441132 988105293
41878688 297862330 994915779 297862330
709465244 19358124 709465244 931819908
480342226 793558781 480342226 793558821
801925501 903006484 801925550 903006484
351785125 785984074 351785225 785984074
38362063 575182293 957484266 575182293
9127493 614784659 9127493 614784700
738275201 65229238 738275201 978118622
577879101 58142270 577879101 990777070
148317420 9490801 148317420 998877032
317101945 98834410 317101945 98834479
706633044 93031801 706633135 93031801
403025748 25125347 403025748 997912354
344589442 403133018 344589474 403133018
32747008 320883796 32747008 320883884
1972103 891445359 927472667 891445359
364405872 38883353 364405872 969494247
18593348 667890499 982336604 667890499
762394222 697093736 762394232 697093736
979548174 407418586 979548257 407418586
92922540 688457311 994912269 688457311
625352591 65310434 625352591 965813460
385090840 5451305 385090918 5451305
71631773 467393303 996776620 467393303
7837827 253172165 988488514 253172165
759851526 88765205 759851526 998102930
164549534 949711558 164549534 949711658
5855086 481879781 965376211 481879781
587358222 81864222 587358222 981964569
88335998 619591595 994038699 619591595
853315528 23190581 853315614 23190581
43430888 62149548 43430888 963803115
505118237 19917497 505118237 978839644
504693392 699992022 504693392 699992037
11555479 599465580 962794055 599465580
192896836 440052634 192896836 440052646
131504120 216638076 131504120 216638137
536440534 16369985 536440534 945911358
760419796 99978845 760419796 999988779
53256261 30339912 956091611 30339912
127372328 10751786 127372328 997012031
147207 48714479 903578470 48714479
478289373 34560230 478289373 938256293
445596184 68777568 445596184 987463953
70169021 414247200 975809692 414247200
93483661 286378616 998582531 286378616
40728372 63583248 960936823 63583248
521595056 75265471 521595056 997947714
82013277 555034777 990427171 555034777
6058991 640387756 961492661 640387756
422596483 924502771 422596483 924502863
210868473 359409825 210868473 359409904
156530255 10817734 156530255 10817767
43805138 634852933 967307516 634852933
22476711 845655571 22476773 845655571
715728017 62242079 715728017 982241670
331033730 47819697 331033730 975415995
38329896 476837382 960511938 476837382
584248063 88247672 584248063 995557555
85275245 27647628 85275245 963614999
3076913 299663870 906199164 299663870
29501821 724711748 951166219 724711748
27357624 694557498 932893970 694557498
1638818 607604995 983034359 607604995
49885916 91710598 975474671 91710598
804045308 782017671 804045363 782017671
989534395 844696016 989534395 844696039
750582482 99380244 750582482 999570544
259326593 976208115 259326593 976208183
56194880 56120228 960102403 56120228
98507988 561946790 999252860 561946790
572819579 8590868 572819625 8590868
49350309 915858794 977874855 915858794
932478287 31046398 932478287 936958331
293005673 91606977 293005673 995557932
106049760 18590711 106049858 18590711
41040321 64533262 969828057 64533262
157626618 33733887 157626618 962776174
862000108 91506642 862000108 998044511
206987831 658556477 206987850 658556477
839634270 384690111 839634369 384690111
2310910 329322195 911270113 329322195
23108036 2939790 956668261 2939790
591586381 876501792 591586381 876501816
687286310 667061702 687286351 667061702
55857615 938476327 966358757 938476327
260268919 21968986 260268919 972277859
289316537 69419673 289316537 974739033
59227834 572245923 979700607 572245923
978792189 656731290 978792189 656731314
251567373 48919889 251567373 957762114
726641298 10576433 726641298 940503173
141025377 36697740 141025377 952280831
23565325 256397498 987046322 256397498
10053992 239054057 943431394 239054057
464386089 77562667 464386089 998045073
735615865 80661618 735615865 988712315
69560798 500059040 985707189 500059040
513282452 423263207 513282452 423263210
170134022 46889851 170134022 977388501
87046718 706555562 991138116 706555562
56660196 505748773 992310420 505748773
282078255 974135523 282078286 974135523
1694663 303007740 988020319 303007740
82965543 681174495 989122329 681174495
631976693 1860201 631976693 944660513
9025521 137135285 982809732 137135285
66115371 865333634 991390634 865333634
35620667 968452590 969251777 968452590
323690900 69839954 323690900 994277280
867180601 30058490 867180601 962344823
522732466 317769553 522732525 317769553
292624122 57957878 292624122 980168563
788900066 720348817 788900066 720348879
25090848 984671968 970324751 984671968
582876140 28841603 582876140 958743313
482857843 40732125 482857843 975787483
48230017 211452664 953165031 211452664
4898311 674209368 906741955 674209368
43388425 755282643 982863579 755282643
2255295 113737708 996077448 113737708
252999984 24495289 252999984 979302739
62916747 906812623 986256559 906812623
630459501 600794341 630459589 600794341
79974780 267195712 998599048 267195712
465241058 218324159 465241058 218324230
743385224 126719009 743385244 126719009
122971139 617924229 122971171 617924229
653498934 398320272 653498934 398320314
170771980 39724640 170771980 978187273
995962312 203474519 995962343 203474519
36355658 630499581 985602810 630499581
464880932 23870434 464880932 999888001
614855044 418310255 614855052 418310255
780212806 3922627 780212806 969790446
202673276 24458305 202673276 943803718
88061115 579952591 995381018 579952591
675589566 20451818 675589566 20451854
190424192 82712627 190424192 988754109
671403584 165313695 671403634 165313695
142803291 24323527 142803291 942075241
273778036 37133608 273778036 969900033
717800475 15693762 717800475 996229426
48800192 57532955 977055904 57532955
91425188 93387694 999191383 93387694
104186866 803111131 104186866 803111175
31755992 168085136 935142045 168085136
620237612 69243293 620237671 69243293
77962625 527294029 998864913 527294029
792563150 402373573 792563150 402373657
780392233 61095391 780392233 970738723
119560257 57954141 119560257 995235949
4465905 437866115 922301408 437866115
25995242 102681470 952735524 102681470
967351202 90066429 967351202 998986960
193058503 76243080 193058503 977159402
101662357 945577060 101662357 945577100
49465242 397857915 982885797 397857915
88433128 914164822 995777370 914164822
834286355 589242571 834286355 589242663
651852451 538165288 651852451 538165369
64666079 67152205 966443437 67152205
662876358 355637282 662876403 355637282
151000110 904769340 151000144 904769340
99675736 188602978 999962267 188602978
731090586 74502617 731090586 996917364
525956527 44160325 525956527 956824960
130660671 1271733 130660671 947175573
447557936 729615417 447557936 729615446
54143762 90731778 54143762 90731843
874948705 58991349 874948705 978332176
404755799 69764927 404755870 69764927
831287095 500236983 831287125 500236983
236274959 510340510 236274959 510340549
989169579 773323860 989169579 773323959
123469174 91257259 123469174 992577119
343982906 122010846 343982906 122010913
937265247 593756537 937265302 593756537
819631245 73275316 819631248 73275316
250125741 197916 250125741 948063207
990282904 90758593 990282904 991539290
563262306 208590761 563262345 208590761
268172421 91412079 268172421 999042106
763024082 88525368 763024082 995899330
62747467 893777616 971691108 893777616
7397639 681117755 969440104 681117755
22442446 7404252 971954644 7404252
109456818 27717505 109456818 939869966
60269160 12487125 978976839 12487125
56143509 388545669 984468827 388545669
406947464 20133578 406947464 926674248
590426914 28397718 590426914 956275524
221098960 432433720 221098978 432433720
88904643 78785562 88904643 986654466
69544037 24839080 69544037 987714764
6250140 46398978 990620929 46398978
89196081 181528542 998601205 181528542
17077994 780229595 937066263 780229595
943001539 33150839 943001539 947348436
35033927 885593183 971146427 885593183
888869147 474900445 888869201 474900445
503785592 57575538 503785592 988468201
715844722 627562054 715844753 627562054
706253820 79487895 706253820 987634687
50203434 356117669 974234475 356117669
907142969 32594559 907142969 983299127
4513125 459735643 994673670 459735643
383204305 84038393 383204305 989810187
46222021 727176150 962408881 727176150
57683518 671341133 993104262 671341133
988642531 66726680 988642531 982109639
280969014 33509132 280969014 979805191
757446127 9130999 757446127 916356173
44086914 12818053 996111242 12818053
967850493 38097460 967850493 942181552
82981268 665860818 995618523 665860818
441014914 14082443 441014939 14082443
214338848 283003513 214338848 283003550
210272029 473670 210272029 952117158
156538237 255169111 156538302 255169111
90593971 13419559 992652224 13419559
55085866 26896628 55085866 989848806
29241359 19251888 939356529 19251888
275927118 250769461 275927165 250769461
11120413 30468535 11120454 30468535
938706902 420859183 938706902 420859282
170715570 367677109 170715618 367677109
51740554 524749068 977475710 524749068
211799444 99507889 211799444 999926346
459490249 840349930 459490249 840349967
29227878 976150645 948500471 976150645
105674959 100413345 105674976 100413345
83395420 17432287 991855551 17432287
900478812 70419055 900478812 996145640
440784038 805207983 440784044 805207983
630387174 88385796 630387174 998442955
237537285 183676541 237537285 183676591
27076402 522271177 995993750 522271177
834711940 218498030 834712026 218498030
289859654 26251736 289859654 964285889
538733179 341160112 538733190 341160112
470178580 695970894 470178680 695970894
20550659 96056856 935530835 96056856
79198687 235722116 79198751 235722116
93626885 279206802 998946590 279206802
506774800 5133274 506774800 978863491
987335176 905766587 987335176 905766631
49827519 791925291 979462614 791925291
26663756 47170529 26663756 47170621
34181121 861531893 995465280 861531893
355237178 975151383 355237178 975151466
52153703 337865896 971449799 337865896
14591863 634233789 950847929 634233789
239382064 17474030 239382064 957625257
234061194 84202741 234061194 997245835
13171811 21595658 990209472 21595658
240564996 57855002 240564996 994433490
853900107 30636248 853900107 986896383
841084661 72227604 841084661 994301233
35112170 903559591 967527081 903559591
145360282 264240907 145360283 264240907
73486309 110921600 981848771 110921600
53035935 551840063 991557615 551840063
650251951 74161760 650251951 995091035
45220251 956384138 45220297 956384138
335471318 29087684 335471318 973669572
247833433 312075902 247833488 312075902
39929158 877542781 973999162 877542781
755214099 79107185 755214099 988111279
274154314 905667283 274154314 905667328
151515923 189654385 151515926 189654385
59227168 943450300 962388269 943450300
6273375 408908695 954166996 408908695
409144948 969668039 409144948 969668093
439824507 124080375 439824507 124080417
301467758 297221435 301467758 297221483
241033134 62366491 241033227 62366491
139932383 33250230 139932383 971830905
832164687 31263516 832164687 997178534
952578860 107648524 952578951 107648524
12630953 48269143 981690270 48269143
30918435 907548844 968994392 907548844
977076054 894543729 977076123 894543729
267605539 15846677 267605539 935986419
697848633 594827154 697848665 594827154
94380691 775901658 998615170 775901658
29511439 61951630 976035622 61951630
25312886 527030279 989045112 527030279
90630052 778894909 994891160 778894909
453641147 994609800 453641147 994609808
92155915 208290632 998078217 208290632
179109308 689391203 179109376 689391203
920939217 268650961 920939290 268650961
33387508 293936606 989069131 293936606
416765242 449776874 416765242 449776911
41272465 11107664 976295805 11107664
211085895 9949286 211085895 929878666
705684812 971700327 705684812 971700338
380367451 691000575 380367451 691000632
966637000 144748634 966637000 144748727
93967480 975637146 997146966 975637146
767900988 987284509 767900988 987284600
73353541 52388651 986532780 52388651
380262994 49179809 380262994 961723091
351246741 744912883 351246741 744912970
256816015 39780242 256816015 996330204
76694206 456038700 986190372 456038700
65923154 125195559 995080158 125195559
227591579 7896661 227591579 914438052
425470772 862426111 425470833 862426111
227243899 125791576 227243917 125791576
180428505 24987489 180428505 956716120
80792338 212280743 996747828 212280743
30228997 539222533 935891879 539222533
515134511 492708315 515134511 492708344
84273136 606480421 990946966 606480421
55901465 542799429 977579840 542799429
272896675 591177049 272896703 591177049
91107511 559966381 992693360 559966381
438464719 97299627 438464719 998578248
411337610 43887158 411337610 958163011
947045252 12842582 947045252 933326033
27199712 497676809 972250725 497676809
58744711 263690080 964695915 263690080
145176462 712852375 145176490 712852375
463355533 476588645 463355562 476588645
901618637 67082044 901618637 976641988
739595845 76515575 739595845 985241646
634335617 30524577 634335716 30524577
260512773 494517291 260512773 494517388
9757479 323077072 976781587 323077072
34464419 7283979 997959359 7283979
793376733 301537605 793376733 301537632
64191832 429942420 997125716 429942420
79011682 242381780 985039984 242381780
672477435 28926001 672477435 981766878
968592956 93964663 968592956 996054499
144855257 59068041 144855257 976197204
762345353 148478608 762345353 148478689
8417237 73404030 8417237 986168776
21324143 76526400 930026842 76526400
429258240 924611717 429258240 924611782
8694802 115544659 973114758 115544659
45103086 8035482 45103086 955001612
12877430 952864396 913952601 952864396
761950893 59197463 761950893 969592967
77444502 483225781 998241686 483225781
32965893 131442497 946836275 131442497
407646756 179971182 407646756 179971226
663100016 627469021 663100052 627469021
12392226 456936003 993325381 456936003
410287178 73798745 410287217 73798745
8436880 120743675 997823241 120743675
707764242 508151923 707764298 508151923
81116054 50399101 81116054 975378911
114165714 454812544 114165714 454812605
393323787 275011191 393323787 275011263
465512387 91653114 465512387 998475016
64655098 749344797 983190472 749344797
99347452 110060027 999471627 110060027
51127834 208653291 955442051 208653291
58073083 684578104 992090530 684578104
703553133 11879010 703553133 957996996
101129626 759673838 101129685 759673838
473863117 76458379 473863117 995387497
606752484 25484237 606752484 989340118
695945697 303627058 695945789 303627058
11284733 496465726 962589742 496465726
421080428 418001990 421080428 418002047
778211877 98677812 778211877 998739329
81728887 494947847 81728887 494947876
232591585 558569659 232591643 558569659
33302083 711080058 942937417 711080058
28658518 30911684 937231014 30911684
484452322 79639552 484452322 985033569
107366375 96521953 107366375 998297758
118862610 10221347 118862610 965759886
62687823 98123061 982075484 98123061
300370139 93943998 300370139 999541052
298244234 50258579 298244234 996021119
491186508 885992785 491186535 885992785
503705615 420367187 503705615 420367240
45254710 159586935 983019541 159586935
96141564 379298991 997205178 379298991
191798651 753104329 191798713 753104329
215927687 91959217 215927687 996179209
259056868 12094078 259056868 977239748
676852347 931520102 676852407 931520102
50776554 718158183 50776627 718158183
941848329 16123129 941848329 924206555
4582431 481361127 995629900 481361127
10077376 67913361 988516095 67913361
906965840 828509230 906965840 828509268
288759916 51262607 288759916 956263359
614290113 428119353 614290113 428119383
22450705 377960698 932418079 377960698
713510570 266896989 713510642 266896989
460147839 251086756 460147839 251086849
36169960 268986779 36169960 268986783
325496693 507826032 325496693 507826052
506060307 60415968 506060307 978184910
329315496 67009553 329315496 67009628
218800973 345602331 218800973 345602385
653824468 86221990 653824468 986640354
805495549 68729543 805495549 970546951
321766989 512748007 321766989 512748018
942643376 56346328 942643376 974154185
659486315 49121605 659486315 973451064
207735569 54354929 207735569 988114649
3484221 508012335 941545988 508012335
93624527 612385198 993908233 612385198
59703841 906240245 977508835 906240245
627574958 4618775 627574958 4618791
76854682 608699022 76854687 608699022
396385171 787233820 396385171 787233872
7329983 732173507 968675364 732173507
145244677 87102037 145244677 987729992
823442002 41460227 823442002 965909890
567245484 3676934 567245484 919682010
86944522 920039071 988187793 920039071
899826036 2959489 899826036 943527592
839136194 21691781 839136194 937947214
384652669 30509597 384652669 966358002
87830821 754957692 988883338 754957692
768334893 767895325 768334942 767895325
380437949 14030426 380437949 14030516
86357738 412746359 986793948 412746359
38648004 168072185 38648061 168072185
85903546 781544656 991972577 781544656
535397280 360586382 535397280 360586439
51262704 278561830 983845494 278561830
514405035 28576049 514405035 997302361
372489546 27860431 372489546 977018619
75808966 68753563 75808966 976298699
159950400 118024430 159950460 118024430
274414958 44641955 274414958 955770422
11489209 349910936 11489209 349911008
94450456 167206810 995433067 167206810
17737822 936561481 974835662 936561481
33764712 233733650 968733469 233733650
64800583 525366043 976767664 525366043
972394246 539496152 972394246 539496153
29945811 663650872 997844374 663650872
52927090 432339231 991822540 432339231
31141757 536614514 974641032 536614514
