1000000000 1000000000 100000
493392579 599350447 493392579 957728031
34416367 210895374 989659492 210895374
335660363 48016003 716237979 48016003
31150429 770147825 626958755 770147825
209628630 579977832 209628630 907009478
211057091 386888163 642831565 386888163
533496792 55818661 533496792 808508764
48907542 593550314 480862340 593550314
690328566 80824354 690328566 363831740
657138945 141861785 657138945 641027581
496838095 12197916 496838095 906972927
389119483 37707690 557606868 37707690
303513590 86865317 303513590 777183199
628937682 173389472 628937682 618164833
592773681 863369977 736515860 863369977
304571226 408810324 304571226 985581557
829031314 563966723 829031314 814496959
377928806 85967158 482675078 85967158
339925385 387657160 955551584 387657160
397131672 46258759 397131672 254091258
416134817 593946929 574115589 593946929
18809552 433339635 665601886 433339635
3895948 144014409 905625598 144014409
342545620 242131620 342545620 669430210
600864379 132667000 600864379 771424915
70733417 530411194 826062888 530411194
544131873 31052804 544131873 945303475
461752693 166869936 461752693 908092663
203617660 297185848 702019129 297185848
220337145 803666909 950795963 803666909
13968808 415426840 911980510 415426840
6521085 778236985 894551429 778236985
281952420 30496454 281952420 565289666
274145067 9374190 274145067 453186247
649856949 386697801 649856949 646801978
86395107 748051350 373056908 748051350
325015327 490363545 826096287 490363545
26603088 264514140 734202238 264514140
124576937 284155860 495018315 284155860
134779847 47960774 134779847 497390444
51657045 419472852 581266359 419472852
775200776 622167076 944711339 622167076
153975659 9741109 153975659 451455069
758918312 490597543 758918312 792727716
864595929 102783404 864595929 730478448
266259531 405155494 558000785 405155494
339946021 246367593 339946021 936218961
107947954 151860855 107947954 624318703
529625785 49033467 529625785 711623131
286854239 749563155 286854239 928898287
688013178 675540939 688013178 839355648
862489011 558753813 862489011 894017293
264499763 440802789 655425256 440802789
289414972 112331782 289414972 432216242
837269673 300929488 837269673 784111279
215649463 97030688 215649463 896477712
502671368 68758609 502671368 774606992
5970333 604058304 581475832 604058304
474147021 313813047 856983398 313813047
186297749 324492004 186297749 946834877
690659161 420709588 690659161 669378904
574813541 63678464 574813541 856518888
931237752 440688080 931237752 853470537
122641298 231152565 645690086 231152565
732608795 331832182 732608795 692039237
467284268 435850107 467284268 955045668
427350710 510243147 944831987 510243147
495441742 206928064 495441742 596070805
372998267 309830561 372998267 705786894
355806308 157983856 355806308 787619713
110044111 781901045 784759410 781901045
319060749 533432174 612366306 533432174
846801657 42986591 846801657 696125758
153616554 268458677 776388285 268458677
550684849 394859560 550684849 708817607
503315783 53117831 503315783 934034666
365294532 886256274 985106603 886256274
61192901 452430524 61192901 771720810
322489121 401963183 961232850 401963183
160199921 68277713 827514651 68277713
53344236 449086456 944778740 449086456
208807158 189641728 385080168 189641728
504832317 163444490 907878117 163444490
337757436 558830670 903338656 558830670
378282865 255883636 378282865 845065563
244746833 325305410 597316496 325305410
537195547 396047076 664669656 396047076
525088904 401655723 889947373 401655723
136446336 382137406 663239100 382137406
45451168 356860654 987574523 356860654
354648888 226347177 354648888 735266097
387313056 465111185 686719897 465111185
609594774 99390633 609594774 745241698
194887825 501294421 194887825 891851553
346189879 433119908 507423179 433119908
333918788 3258832 333918788 908647224
457504942 314024253 457504942 674823240
355411796 23825345 355411796 739200386
180245648 393913769 785207127 393913769
353378481 416724148 353378481 828630853
31605101 833824130 815975687 833824130
125674187 555901845 316135290 555901845
263080578 476608581 263080578 835702528
28580527 619590563 842160897 619590563
117473910 81621476 704281600 81621476
123148760 533063433 632412841 533063433
467238563 15798796 467238563 642813977
367863586 326978382 367863586 980884468
539755656 83656895 539755656 496317119
143092825 189825178 143092825 512493007
457263758 200584746 457263758 445862325
511149634 174208607 511149634 777967068
369617373 605267659 595083906 605267659
417642048 316172193 417642048 402247298
589334444 8057146 589334444 459473683
153902087 389809443 915165911 389809443
30935653 751062751 464187678 751062751
179698048 399801614 814959563 399801614
389424945 42144651 513800036 42144651
3476868 258161675 573168601 258161675
607666293 620971940 854833431 620971940
269528764 58447826 269528764 672823658
436385750 286545731 436385750 820152831
374818945 483463830 374818945 886500164
544105033 232834348 544105033 833404184
546406013 195551155 546406013 767816070
38241041 518599295 461617137 518599295
245923712 770131114 743181687 770131114
43244499 251130121 88814510 251130121
103398810 151100730 103398810 750885536
41663468 419016893 871062384 419016893
65159522 3282297 65159522 272410082
781723947 112618625 781723947 872691383
316055745 450049501 920080900 450049501
241191647 560970379 657116626 560970379
54555586 701342015 239390167 701342015
709418997 463556726 709418997 842607708
180528084 271899085 834649957 271899085
469079667 267295582 469079667 731115057
271329210 339574867 271329210 915216871
426364456 52364838 942359525 52364838
218638490 868517176 218638490 981528055
316681106 72197432 316681106 828606781
474190020 59417290 474190020 598860122
894106707 19480859 894106707 836379296
22987100 528348780 689650955 528348780
409871026 241234968 409871026 624224385
418295112 2463745 418295112 770196754
426613217 151887098 426613217 794990935
468241049 237058629 468241049 436034423
547289682 394254699 959544982 394254699
292917060 80208828 292917060 714343967
223350345 83246351 223350345 305261774
271879491 87564090 271879491 887062507
107655874 752083235 848311185 752083235
250185129 560923304 250185129 961148716
381077717 561585346 859467203 561585346
277355009 593843237 838483788 593843237
459929361 256787799 777419897 256787799
48914569 71503057 340189056 71503057
212231240 327171018 534868220 327171018
81012941 370928219 564583462 370928219
344277034 459004820 840328360 459004820
395274219 370088092 395274219 961872240
273216895 466679718 287063124 466679718
446880437 87084920 446880437 514400487
966154183 422732804 966154183 619585268
480134235 206943564 480134235 517961623
519408693 168050933 673985279 168050933
241185762 469238441 241185762 826122799
377213954 746412592 377213954 987652341
455144000 186890936 689989044 186890936
742383000 178941328 742383000 877956770
313099873 544982699 313099873 904121613
252135900 455599576 983552154 455599576
407350624 353647221 407350624 828294627
3249446 309201991 657315846 309201991
59144816 536150030 288562767 536150030
793757802 68748652 793757802 446679647
594295698 288498394 594295698 667437101
331950242 505292618 331950242 912664476
406012548 150055876 665183542 150055876
562320271 675004202 978303421 675004202
82286369 225312697 82286369 709043066
351832121 341135214 351832121 644159421
265568609 398704427 265568609 936151567
385598534 730923657 699224043 730923657
542053023 18603059 991531348 18603059
401685341 180278158 401685341 412105903
158976979 270956236 158976979 546726780
409479239 43075505 409479239 787871401
46009882 369934753 561200811 369934753
150719227 125318865 337624464 125318865
301624328 105178917 943394268 105178917
189881867 374849468 189881867 962598679
171236821 906896408 932591255 906896408
470018941 166547235 470018941 900565173
91170304 547167369 91170304 767109673
407798266 274805491 407798266 745097682
185561516 158952544 185561516 791696861
233783483 196666506 233783483 910259482
509589555 510091264 509589555 938292066
23436125 362101474 710243138 362101474
173511241 691189420 880831911 691189420
357065679 213796709 357065679 411794237
869574496 42057406 869574496 633276759
295642247 244292421 295642247 847551265
436226075 302786763 436226075 921141461
268317688 274049933 268317688 610911069
87144197 278723889 770945287 278723889
221345024 421679275 586588498 421679275
9485628 602196669 287437229 602196669
64736295 775818167 739467068 775818167
537616630 210713357 537616630 857706717
178135652 87782593 984781845 87782593
195646223 500802540 878890928 500802540
357394702 307980903 357394702 570488895
186082350 358489950 871451754 358489950
225193799 281379889 225193799 521740689
289425425 587315414 958237003 587315414
493067402 4312076 493067402 504487308
425384880 78184074 473213608 78184074
986867930 63219746 986867930 741116632
761558208 60624226 761558208 886750232
145198539 212309176 469616302 212309176
119124386 196639812 780175502 196639812
166587932 805474862 994663152 805474862
630504129 103911712 630504129 684248214
213904486 294960406 737681256 294960406
107730358 779549964 776799245 779549964
689043046 100717194 689043046 368711539
755269080 41531243 755269080 975526279
229665293 448327026 884461154 448327026
40666281 230462962 629203838 230462962
372490829 428641487 372490829 934187381
656775491 527480228 656775491 711016013
40543923 641991392 969078386 641991392
335635133 374724092 335635133 705521091
734585751 113122018 734585751 683396910
252327361 667469997 252327361 939075371
477080147 179238329 477080147 302230022
228421138 229293173 228421138 969171067
527000505 539392436 527000505 986881239
327317028 586085376 886415310 586085376
3347586 537605588 570420963 537605588
372956093 444767224 372956093 746834719
844416497 230307955 844416497 617025239
354655429 314466512 852406349 314466512
531841572 415042624 531841572 718109242
62984849 593108648 695816468 593108648
503220781 281185586 503220781 976518226
441971281 120168254 441971281 771487085
402401498 495434020 723361223 495434020
425636383 362780669 425636383 434143465
48044812 171976321 953750915 171976321
285831541 590851373 669503581 590851373
567047264 112162719 567047264 477798538
286254870 449558822 286254870 600394539
43128013 472540656 726818237 472540656
185508189 279557988 967712887 279557988
34035328 574570073 286161056 574570073
200672128 288296614 781150444 288296614
47198503 830611373 636944850 830611373
598817278 676128051 765711737 676128051
193412860 358531184 816866775 358531184
90466957 589745790 606768669 589745790
673509583 244800879 673509583 902089829
198260783 356183348 528941870 356183348
91937261 692187476 979394165 692187476
388068600 98929982 388068600 533390291
74547467 351839057 253667649 351839057
847018907 109853066 847018907 571108590
546095303 313941774 896078898 313941774
111663389 244613099 111663389 570840932
750859913 317295109 861153461 317295109
81004615 78743154 483898566 78743154
274303972 286334268 728433357 286334268
80323629 443150120 584409720 443150120
253310884 120949827 747217225 120949827
114557849 234096952 926939293 234096952
594423130 274284581 594423130 886725542
79299329 400145869 556934264 400145869
180876136 472253940 180876136 880356119
367116869 725633680 979874356 725633680
269390598 356025738 622538957 356025738
823908121 318258293 823908121 604031539
130928093 345611123 130928093 927199664
300116497 369298517 300116497 941238782
247397192 75225719 247397192 884105343
156474614 84411367 156474614 616642117
545416595 413630697 933924282 413630697
45248160 686435099 616719273 686435099
503532526 409655158 503532526 728522461
155554443 251060385 426028159 251060385
612495974 674409474 983322202 674409474
23554826 369639055 612728897 369639055
509448444 61828903 509448444 889686029
617502475 322437096 617502475 970580044
53525067 233201802 53525067 445815635
19703820 462093867 715526932 462093867
666294886 24999603 666294886 851622387
165140992 154738757 165140992 425828075
265285917 125892144 265285917 537081517
121292931 921802650 379944472 921802650
84387950 825303792 340387800 825303792
242446069 21261475 242446069 639750290
87713045 408022500 884735474 408022500
156834510 786791778 975383406 786791778
519564956 934530641 911051941 934530641
310959024 208215249 310959024 616116241
13586714 803110791 808704649 803110791
552801547 509215737 552801547 749721240
263702837 554237383 508120572 554237383
191069842 475979161 191069842 774548853
726371532 162704690 726371532 726391199
586322184 796804721 903309825 796804721
11177199 377984217 962290009 377984217
229917991 426054628 450764749 426054628
721364264 244847793 721364264 678049363
588244845 525811798 588244845 923327116
49603087 777405127 496631249 777405127
173160274 599430509 769669435 599430509
702291902 86584715 702291902 816969686
882219321 25450760 882219321 366315552
540380624 129855410 540380624 649427434
170875640 435112364 969628925 435112364
47118100 285535224 758235401 285535224
320534084 76311619 320534084 429077018
62526476 438420593 695765152 438420593
344896600 23640905 344896600 930479760
413457447 409030034 413457447 952769505
480765150 289672467 480765150 412197177
145271000 52986109 888068417 52986109
50804946 878485790 315933794 878485790
268667622 572748519 268667622 915805706
321980196 611449 321980196 998384789
447546603 381414542 781347839 381414542
452910156 129983075 855834446 129983075
463529456 308212322 463529456 469306984
295727450 255482695 295727450 949615079
631770802 268700954 631770802 873581834
21602438 912487977 402189196 912487977
18477451 323743428 100016695 323743428
238134735 575765240 573422490 575765240
192683007 89384648 192683007 965831355
45246790 349550197 514268539 349550197
73730328 748987653 626748592 748987653
472813826 74558638 472813826 240892257
186171111 446883513 443592147 446883513
245544647 363171495 245544647 940340670
5287828 544361749 553842491 544361749
655245191 396420667 795365850 396420667
389202073 231432393 389202073 421726094
292045411 266274164 292045411 713070451
122213566 118488083 518064441 118488083
434326341 47572650 434326341 761496131
161727481 485856821 942110055 485856821
676673341 190336710 676673341 939547759
326125551 434662657 841422414 434662657
181488388 140309173 710646749 140309173
87474736 544639414 935690919 544639414
712031779 379563967 712031779 986433395
776923582 4052257 776923582 803185009
238917392 82211771 238917392 691141457
122191392 443593222 122191392 978342201
91761538 680629173 635701186 680629173
122657311 692732108 394227439 692732108
499804624 388696869 499804624 642330949
411895103 826204407 736645545 826204407
710902618 314569347 710902618 618614981
444356776 92868294 444356776 813497408
137216965 62202046 137216965 456369247
556200162 425430986 556200162 835712452
252433920 200158962 252433920 927426526
124693695 769780952 325680100 769780952
256420367 352043600 917138327 352043600
23371235 112639868 866747528 112639868
480708238 4778369 480708238 458083144
844907573 414500522 844907573 794289542
783737167 47600482 783737167 900825374
173833905 304412102 792971404 304412102
650486526 687104511 981708114 687104511
547282627 78773142 547282627 671928563
447834425 290140096 522751231 290140096
183222900 387129058 847532553 387129058
839757981 553214996 989777803 553214996
676186802 640908674 888202655 640908674
395843999 47950247 395843999 951091247
797554316 264261803 797554316 920944341
501596985 116534711 501596985 889709732
144196229 179159626 835425449 179159626
114460172 420434961 832833844 420434961
173254303 98083535 173254303 540198545
7774081 165658907 109733107 165658907
308130425 570107862 663918490 570107862
764181591 106859404 764181591 283593726
14092452 466635446 414777893 466635446
23114262 673656262 961308025 673656262
97304831 355257056 438134060 355257056
578540879 51597553 578540879 812159434
717051777 193935350 717051777 436549325
604201739 253147543 604201739 731988752
21784220 668879290 225797125 668879290
587172796 304089866 587172796 918953120
495276825 571650527 778466045 571650527
265553621 768545709 811225384 768545709
545553580 691146159 967431713 691146159
379830666 508852230 600438285 508852230
15341320 776116772 429353108 776116772
713084548 928682600 996181035 928682600
84438670 516816582 390293973 516816582
503815504 523152850 827439991 523152850
551951838 191622404 551951838 606688295
49226434 922829006 448354234 922829006
231292095 190805281 231292095 470845271
582103320 114226394 821027229 114226394
842372817 135958990 842372817 450884045
77452798 212958553 983854131 212958553
91058687 52727334 91058687 788964308
824684414 199595703 824684414 952940334
439939862 363578178 439939862 880318606
301451741 424156309 301451741 974251064
150115701 79502367 894797321 79502367
89283084 290297923 874592134 290297923
174223840 305655387 755924689 305655387
496187426 38223236 496187426 931618148
727516443 395994542 727516443 810392510
111798018 57005462 111798018 970099858
377847105 319773149 950172143 319773149
537395033 266965463 537395033 988729901
224715663 504256469 224715663 708689008
43374001 274512629 363286185 274512629
111823412 423553499 111823412 769090982
395698033 673988052 839347966 673988052
325115082 101768675 325115082 492792582
277627464 727213495 533168401 727213495
553209753 181606389 553209753 900899902
930296314 571613217 930296314 973512936
720832365 351724990 720832365 900833352
283860829 570798697 283860829 834821618
209903375 116765898 209903375 773519811
714779926 468527564 714779926 664173284
445280726 113776123 445280726 917809354
680158922 751220642 976760430 751220642
52883485 928098035 470116355 928098035
21069346 883886902 742590449 883886902
6106968 221343758 603242549 221343758
74184960 510225223 618206631 510225223
16049511 544667982 986048880 544667982
34004115 144023665 675046803 144023665
97147843 16134873 97147843 781758694
19604944 450408558 480110157 450408558
233413403 12289668 233413403 314815686
266686675 105187574 266686675 961506373
446406978 9196393 768817234 9196393
448960945 35924538 842413818 35924538
448056736 640928163 829171138 640928163
790598550 395680520 790598550 877445730
457080160 427745000 964699739 427745000
125549698 527013313 730390865 527013313
72295650 46386566 72295650 838206771
229453401 372802649 430624156 372802649
181720934 83857832 181720934 496343289
52070697 51673352 52070697 190524586
142970253 720939144 772773607 720939144
112792643 863086158 882512230 863086158
374522801 530715356 877348877 530715356
523682418 398579234 523682418 710257883
544734258 575252398 544734258 833831517
358321832 119090794 940633748 119090794
168606324 543826278 750325896 543826278
48158476 189386834 48158476 795316679
820986759 12006786 820986759 564096030
268829079 228888600 268829079 277953692
215259688 110109674 215259688 651309172
35986079 738538129 255335198 738538129
365122233 758230457 365122233 951319038
887698080 141409265 887698080 614692276
241285563 125413887 664189596 125413887
98439337 241964844 891112469 241964844
178032150 291761897 178032150 439622568
379742949 774037371 417623673 774037371
106820796 498123084 579933789 498123084
369292137 78102983 369292137 167817343
496295451 635416325 953906979 635416325
268880428 454580535 617064712 454580535
263283568 855937961 357804190 855937961
123337088 327328580 123337088 483126461
82587523 189815096 529617134 189815096
55429430 694747420 975625470 694747420
30063994 303257860 549904673 303257860
52743841 146208313 52743841 812091987
323775527 623925920 799677849 623925920
164395630 447325223 704711641 447325223
47250460 323759241 47250460 814351513
756683088 215926333 756683088 983767105
704490525 49413381 704490525 343827215
156658761 849619131 927038861 849619131
297665180 356749218 297665180 633868162
307848622 358768612 578355375 358768612
129149842 626626939 558825074 626626939
88906298 673820152 330498415 673820152
293106961 303597610 293106961 988610204
116320531 238287973 796232631 238287973
676294511 47490395 676294511 452118890
310693702 375412718 840173095 375412718
509100140 338094314 509100140 524977534
631831494 816937286 733463592 816937286
634884523 94406527 634884523 594154763
69985818 488244061 69985818 749404200
51140402 125538238 430972291 125538238
210979727 716924748 984372353 716924748
198219350 187886037 928132944 187886037
916517713 348090996 916517713 489988122
697520960 491235145 888621819 491235145
168605333 363746320 775161848 363746320
587953131 30434551 587953131 914169906
312992338 345290218 783617623 345290218
102016590 269187873 849441572 269187873
185909986 479459347 672804994 479459347
55255728 191497733 932776470 191497733
231804704 744670261 764288708 744670261
579068898 240486982 579068898 984344005
168808981 657885519 849902001 657885519
501164973 83082493 501164973 866991849
163395461 471204048 453296255 471204048
67156199 125895848 455048522 125895848
76666155 529165432 728911302 529165432
179020160 560897551 800644613 560897551
667874231 702611158 915545532 702611158
701205184 306071070 701205184 885558547
748436629 225464554 748436629 980592171
852057640 22427845 852057640 906299090
531747435 332412997 531747435 748079574
35772648 76828462 35772648 652638677
827328607 169521669 827328607 618427917
900280849 640570317 900280849 879599399
2654904 907237249 858750700 907237249
42837735 694436061 206776475 694436061
355888242 682045587 991728208 682045587
381480285 37483978 381480285 871583505
424469345 161097430 424469345 880062091
511780530 661583153 962231030 661583153
140389469 639566304 603716477 639566304
751317186 746359896 987438125 746359896
38791425 421776805 825712894 421776805
136351044 389678601 664052530 389678601
473999794 486257635 799009143 486257635
324186855 262503394 687204686 262503394
533785900 198088225 611942312 198088225
247569734 23009402 247569734 821652231
65409263 903964191 362115111 903964191
525901257 184565155 525901257 560976599
137805850 254361092 137805850 795309622
211698940 794664832 914627726 794664832
548845443 491076161 707495905 491076161
200502546 280838536 656250326 280838536
78044836 47564381 185811792 47564381
861675902 304322836 861675902 390516955
348519016 4903891 348519016 651086639
137708419 510863103 972709829 510863103
842071905 813132377 995485385 813132377
629970552 314483361 629970552 744165768
38676477 211522287 969024149 211522287
471333239 32419020 471333239 906714690
60851443 926400826 919973951 926400826
197679244 224911877 844349770 224911877
273354643 143541905 273354643 996174535
525882765 627059406 843335631 627059406
288197772 2658990 288197772 646391715
742020711 473108943 742020711 890383209
138114818 869077413 943823924 869077413
81788902 670356741 614698209 670356741
219724046 810933439 370102172 810933439
165182746 416491571 165182746 881560955
502950287 832184587 714192769 832184587
104534284 403781113 998270291 403781113
697094455 221821834 697094455 517327431
294482868 189945704 294482868 517647056
531966458 466677871 531966458 752900682
21529723 22898879 21529723 931041985
155635038 406332097 490464867 406332097
689768448 21578455 689768448 982907691
17999550 450120064 699724271 450120064
578552106 329992828 962994591 329992828
526244162 401869902 589941875 401869902
55247243 541093222 975082119 541093222
171276197 526395873 608102771 526395873
227496708 372658468 227496708 502973166
770543730 302478138 770543730 382367644
182773148 665560753 718147529 665560753
725682350 280089407 725682350 548718445
58398079 860466901 813018987 860466901
532872681 109246731 912839168 109246731
534405474 280266950 534405474 940329853
570342788 550636794 932488774 550636794
196361815 121256571 196361815 999186476
538041940 344383664 538041940 806610659
103321394 121375248 887101739 121375248
189296061 807883692 189296061 970614477
349265810 191792433 918438096 191792433
284383925 182355398 284383925 908151733
266274688 84154680 266274688 537476094
82043416 417059147 366496489 417059147
138938801 470269061 374398122 470269061
101300211 400865866 688099122 400865866
469408467 750756632 964602908 750756632
53412786 413782275 921739032 413782275
787094146 81235861 787094146 428451020
576164166 508947642 576164166 590010619
688371498 382566340 688371498 831614282
15688881 482834580 844937979 482834580
185515120 554264478 361889631 554264478
725192878 173059897 725192878 821958332
392793013 755854073 741555726 755854073
322695794 952378423 690304328 952378423
92225846 347565129 669117663 347565129
121271911 378924679 121271911 824676673
553053611 146355978 553053611 910409346
745625294 330512405 745625294 918270740
269055827 558744543 269055827 853873638
1486758 488905951 88731968 488905951
909568715 31079659 909568715 638095971
391705342 36961055 391705342 499274469
529278246 428681231 529278246 809995779
764731297 156070555 764731297 888183339
598255777 320509536 598255777 755552595
426707601 754412391 684326527 754412391
682905833 617290041 682905833 870329038
414018866 339136877 928688319 339136877
376228924 310668908 376228924 774733676
560876851 231420202 560876851 878454018
449191001 216980427 449191001 552431665
210694201 154896659 210694201 863808635
369199364 511585729 369199364 945364025
142972693 724294008 142972693 923160034
79347316 742909580 977003294 742909580
523539752 483777422 523539752 952329281
701509002 461725840 923235918 461725840
450374598 711684937 450374598 815167718
874161597 4952711 874161597 64363018
337060670 504844992 943614205 504844992
44821938 654996310 165504934 654996310
287539836 462354981 573904845 462354981
539456278 275036053 539456278 750962729
108390852 927384102 327676295 927384102
558381893 55990475 801965369 55990475
19777982 55082418 731717493 55082418
251236396 282487695 720416313 282487695
623431510 463475552 623431510 693122475
135463459 658106858 821328782 658106858
199536167 48671441 199536167 404350837
65564539 439199436 941977869 439199436
297769906 57796376 297769906 703966954
73287892 124439692 546339600 124439692
145375109 753635938 145375109 980589112
479559619 423008977 479559619 923642273
109163148 561257667 109163148 732293090
27567056 403608304 27567056 963453520
87555732 331884008 199094612 331884008
847435847 176546884 847435847 980633190
151338546 657024751 931391232 657024751
456104299 642642949 632487988 642642949
276763743 82559484 576009896 82559484
54480559 203863162 702992757 203863162
67483630 217681014 750943370 217681014
76978248 45637199 967387636 45637199
73565592 115034209 668072417 115034209
634112281 193123680 949058663 193123680
496583656 399333221 669212457 399333221
72961879 251836953 848269606 251836953
336577714 73503851 336577714 323334019
45391485 702441147 111290114 702441147
227735371 333733935 589321198 333733935
86872046 374940120 589578057 374940120
485274408 184816811 839069823 184816811
50389616 846071968 918978591 846071968
502384806 534420935 502384806 578134442
503054053 240584447 503054053 806045886
402120591 121208272 402120591 952309705
229504493 206840674 743539269 206840674
285998586 367883902 971995464 367883902
129101541 297228434 675802115 297228434
459766168 720057354 459766168 924894494
99859478 430571598 609903161 430571598
491708150 501888439 491708150 590106220
59949872 673078364 186170429 673078364
76194592 401823904 76194592 461994986
259815470 617736414 617954092 617736414
67723637 521426113 859476493 521426113
401815663 688336824 709230926 688336824
180059731 408103752 408722531 408103752
671321999 615089978 938130105 615089978
236775487 228256476 928207968 228256476
180273755 897885854 426804305 897885854
255619198 46804367 255619198 255194380
332230162 158659135 332230162 954686553
212153132 55497954 212153132 927620181
235556043 550065570 826182163 550065570
344421466 120368911 344421466 326224672
238757326 629053760 821540138 629053760
658590578 591873551 658590578 955094096
90937690 458682814 976423415 458682814
398900655 152410569 945413294 152410569
605223284 33047346 605223284 744264163
30514516 207911609 30514516 509327219
188034658 899598172 570596253 899598172
359515209 371369747 560278743 371369747
420222545 166054715 926583377 166054715
796628592 446057219 796628592 805964741
382646513 632251361 864551831 632251361
24963429 630577967 288580968 630577967
321442227 157031806 321442227 839821070
446188070 88469210 446188070 593856821
673188091 253643639 673188091 442657466
801596181 88906769 801596181 658679638
112102016 326686773 774941369 326686773
133086559 253264598 494156528 253264598
465024527 22530573 465024527 823282695
679613320 127847310 679613320 654391629
142675932 258204141 795501430 258204141
56437875 134132495 56437875 716255664
637935852 345047191 637935852 837727690
835844422 26246193 835844422 430780518
326995075 22209009 326995075 329949601
577282293 66034146 577282293 563471427
396398970 483468570 784474112 483468570
86119170 844336278 872155272 844336278
489667986 540032271 489667986 972280048
695575266 320931606 695575266 528999427
129311098 110488243 925402250 110488243
304803972 288557044 639491916 288557044
69946912 750768946 69946912 860843083
26387810 675276327 87885554 675276327
129321842 350534308 693964535 350534308
216497452 199684759 216497452 847232501
772593863 457327360 772593863 956715956
411020581 133510553 804187558 133510553
316194220 271820749 553629580 271820749
169676624 455321759 779718761 455321759
107965470 792914950 920144430 792914950
283904870 191039056 283904870 968239440
546189147 72382977 546189147 307525482
82272914 405145567 82272914 628322992
459484473 486910640 459484473 920221078
103954199 180564932 103954199 911557259
177737611 549515478 865414656 549515478
5020719 651905893 966490138 651905893
45139937 467671223 635121568 467671223
34328622 73084342 271744855 73084342
816618541 129740700 816618541 669478254
453933118 26050143 453933118 831430292
222742261 539266607 468218603 539266607
346725062 441836675 682412779 441836675
260266779 835118124 929220503 835118124
643398894 60806913 643398894 878663985
332091808 778439185 599495686 778439185
161420306 156153088 161420306 941239666
517509844 310534859 517509844 679177324
351592701 386799357 351592701 955826235
2955237 715050982 893171923 715050982
427480768 833128181 954260632 833128181
549010300 106888561 549010300 738376306
237245426 56920870 237245426 614519563
86047869 376934497 86047869 939086330
450455979 402091109 567508748 402091109
372552947 50227575 372552947 796276519
91169411 803576154 370528985 803576154
177595628 155977820 177595628 717880252
286879574 62147460 286879574 437648835
39254564 441992072 39254564 728476540
337068707 423937336 925251708 423937336
605406054 17395426 605406054 936900033
363915038 18377123 363915038 43445764
291436330 635158477 895430854 635158477
311375087 508335416 311375087 993295252
567773265 503364838 567773265 892508731
501003770 789796270 563440641 789796270
3299005 492348944 567210238 492348944
634798638 514646308 856628367 514646308
722859579 55450898 888857757 55450898
373653314 399381599 373653314 665068113
186598195 472098256 618174718 472098256
323508905 129647963 323508905 836689630
136361208 227137591 136361208 324581719
24127961 175102773 450055923 175102773
54424438 121499653 54424438 964348620
121635231 413591205 121635231 927990021
65641672 238085457 742694882 238085457
88609573 1305191 88609573 922731314
415926064 300996591 787714922 300996591
301084769 52928130 301084769 905887661
219382368 296144226 909609386 296144226
832780942 296822710 832780942 761446770
322001582 267819216 322001582 415623969
196015712 423112466 941604249 423112466
97119295 314084479 831648645 314084479
313204461 537397883 880300898 537397883
84486871 659322291 570613236 659322291
101195664 118602632 543941561 118602632
473844520 12498830 473844520 131067755
126362240 282813929 583578087 282813929
337932284 952048744 919871309 952048744
249031618 216885945 249031618 688989130
179700969 53272629 179700969 997470624
435040830 105202227 435040830 615869017
454742446 205796773 454742446 449232606
70401323 779695121 358579567 779695121
960553395 129485983 960553395 903413483
435122804 174901352 435122804 608095242
345982458 214599960 345982458 642306778
191064457 427403649 979596501 427403649
612054571 70724990 612054571 516614617
113374282 762477309 559955783 762477309
123059560 221694863 123059560 795136178
700540964 767549062 811956677 767549062
127205118 634408268 945507585 634408268
279707247 383470565 279707247 942838593
9575277 46741116 437202212 46741116
320079140 393013499 834662197 393013499
228245417 414910100 610023035 414910100
74886329 583250909 438509930 583250909
184084323 325731040 667873401 325731040
924144927 83408028 924144927 685599714
282403874 351604088 282403874 502554016
285280079 758760721 671484280 758760721
482166190 503015315 753788301 503015315
520380593 288085523 520380593 991637699
97016631 470639261 915658492 470639261
158440075 78996305 158440075 366684810
182752702 787474537 869399623 787474537
292650189 733021084 292650189 881039447
26254463 710701151 919146753 710701151
323226347 383277925 323226347 836053306
151720436 99687051 151720436 702904745
468048823 217116285 468048823 703635504
301178570 452649935 919767273 452649935
466696853 341751247 466696853 455128607
208092435 429146430 992299392 429146430
546346078 159036930 546346078 896567887
377794061 402101906 806604336 402101906
419961607 826354608 988474420 826354608
329919554 865533872 556135125 865533872
444906704 939978555 853038193 939978555
545620182 594185194 928025433 594185194
273470243 533857370 714230194 533857370
631537112 398697829 631537112 602928062
708569825 27569027 708569825 989785666
224678574 495709398 962630403 495709398
647219814 395401792 941080972 395401792
141757177 278840252 141757177 909448708
603227503 373358880 603227503 856318458
579773576 353045667 928965987 353045667
185371434 817861426 399341335 817861426
285413143 141334367 285413143 622780256
331274724 488721045 566248061 488721045
64100770 544471872 996898387 544471872
350938633 394068915 747899789 394068915
415406900 236198199 415406900 874222550
499137406 342773283 850635571 342773283
27260503 55552305 663525219 55552305
519828944 14141366 519828944 610603609
198706402 24011941 198706402 714210950
703793693 789593343 942777532 789593343
578373248 363675250 971653011 363675250
472136549 120247967 930544513 120247967
429629297 338237777 497955909 338237777
915919109 520525975 915919109 838329605
282670942 156347011 282670942 873606322
45291501 702562901 646509160 702562901
315892535 209244632 315892535 786199982
485017121 663631745 485017121 935147525
463600647 268224726 594248078 268224726
773700196 96580990 773700196 721594349
