1000000000 1000000000 100000
851164751 308879632 851164751 309100090
81085807 159484785 81085807 166425488
384828164 145868461 391424894 145868461
819685780 757805351 828406440 757805351
410874984 121035097 410874984 129772224
6893826 590265770 6893826 590593623
552599545 282988808 553003194 282988808
733078505 740934788 733078505 750044670
351405379 664095933 351721007 664095933
497823449 437952764 506874907 437952764
476764476 543028768 477122308 543028768
410069546 708391327 410069546 711825868
716704165 669373931 716791614 669373931
476982039 124305716 476982039 126411957
427106988 231065121 427106988 232130753
891613393 93109836 901550768 93109836
94239249 515905712 94239249 523097885
907147976 200526789 912243312 200526789
724242228 631834057 724242228 633436918
603220922 978757841 603220922 984331734
641819030 260401481 641819030 269853730
445507882 50372364 451044332 50372364
743911626 164222395 747154327 164222395
204081784 676374059 213774748 676374059
442745276 513585670 442745276 514023659
516786139 577954042 521471014 577954042
603086251 799027202 610753443 799027202
324566488 514037516 324566488 522935442
815553412 109852465 818216048 109852465
608166659 62742516 616929040 62742516
317480742 417508497 318264677 417508497
830390778 901195317 830390778 904515171
479334934 638440000 479334934 646520928
279184621 886828177 279184621 892116470
188052844 19322517 188052844 24908120
910785860 140185354 917269562 140185354
137825707 428790723 147073718 428790723
57385727 226028019 67034459 226028019
287747103 318725612 287747103 323467247
533863881 102518195 540755849 102518195
879029664 884235657 879029664 892565760
899793127 276144467 902268607 276144467
170010297 378332989 179474347 378332989
891875964 861919714 892033888 861919714
143514830 880332959 143645360 880332959
949469394 147734113 949469394 148191838
748573351 187474475 751794977 187474475
452899265 856549290 452899265 858797699
675667801 310349818 675832616 310349818
177626857 655997620 181322906 655997620
227387734 29696439 227387734 38195586
50394581 206449215 52244704 206449215
598221523 621859338 607524097 621859338
774306030 522637258 783733997 522637258
236278766 755803881 236278766 763819046
913989605 853035688 913989605 861449401
368977703 476272754 368977703 477334279
213571129 450139196 222912233 450139196
499787322 185187204 499787322 192924756
857468691 673228865 858143829 673228865
459529249 381792385 459529249 389722059
980875537 594133497 980875537 598829932
911319289 143582925 914182109 143582925
67082919 931633640 67082919 939162593
214740300 405827877 214872309 405827877
972603943 40427024 976969124 40427024
550137552 835024561 555122157 835024561
549301593 528575488 549301593 536852475
54899381 276648258 54899381 283174157
811804913 507173762 811804913 508501308
894196701 532742725 894196701 534365108
530431169 398785249 530431169 405269188
267599365 275259615 267599365 283217374
718320960 277021094 724491583 277021094
863253437 118780695 865610196 118780695
570409506 572022640 575807428 572022640
126400458 41864077 126400458 49022319
586933059 485974942 586933059 490291682
708230383 803853471 708837317 803853471
644122439 924034943 644122439 926176209
254705479 550240283 257101521 550240283
542108072 984799273 546595007 984799273
483543728 966314253 483543728 967569158
881987185 633642636 881987185 639381471
805711352 1308168 805711352 5112619
805246632 406684930 806591522 406684930
318154554 274006695 318154554 279651692
142775993 658325243 143131056 658325243
278817483 171493174 286792538 171493174
776195570 777942450 780306048 777942450
275177714 700467350 275177714 704791630
458261937 368892308 462014407 368892308
153387655 137872072 153387655 146881075
747563263 189573647 753851599 189573647
76556582 441390016 76556582 446972519
13341771 816084218 13341771 823318520
81595559 982753678 81595559 991007371
2519452 323704105 2519452 332379003
686683110 757446054 694950496 757446054
283569782 761728677 289739831 761728677
88365200 123173083 88365200 123842622
82466297 8845936 83184541 8845936
443657626 765428990 443657626 769013211
280427200 705996895 280977662 705996895
257266674 327732931 261931049 327732931
268252938 739471345 268252938 747968610
515011370 105166397 515011370 115066257
378092463 50059321 378092463 55580200
550115825 133065153 553007807 133065153
102979892 292345440 108308004 292345440
282064071 374545166 282064071 381516898
648667200 744210776 648667200 751501343
945774108 691286716 955031320 691286716
229904586 394489609 229904586 399278554
839858792 367051157 846393666 367051157
81108609 711389214 84212755 711389214
165944100 291102375 165944100 298547839
213822854 483090682 213822854 489017365
84554393 930299754 91572065 930299754
819035802 489306725 820308017 489306725
134299804 517863768 134299804 520661188
431813332 524495450 431813332 526854952
416372291 433188818 418414772 433188818
738248938 118940003 746097803 118940003
126965110 677279805 126965110 680491949
467182787 488407149 467182787 495780719
630609630 281877249 630609630 283449918
952634258 695401581 952634258 702407520
209129242 782521480 215938595 782521480
427305936 644653103 427305936 646662651
761178159 401436795 767599903 401436795
437595974 463775510 437595974 471175015
188061890 964996307 193738819 964996307
596092391 970968509 600857079 970968509
546090158 78046164 546090158 83559474
787831043 203846893 794735860 203846893
466915288 909993249 470644344 909993249
248442810 787109175 256457452 787109175
750389727 301758646 753493482 301758646
553057632 904555014 554268413 904555014
928057708 543861124 930009767 543861124
864775631 262185295 864775631 268954347
415475050 960544725 424960998 960544725
157282051 343473029 157282051 349043286
600788134 836526876 604196523 836526876
51941710 641512028 51941710 642531298
362373999 219884468 362401682 219884468
563997170 808876481 566825711 808876481
823214102 773282742 830267111 773282742
273271926 148001971 274414992 148001971
160926591 898953412 162560834 898953412
906753085 40034780 915953303 40034780
640102476 617222150 645976789 617222150
486220085 134444368 489312583 134444368
734356462 272375332 734356462 277748901
383688518 966862593 383688518 974252661
756211494 88358719 761692262 88358719
200512401 585390388 205501175 585390388
728119357 674995758 730889772 674995758
64943103 787160832 68838160 787160832
350418155 692948804 359765581 692948804
268692126 253517490 271143214 253517490
642968245 813521953 642968245 813969009
533204413 897661167 533204413 906018443
138735294 503837849 138735294 508655180
150096500 371775906 156404355 371775906
619374410 8819991 621182661 8819991
40249368 389316453 40249368 399118938
864106965 259558711 868134959 259558711
220205213 705721076 220205213 706112636
367786542 646337352 369995924 646337352
148418927 546239067 156017990 546239067
423093702 535830361 431352134 535830361
928953286 489662856 935470805 489662856
319959508 480161295 328199462 480161295
26431031 212303816 26431031 215062960
92739286 203751928 94396813 203751928
642098430 388573128 650782045 388573128
221778840 337263247 221778840 346632606
561017565 636168588 565220735 636168588
999278977 707581135 999732592 707581135
31221669 216443841 37306590 216443841
430302744 544419259 439012711 544419259
282614778 128268249 282614778 136591934
710118505 93461233 711933657 93461233
989043843 218804116 998105277 218804116
880290775 939733518 880290775 944332556
414523185 322863783 414523185 323940753
369397620 436162094 374875350 436162094
841963139 353457516 841963139 362630517
980741985 427801064 980741985 436771725
396266418 829648194 398584047 829648194
389125243 72041081 389125243 81977237
490728792 208909043 498994908 208909043
247594035 299753923 252144485 299753923
341827475 893183157 341827475 893620712
868378730 395134274 868378730 403891209
127821375 82758720 135883177 82758720
677880879 403621500 677880879 403876760
175594183 157872822 177504437 157872822
50687826 902227633 53767162 902227633
828215677 505411444 828215677 515006946
449931342 484248871 453328950 484248871
3346107 468508187 11395731 468508187
425698547 317715171 425698547 320786815
554268872 261278818 554268872 269728191
161886260 233727390 161886260 240038578
609603585 647323031 619536564 647323031
733548657 348551763 733548657 350024589
930705546 554890778 936559176 554890778
509718309 756081770 509718309 757633405
763575850 581295383 770642948 581295383
255791016 177172218 262946139 177172218
955414125 890999375 956900934 890999375
551400002 393218007 551400002 393662210
824208771 516516879 833526857 516516879
945648358 263779612 945648358 267924644
184886056 578701411 187386491 578701411
336334546 933839972 341110837 933839972
201532572 82021914 201532572 91635172
766515268 574806509 774403764 574806509
738843106 403339328 738843106 409780674
795606660 103458506 795606660 104934918
528594007 910726847 538482435 910726847
720643219 935688949 720643219 941942888
793240804 98017046 799024640 98017046
474198619 543550506 474198619 546034834
699941065 575309802 709800856 575309802
304015986 807377305 304015986 816335606
278540649 284619839 282090378 284619839
391674167 862005876 397751560 862005876
582076178 226549942 588780970 226549942
209234547 380948216 215524180 380948216
585062272 841132646 586869621 841132646
476416733 400007122 476416733 402697336
188711309 784148078 189819878 784148078
948467085 259180388 951809979 259180388
970357300 930644985 970357300 937936855
895450224 656225257 895450224 657224581
850480410 229647058 850480410 236262736
87706133 76810607 87706133 86720443
156961691 143329055 156961691 152250624
30599339 431097558 40105988 431097558
844085027 480333965 850477114 480333965
188814718 274399499 188814718 277118457
909308953 73109093 909308953 75821719
75760316 337333560 77259837 337333560
897228111 570170162 897228111 575118019
16813400 475363587 16813400 476089494
58167477 501480121 58167477 502173219
352526489 129777259 352526489 132800749
367313912 906398554 367313912 908247566
43495544 881161972 46577933 881161972
114683778 388562751 114683778 395138530
625833048 284409314 625833048 287220131
134370610 913602294 138710855 913602294
751680649 571852173 751680649 572058752
234538021 20034330 234538021 22545520
475802693 255915251 479656582 255915251
641196785 109083671 641196785 117878207
622817058 240244663 622817058 250035546
523030712 535841566 523030712 540496568
484783960 146185507 490942178 146185507
516861695 694007134 517901957 694007134
353719718 364994137 353719718 374392970
354877557 211368805 354877557 213873644
860559686 336319279 861749086 336319279
127374765 675288975 127374765 681543867
715909615 132643552 715909615 138050840
963532143 803994948 963557206 803994948
204291611 976456860 207646309 976456860
182076565 449024758 182076565 453014001
23078505 973645851 31320026 973645851
226422451 47503188 233685514 47503188
908898788 55178603 910710563 55178603
998033962 481678160 998856680 481678160
83265355 202631223 83265355 207752951
945129062 545128072 954945454 545128072
741271715 88192519 741271715 90458287
859943285 453569892 861855483 453569892
281083205 453093946 287151117 453093946
476144987 613216215 476144987 617679168
651961235 193101351 659719769 193101351
103892991 245287554 104270114 245287554
548886772 303802119 556733242 303802119
877292472 642763429 881691097 642763429
194087875 695484889 194087875 698404913
869407125 8480544 869407125 12021183
543559118 948899209 543985903 948899209
23090586 232929618 23949811 232929618
207132301 83901448 207132301 92440331
527928352 66273813 536289211 66273813
707789689 659993670 712530230 659993670
991088739 144808825 995440449 144808825
705846827 986023766 710715729 986023766
552987339 739101283 560097544 739101283
410748612 860972930 410748612 869132463
616647290 541611390 622841226 541611390
86847008 956409289 86847008 960925960
261313188 861204925 261313188 870848507
157357257 189413253 157357257 196769692
996578677 160905475 999751028 160905475
94453866 728352482 94453866 735149307
233374540 554081014 242957494 554081014
610682749 546980112 610682944 546980112
820685777 390232537 823934188 390232537
986249380 449410598 986249380 455097372
876729629 240627726 878111398 240627726
657815906 834297992 659836829 834297992
978012958 416389707 986080032 416389707
379374033 177090385 379381265 177090385
515294370 543914495 521104082 543914495
4154726 869439252 6054364 869439252
385162980 53416010 385428362 53416010
42692121 15354411 50974400 15354411
379689172 585946393 379689172 587899381
879458973 214495053 879458973 222053251
121765054 553863464 126225095 553863464
946884822 775209730 954391098 775209730
911867933 630102872 919312680 630102872
340712938 712858071 340712938 722201585
477240203 675224659 477240203 676532856
120152670 394917900 127205301 394917900
876569390 279970441 876569390 286282248
402712246 427667268 402712246 433677440
409890364 691554974 411286959 691554974
655703472 273093656 655703472 277436040
227951494 347121156 227951494 347187460
544090754 401111690 544090754 402880734
293449061 501944200 293449061 511859766
765526485 410082122 772740251 410082122
220503591 350481659 220503591 356898389
646319730 662871730 654707074 662871730
132637889 934260765 132637889 939828181
374184935 573156368 374184935 573554662
501497981 973433278 505382110 973433278
842450418 180731765 845534953 180731765
399030546 126272817 403343925 126272817
135182756 770374446 135182756 778712830
63548038 198701257 70375138 198701257
873711496 480210835 878885005 480210835
975516771 500559074 975516771 501359473
264690923 778832301 264690923 781256055
455389380 964090653 455389380 965959716
960337530 843821857 963209397 843821857
2099347 271367857 2099347 278705584
134147265 676662969 134147265 679051008
816106147 539679183 816660539 539679183
781019297 567413623 786206101 567413623
137309038 954869567 139727152 954869567
162354747 507134984 162354747 510724353
8642908 604618118 14845655 604618118
806917713 92777860 811753897 92777860
980871969 263442745 987331093 263442745
699403079 740176273 699814027 740176273
231917488 284998825 231917488 286019890
787270856 69171135 787270856 77546375
12444933 441706346 12444933 451095211
46899727 489321788 46899727 496803562
116051972 635716310 120278565 635716310
265618726 615900336 265618726 620440706
882326997 416482797 887174054 416482797
69220948 269905999 69220948 274722041
888708526 163940105 896242462 163940105
725541074 880337609 735518028 880337609
700799931 308901912 700799931 310759285
311441134 636938422 320755069 636938422
990840373 966133623 996206163 966133623
927690153 468803008 933702420 468803008
136229981 443241287 142285393 443241287
87725527 893554956 91534569 893554956
158452694 720080754 158452694 721095309
170040765 292317990 170040765 301632109
5118534 398062291 5118534 402112014
51366493 754204849 61126357 754204849
699051063 50438742 699051063 59305805
592754075 944249240 592754075 944772697
78423279 71464561 87499830 71464561
132021723 341800031 132021723 342523122
950496378 647642657 951608993 647642657
256410562 269401716 256410562 269539228
531336956 338876351 531336956 346627310
352816126 213571590 352816126 220961360
981444742 366712562 981444742 374307542
436667681 248890695 436667681 255476867
938211959 901892754 939597936 901892754
505999688 704112613 512199989 704112613
772430322 838065297 775545099 838065297
219142331 360550579 220502579 360550579
678869357 337321842 683350808 337321842
865094396 835135232 865094396 835525285
531220928 334037679 531220928 335238557
466810577 64185941 466810577 73666427
833548490 28357623 840502058 28357623
285121402 562056758 285121402 568019411
971815659 66439114 971815659 70553236
787170126 976715496 793235666 976715496
585552783 131529575 585552783 135953244
587594372 76878809 587594372 78900078
524908932 204492564 524908932 209872367
818488464 121205901 825657657 121205901
581215141 301033424 581215141 301580094
371876710 608803144 371876710 615428571
444104943 799116843 444104943 801730077
884430057 45195890 892961709 45195890
31616836 848174046 31616836 857954177
754408369 463499320 754408369 465659524
576666844 36719036 576666844 46235514
890096382 411128063 890096382 420548711
597411360 865581239 597411360 868983121
632248553 339542919 639031270 339542919
697933218 425627916 707429627 425627916
117351277 419716520 117351277 422639017
383882782 665081064 387879387 665081064
424605511 521050717 424605511 529537412
878118353 755201038 878118353 756316982
805632126 935544188 805632126 937880801
734766218 687348937 734766218 688549195
714893523 587994704 715602843 587994704
226946668 285300382 227379917 285300382
372698746 72337487 372698746 79860223
512824521 181733343 512824521 188157653
653444750 738894377 653444750 739262867
690722321 585264552 690722321 589282426
792695553 539363978 792695553 547053973
546095246 704489379 550808144 704489379
196913452 267402171 196913452 268767817
727959877 546273852 727959877 552500391
14275031 78396853 19302219 78396853
654303563 649228400 654991737 649228400
229195189 550769490 235718352 550769490
177989318 619959015 177989318 619967861
298456539 7457451 303115908 7457451
390678287 921060711 395832006 921060711
206121768 134510841 206121768 136994508
417394860 963198388 420488350 963198388
352464356 792370994 352464356 796766524
787989477 296010205 794946658 296010205
246459738 546084819 246459738 554745774
638675802 185101164 641666097 185101164
905819438 470396673 905819438 479868219
961161263 978514254 961161263 985476969
682905026 206309394 682905026 209818639
683676840 72021241 683676840 79638485
806297335 937921108 808160173 937921108
551297174 378233079 558956576 378233079
934541659 917481753 941404799 917481753
69892326 767394556 69892326 768583091
579876539 211428560 589386328 211428560
946886067 322954325 946886067 330174768
612042545 265049263 612042545 265491215
393099374 872780655 393099374 875417566
637237556 789627644 647029442 789627644
488857002 119983085 498635579 119983085
778885706 714062447 781618068 714062447
439982539 14950742 443489050 14950742
126636844 254118961 132226140 254118961
520477922 79447008 528811844 79447008
17193094 396269346 22188393 396269346
490551302 729778887 492782442 729778887
653045068 124738411 653045068 131084379
222053378 53267668 223486950 53267668
973877482 6639691 983506401 6639691
62644936 682135260 65447453 682135260
845609214 707128594 845609214 712790900
672889297 567960005 674394513 567960005
315827958 155445592 315827958 158189289
327633952 762145735 337064235 762145735
698380939 845519032 698380939 854486829
996366112 491012767 998158426 491012767
376182412 132786197 376182412 139591986
853074967 644848437 853074967 654827958
275252845 253597260 277822858 253597260
199644930 157705211 201794815 157705211
19156073 71845170 23057078 71845170
996064454 538423543 996064454 543512124
74708022 622231032 78230045 622231032
111124750 819970236 111143091 819970236
262329181 356883357 262329181 359336201
856943323 210900728 864290821 210900728
657724939 624967636 657724939 634175547
764244867 357644898 770497297 357644898
729411842 195897165 729656153 195897165
844482836 56796731 844482836 63493926
142607140 104240056 145964412 104240056
822947023 703985734 822947023 709959551
959240728 261449480 961759750 261449480
731242050 516468567 731242050 522205007
953226367 348276961 961284503 348276961
544662300 954670228 544662300 962844245
359683694 583135720 359812430 583135720
187409264 519122751 187409264 526221876
281827994 357673175 281827994 359114966
448919493 964910169 448919493 967985167
381267792 913265338 381267792 915408134
277177570 951371589 277177570 959880705
373318756 271102506 373318756 274631610
884277840 944028627 887032461 944028627
855938772 944147812 863128005 944147812
115448612 659707005 119636115 659707005
439226855 435834425 441706388 435834425
822846412 488668647 822846412 494227346
596872917 927059237 596872917 929641085
217286539 879162575 217286539 882247123
355156771 590803141 362807488 590803141
385803980 212971465 391529951 212971465
598891823 37836655 598891823 39957581
901922186 121931969 910769722 121931969
338906812 297508914 338906812 300706542
151529165 405239172 154791212 405239172
597321055 687563156 597321055 691440776
270118076 931524672 270118076 937131602
24994808 345502476 24994808 345555814
152280730 14908969 161310339 14908969
311165835 305466076 311165835 314547370
74614032 237573989 74614032 240227692
259765874 581022640 259765874 585478908
268210593 132429453 274943997 132429453
556930138 283082385 566061476 283082385
237049415 947366919 243987325 947366919
213826224 198494229 217346778 198494229
141139986 38447679 141139986 40796852
385210016 701898395 385669512 701898395
738105510 468427144 738105510 470450440
648117894 223448916 655170535 223448916
29165801 608258831 29165801 618160601
267216319 300764799 270316074 300764799
487869628 448734231 489547524 448734231
296595882 93774752 301529276 93774752
958469720 515902025 958469720 522867675
508913095 621817953 508913095 627576055
989032089 826724915 989032089 836697337
594963432 223144113 603836714 223144113
909543629 10769901 909543629 13897755
103236455 104348900 103676626 104348900
618106915 680494053 618106915 684217111
395877494 274665043 402641661 274665043
562953606 61862891 562953606 64743938
384325362 329534601 389372449 329534601
907654099 252052572 907654099 255004238
623891582 973778452 631903543 973778452
6943276 529013450 6943276 529135620
201935395 11826964 202714798 11826964
570790852 793145456 576030433 793145456
981141427 766904889 981141427 769000863
880293062 747416951 880925222 747416951
143845037 960069913 144584061 960069913
649537373 672075037 652494229 672075037
28586817 224575200 38069629 224575200
307479278 342127045 307479278 343743487
686746778 506746109 686746778 512825171
933192785 279995404 940807338 279995404
419448704 250047292 419448704 255387825
881165085 490317477 881165085 491120026
815867189 485419261 815867189 487915772
667110320 229962727 675792145 229962727
959615779 725826742 964171526 725826742
951601368 482778852 959596241 482778852
847315220 347773104 847315220 357724161
242224092 772988218 242224092 780349209
265926072 778268377 270384968 778268377
886619079 731634913 886619079 732226058
585083606 25692129 585083606 26908813
249071374 665759355 249071374 673453975
133565495 346884726 133565495 350127684
508306124 404678878 508306124 404714361
328353062 654512299 335035933 654512299
819484275 939938583 819484275 944729541
946994377 485966633 946994377 490656711
713759572 191487185 718783616 191487185
787672814 397009079 787672814 402746974
75364527 441761951 75364527 442857703
196011609 752200919 198703401 752200919
268838305 470708744 275656780 470708744
318055472 646324861 318055472 647045243
696298035 174538654 696298035 184473345
286688371 700249351 290610835 700249351
471697525 781024912 471697525 789575186
603681584 271540590 603681584 281181854
493085233 861371151 493085233 864803906
471046282 427778710 477010910 427778710
72950272 548259673 72950272 551219440
851196626 173080830 851196626 176451848
875275785 858996619 875275785 860259483
714976816 283815728 714976816 286018541
578957838 474736883 578957838 475822355
869045483 992686187 869045483 995530956
745357069 959102228 745357069 959354739
388213085 149100459 395543297 149100459
232842060 350863848 235101467 350863848
924668752 699391480 924668752 702659373
730451553 488907266 733797327 488907266
621466231 92724390 628638596 92724390
135561856 274883553 140908981 274883553
174947777 92077090 174947777 102075091
585499362 599261539 590956348 599261539
140042735 192650920 146081884 192650920
783926034 493823676 793136530 493823676
288792990 339145232 290556678 339145232
976501710 911062702 976501710 914948944
401581507 177826389 406498060 177826389
541891595 289058068 546958807 289058068
763401601 514797095 764557880 514797095
589353540 932260725 596535565 932260725
249063621 824314464 255958194 824314464
212149596 654373327 215619170 654373327
755985947 494909209 757682345 494909209
45875626 952902208 47711587 952902208
211573502 856026994 211573502 856828385
746188677 373080421 752440988 373080421
945251977 586591291 950612560 586591291
849940186 877315709 849940186 886323329
930146162 970882338 930146162 979852178
334508607 274314083 342399960 274314083
47232081 754398432 56775694 754398432
234626121 910663353 234626121 914737822
809333021 829611054 809333021 836230835
238169594 864109610 245287173 864109610
84686381 233623382 85167738 233623382
136547609 621824395 136547609 629432433
535463131 571932484 540505015 571932484
96308490 579496482 96308490 587936104
53521477 338676389 53521477 341607328
775566591 467642024 775566591 477439421
303849311 742823020 303849311 744038901
249368439 738607370 254196962 738607370
314065055 445013672 316786468 445013672
873371404 702719232 881304247 702719232
997856128 659728163 998886840 659728163
456482891 593325141 456482891 593897522
649955256 490123759 653544510 490123759
540322261 6970489 540322261 7846675
512135703 332818560 520045918 332818560
430655688 8813315 430655688 11296486
363248088 534733656 369655137 534733656
695816521 514029347 701175459 514029347
163517176 338127822 163517176 347529202
664716438 465204278 664716438 471839364
674073999 881903389 674073999 889663373
546805277 894594542 555394193 894594542
883250895 339681808 883250895 349422484
466525754 849356901 466525754 853529167
763873619 806865575 770943062 806865575
76960713 512261565 80746756 512261565
887036327 148537303 887036327 150691412
131588497 263427762 140826302 263427762
627712314 77075301 627712314 81668819
516847262 756265904 516847262 761704420
70392249 294788504 70392249 304630884
217578909 790710531 217578909 793452717
251745710 880187387 251745710 885260963
245922709 889207650 245922709 890409097
216942178 958039694 226852263 958039694
995959858 658084703 995959858 658953340
316289708 267526749 316289708 276874054
266147757 64373961 269658601 64373961
803064702 544679652 803064702 554243801
562911983 635704132 569884763 635704132
574562932 610728921 574562932 616790626
54630737 972773651 57131891 972773651
82620544 731548437 82620544 734326815
646722059 506455743 648687395 506455743
2941483 122170882 5311950 122170882
669179869 516498971 669179869 521524866
750930252 341390942 750930252 345503939
349596195 850495228 349596195 856521209
361423747 832756062 363107815 832756062
263876442 6186796 264667697 6186796
130867910 491942796 130867910 496312619
771136661 85606677 772145258 85606677
218444795 759984921 224420125 759984921
520407623 447103458 525815096 447103458
931698489 58993143 931698489 63730851
863523059 636546583 863531453 636546583
255022825 472433195 264856556 472433195
338347461 160022262 338347461 162325527
942099643 102172935 947102966 102172935
14606846 44675634 14606846 45130389
507582299 824182297 515832236 824182297
217344656 793960942 217344656 798775433
293739761 73640331 299625190 73640331
513714844 449283444 518143453 449283444
837651465 29062315 839358197 29062315
601027510 109127945 601027510 110037506
26569512 218115555 26569512 219943419
948514894 170429825 948514894 179036404
563231446 214464907 563231446 219897358
310017729 64794396 318830108 64794396
385794356 187136974 385794356 190214017
262506740 474686999 264504275 474686999
991911001 160153643 999592486 160153643
843821119 1001781 846729925 1001781
959253651 506372314 959253651 515823429
726847752 102736997 726847752 103424832
916346823 72386227 916346823 76502782
641848229 234711648 647563008 234711648
403268828 767017599 403268828 768599136
355033015 271410111 361723214 271410111
203337720 66199240 203337720 67379273
262937536 503810978 262937536 508477770
392021618 928774837 392021618 932538583
815005903 926005510 817944135 926005510
48298227 697465393 58205369 697465393
118919443 580745969 125245505 580745969
467706465 440096902 469175823 440096902
190903978 176111614 197870964 176111614
61961665 486934087 62492321 486934087
66939775 767907313 76757666 767907313
341054688 267515320 350333467 267515320
837371679 995759359 841713226 995759359
12469531 98503276 20902870 98503276
660814460 24359835 668429837 24359835
894057162 458306525 894057162 464617558
35932918 862142271 35932918 869863244
96948746 461416330 100514028 461416330
951943155 166903621 958525658 166903621
72169135 341830181 72169135 346848219
298337775 987917199 298337775 996793281
344620545 865485697 344620545 871553487
239917726 62037473 247617627 62037473
601699934 511196173 607813694 511196173
98709018 377345694 98709018 384693634
914655474 75774193 916361420 75774193
95987042 959191535 95987042 968454993
935335469 491087032 935335469 494848768
130098089 488184987 140032322 488184987
645320045 81286671 651826465 81286671
956487526 854224952 957735180 854224952
108044906 170997432 108044906 174243470
173332048 430809656 180931566 430809656
60525419 57010461 60525419 60140751
454943116 240856833 454943116 250613676
49327318 233735777 58086033 233735777
106502392 508669899 106639655 508669899
184337971 635357828 184337971 642104043
895763886 677010664 899337130 677010664
909494649 300227015 909494649 303278817
885405211 977766643 885405211 983628300
282026051 745268131 286357964 745268131
434357234 960700051 439124966 960700051
529273019 50952375 534290045 50952375
360814949 363142088 369266959 363142088
849892152 631513692 854915927 631513692
812074379 432408737 812074379 433797778
622123877 141261838 622640416 141261838
890357450 390543970 890357450 392764032
34011272 739314210 34664666 739314210
525048725 180127595 525048725 186197890
651999860 393473467 659650907 393473467
170974478 121533632 179105386 121533632
309740302 435023826 309740302 439255201
732742305 598122532 732742305 601032643
405906911 109903503 405906911 114372091
858346880 947800787 858346880 951124736
136085543 93723957 136085543 95604899
146678187 171419108 146678187 174480462
240618850 224112480 246476896 224112480
366305155 437744689 366305155 440499685
284629277 647530167 291845124 647530167
940282546 654660234 943005648 654660234
240697313 482809915 250458894 482809915
886001272 2695437 886001272 2989795
14876106 954483256 22057008 954483256
759256267 954364668 759359366 954364668
807624371 452392707 807624371 459754958
419243284 575664162 420948901 575664162
998202219 150905905 999224145 150905905
891570205 716825320 891570205 723427909
25868087 670363403 27167066 670363403
526900592 999151992 526900592 999557810
778134674 5253627 778134674 13976210
544524019 766615220 544524019 767683947
915843510 104448594 917228510 104448594
534210681 361537076 534210681 366509986
471898011 946532822 475586545 946532822
812088840 151089955 812088840 157597681
578203643 132202594 578203643 138201514
864752537 594355674 864752537 596501812
447461697 320359160 447461697 328588516
312443528 354536831 313885982 354536831
995960823 940512454 995960823 948681654
936147334 443360023 939321411 443360023
851425525 17688185 851425525 17934774
125061601 221165476 125061601 221529225
840937999 776250874 850697586 776250874
688847633 606920606 690070320 606920606
288452730 861181453 288452730 866486096
53138125 619697112 53138125 628637160
905053561 381103706 905053561 387848370
804557167 907730920 804557167 917636332
237960965 773002777 237960965 773603877
318521510 20589231 321327467 20589231
373651732 916101567 376928210 916101567
593610167 787813768 602647382 787813768
913701257 489456787 920098495 489456787
227876945 212066973 231959447 212066973
944958262 279430304 944958262 284006267
595030522 983818962 600740062 983818962
930046614 648442099 930046614 652126424
845346371 25515942 847663072 25515942
617123669 860296761 623205727 860296761
877106468 546207121 884577284 546207121
221038254 171769427 225660987 171769427
321288993 99244256 324134664 99244256
293508332 415360959 293653810 415360959
363629550 179357319 363629550 186052538
21652222 745629761 25686579 745629761
772609841 419388421 775722023 419388421
405527403 721350297 405527403 724898995
860471231 572249539 861041231 572249539
18016865 421782475 19756189 421782475
159971131 487467085 159971131 495536961
775427491 667272449 775427491 669488850
806623134 495567027 806623134 498013365
493673192 143889762 496956121 143889762
620582992 968339449 620582992 969928216
432807771 108572271 432807771 111600386
237266568 358236891 237266568 361403462
148943839 247875010 151705135 247875010
381039244 58250782 381081832 58250782
24339097 128157113 24339097 130373576
608052692 211065946 616226791 211065946
64984646 49593613 64984646 57061780
258692625 888517620 267502388 888517620
272345504 17387330 280534449 17387330
177786094 345700916 177786094 353783568
135500536 54077484 135500536 62549343
781966147 356901295 781966147 366014322
241399015 781668506 243529617 781668506
899684643 570100458 900493650 570100458
868246313 667805710 875109980 667805710
390989646 384424226 390989646 388821532
834096894 464142354 837211009 464142354
19433422 170440654 19433422 172314094
919480212 457958482 919480212 466327012
594490237 828535924 597968481 828535924
747196811 954549297 756281405 954549297
280274734 924373892 281586580 924373892
130406819 298445181 130406819 305821986
868113635 397742528 868113635 404339202
66935501 663809332 66935501 668677249
430694338 906348533 430694338 907624876
107663904 617780965 114956092 617780965
217894619 908962321 221647232 908962321
216384599 651733194 216384599 654083574
929999376 550312785 931508801 550312785
212628349 195577262 215722662 195577262
167958735 989956031 167958735 994827535
365487038 34372259 365487038 41211533
251145123 844279812 254082184 844279812
100473969 874836075 100473969 883774905
897658591 273703973 898852847 273703973
610329584 73794482 616784926 73794482
250153884 739268441 250153884 740051712
371173649 916253496 371173649 924121071
948902874 186346416 948902874 194007858
683176530 70943590 683176530 76499844
483760798 124216524 483971068 124216524
366268355 68514271 366268355 74299438
132545503 386310367 132545503 392723881
446316924 800679818 446316924 808911951
184847755 75747766 190633886 75747766
536070485 357871562 536070485 362340018
318511076 85143193 325419882 85143193
233811372 882794326 240719930 882794326
60923333 20809467 64371697 20809467
858182720 593737599 858277886 593737599
798856268 788682045 798856268 791200118
859289855 483629498 865049907 483629498
32423933 919323074 36623911 919323074
38064025 413379765 38064025 421327015
235116241 809301961 235116241 817896372
866512091 39740325 874853958 39740325
764044301 96611624 764044301 97313789
