100000000 100000000 10000
33551601 36790344 64558914 36790344
28181708 53089134 72374383 53089134
19719957 37405324 81912852 37405324
2595731 17814951 68632403 17814951
207344 55069887 19020846 55069887
9263583 41483644 34429089 41483644
7286701 80568822 71629570 80568822
27730992 76773936 63234160 76773936
15829265 8811814 15829265 39787482
4807301 2039083 92317244 2039083
9787662 40394194 75340215 40394194
23240729 30858549 23240729 72285913
57981616 21596064 88946862 21596064
12223868 31458178 12223868 76675031
53144034 2120887 53144034 56334519
14278040 51727897 14278040 74996606
64954756 32013955 64954756 86671831
57483277 24865133 57483277 73031055
13072464 59698119 98796702 59698119
33085048 70393359 89646600 70393359
15743052 37618055 23833944 37618055
37153874 16832805 37153874 43266084
10997506 42584295 57608924 42584295
18358098 16694833 75139946 16694833
72912733 19192409 72912733 42765267
4874443 17490158 78996015 17490158
83527147 91581559 95279323 91581559
36463886 17046085 53415967 17046085
15163657 65990264 51769890 65990264
86185457 26520817 86185457 44089432
41555303 22534173 41555303 75619396
69916545 84162080 90155663 84162080
9999947 30191125 77750588 30191125
10868257 17593356 45054907 17593356
6585666 77607503 83098717 77607503
32764037 15292537 65554500 15292537
81750375 360904 81750375 65811415
11555113 9532856 11555113 89813417
76533573 30930650 76533573 53550191
38478522 53445149 94939263 53445149
40147644 81234692 61682102 81234692
35807010 77071319 35807010 88972038
38201230 410347 38201230 83450010
36365831 66976952 36365831 92543902
78263309 10177917 78263309 52199750
68573603 7525814 68573603 93616444
3221425 30870326 90845019 30870326
57238182 34580316 72729498 34580316
47620516 16204937 47620516 78076127
43135026 80150637 62640629 80150637
31090372 3946371 31090372 63778068
48998733 51808032 93980021 51808032
14309108 24010112 88212560 24010112
27041192 62768974 66862859 62768974
14627820 77122860 56630889 77122860
19558719 77513753 74910377 77513753
20223348 50553036 20223348 80082397
42404286 47979732 42404286 86897821
9329428 46345105 43124623 46345105
30873648 25384430 30873648 55863512
33734425 12778723 33734425 74226101
11938117 40584415 11938117 95553673
11000074 31067112 79443402 31067112
35944341 66272522 81722573 66272522
91490080 3609017 91490080 37274594
44272761 42956833 44272761 98318720
9528749 45872041 58284112 45872041
19950988 45021898 91541555 45021898
11824380 20278361 80502179 20278361
10595788 62725254 94138394 62725254
964659 48642005 51641930 48642005
81559149 22380365 81559149 55539805
6604690 80847111 38364608 80847111
73163328 13133950 73163328 32264596
32197948 13435024 32197948 82293694
71660310 13949242 71660310 86776874
45067933 29487229 72051109 29487229
52844090 5234669 52844090 55798129
19920091 24821666 46251761 24821666
8521984 37244614 78964829 37244614
52422645 1668242 52422645 26792117
12076100 53763236 61096165 53763236
62075757 8077653 62075757 76873385
44451444 487163 44451444 72191219
573154 45687053 66266898 45687053
16276072 59131275 36253009 59131275
57219722 44669493 87198099 44669493
40494639 35440744 40494639 61763522
24122802 37032432 24122802 77531627
9955890 47930128 83597978 47930128
61481564 33519516 61481564 93032400
26914682 27324166 26914682 99084530
85529819 55360867 89542476 55360867
53477125 27765005 98658859 27765005
57830276 23200130 57830276 49025922
70393092 55421222 70393092 87547903
18080706 56124879 67553741 56124879
43893231 1704277 43893231 99267966
54019100 9704832 54019100 86736642
62023812 24215368 62023812 80999085
46313074 23238841 84921292 23238841
28167454 77226549 98676822 77226549
56783075 66695630 78272676 66695630
22863998 58593968 51134192 58593968
33842403 9975290 33842403 100000000
13103529 5199365 13103529 97810547
8523955 63474098 68352556 63474098
45296103 26920248 75596162 26920248
94822340 3387492 94822340 21842062
63598072 15142865 63598072 87161913
39109237 36619287 92708437 36619287
57665274 19294400 57665274 83371651
84252238 17164480 84252238 87902410
8403639 30192223 8403639 87821860
1421844 38209285 45395871 38209285
31633281 55491589 93175876 55491589
17106766 10060126 71768313 10060126
38510485 75573846 83890309 75573846
63303136 34116930 92390603 34116930
30816766 31270414 74787130 31270414
1365385 19426227 94393682 19426227
23795476 1523751 23795476 64488745
4507575 47334820 78053330 47334820
11988342 41611014 49754005 41611014
21914245 22824032 21914245 96625402
44859841 36586966 44859841 52630144
34575471 27214632 34575471 61207539
34408052 15379282 94086097 15379282
30001894 34282423 30001894 82096070
53999837 32927331 78986955 32927331
68730520 56550025 98926885 56550025
19111741 77398940 94666246 77398940
89602621 19380036 89602621 64977802
10229210 14172231 10229210 58310508
26427426 7439653 69517068 7439653
50382161 70112518 86455444 70112518
69564096 12230121 69564096 91668824
30708405 89080162 62581418 89080162
8963679 12215218 77763034 12215218
6443814 28002129 62695442 28002129
89589686 5406511 89589686 97135529
14340280 25488207 50698082 25488207
5869911 41351789 86483393 41351789
77640635 38896121 77640635 95250959
66196180 76413749 96763012 76413749
65460879 25215068 65460879 93209204
60590833 2814209 60590833 62752530
1089357 39556694 53186813 39556694
53066706 29608555 91557588 29608555
10363309 37924576 90778859 37924576
1928484 6809069 84972795 6809069
58918390 12693535 58918390 87768846
43742122 39164703 99565720 39164703
3030763 1844665 28169841 1844665
16685650 59239396 65760846 59239396
19566763 68597220 32127710 68597220
80675427 16919823 97089966 16919823
23588144 58084054 91338728 58084054
9933704 13532673 73378933 13532673
38948951 12768561 79207132 12768561
96496881 24233949 96496881 86125298
43713732 44465053 55135644 44465053
50853962 7235639 92356523 7235639
62422162 192939 62422162 75712824
28536512 40179587 28536512 71835604
77183636 14087236 77183636 32324012
26980974 92106703 83183288 92106703
72137112 44712622 91987245 44712622
61965714 49778322 92676907 49778322
3685757 6820091 3685757 69401255
84621169 1611295 84621169 90940659
38283403 22259461 38283403 37149863
6351554 8296807 38118004 8296807
37413698 13132750 37413698 42807827
55107146 13150488 55107146 77592396
31124079 30120697 31124079 81828290
29550613 94090998 52973728 94090998
55476017 28264866 67054639 28264866
1459983 27243914 43139746 27243914
13975548 34064756 13975548 54239000
58163585 19159368 98019113 19159368
7599017 4438556 92566113 4438556
40113133 45450157 71901047 45450157
11471830 76398335 97048498 76398335
44007575 65098277 44007575 99744545
34919913 17883689 34919913 85285220
68388176 4815572 68388176 89542638
51414054 64260568 51414054 90813108
22359046 1444510 22359046 6963281
8784727 73325693 47268475 73325693
8055523 6926258 8055523 42872629
33517778 66220094 67304887 66220094
49868840 10570655 49868840 71084562
47362500 3147863 47362500 39121391
1702724 27310412 71367324 27310412
24532960 66452777 98254981 66452777
82479467 21564027 82479467 60962548
10215364 15607654 44513001 15607654
3665313 77334531 61745203 77334531
46164002 9347225 46164002 78499096
22980327 39922070 84814724 39922070
93660051 40165688 93660051 48372416
1272353 23952230 72545087 23952230
62409839 42261814 62409839 61286319
5009008 43709136 97639091 43709136
43488520 24391656 43488520 50117930
23155869 43524490 83658136 43524490
8269380 10709394 98469129 10709394
30132513 62857771 65779752 62857771
68434770 36274108 82404489 36274108
34430610 34228243 89302039 34228243
82400089 92052133 89571967 92052133
59873829 72258153 78468100 72258153
4935876 13775976 84415910 13775976
29461352 25569448 29461352 66501445
29970775 13506814 29970775 93207661
23712402 3371831 23712402 85580522
69044452 8943828 69044452 67163960
64891065 16623984 64891065 66152272
17013409 58125261 37862097 58125261
30941398 81991817 30941398 94175189
79792072 4495114 79792072 63084399
38624299 8867813 38624299 91207741
77783164 13435207 77783164 58050479
85432974 54761798 89265038 54761798
13499304 21278448 47959583 21278448
3512128 79822727 93877034 79822727
12407796 41149744 35498128 41149744
72453731 8741307 72453731 79898654
50324592 32488318 50324592 51058693
83754273 54483643 83754273 92151133
15663329 20400676 52398620 20400676
12745748 5761587 12745748 96866060
38894461 49313639 82775112 49313639
18299404 44625563 85660764 44625563
51969894 33902557 51969894 97109000
46731941 9818856 46731941 89441362
47968773 11693429 80569120 11693429
43347782 68401914 43347782 84760763
5502820 36407229 87144167 36407229
12096815 18530275 90853851 18530275
19446968 376459 19446968 87610208
70818631 7934698 85286478 7934698
76760679 2214591 76760679 90192468
15737706 2701592 15737706 87279515
90819407 942776 90819407 35769272
605704 11797134 93472774 11797134
60296919 2478826 60296919 45617056
83087023 1359423 83087023 85151135
15400194 30235586 67440445 30235586
21173408 14621716 21173408 82984322
293673 39743626 92812408 39743626
47765266 75172298 77300065 75172298
2630846 94329300 55536150 94329300
15320030 23370532 15320030 87223800
11027459 9480039 50159341 9480039
40485804 43185021 40485804 63433697
18983665 20127204 18983665 96718153
49859934 33979630 49859934 70637748
70397762 41339692 70397762 75324285
10089934 51326723 56426753 51326723
65092178 16061304 65092178 85284627
60971672 36666119 60971672 75651980
690778 32499019 92964219 32499019
48986171 12146923 48986171 88813475
56541453 9322842 56541453 92898472
11837750 62818107 87389913 62818107
21973154 16524452 21973154 23262930
30808697 15389870 30808697 58211532
76347313 33578207 76347313 78416409
1225242 22330950 41337362 22330950
54064641 7232938 54064641 65649364
71151661 3954829 71151661 59726235
90052122 1843093 90052122 89238615
45365944 24357828 45365944 85176460
4749883 10189297 11069528 10189297
14121357 17193475 14121357 39746256
15088650 47814236 15088650 80923013
47790897 35586849 87045636 35586849
72760769 27090307 72760769 87074742
39877546 12245833 39877546 32943898
4781680 4854483 34094344 4854483
11473591 70326867 91730788 70326867
31944143 45275573 31944143 77886305
1465067 21076657 83641228 21076657
85331916 36703901 99448450 36703901
56121778 604766 56121778 57737835
52005966 61021222 52005966 92980749
19424943 13348394 19424943 64575088
7491274 26333657 7491274 90405149
67050280 44502565 84566155 44502565
66458414 9872653 93213555 9872653
21895587 3064021 21895587 38490054
12380465 63078017 38209190 63078017
65795897 9867466 65795897 52039597
23460594 14913128 23460594 95417011
57732579 71266406 97727271 71266406
71713095 18221931 96590835 18221931
26609944 11310836 83306141 11310836
78831181 7361867 78831181 59980145
39378452 33905927 39378452 84122476
2874757 56826628 51703071 56826628
53893200 31786489 77372384 31786489
44695639 8953968 44695639 62282190
14048976 20000270 14048976 79703507
86164302 25992858 86164302 42241660
15543503 9770855 94432066 9770855
68579038 51530783 71903738 51530783
6966971 74818544 48351267 74818544
86486791 45119422 86486791 85033874
18168760 1833899 18168760 7491745
33445576 10435169 85892951 10435169
39272413 44005874 78149680 44005874
76739790 52601639 76739790 98688630
75227803 30548021 75227803 81050784
26327335 62092 26327335 49991535
29248444 4401180 29248444 91866596
40816433 86730982 88548511 86730982
73432250 16961596 73432250 84598471
73541187 51751317 73541187 91944704
31970167 628376 31970167 20381376
69174583 37557328 91404319 37557328
9230125 68912066 69094528 68912066
47084047 32398669 47084047 88516700
80668577 11197003 80668577 53941471
38317019 4464740 38317019 97079847
52359732 35918749 52359732 83900985
26825612 1144848 26825612 81235730
23103398 13040867 23103398 40437349
28325396 47244524 38002672 47244524
38708329 81412059 72000230 81412059
33425218 53410368 73172939 53410368
93620671 2331438 93620671 72594047
21277769 60088278 70673960 60088278
43269068 45565912 74596482 45565912
32592966 43047225 91511646 43047225
23225587 72551731 32782523 72551731
25084329 6601690 25084329 93501410
11086685 39540663 11086685 66938433
83197579 21142246 94340534 21142246
86135838 32783444 86135838 97391708
76062243 5537084 76062243 81508201
56907304 8285288 56907304 65849980
8393550 12585800 49727666 12585800
5490737 82271095 56223049 82271095
23680122 35986433 53622567 35986433
4990884 47933028 32325232 47933028
80085373 45274357 80085373 78906543
21415944 23519863 21415944 79556737
53888600 10929805 53888600 88528310
51323595 20113359 91755016 20113359
29316496 28613464 99826969 28613464
2671576 50018971 69111554 50018971
5020502 75570165 46052885 75570165
166703 60805944 97914340 60805944
1005301 71829782 27229025 71829782
36997025 48401431 53387278 48401431
90217519 10079905 90217519 98201007
26049342 30627483 35341354 30627483
44800398 11561283 87807823 11561283
15798033 30013220 79279391 30013220
13309489 55892666 61856922 55892666
46656279 65325299 97835523 65325299
33667075 41716512 82532614 41716512
31288811 74906121 61913491 74906121
17064087 86842334 92311575 86842334
78209298 1363447 78209298 69588398
13684836 43751911 13684836 93638795
4265583 82760094 57246169 82760094
58786558 30879387 99559434 30879387
81731747 12574207 81731747 72571519
19899891 1217800 19899891 20570557
75105364 28969467 75105364 84495138
20530928 20202652 85152963 20202652
68585248 19574194 68585248 49791648
53638664 68711856 99605059 68711856
47352051 59127751 89473847 59127751
60304422 14616717 60304422 90274428
46689273 55411484 88922762 55411484
44730351 41063478 92306571 41063478
62771099 71294833 62771099 95254848
49905531 15388917 49905531 88896272
38490731 5916706 38490731 53520563
7406072 15483402 87116248 15483402
41877168 8303310 41877168 69793127
44979410 9197687 44979410 50825291
13016792 9774576 13016792 88493431
41252071 71460775 92597098 71460775
14097048 25600806 63944412 25600806
84395996 75274719 98271757 75274719
46010990 24920617 46010990 78527753
54174061 7223339 54174061 81586442
80427315 23844044 80427315 48390127
64255354 1316143 64255354 71019399
16803628 62574416 67013210 62574416
54073801 18452790 54073801 54271843
40833409 19121902 40833409 61368176
10186391 4454740 10186391 88297258
24198573 15687493 24198573 49415114
43798332 29720024 43798332 69195707
69880617 37609834 87841286 37609834
40796108 1750872 40796108 10218249
71151225 40112 71151225 86838623
40767719 4410235 40767719 19945157
73487147 10114456 73487147 81573787
1047682 59333499 44663176 59333499
73418347 22416984 73418347 29210920
21969213 456847 21969213 43200059
62145194 65412137 62145194 86983293
51987693 26429507 51987693 30814144
43661644 3965606 43661644 55910808
8945654 46517654 76620672 46517654
63432540 1721904 63432540 80334869
20511261 35770751 20511261 68770638
44855030 24184714 44855030 68878833
67653675 2310776 67653675 86181102
12080556 26508084 21152804 26508084
27740564 29374702 64308467 29374702
13721062 46037805 78046265 46037805
19815613 44805485 19815613 83408827
8783412 28687728 91516020 28687728
43995959 4892325 43995959 60647698
36173235 61198692 71336590 61198692
57289192 15718929 91550443 15718929
10659492 15554058 10659492 45276972
51704082 3814002 51704082 68118842
51646178 785993 51646178 87431851
23656295 80675518 31202633 80675518
39309804 4755802 39309804 23754581
17574642 41909841 50250352 41909841
11709152 49330779 71595141 49330779
55943650 17963423 55943650 74337347
19587851 41933512 44420887 41933512
29319053 31632416 29319053 95645509
20801516 54131039 59433501 54131039
35687919 12244778 35687919 83535656
108428 20777374 47133966 20777374
17818597 83195225 60074734 83195225
3647883 59906647 53514797 59906647
23865347 72170652 23865347 90817212
26696983 37477168 81023384 37477168
13450024 29196519 71034015 29196519
11497966 10163419 77881980 10163419
11836282 5158298 11836282 88540768
12007989 32999705 72274115 32999705
62016291 2250749 62016291 80429364
19198446 11275168 19198446 25861565
9981715 12845016 9981715 81772428
14921869 8590013 14921869 40212465
44557816 66974100 90203916 66974100
66235571 25971477 66235571 69836989
28573754 29714267 28573754 50720587
33337433 8451970 33337433 84661758
44350217 26315584 84830189 26315584
49880282 49892160 94639168 49892160
78517829 61268876 78517829 88388073
85764021 59950935 85764021 80424587
59626717 13264131 59626717 89407909
58737009 56485156 58737009 77772802
10941793 36596246 38856921 36596246
13307806 30728950 95529776 30728950
25666705 4316416 25666705 94830400
43741170 8951901 43741170 82203695
16505348 34210489 57319196 34210489
12581759 24838957 44569240 24838957
71498768 8552314 71498768 33252843
62861261 6173427 76926003 6173427
39060700 21408586 39060700 95163591
10382953 30217146 82757615 30217146
36355962 88000949 69904773 88000949
5086105 65328386 93442493 65328386
52866910 19701551 52866910 91328104
11643005 56039232 26972733 56039232
47359906 9888113 47359906 94321280
38304732 14711688 38304732 34727847
46221232 30914968 46221232 96591807
10477359 5384991 10477359 83609131
28213672 20075332 90693710 20075332
37980562 49487451 94440462 49487451
21334953 29305718 92249698 29305718
22711706 51088640 87457615 51088640
53837779 56610446 62120826 56610446
59679424 2830205 59679424 72130118
27334844 9115182 73660877 9115182
74017262 14030787 74017262 91771727
52946921 3203801 52946921 95573972
0 59185716 12636872 59185716
46762018 8305319 46762018 42497185
27786042 3781611 27786042 79467758
30372931 24092516 30372931 77566581
64457338 37613 64457338 55131530
32756402 3928829 32756402 72789011
32211688 56965187 85889279 56965187
5058964 54031412 88677026 54031412
72236832 33348161 72236832 92994971
5595187 41579557 75966663 41579557
2123363 92113714 44286733 92113714
27324516 35709575 38662310 35709575
8129619 76935087 91784522 76935087
50620057 1988287 50620057 45033897
52022973 631876 52022973 21534790
78588390 8695431 78588390 99949547
50187802 5709011 50187802 55312263
5218519 21446558 82525046 21446558
45329048 24130283 85678236 24130283
22550944 5445584 22550944 70624253
8565055 30375878 66854621 30375878
15831791 54077169 67649675 54077169
3877314 9320551 78012498 9320551
12940723 38620014 84830351 38620014
40737244 44517534 86246785 44517534
78868243 53928031 78868243 93458674
19609397 13944883 61510482 13944883
19887363 8503525 81002674 8503525
52279109 17158422 52279109 72452319
20441872 57642291 20441872 95490954
73887445 36861270 73887445 49562488
5820980 57346222 57580177 57346222
71540124 54479129 93097873 54479129
79137842 334767 79137842 41004297
22595596 21203068 80268036 21203068
73038405 44148714 73038405 90420056
17514052 11758417 17514052 73544657
72308119 1324589 72308119 81787097
94546990 19456014 94546990 59628397
18891959 3083022 96093887 3083022
41212712 37265484 41212712 97376340
46072303 20833198 95802302 20833198
8623757 23935277 28816579 23935277
24830285 60567200 96679847 60567200
13390374 32799689 64172383 32799689
29924813 14399851 79679336 14399851
18584662 66721268 87990636 66721268
66996183 22500510 66996183 55206451
87711842 31545776 87711842 85872916
10539644 4292499 10539644 25079463
65433113 4514687 65433113 59695919
17880010 13247958 75293927 13247958
12115372 2099112 12115372 79292915
59261542 36622053 59261542 92073146
51788158 64009172 87864217 64009172
9320138 31011259 49854103 31011259
43535927 268556 43535927 44534880
43198395 71994614 52681982 71994614
33895308 71299643 98254971 71299643
34217338 60670946 97219535 60670946
27930423 69340101 70705145 69340101
37512428 31642820 86027554 31642820
8779610 61453892 56606291 61453892
40216743 14257557 40216743 83240876
35386004 51010062 93801043 51010062
61952906 813029 61952906 43329722
19611522 61616456 19611522 91119682
39981490 35524350 39981490 62518967
46363219 2912587 46363219 41328798
47257722 95039483 92453461 95039483
25416570 1308192 25416570 98681716
37533527 26183003 37533527 87912714
11043984 17020754 11043984 73546516
170117 3347258 73777713 3347258
45480339 24461742 45480339 89195173
60277351 22564823 80169002 22564823
3066971 68826441 34132165 68826441
32352233 5782276 32352233 89695068
25768507 42487733 37201311 42487733
82497377 25937324 82497377 62669822
19893109 32865823 71814542 32865823
9179584 34037003 75645969 34037003
70831538 48308405 70831538 73140784
61645345 39286104 95122286 39286104
43518255 47841943 87368139 47841943
29913076 19464828 29913076 37286977
15647404 32222406 94177262 32222406
25556698 68843526 91078680 68843526
61411754 1105660 61411754 56671342
39114224 78124582 84586772 78124582
17406295 66869676 97844681 66869676
92098908 26850363 92098908 68731484
34473177 12376808 34473177 87471678
31630643 65491707 90489841 65491707
12412760 15442956 83238798 15442956
9717373 48887516 59659169 48887516
25051198 14475525 56549485 14475525
27723235 77113127 95062965 77113127
24525303 42786347 55739704 42786347
78840760 29364095 78840760 67117236
13023404 63061822 86702056 63061822
53886265 23822307 53886265 62382421
65113836 12629296 94206715 12629296
41438544 86255102 52574326 86255102
38078984 12214773 38078984 43730934
40609970 7749970 40609970 80004263
3328192 54237819 84562318 54237819
33765463 635333 33765463 19787788
12261638 51148226 42713660 51148226
33543268 21563699 33543268 68604544
45252898 25685272 58941752 25685272
50605723 9300422 50605723 87491024
20398007 7132465 71359059 7132465
77260510 42197098 77260510 84753141
28851022 30158097 28851022 92735393
5822866 27798789 94451918 27798789
54090203 68408660 54090203 71142877
55913018 40335613 55913018 94658844
54466260 4489434 54466260 48743978
41411820 6429921 41411820 54704910
72355863 3203102 86606942 3203102
24876545 66367360 71065798 66367360
32802841 73899663 98116193 73899663
58739203 36293652 78535612 36293652
230395 30723787 70559436 30723787
5159999 33369126 84047092 33369126
71534115 945312 71534115 52160957
7075020 11872793 49366650 11872793
56364988 31257216 56364988 93291907
19413619 74826892 88190794 74826892
9609229 57123960 50280457 57123960
42157501 59359609 42157501 77794992
54267457 40201569 58709634 40201569
9180834 46421505 88977039 46421505
38649828 14126059 38649828 70876811
6979972 6467502 87981416 6467502
6190183 63641429 92077656 63641429
50471877 20437778 50471877 98115722
90395427 26970017 98865886 26970017
8616546 57485191 98567088 57485191
7498974 33379071 45641026 33379071
27589194 39244783 27589194 96260685
17625779 69949180 17625779 98729713
36985789 2271837 75927538 2271837
25439902 8226791 25439902 49052342
65540443 24203997 67708385 24203997
68758838 56815529 68758838 82129124
50502332 36631498 50502332 59697635
13948337 88845205 71561626 88845205
56726583 1328731 56726583 54610005
17959964 44000995 78911739 44000995
86516406 16597364 86516406 67221916
77003513 8603557 77003513 38000223
33789811 63383862 33789811 94808033
8998739 33722974 53170219 33722974
5044897 52954474 48363801 52954474
20289155 42250682 87169314 42250682
8499907 48892138 94758919 48892138
47043970 2855326 47043970 45212681
50443595 17781579 50443595 81102938
5529107 18618566 5529107 50477884
15147266 39847081 15147266 93542413
34323057 1777365 34323057 88700711
30140672 8500826 81768334 8500826
8493180 35310810 31002058 35310810
52519497 44971745 95615242 44971745
41466958 39339409 41466958 84210620
56032357 37069559 56032357 79141736
3783620 5374577 99016254 5374577
27305171 40639838 70426441 40639838
13916457 27598890 13916457 89590100
45523281 19358049 84158536 19358049
12447337 10867517 97271634 10867517
45377037 6228523 45377037 35622307
17887892 20633857 17887892 94959241
1542546 88207287 71815537 88207287
8756912 62839801 59961916 62839801
35747994 70651204 97272573 70651204
30977068 21075630 30977068 86277007
62064491 64452045 62064491 73155167
36543870 25543988 47422062 25543988
62450851 36637338 62450851 87751854
12923472 23503306 78784816 23503306
39432313 5173040 39432313 57893623
61590326 18304904 61590326 94669238
30943508 78870289 90794672 78870289
26581460 141476 26581460 55495507
2760654 24176871 20154421 24176871
1282110 22039237 33023833 22039237
26022575 1489704 26022575 97220300
40449067 15698021 40449067 89692939
41355605 24030867 41355605 46719075
75187400 26653471 75187400 67882137
8569149 87528736 40673020 87528736
15975684 17028225 15975684 99131770
23613153 35898531 23613153 63807600
4114780 58199442 76321672 58199442
42829030 75089842 50373213 75089842
58043106 13653102 58043106 71472313
40789966 21367906 90241845 21367906
5093921 42884605 62625184 42884605
27496184 22642341 27496184 55518360
34069488 4319457 34069488 67112852
64490382 6436468 64490382 62652590
95400578 2132699 95400578 66192694
73018955 45732408 73018955 82227275
8961248 41532107 90787466 41532107
37103278 54671699 60106476 54671699
28954182 202090 28954182 45524430
78529081 12264755 78529081 97880175
36200603 19180541 36200603 95559959
33080024 4925112 33080024 94855941
8209807 54774498 21237957 54774498
45664406 18772348 45664406 58570217
27285682 49645738 96989803 49645738
32670059 23317101 32670059 87105183
53443658 69525470 79292250 69525470
20646159 30129117 71977446 30129117
7692084 32707344 91778909 32707344
83710580 9973047 83710580 87470455
17140849 66421422 21193315 66421422
28718449 20644306 49339654 20644306
91478044 54927931 91478044 68565774
22119054 61745351 67404688 61745351
17200228 55048828 64564617 55048828
49766328 19240695 49766328 72607229
4315816 81554716 95172262 81554716
46029665 1369248 46029665 29697910
1846425 51273987 99435074 51273987
36149821 38165910 36149821 91970997
50349459 80925949 79527922 80925949
50272088 30173496 50272088 52905062
65917891 48030329 88782581 48030329
15370400 59461277 58407117 59461277
2091278 36522946 57637295 36522946
98856120 39268624 98856120 63835979
61542868 46484892 71542637 46484892
41621209 11611840 41621209 62923707
15627530 9932054 33995376 9932054
30766062 21231622 30766062 37806642
12821222 76994974 18656770 76994974
61536114 56704310 61536114 90468789
43820236 17490612 80012857 17490612
41771796 53164501 41771796 77624622
74010310 4916445 74010310 31394126
90908657 41758077 90908657 57653537
55341406 26194722 96752492 26194722
74063827 26445920 99105593 26445920
15280807 52264096 97451927 52264096
55335131 2153582 55335131 88130364
62645882 20181506 62645882 83395481
47457416 7333214 47457416 42603805
20698074 4834243 20698074 80899941
26898453 51859381 80411899 51859381
4864064 59664216 41069236 59664216
74670496 7568096 74670496 89978027
63715633 25574648 63715633 94860120
28732699 29269311 88508599 29269311
25332333 13953396 29002246 13953396
14689661 85914499 86251037 85914499
64652783 30112546 64652783 62957846
12280096 41126030 87139586 41126030
4652575 690306 4652575 79587241
32593158 54684828 53153136 54684828
26337136 77024705 26337136 93086086
44195736 767629 44195736 75086209
8713472 40821260 27036741 40821260
31198835 43294522 38207074 43294522
65076253 36841708 65076253 71176479
88633562 2626420 88633562 27476308
77299809 10539510 77299809 52832085
40770815 41337000 40770815 67349086
52332350 35355933 97367169 35355933
21418645 31005309 94587330 31005309
65765783 13759283 65765783 55290712
71549420 19360447 71549420 96160375
95534195 16387834 95534195 95480130
68981593 7999711 68981593 98638439
10898799 58371754 37181229 58371754
1885287 2290601 73182965 2290601
26127516 30107766 26127516 79603035
15589211 14185561 15589211 87028980
52727198 47368834 52727198 88103295
56399098 5249217 56399098 31650647
43071410 36331665 77428517 36331665
7365929 21651 7365929 51409216
15446140 15017285 15446140 92933942
29802648 674519 29802648 97313646
47656878 12618039 47656878 53389432
72067241 19748472 72067241 32346404
35150701 59730452 64259286 59730452
2906210 38702751 44246961 38702751
31753858 16406248 31753858 71936121
81705536 1487927 81705536 51979278
49172682 7965523 85541210 7965523
55932874 471438 55932874 44009697
30620702 5769995 30620702 92848954
11998879 38446772 99430098 38446772
30814526 75139522 84598734 75139522
7553847 5886293 7553847 26203781
25112416 33004189 25112416 58345942
28677530 45095526 80398098 45095526
82409971 9690752 82409971 79279118
29949504 3600424 29949504 54367105
7081963 814682 7081963 77497019
13943151 36772766 65890972 36772766
95223249 214719 95223249 59948283
26865158 32992243 26865158 86319919
51479808 37769722 51479808 87220972
13408244 33348170 80594972 33348170
38141203 18843518 38141203 85031601
219435 6673124 88447711 6673124
96146255 7172975 96146255 54431538
89048095 30168580 89048095 92353949
15140619 3210774 15140619 77771447
40925305 31064001 80349756 31064001
55109561 4611662 55109561 56072674
13809401 15107700 13809401 91183280
96051469 4076792 96051469 36384953
2867786 83243639 18697200 83243639
83276967 39440907 83276967 92203284
91512187 36578760 91512187 52922103
1421968 23628688 97519667 23628688
23104997 13446392 92971575 13446392
11375384 31653259 81706980 31653259
11173619 76798487 73458266 76798487
40222213 1792090 40222213 88964015
9762490 17479129 9762490 93618214
25660153 94945961 96340017 94945961
18536638 29225294 80427496 29225294
77470437 862086 77470437 72223656
28107503 20597293 88123240 20597293
1591458 18298679 64650793 18298679
57331293 29964025 97964881 29964025
62981069 13366734 62981069 56159375
13866290 32902212 80958123 32902212
25529731 74630679 56271594 74630679
15113555 70951718 76763984 70951718
30687849 71680566 85762932 71680566
28796829 37600074 48671722 37600074
11450649 66434595 66448636 66434595
12114749 46491920 82658591 46491920
3027486 19538499 71095145 19538499
1297350 76555073 52376746 76555073
61396150 48244987 61396150 77450146
20226293 67034924 96962524 67034924
51712628 75042100 92210968 75042100
73278944 56719708 73278944 97319884
15490601 69971226 60635894 69971226
4152151 52355747 74859854 52355747
93333566 5477132 93333566 84563480
10855668 38165435 67005651 38165435
10939764 65319913 28057020 65319913
54230849 3302315 54230849 89309062
27130505 16239348 27130505 34976988
37773168 16023130 37773168 71500047
32504763 365728 32504763 97621675
27604360 26840559 27604360 95397229
13040241 631093 13040241 60651933
2601006 63360716 93943659 63360716
62227319 6935085 62227319 30716651
38579768 35985825 56442964 35985825
55549308 11933896 55549308 93405729
7715169 308467 7715169 13553192
16910013 58790248 85156703 58790248
64104055 16247825 64104055 62420869
25856803 46038267 25856803 86323105
92938518 12810084 92938518 70553388
19167249 20837821 79756920 20837821
61807922 2859708 61807922 91709920
21235525 47556005 59824592 47556005
6148483 70912111 50501320 70912111
56218480 45841814 56218480 60182968
76132717 40080113 76132717 98421337
91528835 775496 91528835 47363013
14230345 23185074 98862683 23185074
17564725 7901502 61180474 7901502
13126407 22822584 94207845 22822584
35207334 50416246 62562705 50416246
2733593 87746178 91498266 87746178
61331404 57970545 77413582 57970545
4950748 17728786 97133044 17728786
56077537 48013680 85258023 48013680
96226070 7086922 96226070 57510243
25056033 11350760 25056033 33274808
36363719 55230481 71856887 55230481
54713754 41092228 54713754 88307610
23362596 63504515 84702786 63504515
78714607 1379782 78714607 8561438
8549243 39123816 8549243 95768151
44643255 10483243 44643255 92960209
