1000000000 1000000000 100000
654361297 64 654361297 999999964
0 917396100 999999924 917396100
81 653339729 999999990 653339729
57 761540425 999999975 761540425
84 315706733 999999997 315706733
11 488032692 999999964 488032692
79 771161518 999999987 771161518
279707420 14 279707420 999999952
99 995907006 1000000000 995907006
205375095 100 205375095 1000000000
91 773715406 999999996 773715406
23 152460159 999999929 152460159
712688953 14 712688953 999999997
459934799 16 459934799 999999963
25 793420367 999999989 793420367
166270958 61 166270958 999999989
143848588 77 143848588 999999993
58 259275374 999999996 259275374
17 397362751 999999921 397362751
488004917 55 488004917 999999987
52 209075474 999999994 209075474
5225451 14 5225451 999999988
39078259 14 39078259 999999925
87 823956119 999999996 823956119
11 60279282 999999939 60279282
355981158 25 355981158 999999955
14 142852738 999999978 142852738
67 162928162 999999995 162928162
102787547 21 102787547 999999979
804768453 24 804768453 999999948
44 285167790 999999953 285167790
128960250 97 128960250 1000000000
14 501820449 999999930 501820449
478478423 8 478478423 999999961
185639471 28 185639471 999999950
48 570589745 999999983 570589745
354868448 94 354868448 999999996
316998517 52 316998517 999999979
431012633 24 431012633 999999975
381279611 55 381279611 999999958
684196832 83 684196832 999999987
519941283 31 519941283 999999973
68 73202760 999999988 73202760
79 727210105 999999985 727210105
479436442 58 479436442 999999975
857094573 88 857094573 999999997
530373485 17 530373485 999999951
10 732796934 999999931 732796934
475434258 46 475434258 999999948
33 903842412 999999961 903842412
20 261934325 999999992 261934325
12 854417280 999999941 854417280
871444859 58 871444859 999999983
518935371 37 518935371 999999993
80 615805434 999999992 615805434
19 912633834 999999972 912633834
71 65023519 999999991 65023519
619512693 97 619512693 999999999
49 618333602 999999993 618333602
167327398 37 167327398 999999964
18 160173591 999999986 160173591
673579492 95 673579492 999999997
14 163764189 999999995 163764189
128423658 79 128423658 999999983
637789131 8 637789131 999999939
22 651023187 999999948 651023187
176989442 3 176989442 999999912
31 682128083 999999940 682128083
80 682564681 999999997 682564681
134790094 45 134790094 999999996
292948159 54 292948159 999999997
39 496787001 999999996 496787001
35 525902349 999999941 525902349
554992487 28 554992487 999999968
77 421147695 999999995 421147695
966410365 12 966410365 999999934
896356270 48 896356270 999999992
288523483 94 288523483 999999997
4 968423345 999999980 968423345
49 198166217 999999969 198166217
99 563058086 999999999 563058086
801725293 53 801725293 999999992
4 167916169 999999985 167916169
382022211 7 382022211 999999943
968551513 89 968551513 999999995
57 77232170 999999970 77232170
1 668569525 999999984 668569525
481670387 10 481670387 999999922
3 993884672 999999907 993884672
31231494 12 31231494 999999965
47 758598930 999999966 758598930
43896484 61 43896484 999999987
66 183657555 999999984 183657555
10 944031928 999999986 944031928
552899151 47 552899151 999999948
64 700822571 999999996 700822571
420017828 39 420017828 999999956
26049912 94 26049912 999999997
84 767314232 999999996 767314232
10 618557173 999999943 618557173
503317740 36 503317740 999999974
305743485 83 305743485 999999999
45 615275462 999999968 615275462
382262295 43 382262295 999999952
67 701196536 999999979 701196536
63576816 90 63576816 999999992
920551862 36 920551862 999999997
30599563 85 30599563 999999997
80 213709283 999999997 213709283
90 268917400 999999990 268917400
36 586252386 999999957 586252386
455682323 42 455682323 999999999
629090821 68 629090821 999999990
22 389832561 999999954 389832561
10 802524552 999999917 802524552
0 337613686 999999989 337613686
700763336 96 700763336 1000000000
11 75991094 999999941 75991094
34 276235806 999999999 276235806
153216359 74 153216359 999999986
532403118 60 532403118 999999967
535677590 21 535677590 999999945
25 229788252 999999984 229788252
412695097 95 412695097 999999997
69 185561572 999999995 185561572
76 620328282 999999996 620328282
57642345 15 57642345 999999978
13 116476974 999999997 116476974
447836442 50 447836442 999999981
303317832 50 303317832 999999978
5 39061248 999999970 39061248
708895179 34 708895179 999999996
198999202 44 198999202 999999994
11 117774478 999999917 117774478
67 44926768 999999999 44926768
758302909 63 758302909 999999976
39062516 71 39062516 999999976
90 968494513 999999990 968494513
21 831237467 999999922 831237467
4 779513185 999999997 779513185
86662258 90 86662258 999999996
32 631327459 999999972 631327459
44 750044636 999999947 750044636
50 304970099 999999982 304970099
196088335 54 196088335 999999988
52 674018060 999999988 674018060
937077736 38 937077736 999999941
67 945739971 999999988 945739971
303130444 47 303130444 999999965
6 954151299 999999980 954151299
32321273 92 32321273 999999999
99 510953710 1000000000 510953710
828495796 81 828495796 1000000000
421682794 57 421682794 999999957
234189935 42 234189935 999999946
933025822 11 933025822 999999920
25 656967692 999999966 656967692
224544314 28 224544314 999999937
869069268 91 869069268 999999997
200668540 75 200668540 999999991
58 829366018 999999995 829366018
286756042 54 286756042 999999978
56 260651784 999999986 260651784
7 967962356 999999990 967962356
26 928872829 999999936 928872829
5 826420877 999999941 826420877
19 114852858 999999995 114852858
62 43022708 999999970 43022708
38 341864910 999999943 341864910
76 905168809 999999979 905168809
272881933 44 272881933 999999989
997343694 16 997343694 999999979
260008052 16 260008052 999999984
29 735937474 999999984 735937474
651246206 2 651246206 999999938
36 342432020 999999940 342432020
32 173653526 999999980 173653526
6 289932109 999999913 289932109
581100751 87 581100751 999999991
33931014 80 33931014 999999995
151684299 34 151684299 999999969
567782077 48 567782077 999999995
83 539761339 999999995 539761339
47 986973278 999999956 986973278
200456356 83 200456356 999999983
9 685771503 999999951 685771503
850617413 67 850617413 999999968
231570274 2 231570274 999999938
911861863 10 911861863 999999995
31 31350841 999999953 31350841
659700651 69 659700651 999999986
864049495 50 864049495 999999988
734522263 96 734522263 999999997
35 171524883 999999965 171524883
50 993071719 999999979 993071719
844339228 24 844339228 999999927
14 428612444 999999925 428612444
54 836849387 999999978 836849387
928566593 57 928566593 999999963
70 70702628 999999992 70702628
12 10653268 999999940 10653268
466407399 99 466407399 1000000000
76 345275026 999999981 345275026
51 938261711 999999954 938261711
91 191628754 999999996 191628754
0 817181610 999999954 817181610
67 802442384 999999979 802442384
996485527 73 996485527 999999996
89 440864020 999999997 440864020
85 194113001 999999996 194113001
486673013 70 486673013 999999989
76 815917000 999999984 815917000
653650689 66 653650689 999999970
883009895 73 883009895 999999993
718732389 99 718732389 999999999
377171148 78 377171148 999999987
315628027 86 315628027 999999989
118568168 25 118568168 999999960
145040153 76 145040153 999999977
85 216941656 999999991 216941656
753140875 37 753140875 999999957
867919674 53 867919674 999999974
32 987894186 999999971 987894186
479475352 32 479475352 999999953
334331975 88 334331975 999999988
195490764 3 195490764 999999929
486791131 54 486791131 999999965
12 890815128 999999987 890815128
88806787 52 88806787 999999997
63 972219502 999999985 972219502
58 629985210 999999968 629985210
49672845 69 49672845 999999978
87 278030867 999999993 278030867
65 742340697 999999995 742340697
34863327 30 34863327 999999975
983709205 25 983709205 999999941
32 677593581 999999996 677593581
219431246 66 219431246 999999968
833760321 21 833760321 999999933
542402543 65 542402543 999999996
35 324359747 999999976 324359747
422758688 38 422758688 999999942
70 613375933 999999997 613375933
98 467410634 999999999 467410634
153680993 12 153680993 999999923
928816623 53 928816623 999999962
65 625996472 999999981 625996472
661232222 68 661232222 999999974
92 937936021 999999998 937936021
7 132054537 999999974 132054537
46 633634031 999999968 633634031
983078351 95 983078351 999999997
77 918711971 999999990 918711971
30 281980308 999999987 281980308
3036750 47 3036750 999999975
85 939935615 999999992 939935615
73 66340392 999999991 66340392
49 664678288 999999986 664678288
879792645 97 879792645 999999998
869354923 71 869354923 999999984
17 450543479 1000000000 450543479
119194720 1 119194720 999999927
967465707 11 967465707 999999930
65 640340725 999999979 640340725
65 294418963 999999990 294418963
98 991316507 1000000000 991316507
48 960463340 999999982 960463340
587619343 58 587619343 999999973
9 990052648 999999935 990052648
57 167989662 999999994 167989662
74 254524963 999999988 254524963
55 980440729 999999994 980440729
569937398 33 569937398 999999987
47 491256201 999999949 491256201
76 438819216 999999997 438819216
718128100 79 718128100 999999987
884058961 100 884058961 1000000000
589005514 43 589005514 999999952
99 245175241 999999999 245175241
174397927 80 174397927 999999986
77 840263687 999999985 840263687
43 542266897 999999944 542266897
29 934241903 999999949 934241903
385730447 96 385730447 999999998
69291890 64 69291890 999999966
412529744 92 412529744 999999998
224832640 1 224832640 999999945
46 981285239 999999961 981285239
87 8112812 999999987 8112812
330599243 21 330599243 999999990
962403504 90 962403504 999999990
717948765 97 717948765 999999999
46250504 18 46250504 999999992
700436148 69 700436148 999999970
758846763 7 758846763 999999922
76 19952613 999999983 19952613
39 649662526 999999940 649662526
16 560174590 999999925 560174590
87 113704562 999999997 113704562
49 320250602 999999972 320250602
993156733 84 993156733 999999997
46 786550190 999999971 786550190
582206177 42 582206177 999999969
999481550 83 999481550 999999993
159400474 29 159400474 999999995
33 381230238 999999946 381230238
859774529 48 859774529 999999980
89 741635070 999999994 741635070
60 55153565 999999982 55153565
177248323 61 177248323 999999994
37 70804460 999999980 70804460
0 750642498 999999989 750642498
9 243623990 999999925 243623990
411718790 11 411718790 999999942
65 32237426 999999995 32237426
41576546 33 41576546 999999950
32951576 68 32951576 999999999
339210579 41 339210579 999999983
96 753626813 999999998 753626813
1 879100362 999999993 879100362
83 844970079 999999984 844970079
300999397 68 300999397 999999993
877416698 36 877416698 999999941
90 10213771 999999993 10213771
124305382 71 124305382 999999979
66 11413130 999999970 11413130
981190227 62 981190227 999999996
54 253051705 999999989 253051705
216783310 79 216783310 999999983
59364303 93 59364303 1000000000
790260252 78 790260252 999999997
565180118 35 565180118 999999962
45 491583682 999999971 491583682
12261394 13 12261394 999999986
20 569382742 999999997 569382742
622963626 30 622963626 999999952
16 813879251 999999997 813879251
6 394960199 999999945 394960199
61 856146121 999999992 856146121
98 696753386 999999998 696753386
63 312968902 999999982 312968902
91 905362692 999999991 905362692
71 273325075 999999989 273325075
145364985 41 145364985 999999991
105122247 26 105122247 999999957
250363033 34 250363033 999999964
668900215 23 668900215 999999988
847766819 30 847766819 999999998
100 81106183 1000000000 81106183
1 5300102 999999919 5300102
92175930 43 92175930 999999951
230180667 83 230180667 999999989
53 761311441 999999969 761311441
316297512 32 316297512 999999953
192104295 84 192104295 1000000000
54 779946615 999999970 779946615
49 888928217 1000000000 888928217
535225354 67 535225354 999999968
634288936 36 634288936 1000000000
552247130 76 552247130 999999999
407598342 45 407598342 999999976
886327326 87 886327326 1000000000
22 914721540 999999984 914721540
210038122 14 210038122 999999969
517654093 25 517654093 999999964
555694729 19 555694729 999999954
374875796 59 374875796 999999971
113401338 34 113401338 999999948
76 621670875 999999978 621670875
74 520528586 999999985 520528586
85 709887142 999999997 709887142
140518385 100 140518385 1000000000
10 808688552 999999927 808688552
93 887616273 999999997 887616273
122185744 36 122185744 999999968
37 388202660 999999952 388202660
203123281 40 203123281 999999941
891097382 50 891097382 999999974
208077690 81 208077690 999999997
80 13164734 999999986 13164734
59 432685785 999999991 432685785
380669747 99 380669747 999999999
64 388798208 999999979 388798208
92 826693438 1000000000 826693438
72 302827103 999999972 302827103
402781516 56 402781516 999999958
63 70502952 999999976 70502952
25 659234983 999999989 659234983
5601969 13 5601969 999999966
30692932 55 30692932 999999977
8 58909999 999999950 58909999
87 39926559 999999996 39926559
19 166792879 999999999 166792879
24 457767571 999999933 457767571
237540533 43 237540533 999999990
15 850557303 999999975 850557303
280249464 88 280249464 999999995
360787714 1 360787714 999999965
97 880226628 999999997 880226628
99 476297643 999999999 476297643
598352164 60 598352164 1000000000
13425244 47 13425244 999999997
100 845107389 1000000000 845107389
788706297 20 788706297 999999945
1 730800725 999999920 730800725
32 292867640 999999932 292867640
70 19270355 999999986 19270355
452565133 34 452565133 999999965
702038487 14 702038487 999999992
99 429219909 1000000000 429219909
689262198 52 689262198 999999967
775195792 52 775195792 999999996
467062535 56 467062535 999999989
94859032 16 94859032 999999982
151349045 69 151349045 999999976
63073016 78 63073016 999999985
84 830196084 999999990 830196084
7 151590688 999999980 151590688
943441205 5 943441205 999999996
816734836 60 816734836 999999985
13666927 64 13666927 1000000000
45 900982216 999999947 900982216
696008132 97 696008132 999999999
23 46300179 999999970 46300179
735000692 15 735000692 999999997
75 475612412 999999996 475612412
46 130237629 999999970 130237629
17 704562517 999999984 704562517
153178819 10 153178819 999999982
322609192 92 322609192 999999996
74 582926548 999999991 582926548
95 753472458 999999997 753472458
28 38405061 999999954 38405061
167684581 63 167684581 999999979
1 387434040 999999983 387434040
17 2883208 999999977 2883208
87 620235722 999999992 620235722
352998552 39 352998552 999999977
677734790 16 677734790 999999957
86836188 70 86836188 999999989
86 349575505 999999999 349575505
5 559942304 999999924 559942304
9 648488612 999999959 648488612
607505149 89 607505149 999999997
41 711332042 999999968 711332042
92 792489117 1000000000 792489117
95 218580437 999999996 218580437
499566793 14 499566793 999999928
372979494 33 372979494 999999934
861231638 70 861231638 999999976
52 521810810 999999989 521810810
9 194856584 999999997 194856584
653384874 54 653384874 999999963
94 953257588 999999998 953257588
277203965 54 277203965 999999997
45 570933827 999999990 570933827
40 224469824 999999949 224469824
53 165286460 999999983 165286460
26 635318938 999999967 635318938
98 150942567 999999998 150942567
738773642 21 738773642 999999961
54 428632385 999999982 428632385
271611299 66 271611299 999999975
294990217 20 294990217 999999969
0 769919488 999999937 769919488
54 960671914 999999996 960671914
933074583 93 933074583 999999995
189809367 47 189809367 999999954
17472732 2 17472732 999999995
811445684 57 811445684 999999999
17 720530157 999999928 720530157
93 30529598 999999996 30529598
430899208 37 430899208 999999954
39 641378779 1000000000 641378779
414878499 78 414878499 999999996
280418620 54 280418620 999999978
928059159 42 928059159 999999943
95 928896668 999999998 928896668
78 826993435 999999981 826993435
23 890300116 999999974 890300116
26007047 8 26007047 999999936
68 154346457 999999973 154346457
188855827 6 188855827 999999931
337644665 62 337644665 999999964
500885978 15 500885978 999999915
57 873021616 999999983 873021616
341995007 87 341995007 999999995
91 11560077 999999993 11560077
850615047 8 850615047 999999912
44 837944297 999999971 837944297
548119459 63 548119459 999999987
56 341061857 999999967 341061857
69 725864494 999999984 725864494
326674515 5 326674515 999999927
54 219299652 999999994 219299652
984392789 43 984392789 999999944
498205897 32 498205897 999999953
29525789 80 29525789 999999995
884947494 5 884947494 999999990
469550279 7 469550279 999999944
626740633 100 626740633 1000000000
40 692580339 999999984 692580339
57 229469072 999999973 229469072
22 117323606 999999978 117323606
73 943921691 999999993 943921691
648706166 69 648706166 999999971
145382710 5 145382710 999999944
333567940 9 333567940 999999999
789142036 89 789142036 999999989
17 852854469 999999970 852854469
37 847669647 999999957 847669647
623260745 9 623260745 999999956
15 917820930 999999998 917820930
7 388511784 999999944 388511784
70 52008625 999999986 52008625
77 402992096 999999978 402992096
831467730 74 831467730 999999982
87 168737057 999999996 168737057
85 971420971 999999994 971420971
36 741942283 999999967 741942283
74 313066184 999999986 313066184
111395066 56 111395066 1000000000
39 633361733 999999989 633361733
93 360315030 999999994 360315030
39099805 39 39099805 999999961
465752300 45 465752300 999999946
4 1035154 999999959 1035154
646408850 69 646408850 999999989
385519433 1 385519433 999999940
559961550 70 559961550 999999979
602162867 72 602162867 999999983
30 807739028 999999972 807739028
3 200299907 999999920 200299907
60 159596538 999999986 159596538
263677701 48 263677701 999999950
75 680855299 999999980 680855299
815731867 21 815731867 999999925
56706142 50 56706142 999999991
799575287 25 799575287 999999965
699597866 24 699597866 999999937
46113149 94 46113149 999999999
193326790 11 193326790 999999938
3 83597240 999999951 83597240
808365489 2 808365489 999999922
534249912 10 534249912 999999968
822432595 32 822432595 999999955
374371365 64 374371365 999999999
4 384951287 999999954 384951287
23934798 43 23934798 999999997
183927636 49 183927636 999999952
54 964939656 999999981 964939656
60 759576317 999999966 759576317
92 715684498 999999996 715684498
187130859 65 187130859 999999973
51 223600255 999999966 223600255
64 736624557 999999979 736624557
969596421 67 969596421 999999987
49 231763140 999999957 231763140
810503532 93 810503532 999999999
339345206 24 339345206 999999957
776262303 59 776262303 999999987
25 302089325 999999929 302089325
956952948 41 956952948 999999947
114678176 53 114678176 999999966
96 725010705 1000000000 725010705
142050428 63 142050428 999999964
38001304 5 38001304 999999947
95 374557492 1000000000 374557492
903494908 6 903494908 999999930
396936692 37 396936692 999999949
37 324887953 999999972 324887953
386144077 59 386144077 999999989
597101229 74 597101229 999999995
298005932 71 298005932 999999985
859936830 24 859936830 999999939
422960425 64 422960425 999999998
78 27714761 999999983 27714761
323427666 17 323427666 999999968
0 828341388 999999907 828341388
98 874793231 999999999 874793231
305302083 98 305302083 999999999
943463466 11 943463466 999999912
25 489308484 999999997 489308484
54872634 8 54872634 999999912
5 114648642 999999916 114648642
50 598884064 999999981 598884064
92 686450403 999999998 686450403
259292527 75 259292527 999999987
93 281335735 999999998 281335735
74 382465320 999999996 382465320
62 674417591 999999968 674417591
527059071 96 527059071 999999997
46896927 28 46896927 999999983
87 258030513 999999992 258030513
119089064 77 119089064 999999988
557151141 35 557151141 999999975
660224261 87 660224261 999999988
70 385791309 999999996 385791309
445134208 3 445134208 999999940
38853546 39 38853546 999999973
26 384029545 999999972 384029545
285614573 71 285614573 999999971
921622338 97 921622338 999999998
146986899 29 146986899 999999930
96 592247249 1000000000 592247249
14 248419369 999999982 248419369
40 822527871 999999971 822527871
852509932 53 852509932 1000000000
8 759203977 999999990 759203977
68 556128720 999999985 556128720
85 289207694 999999994 289207694
38 696069760 999999950 696069760
32 82026163 999999968 82026163
212257635 83 212257635 1000000000
100 848171600 1000000000 848171600
812785274 8 812785274 999999975
96 47166499 999999997 47166499
454473327 44 454473327 999999988
63 507849399 999999965 507849399
80 50268738 999999992 50268738
151927111 78 151927111 999999996
70 645583993 999999989 645583993
74 237423346 999999990 237423346
707807102 36 707807102 999999976
43 9911593 999999973 9911593
505132486 27 505132486 999999953
42282807 5 42282807 999999949
80 720889160 999999985 720889160
73 305621662 1000000000 305621662
747854633 67 747854633 999999978
183926679 12 183926679 999999975
5 504351838 999999909 504351838
92 211279817 999999994 211279817
171700989 3 171700989 999999959
10 329045816 999999970 329045816
287492548 63 287492548 999999991
89 568545679 999999998 568545679
830843622 9 830843622 999999988
227952862 59 227952862 999999999
5 444485653 999999905 444485653
15 68322537 999999923 68322537
253688669 76 253688669 999999994
538469206 77 538469206 999999990
949021462 22 949021462 999999922
84 771427481 999999988 771427481
789131534 98 789131534 999999998
66 425462952 999999979 425462952
51 334052430 999999958 334052430
529994404 57 529994404 999999995
441131846 39 441131846 999999949
31 915421645 999999994 915421645
736155521 32 736155521 999999951
98 234087045 999999999 234087045
720466674 63 720466674 999999963
954984606 31 954984606 999999998
351795554 54 351795554 999999969
259523928 2 259523928 999999996
77 313293772 999999981 313293772
15 893248074 999999920 893248074
164423246 86 164423246 999999993
98 124360680 999999998 124360680
77 285040163 999999998 285040163
200688205 49 200688205 999999998
53 159623347 999999965 159623347
86 101071305 999999993 101071305
280483439 54 280483439 999999979
666140075 52 666140075 999999978
83 722178866 999999993 722178866
17 620497992 999999947 620497992
80 57626657 999999993 57626657
94 396482709 1000000000 396482709
70 668541451 999999985 668541451
71 998875951 999999983 998875951
837555280 41 837555280 999999985
35 981223199 999999982 981223199
998070949 19 998070949 999999953
487675238 88 487675238 999999996
293893181 64 293893181 999999975
29951394 19 29951394 999999955
182774444 16 182774444 999999922
441798581 78 441798581 999999985
225018251 88 225018251 999999989
148069081 22 148069081 999999973
44 183031281 999999965 183031281
14 172794610 999999955 172794610
809009110 39 809009110 999999964
17 56258755 999999950 56258755
669772825 0 669772825 999999976
89 990587159 999999991 990587159
67 287441705 999999975 287441705
878022318 21 878022318 1000000000
38 246709395 999999971 246709395
296640612 10 296640612 999999934
32 204138932 999999950 204138932
824863211 26 824863211 999999982
424961789 47 424961789 999999978
62 296420201 999999967 296420201
663699291 95 663699291 999999996
93 789095069 999999998 789095069
96 130145241 1000000000 130145241
64 169366525 999999997 169366525
234446050 83 234446050 999999984
724248370 82 724248370 999999998
761301990 50 761301990 999999960
14 231106447 999999957 231106447
32760112 62 32760112 999999968
61 512195505 999999963 512195505
61 347737274 999999975 347737274
49 444709947 999999984 444709947
274199663 41 274199663 999999991
90 557005509 999999991 557005509
61 394995987 999999981 394995987
696425672 95 696425672 999999997
67 565827220 999999967 565827220
470641046 33 470641046 999999969
64 260930490 999999983 260930490
586054275 77 586054275 999999992
7 480573290 999999953 480573290
100 85752827 1000000000 85752827
91 845521874 999999991 845521874
927043706 4 927043706 999999992
76 735714603 999999999 735714603
77 264862877 999999994 264862877
498739034 38 498739034 999999963
29 877343487 999999934 877343487
52 46352994 999999959 46352994
583615290 29 583615290 999999959
683784992 78 683784992 999999980
212634940 50 212634940 999999972
97 101987534 999999998 101987534
504730540 51 504730540 999999977
55 564541352 999999999 564541352
549474386 56 549474386 999999978
492000100 71 492000100 999999998
774705677 32 774705677 999999952
779938380 1 779938380 999999999
94 104327599 999999995 104327599
40 573022080 999999995 573022080
22 825340919 999999943 825340919
33 623504877 999999934 623504877
68 120227004 999999984 120227004
14 327827546 999999973 327827546
6 440007361 999999977 440007361
721764339 25 721764339 999999939
984761577 91 984761577 999999992
600929244 1 600929244 999999901
50 261263439 999999994 261263439
524345653 2 524345653 999999926
896627245 50 896627245 999999979
330051061 98 330051061 999999998
203095834 84 203095834 999999992
98 125030269 999999999 125030269
137585823 64 137585823 999999992
7 487412084 999999985 487412084
308751617 98 308751617 1000000000
14 672962265 999999950 672962265
32 267708318 999999933 267708318
466643945 84 466643945 999999996
166584033 74 166584033 999999982
993350187 87 993350187 999999992
29 43895898 999999944 43895898
697358805 89 697358805 999999990
897506718 10 897506718 999999929
238873785 34 238873785 999999945
33 458265081 999999984 458265081
693948775 39 693948775 999999946
69 456370995 999999999 456370995
89 505018463 999999999 505018463
90 296666106 999999995 296666106
20093288 22 20093288 999999959
30 376848671 999999970 376848671
187210584 33 187210584 999999973
68 671412631 999999978 671412631
43 914197208 999999997 914197208
335866316 2 335866316 999999963
15 805697359 999999992 805697359
198217173 5 198217173 999999941
124180070 7 124180070 999999911
66 495393879 999999975 495393879
34 3444144 999999946 3444144
417233140 70 417233140 999999995
30 252899020 999999965 252899020
35 564777714 999999987 564777714
437942850 78 437942850 999999981
1 41965606 999999905 41965606
69769981 12 69769981 999999975
91 737174605 999999993 737174605
926541676 8 926541676 999999948
20946453 75 20946453 999999975
7839718 87 7839718 999999988
431933352 93 431933352 999999999
215996218 25 215996218 999999983
450529178 52 450529178 999999980
906912585 5 906912585 999999969
11 581776375 999999945 581776375
300210545 33 300210545 999999972
96 516033747 999999998 516033747
87 542051268 999999994 542051268
48 115257230 999999985 115257230
40 372196710 999999943 372196710
709471930 72 709471930 999999980
63 147475698 999999968 147475698
83 596459006 999999984 596459006
452324093 32 452324093 999999946
97 200773948 1000000000 200773948
437066605 93 437066605 999999993
1 307158325 999999982 307158325
560818128 10 560818128 999999950
917064460 61 917064460 999999986
45 943670913 999999948 943670913
65 804643920 999999996 804643920
204618780 51 204618780 999999962
20 186551202 999999945 186551202
39 117938369 999999951 117938369
724929104 15 724929104 999999947
966913665 66 966913665 999999976
387712243 62 387712243 999999987
895606615 35 895606615 999999999
52 397747215 999999975 397747215
26 612499056 999999931 612499056
724270104 24 724270104 999999987
65 13080317 999999968 13080317
429811798 68 429811798 999999977
63 196195837 999999968 196195837
40 649521729 999999967 649521729
823123731 45 823123731 999999951
785995606 56 785995606 999999979
25716606 20 25716606 999999995
526174771 68 526174771 999999983
373060661 75 373060661 999999980
86 370710600 1000000000 370710600
24338646 81 24338646 999999986
156316515 98 156316515 999999999
33675792 5 33675792 999999981
822795652 73 822795652 999999986
70 405955485 999999971 405955485
488293757 51 488293757 999999998
71 852322409 999999973 852322409
722913574 17 722913574 999999959
23 784465155 999999959 784465155
553313054 46 553313054 999999999
125194355 75 125194355 999999997
11 940726253 999999924 940726253
23 565572114 999999968 565572114
10 222287141 999999929 222287141
950977017 30 950977017 999999977
243772640 23 243772640 999999960
653066193 39 653066193 999999960
67 401637064 999999985 401637064
671556495 86 671556495 999999986
75 221130227 999999975 221130227
911399659 11 911399659 999999994
15 190082841 999999938 190082841
64 123403455 999999992 123403455
55 108367657 999999968 108367657
520619563 76 520619563 999999994
45 569857256 999999981 569857256
196018021 17 196018021 999999960
96 789295530 999999999 789295530
82 873709711 999999995 873709711
6 229309192 999999988 229309192
712563672 58 712563672 999999958
86 631738223 999999993 631738223
77 476368687 999999989 476368687
794985017 16 794985017 999999945
651652277 5 651652277 999999920
98942303 24 98942303 999999949
60 490181420 999999981 490181420
63 112781620 999999980 112781620
608278641 83 608278641 999999987
54 916313690 999999967 916313690
31 894893811 999999963 894893811
538894871 27 538894871 999999988
930008155 33 930008155 999999956
18 476955644 999999933 476955644
3 26123146 999999956 26123146
84 677588898 999999995 677588898
274114820 66 274114820 999999986
81 640400501 999999993 640400501
634142916 62 634142916 999999991
96 10322977 1000000000 10322977
198410103 54 198410103 999999988
74 15263770 999999976 15263770
125480270 59 125480270 999999968
43 542906386 999999961 542906386
51 533017725 999999980 533017725
52 365728287 999999955 365728287
20 893561880 999999987 893561880
12 286122843 999999922 286122843
54 21889498 999999999 21889498
369798302 65 369798302 999999971
62 362582200 999999972 362582200
557360888 62 557360888 999999982
775944955 37 775944955 999999948
36 792623507 999999964 792623507
18 272673000 999999979 272673000
978710769 37 978710769 1000000000
784399333 13 784399333 999999940
62 518390878 999999987 518390878
43 621966830 999999972 621966830
397624827 7 397624827 999999931
6 74195210 999999962 74195210
104615088 88 104615088 999999998
310159827 6 310159827 999999997
31 848869930 999999957 848869930
449417520 4 449417520 999999951
23 198996549 999999948 198996549
67 416442207 999999985 416442207
603031195 67 603031195 999999989
979931034 12 979931034 999999947
42 230706302 999999959 230706302
35344403 69 35344403 999999981
78 118074476 999999991 118074476
58 37400062 999999991 37400062
811016190 90 811016190 999999992
191648727 52 191648727 999999964
30185924 71 30185924 999999999
124123381 88 124123381 999999991
806049481 83 806049481 999999983
89 411920842 1000000000 411920842
62 307068611 999999996 307068611
38 535605234 999999949 535605234
86 13561932 999999997 13561932
830176557 57 830176557 999999990
402001063 79 402001063 999999983
60 611071869 999999997 611071869
27 308589318 999999995 308589318
719795076 90 719795076 999999999
944188326 99 944188326 999999999
2 682032118 999999930 682032118
0 965591785 999999950 965591785
10 292788935 999999919 292788935
68 184442234 999999994 184442234
421031056 88 421031056 999999995
523898385 2 523898385 999999936
334114108 71 334114108 1000000000
953816589 85 953816589 999999990
7118812 94 7118812 999999995
1 705538739 999999952 705538739
97 428492537 999999998 428492537
4065957 86 4065957 999999997
52 179132270 1000000000 179132270
920586109 41 920586109 999999955
782660519 38 782660519 999999993
89 479727683 999999993 479727683
13 240659254 999999917 240659254
443705809 60 443705809 999999991
798971599 0 798971599 999999968
74 530598199 999999995 530598199
57918717 63 57918717 999999968
91913470 61 91913470 999999969
51 609663359 999999975 609663359
866265455 54 866265455 999999972
119961632 65 119961632 999999982
73 224561068 999999981 224561068
180726295 30 180726295 999999986
960807922 55 960807922 999999998
13 294356093 999999913 294356093
85 244527059 999999998 244527059
65 512332120 999999969 512332120
52 229300601 999999989 229300601
804258349 46 804258349 999999946
701861444 79 701861444 999999993
12 190881726 999999913 190881726
32 63775170 999999964 63775170
40 98561847 999999978 98561847
33 502458703 999999942 502458703
824090440 13 824090440 999999981
27 527150431 999999986 527150431
102616246 87 102616246 999999997
7 776691288 999999950 776691288
74 444504748 999999978 444504748
215615794 84 215615794 999999994
775327634 28 775327634 999999928
49 506886759 999999988 506886759
777763872 43 777763872 999999958
19 157323821 1000000000 157323821
763036904 26 763036904 999999936
211270828 1 211270828 999999916
349987061 44 349987061 999999968
68 147621005 999999974 147621005
927534441 22 927534441 999999991
55 297323877 999999994 297323877
990650071 89 990650071 999999989
272156985 75 272156985 999999989
994417080 64 994417080 999999978
35 100900473 999999950 100900473
682894977 43 682894977 999999999
56 83039392 999999985 83039392
219546955 79 219546955 999999993
998980763 37 998980763 999999986
8 100832638 999999977 100832638
12 711299243 999999985 711299243
17 462964564 999999961 462964564
196771583 17 196771583 999999943
