1000000000 1000000000 100000
225351073 770804742 225351073 771662512
496810126 767593473 497036218 767593473
544851471 459081389 544851471 459619070
107736124 169100003 107976943 169100003
134327198 959527370 135077251 959527370
777565468 368238784 778341654 368238784
182682879 50731614 182692598 50731614
851981775 682595825 851981775 683005205
880531085 611315786 880531085 611476090
817374017 593157987 817374017 593845248
437323857 561934572 438156716 561934572
259878663 876445244 260805832 876445244
115791905 305880045 115791905 306760932
72683094 68328616 72683094 68670818
332576461 730812070 332576461 730873372
116023020 943588207 116023020 944205575
729209618 186106428 729301759 186106428
132476366 843762258 132476366 844006609
792246317 248511342 792694638 248511342
653136546 481269679 654103038 481269679
989613338 208799051 989666721 208799051
309423513 681555985 309423513 681580344
744127806 324802795 744127806 324805590
770457748 42223961 771384206 42223961
956921210 37665454 956957259 37665454
12288434 874982134 12288434 875650493
168488457 185594930 168488457 186244244
233998181 968881110 234174928 968881110
874580886 382062057 874580886 382337251
514757700 940863913 514908281 940863913
76424958 413096330 76855868 413096330
380440474 315074190 380929066 315074190
524716120 288518549 524716120 289134315
599089195 161577638 599526987 161577638
413814992 351759539 413814992 352298092
530928405 417269477 531685556 417269477
228221208 720641469 229183824 720641469
346213200 599883915 346213200 600808778
678615682 170752078 678615682 170878145
568025461 220993212 568229326 220993212
856008771 712977771 856008771 713444238
341250232 275738993 341250232 276326263
970029335 977664803 970029335 977682323
808816195 662655912 808816195 663198352
705681578 174846482 705681578 174999303
256209707 930872128 256830825 930872128
672422826 278342327 672422826 278393826
599897439 891776518 599897439 892348657
38828779 394917067 39529104 394917067
282531296 487002428 282686693 487002428
330541444 609631770 330595829 609631770
188141671 587922676 188141671 588902801
507511064 805678434 508194354 805678434
525021115 162445934 525021115 163273443
725087798 441372718 725087798 441907095
494005624 388069071 494580876 388069071
775224886 153580989 775602321 153580989
852708748 808361741 852708748 808435670
722572015 798843239 722572015 798966283
245013947 762717415 245013947 762815785
918080516 162893826 918959558 162893826
119228310 978794182 119228310 979629235
805900540 291699225 805911614 291699225
592697132 961625095 592697132 962118734
723462027 88809243 723462027 89517022
369885191 489278817 369885191 489966924
836450845 687993299 836988083 687993299
65954281 261577625 65954281 261850796
102168392 39047541 102908618 39047541
539808077 895936954 540638471 895936954
385864212 150251830 385864212 150515003
200286019 713989078 200735590 713989078
226083175 80676069 226083175 81396620
762562130 419491612 762562130 419570050
688647873 967280993 689291892 967280993
768058432 497819790 768521177 497819790
718470944 614492509 719457799 614492509
302054745 307955407 302118548 307955407
64232480 981293277 64232480 981883515
500831966 262392209 501149832 262392209
804861867 949197730 804861867 949705700
103575273 933293409 103575273 933704906
973436818 216099006 974211013 216099006
623806284 870322373 623806284 870357730
353162410 66142839 353482382 66142839
874539620 228932240 874539620 229452491
576939226 936682404 576939226 936995561
665723170 112286132 665723170 112937217
845027639 868922422 845027639 869455524
165166543 44776312 166053752 44776312
111132069 994332782 111211814 994332782
646752881 391850415 646752881 391892896
295939757 382340368 295939757 382970238
552805321 875953088 552805321 876886302
26751028 289619296 26751028 290520043
990185690 524111151 990185690 524498573
167214440 704675704 167479115 704675704
540503296 318982240 540503296 319808567
161405306 458383174 162278779 458383174
731261497 728115883 731261497 728273917
581564598 117404382 582352749 117404382
720967810 425784204 720967810 426435222
663518054 685393159 663518054 685428351
254055937 396942612 254923340 396942612
953147139 569129986 953147139 569137151
437860327 881420584 438016846 881420584
281442730 437837276 281712727 437837276
359505343 730035447 359505343 730948020
713724247 399369257 714546790 399369257
723576222 652581873 724270890 652581873
787767450 66692309 787767450 67059773
320266104 820206089 320266104 821184392
558570160 14738801 558570160 15321108
278464354 57056615 278464354 57976174
211167651 259610808 211846695 259610808
147626051 45118933 148491875 45118933
733450612 337513336 733450612 338001857
638185671 892921083 638376989 892921083
841009387 592946541 841009387 593158241
48550235 673861254 48550235 674791543
417090138 1897183 417090138 2891266
976744357 601221613 977078701 601221613
219939991 630801072 220388408 630801072
876198512 823774819 877190689 823774819
279767263 131949671 280607570 131949671
385925489 180165565 385925489 180741235
768690027 631382368 769308487 631382368
477091281 724229336 477472267 724229336
283256917 628562158 283354393 628562158
369664632 503673501 370402700 503673501
117636224 18747960 118556569 18747960
348020408 925404565 348935726 925404565
677675275 717262720 678428103 717262720
382385462 32341011 382385462 32482316
172247561 415905936 173164561 415905936
772202654 498345472 772339311 498345472
477565316 37330619 477565316 38166813
928046284 741932337 928046284 742190707
604451226 85891232 604451226 85950248
237990416 525152625 237990416 525769154
219869669 82438414 220691403 82438414
596333019 356649388 596341702 356649388
386594696 909522327 387254610 909522327
202050676 934410753 202480349 934410753
66193296 158632360 66238438 158632360
774501430 931567539 774840298 931567539
707242568 250212194 707242568 250729194
972181610 181454145 972181610 182363563
233992318 172697970 234159257 172697970
351723585 447206873 351723585 447286023
212858223 993298840 213387856 993298840
583924032 423020073 583924032 423851211
344560909 306422816 345507872 306422816
163304754 267667068 163304754 268385764
874269098 732418110 874269098 732789593
286015164 111491767 286015164 112114415
475745741 747409872 475745741 747649810
147842654 376754052 148412579 376754052
258416928 709520679 258973069 709520679
596182403 582627377 596182403 583006249
704173584 469292081 705038388 469292081
298126611 387634655 298126611 387726632
95188965 931334504 95217854 931334504
900209378 398336438 900209378 398788924
626512707 170254994 626993013 170254994
399655688 831484169 399655688 832468165
258325513 903548652 259027412 903548652
613553184 235112135 613553184 235323273
26020888 118329063 26020888 118951252
383915196 801614852 384007584 801614852
155555115 848486120 156275814 848486120
935267623 655534906 935267623 656320998
680904469 185208579 681380343 185208579
928502231 459573106 929410420 459573106
89932515 745906055 89932515 746522493
987663997 860526191 987663997 861461851
698998195 100082476 698998195 101009987
887170887 393743840 887170887 394038844
78287691 855354715 79141389 855354715
93723716 890626063 93723716 890862431
890959870 760521280 890959870 760690749
769594771 696621674 770288538 696621674
691144852 131737780 691144852 131954988
11094490 275396148 11094490 275622543
871976716 17331212 871976716 17509150
429884939 917213759 430653985 917213759
92335421 258681383 92879386 258681383
321688560 237874921 322181464 237874921
543442137 791714605 543442137 792128242
21173418 591373822 21173418 591964990
829914877 759275666 829914877 759927754
1404427 545756129 1404427 546668212
47660187 263438989 47660187 263592048
348260658 570816800 348260658 571188654
887369003 752643822 887894277 752643822
934232168 341641175 934608507 341641175
170898131 230475384 170898131 231220888
352762728 624169483 353702206 624169483
17268813 838636640 17268813 839314234
51270337 130594213 52121852 130594213
652790109 781379381 653384212 781379381
161876021 931017291 161876021 931213709
552868523 731555429 553755917 731555429
751889137 472184197 752704665 472184197
644103258 65767504 644715505 65767504
430380314 45487542 430380314 45943174
901452528 202675069 901452528 203231379
38640482 737839283 38640482 738051783
121912788 854610417 121912788 855195632
870177340 890186128 870901944 890186128
761591813 498929977 761982644 498929977
751284029 608357778 751284029 608725721
745895052 785915038 745967634 785915038
226903998 795969951 226903998 796139732
173383604 672316188 173383604 672374691
155570230 607881211 155570230 608015360
628747972 727628993 628747972 728253724
590012662 555016700 590012662 555064394
365202626 548706360 365987194 548706360
975965763 402368204 975965763 402898964
192409897 223424593 192409897 223513851
105902257 830888387 105902257 831786846
509933384 284689451 509933384 285525578
229005846 696270565 229005846 696759608
940153233 772538247 940478087 772538247
578817701 806210507 578817701 806663230
427382542 220897280 427382542 221001227
35174289 131533301 35174289 131718556
346824479 312736732 347625300 312736732
512428820 431794359 513391610 431794359
50486196 126152727 50486196 126931628
357829452 43925553 358495622 43925553
957650560 208527453 957650560 209453199
814990843 516303556 815335909 516303556
436003949 396394615 436003949 396891620
201877278 604850229 201877278 605085766
908454083 452887034 908931008 452887034
610283208 257005004 610283208 257337282
654420663 107152697 655310678 107152697
169161800 98687987 169613780 98687987
87545147 42253728 87977067 42253728
934514494 931474002 934583576 931474002
615010468 331857871 615496774 331857871
488685988 95396734 488884645 95396734
239761699 566441015 239761699 566441803
929858386 206236922 929952285 206236922
543940633 922649122 543940633 923062763
949232415 69217010 949304915 69217010
651247785 87600250 651247785 87767946
810670335 686672474 810670335 687297457
894597179 532894728 894597179 533848361
422825060 543780031 423406309 543780031
430321503 52791923 430321503 53690847
443711832 125476954 443906488 125476954
573970325 391919823 574942333 391919823
255188370 846153965 256141327 846153965
224287132 72178546 224571330 72178546
144807552 838074392 144807552 838579563
98741893 947941432 99128368 947941432
251025282 149503050 251695017 149503050
68763642 742038342 69333799 742038342
804770314 812765137 805095077 812765137
931776697 263960562 931776697 264176361
226021751 338827318 226021751 339317917
417696889 189282150 417696889 189597307
527434524 983300381 527789608 983300381
304294301 564509970 304294301 565154845
645491085 210988134 646130696 210988134
365638571 255242904 365638571 255943761
625789578 312117584 626511898 312117584
84120701 946853905 84550453 946853905
153320378 634543222 153320378 635260983
800057614 145318819 800755651 145318819
665358380 298151517 665752678 298151517
65302621 237562099 65302621 237662204
126353302 609030045 126353302 609228024
207013334 355541128 207013334 355952557
203572669 982280647 203572669 982965154
35968629 707329649 35968629 707793270
992989061 24769820 993043241 24769820
922261909 536938741 922495675 536938741
839447819 517257031 839447819 517466126
795779440 15222727 795779440 15946794
319126561 184075843 319126561 184294524
717250125 794208840 718048503 794208840
76837644 524243629 76837644 525021961
189999422 446804463 190354510 446804463
335004172 113870042 335718325 113870042
850480389 236070899 851433311 236070899
113858900 115511403 113858900 116079451
860184042 530052852 860184042 530910259
387937899 481202201 388071814 481202201
239519141 798759884 239562441 798759884
648307651 186354192 648991521 186354192
916669149 71707330 917276583 71707330
753277084 325122978 754266516 325122978
280941642 984208777 281072556 984208777
809953603 979720083 809953603 980433452
654879380 912170509 655675474 912170509
61924575 837763246 61924575 838577534
426790758 418967146 427538393 418967146
91031641 111751935 91031641 112452284
112755495 894149951 113600550 894149951
80309977 352296237 80309977 352502434
230386374 704789740 230386374 704865622
284263547 353433901 284919809 353433901
235955539 381391893 236328950 381391893
470440906 682119531 470440906 682188804
424215791 210036393 424215791 210933804
264011348 253400519 264011348 253823838
659804275 823500604 660481882 823500604
623199611 508851553 623199611 509469993
526822279 149482882 526822279 150134907
281075521 302159170 281075521 302556726
215552288 81063553 215552288 81447810
637476497 362539124 637750244 362539124
536890930 254940429 537680704 254940429
884035921 161272258 884574432 161272258
945970486 131661795 946022714 131661795
447539390 672775835 448362752 672775835
20760388 265029478 20760388 265368050
784961249 161034375 785235376 161034375
325610690 865818977 325610690 866331901
523150964 707436332 523150964 707719686
821921520 174170094 821921520 175090583
992168342 108997404 992168342 109864461
322879933 32364719 322879933 32387689
975856490 152373108 976419073 152373108
168318280 230865895 168421730 230865895
703042804 964399269 703857622 964399269
615945943 48974618 616296046 48974618
654214369 457612021 654214369 458188373
221500301 658757887 221500301 659428597
93609562 39384738 93609562 39698842
597016581 338092763 597016581 338466966
981465334 687216746 982397658 687216746
923701969 261866386 924642458 261866386
389989643 452779743 390783626 452779743
874730946 411306839 874730946 411449356
980849347 841907305 980849347 842117804
855350235 888918106 855350235 889638661
308223261 5848723 308223261 6588940
545879363 181434032 546261871 181434032
127982217 47720103 127982217 47998782
603962168 826717130 603962168 827617336
193789982 34149874 194526677 34149874
144016892 943944973 144295132 943944973
500928083 71635758 501278300 71635758
177036654 42578975 177486781 42578975
447474133 545639967 448390571 545639967
806207155 874011765 807070291 874011765
926069993 240166087 926597988 240166087
688874797 614698915 689231099 614698915
585785155 988260323 585785155 988331053
553393435 818682244 553663086 818682244
810085520 6677518 810085520 6705873
620849273 185269073 621313549 185269073
184800692 236464291 184800692 236841615
182414720 388929606 182414720 389749056
74537879 209609849 74537879 209921185
609596036 437190715 609777073 437190715
222013683 225307909 222725128 225307909
534160163 481855038 534790044 481855038
468663943 801942999 468663943 802282633
328319804 943001964 328856575 943001964
278942727 680618021 279664435 680618021
213852872 575933603 213852872 576880959
135901846 277766286 136209495 277766286
219263150 645028974 219263150 645561923
805669674 779910276 805965155 779910276
595572617 994194707 595992446 994194707
251033362 716812409 251033362 717724174
193986453 316818109 194147984 316818109
947708266 694055138 948493179 694055138
525511148 378561693 525703740 378561693
590586675 891663266 591247257 891663266
717503620 191870048 717503620 192145699
863611036 581152016 864146371 581152016
376977140 16497475 377413654 16497475
111118949 694034003 111118949 694915148
529744522 484771791 529744522 485753621
98924393 544062713 98924393 544870345
316016912 441805465 316016912 442280681
526501949 200135834 527404274 200135834
856436008 282973773 856436008 283693049
962253004 778528098 962253004 778787849
442671420 648178410 443308507 648178410
756030259 756884627 756030259 757651533
324680272 946559349 324680272 947493910
221275180 465651069 222187964 465651069
32811890 595913591 32811890 596107048
730894279 116775363 730894279 117202190
81415028 106017842 81688314 106017842
971168451 561865845 971168451 561916423
246647184 56758563 247055079 56758563
487903886 515203322 488249716 515203322
720626546 244267746 720626546 244790902
122519479 331650010 122579400 331650010
59831228 718047364 59831228 718138859
336926975 927661064 337844309 927661064
306999498 676920450 307448010 676920450
810519554 323848657 811452681 323848657
982117195 783090158 982117195 783430337
734192039 615343192 734320613 615343192
203178540 755063093 203178540 756058021
567379067 34472512 567379067 34490150
793106078 939851172 793871647 939851172
380060254 274951766 380060254 275920658
504000750 898886841 504198162 898886841
122867674 212867703 122867674 213751099
457928079 367325008 458519700 367325008
328995597 393335062 329170719 393335062
912561203 127206684 912993829 127206684
812151629 71523214 813068932 71523214
770108231 416656248 770108231 416667954
467918205 211221997 467918205 211597864
932615733 589889300 933403200 589889300
685082153 337476136 685082153 337782162
714605887 433832490 714862330 433832490
667888119 942349622 667888119 942996218
290456693 572776110 290456693 573121732
925164686 433443118 925704129 433443118
277599092 997218073 277599092 997848020
778906370 209919230 779202951 209919230
176190449 619673950 176371022 619673950
643207111 357013171 643207111 357491823
579595079 290775813 580386708 290775813
865907303 544279352 865907303 544502194
986869136 85530858 986869136 86479730
15927543 792060665 16812380 792060665
376652140 305290555 377408240 305290555
968806257 994697099 969177508 994697099
674780185 918185135 674780185 918451176
688621710 798755033 688621710 799587607
820518322 882304706 820518322 882764727
98433027 427349774 99239266 427349774
9472972 735665101 9516375 735665101
193381882 252275440 193381882 253046496
579138672 450196651 579138672 450529200
231653434 513005976 231653434 513748185
695159878 198024399 695159878 198466431
438253158 113774764 438253158 113917865
66329676 109222171 66521312 109222171
794350138 744216450 794377711 744216450
21015368 37515466 21153661 37515466
346278867 111661067 346825238 111661067
238727121 182479748 238727121 183184677
551059869 376870204 551309165 376870204
700657102 451391587 700657102 451600487
708684769 590072906 709568320 590072906
996510418 19672495 996510418 20560236
114988637 814118849 114988637 814490167
264535746 992751695 264535746 993006060
182035242 700607122 182035242 700926862
416469481 147917232 417426723 147917232
240386509 780292272 240386509 780994484
365477940 14467142 365838721 14467142
717839219 877912081 717839219 878167120
619993615 375033036 619993615 375948896
362392935 615702672 362392935 616684896
280522467 220869577 281493674 220869577
130581856 359024143 130581856 359948758
862248028 2026278 863054101 2026278
517098780 172683226 517393326 172683226
988155873 601241972 988909584 601241972
32618816 979821794 33189231 979821794
286860396 699413231 286860396 699860001
253974289 647881125 254179959 647881125
184380805 931665820 184380805 931773458
539983078 622392740 539983078 623207351
279143671 401305571 279143671 401797929
227404636 927330246 227404636 928220500
20659530 642939881 21221319 642939881
466564023 882841481 466564023 883515533
63853072 997331646 63853072 997457774
379400097 605616790 379400097 606155040
408914253 528921979 408914253 529627252
644180865 944879889 644935078 944879889
634610351 961463506 634610351 961990276
25253779 596510284 25928348 596510284
77312592 886703093 77745148 886703093
853453384 761128704 854180380 761128704
640392398 769344114 640505110 769344114
358888624 606639937 359749670 606639937
369462090 266966681 369821355 266966681
365270145 40342833 365270145 41182650
958910558 411644012 958910558 412340471
471143708 411166251 471639666 411166251
556461719 655957933 557081828 655957933
642976772 554792104 643340888 554792104
483957380 506787324 483957380 506827834
281957042 980134968 282712968 980134968
889633263 45237075 890214627 45237075
205699802 915492728 205699802 916111904
138515470 127884256 139446653 127884256
391994713 767314695 391994713 767966789
857628778 405635781 858098845 405635781
201834146 168730696 202690725 168730696
929699445 574170269 929699445 575019882
918825651 556790869 918825651 557234953
760631717 573778972 760631717 574474044
966624608 800527209 967319787 800527209
871390261 941331791 872138101 941331791
349485791 41487890 350016197 41487890
294330417 743969404 295129792 743969404
472774130 952549985 472927509 952549985
392137416 362693992 392137416 363428698
870044849 217400439 870044849 217520771
507003038 208069565 507003038 208688374
498703773 859855598 499053643 859855598
273452737 873363087 273696267 873363087
745818869 809298540 745818869 810196848
318473709 962477903 318473709 962815622
331608235 429267395 331608235 429877195
366679369 525859188 367455518 525859188
530332754 244129632 531324397 244129632
55666889 118345997 55966300 118345997
447553028 5206107 447982550 5206107
86107949 530061908 86107949 530937890
215491138 6455521 216188868 6455521
150154607 573604131 150586280 573604131
155514857 477789447 156048813 477789447
514453230 113026507 514624889 113026507
443510690 300522393 444323833 300522393
704296370 290727832 704296370 291099279
70260949 222330177 70260949 223172756
228776057 970346365 228776057 970662889
133797430 973725012 133797430 974098046
368461031 694449312 368887959 694449312
753465941 528447632 754353494 528447632
388651845 618733074 388651845 619079004
648847291 283260663 648847291 283877689
376656656 324670974 376918183 324670974
212369392 954664867 212369392 954764523
647097724 981738772 647484680 981738772
75708932 646653377 75708932 647207955
678073460 954193032 678815588 954193032
22810694 793301696 22810694 793898165
140766138 784361763 140766138 784947792
157568384 678123787 158381810 678123787
605001790 173598890 605755778 173598890
293189697 283590041 293189697 284204874
124715263 308110301 124857587 308110301
318825447 391362969 319549171 391362969
138079438 483197538 138079438 483284495
343643824 924896967 343643824 925768783
936944467 706160343 937874474 706160343
998676056 245043963 998676056 245952723
286811368 893046281 286811368 893674201
46862606 172504528 46862606 172549711
973351132 654973924 974096223 654973924
225091497 718608153 225091497 718657136
35198844 166593364 35266313 166593364
631224623 640891461 631224623 640998356
638545562 94808981 638545562 95134776
193833545 182273418 194004616 182273418
939114625 794426511 939923686 794426511
460213245 580832194 461199718 580832194
774113900 717177796 774113900 718022295
197320622 432027620 197320622 432777801
569718833 700247471 569718833 700763303
479405435 796985210 479405435 797404262
443681011 329500973 444460893 329500973
237567129 773940432 238504419 773940432
202440284 349260913 202440284 349261185
741408028 303126813 741664635 303126813
716817755 203582196 716817755 203817614
503036063 113121259 503036063 113801260
766668362 773028180 766881601 773028180
130867312 726454781 131121590 726454781
48781239 826586037 48781239 827476909
86539794 288207398 86539794 288802749
848778386 804252749 849386907 804252749
943610477 984110407 944188730 984110407
819296193 503784242 820082767 503784242
161749973 749100540 161749973 749499261
323582184 557844571 323582184 558841347
188993345 121941905 189883885 121941905
911382244 100225019 911382244 100284602
253700880 214660911 254578541 214660911
101313589 197962476 102133443 197962476
489114235 180268679 489114235 180435006
284667665 348703609 284805603 348703609
86855621 274262441 87053229 274262441
369672040 946367323 369672040 947116992
157436156 735599155 157436156 736214136
250108905 297575907 250108905 297722142
905220579 976689867 905220579 976935495
204565093 660034945 204879895 660034945
65758113 66481194 65758113 67246541
285756958 926983207 286740123 926983207
273480003 360663331 273480003 361458184
999144340 103202560 999980239 103202560
87471669 10373986 87471669 11275388
682063605 262221543 682063605 263207141
358349513 395394729 358572544 395394729
764529811 570537837 765449119 570537837
199186936 391809177 199186936 392769609
249803322 426954487 249803322 427461262
228869092 60844062 228869092 61557225
914559847 141443154 915165808 141443154
640790613 192302663 641141238 192302663
990039273 728900588 990827256 728900588
870396630 54211283 870664210 54211283
10367974 84602384 10367974 85276090
211698272 397821117 211761331 397821117
210948540 294976203 211747503 294976203
217035746 508538502 217671917 508538502
722275313 391378683 722562031 391378683
629565534 64027001 629565534 64319896
10692669 265127809 10906088 265127809
667462952 177850193 667462952 178206879
946081186 265464994 946769965 265464994
94306927 996660821 94705409 996660821
69678796 951329904 69678796 952135043
178616401 398690055 178616401 398961319
255217077 159455565 255217077 160336049
466295947 747263067 466295947 748217390
280064965 939649390 280451889 939649390
199054603 131970718 199273348 131970718
803950743 107272260 804063784 107272260
303139433 809234171 303139433 810193106
998847448 186700585 998847448 187640258
991042855 759494281 991134210 759494281
437674527 652816176 437674527 653153557
661805868 960675354 661805868 961462147
102237424 501203785 102703092 501203785
454921899 453950953 454921899 453969085
404024191 745966411 404125777 745966411
314412266 966972694 314412266 967908352
858724222 484091468 858724222 484929424
620456498 140901479 620456498 141801933
670046628 925697571 670237405 925697571
107209277 553047430 107209277 553519819
372998895 2716534 372998895 3172562
573464705 493012359 573661175 493012359
93592912 203497464 93592912 204425901
410990274 707209212 410990274 707561045
706588418 311725514 706588418 311973806
912883570 682335561 912883570 682731009
705414991 517610605 706134705 517610605
612541408 165791693 612541408 166490423
938593738 34861017 938955432 34861017
896024136 478583070 896024136 478725865
128879930 666017682 129451229 666017682
802320512 860294002 802320512 861028368
626145472 468478168 626353998 468478168
621077190 405960106 621253006 405960106
294764672 254906559 295482637 254906559
439468405 844575198 440327854 844575198
281734508 831982456 281734508 832028512
900204988 562629237 900549409 562629237
819107707 602443474 819107707 603433383
5010566 905716973 5398954 905716973
994292620 51026387 994714387 51026387
330063570 108708814 330944368 108708814
520298794 673340328 520298794 673607011
272163302 223620108 272163302 224183531
142845228 475131131 142845228 475456916
194397899 136747189 194397899 137681609
810468966 195870607 810468966 196743569
16611364 946614454 17451508 946614454
86432559 758904095 86555869 758904095
155208406 894730119 155208406 895619564
103739163 325125541 104121452 325125541
651137982 673094652 652046177 673094652
420251558 197073825 421155230 197073825
748933341 224735496 748989279 224735496
855788108 416457719 855913646 416457719
653208405 862002522 653208405 862708605
903893848 160966876 904647680 160966876
760401142 868363500 760760367 868363500
451655084 869580382 451655084 870500140
124826806 623671204 125231929 623671204
481826057 396853715 482171613 396853715
944095949 47917067 944095949 48555461
329364259 73292039 329364259 73350807
849213136 591934151 850170278 591934151
54445946 51593402 54445946 51990840
885704729 436304261 885704729 436311291
216239317 287171701 216646598 287171701
723077455 323049340 723077455 323387328
865061234 512788690 865685424 512788690
769813984 416878628 770650576 416878628
280778073 918691223 281264377 918691223
615033312 71327889 615033312 72014799
464755779 198634975 465648702 198634975
411363317 247527786 411363317 248389074
266907233 343184773 267558719 343184773
719584383 598992810 720156325 598992810
470673502 696310710 470673502 696389002
140724675 895001801 141517664 895001801
989238193 573135308 989238193 573680769
682141465 174499932 682443294 174499932
928200723 421601168 928825229 421601168
668483073 376694428 668483073 377394310
455084534 865402228 455084534 865860537
79798089 661493769 79798089 662439813
939609080 793666072 940331188 793666072
180953525 87568510 180953525 88307321
89071305 977255527 89071305 977375098
321978996 70495145 322619760 70495145
287535987 704840467 287535987 704925621
67498002 105561138 67498002 106493057
277489941 248429070 277700995 248429070
317829845 496192085 317996850 496192085
653919236 344230829 653919236 345071460
645520952 454448612 645520952 455303996
696362235 972120642 696362235 973091862
402133788 754781306 402812592 754781306
544118438 569435385 544428065 569435385
1806951 656106720 1806951 656319941
491368351 328160294 491368351 329037908
418391491 657392737 419026359 657392737
750383880 874222260 750383880 874720025
971185494 99011544 972122731 99011544
268268433 603057929 268864126 603057929
882830694 166225245 882830694 166779854
702149597 955755718 702149597 956075988
661715103 86914713 662166177 86914713
900854032 467670751 901826131 467670751
462141241 834988331 462141241 835255389
324276844 242898488 325175477 242898488
963353158 800257672 964305673 800257672
840268327 390659391 840268327 391489467
994887631 771466679 995152316 771466679
732661118 857652834 732661118 858309570
19642137 840826362 20197651 840826362
785744082 204221276 786024700 204221276
573355225 635477899 574290591 635477899
729844866 376205800 729844866 377170559
425898685 836572043 426362296 836572043
86779968 409242175 86779968 409676011
859360452 382908975 859360452 383180299
866810226 296895665 867573876 296895665
299811018 277058533 299811018 277580494
698928224 941154581 698928224 941782208
182664144 983239418 183238785 983239418
356116070 522942109 356116070 523802253
858091146 47081963 858091146 47278790
533527590 775879681 533968892 775879681
897618996 111378234 898005867 111378234
324289682 532284478 324289682 533130352
502099960 664336152 502613259 664336152
804364263 561601122 804364263 561679446
960085913 244579657 960085913 245502923
446767905 505912647 446767905 506017147
99359329 950919331 99359329 951844734
743275209 423598886 743275209 423879140
244666833 287771052 245296275 287771052
148402845 238966349 148402845 239076762
175906176 668253294 176296351 668253294
337176004 27507061 337903725 27507061
362166627 204344506 362166627 204601012
489592585 10677461 490502846 10677461
628026044 628683015 628037794 628683015
427732643 42944429 428183676 42944429
292905760 995058420 292905760 995956474
280621867 663000426 280640267 663000426
975865517 30437064 976503783 30437064
972365821 651132561 972365821 651838377
523554075 677232141 523554075 678230924
741114881 569540467 741114881 569615714
282178148 930772363 282335840 930772363
527717829 22736485 527969945 22736485
580896531 975350680 580896531 975604791
611914305 911261189 612159424 911261189
103935199 232928279 103935199 232953031
598846252 748268651 599778569 748268651
79168837 903944141 80129041 903944141
859469496 284756855 859469496 285694202
100923740 464524507 100969620 464524507
829609355 711466303 829782186 711466303
656690728 162662815 656793667 162662815
241654044 578979855 241654044 579622426
510598461 67199024 510920638 67199024
927084294 679907727 927629682 679907727
180024173 543674219 180024173 544357584
143345859 890089065 143345859 890209254
481819365 865359022 481819365 866033940
150714248 464251499 151692932 464251499
579291038 85888218 580126345 85888218
366857587 8909084 366857587 9628320
400869404 393419421 400869404 394246289
797065328 670989427 797065328 671277799
72242965 678256618 73172987 678256618
174953416 766307925 174953416 767063004
16179118 640434192 16179118 640443652
56451199 547764318 56451199 548327136
204669587 176842472 205118509 176842472
801141303 614565965 801141303 614569830
549892051 491121522 549970064 491121522
303485369 704295300 303485369 705024529
208469909 819008840 208469909 819691176
744282015 145589673 745226205 145589673
41540553 207718542 41540553 208568858
755871856 809486075 755871856 810264168
64412483 344000518 64638584 344000518
296828734 104220728 297080827 104220728
159909231 945001138 160111571 945001138
908895807 398814999 908895807 398861900
390823235 730681469 390823235 731046201
999871623 860646323 999871623 861300539
460247841 604068673 460247841 604776359
211453942 180128797 212012855 180128797
642941822 291104704 643049598 291104704
444346933 109535685 445096032 109535685
948353027 124695904 948668352 124695904
763140544 328018514 763336536 328018514
625766082 49918794 626517647 49918794
829285718 901163466 829292684 901163466
288150429 57707455 288760945 57707455
668546593 746205536 668546593 746855616
750885862 870932854 750885862 871755152
300546163 19650556 301243699 19650556
537276341 790898438 537276341 791325219
952923359 430842146 953567397 430842146
589308021 456737986 589837623 456737986
79361806 967398220 79361806 967549219
541248835 225221410 541310093 225221410
819256451 623714452 819332541 623714452
277370585 307094153 277370585 307407061
892360777 526956170 892360777 527135093
702991790 190982835 702991790 191098305
672377134 319955242 672377134 320694706
195277302 295990531 195277302 296101920
847452258 7535485 847452258 8476926
348462850 99956566 348658134 99956566
61501494 261356175 61501494 262328535
883683885 143543038 884534353 143543038
4195785 285766620 4195785 285972941
228695035 785696166 228695035 785833940
292063113 528091790 292469051 528091790
299902761 810787449 300131585 810787449
38402380 242070572 38820883 242070572
128835201 298115767 128835201 298186925
43080632 126998892 43080632 127172660
695278325 62620885 695278325 63356503
83193844 870989340 83483480 870989340
142161953 886977629 142674380 886977629
545713968 852667628 545713968 853294461
364304774 956609866 364304774 957556012
735237254 382787805 736050617 382787805
77547911 756447938 77547911 756515146
28628634 515613454 28628634 516338087
451236536 28159488 451236536 28638931
46235398 778376524 46450110 778376524
94105378 983864695 94105378 984737532
648087894 64692128 648087894 65460896
525678345 205490743 526580841 205490743
507765570 79688081 507765570 80038370
852814601 96436742 852814601 97119904
548907666 121553350 548907666 121584739
725850147 888826522 725850147 889556151
83969733 436600800 84073028 436600800
699150223 722969789 699641994 722969789
48370016 164315935 49355458 164315935
942905135 653691635 943535921 653691635
14442284 200068892 14442284 201062086
49374288 801369715 49374288 802045537
511030382 787076768 511030382 787189568
63085343 753615116 64036931 753615116
143129586 819802553 143129586 820700364
280552450 989616104 280919200 989616104
246048833 39884592 246811917 39884592
901788033 296631011 901788033 296718345
917655868 835532622 917655868 836265549
175728001 408263066 175957397 408263066
582852745 326610170 582852745 327198021
166321005 13894364 166321005 13975055
229056049 126647532 229056049 126728753
918740782 804575327 918740782 805474226
125376284 200905767 125649375 200905767
366544965 615499894 366816330 615499894
