1000000000 1000000000 100000
778342331 16704844 805088903 16704844
348200270 925323704 348200270 947679357
366579265 339965440 599545822 339965440
606322878 742625073 907035992 742625073
62633441 37284012 62633441 624564544
429428087 697731710 841682937 697731710
446138781 681327212 628997524 681327212
807844543 164702908 807844543 164702979
353080546 926905960 353080546 926905993
875364122 267673084 875364169 267673084
426132413 239697565 426132413 239697610
75510160 894030660 347613742 894030660
210020379 391749098 210020379 835397979
830403897 930989130 840620436 930989130
302917004 771954402 430841670 771954402
598290069 79728663 598290069 398756049
698070062 848567749 851216464 848567749
272438510 934777167 450597486 934777167
882984670 358141643 882984702 358141643
19792821 939582725 19792821 984430790
41803628 96374553 41803628 692548301
686336254 481723351 686336254 881406548
274395303 471911007 274395303 650379401
327318587 483033448 370274524 483033448
376114248 687531881 376114248 932099520
289054910 390392640 289054910 390392737
537088394 924307250 537088394 983208262
935509273 39533343 979004380 39533343
291154183 56790120 599355810 56790120
870283793 560116688 960695355 560116688
841588672 132044282 841588732 132044282
913888174 753116876 913888174 753116943
482949381 228024044 482949381 277781968
234597945 442486455 854294795 442486455
924479 629805701 924479 754219474
121308067 769609275 121308106 769609275
194733206 634881195 796184116 634881195
731405558 665446463 731405609 665446463
460035636 413391517 460035662 413391517
354103479 932401480 354103479 932401535
416034772 376330212 621741380 376330212
395328794 859279434 395328794 954777849
353152950 892244891 353152950 892244923
368299397 381911113 368299429 381911113
78765308 336314649 887680278 336314649
765798417 439476632 831132206 439476632
705277702 781455944 705277702 781456034
388979952 546877752 388979979 546877752
946020846 321572523 946020914 321572523
332315169 297592320 994488077 297592320
560380973 532160173 893058577 532160173
652214071 125033080 652214071 313164772
735728970 829770867 735728970 844782894
486759955 442348321 486759955 484294797
471168308 520641276 471168324 520641276
995539179 104825836 997955831 104825836
199468486 287792042 199468585 287792042
385626112 474262427 385626112 911327434
834403543 793954184 834403543 793954245
337679214 444479306 819046350 444479306
803542137 297230742 803542137 297230842
283170981 6130066 900416206 6130066
513751821 302956872 513751821 402733812
141484410 589028499 141484410 753792827
462800043 764351141 848822750 764351141
767341612 458835671 895134869 458835671
13374233 716449026 13374233 716449102
813480680 960576437 813480680 999710073
932674557 501945044 974961662 501945044
341935549 863981631 729980503 863981631
64383330 74586237 64383428 74586237
23814744 103371264 501479072 103371264
784140257 194493301 784140257 323992479
201640621 536352900 201640633 536352900
616584019 870940370 616584019 911064150
681542616 706580916 681542616 706580923
26011197 740837235 26011236 740837235
618644073 346627135 618644073 955765907
329426592 126134882 329426592 727778444
475933829 116318219 475933829 893616518
858267480 14640155 858267480 14640170
374817571 344084911 709042106 344084911
673703628 155278127 953434511 155278127
417967280 348934374 417967299 348934374
289884498 17835875 289884498 17835897
148169130 746953929 148169130 994454461
565853064 329860106 565853064 329860201
831051628 971493954 831051677 971493954
224315084 861571222 224315106 861571222
330371885 32389992 790760477 32389992
950766363 111785709 994579428 111785709
736511039 246241138 736511129 246241138
606844838 457456854 606844838 805885119
526400760 754208797 704763516 754208797
509822821 352470386 742653142 352470386
164498643 992637176 164498643 996171033
29304207 343188326 249359396 343188326
3348006 700758205 581951916 700758205
153773573 39090724 984811979 39090724
560062599 350939443 560062665 350939443
84385133 912708902 84385133 912708921
752504606 340317446 752504610 340317446
938699130 546347415 938699130 905864429
291913765 284089884 291913832 284089884
477510119 504953002 477510119 704599492
207961855 42405627 207961861 42405627
456889212 253730817 456889212 428804157
820524325 423129200 820524325 423129238
810012475 672593058 998038622 672593058
361048325 294770006 361048416 294770006
365437340 17164967 365437340 240714705
848752767 414799258 848752767 414799284
366832069 317159807 366832069 317159849
484779933 102938726 484779933 535297634
498048652 949538971 722718831 949538971
770807789 728610353 770807789 908198447
170437776 407164716 170437835 407164716
315772184 744736097 315772184 856781819
495381566 362836474 495381623 362836474
427168028 80787548 729423119 80787548
692822447 830173716 692822447 920385071
805636213 347216829 805636213 760147947
184988786 23522881 258682535 23522881
286617682 48344330 690535691 48344330
281112966 656969331 281112966 872764658
658024989 987296610 659424507 987296610
919274045 755091571 919274045 755091632
722818804 453817751 722818804 453817839
986762522 784380946 986762522 784381018
47204392 453273984 677664783 453273984
657190236 150011164 657190319 150011164
801334532 244101662 977314872 244101662
541678950 814222022 541678950 942857109
597736426 602887092 597736426 874859098
725363165 799688584 725363165 799688682
182916075 389680930 182916075 410862932
735337097 571603568 735337097 792138879
8747655 99412020 8747671 99412020
444511051 351746158 841564030 351746158
225378704 240660990 682691077 240660990
920955155 322364153 920955155 462328583
460851340 40408382 512307119 40408382
320413238 95195624 809448292 95195624
838997174 886566541 838997174 919605746
966130702 207630067 966130702 207630106
627699981 112485363 627700047 112485363
942780202 903468300 957311822 903468300
503272698 456089694 503272698 456089741
681548991 291134822 681548991 932022913
777662184 251292485 777662184 251292554
385386251 813028581 385386251 844886002
900070510 115414174 965939136 115414174
556940634 578698408 556940634 578698485
672824803 53270980 816253270 53270980
345173100 850186905 345173111 850186905
477900366 38545531 645488374 38545531
304468278 507112794 304468337 507112794
506101824 545657570 737123142 545657570
155427042 30497500 155427042 45464160
208077380 874480563 208077383 874480563
255738128 712096798 255738128 731545533
255155166 772749683 255155166 996331582
42712713 398996815 42712713 470062842
450392783 66139887 450392783 841818287
541234305 203736619 633920103 203736619
458131273 984871049 496844343 984871049
198358909 218998759 786384508 218998759
257547445 29309087 909710993 29309087
98257338 4172512 897745632 4172512
536196408 330385450 536196408 917364293
605462030 494496581 605462030 726036757
763465615 231769539 923944040 231769539
472494377 644438589 472494438 644438589
38620158 217057467 38620179 217057467
386339738 633059532 386339771 633059532
811327 446830756 139642337 446830756
828068989 699231007 828069053 699231007
390785689 998600433 390785689 999086269
605739715 848092644 605739743 848092644
215352735 811970890 215352735 811970928
160648017 311901394 730310305 311901394
767950628 591749333 767950628 591749397
175734933 367155533 175734933 960289469
177536296 848059107 177536296 848059138
623352671 495441372 623352671 880673404
124567404 339011552 935745941 339011552
328768836 919375430 879233158 919375430
579074109 876922038 929947281 876922038
216273816 192416953 216273816 740675811
426718449 361786509 782170230 361786509
696133781 220652249 696133814 220652249
8394413 8914999 570407450 8914999
33522262 356187045 33522262 531851124
87461753 187452850 87461753 758653392
581406500 989399901 581406500 995138320
994296690 938117537 994296690 979915145
685426795 375347297 685426795 784023526
180390486 141774606 531138440 141774606
298716145 668028586 528236622 668028586
51819819 739050103 51819819 861585943
407011618 491701555 407011618 749179972
227232598 135149731 227232598 135149804
925497301 553196173 925497369 553196173
432528118 704377337 432528151 704377337
720759225 785088859 720759225 785088869
163870098 499226557 163870098 499226656
110244228 985622487 110244228 985622573
844225197 309644720 854366649 309644720
729103651 787496525 729103663 787496525
467077377 912059388 902067074 912059388
815629722 78745520 815629722 561924471
78510853 13499794 78510944 13499794
245059036 792051978 245059046 792051978
678023202 652418637 938496492 652418637
607341329 206137317 749074949 206137317
571395922 608217326 571395922 857289151
453257444 621245498 453257444 692740755
299863340 621094188 299863340 649558899
834013409 954665641 834013409 954665731
28732584 118634108 918461637 118634108
32739530 372787880 32739530 395390613
942224442 332195636 942224446 332195636
989725009 60645304 997324160 60645304
523664932 76059945 623283677 76059945
283397331 88411459 283397363 88411459
331735694 871575430 331735694 916296743
121307905 148198477 277756569 148198477
385173381 17623800 385173381 17623843
188750493 785651243 188750517 785651243
767131783 284850569 767131783 365760757
508607522 341843217 508607590 341843217
276889478 720870733 276889478 746446399
723348487 715058598 723348552 715058598
52219012 669273395 52219012 756774051
120899206 151178864 662022199 151178864
984201192 995576214 984201192 995576227
230098163 452524682 273117054 452524682
917282918 534412537 938670825 534412537
964983668 250025414 991794040 250025414
2563736 681505773 285578899 681505773
215696809 691687465 215696809 691687553
178235826 655543691 178235826 655543705
692483269 153580200 692483269 405903364
814065656 471601294 829320441 471601294
752177474 918867168 752177569 918867168
423210701 854696161 423210701 915205907
508346569 644591647 933642049 644591647
495596614 283261249 495596614 283261292
453568711 2329582 453568711 384711794
55679224 933112067 55679224 989113571
9164186 275128862 9164186 275128950
651122649 241177930 838711751 241177930
963897883 567541497 963897910 567541497
342957619 989798532 694720592 989798532
373242404 839872216 373242404 960736197
182185019 828929381 818507852 828929381
107952088 185710470 456428723 185710470
284771527 252847079 381321810 252847079
907214970 389877194 907214997 389877194
739280789 396561481 739280789 982051846
55165169 133058919 55165196 133058919
814254715 575930079 894092943 575930079
579051797 965527120 579051797 991006510
884602562 777387469 921828953 777387469
376829770 678720346 636392105 678720346
807374895 394715118 807374895 593365586
404042229 380830361 404042229 646319651
966451147 79288129 996037597 79288129
830416180 311863810 830416180 908891273
927978368 117444693 928590216 117444693
317621812 807146127 317621812 879267302
370646307 176568344 370646307 568372772
783334135 953291028 798503003 953291028
307757529 195721055 307757529 328838232
377953081 116524778 615155720 116524778
989432649 177288755 989790786 177288755
113397458 368145411 838556627 368145411
211476393 936260238 211476393 939658134
600636187 454251833 600636187 894831216
56122813 832729496 56122813 856809869
875868655 87008283 875868740 87008283
794339136 819131456 868109392 819131456
666415455 251970250 666415455 251970310
846689316 110744150 846689316 267951197
745289429 810895451 745289429 963362043
309762060 801857468 309762060 801857519
92998875 394052511 707873542 394052511
32838213 673113290 333375671 673113290
458338160 344987948 458338160 706340942
936582958 866813671 936582958 933303884
511558869 950930617 677957098 950930617
814901444 489391961 814901444 504312711
791983544 617379397 791983544 663034939
136456168 64301405 136456168 467195294
800110828 324158397 862476608 324158397
939573097 767613856 939573097 881672916
681830860 458316147 808324499 458316147
271297896 713404340 271297896 750800604
968109043 553339101 968109043 553339155
854849371 646155109 969670420 646155109
690173404 22167332 690173404 177170964
991543651 702853907 991543651 702853913
669237681 779889890 910098553 779889890
758369754 68975391 758369754 264036700
368320761 640270904 368320761 667662992
217768891 74103832 800623678 74103832
815088056 285710017 815088056 347609942
773537585 241448230 773537585 241448309
766692891 523600065 766692891 523600078
598626495 626462656 724643785 626462656
527298036 380853460 527298040 380853460
775542095 119895599 775542095 868257234
626846684 560333644 676054837 560333644
690550638 694521702 690550690 694521702
559372614 697745218 946633697 697745218
566202750 811230127 822629347 811230127
311180771 135766723 311180771 843115184
258640799 332622908 258640799 332622934
862061452 203954894 946419928 203954894
186907584 187798041 186907584 777716215
775705021 394406046 775705070 394406046
230299794 475738390 230299794 890303124
516027277 817270752 516027277 817270800
267663522 642530428 267663606 642530428
748584737 205880694 748584737 359775429
572332112 604049867 572332112 604049919
835588456 638214498 996565052 638214498
104972677 390584745 104972677 390584816
339426449 268057570 339426449 827500063
261905918 185437548 261905918 185437636
79590397 899154099 640128737 899154099
310005215 302169751 310005215 302169766
406214885 395420994 491514150 395420994
676210276 901843690 676210305 901843690
834011503 771063048 958659796 771063048
201870380 824042103 598883036 824042103
576475788 837900853 576475788 975706538
863876918 568655979 863876925 568655979
603294126 205463922 732249173 205463922
582887498 630271336 582887547 630271336
288076120 152782474 288076208 152782474
67750955 990747395 314462561 990747395
655259830 724849035 808637676 724849035
343538859 254937957 343538893 254937957
663519540 312203760 663519540 679112199
875524039 404794329 875524039 404794389
46272773 700266248 46272776 700266248
394937169 475714369 394937215 475714369
640670475 74200594 640670475 725898172
177549810 372153909 177549810 386491669
805826822 643073128 805826822 763742478
445871567 52175250 445871567 138416784
157940255 80407951 157940324 80407951
149831344 276174532 149831344 376033712
706617020 48421497 706617020 911292448
191405802 538271289 191405802 696197402
617085157 520241201 617085157 970183285
832487509 118612541 832487573 118612541
160168283 302365048 247902315 302365048
344241087 18408573 344241136 18408573
390000157 541601013 390000157 991718345
259913262 110172945 902276783 110172945
183972056 539586680 508215027 539586680
166323906 551433585 166323906 551433635
906044765 604730523 906044779 604730523
834258202 255035634 834258267 255035634
553930155 485184367 553930155 782135655
890241643 250160224 890241697 250160224
874191664 38777315 874191664 38777321
952633575 765038802 965227598 765038802
628827104 536271480 802618033 536271480
44709296 238694208 44709296 238694272
141123869 283026511 525390712 283026511
972125375 646366011 972125465 646366011
627491038 608963254 698389044 608963254
631162963 499942874 945309029 499942874
199323950 204134276 199323950 549295050
962428535 719891263 977751806 719891263
952497956 958620128 952497956 958620180
227743683 262176922 227743685 262176922
302655259 593288347 302655304 593288347
22133186 518667358 22133186 886247225
720537100 234239792 998177928 234239792
990299017 793515993 990299017 929005257
244343692 529694198 437589669 529694198
386952338 99811914 386952338 99811921
697640015 465648508 697640015 719261940
693705186 54022595 693705186 254767072
597225551 980259663 597225567 980259663
323827920 280196305 757060568 280196305
46289180 264558214 321408996 264558214
920791164 23942872 932979589 23942872
915003216 141856712 915003295 141856712
951011241 510551047 951011241 678012951
275148351 708970819 275148420 708970819
899369022 20937205 899369022 20937299
987680838 720923852 995294631 720923852
678712095 270946481 955169699 270946481
891684879 67859576 891684879 471174198
659329716 742765665 659329716 860217452
440361681 439497469 440361681 632726037
965759113 328362489 965759113 766354558
426296020 622231232 426296020 951485464
127824970 170582747 700488437 170582747
879387298 15495627 917085392 15495627
223987719 154836396 223987719 154836474
545230121 439533686 605548050 439533686
511107305 406946687 826045014 406946687
602171740 795466946 803917203 795466946
272977979 178765530 272977979 885637514
979774825 211619578 979774825 946455487
27824777 702040665 27824777 766681366
671331088 426781162 671331090 426781162
806634842 26766967 979844481 26766967
848919198 998740211 884903583 998740211
458091577 165169483 650621892 165169483
355198761 901779716 925420032 901779716
694336826 477647306 694336859 477647306
180176662 831608256 180176693 831608256
712724733 635348295 712724733 635348360
536226310 139481088 536226310 511358090
658693383 379335881 658693388 379335881
799250500 127539177 910757064 127539177
773529991 527687204 941824332 527687204
911822659 183691305 972532883 183691305
619091582 649958806 780970424 649958806
309185214 260422709 367143281 260422709
889233984 340050764 889234059 340050764
284194893 336327534 822570073 336327534
791680050 44160056 791680050 143046138
127652502 306441878 127652502 306441946
45332786 572801365 487793969 572801365
346831805 24284098 652811394 24284098
203493411 414891029 401139653 414891029
567317915 514431831 567317915 514431931
676255685 685969367 676255685 919307542
396453128 228511376 396453128 497425839
342973057 930055123 342973057 930055187
268295323 704911790 268295397 704911790
567953600 584144481 567953600 983314049
483031634 263808012 483031701 263808012
36865577 974473369 468509547 974473369
437079288 201514607 437079309 201514607
450621187 317370826 591515210 317370826
401388404 819676182 401388404 892687639
723348021 947651475 989922689 947651475
569258388 723591056 569258388 911765357
577043195 304809198 577043234 304809198
277396693 604971360 277396693 604971412
867554834 804348682 867554834 804348702
358686639 750466287 916825904 750466287
104362919 320552703 104362919 883814483
42053100 837577796 42053100 862177853
427296600 715815236 924583177 715815236
498467248 594702021 498467248 594702105
97239404 833822430 97239404 844185922
60941186 319998932 60941186 495068274
621211552 611501574 621211581 611501574
318080370 340218189 318080414 340218189
871352035 584314212 897595906 584314212
386043988 243466334 386043988 243466371
413287916 294708178 588281212 294708178
749102283 952864638 749102375 952864638
750056039 870190365 750056075 870190365
137288265 279756223 349345572 279756223
214401106 426024185 214401106 595355706
288780741 649891871 288780792 649891871
689686546 179972973 689686554 179972973
908159202 502053207 908159202 753912704
217931213 701007391 217931213 872500856
666242811 192011273 666242811 369844074
718357478 760734551 939616629 760734551
758349963 3093729 758349963 31481444
119737195 208835170 493899283 208835170
360535671 525066986 720012612 525066986
516387101 130545120 516387101 130545173
592278484 486025545 592278484 486025561
6927606 548818243 411428062 548818243
235680890 80493176 235680890 725433790
581811156 268346114 581811208 268346114
574218110 382236730 574218110 417113291
831481174 509582432 919094664 509582432
894131014 516233300 907671083 516233300
206543545 1028387 206543545 1028432
86829849 28995249 655443382 28995249
346054176 366882108 346054176 504652265
917305421 925341642 917305421 925341653
186383250 891080009 854186454 891080009
165910510 38547310 165910510 722845623
7234454 236619321 7234454 445947570
34662881 258620179 330188858 258620179
659424251 923634536 659424251 974637767
53815520 796981046 53815520 812799097
51181416 770351540 396189624 770351540
558446194 890277952 572186663 890277952
633501655 853555065 633501655 874348603
892100597 813466953 892100597 891529712
317398996 275547067 425478434 275547067
286437166 290115563 286437166 596207891
921506102 280497409 987810568 280497409
840921357 614328038 840921357 770333693
862016644 725179540 862016644 752571587
977498399 972671440 985379857 972671440
159400380 604771918 159400422 604771918
594016489 317268407 618316327 317268407
128943421 537158263 128943421 547754346
125534595 190498809 125534619 190498809
834819838 104173299 834819838 786139117
720198281 651976022 833936512 651976022
430203502 392873787 430203502 392873871
593273694 266532781 593273694 374930371
629250625 772242123 629250625 977217939
394548445 873538077 394548445 873538148
957624462 556575571 957624485 556575571
259370463 15418784 259370463 767334163
164900480 677577455 164900496 677577455
748492245 476790319 748492245 617214751
309129767 930829298 309129767 930829379
280080239 393054335 280080305 393054335
512621076 404244604 906749023 404244604
431011506 59962644 831423881 59962644
512033127 280449722 512033127 404802769
932165324 801333998 967290349 801333998
353251077 138790817 353251077 792531647
816401966 234359050 835237954 234359050
606072258 493356350 606072258 493356443
40788964 201584305 40788964 888758798
718311654 797842800 718311707 797842800
782356188 285969703 782356188 952837860
55445644 890755505 215044639 890755505
651363237 387202223 651363237 522689266
138998143 235419279 138998165 235419279
575649825 918908224 575649825 995103691
471175773 756333647 471175773 756333716
299563152 421536493 299563192 421536493
555009080 764240605 555009080 764240642
293630335 382292070 293630424 382292070
429978063 301414563 658305901 301414563
657971700 293657043 657971790 293657043
734741666 292795976 938865321 292795976
675445242 802543295 683910172 802543295
918135734 286007464 918135734 517499541
43438118 507400802 43438118 507400838
530845115 218113031 859328096 218113031
403663441 287973542 589012825 287973542
600412071 543690444 600412071 543690463
26576892 959573833 106743441 959573833
285533704 95754275 285533704 119298397
127278265 856651250 127278342 856651250
174709484 798251688 174709484 798251720
789167508 308734745 848418967 308734745
698594399 810053989 952047182 810053989
71057283 150115946 823536199 150115946
191789810 506549312 191789810 956050724
829160418 208505767 994398254 208505767
980991732 243031152 981317010 243031152
21298739 78769492 21298739 282040869
387953080 216443332 387953103 216443332
748516103 630440903 748516113 630440903
442818711 598058950 603839465 598058950
368626274 879141357 368626274 977848932
605106863 350689724 605106863 485949611
913954787 897021105 913954818 897021105
973674186 802583773 973674186 830926875
240814625 692725625 240814625 817393459
252259987 971344124 252259987 986048175
49087660 927054403 49087660 997973873
717670851 380153014 717670851 380153106
663072258 173547092 663072258 850749951
259747252 905480477 441329356 905480477
95608902 24046952 95608902 123646654
291629695 481807595 291629695 890206791
572120161 68139684 635836024 68139684
717862157 207976520 717862157 976449490
139456484 171573861 139456484 871523191
634007479 623531306 634007479 670199580
205357840 162403347 205357840 537961820
157955528 770664686 157955528 934086337
479754191 105387296 678423952 105387296
714004344 316556443 746727719 316556443
781619520 171304476 781619520 716858153
771951337 764450299 899491044 764450299
840715098 326754226 840715098 386800369
569221466 452528282 569221466 452528325
588006410 656316258 588006410 976621895
215531257 675712238 215531282 675712238
962940794 71995138 962940794 957103185
216539717 324669983 216539717 609570773
261277262 693189347 261277316 693189347
173802689 839143944 173802689 944683446
499448629 239437168 499448629 408918136
974964540 168264873 986254042 168264873
432136683 834774306 885441393 834774306
609395264 251476948 609395264 251476980
170384184 531755949 170384277 531755949
977282699 733457216 977282699 765462118
569322413 860339111 713448693 860339111
212861111 180785476 212861125 180785476
54518274 567972224 54518370 567972224
827272081 577709538 827272081 577709631
495930972 495996290 495930972 495996347
523018897 306474276 687012435 306474276
648240311 122352589 648240311 500897182
318861371 509348264 318861371 516831683
987383582 787699394 999706175 787699394
535348167 714276358 951360287 714276358
251288798 700619904 251288798 700619926
575584398 896116043 808569480 896116043
946838078 614164033 946838078 754562955
843370590 819814000 843370622 819814000
493120517 529417262 493120517 822069808
928592935 881361499 928592935 881361589
116382241 340985287 204330877 340985287
395920374 241786745 395920374 241786767
922469661 224371065 922469661 224371115
960397623 135984257 960397685 135984257
572666895 907658319 572666937 907658319
964340186 123299803 970249269 123299803
297842633 476260241 297842710 476260241
35054138 453439452 35054138 453439479
4955572 329658098 4955575 329658098
338274205 628966385 959718434 628966385
484522436 110715499 484522436 894494490
16619237 803381436 393676595 803381436
144956545 132686775 144956545 486045090
336267678 224019251 336267678 881858102
971053951 231731888 971054032 231731888
34053686 2932699 34053738 2932699
937418025 987304332 937418025 987304430
267848203 883284304 544519566 883284304
5014129 439044654 5014129 439044722
66870149 129847257 66870149 526250299
274877819 240471402 274877819 240471465
53710051 872349909 53710148 872349909
798357434 774897929 798357434 967182907
202683101 911192501 313869160 911192501
148508758 39725689 160817486 39725689
631415702 590230532 716838106 590230532
29678917 978407351 29678917 990850253
619441368 292171571 619441387 292171571
67150298 466039917 401625733 466039917
732942211 842515928 732942211 842515931
685906189 33980503 685906189 827095272
569703063 564246142 636880381 564246142
161062359 474352875 161062439 474352875
133729198 248382007 133729198 338179362
802791514 192801142 802791514 352941894
919369269 137222188 919369269 358162651
318365930 116007039 318366008 116007039
882414081 612782767 939662547 612782767
434095271 245706130 434095271 245706143
836105165 65259872 836105165 229485281
587275554 324558460 982977203 324558460
13483460 701269266 13483460 955859782
159185451 771618145 159185451 820990421
318043124 660132650 318043124 930422280
52587114 239775299 463009434 239775299
727167807 36084271 909779317 36084271
586013287 399577813 586013287 863481052
490393922 502364274 781716906 502364274
579935647 918272210 579935647 993462522
908190029 590483304 908190029 751357947
161121109 354625479 161121173 354625479
673349320 955011678 673349320 955011716
508316339 114297364 508316339 114297405
549226385 312621799 627928663 312621799
762177075 224093344 762177075 224093374
11065879 52794992 11065892 52794992
826385301 189309386 826385301 369792906
926560075 147332558 926560075 324577847
64352850 888383060 64352922 888383060
450748962 702371974 450748962 702371989
57254904 949045178 57254904 995188115
578347188 247267542 620378481 247267542
815604636 625390181 815604636 625390209
93841195 209711375 787678935 209711375
554681941 843184478 554681941 972770307
518281979 786577374 518282019 786577374
506210359 293661079 506210359 293661172
60506672 275219282 60506672 886505380
788154001 599738026 788154001 599738080
480426231 247132557 480426231 403079721
766303008 993429964 805297900 993429964
7428825 411726994 7428877 411726994
469022911 239545531 469022911 850028217
946102601 881099810 946102601 881099835
247326143 19196119 247326143 574464248
96980102 494079794 96980133 494079794
160537267 559674029 600604739 559674029
6355768 628693180 6355768 675873995
412374079 767119053 412374079 835065224
536425107 986105578 536425107 997055213
920147953 29255878 920147953 825715468
97007872 639540956 890604619 639540956
272874066 846836224 272874066 869108028
121782128 299610910 195992159 299610910
738298728 208171861 738298728 810045786
229804618 42841398 532923426 42841398
226965203 62265691 905523895 62265691
61816579 189637349 61816663 189637349
528908988 867992216 528909038 867992216
19402254 700868234 311455049 700868234
874283728 402503477 874283728 402503506
597660315 635219316 597660315 727943234
201780209 441069402 647917466 441069402
441343457 437866687 757708000 437866687
672105359 65019895 885816870 65019895
186600263 590897703 186600263 756842243
166841484 881816865 852699143 881816865
802467215 148217588 802467215 541286067
79697079 756003868 79697079 768696418
521954985 942948931 790990380 942948931
985335117 63261492 994046436 63261492
518685312 302828929 841527400 302828929
703510126 590402555 703510126 872944354
19556427 516128247 297946619 516128247
960135521 944809214 984748154 944809214
240903984 814550175 240903984 886643528
634593857 516881722 634593857 516881807
341925920 780280571 370362241 780280571
38989414 245864732 38989414 245864818
683152196 572606487 683152196 689137448
479111965 120207802 990667923 120207802
60145622 986042854 60145622 992349594
206615180 343377846 206615191 343377846
458269532 815743973 458269532 815744059
141841528 711025407 184825774 711025407
4885686 498142911 651751919 498142911
113332265 11219397 113332265 725505073
356505409 826038754 924577077 826038754
23547626 72760991 23547626 659383556
663210914 476869601 663210914 476869660
123112280 651735931 123112280 890341220
606607694 220638574 606607707 220638574
803642332 294905547 803642332 602615245
447715827 778887573 447715827 838783093
434246659 984881951 953178422 984881951
701907586 741142564 701907586 741142570
10780312 70770318 10780312 569634809
180830558 155797061 180830558 155797064
588925457 895501718 588925457 899314340
202003432 896112081 202003432 896112165
108726631 393340718 108726631 393340771
528796086 638027922 775213373 638027922
315674342 489787081 315674342 489787143
176234933 671131843 176234933 671131915
26100879 16549640 206994436 16549640
558311202 471560821 700726258 471560821
784141954 2593779 784141954 620177282
924437840 825589549 924437840 926411106
433126353 621593533 433126353 621593604
723133582 589997464 723133582 909776520
749059617 538806761 798707251 538806761
806424856 525118401 806424856 973609712
373252827 592957882 903912271 592957882
418510002 611512394 889897687 611512394
305320388 21007761 305320388 21007805
490316531 982829655 490316531 982829670
279280374 347024091 332556531 347024091
6650844 624988147 6650844 863642961
464563930 268432396 464563930 268432454
333605544 442633966 333605544 929096060
90079370 108199934 618329091 108199934
522749327 102585968 522749327 102585974
763295636 217668109 843804167 217668109
99469249 165395074 99469249 354489453
501917114 230388412 501917114 230388466
88755711 391563047 432157874 391563047
857096796 643923925 949783863 643923925
442350793 146270928 688048601 146270928
42048411 639266966 42048411 749518123
851118795 287398567 851118848 287398567
886476013 690862163 994822605 690862163
906472367 446700123 906472367 610900231
810620167 111689686 810620167 576660626
652825889 72785786 785154788 72785786
614391294 524271816 940170888 524271816
434339499 355495534 571802819 355495534
261051701 262083255 261051701 991744305
100639339 475386983 610792274 475386983
982791799 923839815 985603325 923839815
865620897 162320515 865620897 560938898
113255947 284945880 113255947 284945938
30791733 734580308 551016169 734580308
834325198 104316071 903990530 104316071
261160340 889896847 261160340 912579594
828300726 786145627 976818185 786145627
497365913 37938289 775356214 37938289
82690052 522278636 705126402 522278636
974711617 779353424 983582104 779353424
335223160 581454748 335223160 875025761
509857087 794804274 597063412 794804274
30511278 439771200 30511278 439771262
320029876 553066495 320029876 658652225
574531654 156165234 820409903 156165234
106680988 50311100 414952205 50311100
553715647 273523237 899017086 273523237
255158378 592528437 899683490 592528437
13522222 287326101 13522222 953544937
219677142 200171059 336439284 200171059
880639677 537151176 880639677 549672921
348009769 572088714 348009769 572088774
56109386 95181826 232628626 95181826
535495910 531373693 917983650 531373693
438082991 357487463 714114168 357487463
889361876 834361266 946320719 834361266
987854984 236439309 987854984 236439373
824245800 99413539 878439785 99413539
144453079 659146392 398321438 659146392
642167 574340026 642167 574340072
801107973 673582077 801108060 673582077
236852869 832627469 721951020 832627469
341363536 129704536 341363536 167142505
420769332 999435412 580454254 999435412
778928870 457413473 824718183 457413473
264284930 464372584 658090044 464372584
794353100 299957702 794353113 299957702
71419328 834559130 958737566 834559130
429518613 718977251 429518613 890725082
898275928 902779570 898275928 969375039
927360425 18402994 977834169 18402994
294187320 265979105 294187320 265979111
65422842 35727305 65422842 35727363
711021535 55787494 711021535 699906722
285556135 44022104 285556135 585044305
620040848 63213922 620040848 63213962
265831409 262551337 502396444 262551337
374480980 58590838 374480980 164933450
149459112 48910302 235149706 48910302
124352733 356820845 124352733 687151640
244480667 479307396 244480667 540951422
16471062 906280086 520513759 906280086
181497303 236573554 770563130 236573554
829966953 791206847 893780330 791206847
231435963 942152262 231435963 958173243
104605613 930440821 104605613 945385775
58307366 757987556 58307461 757987556
470699812 861983028 988486228 861983028
120174878 56133611 272288292 56133611
111308352 22421268 176440445 22421268
26599826 873581806 452879892 873581806
663881509 155096130 663881509 926726612
604411493 497210791 604411493 871242435
251433721 957834210 832059009 957834210
989007385 311816283 989007385 729266809
583219028 174361515 601197314 174361515
431586523 408135943 598406684 408135943
15362501 444331349 15362501 695957195
311027672 506470347 311027672 506470380
899974552 49791521 899974576 49791521
221193865 635558737 250881256 635558737
824467190 245343480 824467190 287682937
315911524 521205451 570014928 521205451
755852428 105971427 755852428 856069556
655465243 997681072 655465243 998682397
361406522 220272556 372309180 220272556
880773653 280679269 880773653 373788352
121007060 700611334 122599593 700611334
817660690 615128065 961704816 615128065
167811797 466718181 167811797 466718229
754723158 406561235 966324887 406561235
227293830 92159108 438241637 92159108
412125073 705145002 512410930 705145002
248129880 882619460 248129956 882619460
903211305 480349546 988916591 480349546
229458076 999476010 515034554 999476010
891223394 213049042 891223394 486563026
533881556 142909268 533881556 142909292
897941158 700248344 941932702 700248344
141080991 372734388 141080991 372734411
651075115 381007095 651075115 865249906
853109560 626847609 853109560 626847644
129940810 218563553 129940833 218563553
140298851 253564434 975637570 253564434
