100 1000000000 100000
3 670961440 32 670961440
29 897605545 47 897605545
7 40517836 51 40517836
8 417568937 92 417568937
16 509866624 62 509866624
4 625183221 42 625183221
7 209807329 39 209807329
0 883843820 69 883843820
24 465667359 47 465667359
62 656284624 69 656284624
15 883336822 87 883336822
32 144352092 36 144352092
45 950650484 84 950650484
19 342563645 69 342563645
3 75476451 48 75476451
3 156834874 52 156834874
14 533364754 99 533364754
22 428456642 68 428456642
9 801990617 73 801990617
68 51115672 88 51115672
16 557349361 91 557349361
1 413970785 97 413970785
36 92343030 77 92343030
36 647266596 50 647266596
9 139629545 55 139629545
22 591559449 55 591559449
69 931826581 97 931826581
18 790258179 48 790258179
20 433103106 84 433103106
73 624955054 99 624955054
0 332259408 35 332259408
58 104845618 75 104845618
34 895765588 35 895765588
27 145983439 35 145983439
23 680728804 67 680728804
76 332944842 83 332944842
9 677552956 67 677552956
48 369806684 56 369806684
32 121201472 88 121201472
15 539238927 16 539238927
8 497085427 33 497085427
32 85734293 60 85734293
54 242558961 88 242558961
18 42590734 65 42590734
21 379941741 66 379941741
38 743094299 46 743094299
4 287560590 56 287560590
13 422690084 19 422690084
43 995784073 99 995784073
3 597605255 99 597605255
50 864533941 64 864533941
78 332117295 90 332117295
9 568881886 18 568881886
42 242994498 86 242994498
72 922080800 87 922080800
6 263227453 36 263227453
35 229951703 82 229951703
65 957995947 82 957995947
44 641847405 74 641847405
39 945844565 89 945844565
19 204717162 63 204717162
49 588176823 99 588176823
7 5526299 87 5526299
61 458274734 66 458274734
61 101139678 80 101139678
79 882436338 100 882436338
39 123890056 93 123890056
28 91783174 57 91783174
2 733102440 74 733102440
32 654281627 93 654281627
16 246508747 98 246508747
38 374318909 55 374318909
20 445041982 69 445041982
73 992437724 83 992437724
9 45319649 67 45319649
19 80945627 84 80945627
8 340136012 31 340136012
34 472170374 78 472170374
53 495184517 71 495184517
26 883599314 42 883599314
47 65814892 84 65814892
10 271627075 27 271627075
2 993361909 79 993361909
29 359324495 98 359324495
9 455196663 53 455196663
7 151846885 62 151846885
22 368528740 52 368528740
34 64089640 60 64089640
41 584086395 72 584086395
43 24288921 86 24288921
28 470458833 86 470458833
48 851457975 55 851457975
48 971844102 71 971844102
67 950276397 86 950276397
5 634060167 92 634060167
77 205459222 99 205459222
44 319196917 69 319196917
39 905350916 92 905350916
14 517222820 62 517222820
5 805208798 85 805208798
26 842008724 75 842008724
3 596433596 6 596433596
62 973451872 90 973451872
35 361204036 83 361204036
17 909747788 20 909747788
43 486959526 94 486959526
60 801915790 71 801915790
60 913304555 94 913304555
6 504414378 87 504414378
9 628622587 97 628622587
42 91502374 77 91502374
0 89256938 37 89256938
11 690363557 55 690363557
94 734036579 95 734036579
74 897714070 86 897714070
47 549022089 51 549022089
55 668177898 88 668177898
4 303547518 25 303547518
44 205208661 67 205208661
95 484682313 100 484682313
32 34519352 62 34519352
15 890472157 99 890472157
39 700101401 40 700101401
32 894807628 81 894807628
30 215211096 70 215211096
48 304865319 80 304865319
7 271917765 69 271917765
56 453695046 79 453695046
26 939981648 97 939981648
23 181317643 58 181317643
13 813862173 81 813862173
49 513528836 96 513528836
14 45332505 48 45332505
81 574451004 87 574451004
45 33069603 51 33069603
12 971908803 78 971908803
79 940108454 91 940108454
18 383319290 44 383319290
25 116578590 89 116578590
69 493867170 73 493867170
47 650272596 83 650272596
13 70172285 14 70172285
18 112595818 48 112595818
20 520087562 32 520087562
27 111896817 99 111896817
35 331539117 47 331539117
16 179121145 78 179121145
10 815146496 44 815146496
8 729923104 22 729923104
19 618882410 82 618882410
74 171725138 82 171725138
66 293586589 94 293586589
26 417224929 75 417224929
8 856625760 89 856625760
9 627820592 11 627820592
11 541251994 28 541251994
64 574536033 100 574536033
22 889676529 31 889676529
3 120745746 36 120745746
66 697316706 91 697316706
16 268457397 32 268457397
3 27424531 75 27424531
75 293656875 93 293656875
23 248250332 74 248250332
15 851817238 31 851817238
32 984277121 49 984277121
53 689757645 59 689757645
62 412601588 83 412601588
26 205423054 82 205423054
26 528192894 66 528192894
1 165341379 5 165341379
50 684155922 53 684155922
66 45717466 95 45717466
7 172730154 12 172730154
55 243644158 82 243644158
36 275033146 79 275033146
18 500267922 31 500267922
0 57347458 3 57347458
5 907734682 63 907734682
13 896310798 84 896310798
17 210411814 90 210411814
6 923489969 28 923489969
24 199639173 83 199639173
59 518647191 81 518647191
51 560429807 97 560429807
0 398680039 41 398680039
45 817202632 90 817202632
12 656139945 69 656139945
70 247195160 71 247195160
16 356179045 32 356179045
36 929003368 55 929003368
69 668532985 80 668532985
50 43499450 77 43499450
27 283199696 45 283199696
3 760778068 40 760778068
6 222203808 13 222203808
41 622218938 60 622218938
52 500259898 61 500259898
38 654069525 96 654069525
41 556895971 59 556895971
52 367737086 84 367737086
35 736413426 80 736413426
33 16422509 34 16422509
1 393852635 45 393852635
57 234823711 97 234823711
36 203719680 79 203719680
44 830465959 77 830465959
28 131644475 90 131644475
0 231187892 11 231187892
27 726905182 28 726905182
7 809611942 71 809611942
13 839634025 60 839634025
42 474524940 89 474524940
34 253029005 48 253029005
38 744118101 98 744118101
50 361511991 91 361511991
49 110253350 52 110253350
83 329577193 88 329577193
33 261408607 80 261408607
76 236486167 88 236486167
2 760082265 59 760082265
13 504159032 81 504159032
92 710216696 93 710216696
2 96494288 56 96494288
85 232707199 98 232707199
15 152590453 42 152590453
1 522112634 36 522112634
16 419508912 30 419508912
12 4680669 68 4680669
3 25225164 27 25225164
63 729500088 100 729500088
49 194290133 93 194290133
93 874429290 98 874429290
26 287792136 73 287792136
10 245496968 19 245496968
61 856671542 91 856671542
51 803876926 88 803876926
35 128124704 39 128124704
34 889389070 97 889389070
37 903189846 95 903189846
8 600877390 47 600877390
23 202401994 89 202401994
70 78204788 73 78204788
19 692597296 87 692597296
15 95031349 37 95031349
10 323436687 38 323436687
22 648348849 70 648348849
11 847365902 12 847365902
4 326134903 34 326134903
14 281817072 41 281817072
27 877991961 36 877991961
46 450522235 100 450522235
8 188140268 79 188140268
16 550347454 76 550347454
16 469706401 91 469706401
41 275405335 64 275405335
3 417545216 53 417545216
64 593339219 86 593339219
49 797900914 58 797900914
73 6744676 75 6744676
71 518910945 97 518910945
36 696454217 92 696454217
42 311197891 52 311197891
40 380308576 90 380308576
77 44452613 93 44452613
19 10015570 62 10015570
51 334307878 61 334307878
4 568237929 72 568237929
37 694645720 73 694645720
67 324942702 91 324942702
21 202914189 52 202914189
72 359771104 75 359771104
85 88195997 93 88195997
42 264020986 96 264020986
8 296094142 42 296094142
76 679421663 84 679421663
21 851786324 45 851786324
5 551902268 96 551902268
62 256171983 74 256171983
12 863797061 66 863797061
30 540233168 58 540233168
20 211706789 82 211706789
21 801515346 79 801515346
26 864948319 100 864948319
14 261934454 25 261934454
86 117553762 89 117553762
47 196260174 96 196260174
13 846297653 37 846297653
35 742250991 92 742250991
50 674424380 97 674424380
23 743846689 97 743846689
13 567418607 44 567418607
12 470278279 39 470278279
1 983593978 89 983593978
31 46568822 65 46568822
20 863235636 77 863235636
57 407332312 87 407332312
7 939018826 36 939018826
26 964340880 71 964340880
23 43439179 61 43439179
0 637588804 18 637588804
6 282067044 82 282067044
26 192406146 31 192406146
60 148983206 66 148983206
43 682891344 59 682891344
53 344879017 98 344879017
3 523863010 46 523863010
4 261741068 59 261741068
86 227961215 95 227961215
8 620007088 18 620007088
49 35435185 95 35435185
91 114345 91 999885150
45 189295022 90 189295022
12 370661217 84 370661217
36 900595409 73 900595409
65 64609270 81 64609270
86 164524372 92 164524372
9 457969419 41 457969419
47 317072871 84 317072871
48 156000318 56 156000318
41 95377051 84 95377051
63 345712735 91 345712735
18 953336416 26 953336416
20 229558156 82 229558156
41 164694024 79 164694024
61 645644642 91 645644642
25 128086692 60 128086692
56 998472437 85 998472437
22 96314971 54 96314971
85 730687849 88 730687849
45 750963721 90 750963721
43 531797910 76 531797910
64 315280031 74 315280031
36 747044117 55 747044117
69 785141899 74 785141899
17 32423678 28 32423678
8 856959350 43 856959350
16 177793964 82 177793964
41 355236800 76 355236800
72 167797084 92 167797084
73 656098729 84 656098729
51 511774087 56 511774087
23 525752981 39 525752981
50 709591769 91 709591769
13 163162604 64 163162604
67 457373351 90 457373351
11 296596296 58 296596296
13 239459931 35 239459931
15 865721671 75 865721671
16 914556560 19 914556560
13 609075694 26 609075694
5 269974577 70 269974577
85 892227101 88 892227101
9 450039385 26 450039385
34 203852831 89 203852831
2 11668067 5 11668067
22 511498803 28 511498803
9 400565782 30 400565782
8 295550476 38 295550476
2 861098342 95 861098342
0 367695990 68 367695990
0 5716828 87 5716828
31 680260203 48 680260203
51 847132101 56 847132101
23 206098072 63 206098072
44 313030858 98 313030858
14 224137441 35 224137441
50 187789963 94 187789963
15 401689083 58 401689083
25 812698912 94 812698912
4 842946263 65 842946263
13 954283418 71 954283418
8 903234611 37 903234611
60 604902167 85 604902167
48 41866435 60 41866435
67 355425075 73 355425075
11 990594745 93 990594745
94 809822168 96 809822168
13 643604865 77 643604865
12 211738573 76 211738573
69 140038074 75 140038074
15 241957135 44 241957135
37 127740517 97 127740517
6 163334445 83 163334445
10 174187704 73 174187704
47 372855776 64 372855776
14 700137369 44 700137369
0 496566409 77 496566409
70 500599274 74 500599274
13 919288258 79 919288258
26 808474389 35 808474389
15 701289921 88 701289921
87 145771838 89 145771838
26 805333561 39 805333561
5 88809980 32 88809980
32 160030366 50 160030366
32 25144584 88 25144584
12 217144866 16 217144866
8 972934550 59 972934550
40 181931622 41 181931622
22 477333548 83 477333548
41 501158684 90 501158684
48 66092483 79 66092483
12 340500891 79 340500891
29 37186014 79 37186014
13 732887675 58 732887675
7 86123033 60 86123033
35 119232717 73 119232717
19 989550886 80 989550886
3 556085144 34 556085144
41 786511877 68 786511877
94 831093467 96 831093467
24 436579042 41 436579042
9 746722072 26 746722072
91 489175981 98 489175981
86 232684919 98 232684919
49 863640467 87 863640467
23 729611716 46 729611716
23 811956883 80 811956883
18 645595091 95 645595091
12 33992207 68 33992207
57 534099442 61 534099442
47 814405429 94 814405429
54 807638330 65 807638330
22 637582766 76 637582766
8 681493916 17 681493916
57 340008339 97 340008339
24 841443936 94 841443936
43 45478989 54 45478989
24 220858916 68 220858916
82 425794677 84 425794677
34 388087699 89 388087699
13 285857988 53 285857988
45 362046533 87 362046533
33 465891252 47 465891252
32 915090858 92 915090858
7 361910105 35 361910105
18 649482586 74 649482586
77 678894038 95 678894038
15 866553585 98 866553585
40 415886506 82 415886506
39 186724503 77 186724503
61 400392805 86 400392805
53 507585851 99 507585851
25 937371814 51 937371814
27 116651442 38 116651442
63 634486409 90 634486409
8 70453465 56 70453465
34 943120544 80 943120544
90 239675498 96 239675498
87 191640754 91 191640754
31 61851911 62 61851911
48 539092166 98 539092166
66 220646520 72 220646520
12 879120057 76 879120057
11 582438113 29 582438113
72 688182935 96 688182935
19 216656181 74 216656181
97 553590656 100 553590656
17 545660006 40 545660006
33 811672914 89 811672914
2 159991170 74 159991170
59 950088667 82 950088667
56 731408808 74 731408808
6 369074022 39 369074022
37 344381185 62 344381185
42 845572386 43 845572386
67 17498775 75 17498775
4 573081020 93 573081020
41 905244600 42 905244600
16 862284064 86 862284064
38 840936916 56 840936916
43 624419746 50 624419746
30 367924581 58 367924581
19 124810345 48 124810345
34 191400919 42 191400919
24 835855237 92 835855237
3 622754431 65 622754431
18 768038621 37 768038621
13 577663919 91 577663919
27 360753741 73 360753741
95 77300345 100 77300345
11 267171634 95 267171634
33 972917458 44 972917458
76 841676279 93 841676279
2 990615406 4 990615406
8 651916309 62 651916309
20 493329770 34 493329770
50 576124141 94 576124141
62 763508986 97 763508986
23 984961642 41 984961642
8 749789836 66 749789836
45 359934559 89 359934559
51 996028592 99 996028592
6 979176957 85 979176957
14 872198171 25 872198171
45 363889928 66 363889928
30 57960319 71 57960319
60 452827144 81 452827144
72 852777628 98 852777628
58 841553758 66 841553758
64 946824393 77 946824393
29 856044930 39 856044930
4 400535457 47 400535457
10 849776198 50 849776198
28 770887084 84 770887084
75 666136137 83 666136137
12 724227204 47 724227204
57 706090097 81 706090097
13 444361388 44 444361388
42 604040179 47 604040179
51 507831443 55 507831443
20 7995414 82 7995414
70 837822135 76 837822135
33 677238313 53 677238313
10 955782556 96 955782556
12 817399017 96 817399017
2 102570267 58 102570267
24 483848027 52 483848027
0 126050156 74 126050156
37 577516813 67 577516813
6 697525639 84 697525639
34 521980907 99 521980907
17 422332859 58 422332859
27 719984718 76 719984718
52 252266153 99 252266153
20 10799965 34 10799965
4 506532965 11 506532965
56 794443 67 794443
28 996433349 71 996433349
69 385724229 71 385724229
26 880742491 27 880742491
19 71448083 40 71448083
58 248878444 79 248878444
64 531988424 77 531988424
29 650518093 55 650518093
55 21628492 94 21628492
28 80413714 47 80413714
58 593394925 70 593394925
48 265350208 99 265350208
33 184056049 70 184056049
68 143073173 93 143073173
18 924776787 58 924776787
31 219364516 73 219364516
43 199915234 58 199915234
20 852824079 60 852824079
22 509695770 77 509695770
83 855329584 84 855329584
5 282893610 90 282893610
41 936171664 43 936171664
23 473027781 45 473027781
28 936355742 37 936355742
25 334527161 80 334527161
19 86755436 86 86755436
53 814658970 59 814658970
68 531329715 93 531329715
57 733393429 69 733393429
31 998725238 43 998725238
6 90366471 64 90366471
73 920123122 99 920123122
24 869226715 39 869226715
33 903848041 50 903848041
47 257366308 68 257366308
34 613377276 72 613377276
8 571663730 54 571663730
93 140506068 98 140506068
61 642930918 93 642930918
69 47410916 88 47410916
47 996006440 73 996006440
65 437923493 91 437923493
22 128089873 95 128089873
41 39495749 68 39495749
67 756016403 92 756016403
6 469000546 40 469000546
11 481136839 90 481136839
19 345443297 32 345443297
22 596225403 71 596225403
63 359191309 98 359191309
90 914908241 92 914908241
61 235765258 96 235765258
2 485520418 46 485520418
25 813603100 47 813603100
27 7932888 94 7932888
50 737100520 93 737100520
60 765709971 92 765709971
22 516280833 97 516280833
51 22877904 78 22877904
34 671009241 67 671009241
83 215727846 97 215727846
70 294157333 75 294157333
13 431417830 18 431417830
13 111345873 96 111345873
22 804068270 61 804068270
39 330286062 52 330286062
2 277992438 92 277992438
29 976295386 39 976295386
34 202818672 71 202818672
22 261543964 41 261543964
21 565188905 76 565188905
32 259576596 51 259576596
37 424969477 79 424969477
19 366900591 86 366900591
15 745142354 62 745142354
37 35585894 58 35585894
6 816068960 58 816068960
39 572836824 73 572836824
63 724169530 79 724169530
7 785870866 10 785870866
34 831863923 58 831863923
14 527283163 53 527283163
13 726562937 65 726562937
68 917158581 93 917158581
80 3314541 97 3314541
30 679043130 86 679043130
30 55872656 44 55872656
0 328948358 74 328948358
58 345307274 92 345307274
75 869044482 80 869044482
13 833353507 62 833353507
23 368279958 69 368279958
43 242441138 76 242441138
1 301778453 92 301778453
32 733877204 44 733877204
17 630207165 72 630207165
7 458417030 84 458417030
11 789290094 47 789290094
12 935341524 96 935341524
19 408755213 96 408755213
89 386349958 98 386349958
22 88157149 81 88157149
38 30183698 79 30183698
26 9641272 54 9641272
4 948467436 62 948467436
48 876638778 88 876638778
76 335146865 92 335146865
38 484606425 88 484606425
58 275043147 86 275043147
91 673405060 92 673405060
14 523790915 35 523790915
33 661099858 99 661099858
20 457051112 48 457051112
14 129519090 94 129519090
5 191559739 94 191559739
24 968373500 43 968373500
13 41358254 86 41358254
14 922778567 60 922778567
28 170522419 78 170522419
21 419163740 55 419163740
47 481719940 72 481719940
79 966620860 80 966620860
6 10256335 37 10256335
64 637016546 97 637016546
45 352282561 81 352282561
8 738681005 15 738681005
23 545670473 97 545670473
41 941975254 96 941975254
29 49952242 38 49952242
10 444404532 32 444404532
51 974418320 66 974418320
40 9289467 49 9289467
21 396456693 53 396456693
74 758952912 85 758952912
79 296398631 80 296398631
46 954086468 54 954086468
31 524681582 67 524681582
54 800288335 99 800288335
17 898878522 76 898878522
26 902288370 47 902288370
27 271137599 87 271137599
14 270719182 30 270719182
20 311289272 91 311289272
44 792013201 79 792013201
33 206902759 65 206902759
44 647725449 66 647725449
63 904917761 83 904917761
7 198995773 61 198995773
17 130587594 60 130587594
31 116164903 89 116164903
0 751768157 86 751768157
5 178253612 84 178253612
16 624021366 31 624021366
47 997182192 74 997182192
30 914231170 68 914231170
25 725323031 83 725323031
12 59078221 21 59078221
32 964617287 74 964617287
9 176539829 18 176539829
3 55624673 76 55624673
43 145133364 64 145133364
34 587830556 38 587830556
32 4958436 92 4958436
14 227180297 53 227180297
26 713790547 37 713790547
4 804708019 22 804708019
34 598650065 53 598650065
72 200598516 86 200598516
22 158168155 40 158168155
8 599582631 12 599582631
55 309156388 89 309156388
24 249880975 58 249880975
28 805186335 40 805186335
23 698697336 34 698697336
45 288710470 49 288710470
25 115470289 86 115470289
45 902327717 67 902327717
13 420743928 68 420743928
4 167466661 72 167466661
5 123302957 70 123302957
62 878694817 84 878694817
0 367455824 75 367455824
4 386826422 29 386826422
14 172068422 62 172068422
55 150692525 58 150692525
83 890161855 89 890161855
38 646577038 95 646577038
56 43502550 59 43502550
2 94562320 59 94562320
36 36882225 64 36882225
21 587949192 41 587949192
24 63927248 98 63927248
5 152380692 51 152380692
11 314149624 62 314149624
67 91338444 89 91338444
89 886894784 97 886894784
13 634117264 70 634117264
48 399562173 66 399562173
35 469015951 93 469015951
5 17832283 90 17832283
8 442353871 45 442353871
26 535080340 38 535080340
76 91380031 87 91380031
90 127147373 92 127147373
66 597179253 96 597179253
55 374725222 86 374725222
38 838252197 42 838252197
22 762855020 44 762855020
23 495482360 25 495482360
49 376997500 98 376997500
6 321187940 9 321187940
78 114889946 95 114889946
28 111735010 72 111735010
6 659951933 84 659951933
69 455754424 73 455754424
14 756219575 42 756219575
2 310587102 16 310587102
77 539021057 79 539021057
3 402168534 74 402168534
56 680941844 92 680941844
27 796225976 98 796225976
25 377055547 42 377055547
35 680993290 43 680993290
44 449768529 76 449768529
67 883343385 90 883343385
1 817556929 30 817556929
8 202019458 9 202019458
53 445198282 94 445198282
32 917744978 96 917744978
71 728150728 78 728150728
10 753907396 19 753907396
10 803511025 47 803511025
36 460850074 61 460850074
54 164298903 89 164298903
64 172685791 98 172685791
70 156135174 99 156135174
37 371578214 97 371578214
39 301406489 48 301406489
26 29328488 61 29328488
7 908637652 49 908637652
12 855049238 82 855049238
17 349379572 99 349379572
7 152415383 50 152415383
46 124870633 73 124870633
63 103017823 77 103017823
34 73285002 86 73285002
39 81854222 56 81854222
56 122564138 57 122564138
28 697335749 71 697335749
19 344591294 23 344591294
29 171288397 80 171288397
62 722710484 87 722710484
69 235385654 85 235385654
6 831685457 17 831685457
57 705820339 59 705820339
39 775673392 85 775673392
77 402823431 98 402823431
43 363046536 85 363046536
9 868557531 64 868557531
21 125319781 60 125319781
76 917870710 87 917870710
1 498919788 26 498919788
20 715472811 76 715472811
12 363411643 67 363411643
24 966248410 49 966248410
26 767854711 41 767854711
3 582813264 68 582813264
39 158589142 53 158589142
20 44538358 93 44538358
3 227012887 52 227012887
41 983067046 59 983067046
84 511965727 95 511965727
40 607699002 86 607699002
14 294168716 42 294168716
70 252741127 79 252741127
45 98375152 95 98375152
37 301989174 61 301989174
56 795193578 60 795193578
27 61545032 54 61545032
12 887290219 28 887290219
42 470981211 52 470981211
1 740010396 48 740010396
4 260559411 72 260559411
34 895931710 92 895931710
45 488085454 59 488085454
32 326906672 87 326906672
72 445123920 83 445123920
16 366638815 92 366638815
50 746793685 85 746793685
38 482766696 69 482766696
46 580925887 76 580925887
10 860112309 58 860112309
6 177779989 83 177779989
4 14959932 95 14959932
33 245020467 96 245020467
29 596974190 85 596974190
31 491849785 60 491849785
54 648756388 79 648756388
21 397931288 83 397931288
87 330514041 94 330514041
48 48124341 81 48124341
68 509186502 70 509186502
11 391145481 76 391145481
44 147691910 51 147691910
10 307726012 71 307726012
16 94076254 85 94076254
50 146017057 57 146017057
44 406938216 93 406938216
35 928259220 76 928259220
0 655039705 62 655039705
55 500947321 69 500947321
77 203846130 81 203846130
24 664189296 70 664189296
71 511854590 79 511854590
16 575422853 27 575422853
68 627938434 74 627938434
73 67813285 78 67813285
51 338453008 97 338453008
19 328018252 85 328018252
8 510985630 36 510985630
32 131086812 84 131086812
69 625239531 98 625239531
57 70831295 62 70831295
58 812682890 90 812682890
46 44442887 77 44442887
48 296693560 54 296693560
78 485989348 88 485989348
39 242137318 59 242137318
53 314657805 95 314657805
47 949058294 98 949058294
19 294299908 99 294299908
17 327699281 91 327699281
65 829578344 71 829578344
16 688350720 90 688350720
45 594981709 65 594981709
8 289243095 51 289243095
27 565424455 98 565424455
48 207818565 59 207818565
15 284492454 16 284492454
10 734190200 69 734190200
45 919423794 99 919423794
8 648175317 56 648175317
34 490588604 93 490588604
3 6650704 39 6650704
23 418309301 45 418309301
3 58932573 62 58932573
8 405175170 94 405175170
74 832059997 84 832059997
78 997456621 80 997456621
55 833791856 94 833791856
32 126540366 40 126540366
78 357917834 99 357917834
19 149129242 73 149129242
53 11651306 72 11651306
40 525614706 48 525614706
12 379530149 53 379530149
84 783103219 100 783103219
82 624617539 87 624617539
43 488886433 73 488886433
52 687556804 87 687556804
63 573135024 89 573135024
5 751509877 84 751509877
53 769391766 98 769391766
18 931575900 78 931575900
31 550155251 87 550155251
28 85575154 71 85575154
27 894184308 49 894184308
20 378410742 73 378410742
56 323116291 80 323116291
21 46044299 73 46044299
83 162860256 100 162860256
14 359156104 73 359156104
15 700377073 55 700377073
80 214095665 94 214095665
7 393766696 64 393766696
64 281483832 96 281483832
35 106693690 74 106693690
50 138039283 83 138039283
49 856077541 62 856077541
6 612768379 59 612768379
1 667477974 54 667477974
2 791183278 42 791183278
16 816192515 41 816192515
23 316650065 60 316650065
2 602698601 90 602698601
12 412067941 32 412067941
25 148994890 39 148994890
82 923053191 90 923053191
40 791714262 84 791714262
7 794506298 52 794506298
7 668624942 10 668624942
18 865749194 85 865749194
1 535454548 4 535454548
15 961137984 94 961137984
44 872526324 60 872526324
1 334670695 99 334670695
10 687076976 20 687076976
21 107787980 62 107787980
59 192802787 98 192802787
85 248292780 93 248292780
53 198355056 54 198355056
40 227228063 59 227228063
12 223863435 49 223863435
67 807229607 85 807229607
25 965730902 40 965730902
36 200886593 46 200886593
18 403873883 76 403873883
55 855399678 57 855399678
65 234487785 91 234487785
70 468168061 74 468168061
21 365859131 70 365859131
59 435997538 89 435997538
4 256658732 16 256658732
89 635450187 94 635450187
35 46792748 55 46792748
38 503561113 61 503561113
35 775271010 42 775271010
14 852402893 54 852402893
41 377942184 78 377942184
22 28427789 98 28427789
59 912189964 62 912189964
28 698877633 50 698877633
8 622144654 13 622144654
27 470901684 39 470901684
7 618616018 91 618616018
65 858206556 93 858206556
56 715208841 65 715208841
10 466882923 87 466882923
79 44507008 91 44507008
7 350503161 93 350503161
53 81648041 59 81648041
32 168368575 37 168368575
15 508442137 50 508442137
39 99752405 40 99752405
17 766038100 64 766038100
33 812815421 63 812815421
2 164452804 77 164452804
20 67662982 40 67662982
2 856763073 41 856763073
54 734121048 83 734121048
6 30614705 31 30614705
32 827655998 64 827655998
38 588614207 70 588614207
23 988562556 80 988562556
27 822100707 44 822100707
15 426772515 35 426772515
9 535605467 97 535605467
23 297041885 40 297041885
27 799542955 31 799542955
12 166436339 29 166436339
6 151975571 65 151975571
76 531915240 83 531915240
63 653593908 66 653593908
11 48770843 60 48770843
18 371367532 46 371367532
16 103326645 33 103326645
47 176992381 57 176992381
45 202850730 93 202850730
29 966854703 39 966854703
10 561016294 65 561016294
21 145073562 49 145073562
27 592967196 63 592967196
1 633172009 59 633172009
59 337530861 87 337530861
53 454630504 56 454630504
48 64120172 98 64120172
34 178044930 79 178044930
33 14097304 56 14097304
2 362882225 62 362882225
6 707064369 98 707064369
49 28177551 61 28177551
56 759257743 59 759257743
21 662427353 64 662427353
31 718560542 55 718560542
27 770675502 72 770675502
69 376483137 80 376483137
39 624193827 83 624193827
29 956416770 81 956416770
18 723620297 25 723620297
63 536895406 69 536895406
74 351158151 92 351158151
31 301846424 88 301846424
23 382138586 56 382138586
19 610705121 70 610705121
49 649387509 70 649387509
18 729648019 55 729648019
61 588896305 82 588896305
78 53740885 80 53740885
24 607544310 95 607544310
38 79762401 99 79762401
53 533227125 91 533227125
36 302856865 76 302856865
17 906574425 46 906574425
26 566171531 86 566171531
18 15134217 50 15134217
37 326830374 44 326830374
41 843844575 45 843844575
35 268377206 50 268377206
67 618237494 92 618237494
36 332816518 67 332816518
6 230406281 97 230406281
34 72546823 57 72546823
15 487784947 83 487784947
64 755048257 69 755048257
67 339113171 76 339113171
8 14845375 82 14845375
73 365754845 90 365754845
74 614744387 86 614744387
21 607205612 40 607205612
27 356984384 94 356984384
5 35374960 29 35374960
63 456166466 68 456166466
54 789551421 56 789551421
8 171818831 49 171818831
54 322994394 63 322994394
26 858121349 29 858121349
35 919001167 83 919001167
7 35472145 43 35472145
24 600926816 80 600926816
3 703298128 60 703298128
12 644436631 25 644436631
76 705916294 97 705916294
92 141378982 99 141378982
43 128348600 60 128348600
79 434371265 85 434371265
19 559268236 23 559268236
70 862026707 82 862026707
39 823049826 98 823049826
63 469683158 81 469683158
5 295742517 29 295742517
13 114692831 68 114692831
22 435808799 92 435808799
17 56805178 56 56805178
9 155565079 34 155565079
29 135027280 76 135027280
12 196999310 91 196999310
40 407122730 70 407122730
77 445854825 84 445854825
2 452645365 8 452645365
5 920961805 81 920961805
49 56466883 55 56466883
26 532009958 63 532009958
49 121067498 89 121067498
26 264398160 51 264398160
41 646297931 47 646297931
12 146234970 61 146234970
47 828052467 57 828052467
52 304670089 62 304670089
55 805201136 91 805201136
53 145107334 81 145107334
49 737128866 78 737128866
29 845513363 69 845513363
17 845564229 45 845564229
11 429133284 44 429133284
45 365314952 86 365314952
61 158950275 80 158950275
73 529751151 91 529751151
33 541893430 79 541893430
17 367752692 92 367752692
20 713411733 45 713411733
21 848517933 73 848517933
33 156515858 44 156515858
5 911199301 41 911199301
9 785714962 84 785714962
97 980854839 99 980854839
47 718258127 83 718258127
42 826876845 89 826876845
6 75285209 76 75285209
10 870867121 47 870867121
81 642298160 87 642298160
74 492890784 79 492890784
76 777923238 79 777923238
13 666317286 93 666317286
44 808928682 77 808928682
93 925374041 100 925374041
19 425502109 26 425502109
28 230865559 32 230865559
35 343360526 57 343360526
23 26438317 59 26438317
14 190271691 62 190271691
29 171329518 84 171329518
8 292778687 33 292778687
0 925302205 50 925302205
4 931166738 24 931166738
38 905534730 59 905534730
3 703013067 65 703013067
37 724118538 77 724118538
8 191143445 64 191143445
8 563250031 42 563250031
29 478766195 59 478766195
2 184739380 81 184739380
3 762380811 93 762380811
42 43397609 97 43397609
17 346117836 88 346117836
32 756191493 37 756191493
69 106276816 86 106276816
65 828268357 86 828268357
8 853977867 82 853977867
7 554708312 32 554708312
84 220551199 88 220551199
55 320302638 58 320302638
47 35460759 50 35460759
18 113335412 48 113335412
72 910466270 89 910466270
67 520141923 80 520141923
44 604487962 67 604487962
10 454856900 49 454856900
39 748054463 62 748054463
68 539418900 70 539418900
36 956691740 80 956691740
79 813464408 100 813464408
83 444921218 99 444921218
5 840470764 67 840470764
8 720575838 58 720575838
79 736726587 95 736726587
14 585889751 88 585889751
23 949129004 33 949129004
60 936941063 75 936941063
23 231880969 67 231880969
34 68471425 59 68471425
7 344929857 66 344929857
1 511748476 89 511748476
1 45292074 36 45292074
17 699245355 48 699245355
14 809087948 76 809087948
90 822270086 91 822270086
46 801416763 61 801416763
29 818243746 88 818243746
45 609197799 47 609197799
29 112498641 62 112498641
17 408741050 89 408741050
16 168377439 63 168377439
92 103927755 96 103927755
78 283741399 90 283741399
73 67555714 98 67555714
3 837319880 24 837319880
23 800657050 73 800657050
70 26350682 91 26350682
