1000000000 1000000000 50000
875458991 263136076 875458991 278831887
637313123 113631901 637313123 131348503
689907552 419406835 689907552 426582850
163256646 284731912 163256646 287579977
266361148 5423152 266361148 19950808
525212588 605024601 528576433 605024601
227672202 620887219 230429616 620887219
443513026 957929212 451434759 957929212
382525163 268005501 396864592 268005501
433468728 176594024 433468728 180976934
244997170 815790399 244997170 816364519
134854701 54934120 140896002 54934120
247749851 71650382 247749851 79452314
128334991 103267301 128334991 116211566
42963022 856851604 42963022 858983878
105045508 840869982 105045508 849337457
756548514 311351932 757886336 311351932
907274107 290177089 920290630 290177089
491764029 150468559 491764029 157831281
39054692 393356752 39054692 403292867
604095131 669184314 604801714 669184314
563553942 621793925 563553942 622074394
109687640 79536877 109687640 94199456
5602501 703431391 16183436 703431391
971555294 36336314 987548614 36336314
865427300 89979296 865427300 92238914
875167766 651576160 877544005 651576160
532433953 632921475 534160313 632921475
82842000 287555209 101568573 287555209
909333093 138524439 915544765 138524439
296818827 562491478 296818827 571659347
610967600 888043864 620972970 888043864
404203656 417752836 406621420 417752836
703375601 45665555 722119548 45665555
182108230 44179365 182108230 54122895
481545829 859547204 481545829 877749351
429480236 388710405 448595195 388710405
463811319 642834344 463811319 645655929
167172945 612528867 167172945 614392703
617510679 44182332 617510679 60211102
152423058 221485107 152423058 228366387
80695501 82530062 80695501 97675533
785836804 316446738 786978238 316446738
967596826 624202623 971420177 624202623
607975949 442424914 607975949 457055416
991677533 600131320 991677533 600456786
397014274 523578395 404906984 523578395
790219795 806234806 790551814 806234806
987943386 8827464 987943386 15739171
102708866 404751244 102708866 407864918
874308299 223752882 874308299 239895366
57663743 12663424 57991853 12663424
501185809 937284829 511911986 937284829
166185429 853419988 180835791 853419988
73054540 612339893 73054540 628161227
49481621 25392411 52534760 25392411
130071991 997691087 130071991 999663272
592190044 102298339 608279132 102298339
12175130 384557204 12175130 397869818
686001316 89576882 690507808 89576882
770262320 610374785 770262320 614383903
105732221 965405208 114076647 965405208
454999137 32495697 454999137 33282631
441360781 588963420 441360781 606656002
202655624 199963353 202655624 203552066
796271239 579057947 806111968 579057947
876288702 650283784 879916936 650283784
138870728 716090843 145611230 716090843
767397203 169379248 780855458 169379248
271433535 512608328 276436792 512608328
532097206 149512267 543574463 149512267
206855457 503049208 224658408 503049208
410498522 558514649 410498522 564585690
192266135 895310849 203277243 895310849
560298434 607680687 560298434 613704659
815107632 393608984 822658676 393608984
335121480 187342847 353363189 187342847
970891519 929339756 989580222 929339756
537837509 742597597 539183297 742597597
813934159 580621785 813934159 581009598
98983056 353635132 101721871 353635132
65440895 162532589 65440895 163639506
595087431 947484269 611082467 947484269
68827082 436588180 71368175 436588180
609201496 437850149 627260558 437850149
816485852 957153500 816485852 971690556
458833818 473165323 466412878 473165323
76536277 429409584 76536277 443006617
816092499 534382344 823207041 534382344
749230787 856020434 749230787 858692812
818429725 241105548 818429725 260124834
517629896 375544545 517629896 382199577
916677728 222541318 923862694 222541318
46044957 275006944 60590263 275006944
340161613 318393323 340161613 331532190
775875852 461012413 793191346 461012413
609102833 149247216 609102833 150830344
716629850 611999896 716629850 625892265
121965693 118780104 138841095 118780104
300385415 480868873 301266796 480868873
629283838 415125670 629283838 434624513
195126342 417106240 195126342 432223483
535852679 453991000 535852679 460755633
348119254 21474337 351497635 21474337
310232059 90177168 310232059 98673683
197382844 64059282 211255024 64059282
329857233 775127294 332598166 775127294
163323892 646673298 163323892 665307553
371226521 134939764 375361240 134939764
306695943 963803815 326523648 963803815
194879799 124822369 200662030 124822369
281942402 489499888 281942402 507510474
214434118 114237350 221830654 114237350
45676959 950139987 45676959 953850717
41558309 868935076 41726992 868935076
250770432 774102563 250770432 786714369
531217695 403192039 548749761 403192039
939448909 728266782 939448909 743277698
79650285 345136331 89753253 345136331
82580620 623259547 95801303 623259547
534496141 637651855 536111824 637651855
194775367 114749440 194775367 117601537
729441981 769865923 729441981 783833361
326065281 113264133 326065281 116467688
790100830 832381340 792562762 832381340
725406616 288652373 725406616 291611433
131293959 10323320 131293959 11404352
205997601 406767484 205997601 424756037
602654565 741930936 610357587 741930936
447504710 769490337 447504710 777415803
593196123 329313938 610988970 329313938
34845390 251602194 34845390 270580318
530131816 670139731 530131816 682135168
103911675 191573176 103911675 210132469
473227974 587015863 473227974 587955226
665234251 951018432 665234251 966146630
669366239 760269061 669366239 761455115
489524840 470216354 497717456 470216354
984785411 183942170 984785411 184506535
612298837 758920267 616571644 758920267
800554122 432847009 811673329 432847009
96699772 255202248 96699772 255900167
108129408 296347643 118849855 296347643
350152891 158421374 357199420 158421374
168614493 59538623 168614493 79251702
765440647 261481578 778401823 261481578
207964266 106433202 219268244 106433202
3662256 16145425 9265528 16145425
762754040 821969342 762754040 831038670
838262840 125881929 853246185 125881929
679431099 259744530 679431099 261215662
408480724 646020497 408480724 664547675
292799621 232795454 293179970 232795454
873296721 728879870 873296721 748090156
15747646 900905740 29701437 900905740
466713851 211028887 466713851 215604026
447569107 642227408 447569107 660684327
159723971 894970610 159723971 904455836
73229270 668967421 73229270 671830228
697667030 234974535 697667030 248120127
468778236 430435464 468778236 438963375
564489367 322460517 583208823 322460517
109135094 829366113 126862531 829366113
338067524 633703897 338067524 645929174
387089939 384485748 387089939 392539337
61339783 235651944 61339783 253746891
176962502 192150726 178916744 192150726
48150864 373360193 48150864 388298329
178723345 1374302 186277490 1374302
177830008 167123136 184261814 167123136
250939888 120046349 251761412 120046349
183630103 865545478 201429939 865545478
162590334 533575890 172576216 533575890
833059904 30328532 843010533 30328532
41769412 596019217 41769412 613560310
244038313 214700879 244038313 218023250
287256644 338224191 287256644 348882339
618461040 850821871 618490345 850821871
244714988 68515671 252030720 68515671
998510088 694159899 998954635 694159899
511077680 7565209 522217936 7565209
865435944 535209116 869672102 535209116
64316428 917179030 64316428 922418332
650579113 477985285 650579113 493131937
374829708 60933968 374829708 73638552
100610315 23576812 113569507 23576812
740277341 544000300 740277341 563142770
71258575 756843655 82966405 756843655
610029442 405687044 610952743 405687044
153871739 631950268 153871739 648561489
935825358 747099526 942500372 747099526
354020437 1703275 364718944 1703275
619411456 916348605 619411456 925412331
411554714 584716658 413679801 584716658
458919288 884476376 477923517 884476376
290491806 519941781 307145994 519941781
826277749 447100074 840952616 447100074
191495596 925871906 207093627 925871906
68731212 236600638 68731212 240011058
789326107 529309598 789326107 542240838
370383022 843287948 370383022 852450545
316768660 552603257 330511614 552603257
251639521 574671257 255028967 574671257
683472179 71032388 698721989 71032388
136858410 983471215 147763789 983471215
439324331 251603927 454472260 251603927
563446766 669417762 563446766 689150356
690051525 244095121 690051525 250839749
438300099 627304758 438300099 629658100
222122668 574513017 229038006 574513017
579877460 288200592 589171830 288200592
948465449 349127787 960949901 349127787
440162022 963938687 440162022 982409771
901551679 193981393 901551679 203913698
379649914 906461084 379649914 908914783
569721370 620360264 570268633 620360264
435919435 807239046 443536662 807239046
895939923 29843191 895939923 47689462
421165098 412839497 431121023 412839497
11631736 622359819 11631736 640769715
338384766 549231799 338384766 567468458
794156628 366624976 800471978 366624976
429629069 355195083 429629069 370825390
804766893 478445341 804766893 497522846
987542373 514193553 987542373 525745914
599600680 256947988 603373640 256947988
308091286 587937148 321031582 587937148
181108845 547799864 189340537 547799864
558531492 784465108 558531492 800373254
185030429 996743072 199515426 996743072
136850517 305548293 150205011 305548293
183562133 155482304 196388938 155482304
196331991 605658357 196331991 621023720
945108099 615617569 962707956 615617569
584276897 218036863 584276897 220919382
868885958 767075567 877454601 767075567
192425170 696255913 199893946 696255913
561207769 993096746 561207769 993409617
859205000 99096126 859205000 116588074
222309327 965068290 222309327 980189179
503814332 672207335 503814332 690100570
351451338 349385241 352946092 349385241
361794449 90008214 376362534 90008214
270083671 859314134 280726763 859314134
146847793 587641639 147663674 587641639
741228741 147008716 741228741 159512427
437503965 156710014 437503965 174946919
615544332 457605881 615544332 458805799
875345821 285326320 875345821 295557912
400334443 779376633 400334443 782790192
687961152 542943934 687961152 551624211
525857869 186425756 537328153 186425756
911275902 90414147 911275902 98797963
530458354 509571153 533355024 509571153
179799266 530902947 195871011 530902947
664045708 171880435 673879717 171880435
985074736 88054569 985074736 104266812
391236801 812721542 391236801 815745001
91617741 238002831 91617741 248134311
386870133 650536234 397505129 650536234
906517904 521907244 912809017 521907244
422531365 74131358 425626410 74131358
663914922 335802664 663914922 349152863
328497366 16765885 336408033 16765885
784190686 337347033 784190686 352853193
299497672 785235739 302085165 785235739
72271800 909788410 72271800 917666801
14651171 297733211 14651171 316042420
725811373 64041930 725811373 66824029
598032289 218028002 613722033 218028002
512948902 314621361 515487793 314621361
180245613 723358863 180245613 739804451
598372419 265329247 598372419 269181885
132574758 428085871 136856107 428085871
67547840 638077189 72291987 638077189
203463298 501820633 203463298 520307303
603625970 11877169 621864213 11877169
832585080 858737098 843797616 858737098
555330402 123601997 570660727 123601997
116244514 67334252 124533940 67334252
492729680 260844462 499603039 260844462
316296053 767688266 316296053 780361437
176726544 659036677 177716422 659036677
795444336 36969548 804703349 36969548
454194489 484500159 464909740 484500159
106421723 61623515 109378986 61623515
577775496 865959157 577775496 883985930
197250532 41596659 197250532 45802167
287177355 289086912 301569760 289086912
450751203 247246879 450751203 258991216
655359472 352305155 655359472 354795759
797033353 227115919 797033353 227743917
800548299 948247649 800548299 964435116
312060110 153292944 312060110 157513617
886152987 194273885 886152987 201803526
88355797 524235183 89283297 524235183
223121961 910969193 223121961 927712651
45264790 60934285 47555019 60934285
381303117 202300324 381303117 204576637
561642292 779118919 565225562 779118919
390698102 218622536 404682020 218622536
34542481 865817888 35798027 865817888
77128978 624546837 83249580 624546837
497182698 736773685 497182698 746930333
772179464 303642569 772179464 315429435
107142737 572285856 121688617 572285856
149689892 727413394 149689892 727691300
417410981 141247611 420831498 141247611
936336557 136155522 938812565 136155522
558247907 466357596 569861591 466357596
757082983 556858345 773084568 556858345
515640833 222665335 517009868 222665335
349080814 577303584 365307357 577303584
249290534 21796396 264240707 21796396
535841017 212327415 548360969 212327415
489120035 845292699 508746553 845292699
923667650 356303206 923667650 368415001
279063672 822239790 293860521 822239790
529349575 566342865 529349575 566469286
657621469 126053939 657621469 132626859
702447989 236882788 716403196 236882788
619462355 86297386 619462355 100721895
986122201 603006833 986122201 617083222
190559916 720291812 190559916 733245590
303213979 913041582 303213979 915864947
797287613 471267039 807961590 471267039
914519089 109444955 914519089 119956048
871787400 99403082 877609310 99403082
389732056 372602664 389732056 381713996
805305605 194650758 808845463 194650758
522972463 542337754 522972463 551049401
177770185 950895604 178723815 950895604
814391645 73861460 814391645 76549758
861391089 431449877 875431245 431449877
818474793 222857311 818474793 226741582
763085509 6492809 763085509 9975067
467427462 217346978 485194743 217346978
149163982 995574459 155126027 995574459
566267844 439651245 580697721 439651245
959356188 963557212 972783681 963557212
876611000 928254578 877214166 928254578
482919390 39555026 482919390 42374174
975563619 313730657 975563619 327415826
249938674 771082496 249938674 783938879
29539659 576722133 29539659 587591047
727685205 396193867 727685205 416107331
807006632 245311607 807006632 261963445
803114375 673519370 808292553 673519370
234862439 560712603 234862439 565936269
621813813 862434042 629117198 862434042
101172396 480204889 107274700 480204889
127182779 626481041 144086767 626481041
613814619 503014574 618158290 503014574
99139593 162596203 99139593 167223484
163593707 320534784 163593707 331276338
510867897 669322065 510867897 673304972
530054443 200305471 531163626 200305471
934718817 411739820 952700323 411739820
149655599 422943308 168467319 422943308
447759910 311836617 454377203 311836617
809784737 207603108 809784737 216145228
768204179 468341254 768204179 483990595
663646901 752433210 663646901 769273179
542025823 170551827 560334309 170551827
326652910 211995477 326652910 221042540
110263836 140287 115144988 140287
736405560 363299195 754981920 363299195
581760099 790912478 585708097 790912478
365611628 310936013 376771973 310936013
175817834 478730589 195042322 478730589
263585833 326868306 266236301 326868306
21168658 701233565 21168658 719014617
96400655 102533246 108859630 102533246
976286342 388453487 994999390 388453487
362763633 344265452 362763633 361927571
22555376 161121052 42199648 161121052
107904288 287695626 112255253 287695626
163905410 526630504 163905410 542082381
647195108 128346167 647195108 145579444
786211593 437368811 786211593 454548635
601599119 451600028 613219575 451600028
36910668 425989835 36910668 426759967
342792057 473200103 342792057 490952504
123370013 850857527 123370013 866133442
574641429 109668481 574641429 124215533
851991745 273012814 870284347 273012814
347118184 844236131 347118184 855994157
208531632 54210604 208531632 57350660
468640209 42400982 476866027 42400982
693174225 952716640 693174225 956620602
774607865 340668337 778246225 340668337
400468018 621072623 400468018 634948377
932612518 363138719 951693944 363138719
530313872 951330546 535040395 951330546
156975696 471646949 156975696 480378811
75210203 321056021 75210203 323757451
758289910 249244553 758289910 256796324
24535962 40971423 24535962 60544681
877371562 35052200 877371562 54839171
934640587 554063381 950408828 554063381
492993174 192305428 507508013 192305428
473191460 921755616 473191460 923746798
688973059 843281729 688973059 857728904
168508248 737489863 168508248 751188295
995726856 739342350 995726856 743158536
505771843 663845846 506586108 663845846
564700824 121009252 564700824 133681611
312805867 791946777 312805867 811296627
963161512 85614529 970538171 85614529
542408581 83055347 542408581 90314842
41945880 858381887 41945880 862700580
179015462 961311864 182314081 961311864
92762500 542036086 92762500 555994817
649739729 234247496 660331987 234247496
17913829 826001367 17913829 829873320
642160328 73636993 642160328 86717626
624737436 503861322 624737436 520268444
487558523 795415715 495686426 795415715
603624533 788242218 603624533 792651422
375940784 470280670 394612365 470280670
199141011 979766898 199141011 985318381
520034088 604401879 534259629 604401879
856128281 431375822 857525692 431375822
208350585 911390435 218677227 911390435
246515682 750302131 246515682 768431004
54147476 253159963 54147476 258013465
387295697 538079234 397456082 538079234
192390693 668853481 206616057 668853481
472749579 803105599 472749579 815995191
251582537 991621637 251582537 995821711
859037021 761893532 859037021 763906005
113137635 225304597 113137635 226523698
68158899 286184989 68158899 290868162
239190627 498120080 255672076 498120080
637023441 561994774 642017589 561994774
376087783 425920541 388052825 425920541
531676427 340310993 550453156 340310993
214464663 112725145 214464663 120518810
342447666 30255249 342447666 45209838
715642679 28975774 715642679 33998798
603056430 467676923 610445378 467676923
507133767 384898385 517893073 384898385
252756404 107605445 265232713 107605445
737261816 914426572 737261816 915615784
903462232 488207558 903462232 492032307
582976128 955483568 584212324 955483568
767230729 443256372 774874015 443256372
356209424 529009966 361172985 529009966
565484105 634853324 577007096 634853324
2077772 960153548 2077772 978164827
953885145 11711295 967725316 11711295
822441015 103842053 829564252 103842053
494934272 950776004 494934272 952081079
469254716 981303772 469254716 998291336
403197172 82424253 422662898 82424253
329842409 784036386 329842409 797580923
207217174 800954766 218243196 800954766
143997455 215221310 154640678 215221310
328158221 809458027 328158221 811202368
295192078 636235128 302042327 636235128
708789742 799741321 708789742 808198111
142191809 641242217 150224903 641242217
414070923 119803481 414070923 126991462
110149361 802422584 115561169 802422584
243710224 846513382 247689552 846513382
405069419 839237686 405069419 840678150
640465301 86165684 651202997 86165684
130819184 56888137 130819184 71833836
824451190 647524314 824451190 661363957
77573482 968358116 91537523 968358116
769523398 528530332 769523398 541320705
680410312 326056600 680410312 329418034
288297673 999336197 288980824 999336197
496911825 282447556 496911825 289522335
572494100 271362649 591444016 271362649
270199036 149509013 275228658 149509013
702750683 675446692 710133785 675446692
235146676 570330774 248140549 570330774
180826023 856360002 180826023 868709537
733787539 903248849 733787539 918635676
222312688 333792894 222312688 348564885
991997766 275527213 991997766 293354721
947981240 694273449 947981240 709697492
626155056 471026128 626155056 487101802
742097730 48585698 742097730 66437610
262091501 101014009 276799678 101014009
923241054 994182751 923241054 997555134
252076350 436535887 266985100 436535887
112205393 572242899 128313662 572242899
694887026 425490427 694887026 442956877
119526743 973547548 119526743 981476292
936571260 309053841 936571260 310840539
387075676 206123215 393502254 206123215
296590944 475319555 302538409 475319555
615262385 515693006 617312352 515693006
325384181 928474470 325384181 948225464
193077763 573296160 211017720 573296160
919935469 296062515 919935469 299721797
18852504 50586897 19086871 50586897
929938111 345635656 939839870 345635656
176018063 453197349 176018063 471003429
102030239 63423899 109276967 63423899
476330110 401805154 491442222 401805154
81507855 275736428 93504883 275736428
837049163 820680061 844270977 820680061
742524863 397300628 745200934 397300628
294946717 838155793 294946717 854375046
24378422 760791471 28840180 760791471
235777695 233342790 249230467 233342790
961865256 123675087 961865256 136717075
626678258 31561835 633548539 31561835
453205878 12597028 453205878 22597517
232025087 272564821 251182520 272564821
735774220 789245496 735774220 793341867
880990609 268357177 894328589 268357177
517447885 879764761 517447885 880964182
402848947 398098708 402848947 402020824
972400102 275991771 972400102 288998366
310663009 687556954 318637999 687556954
429887104 264276004 429887104 281129053
496833349 723986390 516467251 723986390
148199873 786600345 148199873 802932898
615598735 756186163 627038652 756186163
880671552 847416843 880671552 864496686
596153746 124174491 599570141 124174491
635864367 685319622 647840774 685319622
328388961 130727275 335929771 130727275
985986670 517869782 986870907 517869782
127030999 184534279 135554701 184534279
995620558 314066856 998223366 314066856
766453066 120732092 766453066 127600122
397167377 884753233 397167377 891753952
639420847 100287369 639420847 109730616
119777702 942493392 119777702 951751662
312340386 368752353 312340386 385254333
30763170 217744975 30763170 231357619
660982940 333039751 660982940 340753728
223156473 953605680 223156473 958769661
71522876 395928692 71522876 399198436
492648240 281719738 492648240 297165388
68515934 852379584 68515934 867796319
602717354 551108112 602717354 561595382
764695931 929222082 767243997 929222082
525197864 255533615 525209690 255533615
844629551 315560623 856520238 315560623
18370056 700639491 18370056 717510179
584174601 506900763 600195587 506900763
433712529 4319327 445731688 4319327
430758763 943447599 434192507 943447599
505722088 941286585 507113212 941286585
91430647 604601263 99287860 604601263
606040411 327267141 621399056 327267141
714236119 684327049 716137062 684327049
189357276 882823350 203429883 882823350
432728980 389083893 432728980 403273347
159862780 513178476 159862780 519857257
59028260 609313915 59028260 625418910
598096185 775716322 613316395 775716322
670571730 170849463 688522349 170849463
483824639 498888442 485862919 498888442
506003065 89881320 522326535 89881320
136699784 479963107 136699784 485319184
658676309 286279963 658676309 296909426
3698541 51534240 3698541 54444953
56504505 63421801 56504505 78001143
98908548 685816061 103141728 685816061
776591886 246297376 779176200 246297376
33274374 614248324 42609123 614248324
727776431 941983989 727776431 954378690
98531987 276252299 98531987 281840197
992499584 587818432 994353421 587818432
253815095 313507853 269789376 313507853
927768126 770438797 943292019 770438797
478650141 91270794 481142009 91270794
573966506 784834683 579006773 784834683
471510436 102715099 490451387 102715099
352030367 532108630 368516189 532108630
362828080 734635583 366356303 734635583
13911465 785779472 32571540 785779472
732322929 185383536 735619180 185383536
704585262 255662242 711349622 255662242
308936485 463549391 308936485 466967703
922498100 947523250 938980951 947523250
122835984 239308880 133128144 239308880
469366184 203223961 469366184 215445674
869148089 711769200 869148089 721474575
240620860 330437510 240620860 339441771
224552016 782940945 224552016 786599612
245564824 345208193 258107985 345208193
68387895 173654954 68387895 179032434
908858934 702068159 908858934 704955596
546533749 960016410 546533749 978183003
147113254 209073867 154404470 209073867
400878438 34464711 400878438 52008694
220031064 388058876 220031064 401877202
381238427 915398501 391853991 915398501
135071225 575997338 135071225 580829760
118606028 501481856 126448735 501481856
721692358 510950167 725376029 510950167
614270166 707043 625527309 707043
756920818 161178375 756920818 172267623
203372337 396579570 203372337 411179719
812089649 843158836 812089649 843960339
13595414 619843623 13595414 634119417
217027528 673279671 234220940 673279671
228023562 43543912 238432228 43543912
268148577 717203856 268148577 717322789
419795207 833323738 437464724 833323738
73322346 213440790 77769464 213440790
85491950 290434094 85491950 290895404
109151253 575419448 109151253 592156128
620375480 962388270 620375480 979092807
170758077 766223543 179301263 766223543
374533712 193642753 385153905 193642753
865135303 112518029 874671877 112518029
528186729 354747422 528186729 359666172
91893363 286257781 91893363 306105610
178294249 100278604 178553854 100278604
624043697 418148101 627444669 418148101
925906674 685762213 940370453 685762213
843082649 93877650 843082649 97819862
307174633 754722464 318140449 754722464
408609867 829331998 408609867 830159991
263233412 166073420 280296073 166073420
564377184 184566246 569591977 184566246
834010000 873456476 849712681 873456476
281418960 332311754 281418960 337971178
651880640 154683438 651880640 158992689
311840604 429833136 329698883 429833136
785687593 814033078 786235832 814033078
662480929 286859715 662480929 303863988
229837310 154363106 237651628 154363106
281899119 661459961 281899119 668432850
922095082 602641311 922299808 602641311
648216851 723261445 648216851 735720928
870800794 432730849 875878163 432730849
414317549 75360582 414317549 90476196
222924573 917749850 222924573 932229513
310341960 302886137 314878039 302886137
642023798 926920424 642023798 940670128
796120666 911467768 800651845 911467768
816570059 257620698 832169801 257620698
93276881 502919397 93276881 522796746
807053173 140790103 825032071 140790103
685750245 102915994 700817646 102915994
428723659 855737082 439410536 855737082
567583869 487316235 567583869 489806213
770458742 26648197 770458742 33981266
864404585 285653189 870392412 285653189
425218393 9639252 433138197 9639252
896568934 674040591 896568934 677582157
601567306 690418965 601567306 703062763
703892495 81019839 703892495 88615773
474177981 975361281 474177981 993580200
909500550 520215381 909500550 523560829
149771775 579068361 160570219 579068361
514199090 981782232 514723076 981782232
56753592 973542032 64479626 973542032
777865149 469662554 791031202 469662554
765650801 894652083 765650801 914476517
58362729 228957755 70625917 228957755
968834520 466435637 968834520 478410996
935380221 802279745 947811614 802279745
150314906 234022141 152919448 234022141
297058704 636155113 297058704 644958101
435929395 71117302 435929395 79539796
404893121 646757489 404893121 653267064
65552251 841620260 77761999 841620260
616487505 936963854 620695488 936963854
943824937 437324793 943824937 439096008
182657132 972102317 190288917 972102317
92715638 378671546 92715638 379027049
757555050 937633439 773273633 937633439
107318118 858130803 116396678 858130803
132532647 86215107 132532647 96307686
996275608 381491825 996275608 394388274
503539106 372401307 503539106 381448337
122104483 965406039 122104483 975028856
349943499 650638059 349943499 660168038
916886277 126866828 916886277 142569748
106159747 525689973 106159747 533242052
98262226 971758852 98262226 988652891
74726889 933095955 74726889 946228684
384424912 910616984 384424912 925910291
821034823 349887185 821034823 362417545
249171449 189904272 251368997 189904272
723641416 640975367 723641416 652087743
734586685 204195375 734586685 213730285
419351450 158784651 419351450 161094614
193552546 620501694 193552546 628737464
896347158 560762662 896347158 572052169
58732377 447881049 58732377 452582660
760285881 862254024 775202932 862254024
68078981 125226055 80799604 125226055
970268254 454481466 986810945 454481466
591668950 451273064 591668950 470459808
399171749 517005187 407328792 517005187
915336765 256128021 932161054 256128021
424763124 992510757 424763124 995280088
186279418 629935668 186279418 634342677
969486498 791153085 979188513 791153085
849639769 315375289 849639769 325694702
391238243 169282358 391238243 184245442
448866309 967073625 466333373 967073625
355328098 338089078 360681587 338089078
230802839 151755249 230802839 156395990
658229503 549332086 658687379 549332086
511763349 9608311 511763349 28785351
44388360 960507898 61712562 960507898
991569804 830824209 994693544 830824209
124855963 317450145 128873900 317450145
28535549 385693086 28535549 396686069
541673414 191026769 544264974 191026769
661481904 6362240 661481904 7771521
227243303 667044158 227243303 674530182
776805155 856923982 776805155 865721831
450635650 138726390 461899546 138726390
446793720 407909220 457637794 407909220
179187467 798456432 195697780 798456432
571843442 106413759 578189362 106413759
21856032 709568447 21856032 712073827
383597145 139924499 383597145 147216881
828406540 895853557 829861847 895853557
735283543 266668249 735283543 280235847
999149463 751543196 999149463 758606387
364164964 769176178 364164964 772490313
102296202 639662659 102296202 647352838
269430797 958052283 269430797 967893116
665814648 338217162 673874316 338217162
497877001 210996014 506289843 210996014
217401739 891286252 224885507 891286252
912550632 24140443 912550632 42933554
260235434 886061704 260235434 902580370
652656644 555788876 652656644 561256139
712539656 684441603 712539656 701871432
237101957 323182343 237101957 334069265
891434782 947337029 891434782 961607577
477297022 936128763 479938536 936128763
348413327 863087915 348413327 875374477
638135493 83094803 638135493 95598279
89308628 188236197 105869348 188236197
61895860 2787884 74073455 2787884
492399243 250087003 500579883 250087003
17106701 417039188 17106701 422838076
914378298 498518363 914378298 517781920
272014788 27307361 272014788 29968311
41222250 215943914 41222250 229392588
974952796 561169475 974952796 578781828
582639754 599339869 582639754 599551284
76204173 717214231 84649174 717214231
251157181 464813923 251157181 467407342
89400690 326529000 108421692 326529000
128658258 592643303 128658258 592921405
185136459 521336312 198178949 521336312
57739184 220778673 57739184 239866578
154824359 320080138 154824359 333766748
983216533 176450739 983216533 179475532
667093430 185001736 667093430 193395610
990312668 677365565 990312668 683809706
774334857 246059727 774334857 252968700
921026810 315597032 921026810 334905697
127646590 20059629 140769011 20059629
937735969 58598230 946100304 58598230
416190402 776814224 416190402 794133549
245286340 551651177 246174548 551651177
911458060 264404956 929056050 264404956
919775906 623010929 927732332 623010929
476408340 530811523 479709004 530811523
139682177 738810705 139682177 741497975
145113730 610092724 150673287 610092724
449143855 748953332 460896480 748953332
594885651 912431890 594885651 928410696
256113779 232051737 263159001 232051737
137796867 859281104 137796867 867895897
783345850 428439235 799788420 428439235
136828819 814598913 136828819 824115457
391240885 317785222 391240885 335632227
222606248 348465654 222606248 364462144
442506381 823536504 444561072 823536504
940864665 967565468 940864665 970110185
857917126 860965379 870650308 860965379
415101453 173562788 432969707 173562788
116929152 980381163 116929152 984650854
229068862 637221802 229068862 640719781
854182502 134757672 854182502 145139568
989107526 350989436 994009872 350989436
670029607 120970190 675476358 120970190
450392937 489009705 450392937 495254565
911455857 726057302 913554545 726057302
599538079 928915432 599538079 934874607
18245150 393438794 18245150 405271135
612358623 431736201 620156020 431736201
772479227 91017144 785422638 91017144
795308809 858731485 795308809 871987341
876670709 862309683 885269167 862309683
117592628 842863584 131173285 842863584
860113657 574819962 860113657 582986466
189282102 857268226 189282102 866312354
535883705 572245832 542999197 572245832
311464267 467530689 327962745 467530689
913213997 651218828 913213997 654988565
924961957 188494387 924961957 193625645
224781015 232149579 224781015 241347335
678625747 659120663 678625747 660361264
605094890 147241952 605094890 157174617
291224945 431496111 291224945 438977409
259148888 26307041 259148888 41669932
869929902 732923080 869929902 740704114
432955042 752347046 441002487 752347046
828729557 499374094 828729557 510765281
122147746 120966154 122147746 140087687
366040815 830878106 370877503 830878106
919830875 198700366 919830875 199799878
173942223 354612235 179841932 354612235
343285793 717827715 343285793 731193135
242019182 533633695 257424492 533633695
318088830 853266985 318088830 863825862
361241710 166902312 366917839 166902312
198743810 834430490 198743810 853033963
328312169 826044264 341093492 826044264
187728511 159702558 187728511 168664642
873964935 97409017 873964935 114829186
485553329 214509962 485553329 229157214
498784812 801186145 498784812 812683140
662839211 515178926 662839211 516683781
723625636 767054981 727688036 767054981
582166941 374180374 601804714 374180374
587924859 589676070 587924859 597846952
183389345 645657121 183389345 650990825
942776075 83043194 942776075 85986272
452104269 988680622 457651096 988680622
344886291 978156300 346005771 978156300
860602032 386053262 860602032 398297909
25288258 893211110 38692899 893211110
24478192 189380435 24478192 193578948
173967886 620327764 173967886 624904616
207631288 368336256 213763105 368336256
791801114 692521171 807700573 692521171
332122244 508013589 332122244 509192346
466883448 387753856 469919368 387753856
641269356 323257915 652922646 323257915
693801330 18553959 705740221 18553959
645288077 480738405 651732084 480738405
639909924 108544380 639909924 127723188
623845479 889100279 623845479 896274907
702069238 967667281 711754753 967667281
160579887 134519033 160669494 134519033
155499101 38001229 170658367 38001229
246472822 589360034 246472822 602879906
617787343 336843665 617787343 337859800
691504679 949426620 691504679 950583816
116574676 436533062 127203282 436533062
235964610 509793858 235964610 510841203
806154728 944299197 807783848 944299197
68427633 786661473 68427633 796322925
619386098 247371346 629678088 247371346
821627552 480602123 821627552 498907442
562525361 681511548 562525361 689652937
32208063 765848501 32208063 780006214
259936647 614208136 263295003 614208136
319210848 36454927 322019218 36454927
981602480 618994930 981602480 637408627
673822273 476756226 680340838 476756226
770545540 698234946 770545540 700420740
817024671 293124565 825495756 293124565
992485349 93364872 992485349 106080738
310018306 136797451 318138936 136797451
294252 604035530 294252 605852186
688195810 688923952 688195810 701297973
48889315 815051518 48889315 824104241
678117869 564416185 688932631 564416185
875243833 823638937 885061990 823638937
272581535 96002268 272581535 101919203
553228048 770017063 553228048 770686076
