1000000000 1000000000 50000
207292906 131212428 207292906 627652484
584573638 390034868 584573638 751155948
669894939 674093292 787127874 674093292
655904367 213928725 740579915 213928725
353069500 420493007 643033867 420493007
174071434 236687642 174071434 455925794
218815486 11054725 450645971 11054725
279856858 207758047 279856858 357688230
311681578 655167559 311681578 662343025
102181504 162274766 102181504 181640908
422788742 434549951 732837148 434549951
189991861 980760985 267904344 980760985
44127312 292262381 642485224 292262381
854794144 310476185 854794144 372281798
452473009 108554987 736809026 108554987
83887008 388191479 83887008 515941714
378318204 885466566 923213524 885466566
310420743 769433331 822879142 769433331
140251106 425820180 910211211 425820180
525128049 515710854 525128049 744637246
789617814 983384511 921304461 983384511
896953235 158161587 896953235 907108810
218302049 89749230 218302049 869038188
235664345 509822922 341038353 509822922
157467124 600628997 851489090 600628997
207812136 326392862 531875408 326392862
95352082 182930250 246496396 182930250
491178864 268753371 546386164 268753371
515337968 251440577 515337968 418128618
150240029 273774041 150240029 763041738
49276581 322431838 86675631 322431838
838892612 403673916 838892612 864601112
109582037 937066524 482547505 937066524
216042946 14702128 853292904 14702128
301427367 229498732 868311966 229498732
150057931 481867565 413733629 481867565
438504051 506223179 680832870 506223179
501356528 875544402 656374887 875544402
461301347 83921394 707846166 83921394
199019267 121779071 388198339 121779071
632057735 721580923 917446158 721580923
55786826 945705522 123807232 945705522
374967685 18506217 374967685 837594224
198849435 235138804 262426804 235138804
299825951 329539604 855392495 329539604
483175054 95800131 498820216 95800131
977349875 512496520 977349875 633026085
140160603 966754512 808894780 966754512
613257040 292215571 613257040 944855064
638113396 399933651 638113396 527644688
679998603 152203542 679998603 161174856
137878991 186671222 137878991 574591961
362787350 138764703 362787350 188292244
370863701 79963019 370863701 810945928
804336066 143511948 924766645 143511948
169002312 453061257 649334482 453061257
34908631 183822406 34908631 812198406
342430159 404147437 342430159 819311757
273875958 144845983 580966780 144845983
15585344 85868277 712603342 85868277
177022930 757882971 950073594 757882971
156271727 260853571 580874627 260853571
117086650 223904472 487062507 223904472
165785116 999629727 385657597 999629727
733657444 3198239 865848947 3198239
440835967 158198066 440835967 227910454
698219032 55793170 698219032 591370608
407113799 438874274 774537373 438874274
478668247 272700753 583822456 272700753
574941446 216410983 574941446 514135000
776341305 609322010 776341305 778265450
74737848 10893726 918801800 10893726
24202183 693437149 305617494 693437149
461998960 22126952 461998960 985663493
369515371 125127263 370025802 125127263
951120074 481594326 951120074 893750424
132802374 803172299 132802374 918658852
309384374 227133189 309384374 255489503
633277525 879324283 766132837 879324283
397386805 623532142 401247131 623532142
81812787 463098753 960523395 463098753
522230534 266983270 809229866 266983270
15875729 53243585 15875729 187163569
426237427 703222689 426237427 777761631
958757944 648506607 958757944 998715893
72527920 968892321 388563920 968892321
761606403 838341285 761606403 916612426
124343137 481497182 124343137 916146523
745329621 99704256 745329621 205442180
348485650 543720329 540510183 543720329
252448341 976420160 635278646 976420160
175662957 764421122 175662957 863983204
462385468 405999049 462385468 875228029
100890983 861961500 886016320 861961500
766003277 677527826 766003277 984064920
57214849 152363279 57214849 976714976
430568246 481825842 430568246 971768569
33328523 212106714 359346660 212106714
60145131 12801936 60145131 769983815
183955912 368015850 183955912 861049081
953729207 521372851 953729207 760973090
903078360 137276566 903078360 687676939
800513101 626878814 800513101 664504846
412103914 686141517 729870928 686141517
152379509 998842616 889388234 998842616
711623862 386447123 711623862 697267311
297630113 160369418 809944879 160369418
257832771 574373025 311485284 574373025
699726903 125953982 727370284 125953982
856052697 58930170 856052697 789071245
150283264 534053582 150283264 798817560
567262895 797629625 567262895 985674121
168195377 794982769 372632347 794982769
134721967 44333727 532876314 44333727
102540851 40510277 921109253 40510277
436472902 237391827 436472902 386502234
442508888 146959935 442508888 502692603
467561412 103438336 467561412 568770552
201036455 49858688 201036455 629701981
90318025 1038266 90318025 926815063
358933588 162864413 812672557 162864413
773349861 80067116 999027018 80067116
207850734 50196443 207850734 693986455
548086589 719800651 607223509 719800651
440382266 283590548 440382266 909624812
395888802 772287528 874891276 772287528
946854662 286617919 946854662 531747352
3786430 668561064 588608830 668561064
883616148 768388938 883616148 867924344
215076742 386457133 215076742 659925342
444385511 167329527 444385511 899019293
313279153 68264127 638357830 68264127
676500241 19647377 770978442 19647377
293557232 33392782 293557232 84840486
866872154 317385146 996623887 317385146
6103945 697832347 170783866 697832347
933420255 55423197 933420255 570740990
270147341 473605078 270147341 800619346
762224283 310473596 762224283 522849901
120205929 759617521 427660993 759617521
221469740 678597611 664829390 678597611
150890019 111680548 150890019 882202894
252756712 18097996 252756712 772579329
524429794 698702128 740196771 698702128
240576626 550736305 871147067 550736305
69469001 222821414 69469001 591762982
847993563 10464775 847993563 617876620
979860805 374737164 979860805 797504766
405257699 271396646 966306368 271396646
128619519 863559536 862195621 863559536
241659446 256127415 355914480 256127415
794521874 691107511 794521874 703228603
994309175 295426117 994309175 637349964
253976152 934230619 675733319 934230619
31820602 474281633 544027615 474281633
43052139 174449939 75971279 174449939
222715866 82367380 222715866 989237814
403178962 169000691 403178962 800005532
604408437 98404165 604408437 466563211
479128109 521855668 642679978 521855668
10189049 436514550 190003385 436514550
540098181 19010121 601450235 19010121
928766551 299861173 928766551 873766718
129642842 257353594 460504873 257353594
237472019 178659222 875542081 178659222
596277457 314696841 596277457 437211225
639214760 134007555 753555893 134007555
434309474 461076661 434309474 711919573
636269376 159189063 636269376 656141262
774804032 856453842 819359153 856453842
181941077 941021856 240520458 941021856
190395502 739825829 790772316 739825829
553648559 109198878 889531956 109198878
161438608 180467353 161438608 327578105
754249112 148921251 754249112 154221331
156464250 216300072 471803579 216300072
876976813 580482411 876976813 770996144
635881337 975433211 844019763 975433211
787763501 183587618 787763501 791119065
265018524 99007162 265018524 760843686
559631427 78773398 559631427 604331706
687179774 819919873 884238243 819919873
356780851 323274384 914016487 323274384
9675143 49313157 9675143 456216079
854297507 470096292 854297507 623050592
250369085 669101124 250369085 765733547
739471306 159349989 739471306 359321374
58254099 160115595 632472700 160115595
919531831 310613466 985131814 310613466
195560522 548806195 875272168 548806195
467598159 545839967 601780566 545839967
91654165 767617228 348853475 767617228
127194129 959846641 438598035 959846641
419938234 356596566 547087951 356596566
896593350 36807259 896593350 55813947
654877445 127693197 842629874 127693197
654902652 10709479 654902652 27259414
514443102 505095667 989284787 505095667
735902541 36313745 735902541 83486711
988291157 402787657 988291157 503279762
97130379 930019292 776266839 930019292
529004738 418064690 785389016 418064690
427831290 320026408 884900683 320026408
69055199 667394719 979361472 667394719
42248408 792869110 42248408 999366398
165553589 166333323 652873487 166333323
973082688 85640496 973082688 242291898
463174047 513336808 463174047 585803675
779288744 821673595 836582983 821673595
515580215 3654854 515580215 739605306
5975869 463989378 195579818 463989378
347692219 385586031 816557513 385586031
600885800 630318080 600885800 992076112
143558316 829701229 594813824 829701229
830242683 290554765 830242683 921787202
124071812 446508125 231899523 446508125
449342093 487609133 616605885 487609133
53402142 712734824 308726056 712734824
814665464 269499403 814665464 735776534
105217691 242823810 654788877 242823810
254746542 249005124 585540628 249005124
21699769 138229003 398526124 138229003
575802643 332510566 842252005 332510566
214974398 740570951 398180670 740570951
362207184 152570200 764878823 152570200
401260023 156656452 401260023 435311812
303813221 9565586 437540147 9565586
569530332 758854572 575048214 758854572
396662442 314120484 892999314 314120484
345017116 365209037 931964032 365209037
34541360 15706508 707230705 15706508
124792349 534769556 124792349 989180620
237978555 225234544 237978555 674760556
777021195 497898050 777021195 662447464
942926408 254868907 942926408 491711455
737678362 47701706 737678362 469335482
279780145 342210650 279780145 448247225
311799478 541594300 311799478 901888799
34631852 312036915 34631852 632158644
93452015 11864068 93452015 529131331
732117905 533128189 780699180 533128189
713979371 118477851 758524396 118477851
3872902 752389939 3872902 946015514
489230405 106024213 797806432 106024213
116468753 91099088 936207729 91099088
227833063 196682185 864780357 196682185
991412188 109985266 991412188 505053863
275322821 5828866 979440070 5828866
99371779 796054093 695223315 796054093
259733292 478062106 821425907 478062106
909055370 497620103 909055370 834164629
327032124 491321928 327032124 811136070
630157831 12446349 630157831 723886763
165290597 261350340 330835017 261350340
636090700 804591435 753566794 804591435
649279555 914914285 651068060 914914285
902492773 58357019 902492773 799546548
42709669 296482132 88713430 296482132
23320915 226663096 23320915 486366767
141966926 749179218 219973716 749179218
58970988 300525001 58970988 810249571
184559593 539355704 184559593 709097401
599671105 17307671 599671105 691598885
501812453 507482598 501812453 764592252
740600617 457428711 740600617 514776839
224795255 217912634 224795255 342109811
167967801 262189005 167967801 697900939
578952741 285239331 578952741 655572845
617430820 60733423 617430820 848926461
558786891 317137184 558786891 473726361
235643247 716776966 859251287 716776966
658327604 931938958 806450920 931938958
31231129 290693383 581151256 290693383
26289353 481010030 26289353 603435325
394050050 676577621 394050050 871017598
809546909 991579289 867390179 991579289
893586276 121567358 893586276 336234288
109850342 944665310 348251844 944665310
254369426 136536669 977038155 136536669
24665731 84801352 24665731 932190172
300900794 179699053 594521259 179699053
411480234 157366479 770748464 157366479
106803160 883993186 238460832 883993186
856060233 53278152 856060233 797826822
173212047 37241637 173212047 713593177
404407019 47846532 464863981 47846532
70907895 101075463 70907895 360162226
291177655 143611079 786115082 143611079
526091322 24685717 526091322 338600323
435669979 91546605 435669979 461687691
156836366 666530447 156836366 703697938
183264761 176789014 783358380 176789014
342452142 101048539 342452142 886480004
644752631 643814618 947175129 643814618
30408866 120618536 30408866 262824712
379113128 363065906 379113128 826297905
499498744 280632400 499498744 335263058
873491955 138028609 873491955 221752155
320898653 376791487 733275453 376791487
519435460 244877578 752526929 244877578
554638337 314654345 842590828 314654345
141846916 227121552 194057268 227121552
171219954 370866889 171219954 897337675
990735141 106555825 999789809 106555825
40157539 649865319 463232144 649865319
686170585 14028700 686170585 443125932
74493385 366358978 667879675 366358978
773479221 168194656 773479221 614303520
90239153 330016403 959625835 330016403
280191369 49823161 735448713 49823161
499727678 330681315 499727678 529232853
414549712 945352746 821404270 945352746
239708338 13419468 239708338 741166202
901806736 479874367 901806736 603667837
532608385 157445980 532608385 719976305
436957906 187897714 436957906 275287980
520057774 411871134 906464116 411871134
339864514 104098055 339864514 993406891
733839093 21156761 983732143 21156761
634445785 95405987 634445785 210000890
209010144 328878747 209010144 454351029
97566180 913248367 854579620 913248367
466874011 299469717 466874011 473424205
37929137 862508401 37929137 927706426
696096735 582815739 841087007 582815739
357239514 692200480 474718457 692200480
23800093 855685469 811289209 855685469
826998425 74104317 826998425 234791458
245076001 407775202 670738699 407775202
969915520 234281752 969915520 324600404
925441307 285028837 925441307 822326043
355187511 965833374 957417094 965833374
575980546 867365450 917265669 867365450
270032353 263508377 270032353 899325619
78821585 275364214 78821585 766851239
193963189 983434177 594687648 983434177
204758938 504026499 640540871 504026499
922439027 396738728 922439027 947085567
676560669 851978432 676560669 939257701
191863655 867575005 272645402 867575005
312610833 109261932 312610833 366322019
41294440 731615671 41294440 990493464
247436329 755788402 610073407 755788402
249924745 917788869 249924745 943325120
231754742 318626335 231754742 934029940
277713715 901781815 474923649 901781815
184751902 514154858 609076981 514154858
458762525 299935103 458762525 808920179
239088368 737343783 239088368 936259591
338182149 32509745 972438464 32509745
901014650 446372018 901014650 516197727
5442037 495348741 5442037 663333372
336992972 385826687 336992972 660971328
152352668 33281172 354562879 33281172
180041327 275263037 194893673 275263037
118162438 290491712 325753451 290491712
91433581 185991322 652464098 185991322
713059661 292977309 729623025 292977309
118876780 148208121 118876780 654391054
127981360 183582604 127981360 720857753
26772123 526221974 26772123 622710585
205493769 8383499 505547901 8383499
164784712 300222807 164784712 910878321
121511329 736026043 181089021 736026043
236692518 99216961 236692518 530135214
372949738 361291606 372949738 901484603
530568024 489221688 648816133 489221688
522881114 886447515 878693151 886447515
213112819 221018794 626254623 221018794
30792197 207903592 509093679 207903592
6611848 190577469 878360734 190577469
109373282 377785742 496471309 377785742
767091758 407303902 767091758 944482212
914867945 163460137 914867945 795881970
679442768 466777918 860041868 466777918
195678122 890780654 634113832 890780654
513990488 559364407 513990488 631269907
744663113 515550631 930487442 515550631
647682375 129443975 647682375 162559510
92801363 426109613 459121145 426109613
796865072 828983707 796865072 877221658
587321639 777088277 587321639 903068700
430613681 657017058 430613681 956186299
136936192 394328555 487282871 394328555
836026 342224390 544534936 342224390
672953459 305190224 672953459 891204448
871373937 877286293 871373937 901116450
112340047 515919144 248139188 515919144
23628881 72641951 796663864 72641951
163079736 433722774 448151342 433722774
925158583 11272423 925158583 148654062
822501736 659007558 822501736 840625559
169115414 89193953 169115414 967884397
424942553 136460667 424942553 432184867
169106083 359194120 169106083 683135974
78911144 2630916 78911144 682292088
88487834 187669290 95497898 187669290
54839985 306345105 882921267 306345105
185670339 39798654 185670339 255325905
615749728 274879913 615749728 657567750
402774902 212030365 511501058 212030365
424514061 215344357 424514061 884859380
236909239 175281584 957893708 175281584
481505208 706386723 481505208 828029941
231487099 282156577 231487099 378282230
28795433 786968486 310784449 786968486
107477858 272672347 107477858 299822154
314634334 960873703 714210437 960873703
66231978 762310266 252239742 762310266
526386656 959054338 883059300 959054338
386735436 263595392 844368341 263595392
18048539 112392312 18048539 814649603
375179272 43055995 755212162 43055995
666087650 148288852 797187547 148288852
933686544 130744778 933686544 463790003
293305892 674862080 494976746 674862080
664212474 81814685 664212474 666350834
323321876 553465263 634635181 553465263
308438691 567599603 308438691 982111838
134882662 453371693 134882662 591403727
965476189 585547403 965476189 804930404
889747971 229874273 889747971 662794815
232272967 65060469 551716359 65060469
117000433 560062655 181054720 560062655
766204575 786849259 766204575 887382254
41525947 6022254 289873655 6022254
659165127 152774433 659165127 894388813
133131225 725447941 211098480 725447941
231628558 25530987 231628558 650795480
533451001 266457519 976041850 266457519
472342709 90445906 560052712 90445906
891794494 372982900 891794494 929246489
134584552 343861712 391814664 343861712
668425765 109515015 668425765 744109136
218483305 667439518 590586478 667439518
117401450 358398919 117401450 428539470
27048442 130940285 27048442 341641733
919322720 256051288 919322720 598993715
110240603 187633579 910690772 187633579
539262043 287340120 936191453 287340120
506286114 525832979 609597421 525832979
168413309 831646089 421685475 831646089
22738417 176364199 401580428 176364199
328578202 719743148 387398282 719743148
160460381 538245881 214059697 538245881
268530525 433925638 268530525 731346112
510227392 905293417 666458056 905293417
76080017 790271485 311865021 790271485
588017070 413994449 588017070 986336470
582615054 186020020 582615054 390679281
242669230 390690008 242669230 760984035
670455714 650869155 739163816 650869155
258238775 120169679 258238775 423675483
562521630 166128811 949844884 166128811
772929790 272164721 772929790 338222085
714296834 83763202 714296834 823381959
384162326 461418411 384162326 682631252
845330601 113196887 845330601 882551801
566178116 595897392 717988703 595897392
612561521 331541986 731123161 331541986
12007615 440706814 523490540 440706814
181220197 737550234 181220197 741649699
240529032 43749354 240529032 53127297
102483788 448133735 102483788 790213713
383055174 97820187 383055174 260470192
876674670 721921159 963883841 721921159
8165972 947153592 281303491 947153592
66974476 422086057 761370540 422086057
127751126 522477201 298082925 522477201
130957432 131247697 289842479 131247697
51224454 709079321 51224454 825395624
128775662 339636245 803164791 339636245
420474352 807977636 787985497 807977636
357030041 74780575 844464922 74780575
57419295 243853358 208806664 243853358
211632422 715476596 211632422 921452462
460046977 49169962 586688452 49169962
145611405 986797575 770940657 986797575
840874897 496403056 840874897 699924873
191763476 431091198 191763476 519868553
146212810 701680802 871088292 701680802
38646393 94674977 38646393 467982791
318335343 174305848 318335343 809249652
221695306 318680177 221695306 521790654
550580833 609371441 613490638 609371441
762653417 634127547 852284736 634127547
238256475 437209024 909811067 437209024
824059597 226945536 824059597 605538472
285064246 968717778 313370746 968717778
136234419 699225975 937176169 699225975
68374768 842454426 103450978 842454426
586703249 734818896 586703249 931670876
251726101 210206597 251726101 483067036
228278524 103520893 967959819 103520893
465381008 401223687 465381008 942705243
174255294 227867681 978275516 227867681
322234699 417474653 629420969 417474653
837701054 241574435 837701054 885147306
417429057 212905153 953975195 212905153
980075274 313496474 980075274 442896917
460669090 140147178 578624522 140147178
171146374 280043155 698542648 280043155
21830604 874163069 701247934 874163069
647613546 590355704 647613546 730494278
186370908 61623033 186370908 774764588
211909303 487679376 439888413 487679376
622710411 421333325 622710411 753644700
227290201 193645884 227290201 811058122
28481540 592109072 714666350 592109072
217555091 536641743 217555091 877386011
389004397 115988091 887729901 115988091
956361991 84522487 956361991 770013161
75182500 216604219 75182500 665073761
193205041 60718152 241801989 60718152
774095862 918981284 774095862 998635419
41474122 416876170 798447063 416876170
552720406 503110103 552720406 932913184
296457626 852905934 784184030 852905934
151035978 572802259 945469962 572802259
290410454 305594906 563404482 305594906
355866031 82589772 355866031 120343080
21317135 697782752 36004485 697782752
649186081 33280578 649186081 305535343
863726600 275640246 863726600 651561842
27737082 534951984 970620400 534951984
789764185 887707027 789764185 951787064
54551978 75350393 54551978 875107702
38917314 29009509 763148932 29009509
823736386 382702325 823736386 498769338
190349049 327091822 190349049 780964695
291855311 512798998 992200797 512798998
594968074 606220792 594968074 636330967
706520217 21617181 706520217 984710572
536098472 377153832 536098472 943405280
137436456 682187513 299909203 682187513
136564510 713508663 926033479 713508663
577592695 985122908 861547541 985122908
96758354 537087627 428069699 537087627
90828022 141150925 90828022 534450371
233217489 138229087 233217489 564158490
794356895 703970750 794356895 950023059
162806137 316184710 822246255 316184710
637482552 728584347 776348723 728584347
140442945 262942385 909721502 262942385
208006262 175956619 208006262 262976460
286744282 560995262 391473971 560995262
623118380 43106707 623118380 747404115
616140496 261869567 616140496 663010003
92592451 409521107 115286448 409521107
178198317 419070645 251137079 419070645
326687422 272441363 458512099 272441363
166567682 775935828 166567682 901378727
705834071 61547016 705834071 659639079
456983044 429570720 636396080 429570720
819098716 689047220 819098716 752388388
97355975 968688851 769005257 968688851
57326907 201571023 601420361 201571023
406330687 295191740 795209509 295191740
132019270 589545881 132019270 837149845
205492533 812278043 803903345 812278043
288248562 457248508 288248562 782172663
267049764 454805296 267049764 697684636
87183509 877226709 263923457 877226709
561856444 177868306 561856444 433801383
921403396 655939965 921403396 760689034
189932580 103614539 189932580 226341988
424523433 222224664 424523433 348328041
981554688 641714048 981554688 907071652
90609512 912485548 664566442 912485548
500362390 940883929 872771860 940883929
170456254 353197082 170456254 699923059
58889866 783252738 894547438 783252738
815505429 904880857 935055206 904880857
554770642 271812067 554770642 304111036
225000430 144105335 225000430 485873826
19324421 123788163 128905741 123788163
367186916 663512922 929098218 663512922
38992121 991558645 307549023 991558645
99959790 472847384 99959790 595013135
98440236 585034788 209036036 585034788
288344025 344403849 644997587 344403849
705951885 171590299 794841230 171590299
117805040 172871476 783371884 172871476
10651661 549460094 995752739 549460094
260581695 234136432 709900301 234136432
36901844 261716637 36901844 581868784
327266756 143491571 977384769 143491571
674485938 748059109 962899868 748059109
1778805 363223314 129559113 363223314
829921041 559715908 829921041 767219042
277123373 230842518 277123373 533847830
775003599 211316705 775003599 904466792
24096900 5217185 24096900 49986586
776089120 698399853 905076634 698399853
463689865 9468152 978402761 9468152
826156280 77395501 826156280 89902790
133161774 679235942 692449677 679235942
26076588 38284509 26076588 665241227
411605687 328425835 411605687 601872824
509128493 137653788 958294887 137653788
197405427 333255802 352017386 333255802
684650312 198640612 684650312 685352306
547221576 380919177 547221576 794275854
721633492 429023835 721633492 698825888
304280303 566222333 399811459 566222333
197587739 357434688 287425910 357434688
552103645 111613370 552103645 582171969
781772976 144587510 781772976 349952027
312264171 67800378 312264171 825239847
823204843 685229420 823204843 986054770
49912800 412731275 698095081 412731275
194734558 19952550 814013092 19952550
203163409 261771116 203163409 545964119
261895500 239611532 261895500 656546324
294693187 144316478 370516520 144316478
177564911 857727081 768135017 857727081
449302409 882967309 931052026 882967309
253585536 630761317 842536272 630761317
338970253 313727821 338970253 364811741
493881400 63102485 493881400 126481699
627043919 105744040 627043919 462146314
43719827 685960540 116751243 685960540
57219329 20786709 65797671 20786709
137979443 710971766 806201969 710971766
395367729 280751360 395367729 281646888
581664512 101804911 582702338 101804911
726021664 291218801 726021664 417110676
260292506 276656200 707863139 276656200
41924636 447940623 41924636 703980866
137945391 60133779 269143645 60133779
126631605 37540101 126631605 690771108
540887169 952042130 742497765 952042130
961818398 26540100 961818398 429042082
358657418 141167180 358657418 773726894
739482830 489132525 739482830 776808647
11181473 694457256 553352580 694457256
483076568 544766981 483076568 754251186
104329502 63747323 114034072 63747323
805316713 485353200 805316713 671839741
611863733 405312781 796117841 405312781
298361703 891343441 298361703 995538981
70950771 979652615 862023493 979652615
7568243 199961483 897067850 199961483
238073023 845938921 889604039 845938921
894315408 567395831 894315408 658223601
346895712 2042265 346895712 426219187
294581380 85534021 294581380 146403445
124111118 759384669 145463653 759384669
985846213 599602002 985846213 667549769
224659229 953032714 283984828 953032714
275274832 98823537 275274832 762833475
701953869 33769080 999409615 33769080
272321812 282833811 421654882 282833811
241137780 257268722 921272505 257268722
326571733 702589291 344002156 702589291
714626121 148909857 714626121 537930215
662924247 143834030 662924247 886710814
6413450 454646156 6413450 721882322
853731733 131471628 853731733 452261967
457681890 830641924 482359233 830641924
671319279 21945138 671319279 543863984
513174084 164718908 690989413 164718908
208967637 916901391 575907666 916901391
516895190 991918762 836526388 991918762
448128604 71098733 815905661 71098733
493907158 444493150 493907158 899690527
267540919 417889804 267540919 897288548
334056411 177998775 942880743 177998775
879413615 583203031 997023773 583203031
116017326 197863000 116017326 556816375
368428933 326468446 368428933 747031559
231058378 347894381 231058378 399051461
4578983 551813450 155883953 551813450
604368875 50358581 604368875 71626555
279020646 163723509 279020646 356009584
355607198 552572021 724410823 552572021
112811333 148655705 112811333 877027264
286250114 310873263 319182391 310873263
185700175 944374706 333212022 944374706
783828142 818701693 800688981 818701693
799326329 256404747 799326329 391951064
550037830 359715362 713884997 359715362
711779870 55791633 711779870 352815627
743293830 591535760 743293830 713446259
901571839 193759783 901571839 779625076
454817134 64191516 454817134 675208480
22777111 172027095 706123904 172027095
109614283 164415505 109614283 315413741
151153434 183252486 257714209 183252486
828655682 25853800 828655682 634750383
710815017 837084151 875597234 837084151
420618887 613882329 947388729 613882329
952880772 373525354 952880772 898204200
88421201 142785193 88421201 786975381
388771126 347812465 388771126 488221858
231379504 899773603 337643977 899773603
532769062 888459367 939494923 888459367
331163457 317908932 481413937 317908932
603728918 163411593 603728918 357699539
227946584 567516785 806198876 567516785
323110871 371387717 496183781 371387717
170415291 517621432 233549593 517621432
615175554 29746726 615175554 161862220
16338082 132230621 124072527 132230621
75742050 798660142 75742050 978622326
456260784 707226627 869837705 707226627
84107114 534508496 126551988 534508496
184706823 971814175 301849500 971814175
255980782 129762919 694829983 129762919
167547057 173862257 544724079 173862257
13024395 990351191 374348442 990351191
151971480 277128271 652879002 277128271
149085644 832984024 644583177 832984024
503364643 357865467 503364643 765938339
122952890 311120801 405175019 311120801
341090949 80815362 341090949 986205919
613168762 78214751 997981088 78214751
336615998 61410426 336615998 539423437
860534268 59219896 860534268 953384634
623917274 19781049 623917274 657987105
278044334 1711440 719825529 1711440
402422907 72789577 402422907 723282975
264208839 807713909 988429600 807713909
82573499 416985916 807319178 416985916
462815976 296960955 996330431 296960955
491468500 682356567 583049086 682356567
947192345 439975828 947192345 866902662
437181804 86251829 437181804 536387557
557723703 277329236 707820257 277329236
37237642 880435972 375430783 880435972
232323057 710160490 536579676 710160490
850773224 984604332 892987687 984604332
574992887 720722161 574992887 891131736
103858070 122756995 949769035 122756995
355778729 215997243 355778729 828128624
229245925 8007096 335525399 8007096
569089752 998591002 975114205 998591002
119101196 596073631 119101196 842263622
84566357 426447073 747535714 426447073
69121857 966850819 978068476 966850819
813865635 9297509 813865635 512810122
811129506 266534228 811129506 443444030
524039182 448233313 903029119 448233313
74563040 446676038 350333179 446676038
770743789 230092326 770743789 864658917
704413130 565422407 704413130 816424819
537855334 118092655 566868620 118092655
231432681 642721715 231432681 721486498
193582617 223018749 193582617 371102697
52852162 662723326 261658291 662723326
505911820 50421715 505911820 833341743
101964993 601415806 386932767 601415806
345124842 293251390 649998725 293251390
375643684 383367022 375643684 392782608
241078918 868286171 776757895 868286171
362672238 421712119 362672238 545004682
34900914 433264445 551103207 433264445
19694698 696892481 113824300 696892481
431420901 477742598 539662590 477742598
74697166 309206277 715931441 309206277
309799124 334850209 847905081 334850209
728128283 771634638 728128283 777710721
975871709 512490112 975871709 966582106
733859820 293030401 982383090 293030401
410465149 570383115 830575897 570383115
855505801 456100796 855505801 918837976
339104044 603801023 339104044 759049284
103813872 95278304 142229697 95278304
27103799 893107807 90429567 893107807
266175814 20429263 266175814 369794342
279198865 207593356 279198865 527874696
37513554 542199024 51590111 542199024
570536109 209168560 570536109 289395282
712031684 413119035 831704821 413119035
48330874 232685100 48330874 888682700
41124209 343256333 259602238 343256333
338589257 96624461 338589257 691026481
479572299 383354211 479572299 551377841
16963276 975779489 102791524 975779489
451119219 21396240 451119219 38771581
120075539 187044 120075539 534819201
514981181 182074365 696691397 182074365
72968258 154072683 887251503 154072683
240749564 25439107 240749564 833183889
379731776 9404136 657292103 9404136
931780748 54862080 931780748 605752110
62422565 370570398 62422565 952169455
109666773 18280005 109666773 920226257
431543818 477075191 840061743 477075191
46963284 746093467 46963284 925169696
80581499 568654125 80581499 892453988
446490180 226638917 446490180 600689730
454718447 27788409 454718447 235432795
457156290 280719795 457156290 912576347
121815976 235014740 854427796 235014740
483705757 973932047 483705757 996388069
716610716 90769856 861735691 90769856
885482627 377983789 885482627 787557900
324778677 33758444 844319668 33758444
26734316 64976818 26734316 583521115
407424358 130728907 407424358 569627794
825769218 165338786 872914811 165338786
136290300 30287980 136290300 383669604
47910410 928400726 821908428 928400726
151732531 42885645 151732531 183025036
452931768 717321639 675050136 717321639
764273814 349828675 764273814 954313551
929733734 114458871 929733734 563256205
976202053 266981838 976202053 982741766
657687158 99244807 657687158 520827494
362051692 674091211 746195429 674091211
340761743 182696074 340761743 263909540
192122375 285850909 192122375 304877012
205240672 331442357 649783652 331442357
970282422 822450971 970282422 937590311
260380296 560352741 839086728 560352741
38487661 218186713 38487661 897953952
231686852 946151895 793046131 946151895
34520396 12822328 34520396 459620212
629724923 134362044 629724923 225238312
345429383 98608858 874505633 98608858
478850740 35184849 478850740 174517769
743583978 306171129 743583978 551561055
967552628 205460419 967552628 941293213
649098118 768268237 872798056 768268237
358477357 679857077 583603381 679857077
40872938 286002983 641958751 286002983
605976338 308838184 605976338 337181525
420430922 566982488 460843097 566982488
868787835 498353741 868787835 794127538
470654940 952197246 520705492 952197246
641933157 381245847 641933157 390809085
546215289 87958823 546215289 228488722
329352739 849793157 329352739 883407644
465845487 120883560 465845487 976983340
561988473 404633951 966774056 404633951
142367371 25379560 142367371 46510680
795150387 40238889 795150387 387800695
792879027 306249568 792879027 724327243
863113087 587162838 863113087 692154339
955204946 135948987 955204946 417357595
199163913 926695271 364457737 926695271
179234313 464338473 619662349 464338473
6707858 39913498 6707858 731693019
135909961 248226058 135909961 635405506
246162023 21854581 359744471 21854581
132508014 160221855 132508014 957761011
124464728 783367768 125610643 783367768
348774583 652524078 893642837 652524078
241216292 74254025 241216292 298526898
120862842 537477998 704587939 537477998
999245121 133711863 999245121 356546809
698068858 285750849 698068858 433837229
718445554 620818661 718445554 925767884
806218832 374320120 806218832 670098386
614438281 762746443 614438281 966340796
596021796 42895884 596021796 72195954
229642881 196468046 343718726 196468046
352330426 365063637 538979505 365063637
33608002 711590442 39854181 711590442
364777262 919090562 780664674 919090562
653300302 978486191 750145729 978486191
994339880 499747710 994339880 746799042
75200179 338199891 776051010 338199891
152016551 5590273 152016551 206588400
116771305 645266303 925549956 645266303
840506442 74148094 840506442 400534393
36176236 294634859 632044805 294634859
592520328 601053362 845909440 601053362
416344092 812805684 961513659 812805684
494806099 654655390 494806099 878841623
553924027 402276977 980613358 402276977
399099864 56277831 672627806 56277831
484927362 437916349 484927362 933766819
